MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
12,191,13,13,15,71,39,67,16,108
11,190,13,12,15,70,40,66,16,108
11,189,13,12,15,71,39,66,14,108
12,190,13,11,16,70,40,67,16,107
12,189,14,11,16,70,39,65,15,108
11,191,13,13,15,71,39,67,14,108
10,191,14,13,15,71,40,67,15,108
11,189,13,11,16,70,39,66,15,107
11,190,13,11,16,70,39,65,16,108
11,190,13,12,14,70,39,65,14,107
10,190,13,12,17,71,39,67,16,108
11,190,13,12,15,70,39,65,15,107
11,191,14,12,16,71,40,66,15,107
10,191,10,12,15,71,38,66,14,108
11,191,14,12,16,71,40,66,16,108
12,191,14,12,15,71,38,67,15,108
11,190,13,12,16,70,39,66,15,106
10,191,12,12,15,71,40,67,15,109
11,191,14,12,16,71,40,66,16,108
11,192,13,12,15,71,39,66,15,108
11,191,13,12,14,71,40,66,15,108
11,191,13,12,14,70,39,66,15,106
11,191,13,12,12,70,38,66,15,107
11,192,13,12,15,71,39,66,15,108
11,191,13,12,14,70,38,67,14,108
11,191,13,12,15,70,39,66,16,108
11,190,13,11,15,70,40,66,15,107
11,191,12,11,15,71,38,66,15,108
11,192,14,12,16,71,40,67,16,108
10,191,12,12,15,71,39,66,14,107
11,192,13,12,15,70,39,66,14,108
11,192,14,13,15,71,39,67,15,108
11,193,13,12,15,72,39,67,15,109
11,192,14,12,16,71,40,66,15,108
11,191,13,11,15,71,39,66,14,108
11,192,13,12,15,71,40,66,16,108
11,191,13,12,15,70,39,66,16,107
10,191,12,11,15,70,39,66,14,108
11,191,12,13,15,70,39,67,15,107
10,190,14,11,15,70,39,66,15,107
10,192,13,12,15,70,40,66,15,108
11,193,14,12,16,71,39,65,15,107
11,193,13,13,14,71,40,67,15,109
11,191,13,12,15,70,39,66,15,108
11,191,13,12,14,70,38,67,15,107
11,191,13,12,15,67,39,65,15,108
11,192,13,11,15,70,39,67,16,109
11,191,13,12,15,70,39,66,15,107
10,192,13,12,15,71,40,67,16,109
11,192,14,12,16,71,41,66,15,108
10,191,13,12,14,70,39,65,14,107
10,191,14,13,15,70,39,67,14,107
11,193,13,12,16,70,39,66,15,108
11,192,13,12,15,70,39,66,15,108
11,194,13,13,15,71,40,67,15,109
11,193,12,12,17,71,39,66,16,108
11,193,13,13,16,71,39,67,16,109
11,193,13,12,15,70,39,66,15,108
11,193,13,12,16,71,40,66,15,108
11,193,14,12,15,70,40,67,15,108
10,193,14,12,15,71,40,66,16,108
10,193,14,12,15,72,40,66,15,107
11,191,13,11,15,70,39,66,15,107
10,192,13,12,14,70,39,66,14,108
11,193,13,12,16,70,40,67,16,108
11,193,13,13,15,71,39,67,15,108
10,192,13,13,15,70,40,67,16,108
11,192,13,12,15,71,40,65,15,106
10,192,13,12,15,70,39,66,15,107
10,193,13,12,15,71,40,67,15,108
11,193,14,12,15,71,40,67,15,108
10,192,13,11,15,70,40,66,16,108
11,190,12,12,15,72,39,66,16,107
11,192,12,12,16,71,39,66,16,108
10,193,13,12,15,71,38,66,15,107
11,192,13,12,15,71,39,66,15,108
11,192,13,12,15,70,39,66,15,107
11,192,14,12,16,70,40,66,15,108
12,191,14,13,16,71,40,67,14,107
11,191,13,12,15,70,39,66,15,108
10,191,13,11,15,70,39,66,15,107
11,192,13,12,15,71,39,66,16,108
11,193,13,12,16,71,40,67,16,108
12,193,12,13,15,71,39,67,14,109
10,192,13,12,16,70,40,66,16,107
11,192,13,12,16,71,39,67,15,108
12,193,14,12,15,71,40,67,16,108
11,192,13,12,16,70,39,66,15,107
11,192,13,13,15,70,39,65,15,107
11,191,14,11,16,70,40,66,15,108
12,192,14,12,16,70,40,67,15,108
11,192,13,12,15,71,39,66,15,108
11,192,13,12,15,70,40,66,15,108
10,192,13,12,15,71,40,67,15,108
11,192,13,11,14,70,39,65,15,107
11,192,13,12,15,70,40,67,15,108
10,192,13,12,14,71,39,66,15,108
10,192,13,13,15,71,40,67,15,109
11,192,13,12,15,71,39,66,15,109
11,192,13,12,15,70,39,64,14,108
11,193,14,12,16,70,40,66,14,107
12,192,13,12,16,71,41,66,16,108
10,193,12,12,15,71,39,66,15,108
11,191,13,11,15,70,39,64,14,107
10,194,12,11,15,71,40,67,15,108
11,192,13,11,15,70,40,66,15,107
12,193,13,13,14,71,40,67,15,108
12,193,14,12,15,69,39,66,14,107
11,193,14,12,16,70,40,66,16,108
10,194,14,13,16,71,40,67,15,108
11,194,14,13,16,71,39,66,15,108
12,192,13,12,16,70,40,65,15,106
10,193,13,13,15,71,38,67,15,107
11,192,13,11,15,69,39,66,15,108
11,193,14,12,15,70,39,66,15,108
11,193,13,11,16,70,39,66,15,107
11,194,13,12,16,72,40,67,16,107
10,192,13,13,15,70,38,66,15,108
10,193,11,13,15,70,39,66,15,107
11,193,13,12,15,70,39,67,15,108
11,192,12,11,16,70,39,66,15,106
11,192,14,13,16,70,41,68,16,106
11,193,13,12,14,71,40,67,14,107
11,192,13,10,15,70,40,65,15,108
11,193,14,13,16,70,40,67,16,108
11,192,13,12,15,70,39,66,16,108
10,192,13,11,15,70,40,66,15,107
11,192,14,12,16,70,39,66,16,108
10,194,13,12,14,71,40,67,15,108
11,193,12,11,14,70,39,67,16,108
10,194,14,12,15,71,40,66,15,109
11,193,14,13,16,71,39,67,14,108
10,194,13,13,15,71,40,67,15,109
11,192,14,12,16,71,40,66,16,107
11,192,12,13,14,70,39,67,15,108
12,194,13,13,15,71,39,67,15,109
11,192,13,12,15,70,39,66,15,108
10,194,13,13,15,71,40,67,15,108
11,193,13,12,14,71,38,66,14,108
11,194,13,12,16,70,40,66,16,108
11,192,14,11,15,71,40,66,14,108
11,192,13,12,15,70,40,66,15,108
10,194,13,13,15,71,39,67,15,109
11,193,13,12,15,70,39,66,15,108
11,194,13,12,16,71,40,67,15,109
10,193,13,10,14,70,39,67,15,108
10,194,13,13,15,70,40,67,14,108
11,193,14,12,15,72,39,67,15,108
11,193,13,12,16,70,40,66,15,108
10,193,12,12,15,71,39,67,15,107
11,193,14,12,16,71,40,66,16,108
11,193,13,12,16,70,39,67,16,106
10,193,12,11,15,70,39,66,15,108
11,193,14,13,15,71,40,67,15,108
12,193,14,12,16,70,40,66,15,107
11,191,13,11,15,70,39,66,15,108
11,193,13,12,15,71,39,67,15,108
11,192,14,12,16,70,40,67,15,107
10,193,13,13,14,70,40,68,15,107
11,192,12,12,15,70,39,67,15,107
12,192,13,12,15,70,39,66,16,108
11,193,14,12,15,71,39,67,16,108
11,193,13,10,14,70,39,66,14,109
10,192,14,12,15,69,39,67,16,108
10,194,14,12,16,70,39,67,16,108
11,194,14,12,16,71,40,67,15,108
11,193,13,12,16,71,39,66,14,108
10,193,14,12,15,70,39,66,14,107
12,193,14,12,16,70,41,66,16,108
11,193,11,11,15,70,39,66,15,107
11,193,13,12,15,71,39,67,15,108
11,192,13,11,15,70,39,66,15,107
11,193,13,12,15,71,40,67,15,108
10,193,15,12,16,71,40,66,16,107
11,193,13,10,16,71,40,66,16,108
10,192,14,11,15,70,38,66,15,109
12,193,13,12,16,70,40,66,15,107
10,192,12,13,15,70,39,66,15,108
11,192,13,12,15,70,40,67,16,108
10,193,13,11,14,71,40,66,14,109
12,192,14,12,14,72,40,67,15,109
11,192,13,12,15,70,39,65,15,108
11,194,13,12,16,71,40,67,15,108
11,193,13,12,16,71,40,67,16,108
11,193,13,12,15,71,39,68,15,109
10,192,13,12,15,70,40,66,15,107
11,196,13,12,16,70,40,66,16,108
11,192,13,11,15,70,39,66,15,107
11,192,13,12,16,70,39,66,16,108
11,194,13,13,16,71,40,66,14,108
11,192,13,11,15,70,39,65,14,108
11,194,13,12,16,70,40,66,16,108
10,193,13,10,14,71,40,67,15,108
11,193,14,12,16,70,39,66,15,107
11,193,13,11,16,71,40,67,16,108
10,193,13,12,15,71,39,67,15,111
11,193,12,12,14,71,38,67,15,109
11,192,14,12,15,68,40,66,16,108
12,193,12,13,16,70,40,67,15,107
10,193,13,11,15,71,39,67,15,108
11,194,14,12,17,71,40,68,16,108
11,195,12,11,15,72,38,67,15,108
11,193,13,12,14,70,39,66,16,107
10,193,13,12,14,70,41,67,16,108
11,193,13,12,15,71,40,66,14,108
11,194,14,12,16,71,40,67,16,108
12,192,14,12,16,70,39,66,16,108
11,194,15,12,15,70,39,65,15,108
11,194,13,10,15,70,40,68,16,108
11,193,13,12,16,70,40,66,15,108
12,193,14,12,16,70,39,66,16,107
11,195,14,12,15,71,40,67,16,109
11,195,14,11,15,70,39,67,15,109
10,193,13,11,14,71,38,66,16,109
11,194,14,12,16,71,40,66,15,108
10,194,13,13,15,71,40,67,16,109
11,194,14,12,16,71,40,67,16,108
10,195,13,13,16,71,40,67,16,109
10,194,13,12,15,71,40,68,15,109
10,193,13,10,16,70,39,66,17,109
10,194,13,12,15,71,40,67,15,109
12,192,13,12,14,70,40,66,15,108
11,194,13,12,14,70,40,67,14,108
11,193,13,13,15,71,39,67,13,108
12,190,13,11,15,70,40,66,16,108
11,193,12,12,15,72,39,67,14,109
11,193,14,12,15,72,39,67,15,108
11,193,13,12,15,71,40,67,16,109
11,194,13,12,16,71,40,67,15,108
10,193,14,12,15,71,39,67,14,108
10,193,14,12,15,71,40,66,15,109
10,191,13,11,15,70,39,67,15,108
11,193,12,12,16,70,40,66,15,109
11,192,14,12,16,70,39,66,15,108
11,192,13,12,15,71,40,66,15,108
10,192,14,13,16,71,39,67,15,109
11,191,14,13,15,70,40,66,14,107
10,192,13,12,15,71,39,66,15,108
10,192,12,12,16,72,39,68,16,108
11,192,13,12,15,70,39,66,15,108
11,192,13,12,15,70,40,66,15,108
12,193,14,13,15,71,38,67,15,109
11,192,14,11,16,70,40,68,15,107
11,193,13,11,15,70,38,66,14,108
8,193,14,13,15,71,40,67,15,109
10,191,14,13,15,70,39,66,14,108
11,192,13,10,15,70,39,66,16,108
11,193,13,13,14,71,40,67,15,107
10,192,13,12,14,71,39,67,14,109
11,192,13,11,15,70,39,67,15,108
11,193,13,12,16,72,39,66,15,108
11,193,13,12,14,70,41,68,14,107
11,192,14,12,16,71,40,66,16,109
11,192,14,12,14,71,40,66,16,108
10,192,13,11,15,71,39,67,14,109
11,191,13,12,14,70,39,66,15,108
11,191,14,12,16,70,40,67,16,108
11,193,16,11,15,72,39,66,14,109
11,191,12,12,15,71,39,66,15,108
11,191,13,12,16,71,39,67,16,108
10,191,12,12,15,71,39,67,15,108
11,191,13,12,15,70,40,66,15,108
11,193,12,11,15,71,38,66,15,109
11,193,15,12,16,70,40,67,17,109
10,193,12,12,15,70,39,66,15,108
11,193,13,12,16,71,40,66,16,108
11,194,13,13,15,71,40,67,15,109
11,193,12,12,15,71,39,66,15,108
10,192,12,11,15,70,39,66,15,108
11,194,13,13,15,71,40,67,14,108
10,193,13,12,15,70,40,66,16,108
11,192,13,12,15,70,40,66,16,108
11,192,13,12,15,70,39,66,15,108
12,194,13,13,17,71,40,66,16,109
11,193,12,11,14,70,39,67,16,109
11,193,12,11,14,70,39,66,14,108
11,193,14,12,14,71,39,67,14,107
11,192,13,12,15,70,40,66,15,108
10,194,13,12,15,70,40,66,16,108
10,194,14,13,15,70,38,67,15,109
11,193,13,11,15,70,40,66,15,108
11,193,13,11,15,70,40,66,15,108
10,193,13,12,15,70,39,67,15,109
11,193,14,12,15,70,39,66,15,108
11,193,12,11,15,70,39,66,15,108
10,194,12,13,15,71,40,67,14,109
11,193,12,11,13,71,39,66,15,109
10,193,13,11,15,70,40,66,15,108
10,193,12,11,15,71,39,66,15,108
12,193,13,12,16,70,38,66,15,108
11,193,13,11,15,70,40,66,15,108
10,192,13,12,15,71,38,67,15,108
10,194,14,12,14,72,40,68,14,109
11,192,14,12,15,70,39,66,15,108
11,193,12,12,15,71,39,66,15,108
11,194,13,12,15,71,40,66,14,108
12,194,14,12,15,71,39,66,14,108
10,194,14,13,15,70,40,67,16,108
11,194,13,12,15,71,39,67,14,108
11,194,14,11,16,70,40,66,16,109
11,194,13,12,15,71,40,66,16,108
10,195,13,13,16,72,40,67,15,109
11,192,13,12,15,71,39,66,15,108
10,194,13,12,16,71,40,66,15,108
11,195,14,12,15,73,40,67,14,109
11,195,14,12,16,72,40,67,15,109
11,194,13,12,15,71,40,67,16,109
11,195,13,13,15,71,39,67,15,109
12,192,14,12,15,70,39,66,15,108
10,193,13,11,15,71,40,66,15,109
11,195,13,12,16,72,40,66,15,109
12,193,13,12,15,70,39,66,15,108
11,195,13,13,16,71,40,67,15,109
11,194,13,12,15,71,40,67,16,108
9,192,12,12,14,70,40,66,15,109
12,193,13,13,15,72,40,66,15,108
10,195,13,12,15,72,40,67,15,109
10,195,14,13,14,72,40,67,14,109
11,193,13,12,15,71,39,66,15,108
12,194,14,12,16,70,40,66,15,108
10,194,13,13,14,71,40,67,15,109
12,193,14,12,15,71,39,66,15,108
11,194,13,12,15,71,39,66,16,109
11,194,13,12,15,71,40,66,16,108
10,194,13,13,15,72,38,67,15,108
11,194,13,11,16,71,40,66,16,107
11,192,13,12,14,70,38,67,15,108
12,194,13,12,15,70,40,66,16,108
12,194,14,12,16,71,40,67,15,109
10,194,13,13,15,72,40,67,14,109
11,195,14,12,16,71,40,68,16,108
12,193,14,12,15,71,38,66,15,107
10,195,13,13,15,70,41,68,15,108
11,193,13,12,15,70,39,66,15,108
10,194,13,11,15,71,39,66,14,109
11,193,14,12,15,71,39,66,15,108
11,195,14,13,15,73,40,67,15,109
11,193,13,12,16,70,40,67,15,108
10,193,13,12,15,71,39,66,15,108
11,195,14,12,15,72,38,67,15,109
11,194,13,12,15,71,40,67,16,109
12,194,14,12,16,71,40,67,16,108
10,195,13,13,15,71,40,67,15,109
11,194,13,12,16,71,40,66,16,108
11,194,13,12,16,71,40,67,16,109
11,195,14,12,16,72,40,67,16,109
11,194,13,11,15,71,40,66,15,109
11,194,14,12,15,71,40,67,16,109
10,194,13,13,14,71,40,67,14,109
10,194,13,12,14,71,40,67,15,109
11,193,13,11,16,70,40,66,16,109
10,193,12,12,14,71,39,67,14,109
11,194,14,12,16,71,40,68,15,109
11,194,14,12,16,71,40,67,16,109
11,194,15,12,16,72,40,67,16,108
11,193,12,12,15,71,39,67,14,108
11,194,14,12,16,71,40,67,16,109
11,193,13,11,16,71,39,66,15,108
11,195,13,12,15,71,40,67,15,109
11,193,13,12,15,70,39,66,16,108
11,195,10,13,17,71,40,67,15,108
10,194,14,13,16,72,40,67,15,109
11,194,14,12,16,70,39,66,15,108
12,194,13,13,15,71,39,67,14,109
11,193,14,13,15,71,39,67,14,108
10,192,13,12,15,71,39,66,15,109
10,192,13,12,15,70,38,66,16,108
11,194,14,12,16,71,39,67,15,108
11,194,13,11,15,70,40,67,16,109
11,195,14,12,16,72,40,68,16,109
11,194,13,12,16,70,40,67,16,109
10,194,14,13,16,72,39,66,14,109
11,194,13,13,16,70,40,66,16,108
10,193,13,12,15,71,39,67,15,108
11,194,14,12,16,71,40,67,16,108
10,193,13,11,15,70,40,66,15,108
11,193,13,11,16,70,39,66,15,108
11,194,14,13,16,71,40,68,15,109
11,193,12,12,15,70,40,67,14,108
11,193,13,12,15,70,39,66,15,108
11,193,13,12,15,71,39,66,15,108
11,194,12,12,15,71,40,66,15,108
10,193,12,12,14,71,40,66,14,107
10,193,13,12,15,70,38,66,15,109
11,194,13,12,15,70,39,67,15,108
11,194,13,12,15,71,40,67,15,109
10,195,13,12,16,71,39,68,15,109
11,194,14,12,16,71,40,67,16,109
10,194,13,13,15,71,40,65,14,108
11,194,13,12,15,71,39,67,16,109
11,194,13,12,16,71,39,66,16,108
10,194,13,12,15,71,39,67,16,109
11,193,13,12,15,71,40,66,15,108
11,193,13,12,15,71,40,66,16,108
11,193,12,12,14,71,39,66,15,109
11,192,13,12,15,71,40,68,15,108
11,194,14,12,16,71,40,67,16,108
11,194,13,12,15,71,40,67,14,108
11,193,13,11,12,71,39,67,15,109
11,193,13,11,15,71,40,66,16,108
10,192,13,11,15,71,40,65,14,108
11,192,13,11,15,71,39,66,15,108
11,194,13,12,15,71,39,66,14,108
11,194,13,12,16,71,40,67,16,109
11,193,13,12,15,71,40,66,16,108
11,193,13,12,14,70,40,66,15,108
12,194,13,12,15,71,39,66,15,108
11,193,12,12,15,71,39,67,15,108
10,194,13,12,15,71,40,68,15,109
11,194,13,12,16,71,40,67,16,109
10,194,13,12,15,71,40,67,15,109
12,195,13,12,16,72,41,68,14,108
10,193,13,12,16,70,39,66,16,108
10,194,12,13,14,72,40,67,14,108
13,195,14,12,16,71,40,67,16,109
10,193,12,11,15,70,40,67,15,109
10,194,13,13,14,70,40,67,16,109
11,194,13,12,16,71,40,66,16,109
11,194,13,12,15,71,39,67,15,109
10,193,13,12,14,71,40,66,15,109
11,193,13,12,16,71,39,66,16,108
11,194,14,13,15,71,40,67,15,108
11,194,12,12,16,71,40,68,15,109
11,194,14,13,16,71,40,66,16,108
12,193,13,12,15,71,39,66,15,108
11,194,14,12,15,72,40,67,15,109
