MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
76,96,96,41,171,133,307,148,124,164
76,97,96,41,172,132,308,148,124,164
76,96,96,41,170,132,307,147,124,163
76,96,95,41,172,132,307,148,123,163
75,96,95,40,171,132,307,147,124,164
76,97,96,42,171,133,307,147,124,163
77,96,95,41,171,132,308,147,123,164
76,96,95,42,172,132,307,148,124,164
76,95,95,41,171,132,306,148,123,164
77,96,96,41,171,133,307,148,124,164
76,96,95,40,171,132,307,147,123,164
77,96,96,40,171,132,307,148,123,164
76,96,96,41,172,132,307,148,124,164
75,95,95,41,171,132,307,147,123,164
76,95,95,41,171,131,306,147,123,164
76,96,96,42,171,133,307,148,124,165
76,96,94,42,171,132,307,148,124,166
76,96,96,42,171,133,307,148,124,165
77,96,95,42,171,132,307,148,124,193
77,96,95,41,171,132,307,147,124,165
76,97,95,41,171,132,307,148,124,165
76,96,95,41,171,132,306,148,123,164
76,97,95,40,170,132,307,147,124,164
76,96,95,41,170,132,307,147,124,163
75,95,95,41,172,133,307,148,123,163
76,95,95,41,171,131,307,147,124,163
75,96,94,41,170,132,307,147,124,165
77,95,95,41,172,132,307,148,124,169
77,95,96,40,172,132,308,147,124,173
76,96,95,41,171,132,307,147,124,165
76,96,96,41,172,132,308,148,124,165
76,96,96,41,172,132,308,147,124,166
76,97,95,41,171,132,306,147,124,165
77,96,96,41,173,134,309,148,124,192
77,97,95,42,172,132,308,148,123,173
77,96,96,41,171,133,308,148,124,168
76,96,95,41,172,133,307,148,123,166
75,96,95,41,172,132,306,148,123,164
77,97,97,41,173,132,309,148,124,172
76,96,96,42,173,133,308,148,124,165
76,97,96,41,171,133,307,147,124,167
76,96,95,41,172,133,307,147,124,164
77,96,95,40,171,132,307,148,125,165
76,96,95,40,171,132,308,148,124,175
77,97,96,42,172,133,309,149,125,194
76,97,96,41,172,133,309,149,124,175
76,97,96,40,171,132,307,147,124,166
77,96,95,42,171,133,308,147,125,169
76,96,95,40,171,132,308,147,124,166
76,96,94,41,171,132,307,147,124,165
75,96,94,41,171,132,307,148,124,168
76,96,96,42,172,133,309,148,125,177
76,96,94,42,171,132,307,148,123,163
77,95,96,40,171,133,306,148,123,163
77,96,96,42,172,132,307,148,123,164
75,96,96,40,172,132,307,148,123,164
76,97,95,41,172,132,307,147,124,166
75,96,96,41,172,132,308,148,124,167
76,96,95,41,172,132,307,148,124,166
76,97,96,42,172,132,308,146,124,167
76,98,96,42,172,133,309,148,125,183
76,96,96,41,172,132,308,149,125,177
76,96,95,41,171,133,308,148,123,174
77,97,96,42,172,133,309,149,125,179
76,95,96,41,171,133,308,148,123,170
77,96,96,41,172,133,308,148,124,172
76,97,96,40,172,133,309,148,124,182
76,96,95,41,172,133,308,148,125,179
76,96,95,41,171,133,307,147,123,166
76,96,94,41,171,133,308,148,124,174
78,98,96,42,172,134,308,148,125,179
77,96,95,41,172,133,307,148,124,176
77,97,96,41,173,135,310,150,124,192
75,95,96,41,171,132,307,149,124,176
76,95,95,41,172,133,308,148,124,167
76,95,95,40,171,132,307,147,123,165
77,96,97,41,171,132,307,148,124,163
77,96,96,41,172,133,308,148,123,164
77,96,96,41,172,133,308,148,124,165
76,96,96,41,171,132,308,147,124,165
76,96,95,41,171,132,308,148,123,165
77,96,96,41,172,132,308,148,123,167
77,96,96,41,171,132,308,148,124,172
76,96,96,41,171,132,308,148,123,174
77,97,96,42,172,133,309,148,125,178
76,96,95,41,171,133,307,148,125,177
77,97,96,42,173,134,310,149,125,179
76,96,95,41,171,132,308,148,124,173
78,96,96,41,171,133,307,148,125,166
76,96,94,41,171,132,307,147,124,164
76,96,95,41,171,133,307,148,123,165
77,97,95,42,170,132,308,148,125,183
77,96,95,41,170,132,307,149,124,165
76,95,96,40,172,133,308,148,124,174
77,96,96,41,172,133,308,148,124,177
76,97,96,41,172,133,309,148,124,176
77,97,96,41,173,133,309,148,125,179
75,96,95,41,171,132,308,148,124,175
77,97,96,42,172,133,308,148,125,176
76,96,95,41,171,134,308,148,123,177
77,96,96,41,172,133,307,147,124,176
76,97,96,41,172,133,308,148,125,176
77,96,96,41,172,133,308,148,125,180
76,96,96,41,172,133,308,149,124,178
77,96,95,41,172,133,308,148,124,175
76,97,96,42,172,133,308,148,125,180
76,97,96,42,171,133,309,148,124,175
77,97,97,42,173,134,310,150,125,185
77,96,96,41,172,133,308,149,125,175
76,96,95,41,173,133,308,148,124,197
77,96,95,40,172,132,309,149,124,185
77,97,96,42,172,134,310,148,124,165
77,97,96,42,173,133,310,149,124,183
