MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
69,118,88,41,151,154,318,163,134,179
69,117,88,41,150,153,317,162,134,180
69,118,89,42,151,153,318,163,135,180
69,118,88,40,151,154,318,163,134,179
69,118,88,42,151,154,318,163,135,180
69,117,88,40,151,153,318,163,133,180
69,118,88,41,151,153,317,163,134,180
68,117,88,41,150,154,318,163,133,180
69,118,87,40,151,153,317,162,134,179
69,118,88,42,151,154,319,164,135,179
69,118,88,41,151,154,317,163,134,180
70,118,88,41,152,153,319,163,135,180
70,117,88,41,151,153,318,162,135,180
70,119,88,42,152,154,319,163,134,179
69,117,88,41,153,154,318,163,134,179
70,117,89,42,153,154,318,163,134,179
69,117,88,41,153,154,318,163,134,180
70,118,90,40,153,153,319,163,135,180
71,117,89,41,153,154,318,163,134,180
70,118,89,39,153,153,318,163,134,179
71,118,89,42,153,154,319,163,134,180
71,118,89,42,154,154,318,164,134,180
71,118,89,42,154,154,318,163,134,180
71,118,89,40,153,154,318,163,134,179
71,117,90,41,154,155,318,164,135,180
71,117,89,41,155,153,319,163,134,179
72,117,90,40,154,154,317,162,134,179
71,117,90,41,156,153,318,163,134,180
71,118,90,41,156,154,318,163,134,180
71,119,91,42,156,154,319,163,134,179
72,119,90,42,156,154,318,163,135,179
72,118,90,42,157,154,318,164,134,180
71,118,91,42,157,154,319,163,135,180
72,118,89,42,157,154,320,163,134,180
73,119,91,41,157,154,318,163,135,180
72,118,90,41,157,154,318,164,134,180
72,118,91,41,158,153,318,162,135,179
72,117,90,41,157,154,318,163,132,180
73,119,92,42,158,154,319,163,135,179
71,118,91,41,158,154,318,163,134,181
72,118,91,41,158,154,319,163,133,178
72,117,91,42,159,154,318,164,134,180
71,117,91,41,158,154,319,163,134,180
72,118,91,42,159,154,318,164,135,180
72,118,92,41,158,154,319,163,135,180
72,119,91,42,158,154,318,163,135,180
72,119,91,41,157,155,318,164,135,180
73,118,91,42,157,154,317,163,134,180
72,118,91,41,158,155,319,164,134,180
72,117,90,41,158,154,318,163,134,179
72,118,90,41,158,154,318,163,134,180
71,118,91,41,158,154,318,163,133,180
72,117,90,42,158,154,318,164,134,180
73,118,90,41,157,155,318,163,135,180
72,118,90,40,157,154,318,163,133,180
72,117,91,42,157,155,318,164,134,180
72,119,91,41,158,153,318,164,134,177
72,118,90,42,157,153,318,163,134,179
72,118,90,41,158,154,317,162,134,179
72,117,90,41,157,154,318,163,134,179
72,119,91,41,157,154,317,163,135,180
