MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
73,96,96,40,173,132,313,147,124,180
73,95,97,40,173,132,312,147,123,180
74,95,96,39,173,132,312,148,123,180
74,95,97,40,172,132,312,148,122,180
74,95,97,40,173,132,312,148,123,180
74,95,97,40,173,133,312,148,124,180
74,96,97,41,173,132,312,148,124,180
75,95,98,41,173,132,312,148,123,180
75,96,98,40,173,133,312,147,123,180
74,95,97,40,172,132,312,147,123,179
75,96,97,40,173,132,312,148,124,180
74,95,97,40,173,131,312,147,123,180
74,95,97,40,173,131,311,147,123,180
74,95,96,40,173,132,312,147,123,179
75,95,97,40,173,131,312,147,123,180
74,94,98,40,173,131,312,147,123,180
75,95,96,41,172,131,311,148,123,180
75,95,97,39,172,131,312,147,123,180
74,96,97,41,173,132,312,147,124,180
75,95,97,41,173,132,312,146,123,180
75,95,96,38,173,132,312,147,122,179
75,95,97,41,174,132,312,147,124,179
76,96,98,40,174,131,312,147,123,181
75,94,97,40,173,131,312,148,123,179
76,96,97,39,173,131,311,148,123,179
75,95,98,40,174,132,312,147,123,181
75,96,98,42,174,132,312,147,124,179
76,95,98,41,174,133,312,148,124,180
75,95,97,40,173,132,313,147,124,179
75,96,97,40,172,131,312,147,123,179
76,96,98,42,174,133,312,148,124,179
77,96,97,40,174,132,312,147,124,179
77,96,97,41,174,133,312,147,123,179
77,95,98,41,174,133,312,148,123,179
77,96,97,41,174,132,312,148,124,180
76,95,98,40,173,132,312,147,123,179
77,95,97,40,173,131,311,148,123,180
77,96,98,41,174,132,312,147,123,180
77,95,98,40,173,131,312,148,123,179
77,96,98,41,175,132,312,148,124,179
76,95,97,41,174,132,311,147,123,178
77,96,98,40,174,132,311,148,123,179
77,96,98,41,175,132,312,148,123,178
76,95,98,40,174,132,312,147,123,180
76,96,98,41,174,132,312,147,123,181
77,97,98,41,174,132,312,148,123,180
77,95,98,41,174,132,312,146,124,179
76,95,98,40,173,132,312,146,123,179
77,96,99,41,175,132,312,147,124,179
76,95,99,41,174,131,312,148,123,179
77,96,99,41,174,131,312,148,123,179
77,95,97,40,174,132,311,147,122,179
77,96,98,41,174,133,312,148,123,179
77,96,99,41,174,133,313,147,123,179
77,95,99,41,174,133,312,148,125,180
77,96,99,41,175,132,312,147,124,179
77,95,97,40,174,132,312,146,123,178
76,95,99,42,173,132,312,147,123,179
77,95,98,40,173,132,312,147,123,178
76,95,98,40,174,131,311,147,123,178
77,96,99,41,175,132,312,147,124,179
77,96,98,41,174,132,312,147,123,178
78,96,99,41,174,132,312,148,123,180
78,96,99,41,174,133,311,147,123,179
77,96,99,42,175,132,313,148,124,178
77,96,98,42,174,132,312,147,123,178
77,96,99,42,175,133,313,148,124,179
77,95,98,38,174,131,311,147,122,177
77,96,99,41,175,132,312,147,123,178
78,96,100,41,174,132,312,148,123,179
77,95,98,41,174,132,312,147,123,179
77,96,99,41,174,132,312,148,122,178
78,95,99,40,174,132,311,148,123,178
77,96,99,42,174,132,311,147,123,179
78,95,99,41,175,132,311,148,123,178
78,96,99,41,174,133,312,148,123,179
78,96,100,41,174,132,312,147,124,179
78,96,99,41,174,132,312,148,122,180
78,96,99,42,174,132,312,148,122,179
77,96,99,41,174,132,312,147,123,179
77,95,99,41,174,132,312,148,123,178
78,94,99,41,174,132,311,147,123,178
78,95,99,42,173,133,312,147,123,178
79,96,99,42,175,132,312,147,123,179
78,96,99,42,174,132,312,148,123,179
78,95,99,42,174,132,312,147,124,177
78,96,98,42,175,133,312,148,124,178
79,96,99,41,174,133,312,148,123,179
78,96,99,41,175,133,312,147,123,178
78,96,100,42,175,132,311,148,123,178
78,96,100,41,175,132,312,148,123,180
79,95,99,43,174,133,312,148,124,178
78,96,100,42,175,133,312,148,123,178
79,95,98,41,175,132,312,148,123,178
78,95,98,41,174,132,311,147,123,178
78,94,99,41,174,132,311,147,123,178
79,95,99,41,174,132,312,148,123,178
79,96,100,43,175,133,312,148,123,179
77,95,99,41,174,131,312,147,123,178
78,95,99,41,174,132,312,147,123,179
78,96,99,41,175,132,312,148,123,178
79,96,99,41,175,132,312,148,123,179
78,95,99,42,175,133,312,147,123,179
78,96,99,41,174,133,312,147,123,178
77,95,99,41,174,132,312,147,123,178
78,97,99,41,175,132,312,147,123,179
79,96,99,42,175,132,313,147,124,178
79,95,99,41,175,133,312,147,124,178
79,94,100,41,174,132,311,147,123,178
79,98,99,42,175,133,312,148,124,178
79,96,99,41,175,132,312,147,122,178
79,96,100,41,175,133,312,148,123,178
79,96,99,42,174,132,312,148,123,177
78,95,99,42,174,132,311,146,123,177
78,96,100,42,175,131,312,147,122,177
79,96,99,41,175,132,312,148,124,178
79,96,100,42,174,133,311,148,123,179
79,95,99,42,175,133,311,147,123,177
78,96,99,42,174,132,312,146,124,178
79,95,99,42,175,132,312,147,124,177
79,96,99,41,175,133,313,148,123,179
79,95,100,42,175,132,311,148,123,178
79,96,99,41,174,132,312,148,122,178
79,96,99,42,174,132,312,147,123,178
79,95,99,42,175,133,311,147,123,178
79,95,99,41,175,132,311,147,123,177
79,96,100,41,176,131,312,148,124,178
78,95,99,42,174,132,311,147,123,177
79,95,99,42,175,133,311,148,123,176
80,96,100,43,175,133,311,148,123,179
79,95,99,42,175,132,312,147,123,178
79,95,99,42,175,131,312,147,123,178
79,95,100,41,175,132,312,148,123,178
79,95,100,41,176,132,311,148,123,177
80,95,100,42,175,132,312,148,123,177
79,96,100,42,174,133,311,148,123,177
80,96,100,43,176,132,311,148,124,177
79,96,100,42,176,133,312,148,124,178
80,96,99,42,175,132,312,148,123,178
79,96,100,42,175,133,312,147,124,178
79,95,99,42,175,132,312,147,122,178
80,96,100,41,174,133,312,148,123,179
79,96,100,41,175,132,311,147,123,177
79,96,100,43,175,133,312,148,123,178
80,96,100,41,174,133,312,147,123,177
79,96,99,42,175,133,312,148,123,177
79,95,100,43,176,132,312,148,123,178
79,96,100,42,176,131,312,147,123,178
80,95,99,42,175,132,312,147,122,177
80,96,99,42,176,132,312,148,124,177
79,95,99,41,175,132,312,147,123,177
80,97,99,42,175,132,311,148,123,177
79,95,99,41,175,132,312,148,123,177
79,95,100,42,175,132,310,149,122,178
79,95,100,41,175,133,312,148,123,178
79,96,100,43,175,133,311,147,122,178
80,96,100,42,174,132,312,148,123,178
80,96,100,42,175,132,313,147,124,178
80,96,100,42,175,132,313,147,123,178
78,97,98,42,175,132,311,147,123,177
80,96,99,41,175,132,312,147,123,178
80,96,100,41,175,132,312,147,123,177
80,96,99,42,175,132,312,147,123,179
79,95,99,42,174,131,311,147,122,178
80,96,99,42,173,133,312,148,124,178
80,95,100,41,175,132,312,147,123,177
80,96,99,42,175,132,311,147,123,177
80,96,99,42,175,132,312,147,123,178
79,95,99,41,175,132,312,147,123,177
79,96,100,41,175,132,312,148,123,178
79,95,100,42,175,132,311,146,123,177
80,97,100,43,175,132,312,148,123,178
79,95,100,42,175,132,312,147,123,177
80,96,99,42,175,133,312,147,123,178
79,95,100,42,175,132,311,148,122,177
79,95,100,42,175,133,312,147,123,177
79,95,99,42,175,132,311,147,123,177
80,96,101,42,175,133,312,148,123,177
79,95,100,42,175,132,312,147,123,177
80,96,100,41,175,132,312,147,122,178
79,96,100,42,175,133,312,147,124,178
79,95,99,42,176,132,312,147,123,177
80,96,100,42,175,132,312,148,123,179
80,96,100,42,175,132,312,147,124,178
79,95,99,41,175,132,312,147,123,177
80,96,99,41,175,132,312,147,122,178
79,96,99,42,175,132,312,146,122,177
80,95,100,41,176,133,313,148,123,178
79,93,100,42,175,133,312,147,123,177
80,95,100,42,176,132,311,147,123,178
80,96,100,42,175,132,312,148,123,178
80,95,100,42,175,132,312,147,123,178
80,95,99,42,175,132,312,147,122,177
80,96,101,43,175,133,312,147,123,178
80,96,100,43,176,133,312,147,124,177
80,96,100,42,175,132,312,147,124,177
80,96,100,42,175,132,313,148,123,177
80,95,100,42,176,133,311,148,123,178
79,96,99,42,175,132,311,147,123,177
80,95,99,42,175,132,312,147,124,177
79,95,99,42,175,133,311,146,124,177
80,95,100,42,175,132,311,148,122,177
80,95,100,42,174,133,311,147,122,177
79,96,100,41,174,133,311,147,123,176
80,95,100,42,175,133,311,147,123,177
80,95,100,43,175,132,312,148,123,177
80,95,99,42,175,132,312,147,123,178
80,95,100,41,175,131,312,147,123,177
80,96,100,42,175,132,312,148,123,178
80,96,100,42,175,132,312,147,124,178
79,95,100,41,175,132,311,147,123,177
80,95,100,42,175,133,312,148,123,177
80,96,100,43,175,132,311,148,123,178
80,95,100,42,176,133,312,147,123,178
80,95,100,42,175,132,311,148,123,176
81,96,100,42,176,132,312,148,123,178
80,96,100,41,174,132,311,148,122,176
80,95,100,43,176,133,312,148,123,177
80,96,100,43,176,133,313,148,124,177
79,95,99,42,175,132,312,147,123,177
80,95,100,43,175,132,312,148,122,177
79,95,99,42,175,131,312,147,123,176
80,96,99,43,176,132,312,148,124,178
80,96,100,42,176,132,311,148,124,177
81,96,99,43,175,132,312,147,124,177
80,95,99,42,175,132,312,147,122,176
81,95,100,41,175,131,311,147,123,176
80,95,100,42,175,133,311,148,122,177
80,95,100,41,175,132,312,147,122,177
80,96,100,42,176,133,312,148,123,177
79,94,100,42,175,132,311,147,123,176
80,96,99,41,175,131,312,146,122,177
80,95,101,42,175,132,312,147,124,178
80,96,101,42,176,132,312,147,124,178
80,95,99,42,175,131,312,146,123,176
80,96,100,42,174,132,312,147,122,177
80,95,100,42,176,132,311,148,123,177
80,96,100,42,176,133,312,148,123,177
80,96,100,43,175,132,311,148,123,177
79,96,100,42,176,133,312,148,123,178
80,95,99,42,175,132,312,147,123,177
80,96,101,43,175,132,312,147,123,178
80,95,99,42,175,132,312,148,124,176
79,96,100,43,175,132,311,147,123,177
80,95,99,40,175,132,311,147,122,177
80,96,100,43,176,132,312,147,124,177
79,96,100,42,176,132,311,146,123,176
80,96,99,42,175,132,312,148,123,178
80,95,99,42,175,132,312,147,123,177
80,96,99,42,175,133,312,147,123,176
80,96,100,42,175,132,312,147,124,178
80,95,100,42,175,132,312,146,123,177
80,96,101,42,175,133,312,148,123,178
80,96,100,42,175,132,312,147,122,177
80,95,100,42,175,133,312,147,123,177
80,95,99,42,175,131,312,147,122,178
80,96,99,42,175,132,312,148,124,178
79,96,100,43,176,132,313,147,124,177
80,96,100,42,175,132,312,147,123,176
79,96,100,42,175,132,311,148,123,178
80,95,100,43,175,131,311,147,123,177
80,95,99,42,175,132,312,147,123,177
80,95,100,41,175,132,311,146,122,177
80,95,100,41,175,132,312,147,123,176
80,96,100,43,175,132,312,148,123,177
80,96,100,42,175,132,311,148,123,177
80,96,100,42,175,135,312,147,122,178
81,96,100,43,176,133,312,148,124,177
80,96,101,42,175,132,312,148,124,176
80,95,100,42,176,132,311,147,123,177
80,95,99,42,175,132,312,147,123,177
80,96,100,42,176,132,312,147,123,178
80,95,101,43,179,132,312,147,123,176
80,95,100,43,175,133,312,148,123,177
80,96,100,43,176,133,312,148,123,178
80,95,100,43,175,132,311,146,123,179
79,96,100,42,175,133,312,147,123,178
80,95,100,42,175,133,312,148,123,177
80,94,100,42,175,133,312,148,122,176
80,94,100,42,175,132,311,147,123,176
81,96,100,43,176,133,312,147,123,177
80,96,99,43,175,132,312,147,124,178
80,95,100,42,175,133,312,148,124,177
80,96,100,43,175,132,312,147,123,178
80,96,100,43,175,133,312,148,123,178
80,95,100,42,175,132,312,147,123,177
80,96,100,43,176,132,312,147,123,177
80,96,100,43,175,132,312,148,123,178
80,95,100,41,175,134,311,147,123,178
80,95,100,42,175,132,311,148,123,178
80,96,100,42,175,132,312,148,123,178
80,95,100,42,176,133,313,148,123,178
81,95,100,42,176,133,312,148,123,178
80,95,99,42,176,132,312,147,124,176
80,95,100,41,176,132,312,147,124,178
81,96,101,42,176,133,313,148,123,178
81,96,100,42,176,133,312,148,123,177
79,96,101,42,175,132,312,147,123,178
80,95,99,42,176,132,312,147,123,177
80,95,99,42,175,132,311,147,123,177
80,96,100,42,176,134,312,148,123,176
80,96,100,43,175,134,313,147,124,179
80,95,99,42,175,132,312,148,123,177
80,96,100,43,176,132,312,148,123,178
80,95,99,42,175,132,312,148,122,177
80,95,99,42,175,132,312,148,124,177
80,95,100,42,176,131,312,147,123,177
80,96,100,43,176,133,311,148,123,178
80,93,99,42,175,132,311,147,123,177
80,96,99,39,175,131,312,148,122,177
80,95,100,42,175,132,312,147,123,178
80,95,100,43,175,132,311,147,122,176
80,96,100,42,176,132,312,148,123,178
80,95,100,42,175,132,311,147,123,177
80,95,99,42,175,133,311,147,123,177
80,95,99,42,175,132,312,147,123,176
80,95,99,42,175,132,311,148,122,177
82,96,100,42,175,132,312,147,123,177
80,95,100,43,176,132,313,148,124,178
80,95,100,43,176,133,312,147,123,178
79,96,101,43,174,130,312,148,123,178
80,95,100,42,175,132,311,148,123,177
79,94,99,42,175,132,310,147,122,177
81,95,100,42,176,133,311,148,123,177
80,95,100,42,175,132,312,147,124,176
80,96,100,43,176,133,313,148,124,178
80,95,99,42,175,132,312,147,123,177
80,96,101,42,176,132,312,148,123,178
80,96,100,43,176,133,312,148,124,178
80,96,100,42,176,133,312,149,123,177
80,96,99,42,175,132,313,147,123,178
81,96,99,43,176,133,312,148,124,178
80,95,99,43,175,131,312,148,123,177
80,95,99,42,175,132,312,146,123,177
78,95,100,41,175,132,311,147,123,177
79,95,100,42,175,131,312,147,123,177
80,95,100,42,176,132,312,148,123,178
80,94,100,43,176,132,311,147,123,178
79,95,100,41,175,131,311,147,122,177
79,95,100,41,175,132,312,146,123,178
80,94,100,42,176,133,311,147,123,176
80,95,100,42,175,132,312,148,122,177
80,95,99,42,174,132,311,147,123,177
80,95,101,42,175,132,312,148,123,177
80,95,99,42,175,133,310,147,123,176
80,96,99,42,175,133,313,148,124,177
80,94,100,42,175,133,312,147,122,178
79,94,100,42,175,131,311,146,122,177
80,95,101,42,176,133,312,148,123,175
80,95,100,42,175,133,312,148,123,178
80,95,99,41,175,131,311,148,123,177
80,95,100,42,175,133,311,148,122,177
80,94,100,42,174,132,311,147,123,176
79,95,100,41,174,133,311,147,122,178
80,96,100,43,176,132,312,147,124,178
80,96,100,42,174,132,311,147,123,177
80,95,98,42,174,131,311,146,122,177
80,95,99,42,175,133,311,147,123,178
81,95,101,41,175,133,312,147,123,178
80,95,100,42,174,132,311,148,123,178
80,95,100,42,174,132,311,146,123,177
80,95,99,42,175,132,311,147,123,176
81,95,101,43,175,133,312,148,123,177
79,96,99,42,175,132,311,146,123,176
80,95,100,42,175,131,312,147,124,178
79,95,99,41,175,132,311,146,122,176
79,95,100,41,174,132,311,148,122,176
80,95,99,42,175,132,311,148,122,176
80,95,100,42,175,132,311,148,123,177
80,95,100,42,175,132,311,146,123,177
78,96,99,41,175,131,310,146,122,176
79,94,99,41,174,132,311,147,121,177
80,95,100,43,175,132,311,147,123,178
80,95,99,42,175,132,311,147,123,177
80,96,100,42,175,133,311,147,123,177
79,93,98,42,174,131,311,147,122,176
80,94,99,41,174,132,311,147,122,176
80,96,100,42,175,133,311,148,122,178
80,95,99,42,174,131,311,146,122,176
80,95,101,43,176,132,312,147,123,178
79,95,100,43,174,132,311,147,123,177
80,94,99,42,174,132,311,147,123,176
80,94,100,42,175,133,312,148,123,177
79,95,99,41,175,132,311,147,123,176
80,95,99,42,175,132,312,147,123,177
80,95,99,43,175,132,311,148,123,177
80,96,99,42,175,132,311,146,123,177
80,95,99,43,175,132,312,148,122,177
80,96,99,41,174,131,311,147,122,177
81,96,100,42,175,132,311,147,122,177
79,94,100,42,175,132,311,147,122,177
79,95,100,43,175,132,311,147,123,177
80,95,100,43,175,132,312,147,123,177
80,95,100,42,174,132,312,147,123,178
79,95,100,41,174,132,312,147,123,175
80,96,100,43,176,132,311,147,123,177
79,95,100,41,174,131,311,148,122,177
79,95,100,41,175,132,311,147,122,175
80,95,100,42,175,133,311,148,123,177
79,94,98,42,174,132,311,146,122,176
79,96,100,43,175,132,311,146,123,177
79,95,99,43,175,132,311,147,123,176
80,96,100,42,175,133,313,147,123,177
80,94,99,42,174,132,311,146,123,177
80,96,100,42,175,133,312,148,123,177
80,96,100,42,175,133,312,147,124,177
78,95,98,42,175,132,311,147,123,176
79,94,99,42,175,132,311,148,123,176
80,94,99,41,175,132,311,147,122,176
79,96,99,43,175,132,312,147,124,178
79,95,100,43,175,132,311,147,123,177
80,95,100,43,175,133,312,148,123,178
79,94,100,41,175,132,311,147,123,177
79,95,98,42,175,132,311,148,122,177
79,95,100,43,175,132,311,147,123,178
79,95,99,42,175,131,311,147,123,177
80,95,99,42,175,133,312,147,123,178
80,95,100,42,175,133,311,147,123,177
80,95,99,42,174,132,311,146,123,177
80,95,99,42,175,132,311,147,123,177
80,95,100,42,174,132,312,147,123,178
80,95,99,42,175,132,311,147,123,177
78,95,99,42,174,132,310,147,123,176
80,95,100,42,175,132,311,148,123,176
79,93,99,42,175,132,311,147,122,177
80,95,100,42,175,132,311,147,123,177
80,95,99,42,175,132,311,146,123,177
80,95,99,42,174,132,311,147,123,177
80,95,100,42,175,132,312,148,123,177
80,95,99,42,174,131,311,147,124,176
79,95,100,42,175,132,311,147,123,176
79,95,99,42,175,132,311,147,123,176
81,95,99,43,175,132,312,147,123,176
80,95,100,43,176,132,312,147,124,177
80,97,100,42,176,133,312,148,124,178
80,95,99,41,175,133,312,147,123,177
80,95,100,42,174,133,310,147,123,176
79,96,100,42,175,132,311,148,123,178
78,96,100,41,174,132,310,147,122,177
80,95,100,42,175,133,311,148,123,177
80,95,99,42,174,132,311,146,122,177
80,95,100,42,174,133,311,146,122,177
79,94,99,43,174,132,310,147,122,176
80,95,99,42,175,132,311,147,123,176
79,94,99,41,174,131,311,147,122,176
80,96,99,43,175,132,312,148,123,177
80,96,100,43,175,134,311,148,123,177
80,96,99,43,175,133,311,147,123,176
80,95,99,41,174,133,311,147,122,176
80,95,99,42,174,132,311,147,123,176
79,95,99,42,175,132,312,147,123,176
79,95,100,42,175,132,312,147,123,176
79,94,98,41,174,131,311,146,122,176
79,93,98,42,174,132,310,148,123,177
80,95,100,42,175,132,311,147,123,177
79,95,100,41,175,132,312,147,123,178
79,95,100,41,174,132,311,146,122,176
79,96,100,42,175,133,311,148,123,177
80,96,100,41,175,132,311,148,122,177
79,95,99,42,175,131,311,147,123,176
79,96,99,42,174,132,310,147,122,176
80,96,100,43,175,133,312,147,123,176
79,95,98,41,175,132,311,147,123,177
80,94,100,42,174,132,311,146,122,176
80,96,99,42,175,132,311,147,124,177
80,95,100,43,175,132,312,148,123,177
79,95,99,43,173,132,311,146,123,176
79,96,100,43,175,132,311,147,124,177
80,95,99,43,175,132,311,147,123,176
79,95,99,42,175,133,312,147,123,177
80,96,100,43,175,133,311,147,123,177
80,96,101,42,175,132,312,148,123,177
79,95,100,41,173,132,311,147,123,176
79,96,99,42,174,132,312,147,122,177
79,95,100,43,175,132,311,148,123,177
79,95,99,42,174,132,310,147,123,176
79,94,99,42,175,132,311,147,122,176
79,94,99,41,175,132,310,147,122,176
79,95,99,42,175,132,312,147,122,177
79,94,100,42,175,132,311,147,123,176
79,95,99,42,174,133,311,147,123,177
