MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
66,116,87,42,146,150,317,164,132,180
66,115,86,40,144,150,316,163,131,180
66,115,87,41,145,150,317,166,132,180
67,116,87,41,146,150,316,164,132,180
66,115,87,41,145,150,316,164,131,180
66,116,87,41,144,149,317,164,132,180
67,117,87,40,145,150,316,164,131,181
66,115,87,41,145,150,316,164,131,180
66,116,87,42,145,150,316,164,132,180
66,116,87,41,145,150,316,164,131,180
67,117,87,41,144,149,317,164,132,179
66,115,87,41,144,149,316,164,131,182
66,117,87,40,144,150,317,164,131,180
66,116,87,42,144,150,316,164,131,180
67,116,87,41,145,149,317,164,132,181
66,115,86,41,145,150,317,165,131,180
65,115,86,41,144,150,316,164,131,180
66,116,87,41,146,149,317,163,132,180
67,117,88,41,144,150,317,165,132,181
65,116,87,42,145,149,316,164,132,181
67,116,86,41,145,149,316,163,132,181
66,116,86,40,145,149,316,164,132,180
66,113,87,41,144,150,317,163,132,180
66,116,87,41,145,149,316,164,132,180
67,116,87,42,145,150,317,164,131,180
66,115,87,41,145,150,316,164,131,180
66,116,87,41,145,149,316,163,131,180
66,116,87,41,145,150,317,164,131,180
65,115,86,42,144,150,316,164,131,179
66,116,87,41,145,150,317,163,131,180
67,116,87,42,145,150,317,164,132,181
67,117,87,41,145,151,316,165,132,180
66,116,88,41,144,150,316,164,131,179
67,116,88,41,145,150,317,164,132,180
67,116,86,41,144,150,317,164,131,180
66,117,87,41,146,150,317,165,132,180
67,117,87,42,145,151,317,165,132,180
66,116,87,40,146,150,317,164,132,180
66,115,86,40,144,150,316,164,131,180
66,116,87,41,145,150,317,164,132,181
67,115,86,41,144,150,317,164,131,179
63,115,87,41,144,149,317,164,131,180
66,116,87,40,145,150,317,163,132,180
66,116,87,41,145,150,317,164,131,180
66,116,86,41,145,150,317,164,131,180
66,116,86,41,145,150,314,164,131,181
65,115,87,40,145,150,316,164,130,180
67,116,88,41,146,150,318,164,132,181
68,116,87,42,145,150,317,164,132,180
66,116,87,41,145,150,317,164,132,181
67,116,87,40,145,150,316,164,131,180
66,116,87,41,145,150,316,164,131,180
68,116,88,42,145,151,317,164,133,181
67,116,87,41,146,150,317,164,131,180
66,116,87,41,145,150,317,164,132,180
66,116,87,40,145,150,317,165,132,181
66,115,88,42,145,150,316,164,131,181
66,116,87,41,145,150,317,164,132,180
66,116,87,41,145,150,316,163,131,180
66,116,87,40,145,150,316,163,131,180
65,117,87,42,146,149,317,164,132,180
66,115,86,41,144,150,316,164,132,180
66,116,88,40,145,150,318,164,132,180
66,116,87,41,145,150,316,163,132,180
66,116,86,41,145,150,316,164,131,180
67,116,88,41,145,150,317,165,132,180
66,116,87,41,144,149,316,164,131,180
66,115,86,41,142,150,316,163,135,179
66,115,87,40,145,149,317,164,131,180
66,116,87,42,145,150,317,164,133,181
66,117,88,41,146,150,317,164,132,180
67,116,87,42,144,150,317,164,132,181
66,116,86,40,144,149,317,164,132,180
66,115,87,41,145,150,317,164,131,180
66,115,87,41,144,150,316,164,131,180
67,116,86,41,145,150,317,164,132,180
66,116,88,42,145,150,317,164,132,180
66,115,86,41,145,150,318,164,131,180
66,115,87,41,145,150,318,164,132,180
67,116,87,41,145,150,317,164,132,180
66,116,87,40,146,150,317,165,131,181
67,116,87,41,145,150,316,164,131,180
66,117,87,42,146,150,317,164,132,181
66,114,88,41,145,149,316,163,132,180
67,116,87,41,145,150,317,164,132,181
66,116,86,41,144,149,317,163,131,181
66,116,86,41,145,151,317,164,131,181
68,116,87,41,145,150,317,164,131,181
66,116,87,41,145,150,317,163,132,181
66,115,87,40,145,150,317,163,131,180
66,115,87,41,145,149,316,163,131,180
66,116,87,40,145,151,317,165,131,181
66,115,87,40,145,150,317,164,131,180
67,116,87,41,145,151,317,164,132,180
66,116,87,41,144,150,317,164,131,181
65,116,87,41,144,149,317,164,130,181
66,115,86,41,145,150,317,164,131,180
66,116,87,40,145,150,317,164,131,179
67,117,87,42,145,151,317,165,131,180
66,117,88,41,144,150,317,164,131,181
67,116,86,40,144,150,317,164,131,181
68,116,88,42,145,151,317,165,132,181
66,116,86,41,144,149,317,165,131,179
66,116,87,40,145,151,317,164,131,180
66,115,86,41,145,151,316,165,131,181
65,116,86,40,144,150,317,165,132,180
64,116,87,40,144,150,317,164,131,181
66,116,87,41,145,151,318,164,132,181
66,116,87,42,145,150,317,164,131,180
66,117,87,41,145,150,317,164,131,181
66,116,87,41,144,151,317,164,131,180
68,117,87,41,144,152,317,164,132,181
67,116,87,41,146,151,317,165,132,181
66,116,88,40,145,151,316,164,131,180
66,115,87,39,145,150,316,164,131,180
66,116,88,41,145,150,317,165,133,181
66,117,87,41,145,150,317,164,132,180
66,116,87,41,145,151,317,164,132,182
66,116,87,41,145,150,317,164,131,180
66,115,87,41,144,150,316,163,131,180
66,115,87,41,144,150,317,164,132,180
67,116,87,42,145,151,317,164,131,180
66,116,87,40,145,150,317,163,132,180
66,116,87,41,145,150,316,164,132,181
66,116,87,41,145,150,317,163,131,180
66,116,87,41,145,151,317,164,131,181
66,115,87,41,145,150,316,164,131,180
66,116,87,40,144,150,317,163,131,180
66,116,87,41,146,150,316,164,131,180
66,117,87,41,145,151,317,164,133,180
66,116,87,41,144,150,318,163,131,181
66,116,87,41,145,150,318,164,131,180
67,116,88,41,146,151,317,164,131,180
67,116,88,41,145,150,317,164,132,180
66,116,87,40,144,149,317,163,132,180
66,116,88,42,145,151,317,165,131,180
67,115,86,41,144,150,316,164,131,179
66,115,87,41,145,150,316,164,131,180
66,116,87,42,144,150,316,164,131,180
67,116,88,41,145,151,317,165,131,180
66,117,86,42,145,151,318,164,131,181
66,116,87,42,144,151,317,164,131,180
67,116,87,40,146,150,317,164,131,181
67,115,87,41,144,150,316,164,131,180
66,115,87,40,145,150,317,165,131,180
66,115,86,41,145,149,316,163,131,181
67,116,86,41,145,150,316,164,131,180
67,116,88,42,145,151,317,164,131,181
67,116,87,41,145,151,317,164,131,180
66,117,87,41,144,150,317,164,131,180
66,115,86,40,145,150,317,164,131,181
67,116,86,41,145,150,317,164,131,181
67,116,87,41,145,151,317,164,131,181
66,116,87,41,145,150,317,164,131,181
66,116,87,41,145,150,317,164,132,180
67,116,87,41,145,151,317,164,131,181
66,116,86,41,145,150,317,164,130,180
66,116,87,41,145,150,317,163,132,181
66,116,87,40,146,150,317,164,131,180
67,116,86,41,145,150,317,165,131,181
66,116,87,40,146,151,318,164,132,180
67,115,87,42,145,151,317,164,131,180
67,116,86,40,145,150,317,164,131,181
66,115,87,42,145,150,316,164,131,180
66,116,86,41,145,150,317,164,131,181
66,115,87,42,145,151,316,164,131,180
67,116,88,42,145,150,317,164,131,181
67,117,88,41,145,151,317,164,132,181
66,116,87,41,146,150,317,164,131,180
68,116,87,41,145,150,316,164,131,180
66,116,87,40,146,150,317,164,131,180
66,115,87,42,145,150,317,164,131,180
67,116,87,41,145,150,317,164,132,181
66,116,87,41,145,150,318,164,131,180
67,116,88,42,145,151,317,165,131,180
67,116,87,41,146,150,318,164,130,181
67,116,87,41,145,150,317,164,131,180
67,116,87,42,145,151,317,164,132,180
67,116,87,41,147,149,317,164,131,181
67,117,87,42,145,151,317,164,131,180
67,117,88,41,146,150,317,165,132,180
68,116,88,41,145,150,317,164,131,180
67,116,87,41,145,150,317,164,132,181
66,116,87,41,145,150,317,164,130,180
66,116,88,41,145,150,317,164,132,181
67,116,87,41,145,150,317,165,131,181
66,115,88,41,146,150,317,163,132,180
66,116,87,40,146,150,317,163,131,181
67,116,87,41,146,150,317,165,131,180
66,116,86,41,145,150,316,164,131,180
67,116,87,41,146,150,317,164,131,181
67,116,84,40,145,150,317,164,131,180
67,116,87,40,145,149,317,164,131,180
67,116,88,41,145,150,317,164,130,180
67,116,87,41,146,151,317,164,131,181
66,116,87,41,146,150,317,163,131,180
66,116,87,41,145,150,317,164,131,180
68,116,88,41,147,150,317,164,131,180
70,116,87,40,146,150,317,164,131,180
67,116,88,41,145,150,317,164,131,180
67,116,87,41,146,150,317,164,131,180
67,116,87,41,146,151,318,164,132,180
68,116,88,41,146,150,317,165,131,181
67,116,88,41,146,150,316,164,132,180
66,115,87,41,146,149,317,163,131,180
68,116,88,41,146,150,317,164,131,180
66,116,88,42,146,151,317,164,131,180
67,117,88,41,146,150,317,164,130,180
68,115,87,40,146,150,316,164,131,180
67,116,88,40,146,151,317,163,131,181
67,116,88,41,148,150,317,164,131,181
67,116,87,41,147,150,317,165,131,181
67,116,87,41,146,150,317,164,131,180
67,116,87,41,146,150,317,164,132,181
68,116,88,41,147,150,317,164,131,180
67,115,87,41,147,150,316,164,130,179
67,116,88,41,147,150,317,164,131,181
67,116,88,42,147,150,317,164,132,181
67,115,88,41,147,150,316,164,130,180
67,116,87,41,147,149,316,163,130,179
67,116,88,41,147,150,317,164,131,181
67,116,87,41,147,151,317,164,131,180
68,116,88,40,147,150,316,164,131,180
68,116,87,41,148,150,317,164,132,181
68,116,88,42,147,150,317,164,132,180
68,116,88,41,147,151,317,164,132,180
67,116,87,40,148,150,316,163,131,180
68,115,89,41,149,150,316,164,131,180
69,116,89,41,149,151,317,165,131,181
67,116,88,40,149,150,318,164,130,180
68,116,88,41,149,151,316,164,131,180
68,115,88,41,148,150,316,164,130,180
67,116,88,41,150,150,317,164,132,181
69,116,89,41,150,151,317,164,130,181
68,116,88,41,149,151,317,164,132,180
68,116,88,40,149,151,316,164,131,180
69,116,87,40,151,150,317,164,131,180
67,116,88,41,150,151,317,164,131,180
68,116,89,41,150,150,317,164,132,180
68,116,88,40,149,151,317,164,131,180
69,117,89,40,151,150,317,164,132,180
68,116,90,40,151,150,317,164,132,179
68,115,88,40,150,151,317,164,131,179
67,116,89,41,151,150,316,164,131,181
69,116,89,40,151,150,317,165,131,180
69,115,90,39,151,150,316,164,131,180
68,116,90,40,152,151,316,164,131,181
68,116,89,40,151,149,317,164,132,179
69,116,89,40,151,150,316,164,132,179
69,116,89,41,152,151,318,164,131,180
68,116,89,40,152,150,317,164,131,180
68,115,89,40,151,150,316,164,131,180
68,116,89,40,152,151,316,164,130,180
69,116,91,40,152,150,317,165,132,180
69,115,90,40,152,151,317,164,131,179
69,116,90,40,152,151,316,164,131,179
69,116,90,39,152,150,317,164,131,180
69,116,90,40,152,151,317,165,131,180
71,115,89,40,152,150,317,164,131,179
69,116,89,40,152,151,317,164,131,180
69,115,88,40,152,151,317,164,130,180
69,116,89,39,152,151,316,164,129,178
68,115,88,40,152,150,317,164,128,180
68,116,88,40,152,150,317,163,131,180
68,116,89,40,151,151,316,163,131,180
68,116,89,41,151,151,316,164,132,179
67,115,88,41,151,151,316,164,131,179
68,115,89,40,152,151,316,164,131,179
69,115,89,40,152,151,316,164,131,179
70,116,89,41,152,150,317,164,131,180
69,116,90,40,153,150,317,164,131,179
68,116,89,40,152,151,316,164,132,179
68,116,88,41,151,151,317,164,132,180
68,116,89,41,152,151,317,164,131,179
70,116,89,40,151,152,317,164,131,180
68,115,89,40,151,150,316,164,131,180
68,115,89,40,151,150,317,164,131,179
67,115,89,41,151,150,316,163,131,180
68,115,88,40,151,150,316,163,130,178
68,116,88,40,151,150,316,164,131,179
68,115,88,40,150,150,316,164,131,180
67,116,88,40,150,151,317,163,131,179
68,115,88,41,151,151,317,164,131,180
67,115,88,39,150,150,316,164,130,180
68,116,90,41,152,150,317,164,131,180
68,116,88,40,150,150,316,163,131,180
68,116,89,41,150,150,316,164,131,180
68,115,88,39,150,151,317,164,130,180
68,115,88,40,150,150,317,164,131,179
68,116,89,40,150,150,316,164,131,180
68,115,87,40,150,150,316,163,130,179
68,115,88,41,151,151,317,165,131,180
69,114,88,40,150,149,317,164,131,180
69,116,89,41,151,150,317,165,132,181
68,115,88,40,149,150,316,163,130,179
68,116,89,41,151,151,317,164,131,180
68,115,88,40,150,151,317,164,130,179
69,116,88,40,151,149,316,164,129,180
68,114,88,40,150,150,315,163,131,178
68,116,90,41,151,150,315,163,130,180
68,114,88,39,150,150,315,163,130,178
69,115,89,40,151,151,316,164,131,180
69,116,89,40,151,150,315,164,131,179
68,115,89,41,151,150,316,163,130,177
69,115,88,40,151,150,315,164,130,179
69,115,89,40,151,150,316,163,130,180
69,117,89,40,152,151,316,164,131,180
68,116,89,40,152,151,316,164,131,179
69,116,89,41,151,151,317,164,131,180
70,115,89,40,152,151,316,164,131,179
70,115,89,40,153,151,317,165,131,180
70,116,89,41,152,150,315,163,130,178
69,115,89,40,152,150,316,163,130,180
70,115,88,40,151,150,316,164,130,179
70,115,89,40,152,151,316,164,130,179
69,115,89,40,153,150,316,164,131,180
69,114,88,41,152,150,316,163,131,179
69,116,89,41,153,150,317,165,131,179
70,115,89,40,152,151,316,164,131,179
69,116,89,41,153,152,316,164,129,180
69,116,89,41,152,151,316,163,132,179
70,115,89,41,152,150,315,163,131,179
69,114,89,41,152,150,314,163,130,178
69,115,88,40,151,150,316,163,130,178
69,115,88,40,151,150,315,163,130,179
69,115,89,40,151,151,315,164,131,179
69,115,89,41,153,151,315,164,131,179
69,115,88,41,154,151,316,164,130,178
69,116,89,40,153,151,316,163,131,180
69,115,88,40,152,150,315,163,130,179
69,114,89,41,152,150,316,164,130,179
69,114,89,40,152,150,316,163,130,179
69,114,89,41,152,151,316,163,131,180
70,115,89,41,152,150,316,164,131,180
69,115,88,40,152,150,316,163,130,179
69,115,89,41,152,151,316,164,130,179
69,115,89,39,152,150,316,163,130,177
69,116,90,41,153,150,316,164,131,179
69,116,88,41,151,150,316,163,131,179
70,116,89,41,152,150,316,163,130,179
69,116,89,41,152,150,315,163,131,179
70,115,89,40,153,150,316,163,131,179
69,115,89,41,151,151,315,164,130,179
70,115,89,42,152,151,316,164,131,179
69,114,89,41,152,150,316,164,131,180
69,115,89,40,152,150,316,164,130,179
69,114,88,40,151,150,316,163,130,179
69,115,88,40,151,150,315,164,130,180
69,114,89,40,152,149,316,163,130,179
69,115,89,40,151,150,315,163,131,179
69,113,89,40,151,151,316,163,131,180
69,115,90,41,151,150,315,162,130,179
69,115,89,40,151,150,316,164,131,179
69,115,89,41,152,149,316,164,129,179
69,116,90,41,152,150,316,164,131,179
68,115,89,41,150,150,315,163,130,179
69,114,87,41,152,150,316,163,130,179
69,115,89,40,151,150,316,164,130,180
69,114,88,40,152,150,316,163,130,179
69,115,88,40,151,150,315,164,131,179
69,115,89,40,151,150,316,163,131,179
70,116,89,41,152,150,316,164,130,179
70,115,89,40,151,150,316,163,131,179
70,115,89,41,150,150,315,163,130,179
70,116,90,40,151,150,316,164,131,180
70,116,89,41,151,150,316,163,130,179
69,116,89,40,152,151,316,163,130,179
69,114,89,41,152,151,316,163,130,179
70,116,90,41,152,151,316,164,131,180
69,115,89,41,152,150,316,163,130,179
69,115,89,41,152,150,316,164,131,180
70,115,89,41,152,151,316,163,130,179
70,115,89,41,152,150,316,164,131,178
69,114,89,40,151,150,316,164,130,180
70,115,90,41,152,151,317,164,131,179
68,114,88,42,150,150,317,162,130,178
69,116,89,41,152,150,315,164,131,180
69,116,89,40,151,150,316,164,130,180
70,115,90,40,152,150,315,164,131,179
69,115,90,41,152,150,316,165,131,180
68,115,89,41,151,150,317,164,130,180
69,115,88,41,152,151,315,163,130,179
69,116,89,41,152,150,316,164,131,179
69,116,90,41,152,150,316,163,130,179
69,115,89,41,151,151,316,164,130,179
69,115,89,41,152,151,316,164,131,181
69,115,89,40,151,151,316,163,130,180
69,116,89,41,152,151,316,164,131,179
69,114,89,40,152,150,316,164,130,180
69,115,89,41,152,151,316,163,131,179
69,114,89,40,151,150,316,164,131,179
70,116,89,41,153,151,316,164,131,180
70,115,90,42,152,150,317,164,131,180
70,116,89,40,151,151,316,163,131,180
68,115,89,40,151,150,316,164,130,179
69,115,90,41,152,151,316,164,130,179
70,115,88,41,151,150,316,163,130,179
70,115,90,41,151,151,316,164,131,180
70,115,88,40,152,150,316,163,131,180
69,116,89,41,152,151,316,164,131,180
69,114,89,41,151,150,316,164,130,180
69,116,88,41,152,151,317,164,131,179
69,115,89,41,151,150,316,164,130,180
69,116,90,41,152,151,316,164,131,180
69,115,88,41,152,151,315,164,130,179
69,116,89,41,152,150,316,164,131,180
70,116,89,41,152,151,316,164,131,180
70,115,88,40,150,151,316,164,131,179
69,116,89,41,151,151,317,164,130,180
69,116,88,40,151,150,316,163,131,179
70,115,90,41,152,151,316,164,131,179
69,116,90,40,151,151,316,164,131,180
69,115,89,41,151,150,317,163,130,179
69,115,89,41,151,151,317,164,130,179
69,116,89,41,152,150,316,163,131,180
69,115,88,40,151,150,316,164,130,179
69,116,90,42,152,153,317,164,131,180
69,115,89,41,151,150,316,163,130,180
69,115,89,42,152,151,316,163,129,180
69,116,89,41,152,150,316,164,130,179
69,115,89,40,152,151,316,164,130,180
69,116,89,41,152,150,316,164,131,180
69,115,89,42,151,150,316,163,130,179
69,115,90,41,152,150,316,164,131,180
68,115,88,41,151,150,316,163,130,179
68,116,89,40,151,150,316,163,130,179
70,115,90,41,152,150,316,164,130,180
69,115,89,42,151,150,316,163,130,179
69,116,90,41,152,150,316,164,131,180
70,116,89,42,152,150,316,164,130,180
69,115,89,41,151,150,316,164,130,179
69,114,89,40,152,149,316,163,130,179
69,116,90,41,151,150,317,163,131,180
70,115,90,42,151,151,316,164,131,180
70,115,89,40,151,151,316,165,131,180
68,115,89,41,151,150,316,163,129,181
69,116,90,41,151,150,316,164,131,180
69,116,90,41,152,151,317,164,131,181
69,115,89,41,151,151,316,164,131,179
69,115,89,41,151,151,317,163,130,178
69,116,89,41,151,150,316,163,130,180
69,116,89,41,151,150,316,164,130,180
70,116,90,42,151,151,317,164,131,180
68,116,89,41,151,151,316,164,130,180
69,115,89,41,151,150,317,163,130,180
69,114,89,41,151,150,316,164,131,180
68,115,88,41,150,150,316,164,131,179
70,116,90,41,151,151,316,164,131,180
69,116,89,40,151,149,316,163,130,179
68,115,88,41,151,150,316,164,130,179
68,115,90,40,151,150,316,163,130,180
69,115,89,41,150,151,316,163,130,179
69,115,89,41,150,150,316,163,130,180
69,116,89,41,150,151,316,164,131,180
69,116,90,41,151,150,316,164,131,181
68,115,89,40,150,150,316,163,130,179
68,115,89,41,151,150,316,163,130,179
69,116,90,41,150,151,316,164,130,180
69,115,89,41,150,150,317,164,131,181
69,115,89,41,150,151,316,164,131,180
69,114,89,41,150,150,316,163,130,180
69,116,89,40,150,150,316,164,131,180
67,115,88,41,150,150,316,162,129,180
68,116,89,41,151,151,316,164,130,179
69,115,89,41,149,151,316,164,131,180
68,116,89,41,150,150,317,164,130,180
69,115,89,41,149,151,317,164,131,180
68,115,89,40,150,150,316,163,130,180
69,116,89,41,149,151,316,164,130,180
69,115,88,40,149,149,316,163,129,180
68,115,89,41,150,150,317,165,132,178
68,116,88,41,149,149,316,164,130,179
68,114,89,40,150,149,316,163,130,179
68,115,88,40,149,150,316,163,130,180
69,115,89,41,149,150,316,164,131,180
68,115,89,40,150,149,316,164,130,180
68,115,89,40,149,149,316,162,131,180
68,115,89,42,150,150,316,164,130,179
69,115,89,41,149,150,316,164,131,181
68,116,88,41,150,150,316,164,130,181
69,115,89,40,149,150,316,164,131,180
69,115,89,40,150,150,316,164,130,180
68,116,90,41,150,150,316,164,130,180
69,116,89,41,149,149,316,163,131,179
69,115,88,41,149,150,316,164,130,180
68,116,89,41,150,150,317,164,131,180
68,116,89,41,149,150,316,165,130,180
68,116,88,41,150,150,316,164,130,180
68,115,89,41,149,150,316,163,130,181
67,115,88,40,149,149,316,164,130,181
68,115,90,41,150,149,316,164,130,180
68,116,89,41,149,150,317,163,131,180
68,115,89,40,148,150,316,163,130,180
67,115,89,41,148,149,316,163,129,180
68,116,89,42,149,149,316,164,131,179
67,115,89,41,150,149,316,163,130,180
67,115,89,40,148,149,317,163,130,180
68,116,89,42,148,150,315,164,130,180
67,115,89,40,148,150,316,163,130,180
68,116,89,42,149,150,316,164,131,181
69,115,89,41,148,149,316,164,130,180
67,115,88,41,149,150,316,163,130,179
68,115,89,40,148,149,316,163,130,180
68,115,89,40,148,149,316,164,131,180
68,116,89,40,148,150,316,164,131,180
68,115,89,42,149,150,317,164,131,180
68,115,89,41,149,150,317,164,131,181
68,115,88,41,149,150,317,164,130,180
68,115,89,41,148,149,316,163,131,180
68,115,89,40,149,149,316,164,130,180
68,116,88,41,148,150,316,164,130,181
68,116,89,40,148,150,315,164,130,180
69,115,89,41,148,150,315,164,130,180
68,115,89,41,149,150,316,164,130,180
68,116,87,42,149,150,316,163,130,180
69,115,88,41,149,150,315,164,130,180
69,116,89,42,149,150,316,164,131,181
68,115,89,41,148,150,316,164,130,180
68,116,89,41,149,149,316,163,130,180
68,115,89,41,149,150,315,163,130,180
69,115,89,40,149,150,316,163,130,180
68,116,89,40,148,149,315,163,129,180
68,115,90,41,149,149,316,164,130,180
69,116,90,41,149,150,316,164,130,180
68,115,88,41,149,149,316,163,130,180
69,115,89,42,149,149,315,164,130,180
69,116,90,41,148,150,315,164,130,180
68,115,89,40,149,149,316,163,130,179
68,116,90,41,149,149,316,164,129,180
68,115,89,42,149,149,316,164,130,180
69,115,89,41,149,149,315,163,130,180
68,114,89,41,149,149,316,163,130,180
68,114,89,40,149,149,316,164,129,180
69,116,90,41,150,150,316,163,130,180
68,115,89,41,148,149,316,163,131,180
69,115,90,42,148,150,316,164,130,180
69,115,89,41,150,150,316,164,130,180
67,116,89,40,148,148,315,163,130,180
68,114,89,41,148,148,316,163,130,180
67,115,88,40,148,149,315,163,130,179
68,115,89,41,149,149,316,163,131,179
67,116,89,41,150,149,316,163,130,180
68,116,89,41,149,149,316,164,130,180
68,115,89,40,148,149,316,163,130,180
68,115,90,41,149,149,316,163,130,180
68,115,89,40,148,149,316,163,130,180
68,116,90,41,149,149,316,163,131,180
68,115,89,40,149,149,316,163,130,180
68,115,89,41,149,149,315,164,131,181
69,115,90,41,149,149,316,164,130,180
68,115,89,42,148,149,316,163,131,180
68,114,89,41,149,148,316,164,129,181
69,115,89,41,148,150,316,164,130,180
68,116,89,41,148,149,316,163,131,180
68,115,89,41,148,149,316,164,130,180
68,115,89,40,148,149,316,164,130,180
68,114,89,40,150,149,316,164,130,180
69,116,90,41,149,149,317,164,130,180
69,115,89,41,148,149,316,163,131,180
68,115,89,41,149,149,316,164,130,180
68,115,88,40,149,148,316,164,130,179
69,116,90,42,149,150,317,164,130,181
67,114,87,41,149,149,316,164,129,180
68,116,89,41,149,149,315,163,131,180
68,115,90,40,148,149,315,164,129,180
68,115,89,41,148,149,316,162,130,179
67,116,89,41,149,149,316,163,130,181
69,115,90,41,149,149,315,164,130,180
67,115,89,41,150,149,316,163,130,180
68,115,89,40,149,149,315,163,131,180
69,116,90,41,150,149,317,163,131,181
68,114,89,41,149,150,316,163,129,180
67,115,89,40,149,148,316,163,130,179
68,115,88,42,149,149,316,163,130,180
68,115,88,41,148,149,316,163,130,179
68,115,90,40,149,149,315,164,130,180
69,116,89,41,149,149,316,163,130,180
68,115,89,41,149,149,316,163,130,179
68,114,89,41,149,149,316,162,129,180
68,115,88,41,148,149,316,163,130,180
69,114,90,41,149,149,315,163,129,179
69,116,89,42,149,149,316,163,130,180
68,115,89,41,149,149,316,163,130,180
69,115,90,41,150,149,316,164,130,181
68,115,89,40,149,149,315,163,130,180
68,115,89,41,149,149,316,162,130,180
68,114,88,41,149,149,315,163,130,180
68,114,89,41,150,148,316,164,129,180
68,116,89,42,148,149,316,163,131,179
69,115,90,41,150,149,316,163,131,180
67,115,89,40,148,148,316,163,129,179
69,116,90,41,149,149,317,163,131,181
69,115,89,42,149,150,316,163,130,180
68,115,89,41,149,150,316,163,130,180
68,116,90,40,150,149,316,163,130,180
68,115,88,41,149,149,316,163,131,180
69,116,89,41,149,150,316,164,130,180
69,115,89,41,149,150,316,164,130,180
69,116,89,41,149,149,316,163,130,182
68,116,89,41,149,149,316,163,130,180
68,113,89,41,149,149,316,162,130,180
68,116,90,41,149,150,317,164,130,179
68,116,89,40,149,149,316,163,130,179
69,115,89,41,149,150,316,163,130,179
69,114,89,40,149,149,316,164,130,180
69,116,89,41,149,149,317,163,130,180
68,116,90,42,149,149,316,164,131,181
69,115,89,42,149,150,316,164,131,181
68,114,88,41,149,149,316,163,131,180
69,115,89,41,149,148,316,163,130,180
68,116,90,41,149,149,316,163,130,181
68,115,89,40,149,148,316,164,131,178
68,115,90,40,149,149,316,164,130,180
68,115,90,41,150,149,317,163,130,180
68,115,89,41,149,150,316,164,131,180
68,115,89,40,150,150,316,164,131,180
68,115,88,41,149,149,317,163,130,180
68,116,89,42,149,149,315,164,130,180
68,115,89,41,149,150,316,164,130,181
68,115,89,41,149,149,316,163,130,180
67,115,88,40,149,149,316,164,130,180
67,116,90,40,149,148,316,163,130,179
68,117,89,41,149,150,316,164,130,181
68,116,90,42,149,149,316,164,131,180
68,115,90,41,149,150,317,164,130,180
69,116,90,41,149,149,317,164,130,181
68,115,88,40,148,148,316,164,130,180
69,115,89,41,149,149,316,164,130,180
68,116,90,41,149,149,316,164,130,180
68,116,89,41,148,149,316,163,130,180
68,115,88,41,148,149,316,164,130,179
68,115,88,41,148,149,316,164,131,180
68,116,89,42,149,148,317,164,130,181
69,117,88,42,149,148,316,163,131,181
68,115,89,41,148,149,316,163,130,179
68,116,90,41,148,149,316,164,131,181
69,115,89,42,148,149,317,164,130,180
69,116,90,41,149,149,317,164,131,180
68,115,89,41,148,148,317,164,129,180
68,115,90,41,149,149,317,164,131,179
67,115,88,41,149,149,317,163,129,180
69,115,89,41,149,150,317,164,130,181
68,116,89,42,149,148,317,164,131,181
67,115,89,40,149,149,317,164,130,181
