MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
16,244,14,15,19,92,66,75,14,116
15,243,14,14,18,93,63,74,12,116
14,243,13,15,18,92,64,73,13,116
15,243,14,15,18,93,63,74,12,116
16,242,13,15,17,90,63,73,12,116
15,243,14,14,18,92,63,74,12,116
15,243,14,14,18,92,63,75,13,117
15,244,14,15,19,93,63,74,13,117
16,243,14,15,18,93,63,74,12,116
15,242,14,15,18,91,64,74,12,116
16,243,14,15,18,93,63,74,13,116
16,243,14,15,18,92,64,73,13,117
16,244,14,15,18,92,64,73,14,117
15,242,14,15,18,92,62,74,13,117
16,243,13,15,17,93,63,74,12,117
17,243,13,15,20,92,64,74,14,116
16,243,14,15,19,92,64,74,14,117
16,242,13,13,19,92,64,73,13,116
16,242,14,14,19,91,64,74,13,117
15,243,14,15,18,92,64,74,13,117
16,243,14,16,20,93,64,75,14,116
16,243,14,15,21,92,65,74,15,115
16,243,13,14,22,92,65,74,14,115
16,242,13,16,22,92,64,74,14,115
16,243,14,15,21,93,64,75,13,115
16,244,14,15,22,92,65,74,14,116
16,243,14,16,22,93,64,74,14,116
16,243,14,15,22,92,64,74,14,115
16,243,14,14,22,92,65,74,14,115
16,243,15,15,21,93,64,74,13,116
18,242,15,14,20,92,64,74,14,117
17,242,14,14,20,93,64,74,14,116
18,242,14,14,21,92,64,74,14,116
17,242,13,15,20,93,63,73,14,116
17,242,14,14,20,92,63,73,14,116
17,242,14,14,20,93,63,74,13,116
17,242,13,15,21,93,64,73,14,117
17,241,14,14,19,92,65,74,13,116
17,242,14,14,22,93,63,74,14,116
16,242,13,14,21,92,64,74,14,116
14,242,13,14,21,93,64,74,14,117
17,242,13,14,20,93,63,73,14,116
17,242,13,15,21,92,63,73,14,116
17,243,14,14,21,93,64,74,14,117
17,242,14,15,20,93,64,74,14,116
17,243,14,15,22,93,64,74,14,117
17,242,14,15,21,93,63,74,14,117
17,243,13,15,21,92,64,74,14,117
16,242,14,14,21,92,64,74,14,116
17,241,14,15,21,93,64,73,13,116
17,241,13,14,20,94,64,75,14,117
17,242,13,14,21,93,64,74,13,117
16,243,14,14,22,94,64,74,14,116
16,242,13,14,21,93,64,74,14,117
16,242,13,15,21,94,64,74,14,117
16,242,14,15,21,94,64,74,14,117
17,243,14,15,22,94,64,75,14,117
16,244,15,16,21,94,64,75,14,118
17,243,14,14,22,94,64,74,13,117
16,242,14,14,21,93,64,73,13,118
17,243,14,15,20,94,65,74,14,118
17,242,14,14,20,93,63,73,14,118
17,242,14,15,21,94,64,74,12,118
16,242,14,15,21,93,65,74,13,118
18,243,14,14,21,93,64,74,13,118
18,243,14,15,21,94,64,74,14,118
16,244,14,14,21,93,66,75,14,119
16,243,14,15,21,93,64,74,13,118
16,242,14,15,21,94,64,74,13,119
16,243,14,14,21,93,64,74,13,119
18,243,14,15,24,94,65,75,14,119
