MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
22,219,15,15,19,88,58,71,11,117
22,220,15,15,19,88,59,72,12,116
22,219,15,15,20,87,57,72,11,117
21,217,14,15,20,87,58,72,13,116
22,218,14,14,19,87,57,71,12,115
21,218,15,14,19,87,58,71,12,116
22,219,15,14,20,88,58,72,11,118
21,219,15,14,19,87,58,71,12,116
22,219,16,14,21,87,58,72,12,117
21,218,14,14,19,88,57,72,11,116
21,218,14,13,19,87,55,72,11,116
22,219,15,15,20,87,58,71,11,118
22,219,14,15,19,88,57,72,13,117
21,218,14,14,19,87,58,71,12,116
21,217,14,13,18,87,57,72,11,116
22,218,14,14,20,88,59,72,13,117
22,218,15,13,19,87,57,72,12,117
22,218,15,14,20,87,57,72,11,116
22,219,15,15,20,87,58,72,12,117
21,219,13,15,19,87,57,72,12,117
21,218,14,14,20,87,58,71,13,117
22,219,14,14,20,88,59,72,11,117
21,219,14,14,20,88,59,71,11,118
21,219,14,14,20,87,58,72,10,116
22,219,14,15,19,88,58,72,12,117
22,219,14,14,20,87,58,72,12,117
21,218,14,14,19,87,58,72,12,116
21,218,15,14,19,86,57,71,11,115
21,219,14,14,19,88,58,71,12,117
21,219,15,14,20,87,58,72,12,117
21,218,15,14,20,87,58,72,12,117
22,219,15,14,19,87,57,71,12,116
21,218,14,14,20,87,58,71,12,116
22,218,14,15,20,88,59,72,12,117
22,220,14,15,19,87,58,72,12,117
21,218,14,13,20,87,57,71,11,116
21,218,15,14,19,86,58,71,12,116
22,219,14,14,18,87,57,71,11,116
22,218,15,15,19,88,58,71,12,116
18,218,14,14,19,87,57,72,11,117
21,218,14,14,19,87,57,71,12,117
21,217,14,13,21,87,58,70,12,116
24,218,15,14,20,87,59,71,12,118
23,217,14,13,20,87,57,72,11,117
24,217,14,14,18,87,57,71,11,117
23,219,15,15,20,87,58,72,13,118
23,218,14,14,19,86,57,71,12,117
23,218,15,15,20,88,58,71,12,118
23,218,15,15,20,87,58,72,12,118
24,219,15,14,19,87,58,71,11,117
23,218,15,14,20,87,58,72,11,118
24,218,15,14,20,87,58,71,12,117
23,218,15,15,20,87,59,72,13,118
23,217,15,13,19,86,57,71,12,117
24,217,15,15,19,88,58,71,12,117
24,218,14,14,18,87,57,72,12,117
24,217,14,14,19,87,58,71,12,116
25,218,16,15,19,88,58,72,12,118
24,218,15,15,20,87,57,71,14,118
24,216,16,14,19,87,58,72,12,117
24,217,15,14,20,87,58,71,11,118
24,217,15,14,19,86,57,71,12,118
24,218,15,14,20,86,58,72,12,117
24,217,13,14,18,87,57,71,12,117
23,218,15,12,16,89,57,71,12,117
25,218,15,14,20,87,57,72,12,117
25,218,14,14,19,87,58,71,12,117
25,219,14,14,19,87,58,71,12,118
22,218,15,14,19,87,57,71,11,115
22,217,15,14,19,87,57,72,11,118
23,218,15,14,19,87,58,72,12,117
23,218,15,15,19,87,57,71,12,118
22,218,14,14,19,87,58,72,12,119
23,218,15,15,20,87,58,72,12,117
23,217,15,15,19,87,58,72,12,116
22,217,14,14,19,87,57,71,11,116
22,217,15,14,19,87,57,70,12,117
23,218,15,15,19,86,58,71,12,117
23,218,15,15,19,88,58,72,12,117
22,218,14,14,20,87,57,72,12,117
22,218,14,14,19,87,58,72,11,117
21,218,14,14,19,86,58,71,11,117
21,217,15,14,19,86,58,71,12,117
22,218,15,14,19,87,58,71,11,117
23,219,15,14,19,88,59,72,12,117
22,217,14,13,20,87,58,72,11,117
23,218,14,14,19,87,59,72,12,117
21,217,15,14,19,87,58,71,11,117
22,218,15,15,19,87,59,72,13,118
22,219,15,14,19,87,58,71,12,117
22,219,15,14,20,87,58,74,12,118
21,218,14,14,19,88,58,71,11,117
22,219,14,14,19,88,58,72,11,117
22,218,15,14,20,87,58,71,11,118
23,220,15,16,19,88,58,72,12,117
22,220,15,15,19,87,58,72,11,118
22,218,14,14,18,87,57,71,11,117
22,219,15,15,19,88,58,72,12,118
21,220,14,14,20,86,59,72,11,118
22,218,15,15,19,87,58,71,12,117
22,217,14,14,19,87,58,71,11,117
21,219,14,14,20,87,58,71,11,118
22,217,15,14,18,87,59,70,12,118
21,218,15,15,20,86,58,71,12,118
22,219,15,15,21,87,59,72,12,117
21,219,15,14,19,85,58,71,12,118
22,219,15,15,20,87,58,72,12,118
23,219,15,14,19,87,58,71,12,118
22,218,14,14,19,87,59,71,12,117
21,218,14,14,19,87,58,71,11,116
22,219,15,14,19,88,59,72,12,117
21,218,15,14,19,87,58,71,12,117
21,219,14,14,18,87,58,72,11,117
21,219,15,14,19,87,58,72,12,117
22,218,14,14,19,86,58,71,11,118
22,220,15,15,19,87,59,71,11,118
21,219,15,14,20,88,58,71,12,118
20,219,15,14,19,86,58,71,12,117
22,218,14,14,19,87,58,71,11,118
21,220,14,13,20,87,59,72,12,118
22,219,14,15,19,87,58,72,12,117
21,220,15,15,19,87,59,72,12,118
22,219,15,14,19,87,58,72,11,118
22,219,14,15,19,87,59,72,12,118
22,220,15,15,20,87,59,72,12,118
21,220,15,14,20,88,59,72,11,118
20,220,14,14,19,86,58,71,12,117
21,220,15,15,20,87,59,72,12,118
22,220,14,14,20,87,58,71,11,119
21,220,15,14,20,87,58,72,13,118
21,219,15,15,18,87,59,72,12,118
21,220,12,12,19,86,58,72,11,119
22,220,15,15,20,87,58,73,11,118
22,221,14,15,19,88,59,72,12,118
21,220,14,14,19,87,58,71,12,118
21,220,15,14,19,86,58,72,12,118
22,221,15,14,20,87,59,72,13,119
22,220,15,15,19,87,60,72,12,119
21,220,14,14,19,87,59,72,12,118
22,221,14,14,19,87,59,71,12,119
21,220,14,15,20,87,59,72,11,118
22,221,14,14,19,88,59,72,12,119
21,221,15,14,20,87,58,71,12,118
21,221,14,14,20,87,58,72,11,118
22,221,15,15,20,87,59,72,12,119
21,220,15,14,20,86,60,71,11,118
21,221,15,14,19,87,59,72,13,118
21,222,14,14,20,87,59,73,12,119
21,221,14,14,19,87,58,71,11,119
22,221,15,15,19,87,59,72,11,118
21,221,15,13,20,87,59,72,11,118
21,221,15,13,20,87,59,71,12,119
21,222,15,14,20,87,59,72,11,120
21,222,14,15,19,87,59,72,12,119
21,221,15,15,19,87,59,73,11,120
21,223,15,14,20,87,60,71,9,119
21,223,15,14,18,87,59,72,11,119
22,222,15,14,20,87,60,72,12,120
22,222,14,14,20,86,59,72,11,119
20,222,14,14,19,88,60,71,11,119
21,222,14,15,19,88,59,72,11,118
21,223,15,15,20,88,59,72,12,120
22,224,15,15,19,87,60,72,13,119
22,223,14,15,20,87,59,73,12,119
21,223,15,14,20,87,60,73,11,120
21,223,15,14,20,87,60,72,12,119
22,223,14,15,20,87,60,73,12,120
21,224,15,15,20,87,59,73,11,120
21,223,15,14,19,87,59,72,11,120
21,223,14,15,19,87,60,72,14,120
22,223,14,14,20,87,60,72,11,120
22,224,14,15,20,88,60,73,13,120
21,224,14,14,19,88,60,72,12,119
22,223,15,15,20,87,60,73,11,119
21,224,14,14,20,87,59,72,11,120
21,223,15,13,20,87,60,72,11,119
21,224,14,14,20,88,60,72,11,120
21,226,16,14,20,88,60,73,12,120
22,225,15,15,20,87,60,73,12,120
21,224,15,14,19,88,60,72,12,119
21,225,14,15,20,88,60,73,12,120
22,225,15,14,20,87,61,72,12,120
21,224,15,14,19,88,60,73,12,119
22,224,14,14,19,88,61,72,12,120
21,226,15,15,19,88,61,73,12,121
21,225,14,14,20,88,61,72,12,120
21,225,14,14,20,86,60,72,12,120
20,226,15,14,19,87,60,72,12,120
22,225,15,14,20,87,60,72,13,120
21,226,14,14,19,88,61,72,12,119
22,227,15,14,21,88,61,73,12,120
22,225,14,14,20,88,59,73,11,120
21,225,15,15,19,87,60,72,12,120
21,226,14,14,20,87,60,72,12,121
21,226,15,14,19,87,60,73,11,120
21,226,15,15,20,88,61,72,12,121
21,226,14,14,19,87,60,72,12,121
21,227,14,14,19,88,61,72,12,121
22,227,15,14,19,88,60,72,11,120
21,227,14,15,19,88,61,73,12,121
21,228,15,14,20,87,61,73,12,122
22,228,15,14,20,87,62,73,12,121
21,227,15,15,20,88,61,72,11,120
21,228,15,15,19,88,60,72,12,121
21,228,15,15,19,88,61,73,13,120
22,228,15,15,20,88,62,73,12,121
22,227,15,14,19,87,61,72,12,120
22,228,15,15,21,87,61,74,11,121
20,228,14,14,19,88,60,71,12,120
21,228,15,14,19,87,61,73,11,121
21,228,15,15,20,88,61,73,12,121
21,229,15,15,20,87,61,74,11,122
21,229,15,15,20,88,61,73,12,121
21,229,15,14,20,88,61,73,11,121
21,229,15,14,20,88,62,73,12,121
19,228,15,14,20,87,62,72,11,121
22,229,15,14,20,87,61,73,11,119
21,229,14,14,19,88,60,72,11,121
21,230,16,15,19,87,62,73,12,121
21,229,19,14,20,88,61,71,12,122
21,230,14,14,19,88,61,73,12,122
21,230,14,15,18,88,62,72,12,122
21,230,15,14,20,87,62,73,12,122
21,231,14,15,19,88,61,73,12,122
21,230,15,15,21,88,62,73,11,126
21,230,14,14,19,87,61,73,12,122
20,230,14,15,19,87,61,72,12,121
21,231,15,15,20,88,62,73,12,122
20,230,13,13,19,88,62,73,12,121
22,231,15,14,19,88,61,74,12,123
20,231,15,14,19,88,62,72,12,121
22,231,15,16,20,88,62,73,11,121
21,232,15,14,20,88,62,73,12,121
21,231,14,14,19,88,61,72,12,121
21,231,15,14,20,87,61,74,12,122
21,232,14,15,19,88,62,72,12,122
21,232,15,14,19,88,63,73,12,123
22,232,15,15,20,88,63,73,12,123
22,232,15,14,20,88,61,73,12,122
21,231,14,14,19,88,62,72,11,121
22,232,15,14,20,88,62,73,13,122
21,233,15,15,20,88,62,73,12,122
21,232,15,15,19,88,62,74,12,122
21,232,15,15,20,88,62,73,12,122
21,233,15,15,19,87,62,73,12,122
21,232,15,15,20,88,62,73,12,122
21,233,15,15,20,89,62,73,11,123
22,233,14,15,20,88,63,73,11,121
21,233,15,14,19,88,63,73,12,123
21,233,15,14,20,87,62,73,12,122
21,233,14,14,20,88,63,73,12,123
21,233,15,15,20,87,62,73,12,122
21,233,14,14,20,88,62,73,12,122
21,233,15,13,20,87,62,73,12,123
21,234,14,15,19,88,62,72,12,122
21,233,15,15,20,88,63,73,12,122
20,234,13,14,19,87,62,72,12,121
22,234,15,14,20,87,62,74,13,122
20,234,14,14,19,88,62,73,12,123
22,234,14,15,20,87,65,73,13,123
20,235,15,14,19,88,63,74,12,123
21,235,14,14,19,88,63,73,12,123
21,234,15,14,20,87,62,73,11,122
21,235,14,15,19,87,62,73,11,123
21,234,15,15,20,87,62,73,12,122
20,235,15,14,19,88,63,73,11,123
22,235,16,15,20,88,62,73,11,123
21,235,15,15,20,87,63,73,12,123
20,234,14,14,20,87,62,73,12,122
21,235,15,15,19,88,63,73,12,122
20,236,15,14,19,88,63,73,12,122
21,236,15,14,20,87,62,73,12,123
21,235,15,14,19,88,63,73,12,123
21,236,15,14,20,87,62,72,12,123
22,235,15,14,20,88,63,74,11,123
20,236,15,15,20,88,62,72,12,122
21,236,15,14,20,87,62,73,11,123
21,236,15,15,21,87,63,74,12,123
20,236,15,14,19,87,62,73,12,123
21,235,15,15,18,88,62,72,11,123
21,236,15,15,20,87,62,73,12,122
22,237,16,16,20,88,64,73,12,123
22,237,15,15,20,88,63,73,12,123
21,237,16,15,20,88,63,72,12,123
20,237,15,15,19,88,63,72,11,123
21,236,15,15,20,87,64,73,13,123
21,237,15,14,22,87,62,73,12,124
20,237,14,14,19,88,64,73,12,122
21,237,15,13,20,88,64,73,11,124
21,236,15,13,20,87,62,73,12,122
21,237,15,14,20,88,64,74,11,123
21,238,14,14,19,88,64,73,12,123
21,238,16,14,19,88,63,74,12,124
20,238,15,14,18,88,63,73,12,123
22,239,13,14,20,88,63,74,11,124
21,239,14,14,20,88,64,73,12,123
22,239,15,15,20,87,64,74,14,124
21,239,14,14,20,88,63,72,12,123
22,239,15,15,20,88,64,74,13,124
21,238,15,14,19,88,63,73,12,123
21,239,15,15,19,88,64,73,12,123
20,239,15,14,19,87,62,73,12,124
21,240,15,15,20,88,63,73,13,124
21,239,15,15,20,87,64,74,11,123
21,239,15,14,20,88,63,73,11,123
22,239,15,14,19,88,64,73,12,124
21,239,15,14,20,87,63,73,12,124
21,240,15,14,20,87,63,73,11,124
21,241,14,14,20,88,64,73,12,124
21,240,16,16,20,88,64,73,12,123
21,240,15,15,19,88,63,73,12,123
21,240,15,14,20,87,64,72,11,124
21,240,15,15,20,88,63,73,12,125
21,241,14,14,20,87,64,73,12,124
22,241,16,15,19,88,64,74,13,124
20,241,15,15,20,88,64,73,12,124
22,240,15,15,20,88,64,74,11,124
21,241,14,15,20,88,64,73,12,123
22,241,15,15,21,88,65,74,12,125
22,241,16,15,20,88,64,74,12,124
20,240,13,14,19,88,64,73,12,123
22,240,15,14,20,88,64,73,11,125
21,242,15,15,20,88,66,74,12,125
20,241,16,15,19,88,64,73,12,125
21,242,16,14,20,88,64,74,12,124
22,241,16,15,20,88,64,73,13,124
24,242,14,15,20,88,64,74,12,125
21,241,14,15,20,87,63,73,13,124
21,242,15,15,20,87,65,74,12,125
21,243,15,15,20,88,64,74,12,124
21,243,15,14,20,88,64,73,12,125
21,242,14,15,19,87,64,74,12,124
20,242,15,14,19,88,64,73,12,125
20,241,15,14,19,90,60,74,12,124
21,243,15,15,20,88,64,74,12,124
21,243,15,15,20,87,64,73,11,124
21,243,14,15,20,88,64,74,11,125
22,243,16,14,20,88,63,76,12,125
21,243,14,15,19,87,64,73,11,125
22,243,15,15,20,87,65,74,12,125
21,244,15,14,19,88,64,73,12,126
21,243,14,15,19,88,64,73,11,124
20,244,14,15,19,88,64,73,12,125
20,244,15,15,22,87,64,73,12,126
21,243,15,14,19,88,64,73,14,124
21,244,15,15,20,88,64,74,12,125
21,243,15,14,20,88,64,73,12,125
21,244,15,16,21,88,65,73,13,126
21,243,15,15,19,87,64,73,11,125
21,246,15,15,21,88,64,73,12,126
21,244,14,15,20,88,64,73,13,126
21,244,15,14,20,87,64,73,12,126
21,245,14,15,19,88,64,74,12,125
21,244,15,15,20,87,64,74,11,126
21,243,14,15,19,88,64,73,12,126
21,245,15,18,20,88,65,74,13,125
21,244,15,15,20,88,65,73,12,126
21,244,16,14,19,87,65,73,12,125
21,244,15,15,19,88,63,74,12,125
20,245,16,13,19,87,65,74,12,126
20,244,15,15,20,88,64,74,13,124
21,246,15,16,21,88,65,75,13,126
21,245,15,14,19,88,65,74,13,126
21,246,15,14,21,89,65,74,12,127
22,245,16,15,20,88,65,73,12,126
21,245,15,14,20,88,64,73,12,126
21,245,14,15,20,88,65,74,12,125
21,246,15,14,20,88,64,73,12,126
20,245,15,14,20,88,64,73,12,125
21,247,16,16,20,88,65,74,12,126
22,246,16,15,20,88,64,73,15,127
21,247,15,14,20,88,66,74,12,127
21,245,15,15,20,87,64,74,11,126
22,246,15,16,19,88,64,74,12,127
21,246,16,15,20,88,65,73,12,126
21,247,15,15,20,88,64,74,11,128
21,247,15,15,20,89,65,73,12,126
21,247,15,14,20,88,66,74,13,128
20,246,16,15,21,88,65,74,12,127
21,246,15,14,20,87,64,74,12,128
22,248,15,15,20,89,65,75,13,126
21,246,15,14,21,87,65,73,12,126
21,248,14,14,20,88,64,73,12,127
21,247,16,15,20,88,65,74,13,127
21,247,15,15,20,88,65,75,12,128
21,247,15,15,20,88,65,73,12,126
21,248,15,15,20,88,65,73,12,128
21,247,15,14,20,88,65,74,12,127
22,247,15,15,20,88,64,74,11,127
20,247,15,14,20,87,64,74,12,127
21,247,15,14,20,87,65,74,11,128
21,248,16,15,20,89,65,74,12,126
21,248,15,16,20,88,65,74,12,128
21,248,14,14,20,88,64,74,12,127
21,248,15,15,20,87,65,74,12,127
21,248,16,15,20,88,65,74,12,126
20,247,15,15,20,88,65,74,12,128
21,247,15,15,20,87,65,74,12,126
21,248,16,15,20,88,65,73,11,127
22,248,15,15,21,88,65,73,12,127
21,248,15,15,21,88,64,74,12,128
