MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
19,244,16,15,20,97,66,76,13,128
20,245,16,15,20,97,67,77,13,129
20,244,16,16,21,97,67,76,13,128
20,245,15,16,21,97,67,76,13,128
20,245,15,15,20,97,67,75,13,129
20,244,16,15,19,97,66,76,13,129
19,245,15,16,19,97,66,75,12,129
20,246,16,16,21,97,67,76,12,129
19,245,16,16,21,97,68,76,13,130
20,245,16,15,20,97,67,76,12,129
20,245,16,16,21,97,68,76,12,129
20,244,16,15,19,97,66,76,13,129
20,244,15,16,20,97,66,76,12,129
19,244,16,15,20,97,66,76,14,128
20,246,16,16,20,97,67,77,12,129
20,245,16,16,21,97,67,76,13,129
21,246,16,16,20,98,67,76,14,129
19,244,17,14,19,97,66,76,12,128
19,244,15,15,20,96,66,75,12,129
20,245,16,15,21,97,66,76,13,129
22,245,16,16,20,98,67,76,13,129
20,244,15,15,21,97,67,76,13,129
20,245,16,16,20,98,67,76,13,130
20,244,16,15,20,98,67,76,13,128
20,244,16,15,20,98,66,76,12,129
20,243,16,15,19,97,66,76,13,128
20,246,16,15,19,98,67,76,12,129
20,246,17,16,21,97,67,77,14,129
19,244,15,16,20,97,67,76,13,130
20,245,16,16,20,98,67,77,13,129
19,246,16,16,20,98,68,76,12,129
20,246,16,16,20,97,67,76,12,129
19,245,15,14,19,97,67,76,11,130
20,244,15,14,20,97,67,75,12,129
20,244,15,15,20,97,66,76,11,129
20,245,16,16,19,96,67,76,12,129
19,245,16,16,21,97,68,77,12,130
20,244,16,15,20,96,65,76,12,129
20,245,16,16,20,98,67,76,13,129
20,245,16,16,21,97,68,77,13,129
19,245,15,16,20,97,66,76,12,129
20,245,16,15,20,98,67,76,12,129
20,245,16,16,21,98,67,77,13,129
20,246,16,16,20,98,67,77,12,129
19,245,15,15,20,97,66,77,12,130
20,246,16,15,20,98,68,76,12,129
20,246,16,16,21,97,68,77,12,129
19,244,15,15,20,97,66,76,12,129
20,245,16,16,20,97,67,77,12,130
20,245,15,16,20,97,68,76,12,129
20,245,16,15,20,97,67,77,12,129
20,246,17,15,20,97,66,76,13,130
21,246,18,16,21,97,67,77,13,130
21,245,16,13,20,97,67,77,12,129
20,245,15,16,21,98,68,76,14,129
20,246,16,16,21,98,68,77,13,130
20,245,16,15,20,98,67,76,12,129
19,246,16,16,20,98,68,77,12,130
20,245,16,16,20,98,67,77,13,130
20,246,16,16,22,98,68,76,12,130
20,245,16,16,20,97,67,77,13,130
20,246,16,16,21,98,68,76,13,129
21,246,16,16,21,97,68,77,12,130
20,243,15,16,20,97,67,76,12,130
20,245,16,16,21,98,68,77,12,129
19,244,15,16,21,97,67,76,12,130
19,244,15,16,20,97,67,76,12,129
21,245,16,16,20,99,67,77,12,129
20,245,16,16,20,98,67,76,12,129
19,245,16,15,20,97,67,76,12,130
20,245,16,16,20,97,68,77,13,130
20,244,16,15,21,97,66,76,12,129
20,245,16,16,21,98,67,77,13,129
20,245,16,16,21,98,67,76,13,129
20,245,16,16,21,98,67,76,13,129
20,244,16,15,20,97,67,76,11,129
20,245,16,16,20,97,66,74,13,129
20,245,15,16,21,97,67,76,12,132
20,244,15,16,20,98,67,76,12,130
19,244,15,16,21,97,66,76,13,130
20,246,15,16,20,97,67,76,12,129
20,244,15,15,21,97,66,77,12,129
29,245,16,16,24,97,68,76,13,128
25,245,16,16,24,98,69,77,14,127
24,244,15,15,24,97,65,76,13,127
25,245,16,16,23,97,67,77,12,126
23,245,16,16,22,97,67,76,13,127
22,245,16,16,23,96,66,77,13,126
24,245,15,20,22,96,67,77,13,127
22,245,16,15,21,96,66,76,12,126
22,245,16,16,22,97,66,76,12,126
21,245,16,15,22,97,67,77,13,127
22,245,16,16,22,98,67,77,14,126
21,245,16,15,21,97,66,76,13,126
21,245,16,15,22,97,67,77,12,127
21,245,16,16,22,97,67,77,13,127
21,245,16,15,22,97,66,77,12,127
22,245,15,16,22,98,67,78,13,126
20,245,16,15,22,96,66,76,13,126
20,245,16,15,22,97,67,78,13,128
21,246,16,15,22,98,67,78,13,127
21,245,16,16,21,97,66,78,13,126
21,245,15,15,21,97,66,77,13,127
21,246,16,15,22,97,67,77,14,126
21,246,17,15,23,97,67,78,13,127
20,245,16,15,21,97,67,76,13,127
20,245,16,15,21,97,68,76,12,128
21,246,16,16,22,97,67,78,12,127
22,246,15,15,22,98,67,77,14,127
20,245,16,15,22,97,67,77,12,127
21,246,16,15,21,97,67,77,13,127
20,245,15,15,22,97,67,76,13,127
21,247,16,16,21,98,67,77,14,127
21,247,16,16,22,97,67,77,13,128
19,246,16,15,21,97,67,77,13,128
22,246,16,15,21,96,67,77,14,128
21,246,16,16,22,97,67,77,13,128
21,247,16,15,22,97,68,77,14,128
21,247,16,16,22,97,68,77,13,128
21,246,15,16,21,97,67,78,13,128
21,246,16,15,22,98,67,76,13,128
20,246,16,15,22,97,68,77,13,128
