MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
37,234,16,15,18,99,64,79,13,136
36,233,16,14,19,99,62,80,12,136
36,234,16,16,18,101,63,80,13,136
36,233,16,15,18,100,62,80,12,135
37,233,16,15,17,100,62,79,13,136
36,233,16,15,17,100,62,80,13,136
35,233,16,15,18,100,62,79,13,135
36,233,17,16,18,100,62,79,13,135
37,234,17,14,18,101,63,80,13,136
36,233,16,15,18,99,63,79,13,136
35,233,17,15,17,100,62,80,12,136
36,233,16,15,18,101,63,80,12,135
36,233,16,15,17,100,62,79,12,134
34,233,16,14,17,99,62,79,13,135
36,234,17,16,18,100,64,80,13,136
36,233,16,15,17,100,63,79,13,136
37,234,16,15,18,100,63,79,13,136
36,234,16,15,18,100,62,79,12,135
35,233,16,14,18,101,63,80,12,135
37,234,16,16,17,101,62,80,13,135
36,233,16,15,19,100,62,82,13,136
36,233,17,14,18,100,62,79,12,136
36,232,15,14,17,100,62,79,12,135
36,233,17,16,17,100,61,80,12,136
37,233,16,15,18,100,62,79,13,135
36,233,16,14,18,101,63,79,13,136
36,233,16,15,17,100,62,80,12,135
36,232,16,15,18,100,63,79,12,135
36,232,16,14,17,100,62,79,12,136
35,232,17,16,18,99,62,79,12,135
36,232,16,15,17,100,62,79,12,135
36,233,16,16,18,100,62,79,13,132
36,233,16,14,19,101,62,80,13,135
36,232,16,15,18,100,62,79,12,134
36,233,16,15,17,101,62,79,13,136
35,233,17,15,19,101,63,79,13,136
36,233,17,14,18,101,62,79,13,136
35,233,16,15,17,100,62,79,12,135
36,233,17,16,18,100,63,79,13,136
36,233,16,15,18,100,62,79,12,136
35,232,15,14,18,99,62,79,12,135
36,233,17,14,18,100,63,79,13,137
35,232,16,15,19,99,63,79,13,137
37,233,16,16,18,100,62,80,14,137
36,232,16,14,18,99,62,79,13,136
37,234,17,16,18,100,62,80,13,136
36,232,16,15,17,100,62,79,12,135
36,234,17,14,18,100,62,79,13,136
36,233,16,15,18,99,62,80,12,136
36,232,16,14,16,100,61,79,12,136
37,231,18,15,17,99,63,79,13,136
34,233,16,15,17,100,63,80,13,136
37,233,16,15,17,100,63,79,13,137
36,232,17,14,18,99,61,80,13,136
37,233,16,15,19,100,63,80,12,136
36,233,17,16,18,100,63,79,12,136
36,233,16,14,18,100,62,79,12,136
37,234,16,15,17,100,63,79,11,136
37,234,17,16,19,100,63,80,12,136
36,232,16,14,17,100,62,79,12,136
36,233,17,15,18,100,62,80,12,136
37,234,16,15,18,100,63,80,13,136
37,233,16,14,18,101,63,79,12,136
36,232,16,15,18,100,61,80,12,136
37,233,16,15,18,100,62,80,13,136
36,233,16,15,18,100,63,80,12,137
36,233,16,15,18,100,63,80,12,136
36,233,16,15,18,100,62,80,12,136
37,233,16,15,17,100,64,79,12,137
36,232,17,14,18,100,62,79,11,136
36,233,16,15,18,100,62,80,13,136
37,234,16,15,18,100,63,80,12,138
37,233,17,16,18,101,64,80,12,137
36,232,16,15,17,100,62,80,12,136
37,234,16,15,17,100,64,82,13,137
37,234,16,16,19,100,64,80,13,137
38,234,17,15,18,100,63,81,12,136
37,233,16,14,17,100,62,79,12,136
37,234,16,15,18,100,63,80,12,137
37,233,16,14,18,101,63,80,13,139
36,233,16,16,18,100,63,80,11,136
37,234,16,15,18,100,64,80,12,136
37,233,16,15,18,100,63,79,12,137
36,234,16,14,17,100,63,80,12,137
34,233,16,14,18,99,62,80,12,137
36,234,15,15,19,100,62,80,12,136
36,233,16,14,18,101,63,80,11,136
36,235,16,15,18,101,63,79,12,137
36,234,15,16,18,100,62,80,13,137
35,234,16,14,17,100,64,79,11,137
35,233,16,14,17,100,63,79,12,137
37,235,16,15,19,101,64,80,13,138
37,234,16,15,18,101,64,80,12,137
36,234,16,15,18,100,63,80,12,137
37,235,16,15,18,101,64,81,13,138
35,235,17,15,18,100,63,80,13,138
36,234,16,15,18,101,64,80,13,138
36,234,16,15,18,100,64,79,13,137
35,234,16,15,18,101,64,80,12,138
36,234,16,14,19,100,64,81,11,138
37,235,15,14,18,95,64,80,12,138
36,234,15,16,18,100,64,79,12,137
36,234,16,15,18,100,63,80,12,138
36,235,17,16,19,100,63,81,12,138
36,234,16,15,18,101,64,80,12,138
36,235,16,15,18,100,64,80,12,139
36,235,17,16,18,100,65,81,12,139
36,236,17,16,19,101,64,82,13,139
37,235,16,15,18,100,64,81,12,139
36,235,17,15,19,100,64,80,12,139
35,234,16,14,19,100,64,80,13,139
35,234,15,14,18,100,63,80,12,139
36,234,16,15,18,100,64,80,13,139
37,234,17,14,18,100,64,80,12,139
36,235,16,14,18,101,64,80,13,140
37,236,18,16,20,100,65,81,12,140
36,235,16,14,18,101,64,80,11,139
36,237,17,15,19,101,65,81,12,140
37,235,18,16,20,100,65,80,13,140
36,235,16,15,19,100,64,80,12,140
38,236,17,16,18,101,64,81,13,140
37,236,18,15,19,101,65,81,11,139
37,236,17,15,19,101,65,81,12,140
37,237,17,15,20,101,65,81,12,140
37,237,17,15,19,101,65,81,12,141
36,237,17,15,19,101,65,80,12,141
36,237,17,14,20,101,65,81,12,140
36,237,16,15,20,100,65,80,12,140
36,236,17,16,19,100,65,81,11,141
37,237,18,15,20,101,66,82,13,141
35,236,17,15,19,100,65,81,12,141
37,237,18,15,19,101,66,81,13,141
35,236,16,15,20,100,65,81,13,141
37,237,17,15,19,100,65,81,12,142
37,238,18,15,19,101,65,82,12,141
36,237,17,14,18,101,65,81,12,141
36,237,17,15,20,100,65,81,12,141
36,237,17,16,19,101,65,82,12,142
38,238,17,15,20,103,66,81,11,142
36,237,17,16,19,101,65,82,12,142
36,238,17,15,19,101,66,82,12,144
36,238,17,15,20,101,66,81,12,142
37,239,18,16,20,101,67,82,12,144
36,238,17,16,20,101,66,81,12,142
36,238,17,16,19,101,66,82,12,143
36,238,17,15,20,101,69,81,12,143
35,237,17,15,19,101,66,82,12,144
37,239,18,15,20,101,66,81,13,144
36,239,17,14,21,100,66,81,13,144
36,238,17,15,20,101,66,82,12,143
36,239,17,15,20,101,66,82,12,144
36,239,18,15,20,101,66,82,12,144
36,239,17,15,20,101,66,82,12,144
35,238,17,15,19,101,65,82,12,143
36,239,17,16,20,101,67,82,12,143
35,239,17,15,20,101,65,82,12,143
37,239,18,15,20,102,66,82,13,145
36,240,18,15,20,102,67,82,12,145
37,240,17,15,19,101,67,81,13,144
36,239,18,14,21,101,66,82,12,144
38,240,18,16,20,102,68,83,13,145
36,240,17,15,20,101,67,82,12,145
36,240,18,15,20,101,67,82,12,146
36,240,17,14,20,101,67,82,12,145
36,240,17,17,18,101,67,82,12,145
38,241,18,16,21,101,68,82,13,146
37,241,17,15,21,102,68,82,12,146
37,242,18,15,20,101,68,82,12,146
37,242,18,15,21,101,68,83,12,146
37,242,18,16,20,102,68,83,13,147
36,241,17,16,20,101,67,82,12,146
37,242,18,14,21,102,69,82,13,147
36,242,18,16,21,102,68,82,12,146
37,242,18,16,21,101,67,83,12,147
37,242,18,16,21,101,68,82,13,147
34,242,18,15,21,101,67,82,13,146
37,242,18,16,21,102,68,83,13,148
36,242,18,15,21,102,67,82,13,148
37,243,17,16,22,102,68,84,12,148
36,242,18,15,20,101,68,83,12,148
37,243,18,15,21,101,68,83,12,147
37,243,18,15,21,103,68,83,13,149
36,242,17,15,21,101,68,82,12,148
38,243,18,13,21,101,68,83,12,149
36,243,17,16,21,101,68,83,12,148
37,243,18,15,21,101,68,83,12,148
37,244,18,16,22,101,69,84,12,149
37,243,18,16,21,101,69,83,12,149
36,243,17,15,21,102,68,82,12,149
36,243,17,15,20,101,68,83,14,148
38,244,18,16,20,101,69,83,12,150
37,244,17,16,21,101,68,83,13,150
37,244,18,16,22,102,68,83,12,150
37,245,18,16,21,102,69,83,12,151
37,244,17,15,21,102,69,83,12,150
38,245,18,15,20,102,70,84,13,151
36,245,18,15,21,102,69,83,12,150
37,245,18,15,22,102,69,84,12,150
37,245,18,16,21,102,70,84,14,151
36,245,17,15,21,101,69,83,12,151
36,245,17,14,21,102,69,82,13,151
36,245,19,16,22,102,69,83,12,151
36,245,18,16,20,102,67,83,12,151
38,246,18,16,22,102,69,84,12,152
38,246,19,16,21,102,70,84,13,151
36,246,18,16,22,101,69,83,12,152
37,245,17,15,22,101,69,83,12,151
36,245,17,16,22,101,68,83,12,151
37,247,19,16,22,102,70,84,13,152
37,246,18,16,21,101,70,83,12,152
36,246,18,15,21,102,70,84,12,152
38,247,18,15,22,102,70,84,13,152
37,246,18,16,22,101,70,84,12,153
36,246,18,15,21,101,70,83,12,152
36,247,18,16,22,102,70,84,12,153
37,246,18,16,21,102,70,83,12,153
38,248,19,16,22,103,70,84,13,153
37,247,19,16,22,101,71,84,13,153
38,249,19,16,22,101,71,84,13,154
36,247,17,16,22,101,70,83,12,153
38,248,17,16,22,102,71,84,13,153
36,247,18,15,21,101,70,83,12,153
37,248,18,15,21,102,70,83,12,154
36,249,18,15,21,101,71,84,12,154
34,249,17,14,22,102,70,84,12,153
37,248,18,16,22,102,70,84,12,154
38,249,18,16,21,102,71,84,13,153
36,249,18,16,22,99,71,84,12,154
36,249,19,14,21,102,70,84,12,154
38,249,18,16,22,102,70,85,13,156
38,249,18,15,22,103,71,84,14,155
37,250,18,16,22,102,71,84,13,155
37,250,18,15,22,103,71,84,13,155
34,249,19,14,21,102,70,84,12,155
37,250,18,15,21,102,71,84,13,154
36,249,18,16,22,101,71,84,12,155
37,249,19,15,21,102,71,84,12,154
38,251,18,15,22,103,71,85,12,155
37,249,18,16,21,102,72,85,13,156
36,250,18,15,21,102,72,84,12,155
37,251,19,16,21,102,72,85,12,156
33,250,18,15,21,102,72,84,12,155
38,251,18,16,22,102,71,85,13,156
37,252,17,16,22,102,72,85,13,154
37,252,19,16,22,101,72,84,12,156
38,251,17,16,22,102,72,84,13,156
36,250,19,15,21,102,72,84,12,156
37,251,18,16,21,101,71,85,12,157
36,250,18,16,21,101,72,84,13,156
38,252,18,16,25,103,72,84,13,157
36,252,18,15,21,102,72,84,12,156
38,252,19,16,21,102,72,85,13,157
37,252,19,15,22,102,72,84,12,157
36,252,17,15,22,102,72,84,12,156
37,252,18,15,23,102,72,85,13,157
37,251,18,15,21,102,72,85,13,157
36,251,17,16,22,101,72,84,12,157
37,253,19,15,22,102,73,85,14,158
37,253,19,16,22,102,73,85,13,158
37,252,18,15,21,103,72,85,13,158
37,252,18,16,22,102,73,85,12,157
37,253,18,15,21,103,73,85,12,157
37,253,19,16,22,102,73,85,13,158
36,252,17,16,22,102,72,85,13,157
37,253,18,16,22,101,73,86,13,158
37,253,19,15,21,102,72,84,13,158
38,254,19,16,22,103,73,86,12,159
38,254,18,17,22,104,73,85,13,158
36,253,18,15,22,102,72,85,12,158
36,254,18,15,21,102,72,85,12,158
37,254,18,16,22,102,72,86,13,159
37,254,18,16,22,103,73,86,13,159
36,253,18,16,22,103,72,85,12,158
37,255,18,16,22,102,73,85,12,159
36,254,17,15,22,102,73,83,13,159
36,254,18,15,22,103,73,85,13,159
37,254,19,15,21,102,73,85,13,159
38,254,19,16,21,103,74,85,12,160
36,254,20,16,22,102,73,84,13,159
38,255,18,16,21,102,74,85,13,160
37,255,18,16,22,102,73,85,12,159
37,256,18,15,22,103,73,85,12,160
37,255,18,15,22,102,74,86,12,160
36,255,19,15,21,102,74,84,13,159
38,256,18,16,22,102,74,86,12,160
38,256,18,16,22,103,74,86,13,161
37,256,18,15,22,102,73,85,12,159
38,256,18,16,22,102,74,86,13,160
37,256,18,15,21,102,74,86,13,160
36,256,18,15,23,103,73,85,12,161
38,256,19,16,23,102,74,86,13,161
39,257,19,16,22,103,75,86,13,161
38,257,18,16,23,102,74,86,13,161
38,257,18,16,22,103,74,86,13,161
38,257,19,16,23,102,75,86,13,162
36,256,18,15,23,102,72,87,12,161
36,256,18,16,21,101,73,86,13,161
37,257,18,16,21,103,74,86,13,162
37,257,18,15,21,103,74,86,13,162
38,257,18,16,22,103,74,86,13,161
37,257,18,16,23,103,76,86,13,162
37,257,18,15,21,102,74,85,13,162
36,257,18,15,22,103,75,86,12,162
36,257,18,15,21,103,74,86,13,162
38,258,18,15,22,103,75,87,13,162
37,257,19,15,22,103,75,87,13,164
37,258,19,16,23,102,75,85,12,162
37,258,19,16,23,103,75,86,13,163
38,258,19,16,23,103,76,87,13,163
37,258,18,15,22,102,75,86,14,162
37,257,18,14,23,103,75,86,13,163
37,258,18,15,22,103,75,86,13,163
37,258,18,15,23,102,75,85,13,163
36,258,18,14,22,103,74,87,13,163
37,258,19,15,23,102,75,86,13,162
37,259,18,15,22,103,76,86,13,163
36,259,18,15,22,102,75,86,13,164
38,259,18,16,23,103,75,86,13,164
37,259,18,15,22,102,74,85,13,164
37,259,18,16,22,102,75,86,12,164
37,259,19,17,23,102,76,86,13,163
37,260,18,15,23,103,76,86,13,163
37,259,17,16,22,102,76,86,12,163
37,260,19,15,22,103,75,85,13,164
38,261,19,16,23,103,76,86,13,164
37,260,18,16,23,102,75,86,12,164
38,260,20,15,22,103,76,86,13,165
38,259,19,16,22,102,76,86,12,165
36,258,18,15,21,103,75,86,13,164
37,260,18,15,21,103,75,86,13,164
37,260,18,16,22,102,75,86,13,164
35,260,18,15,23,104,75,86,13,164
38,260,18,16,22,102,76,86,13,165
37,260,18,16,23,103,75,86,13,165
38,260,18,16,23,102,76,86,13,165
36,261,19,15,22,102,75,86,12,163
37,261,18,15,22,102,75,86,12,164
37,261,19,17,23,103,76,87,12,166
36,260,19,16,22,102,76,86,13,165
37,261,18,16,22,103,76,86,12,165
36,260,16,13,23,100,76,85,13,166
37,261,19,16,23,102,77,87,13,165
37,261,18,16,22,103,75,85,15,164
36,261,18,16,22,103,76,86,13,165
36,262,18,16,23,103,76,87,14,166
37,261,19,17,23,102,76,87,13,165
38,262,18,16,23,103,77,87,13,165
37,261,18,15,22,103,76,85,13,166
38,262,18,16,22,103,76,87,13,166
37,262,18,16,22,103,76,86,13,165
37,263,18,16,22,103,77,87,13,166
36,262,18,16,22,103,76,86,13,166
37,262,17,16,22,102,76,86,13,166
37,262,18,15,21,103,76,87,13,166
37,262,18,15,22,102,75,87,13,165
37,262,19,15,22,103,77,87,14,166
37,262,18,16,22,103,76,87,13,166
37,263,18,16,22,104,77,87,14,167
38,263,19,15,22,103,77,87,13,167
37,263,19,16,22,103,77,87,13,167
36,263,18,15,22,103,76,86,13,166
37,264,18,15,22,103,77,86,13,167
36,262,17,16,22,103,76,87,13,167
37,263,19,15,22,103,77,87,14,166
37,263,17,15,22,102,76,86,13,167
38,264,19,15,23,103,77,87,13,167
36,263,18,16,22,102,77,86,13,167
38,264,18,16,22,103,77,87,14,167
37,263,18,16,22,102,76,86,13,167
36,263,18,16,22,102,77,87,13,167
38,264,18,16,23,104,77,87,14,168
37,263,18,15,22,102,77,86,13,168
37,264,18,17,22,103,77,87,13,168
37,264,18,16,22,103,76,86,14,167
37,263,18,16,22,103,77,87,13,168
38,264,19,16,22,103,78,88,14,168
37,265,18,16,22,103,78,87,13,168
37,264,18,15,22,102,77,87,13,167
38,265,19,16,23,104,78,87,14,168
38,265,18,16,22,103,77,87,14,168
37,265,19,16,22,103,78,88,14,168
38,265,19,16,22,103,77,87,13,168
37,265,18,16,22,103,78,87,13,168
36,265,17,15,21,102,77,87,13,168
38,265,17,15,22,103,78,87,13,169
37,265,18,15,22,103,77,87,13,168
38,265,19,16,22,102,78,87,13,168
37,266,18,20,22,103,77,87,13,169
37,265,19,16,22,102,77,87,13,168
38,266,18,15,21,103,78,87,13,168
37,266,18,16,22,103,78,87,13,169
36,266,18,15,21,103,78,86,13,168
36,266,18,15,21,103,78,87,13,168
36,265,18,15,21,101,77,87,14,168
37,265,18,16,21,103,78,87,13,169
37,266,19,16,22,102,77,87,12,168
37,266,18,16,21,103,78,87,13,169
37,265,17,16,22,103,78,87,14,169
38,266,19,16,21,103,78,88,14,170
37,266,17,16,22,103,77,88,13,169
39,267,18,16,21,104,78,88,13,169
37,266,18,15,21,103,78,87,12,169
37,267,19,16,22,103,78,88,13,170
37,266,19,16,22,102,78,88,14,169
37,267,18,17,22,104,78,88,13,169
36,266,19,16,22,103,77,88,13,169
38,267,18,15,22,103,79,87,13,170
37,266,18,15,22,103,78,87,13,170
37,267,17,16,22,103,78,88,13,170
38,267,18,16,22,104,78,88,14,170
37,267,18,15,22,103,78,87,14,170
36,267,17,15,22,103,77,87,15,169
36,267,18,16,22,103,78,87,13,170
36,267,18,15,22,103,78,87,13,170
38,268,19,16,22,104,78,88,14,170
37,267,18,16,23,103,79,88,14,170
38,268,18,16,22,103,78,88,14,170
37,269,19,17,23,102,78,88,13,170
36,266,18,15,22,103,79,88,13,170
37,268,18,16,22,102,78,88,13,171
38,268,19,16,22,103,79,88,14,170
37,267,18,16,22,103,77,88,13,170
37,268,19,17,22,104,78,88,14,168
37,268,18,16,22,103,78,88,13,169
37,268,19,16,22,103,78,88,13,170
37,268,18,16,21,103,78,88,13,170
38,268,18,16,22,103,79,88,14,171
36,268,19,16,21,103,79,87,13,171
37,268,18,16,22,103,79,88,13,172
37,269,18,16,22,103,79,88,13,171
38,269,19,16,22,103,80,89,14,171
37,269,20,16,22,104,78,88,14,171
37,269,18,15,22,103,78,87,13,170
38,269,19,16,22,103,78,88,15,171
38,270,19,16,21,104,80,88,14,172
38,270,18,16,22,104,79,88,14,171
36,269,18,16,22,103,79,88,13,171
37,270,18,16,23,103,79,88,14,171
37,270,19,15,21,103,79,88,13,171
38,269,19,16,22,103,79,88,13,171
36,270,18,15,22,103,78,88,13,171
37,270,18,16,22,104,79,88,13,172
38,270,19,17,22,104,80,89,14,172
37,269,19,16,21,102,80,87,14,172
37,270,17,16,22,103,80,88,13,172
37,270,18,15,21,103,79,88,13,172
37,270,18,15,22,103,78,88,13,172
37,270,18,16,22,103,79,87,14,172
38,271,19,16,22,104,80,89,13,172
38,271,19,16,22,105,79,89,14,173
38,271,18,16,22,104,80,89,14,172
38,271,18,16,22,104,80,88,14,172
36,271,17,17,21,104,79,88,13,171
37,270,18,16,22,103,80,88,13,173
37,270,18,16,21,103,80,88,13,172
37,270,18,16,21,104,80,88,14,172
37,270,17,16,22,103,79,88,13,169
36,271,16,16,22,104,79,89,13,175
37,271,18,16,22,103,80,89,14,173
36,271,18,16,22,103,79,88,11,172
37,272,18,17,22,103,79,88,14,173
37,272,18,16,23,104,79,89,14,172
37,272,18,15,22,103,80,88,13,173
38,272,19,16,23,105,80,88,14,173
37,271,18,16,22,103,80,88,13,172
37,272,18,16,22,104,79,88,13,173
37,271,19,16,22,104,80,88,13,172
37,272,18,16,22,104,80,89,14,173
37,272,18,16,22,104,79,88,14,173
36,272,18,15,21,103,80,88,13,173
37,271,18,16,21,103,80,88,13,173
37,273,19,16,23,104,80,89,13,173
37,273,18,16,22,104,80,88,14,173
37,271,18,15,22,104,79,88,14,174
37,272,18,16,21,103,79,88,13,173
37,272,18,16,22,104,80,89,13,173
38,273,20,17,22,104,80,89,14,176
37,272,18,16,22,103,80,88,13,174
39,273,18,16,22,104,79,88,14,174
36,272,18,15,21,104,79,88,14,174
37,273,18,16,22,104,80,89,13,174
38,273,19,17,22,104,80,88,14,174
37,273,19,17,22,104,80,89,14,174
36,273,18,16,22,103,80,89,14,173
38,273,17,17,23,104,80,88,14,174
37,272,17,16,22,104,79,88,14,173
38,274,18,16,19,103,80,89,14,174
36,273,19,16,22,104,79,88,13,174
37,272,16,16,21,104,79,88,13,174
37,273,18,16,22,103,80,88,13,175
38,274,18,15,22,104,80,89,14,175
37,273,18,16,21,103,81,89,13,175
37,273,18,16,22,104,81,89,14,175
36,273,17,16,21,103,80,88,14,174
37,273,19,17,21,103,80,88,13,174
38,274,18,16,21,104,80,89,14,174
36,273,17,15,20,103,79,88,13,174
36,273,18,16,21,104,80,89,13,174
38,274,16,16,22,103,80,89,14,175
37,273,18,16,22,104,81,88,14,175
38,274,18,17,21,104,80,89,13,175
36,274,18,16,21,104,79,88,13,175
38,275,18,16,21,104,80,89,14,175
36,273,18,16,21,103,80,88,13,174
36,274,18,16,21,103,80,89,13,175
36,274,18,15,21,104,80,88,13,179
34,273,18,17,21,103,80,88,12,175
36,273,18,16,21,104,80,88,13,175
36,274,18,15,21,104,79,88,14,175
36,274,18,16,22,103,80,89,13,176
37,274,17,17,21,103,81,88,12,174
38,275,18,17,22,105,81,89,14,175
38,274,18,16,22,104,81,89,14,175
38,274,19,16,21,104,80,88,14,175
36,274,18,17,22,104,80,89,14,176
38,275,19,16,22,104,80,89,14,175
37,274,17,16,22,104,80,88,13,174
37,275,18,16,21,104,80,89,13,176
37,275,18,16,22,104,80,89,14,175
37,274,18,16,21,104,80,88,13,174
39,275,19,16,22,104,81,89,14,175
37,274,18,16,21,104,80,89,14,175
37,275,18,16,22,104,81,89,14,175
37,275,17,16,22,104,80,89,13,175
38,275,19,17,22,104,81,89,13,176
36,275,19,17,21,104,80,89,13,176
38,276,18,17,22,104,81,89,14,176
38,274,18,16,21,104,80,88,14,176
36,275,18,16,21,103,81,88,12,176
37,276,18,16,21,104,81,89,13,176
37,276,19,16,21,104,81,89,15,176
36,275,18,16,21,104,80,89,13,175
36,276,18,16,21,104,80,88,13,176
37,276,18,16,22,104,80,85,14,177
36,275,17,17,21,104,80,89,14,176
36,275,18,16,20,103,80,88,13,176
37,276,18,16,22,104,81,90,14,176
37,275,16,16,21,104,80,89,14,176
36,275,17,15,21,104,80,88,13,176
38,276,19,16,22,104,80,89,14,176
38,276,18,16,22,104,81,89,14,177
36,276,18,16,21,104,81,88,14,176
38,276,18,17,22,105,81,88,14,176
38,276,18,15,21,104,80,91,14,176
36,275,18,16,21,103,81,88,13,175
35,275,18,16,20,103,80,88,13,172
37,277,19,16,22,104,80,89,14,176
37,276,18,16,22,104,81,90,13,176
36,275,18,16,22,104,80,89,14,176
38,276,18,16,22,104,80,89,14,177
37,277,18,16,21,104,81,89,13,177
37,277,18,16,22,104,81,90,14,177
36,276,18,16,21,104,80,89,13,176
37,277,18,16,22,104,80,89,14,177
38,277,18,16,22,104,81,90,14,177
36,276,18,16,20,104,80,89,13,177
37,277,19,16,21,104,81,89,14,178
37,277,18,16,22,104,81,89,14,177
37,277,19,16,21,104,81,89,14,177
37,276,18,16,21,104,81,89,14,177
37,276,18,16,21,104,80,88,14,177
38,277,18,17,22,104,82,89,14,177
38,277,18,17,22,104,81,89,14,177
37,277,18,17,21,104,81,90,13,177
38,277,18,16,21,105,81,90,14,177
39,278,19,16,21,104,80,90,14,177
37,278,18,16,22,105,80,89,14,177
37,277,18,16,21,105,81,90,13,176
36,276,18,16,20,103,80,89,13,176
37,277,18,16,22,104,81,90,14,177
37,277,18,16,21,104,81,90,14,178
37,278,18,16,22,104,81,90,14,177
38,278,18,16,22,104,81,89,14,178
36,277,18,16,21,103,80,89,13,178
36,278,18,15,21,103,80,89,13,177
37,278,18,17,22,104,81,90,14,178
37,277,18,16,21,104,81,89,13,177
38,279,19,16,22,104,81,90,14,177
36,277,18,16,21,104,81,89,14,177
37,278,18,17,21,104,81,90,14,178
37,278,18,17,21,104,80,89,14,177
37,278,18,17,21,104,81,89,14,178
37,278,18,16,21,104,81,89,14,178
36,278,18,17,21,104,80,90,13,177
36,277,18,16,21,103,81,89,14,177
38,277,19,17,21,104,82,89,14,178
37,278,18,16,21,104,80,88,13,178
36,278,17,16,21,104,81,89,14,177
37,279,18,17,21,105,81,90,14,178
38,278,18,17,22,105,81,90,14,177
37,278,18,16,21,104,81,89,14,177
38,279,18,16,21,105,81,89,14,178
36,277,18,16,20,104,80,88,13,178
36,277,18,16,21,104,81,89,13,178
38,278,18,16,21,105,81,90,13,178
37,278,18,16,21,104,81,89,14,178
37,278,18,16,21,103,81,89,14,177
37,278,18,16,21,104,80,88,13,178
37,278,17,14,21,104,80,89,13,178
37,278,18,17,21,104,81,90,14,178
37,279,19,16,20,104,81,89,14,178
