MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
15,240,14,13,23,98,63,78,13,123
16,241,14,14,23,98,64,77,13,122
15,240,14,15,24,99,64,78,12,124
15,241,15,15,24,99,63,78,12,123
16,239,14,15,23,98,63,77,13,123
15,240,14,14,22,97,63,77,14,122
16,241,13,15,23,98,63,78,14,123
16,242,15,15,23,99,64,77,13,123
16,240,16,14,24,99,64,77,12,123
15,239,15,14,23,98,63,78,12,122
16,239,15,14,23,98,62,74,13,122
16,239,14,15,25,98,66,77,12,120
17,241,15,15,24,98,64,77,12,123
15,240,15,15,24,98,64,77,13,123
16,242,15,15,25,99,65,78,13,123
15,240,15,14,23,97,64,77,12,122
16,240,14,15,23,98,63,77,13,122
16,240,15,14,24,98,64,78,12,122
16,241,15,14,25,98,64,78,11,123
17,241,16,16,24,99,64,78,12,123
16,240,15,15,24,98,64,78,13,123
15,240,15,14,24,101,64,77,14,123
15,241,14,14,24,99,64,78,13,123
15,240,15,15,23,98,63,77,13,123
16,240,13,15,23,98,64,78,13,123
16,240,14,14,24,98,64,77,12,122
16,241,15,15,24,99,64,78,13,123
16,241,14,15,24,99,64,78,12,124
15,239,14,14,24,98,63,77,12,122
16,241,14,15,23,98,64,77,13,122
16,240,14,14,24,98,64,79,12,123
16,240,15,15,24,99,64,77,12,123
16,241,14,15,24,98,64,77,13,122
17,241,15,15,24,99,65,78,14,123
16,240,14,13,24,97,64,79,12,123
15,240,14,15,23,98,64,77,13,123
16,241,15,14,24,98,64,77,13,123
15,239,14,14,23,97,64,77,12,122
16,241,15,14,25,98,64,77,13,123
15,240,14,15,23,98,64,77,13,123
16,240,14,14,24,97,63,78,13,123
16,240,15,13,24,98,64,78,12,123
16,241,15,14,24,99,64,78,13,123
16,239,15,14,24,98,64,76,12,123
15,239,15,14,23,98,64,78,13,122
16,240,15,14,23,99,64,78,14,123
16,241,15,14,24,97,65,78,13,123
16,241,15,14,24,97,64,77,12,123
15,240,14,14,23,97,64,78,13,122
16,240,14,14,24,98,64,78,13,123
16,241,15,15,23,100,64,78,14,122
16,240,15,14,23,98,64,78,12,123
16,241,15,15,24,99,64,78,12,123
16,241,15,14,23,98,64,78,13,122
15,240,14,14,23,97,64,76,13,122
14,240,14,14,23,97,64,77,13,121
16,240,14,14,23,98,64,77,13,123
16,241,14,17,25,98,64,77,13,123
16,242,14,15,23,99,65,78,14,123
16,241,15,15,24,99,64,78,14,123
16,241,15,14,24,99,66,77,13,124
16,242,14,15,24,98,64,79,14,123
15,241,14,13,24,98,64,78,13,122
16,241,15,14,24,99,64,78,13,123
14,240,14,14,23,98,64,77,13,123
16,241,15,14,23,98,65,77,13,122
16,241,14,14,22,98,64,78,12,123
16,241,15,14,24,98,64,78,13,123
15,241,15,15,24,99,64,78,13,123
16,241,14,14,24,99,64,77,13,124
16,241,14,14,23,98,64,77,13,123
16,242,14,16,24,98,64,78,13,123
15,241,15,14,23,98,64,77,13,123
17,242,14,15,22,99,64,78,14,123
16,241,13,14,23,98,64,77,13,123
16,241,15,15,23,96,64,78,13,122
16,240,14,14,23,98,64,78,13,124
16,241,15,14,24,99,65,77,12,124
16,242,16,15,23,98,65,78,13,123
16,242,15,14,23,98,64,77,13,123
17,241,14,14,23,98,65,78,14,123
18,241,15,15,23,98,64,77,13,123
17,241,14,14,25,99,65,78,16,124
17,240,14,15,22,98,64,77,14,124
17,241,15,14,24,98,64,78,14,125
17,241,15,15,23,99,65,77,14,126
16,241,15,14,26,98,64,78,15,125
18,242,14,15,26,99,65,78,15,128
18,241,16,15,26,98,65,78,15,128
17,241,14,15,26,98,65,78,14,127
16,242,15,15,27,98,66,79,14,127
17,241,15,15,25,99,64,78,15,127
16,241,14,15,26,98,64,78,14,128
17,242,16,15,27,99,65,79,15,128
16,241,14,14,26,99,63,77,15,124
17,241,15,14,26,98,64,78,14,126
16,241,17,15,26,98,64,78,14,127
16,242,15,15,26,99,64,77,14,127
18,242,15,15,26,99,65,79,15,127
17,243,16,16,27,99,65,79,15,128
18,242,15,16,27,98,64,78,14,128
17,241,15,14,26,98,64,78,13,125
18,241,14,15,26,98,64,79,13,125
17,241,15,15,26,98,64,78,14,125
17,241,15,14,25,99,64,77,13,126
16,242,15,15,25,98,64,79,14,125
17,242,15,15,26,98,64,78,14,127
17,242,15,15,25,98,64,78,14,128
17,242,15,15,25,99,64,79,17,128
16,241,14,14,23,98,64,77,15,126
16,241,14,15,24,98,64,78,15,126
16,241,15,14,23,97,64,78,16,125
15,241,15,15,24,98,66,78,15,125
16,241,15,14,24,98,64,78,13,124
16,242,15,14,24,99,65,77,13,124
16,241,14,14,23,98,64,78,14,124
16,242,15,15,24,98,65,77,14,124
16,242,15,15,24,98,64,78,13,124
16,241,15,14,23,98,64,77,12,124
16,241,14,15,23,98,64,77,13,125
16,240,14,14,23,98,64,78,13,124
16,242,14,16,23,98,64,78,14,123
20,232,14,14,23,97,65,76,12,117
21,234,15,15,23,99,66,77,12,118
19,234,15,15,23,97,65,77,12,118
19,234,14,15,22,97,65,76,12,117
18,232,14,15,22,98,66,76,12,118
18,233,14,14,23,97,64,77,12,117
18,234,15,14,23,98,65,77,12,118
19,234,15,15,23,97,64,77,12,118
18,234,15,14,23,99,66,77,12,118
17,234,15,13,23,98,65,77,12,118
17,233,14,14,22,97,64,76,12,118
18,231,15,15,22,98,65,77,13,118
17,234,15,15,22,97,64,76,12,118
18,234,14,15,23,99,64,78,12,118
17,233,15,14,22,98,65,77,14,119
17,234,15,14,22,97,64,77,12,117
18,234,15,15,22,97,64,76,12,118
18,233,15,14,21,98,64,76,12,118
18,234,15,16,23,98,64,78,12,119
18,234,16,15,23,98,64,77,12,118
18,235,14,15,23,98,65,77,13,118
17,234,14,15,23,97,64,76,12,119
18,234,15,15,23,98,64,77,12,118
18,234,14,15,22,98,64,77,12,118
18,235,15,14,23,98,64,78,13,118
18,234,14,15,22,98,64,76,12,118
17,234,15,15,23,98,64,77,12,118
18,234,15,13,23,98,64,76,12,118
18,234,15,14,22,98,64,77,12,118
18,234,14,13,22,97,64,76,12,118
18,234,15,15,23,98,64,77,12,118
17,233,14,15,23,97,64,76,12,118
17,234,14,15,23,97,64,76,12,118
16,233,14,14,22,98,64,75,12,118
18,233,14,14,21,98,64,76,12,118
16,234,14,15,22,97,64,75,12,117
19,234,15,15,22,97,63,77,12,118
18,233,14,14,21,95,62,76,12,118
19,234,15,14,23,97,65,76,12,118
17,233,14,14,23,97,64,76,12,117
18,234,14,14,23,98,64,76,13,118
19,234,15,15,22,98,64,77,12,118
18,234,15,14,22,98,64,77,13,118
18,234,15,14,23,98,64,76,12,118
18,234,15,15,22,98,63,76,11,118
17,234,15,15,22,97,63,76,13,119
18,234,14,14,22,98,63,76,13,116
18,235,15,16,22,99,65,76,13,118
18,233,14,14,22,97,63,76,12,118
18,233,14,14,21,98,63,76,12,117
17,234,14,15,22,97,63,76,13,117
18,234,14,14,23,98,63,76,11,118
17,233,14,15,22,98,64,76,12,118
17,235,15,15,22,98,64,77,12,118
18,235,16,15,22,99,64,77,13,119
18,235,14,14,22,98,64,76,12,119
18,235,16,16,22,98,64,76,13,120
17,234,15,14,22,98,64,76,11,118
18,236,14,14,23,97,64,77,12,119
18,235,14,15,23,98,64,76,12,119
18,235,14,15,22,99,64,77,12,119
17,234,15,15,22,98,63,76,11,119
17,235,14,15,21,98,63,76,12,120
19,236,15,15,23,98,64,77,13,119
18,235,15,15,22,99,64,77,12,119
18,235,14,15,22,99,63,77,13,117
17,236,15,15,22,99,64,76,12,119
17,234,14,14,22,98,64,76,12,120
19,236,15,15,23,98,64,77,12,119
18,235,15,15,23,99,63,76,13,118
17,235,15,15,22,98,64,76,12,119
18,235,14,14,22,98,64,75,12,119
18,236,15,15,21,98,63,76,12,119
18,235,14,15,22,98,63,76,11,120
18,235,15,14,21,97,63,76,12,119
17,235,14,14,23,98,63,76,12,119
18,236,15,15,23,98,63,77,12,119
18,236,12,14,21,98,63,76,12,119
18,236,14,14,23,98,64,77,12,119
18,236,15,15,24,99,65,77,12,120
18,235,14,15,22,98,64,76,12,120
18,235,15,14,22,98,63,76,12,120
17,234,15,14,21,98,62,77,11,120
18,236,15,15,21,98,63,76,12,119
17,236,15,15,24,98,64,77,12,119
18,236,14,14,23,99,63,76,13,120
17,235,14,15,21,98,63,76,12,119
17,233,14,15,22,98,63,76,12,119
18,236,16,14,23,98,64,77,13,120
17,236,15,14,22,98,63,77,11,120
18,236,16,15,23,98,64,77,13,119
19,236,15,16,23,98,64,77,12,120
17,236,14,14,22,98,64,77,12,119
17,236,15,18,24,99,64,78,13,120
18,235,15,15,22,98,64,77,13,120
17,236,15,14,22,98,63,76,13,120
17,236,15,14,22,98,64,76,12,119
18,237,14,14,23,98,64,77,13,119
18,236,13,14,22,98,63,76,12,119
18,236,16,15,23,98,63,77,12,120
17,236,14,14,22,98,63,77,12,119
17,235,14,15,22,99,62,77,12,119
17,236,14,15,19,98,64,76,12,119
18,235,15,14,22,98,63,77,12,119
18,235,13,13,21,99,63,76,12,120
18,237,16,16,23,98,64,76,12,119
18,237,15,15,23,99,64,78,12,119
17,235,15,15,22,98,62,76,12,120
17,236,14,15,22,99,63,76,12,119
18,237,15,14,23,98,64,77,12,120
18,236,15,15,22,99,64,78,13,120
17,236,15,16,23,99,64,77,13,120
18,237,14,15,22,98,64,76,13,120
17,236,14,15,22,98,62,76,12,119
18,236,15,15,23,99,64,78,12,120
18,235,15,14,22,99,63,76,12,120
17,236,15,14,22,98,62,74,12,119
18,235,15,15,22,99,64,77,12,120
18,236,15,15,23,99,64,76,11,120
18,235,14,15,23,98,63,77,13,119
17,236,15,15,22,98,64,76,13,120
17,237,14,15,23,97,64,77,13,120
17,235,14,15,22,98,63,76,11,119
17,236,14,15,22,98,63,76,12,120
18,235,14,15,22,99,62,76,11,120
18,236,14,14,22,98,64,77,12,120
17,236,15,14,22,98,63,77,12,119
17,236,14,14,23,99,64,77,13,122
18,237,14,14,23,98,63,76,12,120
17,236,14,16,23,98,63,77,12,121
18,237,15,16,22,99,64,77,12,120
18,235,15,14,22,98,63,76,12,120
18,236,15,14,23,98,64,77,12,120
17,237,14,14,23,98,63,77,13,120
18,237,14,14,23,99,62,77,12,120
17,236,15,15,22,98,63,77,11,119
17,237,14,14,22,98,63,76,12,120
17,236,15,16,23,98,64,77,12,121
18,235,15,11,22,98,63,76,11,120
17,236,13,14,22,98,64,76,13,120
18,236,14,15,23,98,64,77,12,121
17,236,14,16,22,98,63,77,12,121
17,234,15,15,22,98,62,77,12,120
18,237,15,14,22,99,64,77,13,120
18,236,14,15,22,99,64,77,12,120
17,236,15,15,23,99,64,76,13,120
17,236,14,14,22,98,63,77,12,120
17,236,15,14,22,99,62,77,12,120
18,237,15,15,23,99,62,77,13,120
17,236,15,14,23,99,64,76,12,120
17,237,15,14,23,98,64,77,12,120
17,236,14,14,21,99,62,76,12,120
17,236,15,14,23,99,64,75,11,120
17,236,15,16,22,99,64,77,12,120
17,235,15,15,21,98,63,76,12,120
17,236,15,14,23,98,63,76,12,120
17,235,13,15,21,98,63,74,11,120
17,236,14,15,23,100,64,77,12,120
18,237,14,13,22,98,63,76,12,120
17,235,14,15,21,99,64,77,12,120
17,236,14,14,23,99,64,78,12,119
17,235,14,15,22,98,63,76,11,120
18,237,15,16,22,99,63,77,12,120
18,237,14,15,22,99,64,77,12,120
17,236,15,15,22,98,63,76,12,121
18,236,15,14,23,99,64,77,13,120
18,237,14,14,22,99,64,77,12,120
17,236,14,14,22,98,63,77,11,121
18,236,15,14,22,99,64,77,13,120
17,237,15,16,23,98,64,77,12,120
18,236,15,15,22,100,64,77,13,121
17,237,15,15,23,99,64,77,12,121
18,236,15,14,23,98,64,77,12,121
17,236,15,15,22,98,63,77,12,121
17,235,15,15,23,98,63,77,12,120
17,236,13,14,22,98,64,76,12,120
16,236,14,15,22,98,61,75,12,120
18,237,15,15,22,99,63,77,12,121
17,236,15,15,22,98,63,77,13,120
17,235,14,15,21,99,64,76,12,119
17,236,15,14,23,99,64,77,12,120
16,237,15,14,22,97,64,77,12,120
16,236,15,14,22,99,63,77,13,120
17,237,15,15,23,98,64,77,12,120
18,236,15,14,22,99,64,77,11,120
16,236,14,14,22,98,63,76,12,121
17,236,15,15,21,98,63,77,13,121
17,236,15,15,23,98,63,77,12,120
17,236,14,14,22,99,63,76,12,120
17,237,15,15,23,99,64,77,13,121
18,236,16,15,23,99,63,76,12,120
17,237,15,16,23,98,64,76,11,120
17,237,15,15,21,100,64,77,13,120
17,236,14,15,23,98,64,76,12,120
17,237,16,15,22,99,63,77,12,120
17,236,15,15,23,99,64,77,13,121
17,236,15,15,22,98,63,77,12,120
18,238,15,15,23,99,64,76,13,121
17,236,15,13,22,98,63,76,11,121
18,237,15,15,22,99,63,77,13,120
17,236,15,15,22,99,62,77,12,121
17,236,14,15,22,99,63,77,13,120
17,236,14,14,21,97,63,76,12,121
17,236,14,15,22,99,63,77,12,120
18,237,15,15,23,99,64,77,12,121
16,236,15,16,22,98,63,77,11,121
17,235,14,14,22,99,64,76,11,120
18,237,15,16,23,99,64,77,13,121
18,237,15,16,22,98,64,77,14,121
17,236,14,14,22,98,63,74,13,120
18,237,15,16,23,99,64,78,12,122
17,237,15,15,23,99,64,77,12,121
18,237,16,15,23,98,63,77,13,124
17,237,15,14,22,99,64,76,13,121
17,237,15,15,23,98,64,76,12,121
17,237,15,15,23,99,64,77,12,121
17,237,15,14,22,99,64,76,12,120
18,236,15,14,22,99,64,77,12,120
18,237,15,15,23,99,64,76,13,121
17,237,15,14,24,99,64,76,12,121
16,237,15,14,21,98,63,76,12,119
17,237,15,14,22,99,63,77,12,120
17,237,14,15,23,99,64,77,12,121
17,237,15,15,23,99,64,77,12,121
17,237,14,15,23,99,64,77,13,120
16,236,15,14,22,98,64,77,12,121
17,237,15,15,23,99,64,77,12,120
17,236,15,14,22,98,64,77,12,120
16,237,15,16,22,98,64,76,12,121
17,237,15,15,23,98,64,77,12,120
18,237,15,14,22,99,63,78,13,120
17,237,14,14,23,99,64,76,12,120
18,236,14,15,22,98,64,76,11,121
18,237,14,16,22,99,63,76,13,121
18,237,15,16,23,99,64,77,12,122
17,237,15,15,22,98,64,77,13,121
18,237,15,14,22,99,64,77,12,121
17,237,15,15,22,98,64,76,12,120
18,237,14,15,22,99,64,77,12,121
17,237,15,14,23,99,63,78,13,121
17,236,14,15,22,99,63,76,12,121
17,237,15,15,23,99,64,76,12,122
18,237,15,15,23,98,64,77,12,121
16,237,13,15,22,99,64,76,12,121
18,237,15,15,23,99,64,78,12,121
17,237,15,14,23,98,64,76,12,120
17,236,14,15,23,98,64,76,12,121
17,237,15,15,23,99,65,76,12,121
17,236,15,13,22,98,63,76,12,121
17,238,15,15,21,98,63,76,12,121
18,237,15,15,23,99,64,77,13,120
17,237,14,14,22,97,64,76,12,121
17,236,14,14,22,98,63,77,11,121
18,236,14,15,22,99,63,77,12,120
18,237,15,15,23,99,63,77,12,121
17,236,14,16,22,98,64,76,12,120
16,236,14,15,23,98,64,76,12,121
18,237,13,14,22,99,63,76,13,120
18,236,15,15,23,99,63,76,12,120
16,237,14,15,22,98,63,76,12,121
17,236,14,15,22,98,63,77,11,120
16,236,15,14,22,97,64,76,12,121
17,237,14,15,23,98,64,76,14,121
17,236,14,15,23,98,64,76,12,120
17,236,15,14,22,99,64,76,12,121
17,238,15,15,22,99,64,76,12,120
17,237,16,15,22,99,64,77,11,120
16,234,13,14,21,99,64,77,12,120
16,237,14,14,23,99,64,76,11,120
16,236,15,15,21,98,63,76,11,120
17,237,15,14,22,99,63,77,12,120
17,237,15,15,23,98,64,76,13,121
17,236,14,15,21,99,63,77,12,120
17,237,15,15,23,99,64,77,13,121
18,237,15,15,22,99,63,76,12,120
17,237,15,15,22,98,64,77,12,121
17,237,15,15,22,99,63,77,12,120
17,236,15,15,22,98,64,76,12,121
17,236,14,14,22,98,63,76,11,121
18,238,14,15,22,99,64,76,12,121
17,237,14,14,23,99,64,77,13,121
17,237,15,15,23,98,63,76,12,121
16,236,14,15,22,99,64,77,13,121
17,237,15,15,22,99,64,77,13,121
17,236,14,16,22,98,64,76,12,121
17,236,16,14,21,99,63,77,11,120
17,236,14,15,23,99,64,76,13,121
17,236,15,14,22,98,64,76,12,121
18,237,15,15,23,98,64,76,13,121
17,237,14,15,23,98,63,77,12,121
16,236,15,15,22,98,63,76,12,121
17,237,14,14,22,99,64,76,13,120
17,237,15,15,23,99,65,76,12,121
17,237,15,15,22,98,63,78,12,120
17,237,15,14,23,98,64,77,12,121
16,236,14,14,22,98,64,76,12,121
17,237,15,14,22,99,63,77,12,120
17,236,14,14,22,98,64,76,12,122
17,237,15,14,22,98,64,77,12,121
17,235,14,14,22,99,63,76,12,120
17,236,14,14,22,98,63,76,12,122
17,236,15,14,23,98,64,77,13,121
16,236,14,15,22,98,64,76,12,121
16,237,14,15,23,99,64,76,13,121
17,236,14,15,21,99,62,76,11,121
17,236,15,14,22,99,63,76,13,121
18,237,14,16,23,98,64,76,12,119
17,236,15,14,22,98,64,77,13,121
17,237,15,14,21,99,63,75,12,120
17,236,15,15,23,98,63,76,12,122
17,237,15,15,22,98,64,77,13,121
17,236,14,15,22,98,64,77,12,120
17,237,15,15,22,99,63,77,11,121
17,236,14,15,22,98,63,75,12,120
17,236,14,15,22,98,63,77,12,121
16,237,14,14,22,99,64,76,12,121
17,236,15,13,22,98,63,76,12,121
16,236,13,15,22,98,63,76,12,120
17,238,16,14,23,99,64,77,13,121
17,236,15,15,22,98,63,77,12,121
17,237,14,14,23,98,65,77,12,121
17,236,15,14,22,98,63,77,12,122
17,237,15,15,22,99,64,77,12,121
16,236,15,14,21,98,64,76,12,121
16,235,14,15,22,98,63,76,12,121
16,237,15,15,23,98,64,77,13,121
18,236,16,15,22,99,63,77,12,121
17,237,14,14,22,99,64,76,12,121
18,237,15,15,20,98,64,77,12,122
16,237,14,15,22,99,65,76,12,121
17,237,15,15,22,98,64,76,13,122
17,238,15,15,22,99,64,76,13,121
17,237,15,14,24,99,64,77,13,121
17,237,15,15,22,100,64,76,13,121
16,236,14,15,22,99,63,76,12,121
17,237,15,14,22,99,63,76,11,121
16,236,15,13,22,97,64,75,12,120
17,237,14,14,21,99,62,77,12,121
17,237,14,15,23,98,64,77,13,121
17,236,15,14,22,98,63,77,12,121
17,237,15,15,22,99,64,77,13,121
17,237,15,15,22,100,64,77,12,121
17,236,15,14,23,98,64,76,12,121
17,236,15,15,22,97,63,76,12,120
18,237,14,18,23,99,64,78,12,121
17,237,15,14,22,99,64,76,13,121
17,237,14,14,22,98,64,76,12,120
17,238,15,15,22,99,64,78,12,121
17,236,14,14,22,98,63,77,12,121
18,237,14,15,22,98,64,77,12,121
18,237,15,15,23,98,64,76,12,121
17,236,14,14,22,98,63,77,12,121
16,237,14,14,22,99,63,76,12,121
17,236,14,15,21,98,64,77,13,120
17,236,14,14,22,99,63,77,12,120
16,236,15,14,22,97,62,75,12,121
16,236,15,15,22,99,64,77,13,121
17,238,15,15,22,98,65,77,12,122
17,237,15,15,22,98,64,76,12,121
18,237,15,14,22,98,63,76,13,121
18,237,16,15,23,98,64,77,12,122
16,236,15,14,22,98,62,76,11,121
17,236,15,14,22,98,64,75,12,119
16,236,14,15,23,97,64,76,12,121
17,236,14,14,22,98,64,76,12,122
17,238,15,15,23,99,64,77,13,121
18,237,14,15,22,99,63,76,13,121
16,236,14,15,22,98,63,77,12,121
18,238,15,15,22,99,64,77,13,121
17,238,15,14,23,99,64,77,14,121
17,237,14,14,22,99,63,76,12,121
17,236,14,15,22,99,64,76,12,121
17,237,15,15,22,99,64,77,12,122
17,238,15,15,22,98,63,77,12,121
17,237,14,15,23,98,64,77,13,121
16,235,12,16,21,97,64,76,12,121
18,237,15,14,22,99,63,77,9,121
16,237,15,15,22,98,62,76,12,121
17,237,13,14,21,98,63,75,11,119
18,238,15,15,21,99,64,78,12,122
17,236,16,14,22,98,64,73,12,121
18,237,14,14,22,99,64,77,12,121
17,237,15,14,23,98,64,76,13,121
17,237,15,14,22,98,64,77,11,121
17,236,15,15,21,99,64,77,12,121
18,237,14,14,22,99,64,78,12,122
16,237,13,16,22,98,63,75,12,121
17,237,15,14,24,101,63,78,12,122
17,237,15,15,22,98,63,77,13,121
17,237,15,15,22,99,63,77,12,121
17,238,15,15,23,98,63,77,12,121
16,238,15,15,23,99,64,77,12,122
18,237,15,14,22,98,64,77,12,122
17,237,15,14,22,98,64,77,12,122
17,238,15,15,23,99,64,77,12,121
17,238,15,15,22,98,64,75,12,121
16,237,14,14,22,99,64,77,13,121
16,237,14,15,23,98,64,76,13,121
17,236,15,14,22,99,63,75,12,122
18,237,15,15,23,98,64,77,13,121
16,237,14,14,22,98,63,77,12,121
17,236,14,14,22,98,64,76,11,122
17,238,14,15,22,98,64,76,13,121
17,236,15,15,22,98,63,77,12,121
18,237,14,15,22,98,64,78,13,121
18,238,15,15,23,99,65,76,13,121
18,236,15,14,22,98,63,76,12,120
19,237,14,14,22,99,64,76,12,121
17,238,12,15,23,98,65,78,13,122
17,238,14,16,23,98,64,77,13,121
17,237,15,14,23,98,64,77,12,122
17,238,15,14,22,99,63,76,13,121
17,236,16,14,22,98,64,76,11,121
16,237,15,14,22,98,64,77,13,122
17,238,14,14,22,98,64,76,13,121
17,237,15,14,22,98,63,76,13,121
17,237,15,15,22,98,64,75,12,121
16,237,14,14,21,99,64,76,12,121
18,237,15,15,22,98,64,77,12,122
18,237,15,14,22,98,64,76,12,122
17,237,15,15,22,99,64,77,12,121
17,238,15,15,22,98,64,77,13,121
17,237,15,15,22,98,63,77,12,122
17,238,15,14,22,99,64,77,12,121
17,238,15,15,23,98,64,76,12,121
16,237,15,13,22,98,63,77,12,122
16,237,14,15,21,99,64,76,12,121
16,237,14,15,22,98,64,76,12,122
17,238,15,15,23,99,64,77,12,122
17,238,15,15,22,98,59,77,13,121
17,237,15,15,22,98,63,76,12,122
17,238,15,15,23,98,63,77,12,122
18,238,15,15,22,99,64,77,13,122
17,238,15,14,23,98,64,77,13,121
17,237,14,14,22,98,64,76,12,122
17,238,14,14,23,98,64,76,12,122
18,238,15,14,22,99,64,77,13,122
16,237,14,14,22,98,64,76,12,121
16,237,14,15,22,98,64,76,13,121
16,238,14,15,23,98,63,76,12,121
17,238,15,16,22,98,64,78,12,121
17,238,14,15,23,98,64,77,12,122
17,238,15,15,23,98,64,77,12,122
17,238,14,15,23,99,62,77,12,121
17,238,15,15,23,99,64,77,12,122
16,237,14,14,22,98,64,76,11,121
17,237,14,15,23,99,64,76,12,121
17,238,14,15,23,98,64,76,13,122
17,238,15,15,23,99,65,77,12,121
17,238,14,14,21,98,64,76,12,121
17,237,15,13,22,98,63,76,11,122
17,238,14,15,22,98,64,76,13,122
17,238,15,15,22,98,64,76,13,121
15,239,12,13,20,98,63,76,12,121
17,238,14,15,22,98,63,76,12,121
18,239,15,14,22,99,64,78,12,122
16,237,15,15,22,99,64,76,12,121
18,238,14,15,22,99,64,77,12,122
18,238,14,15,23,99,64,77,13,122
17,237,14,15,22,99,64,77,12,122
16,237,15,15,22,98,64,76,12,122
17,238,15,14,23,98,64,76,12,122
17,238,16,14,21,98,64,76,12,122
17,237,14,14,22,99,64,76,12,121
17,239,14,16,22,100,64,77,12,122
17,238,14,15,22,98,64,77,11,122
17,238,15,14,23,99,64,78,13,122
18,238,15,15,22,99,64,78,12,121
17,238,15,15,22,98,64,77,13,122
17,238,14,14,21,99,63,77,12,121
17,238,15,15,22,98,63,77,12,122
17,238,14,14,23,99,64,76,12,121
16,238,14,14,23,98,64,76,13,122
17,239,15,15,23,99,65,77,13,121
16,238,15,14,22,99,64,76,13,122
17,237,14,15,22,98,64,76,12,122
17,238,15,15,23,98,63,77,14,122
17,239,15,16,22,99,65,77,13,122
17,238,14,15,22,98,64,76,13,122
18,239,16,15,22,99,64,77,13,122
17,238,14,15,22,99,65,77,13,122
17,238,15,13,23,99,64,77,12,122
16,238,15,15,24,98,65,77,12,122
17,238,15,15,23,98,64,76,13,122
17,238,15,14,23,98,64,76,13,122
17,238,13,14,22,99,64,76,12,121
16,238,14,15,23,100,65,77,13,122
17,238,15,14,22,99,64,77,12,122
17,238,14,15,22,98,64,76,12,122
17,237,15,14,22,98,64,77,12,121
17,237,15,15,21,99,63,76,11,121
16,238,14,14,22,98,64,76,12,122
17,238,15,15,23,99,64,77,12,122
17,237,14,15,22,98,64,78,12,121
16,238,14,14,21,98,64,76,12,122
16,239,15,14,22,98,64,76,12,122
18,238,15,15,22,99,64,77,12,121
16,238,15,15,22,98,64,76,12,122
17,239,14,14,22,99,63,77,11,122
16,238,15,15,22,99,64,77,13,122
17,239,15,15,22,99,64,77,13,122
16,239,14,15,21,99,64,76,12,122
18,239,15,15,22,99,64,76,12,122
16,239,15,15,22,99,64,77,12,122
17,238,14,15,21,99,64,76,12,122
16,239,15,14,23,99,64,77,12,122
17,239,15,15,23,100,65,77,12,122
17,238,15,15,21,98,64,77,12,122
17,239,15,14,23,99,65,77,13,122
17,239,15,15,22,99,64,77,12,122
17,238,14,14,22,99,64,76,12,122
17,238,15,14,23,99,64,77,12,123
17,238,14,13,22,99,64,77,11,122
17,240,15,14,23,99,64,77,12,123
16,238,14,15,23,99,63,76,12,121
