MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
-1.4853587115666187,-1.2298682284041007,-2.113469985358705,-1.3308931185944388,-1.6273792093704174,-0.5373352855051223,-1.218887262079079,-0.7679355783309063,-0.23572474377745323,-1.57833089311859
-1.4853587115666187,-0.2298682284041007,-1.1134699853587051,-0.3308931185944388,-0.6273792093704174,0.46266471449487767,-0.21888726207907894,-0.7679355783309063,-0.23572474377745323,-0.57833089311859
-1.4853587115666187,-2.2298682284041007,-3.113469985358705,-1.3308931185944388,-1.6273792093704174,-0.5373352855051223,-2.218887262079079,0.2320644216690937,-0.23572474377745323,-2.57833089311859
-0.4853587115666187,-0.2298682284041007,-2.113469985358705,-1.3308931185944388,-1.6273792093704174,0.46266471449487767,-1.218887262079079,-0.7679355783309063,-0.23572474377745323,-0.57833089311859
-0.4853587115666187,-1.2298682284041007,-1.1134699853587051,-2.330893118594439,-0.6273792093704174,0.46266471449487767,-0.21888726207907894,0.2320644216690937,-0.23572474377745323,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-1.1134699853587051,-1.3308931185944388,-1.6273792093704174,0.46266471449487767,-0.21888726207907894,-0.7679355783309063,-0.23572474377745323,-1.57833089311859
-0.4853587115666187,-0.2298682284041007,-2.113469985358705,-2.330893118594439,-1.6273792093704174,0.46266471449487767,-1.218887262079079,-0.7679355783309063,-0.23572474377745323,-0.57833089311859
-0.4853587115666187,0.7701317715958993,-1.1134699853587051,-0.3308931185944388,0.37262079062958264,-0.5373352855051223,-0.21888726207907894,-0.7679355783309063,-0.23572474377745323,-0.57833089311859
0.5146412884333813,-0.2298682284041007,-1.1134699853587051,-0.3308931185944388,-0.6273792093704174,0.46266471449487767,-0.21888726207907894,0.2320644216690937,0.7642752562225468,-0.57833089311859
-0.4853587115666187,-1.2298682284041007,-2.113469985358705,-2.330893118594439,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,0.7642752562225468,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-1.1134699853587051,-1.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,-0.7679355783309063,0.7642752562225468,-0.57833089311859
-0.4853587115666187,-1.2298682284041007,-2.113469985358705,-1.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,-0.23572474377745323,-1.57833089311859
-1.4853587115666187,-0.2298682284041007,-2.113469985358705,-1.3308931185944388,-0.6273792093704174,-0.5373352855051223,-1.218887262079079,-1.7679355783309063,-0.23572474377745323,-0.57833089311859
-0.4853587115666187,-1.2298682284041007,-1.1134699853587051,-1.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,0.7642752562225468,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-1.1134699853587051,-1.3308931185944388,-1.6273792093704174,0.46266471449487767,-1.218887262079079,-0.7679355783309063,-0.23572474377745323,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-1.1134699853587051,-0.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,0.7642752562225468,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-2.113469985358705,-1.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,-0.23572474377745323,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-1.1134699853587051,-1.3308931185944388,0.37262079062958264,-0.5373352855051223,-1.218887262079079,0.2320644216690937,0.7642752562225468,-0.57833089311859
-1.4853587115666187,-1.2298682284041007,-2.113469985358705,-1.3308931185944388,-0.6273792093704174,-0.5373352855051223,-1.218887262079079,-0.7679355783309063,-0.23572474377745323,-1.57833089311859
-0.4853587115666187,0.7701317715958993,-1.1134699853587051,-1.3308931185944388,0.37262079062958264,0.46266471449487767,-0.21888726207907894,0.2320644216690937,1.7642752562225468,-0.57833089311859
0.5146412884333813,-0.2298682284041007,-1.1134699853587051,-0.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,0.7642752562225468,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-2.113469985358705,-0.3308931185944388,0.37262079062958264,0.46266471449487767,-1.218887262079079,0.2320644216690937,-0.23572474377745323,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-1.1134699853587051,-1.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,-0.23572474377745323,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-2.113469985358705,-1.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,-0.23572474377745323,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-2.113469985358705,-1.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,-0.23572474377745323,-0.57833089311859
-0.4853587115666187,-0.2298682284041007,-1.1134699853587051,-1.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,-0.23572474377745323,-0.57833089311859
-1.4853587115666187,-1.2298682284041007,-2.113469985358705,-1.3308931185944388,-0.6273792093704174,-0.5373352855051223,-2.218887262079079,-0.7679355783309063,-0.23572474377745323,-2.57833089311859
-0.4853587115666187,-0.2298682284041007,-2.113469985358705,-0.3308931185944388,-0.6273792093704174,0.46266471449487767,-1.218887262079079,0.2320644216690937,-0.23572474377745323,-0.57833089311859
-1.4853587115666187,-1.2298682284041007,-2.113469985358705,-1.3308931185944388,-1.6273792093704174,-0.5373352855051223,-1.218887262079079,-0.7679355783309063,-1.2357247437774532,-1.57833089311859
-1.4853587115666187,-1.2298682284041007,-2.113469985358705,-2.330893118594439,-0.6273792093704174,-0.5373352855051223,-1.218887262079079,-1.7679355783309063,-0.23572474377745323,-0.57833089311859
