MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
62,126,84,41,151,172,347,184,126,191
61,126,84,41,151,171,347,185,127,191
62,125,84,41,150,172,345,184,126,191
62,126,84,41,150,172,347,184,127,191
62,126,83,41,151,171,347,184,127,192
62,126,84,41,151,171,347,184,126,191
62,125,82,40,149,170,346,183,126,191
61,126,83,41,151,171,346,184,126,190
62,126,84,42,150,172,346,183,126,190
61,126,83,40,150,171,346,184,127,191
61,126,83,40,150,171,346,183,126,190
61,126,83,41,151,171,347,184,126,192
62,126,84,41,150,171,346,184,126,190
62,126,83,41,151,171,347,184,126,190
62,126,83,41,151,171,347,183,126,191
61,126,82,41,150,170,347,183,125,190
62,125,84,40,150,170,346,184,126,191
62,126,84,39,151,171,347,184,126,191
62,126,84,41,150,172,347,185,126,192
61,126,84,40,150,171,347,184,126,191
61,126,82,40,150,171,346,183,126,191
61,125,83,40,150,171,346,184,126,190
61,126,83,41,150,170,347,183,126,191
61,126,83,41,150,171,347,183,126,191
62,126,83,41,150,171,346,184,126,191
61,125,83,40,150,171,346,184,125,191
60,124,83,40,150,171,347,183,126,190
61,127,84,41,151,172,346,184,127,191
61,125,83,41,150,171,346,183,126,191
62,125,84,41,151,171,346,183,125,191
61,126,83,40,151,171,347,184,125,191
61,125,84,40,150,171,346,183,126,190
62,126,84,41,150,171,346,184,126,191
62,126,84,40,150,171,346,184,126,192
61,125,83,42,150,171,346,185,126,190
61,126,83,41,150,169,346,183,126,190
62,126,83,41,150,171,346,183,126,191
61,126,83,40,150,170,346,183,125,191
62,125,83,40,150,170,346,183,126,191
62,126,84,41,151,172,347,184,125,191
61,126,83,41,150,171,346,184,126,191
61,127,83,41,150,172,347,184,128,191
61,125,83,41,150,171,346,184,125,191
61,126,83,40,150,172,347,184,126,191
61,126,83,41,150,171,347,184,126,191
62,126,84,41,150,172,346,184,126,191
62,126,84,42,150,172,347,184,126,191
61,125,83,41,150,171,346,183,127,190
61,126,83,42,151,172,347,184,126,191
64,125,82,40,150,171,346,184,125,191
62,126,83,41,151,171,347,184,126,191
62,127,83,42,150,172,347,184,126,192
61,128,83,42,151,171,347,184,126,192
62,126,84,41,151,171,347,184,126,191
62,125,84,40,150,171,347,184,125,191
62,127,84,41,151,172,347,185,126,191
61,126,84,42,150,172,347,184,126,191
60,125,83,40,150,171,346,183,126,191
60,125,83,41,150,171,347,184,125,190
62,126,83,41,150,171,347,184,126,190
61,126,84,42,150,171,347,184,127,192
61,125,83,40,150,171,346,183,125,191
62,126,84,41,151,172,346,184,126,191
61,126,83,42,150,172,347,185,126,191
61,126,84,41,150,171,347,184,127,191
61,128,83,40,150,171,346,184,126,191
62,125,83,41,151,171,346,184,126,190
61,126,83,41,150,172,346,183,125,191
62,127,84,41,151,171,347,185,125,191
61,126,84,41,150,172,348,184,127,192
62,126,84,41,151,171,347,185,126,191
63,128,85,41,151,171,347,184,126,191
61,127,84,42,151,172,347,184,126,191
61,125,83,40,150,171,347,184,126,191
62,126,84,40,150,171,348,184,125,191
63,125,83,40,150,170,346,183,125,191
61,126,84,41,150,171,348,184,126,192
62,126,84,41,150,171,346,184,125,191
62,127,84,42,151,172,348,184,126,192
61,125,83,40,150,170,347,184,126,191
61,126,83,41,150,172,346,184,126,190
61,126,83,40,150,171,346,185,126,190
61,126,83,41,150,171,347,184,126,191
61,126,84,41,150,171,347,184,126,191
62,125,84,41,150,171,347,184,126,191
62,126,84,41,151,172,347,185,126,192
62,126,84,41,150,171,347,185,127,191
61,126,83,40,150,171,348,185,125,192
62,126,84,41,151,171,347,185,127,191
61,128,83,41,150,172,348,185,126,191
63,128,84,41,151,172,347,184,127,191
61,126,83,41,150,172,348,184,126,191
62,126,83,40,150,172,346,183,125,190
62,125,83,40,150,171,347,183,125,191
61,126,83,41,150,171,347,184,126,190
62,127,84,41,151,171,348,184,126,192
62,125,84,41,150,172,347,184,126,191
