MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
57,111,79,34,145,158,313,166,113,183
56,111,79,34,144,158,314,166,113,184
57,112,79,34,144,157,314,166,113,183
57,112,79,35,144,158,313,166,113,183
57,112,80,34,144,159,314,167,115,184
57,112,79,34,144,158,313,167,114,184
57,111,79,35,144,157,313,166,113,183
58,111,79,34,144,158,314,165,113,184
57,111,80,34,145,158,314,166,114,183
57,111,79,34,144,158,313,166,114,183
58,111,80,35,144,158,314,166,114,184
58,111,80,34,145,159,315,167,114,184
57,112,79,34,144,158,315,166,113,184
57,111,79,35,144,158,314,166,114,184
57,111,80,34,144,158,315,166,114,184
56,111,79,34,144,158,314,166,113,184
58,111,80,35,144,159,314,166,114,184
57,111,80,34,144,158,314,167,114,185
56,110,79,34,144,159,314,166,113,183
58,111,79,35,145,158,314,166,114,185
57,111,79,35,144,158,313,167,114,184
57,110,79,34,144,158,313,166,114,184
57,111,79,35,143,158,313,166,112,184
57,111,79,35,144,158,313,166,113,185
57,111,79,35,144,159,313,167,113,184
58,111,79,34,144,158,313,166,114,184
57,111,79,35,143,158,312,166,114,183
57,110,80,35,144,159,313,166,114,184
56,110,79,35,144,158,313,167,113,184
57,110,79,35,144,159,313,166,113,184
56,110,79,35,144,159,312,167,113,184
56,110,79,35,144,158,312,166,113,184
57,111,79,35,144,159,313,166,114,184
56,110,80,35,144,156,313,165,113,184
57,110,79,35,144,156,312,166,113,187
58,110,79,35,143,155,312,166,113,182
57,109,79,35,144,155,312,166,113,184
57,110,80,35,144,155,311,166,114,183
56,110,80,34,144,155,312,166,113,184
57,111,80,35,144,156,313,166,114,183
56,109,79,35,143,155,311,166,113,182
57,110,80,34,144,155,312,166,113,182
57,110,80,35,144,155,312,166,113,183
56,111,79,35,144,156,313,167,114,183
57,111,81,35,144,155,313,166,114,183
57,111,80,34,144,155,313,165,114,183
57,110,80,35,144,155,312,166,113,183
57,111,81,34,144,155,312,166,114,184
57,110,80,35,144,155,313,166,113,183
56,111,79,35,144,155,313,166,113,183
58,111,80,35,144,155,314,166,114,183
57,111,80,35,144,155,313,167,113,183
57,109,79,34,144,154,312,165,112,184
57,110,79,34,144,155,312,165,114,183
57,110,81,35,145,153,314,166,114,183
58,110,81,35,144,155,313,167,114,194
57,112,81,34,145,148,313,167,114,194
57,111,80,34,145,153,314,167,114,223
57,111,80,34,145,154,311,166,114,202
58,112,80,36,145,155,314,167,114,210
57,111,80,34,144,155,311,166,117,209
55,109,78,33,141,153,305,163,114,193
56,109,78,34,142,154,306,164,115,193
56,109,79,35,143,154,308,164,115,195
57,109,79,34,143,149,309,165,115,198
58,109,80,35,144,151,309,165,115,202
57,108,79,34,143,158,308,164,114,197
56,108,79,34,144,158,307,163,114,194
56,110,79,34,143,160,308,163,114,187
59,109,80,34,144,159,310,164,115,190
57,108,79,34,144,158,310,164,115,188
57,109,80,35,144,157,310,165,115,188
58,109,80,34,144,159,311,165,115,189
56,108,79,34,143,158,311,164,114,190
57,108,79,34,144,157,311,165,116,189
56,109,80,34,143,158,311,164,115,189
57,110,80,34,144,158,311,164,115,190
57,109,80,34,144,158,311,165,115,191
56,108,80,34,144,158,310,165,114,189
58,108,79,34,144,158,310,164,115,188
57,110,80,34,144,155,310,165,115,188
57,110,81,35,144,158,311,165,116,188
57,109,81,34,144,158,311,165,115,188
57,109,80,35,144,158,311,166,115,188
57,109,80,34,144,158,311,166,115,188
57,109,80,34,144,158,312,165,116,188
57,110,80,35,144,158,311,165,115,188
56,109,80,35,144,158,311,165,115,187
57,109,80,33,144,158,311,166,115,190
57,109,80,35,144,159,313,166,115,190
58,109,80,32,145,159,313,166,116,190
57,110,80,34,144,158,313,165,116,189
58,109,80,34,144,159,313,166,116,189
57,110,80,35,145,158,313,166,116,189
57,110,81,36,143,159,313,165,116,189
57,110,81,35,144,158,311,165,116,189
58,109,79,34,143,158,312,165,115,188
57,110,80,35,145,159,313,166,116,190
58,110,80,34,144,158,313,165,116,189
58,108,80,35,144,158,312,165,115,189
58,110,81,35,144,158,313,165,116,197
58,109,81,35,144,158,312,166,115,189
57,109,80,35,144,157,313,165,115,189
58,107,82,35,145,157,313,166,115,190
57,106,80,34,144,157,311,165,114,189
58,106,80,34,144,157,312,166,115,189
57,106,80,34,144,158,312,166,114,190
57,106,80,34,144,156,313,165,114,190
57,106,80,33,144,156,313,166,114,190
57,107,81,34,144,156,312,165,115,190
57,106,81,35,144,157,312,166,114,190
57,106,80,33,144,156,312,165,114,190
58,108,81,35,144,157,313,167,115,190
57,108,81,34,144,156,313,165,115,190
57,107,80,34,144,157,313,165,114,189
57,108,81,35,144,156,311,165,114,188
58,109,80,36,144,156,312,166,115,188
57,107,80,35,144,156,311,165,114,188
58,107,80,35,144,156,311,165,114,189
57,108,80,34,144,156,312,165,114,190
58,109,80,35,144,156,311,164,114,187
57,109,80,35,144,156,311,164,113,188
58,109,80,34,144,155,313,165,114,188
58,109,80,36,144,155,312,165,114,187
57,109,80,34,144,154,313,166,114,186
57,109,80,36,144,156,312,165,115,187
