MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
11,178,13,12,16,70,40,68,16,109
12,176,13,11,15,70,39,67,17,109
12,178,14,13,16,71,39,67,17,110
11,177,13,11,16,71,38,66,16,110
11,177,13,12,16,70,38,66,16,109
11,177,13,11,16,70,39,66,16,109
11,177,14,11,16,70,38,66,16,109
11,177,13,11,15,70,39,66,16,109
11,177,12,12,16,71,38,67,15,109
11,178,14,12,16,71,39,67,16,110
11,179,14,12,16,71,39,67,16,110
12,178,14,13,17,70,40,68,16,108
11,177,13,11,15,71,38,67,16,110
12,178,13,12,16,71,38,67,16,110
12,178,13,11,15,71,38,66,16,110
11,178,13,12,16,70,39,66,16,109
11,177,14,12,16,70,38,66,16,109
11,178,15,12,16,71,40,67,15,108
12,178,14,12,16,71,40,67,16,110
10,178,13,11,16,70,39,67,16,109
11,178,13,12,16,71,38,67,15,110
12,178,14,11,15,71,38,67,15,110
11,177,13,12,15,70,38,67,15,109
12,176,13,12,16,71,38,66,16,109
11,177,13,12,16,70,39,66,17,109
11,178,13,12,16,71,39,67,16,110
12,178,13,12,16,70,39,67,16,109
11,178,14,11,17,71,40,66,16,110
11,178,14,11,17,71,38,66,17,110
11,177,14,11,16,70,39,66,16,109
12,177,14,12,16,71,39,66,16,109
12,178,14,12,17,71,39,67,16,109
11,177,14,11,16,70,38,66,16,109
11,178,13,12,16,71,39,66,16,109
10,176,14,12,16,71,39,66,16,108
11,179,13,13,16,71,39,67,16,110
10,178,13,11,16,71,38,67,16,110
11,178,13,12,15,71,38,67,15,110
12,177,13,12,15,71,38,67,15,109
12,178,14,12,17,72,39,67,16,110
11,178,13,11,16,70,39,67,16,110
12,178,14,12,16,71,39,67,16,110
11,178,14,12,16,70,39,66,16,109
12,178,13,12,16,71,39,67,17,110
11,178,13,12,16,71,38,67,16,110
12,177,12,11,15,71,38,67,17,111
10,178,13,12,15,71,39,67,16,110
11,177,13,12,15,71,38,67,15,110
12,178,14,11,17,71,38,66,15,109
11,179,13,13,16,71,39,67,16,110
11,179,14,13,16,71,39,67,16,110
12,178,14,12,16,71,39,67,16,109
10,178,13,13,15,70,39,67,17,109
12,178,13,13,17,71,39,67,16,111
10,178,14,12,16,71,38,67,16,110
11,178,14,12,16,71,38,67,15,109
11,177,13,12,16,70,39,66,16,108
12,176,13,12,17,70,38,66,17,109
12,178,14,12,16,70,39,67,16,110
11,178,13,12,15,70,38,66,16,110
11,177,13,11,15,71,39,67,16,110
11,177,12,11,15,71,38,67,16,110
11,176,14,13,16,70,38,67,16,109
11,177,13,12,16,70,39,67,16,109
11,177,13,12,16,70,39,66,15,110
12,178,14,12,16,72,39,67,16,110
12,178,14,12,16,71,40,67,17,110
11,177,14,11,16,70,39,66,16,107
13,178,14,12,17,71,40,68,16,109
11,178,14,12,17,70,40,68,16,110
11,178,14,12,17,71,40,66,16,110
11,178,14,12,16,70,39,66,16,109
11,179,14,13,16,71,39,67,16,110
12,179,13,12,15,72,38,67,16,111
11,179,15,12,16,71,40,68,16,110
11,177,13,12,16,70,39,66,16,109
11,178,13,11,16,70,38,67,17,109
11,178,13,12,16,71,40,66,16,110
11,178,13,12,15,71,39,67,16,110
11,178,14,13,16,71,39,67,15,110
11,177,14,11,16,71,39,66,16,109
11,178,14,13,16,71,40,68,17,110
12,179,13,13,16,72,40,67,16,110
10,178,14,13,15,71,38,67,15,110
11,178,14,12,16,71,39,67,17,109
11,178,15,12,16,70,39,68,17,110
11,177,13,11,17,71,38,66,16,110
12,178,14,13,16,71,38,67,16,110
12,178,13,11,16,71,36,67,15,110
10,178,13,11,15,71,38,66,16,110
11,177,14,12,16,70,39,67,16,109
11,177,14,12,16,72,39,66,16,109
12,178,14,12,16,70,39,68,16,112
11,177,13,12,16,70,39,66,16,109
11,178,14,12,16,71,39,66,16,110
11,176,13,12,16,72,39,66,16,109
12,178,13,12,16,71,38,67,15,110
12,179,13,11,16,71,40,67,16,110
11,178,13,12,15,72,38,67,14,110
12,179,14,13,15,71,38,68,16,110
11,178,13,12,16,71,39,67,16,110
11,177,14,11,16,70,38,67,15,110
11,177,14,11,16,71,38,67,17,109
11,176,15,12,17,71,38,66,16,109
11,178,13,12,16,70,40,66,16,110
11,178,13,12,16,71,38,67,16,109
12,178,13,11,16,71,38,66,15,110
12,177,14,11,16,70,38,67,16,110
10,178,13,12,16,70,39,67,16,109
13,179,15,12,16,70,39,67,17,110
12,178,14,12,16,70,39,67,16,108
12,178,14,12,17,71,39,68,16,109
12,178,13,12,16,71,39,67,15,110
10,177,14,11,17,72,40,68,16,111
10,178,14,13,17,71,38,67,16,110
11,177,13,10,16,71,38,67,16,109
11,178,14,11,16,70,39,66,16,109
11,177,13,12,16,70,39,66,16,109
11,178,14,12,16,71,39,67,16,110
12,178,12,11,16,71,40,67,16,111
12,176,14,12,16,71,38,65,17,109
11,178,14,13,17,72,39,67,16,110
12,178,14,12,17,71,40,67,17,110
11,178,14,10,15,70,39,66,16,110
12,179,14,13,16,71,39,68,16,110
11,176,15,12,16,70,40,67,16,109
11,178,14,13,17,71,38,66,16,109
12,178,13,12,16,71,39,67,16,109
12,178,14,13,16,70,38,67,16,110
12,179,14,13,16,72,39,68,16,111
11,178,13,12,16,71,38,67,16,110
11,179,15,13,16,70,40,68,16,109
12,178,14,12,16,70,38,67,16,109
12,178,14,12,17,71,40,67,17,110
12,177,14,12,16,71,39,66,16,109
11,178,14,12,16,71,39,66,16,110
12,177,12,11,16,71,40,67,16,110
11,178,15,12,17,70,38,66,17,110
11,179,15,13,16,70,39,68,17,109
11,178,14,12,16,71,38,67,16,110
12,178,13,12,15,71,38,67,16,110
11,178,14,13,16,71,39,67,16,110
10,178,13,11,15,70,38,68,15,111
12,178,14,13,16,72,38,67,15,111
12,179,14,12,16,71,39,67,16,110
12,178,14,13,16,72,39,67,16,110
11,177,14,12,16,70,39,66,16,109
11,178,13,11,16,70,39,66,16,110
12,178,13,13,16,71,40,68,16,110
12,179,13,13,16,71,40,68,16,110
10,177,13,12,16,71,39,67,16,109
11,177,14,12,15,71,39,67,16,110
12,178,14,13,16,72,38,67,15,111
12,178,14,13,16,72,39,68,16,110
11,178,15,12,16,70,40,67,16,110
11,178,14,12,16,72,39,68,16,110
11,178,14,12,17,71,39,68,17,109
12,178,14,12,16,70,40,66,16,109
11,178,14,11,17,71,39,66,17,109
12,178,14,12,17,72,39,67,16,109
11,178,14,12,16,72,40,68,16,110
12,179,13,13,16,71,40,67,16,110
12,177,13,12,16,71,38,67,16,109
11,178,15,13,17,71,40,68,17,110
12,178,15,12,17,71,40,67,16,110
12,176,15,13,17,70,39,66,16,108
11,176,14,11,17,70,39,66,16,109
12,178,14,12,16,72,38,67,16,110
11,178,13,12,16,71,39,67,16,109
11,177,13,12,16,71,39,67,16,110
11,177,13,12,16,71,39,67,14,106
11,177,13,11,17,72,38,67,17,109
11,178,11,12,16,71,39,67,16,109
11,178,14,12,17,72,39,67,16,110
11,176,14,12,16,70,39,67,16,109
12,179,14,12,17,71,40,67,16,110
12,177,14,12,17,71,38,66,16,110
11,178,14,11,17,70,38,67,17,108
12,178,14,12,17,70,38,67,16,110
11,177,13,12,17,70,40,66,17,109
11,178,13,12,16,71,39,66,16,109
11,178,14,12,16,71,40,68,17,110
10,176,14,12,16,70,40,66,16,109
10,178,14,11,17,70,39,67,16,110
12,178,13,12,16,70,39,67,16,110
11,178,14,12,16,70,39,66,16,110
11,177,13,12,16,71,39,67,16,110
11,178,14,12,17,71,39,67,16,109
11,178,15,12,16,72,40,68,16,110
11,182,14,13,17,70,40,68,16,110
12,177,13,11,16,72,39,67,16,109
11,178,14,12,17,73,40,68,17,110
11,178,13,11,16,71,39,67,16,109
11,176,13,11,16,71,39,67,16,109
11,179,14,12,16,71,40,68,16,110
11,179,14,12,16,72,41,67,16,110
11,177,13,12,16,71,39,67,16,110
11,176,13,12,16,71,39,67,16,110
11,178,13,12,16,71,39,67,16,110
11,178,13,10,16,71,39,67,16,110
11,179,15,13,17,72,38,67,17,111
11,178,13,12,16,71,39,68,16,109
11,177,13,12,16,71,39,67,16,110
12,178,14,13,17,71,40,67,16,110
12,178,14,12,17,71,40,67,16,109
13,178,14,13,17,71,40,66,17,110
13,177,15,12,17,72,40,68,17,109
11,178,13,11,17,71,40,66,16,110
12,177,14,12,16,71,38,68,16,110
11,178,14,12,16,72,40,67,16,110
12,178,14,12,16,71,40,68,17,110
12,179,14,12,16,71,38,66,17,111
11,179,14,12,16,71,39,67,16,110
12,177,13,12,16,70,39,67,16,109
11,178,14,11,16,71,38,67,16,110
11,178,13,12,16,71,39,67,16,109
11,178,14,12,16,71,40,68,17,110
12,176,14,12,17,70,40,67,17,109
12,178,14,12,17,72,40,66,16,110
11,178,13,12,16,71,40,67,16,110
12,178,14,12,19,71,39,67,16,110
12,178,14,12,16,71,40,68,17,110
10,178,14,12,16,70,40,68,17,111
11,177,12,11,16,71,39,67,17,109
11,178,13,12,17,71,40,67,16,110
11,177,13,12,16,71,39,67,16,110
11,177,13,11,16,71,39,67,16,109
11,177,14,12,16,71,38,67,16,109
12,179,14,12,17,72,39,66,17,111
12,178,14,12,16,72,38,67,16,110
11,178,13,11,16,70,39,66,16,110
12,178,14,13,16,71,40,68,16,110
12,179,14,13,16,71,40,68,16,110
11,179,14,13,16,72,40,67,17,111
12,179,14,13,16,72,40,67,16,110
12,178,15,12,17,72,39,67,16,110
13,179,14,13,17,71,39,68,16,110
11,179,14,12,17,72,39,66,16,111
11,178,13,12,16,71,39,67,16,110
12,178,14,12,16,72,39,67,16,109
11,176,14,11,16,70,38,67,17,109
11,177,15,12,16,70,38,67,16,110
12,178,13,12,16,72,39,68,16,109
11,178,14,12,16,71,39,67,16,110
12,181,14,12,16,71,39,68,14,110
11,186,15,12,16,71,41,68,17,110
12,184,15,12,16,71,40,68,16,110
12,186,14,13,17,71,40,68,17,111
12,186,14,12,17,71,39,68,17,110
12,185,14,12,17,71,39,67,16,110
12,184,14,12,16,71,39,67,16,110
11,185,14,12,16,71,38,68,16,111
11,179,14,12,16,71,39,67,17,110
12,179,14,11,16,70,39,67,16,110
11,180,13,12,16,71,40,67,16,110
12,186,14,12,17,72,40,68,17,111
11,186,13,12,16,71,40,67,17,110
11,185,14,12,16,70,40,68,15,110
11,186,14,12,16,71,40,67,17,111
11,186,14,12,16,72,40,68,17,110
12,186,14,12,17,71,40,67,16,110
12,185,13,11,16,71,40,67,17,110
11,185,14,12,16,71,40,67,17,110
12,184,13,12,16,71,39,66,17,110
11,184,14,12,16,70,39,66,17,110
11,185,14,11,16,70,39,67,17,110
11,186,14,12,16,71,40,67,17,110
11,185,13,12,16,71,40,66,17,110
12,185,14,12,17,71,40,67,17,110
11,184,15,13,17,71,40,67,17,110
11,185,15,12,17,72,39,68,17,110
11,185,13,12,16,71,39,67,16,110
12,185,14,12,16,71,39,67,16,110
12,185,14,12,16,71,39,67,17,108
12,185,15,12,16,72,40,68,16,110
11,184,14,12,17,71,40,68,17,110
11,184,13,11,17,71,39,67,17,110
12,185,14,12,16,71,39,67,16,110
12,185,14,11,16,71,36,67,16,110
11,185,13,12,16,70,40,68,15,109
10,185,14,12,16,72,39,67,17,110
12,186,14,12,16,72,40,68,17,110
