MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,203,20,16,19,93,55,83,15,128
20,202,19,16,19,92,55,83,14,130
18,202,20,17,20,92,55,84,14,130
19,203,20,16,19,93,55,84,14,131
20,202,19,16,20,91,55,83,14,131
19,202,20,16,20,93,56,84,13,131
20,203,20,17,19,92,56,85,14,132
18,202,19,16,20,93,56,83,14,132
20,203,20,17,20,93,55,83,14,131
19,202,20,17,20,93,56,84,14,132
19,204,19,17,21,92,56,84,14,133
19,203,20,16,20,92,56,83,14,133
19,203,20,16,20,92,55,83,15,133
19,203,20,17,21,92,55,82,14,134
20,203,20,16,20,92,56,84,13,133
20,203,20,16,21,92,55,83,14,134
19,204,20,16,20,92,56,84,13,135
20,204,20,16,20,91,56,84,14,134
20,203,20,16,20,91,56,83,14,135
20,204,19,14,21,92,56,84,14,135
19,204,20,16,21,92,57,84,14,135
20,204,20,17,22,92,56,83,15,135
17,205,20,17,21,92,56,84,14,136
20,205,20,16,22,92,55,84,14,136
17,204,20,16,22,91,56,84,13,136
19,205,21,16,22,93,56,85,14,138
20,204,20,17,22,93,56,85,15,136
20,206,21,16,22,92,55,84,14,136
20,205,21,16,22,92,56,84,13,138
20,205,21,18,22,93,56,84,14,137
20,205,21,17,23,92,56,84,16,137
20,206,21,17,23,92,57,84,15,138
20,205,21,16,22,92,56,84,14,138
19,206,21,17,24,92,56,84,14,139
20,206,21,16,23,92,57,84,14,138
20,206,21,17,22,91,56,84,13,139
19,206,21,17,24,91,57,85,13,140
19,206,21,16,22,92,55,85,14,138
20,207,20,17,22,92,56,84,14,140
20,208,21,17,23,92,56,85,14,140
20,208,20,17,23,92,57,84,14,140
20,207,21,18,22,91,56,84,14,139
20,208,21,17,23,90,56,84,13,140
21,208,21,17,23,92,57,84,14,140
19,208,22,17,23,91,57,85,14,141
20,208,21,17,23,92,56,84,18,140
20,208,21,17,23,91,56,84,14,142
20,208,21,17,23,91,56,85,14,142
20,210,22,17,23,91,57,85,15,142
20,209,21,17,24,92,56,85,14,142
21,210,21,17,23,92,57,84,15,142
21,209,21,16,23,92,57,85,14,142
20,210,21,16,24,92,56,85,15,142
20,210,21,17,24,91,57,84,15,143
21,210,22,16,22,91,56,85,13,143
21,211,22,18,23,92,57,85,15,142
21,212,22,17,24,92,57,86,15,144
21,210,22,17,24,91,56,86,14,143
20,210,22,17,22,91,56,85,14,144
20,211,22,17,24,91,56,84,14,144
21,212,22,18,24,92,57,86,14,144
21,211,22,17,24,92,57,85,15,144
20,211,22,16,26,91,56,85,14,145
20,212,22,16,24,92,57,85,13,145
20,213,21,17,24,92,56,84,15,145
22,213,23,18,24,91,57,85,15,145
21,214,22,18,25,91,57,85,14,145
21,213,23,18,24,92,57,86,15,146
20,213,23,18,26,92,58,85,15,146
20,214,22,17,25,91,58,85,14,147
21,214,22,17,25,92,57,86,15,147
21,214,23,17,25,93,58,85,16,147
20,214,22,19,24,91,57,84,15,147
20,214,22,17,24,92,56,85,14,147
21,215,23,18,25,92,57,86,15,146
21,215,23,17,26,91,58,85,15,147
20,215,23,18,25,92,58,86,15,147
20,215,22,18,25,91,57,85,15,148
21,216,23,17,26,91,58,86,14,148
21,217,23,17,26,92,57,85,14,148
21,216,22,18,26,91,56,86,14,148
