MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,226,14,16,17,93,82,84,14,129
19,225,14,16,18,92,81,83,13,130
22,226,15,16,18,91,82,84,14,129
20,225,14,15,18,92,81,84,13,130
20,225,15,16,18,93,80,84,13,130
20,226,15,16,18,93,82,85,14,130
20,225,15,16,17,92,81,84,13,129
20,227,14,16,18,92,82,83,14,130
20,226,15,16,18,93,82,84,14,129
20,226,15,16,18,92,81,84,13,129
20,226,14,15,17,92,81,84,14,130
20,226,14,16,18,91,82,84,13,130
20,225,14,15,18,91,81,84,12,130
20,227,14,15,18,92,81,84,14,133
19,226,15,15,18,91,82,83,13,137
19,226,15,16,18,91,81,85,13,137
20,226,15,16,18,92,82,83,14,136
19,226,14,16,18,91,81,83,13,144
20,227,14,16,18,92,82,85,13,146
20,227,14,16,18,91,82,84,13,151
20,226,14,16,17,92,81,84,13,151
19,226,15,16,18,91,81,84,14,155
20,227,14,15,17,92,82,85,14,153
20,226,14,15,17,91,81,84,13,151
20,227,14,16,18,92,81,85,13,153
20,227,14,16,18,93,82,84,13,142
20,226,14,16,17,93,81,84,14,138
20,226,14,16,18,92,81,84,14,135
21,227,15,16,18,92,79,85,13,133
21,225,15,16,18,92,81,84,14,132
20,227,15,16,18,92,81,84,13,132
21,227,15,16,18,93,81,84,13,132
20,226,14,16,18,92,81,84,14,133
20,227,16,16,17,92,81,85,13,136
21,227,16,17,18,92,82,84,14,128
22,228,15,16,18,93,82,84,14,130
22,229,15,16,17,93,83,86,13,131
24,228,16,16,17,92,84,83,14,134
21,228,15,16,18,92,81,84,14,134
21,228,16,16,18,92,81,84,13,134
21,227,16,16,17,92,81,84,13,132
22,228,16,16,18,92,80,83,14,133
21,227,16,15,18,92,81,84,14,134
21,227,16,16,18,91,80,84,14,133
20,228,15,17,19,94,81,84,15,133
20,228,16,15,18,91,81,84,15,133
22,228,16,16,17,93,81,84,13,133
20,227,16,16,17,92,79,83,14,132
21,228,16,17,18,91,80,84,14,133
21,228,16,16,18,92,80,83,15,133
21,228,16,16,18,92,80,84,13,132
21,228,15,17,18,92,81,84,13,133
22,227,16,17,17,92,81,84,15,133
20,228,16,16,17,92,80,83,14,132
21,228,17,16,18,92,82,83,15,133
20,227,15,16,17,92,80,82,14,132
21,228,16,16,18,92,80,83,13,131
20,229,16,17,18,92,82,84,14,133
21,229,16,16,19,92,82,83,14,133
21,228,15,16,18,92,80,84,13,133
21,228,16,16,17,92,80,84,14,132
21,229,16,16,19,92,81,84,14,132
21,228,17,16,18,91,81,84,14,133
21,226,16,16,18,92,80,84,13,133
21,229,15,16,18,92,81,83,14,133
20,228,15,16,18,92,81,84,14,133
20,228,16,16,18,91,80,84,13,132
22,228,16,16,18,91,81,84,14,133
21,229,16,16,18,92,80,84,14,132
22,229,16,16,18,92,81,83,14,132
21,228,16,16,18,92,81,84,13,134
21,229,16,16,19,92,81,84,14,133
21,230,16,16,18,93,82,84,14,133
21,230,16,16,18,92,80,84,14,133
21,230,16,16,18,92,81,84,14,134
20,228,15,16,18,91,81,83,15,134
21,230,16,17,19,91,81,84,14,133
21,229,16,16,19,91,82,83,15,134
20,228,16,15,17,92,81,84,14,133
21,229,16,16,19,92,82,83,14,134
20,228,16,20,18,91,80,83,14,133
21,230,16,16,19,92,82,83,14,134
21,230,16,16,19,92,82,83,14,134
21,228,16,16,18,91,80,84,14,134
21,230,17,16,19,92,82,87,14,134
21,229,16,16,19,92,81,84,13,134
20,228,16,16,18,92,82,84,14,135
21,229,16,16,18,91,81,83,13,135
22,230,16,16,18,92,82,84,15,134
21,229,16,16,18,91,81,84,14,135
21,229,15,16,19,91,81,84,14,135
21,228,16,16,18,91,81,83,14,135
20,229,16,16,18,91,81,83,14,135
21,230,16,16,18,92,82,84,15,136
21,230,16,16,19,91,82,84,14,135
21,231,16,16,18,92,81,84,14,135
21,230,16,15,19,91,82,83,14,135
21,230,16,16,19,91,82,84,14,136
20,230,16,16,19,91,81,82,14,135
21,229,16,15,19,92,81,83,14,135
21,231,17,16,20,91,82,84,14,136
21,230,15,16,18,91,81,84,13,135
21,231,16,16,19,89,80,83,14,139
20,231,16,17,19,92,82,83,14,136
20,230,16,16,19,91,82,84,10,137
21,231,16,17,19,92,81,84,13,136
20,231,17,17,20,92,82,83,13,137
20,230,17,16,19,91,82,83,15,137
21,232,16,16,19,91,82,84,13,136
21,231,16,16,18,91,81,84,14,136
21,231,17,15,19,91,82,84,14,136
21,232,17,16,19,92,82,84,15,137
21,230,15,16,19,91,82,83,13,136
21,231,16,16,19,92,82,83,14,137
20,231,17,16,20,91,82,83,13,138
20,231,16,15,19,91,83,84,14,137
22,232,18,16,20,91,82,84,14,138
21,231,16,16,18,90,81,83,14,137
20,232,16,16,19,91,82,83,13,137
22,232,16,16,19,91,82,84,15,137
21,232,16,16,19,91,82,83,13,138
22,233,16,17,20,92,83,84,14,138
21,233,17,16,20,91,82,83,14,137
21,234,16,16,18,92,82,83,14,138
21,232,17,15,19,91,81,84,15,138
21,233,16,16,18,92,82,83,14,137
20,232,16,16,19,91,82,83,14,138
22,233,16,16,20,91,82,84,14,138
20,233,16,16,20,91,82,84,14,138
21,235,16,16,20,91,82,83,14,138
21,233,16,16,19,90,83,83,14,138
22,234,17,17,19,92,83,84,14,138
21,233,17,16,19,91,83,84,14,138
21,233,16,16,19,91,82,84,14,138
21,235,16,16,20,91,84,84,15,138
22,234,17,16,19,90,82,84,14,138
21,234,17,16,20,91,84,84,14,139
20,234,17,16,19,91,83,83,14,139
22,234,18,17,20,91,83,84,14,139
21,235,17,16,20,93,83,84,14,139
21,233,17,16,20,91,83,84,13,139
21,234,16,16,19,91,83,84,14,139
21,236,17,16,19,92,84,85,15,139
21,235,17,16,20,91,83,84,14,140
21,235,16,17,20,92,83,84,14,139
21,236,17,16,20,89,83,84,14,139
21,236,16,16,20,91,84,84,14,140
21,236,17,16,20,91,83,84,14,140
21,235,17,16,19,91,82,84,12,139
22,235,16,16,20,91,82,83,14,139
21,234,17,17,19,91,83,83,15,139
22,235,17,17,20,91,84,84,12,140
22,236,16,16,21,91,84,85,14,139
21,236,16,16,19,91,83,83,14,140
22,237,17,17,20,91,84,84,14,140
21,235,18,15,19,91,84,83,14,140
21,236,17,16,19,90,83,84,14,141
22,236,17,16,20,91,82,85,14,140
21,237,16,16,21,90,84,83,15,140
21,237,17,16,20,91,84,84,14,140
22,236,17,16,20,91,83,84,14,141
21,236,17,16,20,91,84,84,14,141
21,236,17,17,20,91,83,84,14,140
22,236,16,16,20,91,83,84,13,141
20,236,17,16,20,90,84,84,14,141
21,236,17,17,19,90,83,84,13,140
21,236,16,16,20,90,84,83,14,141
21,237,17,16,20,91,84,85,14,141
22,237,17,16,20,91,85,84,14,142
21,237,18,16,20,91,84,83,15,142
22,237,17,16,19,91,83,85,15,141
21,238,17,17,20,91,84,84,14,142
21,238,16,16,20,92,83,84,14,141
21,239,17,16,21,90,84,84,14,141
21,237,17,16,21,93,83,84,13,142
21,237,16,16,19,92,83,84,14,142
21,239,18,16,20,91,84,85,14,142
21,238,17,16,20,91,84,84,14,142
21,239,16,16,21,90,84,84,14,142
23,239,17,17,20,92,84,84,14,142
21,239,17,16,21,91,84,84,14,142
21,239,17,17,20,91,83,83,14,141
22,239,17,17,19,91,84,85,14,142
21,238,16,16,19,91,84,85,14,142
22,239,16,16,20,91,84,84,14,142
22,240,17,16,21,91,86,84,14,142
22,238,16,16,20,91,84,84,14,142
22,240,17,17,21,91,85,84,14,143
22,240,18,17,21,92,85,85,14,143
22,239,16,16,21,91,85,84,15,143
22,239,17,16,20,91,85,84,14,142
21,239,17,17,20,90,84,85,15,142
22,241,17,16,21,91,85,84,15,143
22,241,17,17,21,91,85,85,14,143
21,240,16,16,20,90,84,85,14,143
22,240,17,17,20,91,84,83,14,143
21,240,17,17,22,91,86,85,14,143
21,241,17,17,21,91,84,84,14,143
21,241,17,17,21,91,84,84,12,143
21,241,17,16,20,91,84,85,14,143
21,241,17,16,20,91,85,84,15,143
21,242,17,18,20,91,85,84,15,144
22,241,18,17,20,91,85,85,15,144
22,242,17,17,20,91,86,84,14,143
21,241,17,16,20,90,85,85,13,143
22,241,17,17,20,91,85,85,15,145
21,241,17,16,20,91,85,85,14,144
22,241,16,17,21,91,85,85,14,144
21,241,18,16,21,90,82,84,14,144
21,242,17,17,21,91,85,84,15,144
22,241,16,17,20,91,86,84,15,144
21,242,17,16,20,90,81,85,15,143
21,241,17,16,20,90,84,84,14,144
22,241,17,16,20,91,85,84,15,144
21,243,17,16,21,91,85,84,15,145
21,242,18,17,21,91,86,85,15,144
22,242,17,16,20,90,85,85,14,143
22,243,18,17,20,91,85,84,14,144
22,243,17,17,21,90,85,84,15,144
21,242,19,16,20,90,85,85,15,144
22,243,18,17,21,91,85,84,14,144
21,243,17,17,21,90,86,85,14,144
21,243,17,17,20,90,85,84,14,144
21,243,18,17,21,91,85,84,13,144
22,243,18,17,21,90,85,84,14,145
21,242,17,16,21,91,86,84,14,144
21,243,17,17,21,91,84,85,14,144
21,243,17,17,21,91,87,85,15,144
22,244,16,17,21,90,86,84,14,145
22,243,17,16,20,90,85,84,14,145
22,243,17,16,20,90,85,84,14,145
21,244,18,16,20,91,86,85,14,144
22,245,18,17,22,91,86,84,14,145
21,243,18,16,20,90,85,84,15,146
22,243,18,16,21,91,85,85,15,146
22,244,18,17,20,92,86,85,15,145
21,244,17,16,22,91,86,84,14,145
22,243,17,16,24,90,87,84,15,146
21,244,17,16,22,91,86,85,14,145
22,243,18,16,18,90,86,85,13,144
21,244,17,16,21,90,86,85,15,145
22,244,16,16,20,90,85,85,14,145
21,245,17,16,21,90,86,85,15,145
21,244,18,17,21,90,86,85,14,146
22,245,17,17,20,90,85,84,15,145
22,244,18,16,20,90,85,84,15,146
22,245,17,17,20,90,85,85,14,145
22,245,18,16,22,91,85,85,14,145
22,246,17,17,21,90,85,84,14,145
21,245,17,16,21,90,86,84,15,146
22,246,18,16,21,90,86,83,15,146
22,246,18,17,21,91,86,85,15,145
21,246,16,16,21,90,86,85,15,146
21,246,17,16,21,91,86,85,15,145
22,246,17,17,22,91,86,85,14,146
22,246,18,16,21,91,86,85,14,146
22,247,17,17,22,91,86,84,15,145
22,246,18,16,22,91,88,85,15,145
21,246,17,17,21,91,86,84,14,146
22,246,18,16,21,90,85,85,15,145
21,246,17,16,22,90,86,85,14,145
21,247,17,16,22,90,86,85,14,146
22,247,18,16,21,90,86,85,14,146
21,247,18,16,21,90,86,84,15,146
21,246,17,14,22,90,86,85,15,146
22,247,18,17,21,91,86,85,14,146
21,248,18,17,21,91,87,85,14,147
22,247,17,17,21,91,87,85,15,145
21,249,19,16,22,90,87,85,14,146
21,246,17,16,22,90,86,84,14,146
22,247,17,17,22,90,86,85,15,147
22,247,17,17,21,90,87,85,14,147
22,248,17,16,21,90,86,84,13,147
22,248,18,16,21,90,85,85,14,146
21,248,17,17,21,89,86,85,14,146
22,247,17,16,21,90,86,84,14,147
21,249,17,16,21,90,88,86,15,147
22,249,17,17,21,90,85,84,15,147
22,249,18,17,22,91,86,86,15,146
21,250,17,17,22,90,87,85,15,147
23,249,18,17,21,92,87,85,15,146
21,249,17,16,21,90,86,85,15,147
22,249,17,16,22,90,86,85,14,147
21,249,17,16,21,90,87,83,15,147
22,249,18,16,21,90,87,85,15,147
21,248,18,16,21,90,87,85,15,147
21,249,18,17,21,89,86,85,14,147
21,249,17,16,21,90,86,85,15,147
22,250,18,17,22,90,87,85,15,148
22,249,17,16,21,90,87,85,15,147
