MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
10,175,13,12,15,69,36,65,16,111
11,175,13,11,16,69,37,65,15,112
11,176,14,12,16,70,38,66,16,111
10,174,12,12,16,68,37,64,14,111
10,175,12,11,15,71,36,65,15,112
10,176,13,12,16,70,37,64,12,112
11,176,13,11,15,71,37,65,14,112
10,176,13,12,15,70,37,65,14,112
10,176,12,11,15,70,38,65,15,113
10,175,13,12,15,70,36,64,15,112
10,175,13,12,14,70,37,65,15,110
12,176,12,11,16,71,37,65,14,112
11,175,13,12,15,69,37,64,16,111
11,175,13,12,16,69,38,64,15,111
10,175,13,12,14,69,38,64,14,110
11,176,14,12,16,71,38,65,15,113
10,175,13,10,15,70,37,64,15,112
12,174,14,11,16,69,37,64,16,111
12,176,12,12,15,71,38,66,15,112
12,174,12,10,15,69,37,64,15,111
13,176,14,12,16,69,37,65,16,112
11,176,13,12,16,70,38,65,15,112
11,176,14,11,14,70,38,65,16,113
10,174,12,11,16,70,37,65,15,112
11,176,12,11,15,70,37,66,16,112
11,176,13,12,16,69,38,65,16,112
11,175,12,11,15,70,37,65,14,110
11,176,14,12,16,70,39,64,16,112
11,176,13,12,16,70,38,65,15,112
10,174,13,12,15,68,37,64,15,112
10,175,12,12,16,69,37,65,14,112
12,176,13,13,16,71,38,65,15,113
11,177,12,11,15,70,37,65,15,112
12,177,13,12,16,71,37,65,15,112
11,176,12,11,15,70,37,65,15,112
11,177,13,11,16,70,38,66,16,111
11,175,13,11,16,69,37,65,15,111
11,176,13,11,16,69,37,64,16,111
11,176,13,13,16,70,38,65,15,112
10,176,13,12,14,70,37,65,14,112
11,175,13,12,15,69,37,64,16,111
11,176,10,12,15,69,38,65,15,112
10,176,12,11,15,70,37,65,15,112
12,175,13,13,15,70,37,67,16,112
11,176,15,12,16,71,38,66,15,113
11,175,13,12,14,69,38,65,16,111
11,176,13,11,15,71,37,65,15,113
11,175,12,11,14,70,37,65,14,112
11,176,13,11,15,68,37,65,15,112
10,175,13,12,14,70,37,65,15,111
12,174,12,11,14,70,37,65,15,111
10,176,13,13,14,70,38,66,15,112
12,174,13,11,15,69,37,64,16,111
11,175,14,12,16,69,38,64,15,111
11,175,13,10,16,69,37,64,16,112
10,174,15,12,16,71,39,64,16,111
11,176,12,12,16,69,37,66,16,112
10,175,13,12,15,69,38,65,15,111
10,176,12,11,14,69,36,65,14,112
11,177,13,12,16,70,38,66,15,112
12,176,12,11,16,71,37,65,15,113
11,178,15,12,16,70,39,65,16,112
10,177,13,13,15,71,37,66,15,113
11,177,13,12,14,70,39,66,15,112
11,177,14,12,16,70,38,66,16,113
11,176,12,12,16,71,37,65,15,112
10,177,14,13,14,70,38,65,15,112
11,177,13,12,16,71,37,66,16,113
11,175,12,12,16,69,38,64,15,111
11,177,13,12,15,70,38,65,16,112
10,177,14,11,16,70,39,66,17,112
10,177,14,12,17,70,38,65,17,112
10,177,13,11,15,69,38,65,15,113
11,176,12,11,16,71,37,65,15,113
10,176,13,13,15,69,37,65,14,112
10,176,13,12,15,70,38,64,14,112
10,176,13,12,15,69,39,66,16,112
10,177,15,12,16,70,39,66,16,112
11,176,15,12,17,70,39,67,16,112
11,177,13,12,15,71,39,65,16,112
12,177,13,12,16,71,38,65,15,113
12,177,14,12,15,71,38,67,15,112
11,176,12,12,15,69,38,64,15,112
13,177,14,12,16,70,38,65,17,112
11,177,13,13,14,70,36,66,15,113
11,176,12,10,16,70,39,64,15,113
10,175,12,11,15,69,37,65,15,112
11,177,13,12,15,70,37,65,15,113
11,176,13,13,15,70,38,66,15,113
11,177,13,11,15,70,38,66,15,112
12,177,13,12,16,70,38,66,15,112
11,176,12,11,15,71,37,64,15,112
11,175,12,11,15,70,38,64,16,112
11,176,13,12,16,70,38,64,15,110
12,176,14,11,16,70,37,64,16,112
11,175,14,11,16,70,38,65,15,112
12,178,12,11,15,70,39,66,15,112
11,176,12,12,15,70,37,65,15,112
11,177,13,12,15,70,38,66,15,112
12,176,13,13,16,70,38,65,15,112
12,177,13,13,16,71,39,65,16,113
12,177,14,11,17,70,39,66,16,111
11,177,13,12,16,71,39,65,14,112
12,176,13,11,16,70,38,65,14,112
11,176,13,11,15,70,38,65,15,112
11,176,13,12,16,70,38,64,16,112
10,176,13,12,14,70,38,65,15,113
11,177,13,12,15,70,38,65,20,112
10,175,13,12,16,69,39,65,15,111
11,176,12,12,15,70,38,65,14,112
10,176,13,11,16,71,37,65,13,112
11,177,13,12,16,70,38,65,15,112
11,175,12,11,15,70,38,64,15,113
11,176,12,10,16,69,38,65,15,112
12,177,12,12,16,71,39,65,14,113
11,177,12,12,15,71,38,65,15,113
11,176,13,13,15,71,38,65,16,113
11,176,13,12,15,69,37,64,15,111
11,177,13,11,16,69,38,65,16,112
10,175,13,10,15,69,37,65,15,112
12,177,13,12,15,71,38,66,15,113
11,176,13,12,15,70,39,65,15,112
11,177,13,12,16,70,39,64,16,112
10,177,13,13,16,70,39,66,15,113
11,176,13,10,15,70,39,65,14,112
11,176,13,10,16,70,39,65,14,112
11,177,13,11,16,70,38,65,15,112
11,177,12,11,16,70,38,65,15,112
11,178,13,12,16,71,39,65,14,113
10,177,13,13,15,70,38,66,16,113
10,176,13,12,15,70,37,64,15,113
11,177,13,12,16,70,38,65,15,112
11,176,11,12,15,70,38,64,15,112
11,177,14,13,16,71,39,67,14,113
11,177,12,11,15,71,36,64,14,112
12,177,13,11,17,71,38,66,16,112
11,177,14,12,16,70,39,64,16,112
11,176,11,12,15,69,38,65,15,112
12,178,14,11,16,71,39,65,16,113
11,176,13,12,16,69,38,65,13,112
11,177,14,12,16,70,38,65,16,112
11,177,14,12,16,70,39,66,16,113
10,176,13,11,15,70,37,65,14,112
10,178,14,12,15,71,39,66,16,113
11,177,14,13,16,71,38,65,15,113
11,177,15,12,16,70,39,65,17,112
10,176,13,9,16,70,38,64,15,112
11,178,12,12,14,70,38,65,15,113
10,177,12,11,14,70,38,65,15,112
11,176,13,12,15,69,38,64,15,112
11,176,13,10,16,70,38,64,16,112
10,176,13,12,15,68,38,64,15,112
10,176,13,12,14,69,39,65,16,112
10,177,13,12,15,70,37,65,14,112
11,178,13,13,16,71,38,66,16,113
10,176,13,11,14,69,37,65,14,113
11,177,13,12,15,70,38,65,15,113
10,176,13,12,16,68,38,65,15,112
11,176,13,10,15,70,39,65,16,111
10,177,13,13,16,70,38,66,17,113
11,178,12,11,16,71,38,65,16,113
11,177,12,11,14,70,37,65,15,112
11,177,13,11,15,70,38,65,15,112
10,176,13,12,16,71,39,66,16,113
10,177,13,11,15,70,37,65,15,112
12,176,13,13,15,70,36,65,15,111
11,177,13,12,15,70,38,65,15,113
12,177,14,12,15,70,39,66,16,113
13,176,12,14,16,70,38,65,17,112
11,176,13,10,16,71,37,65,16,113
11,177,13,12,15,69,37,65,15,112
10,177,14,13,16,70,38,65,16,113
11,178,13,13,15,71,38,66,16,113
10,178,13,13,14,70,38,65,15,113
12,177,12,11,15,70,38,67,14,112
11,177,13,12,16,70,39,64,15,113
12,178,13,11,16,71,38,66,15,113
11,177,12,11,17,70,39,65,16,112
11,178,14,12,16,71,39,66,17,112
12,178,14,13,16,71,39,67,15,113
12,179,13,12,16,71,39,68,15,113
12,176,13,12,16,69,38,65,16,112
11,179,14,11,17,70,38,66,17,112
11,177,13,11,15,70,37,65,15,112
11,177,13,12,15,71,38,66,15,113
11,176,13,11,16,70,38,64,15,113
11,178,13,12,16,71,39,66,16,113
11,176,13,12,16,71,38,65,15,113
10,176,13,11,16,69,38,65,15,113
11,177,12,10,16,70,38,64,16,112
12,176,13,12,16,70,38,65,16,113
10,177,13,13,14,71,38,65,15,113
12,178,12,12,16,71,37,66,14,113
11,179,13,12,16,70,40,66,16,112
12,177,12,11,16,70,39,66,16,112
10,176,13,10,15,71,37,65,16,113
11,179,13,11,16,70,39,66,15,112
11,177,12,11,14,71,36,65,14,112
12,179,14,12,16,71,38,67,15,114
12,177,14,13,16,71,39,65,16,113
11,178,13,13,17,70,39,65,16,113
11,178,14,12,16,71,39,65,16,113
10,177,12,11,15,70,37,65,15,112
10,177,14,13,15,70,38,65,14,112
12,178,14,11,16,70,39,66,16,113
11,178,13,11,15,70,38,65,15,113
11,177,14,12,16,71,38,66,15,112
11,178,14,12,16,70,39,65,16,113
13,179,12,13,17,72,38,65,16,113
12,179,13,12,16,71,38,66,16,114
11,178,14,11,16,70,40,65,15,112
11,178,14,12,16,70,40,65,16,113
12,178,13,12,16,71,38,66,16,113
12,179,14,12,16,72,38,67,15,113
12,177,13,13,15,71,38,65,14,113
11,177,13,12,15,70,38,65,15,113
11,177,13,12,16,71,38,65,14,113
10,178,14,13,15,70,38,66,15,113
10,178,14,12,16,71,38,65,15,113
11,177,13,11,15,70,38,65,15,112
11,177,12,11,16,71,39,65,14,112
11,177,13,11,16,70,38,65,16,112
11,179,13,12,16,72,39,65,16,113
12,179,14,13,16,70,39,66,16,114
11,178,13,12,17,71,39,66,15,113
10,177,12,11,15,70,38,65,15,112
12,176,13,11,15,69,39,66,16,113
12,179,13,11,16,72,40,65,14,113
12,179,12,13,16,70,38,66,15,112
11,177,13,12,15,69,38,65,15,112
10,177,14,12,14,70,40,65,16,112
11,177,13,12,14,70,39,65,14,112
11,179,12,12,15,71,40,67,16,114
10,177,13,12,15,70,38,66,15,113
12,176,13,12,14,70,38,65,15,113
12,176,13,12,15,71,39,65,14,112
11,177,13,11,15,70,39,65,16,112
11,177,13,12,16,69,38,65,15,112
11,177,14,12,17,70,38,64,15,113
10,177,13,12,16,71,39,64,16,113
11,178,13,10,14,71,39,65,14,113
10,177,12,11,15,71,38,66,15,113
12,176,12,10,16,70,39,65,14,112
11,178,15,13,16,70,38,66,16,113
11,177,12,10,16,71,39,65,15,112
10,178,14,13,16,71,38,66,17,113
11,178,13,11,15,70,38,65,15,112
10,177,13,11,15,71,38,65,15,113
11,177,14,11,16,70,38,65,15,113
12,178,14,12,16,70,39,66,16,113
12,177,12,10,16,70,36,66,15,112
11,176,12,11,16,70,37,65,14,112
11,177,13,12,14,70,38,65,15,113
11,178,13,12,17,70,39,65,16,113
11,178,12,11,17,71,38,66,17,113
12,178,12,12,16,71,40,67,16,113
11,177,13,12,15,73,38,66,15,113
10,177,13,11,16,71,38,65,14,113
11,178,13,12,15,69,38,65,15,113
11,177,13,11,14,70,39,65,15,112
11,179,13,12,16,71,39,66,16,113
9,177,13,12,15,71,38,65,15,113
11,178,14,12,16,71,39,66,16,113
12,178,14,12,16,70,39,66,16,113
11,177,13,12,15,70,38,65,15,113
10,178,12,11,15,71,39,65,15,113
12,177,14,13,16,71,38,66,15,113
11,178,13,12,16,71,39,66,18,113
12,178,14,12,16,71,39,66,15,113
11,177,14,12,16,71,39,65,15,113
12,177,13,10,16,70,39,65,16,112
11,177,13,11,16,70,38,65,16,112
11,177,12,11,15,70,39,65,14,113
11,177,12,11,15,70,37,66,15,113
11,178,13,13,15,71,39,66,15,113
11,177,13,12,15,70,40,65,15,113
11,178,13,12,16,71,38,66,15,112
11,178,13,12,15,71,39,64,16,113
13,177,12,11,15,70,38,66,16,113
11,178,12,12,15,71,39,66,15,113
11,178,13,11,16,70,38,65,15,113
12,178,14,12,16,71,40,66,16,113
11,178,15,12,16,70,39,65,16,112
12,176,14,12,16,70,38,64,17,112
12,178,13,12,16,71,39,65,15,113
11,178,14,12,16,70,39,66,16,113
11,178,14,12,16,71,38,66,16,112
12,178,13,13,16,71,40,66,14,112
12,177,13,12,14,70,37,65,14,112
10,177,14,12,15,71,38,65,14,113
12,179,14,13,15,71,39,66,15,114
11,177,13,11,16,70,38,65,15,112
11,178,13,11,16,70,39,65,16,112
10,178,13,13,14,71,38,64,15,113
12,178,14,13,16,71,38,66,15,115
