MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,231,15,16,21,94,80,87,12,146
20,231,15,17,19,96,81,88,13,146
21,231,16,16,20,95,81,87,13,146
21,232,15,16,20,95,79,86,13,146
21,231,16,17,18,96,80,88,13,145
20,231,15,16,18,95,80,87,13,145
21,232,15,16,20,96,80,87,13,146
21,230,15,16,19,95,80,86,14,145
20,231,15,16,20,96,79,88,13,146
20,231,15,16,19,95,80,88,13,146
20,231,15,16,18,95,80,87,13,145
20,231,15,16,19,95,81,87,14,146
20,232,15,16,19,96,80,88,14,146
21,232,15,16,20,95,80,87,13,146
21,232,15,16,18,95,80,88,13,146
21,233,16,17,19,96,80,88,13,145
21,232,15,16,20,96,80,87,14,146
21,231,15,17,19,96,80,86,13,145
21,232,16,17,19,97,80,88,14,145
19,231,15,16,17,95,79,87,14,145
20,231,16,16,20,96,79,87,13,144
21,232,15,16,20,96,80,87,13,146
21,232,16,16,19,95,80,87,13,145
20,231,14,16,19,95,80,87,13,145
21,232,15,17,20,96,80,87,13,145
20,231,14,15,19,95,79,87,13,144
21,231,16,16,19,96,80,88,12,145
22,232,15,16,20,96,80,87,14,145
21,232,16,17,20,96,80,88,13,145
21,232,14,16,20,96,80,87,13,145
20,232,16,16,20,95,79,87,14,145
20,231,15,16,20,95,79,87,13,146
18,230,15,16,20,95,79,87,13,145
19,230,16,16,19,96,80,87,14,145
20,231,15,16,20,96,79,88,13,144
21,231,16,17,22,96,80,88,14,146
20,230,16,16,20,95,80,88,13,145
20,231,16,16,20,96,81,87,14,146
20,230,16,16,20,96,79,88,13,145
20,231,15,16,19,95,80,87,12,145
21,232,16,16,21,96,80,88,13,146
20,230,15,16,19,95,80,87,13,145
21,231,16,16,20,95,80,87,13,146
20,231,16,16,20,96,80,87,13,145
20,231,14,16,21,96,80,87,13,146
21,231,15,16,20,95,80,87,13,146
21,232,15,16,20,96,80,87,12,146
21,231,15,16,20,96,80,88,13,146
19,230,15,16,20,95,80,87,13,146
20,230,16,16,20,96,79,88,12,145
20,230,15,16,21,96,80,88,13,145
21,231,15,16,20,96,80,88,12,146
21,231,16,16,20,95,79,87,14,145
20,232,16,16,21,96,81,87,13,146
20,231,15,18,21,96,80,88,14,145
21,231,16,16,20,96,80,87,14,146
20,229,13,16,21,96,79,87,14,145
20,232,16,16,21,96,80,88,14,147
22,231,16,16,20,96,79,88,13,145
20,231,16,16,21,96,79,87,13,145
20,231,16,17,21,96,80,88,13,145
20,231,15,16,21,96,80,88,14,145
20,231,16,15,20,96,79,87,13,146
21,232,15,17,22,96,81,87,13,145
20,231,15,16,20,96,80,88,13,146
20,230,15,17,21,96,79,85,12,145
20,230,15,17,21,97,79,88,13,145
20,231,16,16,21,95,79,88,13,145
20,230,15,16,20,96,80,87,13,146
21,230,15,16,20,96,80,88,13,145
20,231,16,17,21,94,81,88,14,146
20,231,15,16,21,96,79,88,13,145
21,229,15,17,21,96,80,87,13,146
21,231,16,17,21,96,80,87,13,145
21,231,16,16,22,95,79,87,12,146
21,230,16,16,21,96,78,88,13,145
21,230,15,16,20,96,80,87,13,145
20,230,16,16,20,96,80,87,13,145
21,231,15,16,21,95,80,87,13,146
19,231,16,16,21,96,79,87,13,144
20,230,16,16,22,96,80,87,12,145
21,230,15,16,20,95,79,87,13,145
20,229,17,17,20,95,80,88,13,146
21,231,16,17,22,96,80,87,13,146
20,229,16,16,21,94,79,87,13,145
20,230,16,16,21,95,80,87,13,146
20,230,16,17,20,96,80,87,13,145
20,230,16,16,21,96,79,87,13,145
21,230,16,16,21,96,79,87,13,144
20,231,16,16,22,96,79,87,13,146
20,229,14,17,21,96,78,87,12,144
20,230,15,16,21,95,78,87,13,145
21,231,16,16,22,96,80,88,13,145
19,230,16,17,21,96,78,87,14,145
20,230,14,16,21,96,81,87,14,145
21,229,16,16,22,96,79,88,13,145
21,229,15,16,22,96,80,87,13,146
22,230,16,17,21,96,80,88,13,146
20,230,16,16,21,96,80,88,14,146
21,229,16,16,22,96,79,88,13,144
21,230,14,16,21,96,80,88,13,145
20,231,16,16,22,96,79,87,12,145
21,231,16,16,21,97,80,87,13,146
20,230,16,16,21,96,79,88,13,145
21,230,16,17,22,96,80,88,13,145
21,231,15,16,21,96,80,87,13,145
21,231,16,16,22,96,79,87,14,145
20,230,15,16,22,95,79,87,13,146
19,230,15,17,22,96,79,87,14,145
20,230,16,17,22,96,80,88,13,145
19,229,15,16,21,96,79,86,13,145
20,230,15,17,21,96,78,88,13,144
20,230,15,16,22,96,79,87,12,145
21,230,15,16,20,96,79,86,14,145
20,230,15,16,21,96,79,87,12,145
21,230,15,16,22,96,80,87,13,146
20,230,15,16,22,96,79,86,13,145
19,231,16,16,22,96,80,88,13,145
21,229,16,16,21,96,80,87,13,145
21,231,16,16,21,96,80,87,14,146
21,230,15,16,21,96,79,88,13,145
21,230,16,17,21,96,81,87,14,145
20,229,15,16,21,96,79,87,13,146
21,231,16,17,21,96,79,87,14,144
21,229,15,17,22,96,80,87,14,146
21,230,16,16,21,97,81,88,13,145
20,229,15,16,22,96,79,86,12,145
21,230,15,16,22,96,79,87,12,146
20,229,15,17,20,96,79,87,14,145
21,230,16,16,22,96,79,87,13,145
19,230,16,16,23,96,79,86,13,144
20,230,16,16,22,96,80,87,13,146
21,231,15,16,22,96,80,87,14,145
20,230,16,16,22,97,79,88,13,145
20,229,15,16,22,96,80,87,13,146
21,229,15,16,22,97,80,87,13,145
20,230,15,16,22,96,80,88,13,145
20,230,16,16,21,96,79,87,13,146
21,231,15,17,22,97,80,88,13,145
21,231,16,16,21,96,80,87,13,145
20,230,16,17,21,96,79,87,13,145
20,229,16,15,21,97,79,88,13,146
21,231,16,17,22,96,80,88,13,146
22,230,14,16,21,96,79,88,14,145
20,229,15,16,21,96,79,88,13,146
20,230,14,16,22,96,79,87,13,145
20,230,15,16,22,97,80,87,13,146
19,230,15,16,22,96,79,87,13,146
20,230,15,16,21,96,80,87,13,145
21,229,15,16,22,96,80,88,13,148
21,231,16,16,21,97,80,88,14,146
20,229,15,16,21,96,80,87,13,147
20,230,15,16,22,97,79,88,13,145
21,230,15,16,22,96,79,87,12,145
20,229,15,16,21,96,80,88,13,145
20,229,16,16,21,96,80,88,13,145
20,230,16,16,22,96,79,87,13,146
21,230,15,16,21,96,80,87,13,146
19,230,15,17,21,96,79,87,13,146
20,229,15,16,21,96,79,87,14,145
20,230,15,17,21,96,80,87,13,146
20,230,16,16,21,96,79,87,13,145
20,230,16,17,21,96,79,87,13,145
20,230,15,16,21,96,80,87,13,147
20,230,15,16,21,96,79,88,14,145
21,231,16,16,21,97,80,88,14,145
21,230,16,16,22,97,80,87,13,145
20,231,15,17,21,97,80,88,13,146
19,229,15,16,21,96,80,87,13,146
21,230,15,17,20,95,79,88,13,146
20,231,15,16,21,97,80,88,14,146
20,229,15,17,21,96,80,88,13,145
20,231,16,17,21,97,80,88,14,146
21,230,16,17,22,97,80,88,12,146
21,230,16,17,21,96,80,88,13,146
20,230,15,16,22,97,80,87,13,144
20,231,15,16,21,96,80,88,13,145
20,230,15,17,21,96,80,88,13,145
20,230,16,16,22,96,80,88,13,146
21,230,15,18,21,97,80,89,14,145
21,231,16,16,22,97,80,88,13,146
21,230,16,16,21,97,80,88,13,146
21,230,15,16,21,96,79,87,13,145
21,230,15,16,20,96,79,87,13,145
20,230,15,16,22,96,80,87,13,145
19,229,15,16,21,96,79,88,12,146
20,229,16,17,21,96,79,88,12,146
20,230,15,16,21,97,80,88,13,146
21,231,16,16,21,96,81,88,13,145
21,230,16,16,21,97,79,88,13,146
20,231,16,16,21,97,79,87,13,146
20,230,15,16,21,97,81,88,14,146
20,230,15,16,21,97,80,87,12,146
21,231,16,16,21,97,81,88,13,145
20,230,15,16,21,97,80,88,13,146
20,230,15,16,21,96,80,87,14,145
20,230,16,16,21,97,80,87,11,146
21,229,16,16,21,97,80,88,13,145
19,230,16,17,20,96,79,87,12,145
21,229,15,17,20,96,79,87,13,145
21,230,16,16,21,97,79,88,14,145
20,229,14,16,21,96,79,86,12,145
21,230,15,16,21,97,80,88,14,146
21,230,15,17,21,96,80,88,13,146
20,229,15,17,22,97,80,87,13,146
21,230,16,17,21,96,79,88,12,145
20,229,15,16,22,96,80,87,13,146
21,227,15,16,20,97,79,87,13,145
19,229,16,16,21,96,79,88,12,145
20,230,15,17,22,97,81,88,13,146
20,228,15,16,21,97,79,87,13,145
21,229,16,16,21,96,79,87,13,146
20,230,15,16,21,97,80,87,13,146
21,229,15,16,22,97,80,88,13,146
20,229,15,17,21,97,79,87,14,144
20,230,14,16,21,97,79,87,13,145
19,228,15,16,20,96,79,87,13,145
21,229,15,17,21,96,80,87,12,146
20,229,15,13,20,97,79,87,13,145
21,230,15,16,21,96,80,87,12,145
21,230,16,16,21,97,80,88,13,145
20,228,15,16,21,96,80,87,13,145
20,229,15,16,21,96,79,88,13,146
21,230,18,16,21,97,80,87,12,145
21,230,15,16,22,97,79,86,12,146
21,229,15,16,20,97,80,88,13,146
20,229,15,16,21,96,79,88,13,146
20,229,15,14,21,97,79,88,14,145
20,229,15,17,20,97,80,88,13,145
21,229,15,16,21,97,80,88,13,146
21,230,15,16,20,97,81,87,13,145
20,229,16,17,20,97,80,88,14,146
20,230,15,17,21,98,79,87,14,146
20,230,15,17,21,97,80,87,12,145
20,229,15,16,20,97,79,87,13,145
20,229,15,16,21,96,79,87,13,145
21,230,15,16,21,97,79,87,15,145
20,230,15,16,21,97,81,88,13,145
21,229,16,17,21,97,79,88,13,145
21,230,16,17,21,96,80,88,14,145
19,229,15,16,21,96,80,87,14,146
20,229,16,16,20,97,80,87,13,145
20,231,16,16,21,97,80,87,13,145
21,230,16,16,21,97,80,88,13,145
20,229,16,16,20,97,80,88,13,146
20,230,17,16,21,96,80,88,13,145
21,229,15,16,21,97,80,87,13,145
21,229,16,16,20,97,82,87,12,142
21,230,16,16,21,98,80,88,13,146
21,230,15,16,21,96,80,87,13,146
21,229,15,16,20,98,80,87,14,145
20,230,16,16,21,96,79,87,13,145
21,230,16,16,21,98,80,88,13,145
20,230,15,16,21,97,80,88,13,147
20,229,16,16,21,97,80,88,14,146
20,230,15,16,20,97,80,88,12,146
21,229,15,16,20,97,80,88,13,145
21,229,15,16,20,97,78,88,13,145
19,230,15,15,21,97,80,88,12,147
21,230,15,17,21,97,81,88,13,145
19,230,15,16,20,98,80,87,13,146
20,229,15,16,20,97,80,88,13,146
20,229,17,17,19,97,79,87,13,146
20,230,15,15,21,97,80,87,13,145
21,229,15,16,20,97,80,88,13,146
20,229,15,16,20,97,80,87,13,146
20,230,15,16,21,97,80,89,14,146
21,230,15,16,20,96,79,87,12,145
21,229,16,16,21,97,80,89,13,146
20,230,15,16,21,96,79,87,12,146
20,229,16,16,19,98,80,88,13,146
21,229,15,16,20,98,80,89,13,146
20,230,15,16,21,97,80,88,14,145
20,229,16,16,20,97,80,88,13,146
20,230,15,16,21,98,80,87,12,146
20,229,15,16,21,96,80,87,13,146
21,230,16,16,20,98,80,88,14,146
19,230,13,16,19,97,80,87,14,146
20,230,15,16,21,97,80,89,13,146
20,230,15,17,20,97,79,88,13,145
20,230,15,16,20,99,80,89,14,147
20,230,16,16,20,97,79,86,12,146
21,230,15,17,20,97,80,88,13,146
21,230,15,17,20,98,80,89,14,146
20,230,15,17,20,97,80,88,13,146
19,229,15,16,21,97,80,88,13,146
20,229,16,16,20,98,80,88,13,147
21,230,15,17,20,98,80,87,13,146
20,229,15,16,20,98,80,88,13,147
20,229,15,16,20,97,80,88,13,146
21,229,15,16,20,97,80,87,12,146
20,230,15,16,20,97,79,88,13,145
20,229,15,16,20,98,80,88,13,145
21,230,15,16,20,97,82,87,13,147
20,230,15,16,20,97,80,87,13,146
20,230,14,15,20,97,80,88,13,146
21,230,15,16,21,97,81,88,14,146
20,230,15,16,19,98,81,88,13,146
20,230,16,16,20,98,80,89,14,146
20,229,15,15,21,96,79,88,13,146
21,230,16,17,20,97,80,88,13,147
21,230,16,17,20,97,79,87,13,146
20,229,14,17,19,97,79,88,13,146
20,230,15,16,20,98,81,88,14,146
19,229,15,16,21,98,80,88,13,146
21,229,15,17,20,97,81,87,14,147
20,229,15,16,20,97,80,88,13,146
21,231,15,17,19,97,80,88,13,144
20,230,15,17,20,98,80,88,13,145
20,230,15,16,21,98,80,88,13,146
20,231,16,16,19,97,80,89,14,145
24,228,15,16,20,98,80,89,13,146
20,229,15,17,20,97,81,88,13,147
20,230,15,17,19,97,80,88,13,145
19,228,15,15,20,97,80,88,13,146
20,230,15,16,20,98,81,88,13,146
20,229,16,16,21,98,81,89,14,146
21,229,15,16,20,97,80,87,13,146
19,229,15,16,18,97,80,88,14,146
21,229,15,16,20,97,79,88,13,146
20,230,15,16,19,97,79,88,12,146
20,229,15,15,20,97,80,88,13,147
20,230,15,17,20,98,81,88,13,146
20,230,15,16,19,98,81,89,14,146
20,229,15,16,22,98,80,88,13,147
19,229,15,16,20,97,81,88,12,147
20,230,15,16,20,98,81,88,13,146
20,229,14,16,20,97,80,87,13,146
21,230,15,17,20,98,81,88,13,145
20,230,15,16,20,97,81,88,13,147
21,229,15,16,20,98,80,87,13,146
20,229,16,16,20,97,80,88,13,147
20,229,15,16,20,97,80,87,13,145
20,230,15,16,21,97,80,88,13,146
20,228,15,16,19,96,79,88,13,146
21,229,15,16,20,97,80,88,13,146
20,230,15,17,20,98,80,88,13,145
20,228,15,15,21,98,80,88,13,146
21,230,16,16,21,97,80,88,14,145
20,229,16,17,20,96,79,88,13,146
20,229,16,16,19,97,79,87,12,147
21,229,15,15,20,97,80,87,13,146
20,229,14,16,19,97,79,87,13,146
20,230,15,16,19,98,80,88,13,146
20,227,15,16,19,97,79,88,13,145
20,229,15,15,19,97,80,88,14,146
21,228,16,15,19,97,78,88,13,146
20,228,14,16,20,97,80,87,13,146
21,230,14,16,20,98,80,88,13,145
20,228,14,16,20,97,80,87,13,145
20,228,16,16,19,97,79,87,13,145
20,229,15,16,20,97,80,87,13,145
20,229,15,16,19,97,80,88,13,146
20,230,15,16,20,97,81,88,14,145
19,228,15,14,20,98,80,87,13,146
20,229,15,17,21,97,81,87,13,146
20,231,15,16,20,98,81,88,13,145
20,228,15,16,20,97,80,88,14,148
20,229,14,17,21,98,80,87,14,146
20,227,16,16,20,98,80,88,13,146
19,229,15,16,20,96,80,88,13,145
20,229,14,16,20,97,81,88,14,145
20,227,16,16,19,97,80,87,13,145
20,229,15,16,20,97,79,87,13,146
19,228,15,16,20,96,80,87,14,145
20,228,16,16,19,97,81,88,13,146
20,227,15,16,20,97,80,88,13,145
20,230,15,16,20,97,80,87,13,144
20,229,14,16,19,98,80,88,14,145
20,229,15,16,21,97,80,88,13,146
20,229,15,18,20,97,80,89,13,145
21,230,15,16,20,97,81,88,13,146
20,228,15,16,20,97,80,88,13,146
20,228,13,16,19,96,79,88,14,145
20,228,16,15,19,97,80,88,13,145
19,228,15,16,19,97,79,87,13,146
20,228,16,16,19,97,82,88,13,145
21,229,16,17,20,97,81,88,13,145
20,229,15,16,19,97,79,87,14,145
20,229,15,17,20,97,80,88,13,145
20,229,14,16,19,97,81,88,13,146
20,227,15,16,19,97,79,88,13,145
20,228,15,16,19,98,80,88,13,144
20,228,15,16,18,97,80,88,12,145
20,229,14,16,19,97,79,87,14,145
20,228,14,18,19,97,80,87,13,145
19,228,15,16,20,97,80,88,13,146
21,229,14,17,19,97,80,88,14,145
20,228,15,16,20,97,80,87,13,146
21,229,16,16,20,97,80,88,14,145
20,228,14,15,19,97,80,87,13,146
20,228,16,16,20,97,80,88,13,144
20,227,14,16,19,96,79,87,14,146
20,229,15,16,19,97,80,88,13,145
20,228,15,16,20,96,80,87,13,145
20,228,14,16,19,97,79,88,13,145
20,229,15,16,19,97,80,86,13,145
21,229,15,19,21,97,80,88,13,145
20,228,16,16,23,97,80,88,13,145
20,228,15,16,18,96,81,87,13,145
20,228,15,16,20,97,80,88,13,146
20,228,16,15,19,97,79,87,14,145
21,228,14,15,20,97,80,88,13,146
20,228,15,16,19,97,80,87,13,145
20,228,15,16,19,97,81,87,14,145
20,229,15,16,19,97,81,87,14,145
20,227,14,16,18,96,80,87,13,145
20,228,15,16,19,96,80,87,12,145
20,229,15,17,19,97,80,88,14,145
20,228,15,16,19,97,80,88,13,145
20,227,15,16,20,97,80,88,13,146
20,228,14,16,19,97,80,88,13,146
20,229,16,16,20,97,79,88,14,145
19,228,14,16,20,96,80,87,13,146
19,227,15,17,19,96,79,88,13,145
20,227,15,16,19,96,80,88,12,145
20,227,15,16,19,96,79,88,13,145
20,227,16,16,19,97,80,88,12,145
19,229,15,16,20,97,80,88,13,145
21,228,15,17,20,97,80,88,13,144
20,227,13,16,19,97,79,87,14,144
19,228,15,16,20,97,79,87,13,145
21,228,14,16,20,97,79,88,12,144
21,228,15,16,20,97,80,87,13,145
20,228,14,16,19,96,80,87,11,145
20,228,15,15,19,98,80,87,13,145
20,228,15,16,20,96,80,87,13,145
20,229,14,16,19,97,80,87,14,145
21,228,15,16,20,98,79,88,12,145
20,229,15,16,20,97,80,88,13,145
20,227,14,16,19,97,79,87,13,146
21,228,15,17,20,96,80,87,13,144
20,229,15,16,20,97,79,87,13,144
20,228,14,15,20,97,79,87,13,146
22,229,14,16,20,97,80,88,13,145
22,229,15,16,20,97,80,88,13,145
20,229,15,17,20,98,80,89,15,145
21,228,15,16,20,98,80,88,13,145
20,228,15,16,20,96,80,88,12,145
20,229,15,17,20,97,81,87,14,145
21,229,15,16,20,97,79,88,13,145
20,228,15,17,20,97,80,88,13,146
20,228,16,16,19,98,79,87,13,145
20,228,15,15,20,97,80,88,13,146
20,228,14,16,19,97,80,88,13,145
20,229,15,16,19,97,80,88,13,145
21,229,14,15,20,98,80,88,13,145
20,228,15,17,19,97,80,88,13,146
21,228,15,16,18,97,80,92,13,146
20,228,15,16,19,98,80,87,14,146
19,228,15,16,21,97,80,87,12,145
20,228,15,17,19,98,80,88,14,145
20,228,15,16,20,97,81,88,13,146
20,229,15,16,20,97,81,88,13,145
21,228,15,17,19,97,80,87,13,145
21,229,16,16,20,97,79,88,13,146
20,227,14,16,19,97,80,88,13,145
20,229,16,16,19,97,79,87,13,145
19,228,15,16,19,96,80,88,13,146
21,230,14,17,20,97,80,88,14,146
20,229,15,16,19,97,79,88,13,145
21,230,15,16,20,97,80,87,13,145
21,228,15,16,19,98,80,89,13,146
21,229,15,17,20,98,79,88,14,146
20,229,15,16,19,98,80,88,13,146
21,229,15,17,20,97,80,88,14,146
22,229,15,16,20,97,80,87,12,146
19,227,15,16,20,97,80,88,13,145
20,229,15,16,19,97,80,88,13,146
20,228,15,16,19,98,80,87,12,145
18,228,15,16,19,97,80,88,14,146
19,228,14,16,19,98,80,87,13,147
20,228,15,17,19,98,80,88,10,146
20,228,15,16,19,97,80,87,13,146
20,229,15,19,19,98,80,88,14,146
20,229,14,16,20,98,80,88,12,145
22,229,14,16,19,98,81,88,13,146
20,228,15,16,19,98,80,88,14,146
20,227,14,16,19,96,81,88,13,145
20,229,15,16,19,97,80,88,14,145
21,228,15,16,19,96,79,87,13,145
20,229,15,17,20,98,80,88,13,146
19,228,15,16,19,97,79,87,12,146
21,229,15,16,19,98,80,88,13,145
21,229,15,16,20,97,80,88,14,145
21,229,14,16,19,97,81,88,13,146
20,229,16,16,19,97,81,88,13,146
20,229,15,16,18,97,79,87,11,146
20,228,14,16,20,97,79,88,13,146
20,228,15,16,20,97,79,87,12,145
21,229,14,17,19,93,81,88,13,145
20,228,14,16,19,97,80,87,14,146
20,228,15,16,19,97,79,88,12,145
21,228,14,16,19,97,80,87,14,145
20,229,15,16,19,97,81,88,13,146
