MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
15,210,19,15,22,82,68,72,13,132
14,210,19,15,22,81,68,72,13,132
15,210,20,15,21,82,69,72,14,131
15,210,19,16,21,81,68,72,14,131
13,210,19,15,21,81,68,69,14,131
14,211,20,16,21,82,68,73,14,131
15,210,20,15,21,82,67,72,13,132
15,211,20,15,21,81,68,70,13,133
15,211,20,16,22,81,69,72,13,132
15,210,19,15,20,82,68,72,13,131
14,209,21,13,22,80,68,72,13,132
16,212,20,15,22,82,68,72,13,133
15,210,19,15,22,81,68,71,13,132
16,212,20,15,22,81,69,73,14,132
15,211,20,15,21,82,68,72,13,132
14,210,20,15,21,82,68,72,13,132
15,211,20,15,21,81,68,72,13,133
14,210,19,15,20,80,68,72,13,132
13,212,20,15,21,82,67,72,13,131
16,214,20,16,22,83,69,73,14,132
14,210,20,15,21,82,67,72,12,132
15,211,20,16,22,82,68,72,15,133
16,211,21,15,22,82,68,73,14,132
15,211,19,15,21,81,68,72,13,132
15,211,20,15,22,83,68,73,13,132
14,210,20,16,22,82,68,72,13,133
15,210,20,15,21,82,67,72,12,132
15,211,20,16,22,81,68,72,13,132
16,211,20,16,22,82,68,72,14,132
14,210,20,15,17,81,68,72,13,132
15,212,19,15,23,82,69,73,14,133
14,210,20,15,21,81,68,72,14,131
15,210,19,14,21,81,68,72,14,131
16,212,21,16,22,82,70,73,14,133
15,211,19,15,22,81,68,72,13,132
15,211,18,15,21,82,68,73,14,132
15,210,20,15,22,81,68,73,14,132
15,211,21,16,21,82,69,72,13,132
15,211,20,15,21,81,68,72,13,132
15,210,20,15,21,82,67,72,12,130
15,209,20,15,22,81,68,72,14,130
15,209,19,14,21,82,68,72,13,131
15,210,20,15,21,82,68,72,13,131
15,210,20,15,21,81,67,72,12,132
15,211,20,15,21,82,68,72,14,132
15,209,20,15,20,81,67,72,13,131
16,210,21,14,23,81,69,73,13,132
15,209,20,14,22,82,68,72,12,132
16,211,20,16,22,82,68,72,13,132
14,211,20,16,22,82,68,72,14,132
14,209,20,15,21,82,67,72,13,132
15,211,21,15,22,82,68,73,13,131
15,210,19,14,21,81,68,71,13,132
15,210,20,15,21,82,67,72,12,131
15,209,20,15,22,81,68,72,13,132
15,210,19,15,21,82,68,72,14,133
14,210,20,14,21,81,68,72,13,132
15,211,20,16,22,82,68,72,13,132
15,211,20,15,21,82,68,72,13,133
16,212,20,16,21,82,71,72,14,132
15,210,20,14,21,81,68,71,12,131
15,210,20,14,21,80,68,73,13,132
15,211,17,14,21,81,68,72,13,132
15,210,20,14,22,82,67,72,13,131
15,210,20,15,21,82,68,72,13,131
15,211,20,16,21,81,68,72,14,131
15,210,19,15,22,80,68,73,14,132
15,210,21,15,21,82,68,72,12,132
15,211,20,16,22,82,68,73,14,132
15,210,20,15,22,82,68,72,14,133
16,211,21,16,21,82,68,73,14,131
15,210,21,14,22,81,68,73,13,133
16,210,20,14,23,83,68,72,14,132
15,211,21,15,22,82,68,72,14,133
14,210,20,15,22,81,68,71,12,131
