MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,226,14,16,18,93,73,85,14,129
19,225,15,15,17,93,72,84,13,130
20,224,14,15,17,93,73,84,13,129
20,224,15,15,17,92,73,85,14,130
20,226,15,16,18,92,74,85,14,130
21,224,15,15,18,93,72,85,13,130
20,225,14,16,18,93,72,85,14,130
20,224,14,16,18,92,73,84,14,130
20,226,15,16,18,92,73,85,14,131
19,224,14,16,18,94,72,84,12,130
20,224,15,16,18,93,72,84,14,131
20,225,15,16,16,93,73,86,13,130
21,226,15,16,18,93,73,85,14,130
20,224,15,16,18,93,72,85,13,130
20,225,15,16,18,93,72,85,13,130
20,224,15,15,17,93,72,85,11,128
20,225,14,15,18,92,74,85,14,130
20,225,15,16,18,93,73,85,14,130
21,225,15,16,18,93,72,84,13,130
20,224,15,16,18,93,73,85,13,130
21,224,15,16,17,92,72,85,13,129
21,224,14,16,17,92,72,84,13,129
20,225,16,16,17,93,72,84,13,130
20,224,14,15,17,93,72,84,14,130
20,224,14,16,18,92,73,84,14,130
20,225,15,16,18,93,72,85,16,130
19,225,15,16,18,93,72,84,13,130
20,225,15,16,19,93,73,85,13,131
20,225,15,16,18,93,73,85,14,131
21,225,15,16,18,93,73,85,13,130
20,225,15,16,17,92,72,85,13,129
20,226,15,16,16,94,73,85,14,129
20,225,15,16,18,93,74,84,14,130
20,224,15,16,18,93,72,85,13,130
19,225,14,16,16,93,72,84,13,130
20,224,15,16,17,92,73,84,13,130
20,225,15,16,18,92,72,85,14,130
20,224,15,15,18,93,72,85,13,130
20,225,14,16,17,94,72,85,13,130
20,224,14,16,17,93,73,85,13,129
20,225,15,16,18,97,74,85,13,131
20,225,15,16,18,92,72,84,13,130
20,224,14,15,17,93,73,85,14,130
20,225,14,15,17,92,73,84,14,130
20,225,14,16,18,93,71,84,14,130
20,225,15,16,17,92,72,84,13,130
20,224,15,15,17,93,72,84,14,130
20,225,14,16,17,93,72,85,13,130
20,225,14,16,17,93,73,85,14,130
20,225,15,16,18,93,72,86,13,129
20,224,15,15,16,93,72,84,13,130
20,224,15,15,17,93,73,85,13,130
20,225,15,16,17,93,73,85,14,130
18,224,14,15,17,92,71,84,12,130
20,224,14,15,18,92,72,84,14,130
21,226,16,17,19,93,73,84,15,131
20,224,14,16,17,92,73,84,14,129
20,225,15,16,18,93,72,85,13,130
20,225,14,16,18,93,72,85,13,130
20,224,14,15,17,92,72,85,13,130
20,223,14,16,18,92,72,85,12,130
19,223,14,15,17,93,72,84,13,129
20,225,16,16,17,93,72,85,13,129
20,224,15,16,17,93,73,84,14,129
20,224,14,16,17,92,72,85,14,130
20,224,15,16,18,92,72,85,13,130
20,223,15,16,17,92,72,84,13,129
20,225,15,16,18,93,73,85,13,132
20,224,14,15,17,93,72,85,14,130
20,227,15,15,18,93,72,84,13,130
20,224,14,17,18,92,72,85,13,129
20,225,15,16,18,93,73,85,14,130
19,225,14,16,18,93,72,84,14,130
19,224,15,16,18,93,72,85,12,130
20,224,15,15,18,93,74,85,13,130
20,223,14,16,18,93,72,84,13,129
19,224,15,16,18,93,72,85,13,130
19,225,14,16,18,93,74,85,13,131
20,224,15,15,18,93,71,85,14,130
20,224,15,17,18,93,72,86,13,130
19,224,14,15,17,93,71,84,13,130
20,225,16,16,18,93,73,85,16,129
20,225,14,16,18,92,72,85,14,130
20,223,15,16,18,93,72,85,13,131
20,223,15,16,17,93,72,85,13,130
20,225,15,17,17,93,72,85,14,130
21,224,15,16,18,93,72,85,13,131
20,225,15,16,18,94,73,84,14,130
19,223,15,16,17,93,72,85,13,130
19,224,15,16,18,92,72,85,13,131
20,223,15,14,17,92,72,84,12,130
18,224,14,15,17,92,73,84,14,130
20,223,15,16,17,93,73,85,14,129
20,224,16,16,18,92,74,85,14,130
20,225,15,16,18,92,73,84,13,129
20,224,15,15,17,93,73,84,14,129
20,224,15,16,18,92,72,84,13,129
21,225,16,16,18,93,73,85,13,130
20,224,15,16,18,93,72,84,14,129
19,224,15,16,18,93,72,84,13,129
20,223,15,15,17,93,72,84,14,129
20,227,15,16,18,93,73,85,14,129
20,223,15,15,18,93,72,85,13,130
20,224,14,16,17,94,72,85,13,130
20,224,14,15,17,94,73,84,13,130
19,224,14,16,19,93,73,85,13,130
20,225,15,16,18,94,73,85,14,129
20,223,14,15,17,93,72,84,13,128
20,224,15,16,18,93,73,84,13,130
19,225,15,17,18,93,72,84,13,130
20,223,16,16,18,93,72,85,13,129
20,224,15,16,17,93,71,84,14,130
19,223,15,15,18,93,73,85,13,130
19,224,14,16,18,93,72,84,13,130
19,224,14,15,18,93,72,84,13,129
20,224,16,16,18,93,72,85,14,130
20,224,16,16,17,93,73,85,14,129
19,224,15,16,18,92,72,84,13,131
20,224,15,15,18,93,73,86,13,130
20,223,14,16,15,93,71,84,13,130
19,223,15,15,18,93,73,85,13,130
20,224,14,16,18,93,72,85,14,130
20,225,15,16,18,93,72,84,14,130
19,223,15,16,18,92,72,85,13,130
20,222,15,14,18,94,72,85,13,130
20,223,15,15,17,93,72,84,13,130
20,224,16,16,18,93,72,84,14,129
19,223,15,15,17,93,72,85,13,130
20,224,14,16,17,93,71,84,13,130
21,225,16,17,18,94,73,84,13,130
19,224,15,16,18,93,72,85,14,130
20,224,16,16,17,93,72,84,13,128
20,224,15,15,18,93,73,85,13,130
20,224,15,16,17,93,73,85,14,129
20,224,15,16,17,93,73,85,13,130
21,224,15,16,17,93,72,85,13,130
21,223,15,16,18,93,72,85,13,129
18,223,14,16,17,92,71,84,13,129
19,224,14,16,17,93,74,84,13,130
21,224,15,16,17,93,72,85,13,130
19,223,15,16,19,93,72,85,14,130
20,224,14,16,17,93,73,85,14,129
21,224,15,15,18,93,72,85,14,129
21,225,16,17,17,94,75,85,13,130
21,225,15,15,18,93,73,85,13,130
19,223,15,15,18,92,72,84,14,130
21,225,16,15,18,94,72,85,14,130
20,223,14,15,17,92,71,84,13,129
19,223,15,16,17,93,72,84,13,130
19,223,15,16,17,92,71,84,12,129
20,223,14,15,17,92,72,84,14,130
19,224,15,16,18,92,72,84,13,130
21,224,15,16,17,92,72,84,14,129
19,223,15,16,18,94,72,84,13,129
19,223,15,16,17,93,72,84,13,130
20,223,16,15,17,93,72,85,13,130
20,225,16,16,17,93,73,85,13,129
20,223,15,15,17,92,72,85,13,130
20,223,15,16,19,92,72,85,13,130
20,223,15,16,18,92,72,84,14,128
20,223,15,16,18,93,72,84,13,129
20,223,14,15,18,94,72,85,13,129
20,223,15,16,17,93,72,84,13,128
19,226,15,15,17,94,72,84,13,129
20,223,16,15,18,92,72,84,13,129
20,221,14,14,18,92,72,84,13,128
21,224,15,15,18,92,73,85,13,130
21,221,15,16,16,93,72,84,13,129
20,223,15,15,17,92,72,84,13,129
19,222,15,16,17,92,72,84,13,129
20,222,14,15,17,93,71,84,13,129
20,223,16,16,18,93,72,84,13,129
20,222,15,16,17,93,69,84,13,128
19,223,15,16,18,93,74,84,13,130
19,221,15,15,18,92,71,84,13,129
20,222,15,15,18,92,72,84,13,130
20,222,15,15,17,93,72,84,13,130
19,222,13,15,18,93,72,84,13,129
20,221,14,15,17,92,71,84,13,129
20,224,16,16,18,93,72,85,13,129
21,223,15,16,18,93,72,85,14,129
20,222,15,16,18,92,72,84,14,128
21,223,15,17,18,94,72,85,13,129
20,222,14,15,17,93,71,83,14,128
20,222,15,15,18,91,71,84,13,129
20,223,15,16,17,93,72,85,14,129
20,222,15,16,18,92,72,84,13,130
19,222,15,16,18,92,72,84,14,129
20,224,15,15,18,92,72,85,13,130
20,223,15,16,18,93,72,85,14,129
20,224,16,16,17,92,72,84,14,129
20,223,15,15,18,93,73,84,14,129
20,223,15,17,19,93,74,85,13,130
20,223,15,16,18,93,73,84,13,130
19,222,15,16,17,93,72,84,13,130
19,222,15,16,18,93,71,84,13,129
20,223,16,15,17,93,73,84,14,129
20,222,15,16,18,92,72,85,13,130
20,223,14,17,17,92,72,84,14,129
20,223,15,16,17,92,72,84,13,130
20,222,15,16,18,92,71,84,13,129
20,223,15,16,18,93,73,81,13,129
20,222,15,15,17,93,71,85,13,129
20,221,15,16,18,92,72,84,13,129
19,222,15,15,18,92,72,85,13,129
20,223,15,16,18,93,72,84,13,129
19,223,15,16,18,93,73,85,14,129
20,223,15,16,18,93,72,84,13,130
21,223,15,16,17,92,72,84,13,129
20,223,15,17,18,93,73,85,14,129
20,222,15,16,18,93,72,84,13,129
21,223,16,16,18,92,73,84,13,129
21,223,16,16,18,93,72,85,13,130
19,222,16,16,18,92,72,84,14,131
20,222,15,15,17,92,72,84,13,130
21,223,16,16,18,92,73,84,14,130
21,222,15,16,19,93,72,84,13,130
20,223,15,16,18,92,72,84,13,129
19,222,16,16,17,93,72,84,13,129
19,222,16,16,18,92,72,84,18,130
20,222,15,16,17,93,72,84,14,129
20,222,15,16,18,92,71,85,13,130
19,222,15,16,17,92,73,84,12,130
20,222,16,15,17,93,73,84,13,129
20,223,15,15,18,93,72,85,14,130
21,223,15,16,18,93,72,83,14,130
20,222,15,16,18,92,73,84,14,129
20,222,15,15,17,92,73,85,13,129
21,223,15,16,18,93,72,84,13,130
19,223,15,15,18,92,72,83,12,130
20,222,14,16,17,92,72,84,13,129
20,224,16,16,18,93,72,84,14,130
21,221,15,16,17,93,71,84,13,128
20,223,15,16,17,92,71,84,14,130
19,221,16,15,18,93,71,84,13,129
20,222,15,16,18,93,72,84,13,130
20,222,15,16,17,93,71,83,13,129
20,223,16,16,17,93,73,84,12,130
20,223,15,16,18,92,73,84,13,130
20,222,14,16,18,92,74,84,13,130
20,223,15,16,17,93,71,84,14,129
21,222,15,16,18,93,72,84,14,130
20,222,14,16,18,91,72,84,14,130
20,223,16,17,18,94,72,85,13,130
20,223,16,16,18,93,73,84,14,129
20,221,15,16,17,92,72,84,13,129
20,221,11,15,17,92,72,84,13,129
20,222,15,16,18,92,72,83,14,129
20,222,15,15,18,92,71,83,14,129
20,222,15,16,18,93,72,84,13,129
20,221,15,15,17,93,72,82,13,129
21,223,14,16,18,92,72,83,14,130
20,221,16,15,17,93,72,84,13,130
20,221,15,16,18,92,70,84,13,129
19,221,15,16,19,93,72,84,13,129
20,222,16,16,18,92,71,84,13,129
21,222,15,16,19,93,73,84,13,130
20,223,15,16,18,93,72,84,13,129
20,221,15,16,18,92,71,84,13,129
21,222,16,17,18,93,73,85,13,130
20,223,16,16,18,93,72,85,13,130
20,222,15,15,18,92,72,84,13,130
20,223,14,16,19,93,73,84,13,129
20,222,15,16,18,93,71,84,13,129
20,223,16,14,18,93,73,84,12,130
20,223,15,16,18,92,72,84,14,129
20,222,16,16,18,92,72,84,14,129
20,221,15,16,18,92,72,84,14,128
20,222,16,16,18,93,72,85,14,129
20,221,15,16,17,93,72,83,14,129
20,222,16,16,18,93,72,84,13,129
20,222,15,16,18,93,72,84,13,129
21,222,16,15,17,93,72,84,13,129
20,222,15,16,17,93,71,84,14,132
20,223,16,16,18,93,72,85,13,129
19,221,15,16,18,92,72,83,12,129
20,222,16,16,17,92,71,84,14,129
20,220,15,15,18,92,72,84,14,130
20,222,16,16,18,93,72,84,13,129
20,222,16,16,19,94,72,84,13,129
20,223,15,16,17,93,73,84,14,128
20,221,16,16,17,92,72,84,13,129
19,221,16,17,17,92,71,84,13,129
20,222,15,16,19,93,72,84,13,129
20,221,15,16,18,94,71,84,13,129
21,222,16,15,18,93,72,85,13,129
20,222,16,16,18,93,73,85,13,129
20,221,15,15,18,93,71,84,13,128
20,221,15,15,18,92,71,83,13,129
20,222,16,15,17,93,72,84,13,128
21,222,16,16,18,92,72,85,14,129
20,221,15,16,18,92,72,84,13,130
19,221,15,16,18,92,72,84,12,129
20,221,15,15,18,93,73,84,12,129
21,223,16,15,18,93,72,85,13,129
21,222,15,16,17,92,72,85,13,130
19,221,15,16,18,93,72,84,16,130
21,223,16,16,18,93,73,84,14,129
21,222,16,17,17,93,72,84,14,129
21,221,15,16,18,92,72,85,12,128
20,221,15,16,18,93,73,85,13,129
20,222,16,16,18,92,72,83,14,128
20,222,16,16,19,92,73,84,14,129
21,222,16,16,18,91,72,85,13,130
19,221,15,16,17,92,72,84,13,129
20,221,15,16,18,93,72,84,13,130
19,222,15,16,17,92,72,84,13,128
20,222,15,16,18,93,72,84,13,130
21,222,16,16,17,93,71,84,14,128
21,222,15,16,18,93,73,84,14,128
20,222,16,16,18,94,71,84,13,129
20,221,16,16,17,92,70,84,13,128
20,221,15,15,18,92,72,84,13,129
20,222,15,17,19,92,73,84,13,129
20,223,15,16,18,93,72,84,13,129
20,221,15,15,18,92,71,84,13,129
21,222,16,16,18,93,73,85,14,130
20,222,16,16,17,92,72,84,13,128
19,221,15,14,16,93,71,84,13,129
19,221,15,15,18,92,72,85,13,127
20,221,15,16,17,93,72,85,12,129
20,221,15,15,18,93,73,84,13,128
21,220,16,16,17,93,72,84,13,128
21,221,16,16,18,92,72,84,13,128
20,221,15,15,18,92,72,84,13,129
20,223,15,16,18,92,73,84,14,129
21,220,15,16,18,93,72,84,13,129
20,221,16,15,18,93,72,84,13,129
20,221,15,14,16,92,72,83,13,128
20,223,16,16,17,93,72,84,13,128
19,221,15,16,17,92,72,83,13,129
20,222,16,15,18,92,72,84,14,129
20,221,16,15,18,92,71,84,13,129
20,222,16,16,18,93,72,84,13,129
20,222,15,15,17,92,72,84,13,129
21,222,15,16,19,93,73,84,13,128
20,222,16,15,18,93,73,85,13,128
19,221,16,15,18,92,72,85,14,129
20,222,16,16,18,93,73,85,14,129
21,222,16,16,17,93,72,84,13,129
20,221,15,16,17,92,72,84,13,128
20,222,16,16,18,93,72,85,13,128
20,222,15,16,17,93,73,84,14,131
17,222,16,16,18,93,72,85,14,128
20,222,16,16,17,93,71,84,13,128
20,221,16,15,18,93,72,84,13,128
20,222,16,16,18,92,72,84,12,129
20,222,16,17,18,93,72,84,13,129
20,221,14,16,17,92,73,84,14,128
20,222,16,16,18,93,73,84,14,128
20,221,16,15,18,92,71,84,13,128
19,221,15,16,18,93,72,84,13,128
20,222,16,15,18,92,72,85,14,128
20,221,15,16,17,92,72,84,13,128
19,221,16,16,17,92,72,84,13,128
21,222,16,16,19,93,72,84,13,128
20,221,16,16,17,93,71,84,13,128
20,221,15,16,17,93,72,84,13,128
19,221,15,16,18,92,72,84,14,129
20,221,15,16,18,92,72,85,13,128
21,223,16,15,18,93,73,85,13,129
20,222,16,16,19,93,72,85,13,129
20,222,15,16,18,93,73,85,14,129
22,222,16,16,17,92,72,84,13,128
20,220,16,15,17,92,71,84,13,128
21,220,15,16,18,92,72,85,13,129
20,221,15,16,18,92,72,85,13,128
21,222,16,16,18,93,72,85,14,128
20,221,16,16,19,93,73,85,14,129
19,221,16,16,18,93,73,83,13,129
20,222,16,16,18,93,73,84,13,128
19,221,15,16,17,92,71,84,12,129
21,221,15,15,18,92,72,84,13,128
20,221,14,15,18,93,71,84,12,128
20,221,16,16,18,94,72,85,13,128
21,222,16,16,18,94,72,86,14,129
20,221,15,15,18,93,72,84,13,128
20,221,13,16,17,93,73,84,13,128
20,222,16,16,18,93,73,86,13,129
19,221,14,16,17,92,72,84,13,129
20,220,17,16,17,94,71,84,13,129
20,221,15,15,17,94,71,85,13,129
20,221,15,16,17,93,72,85,14,128
20,222,15,15,18,93,72,85,13,129
21,222,16,17,18,93,72,85,13,128
23,222,16,16,18,93,73,84,14,129
20,222,16,16,18,93,72,84,14,129
20,222,14,15,18,93,72,84,13,129
18,221,16,15,18,93,72,85,13,129
20,222,16,16,17,94,73,85,14,128
20,222,16,15,18,93,72,83,14,128
20,221,15,16,18,93,72,84,14,128
20,221,16,16,17,93,72,84,13,129
20,221,16,16,18,93,72,85,13,129
20,221,15,16,18,92,71,84,12,129
20,219,16,16,17,93,72,84,13,129
21,222,16,15,18,92,72,84,13,128
20,222,15,16,19,92,72,85,13,129
20,221,15,16,18,93,73,85,13,129
20,221,16,16,18,93,73,85,13,130
20,220,16,16,18,93,72,84,13,129
20,222,17,16,18,93,72,85,14,129
20,220,15,16,18,92,72,85,13,130
20,222,16,16,18,93,72,84,13,129
20,221,17,16,19,93,72,85,13,130
19,221,16,16,18,93,72,85,13,130
19,220,14,16,18,93,72,83,13,130
20,222,16,16,17,92,72,84,13,130
21,221,16,16,18,93,72,85,12,130
20,221,16,15,17,93,72,84,12,128
20,221,16,16,18,93,71,84,14,132
20,221,17,16,18,93,72,84,13,129
20,221,16,16,18,93,72,84,12,129
20,221,16,16,18,94,71,84,13,129
20,222,16,17,19,93,72,85,13,130
20,221,15,16,17,94,71,84,14,129
21,222,16,15,18,93,73,85,13,129
20,221,16,17,17,92,71,84,14,129
19,220,15,16,18,93,72,85,13,128
20,220,16,16,18,93,72,84,13,129
20,222,16,16,17,93,72,85,13,129
20,220,15,15,17,92,72,84,13,129
20,221,16,15,17,93,72,85,13,129
19,221,16,16,19,93,72,83,13,130
20,220,16,16,18,93,71,85,14,129
20,221,16,16,17,93,72,84,14,129
20,222,16,17,19,93,73,85,13,129
19,221,17,16,17,93,72,84,13,129
20,222,16,16,18,93,72,84,14,129
20,223,16,16,17,93,72,84,14,129
20,221,16,16,17,94,71,84,14,129
21,220,16,15,18,93,72,84,13,129
20,221,16,16,19,93,72,84,13,130
20,222,17,16,18,92,73,85,13,129
20,221,16,16,18,92,70,84,13,129
20,220,16,16,17,94,72,84,13,129
21,221,16,16,18,93,72,85,13,129
20,221,17,16,17,93,72,84,14,129
20,221,15,16,18,93,71,84,14,129
20,221,16,15,18,93,72,84,13,130
20,222,17,16,19,93,72,84,13,129
19,221,16,15,18,92,72,84,13,129
21,221,16,16,18,93,73,85,14,129
20,221,16,17,17,94,72,85,13,129
21,221,16,16,18,94,72,85,12,130
20,221,16,16,18,93,72,84,14,130
20,221,16,15,17,93,72,84,13,130
19,221,16,15,17,93,72,84,13,128
20,220,16,16,17,93,71,84,13,129
20,219,16,16,18,91,73,84,13,130
20,221,16,15,18,93,73,85,12,130
21,222,17,16,18,93,73,83,13,129
20,221,16,16,18,93,73,84,14,128
20,220,17,16,17,93,71,84,13,129
19,221,16,16,18,94,71,84,14,129
20,220,16,16,17,92,71,84,13,129
20,222,16,16,18,93,72,84,13,129
20,222,16,16,18,93,72,86,13,130
19,220,16,16,18,91,72,83,13,129
20,221,17,16,18,93,73,85,13,130
19,219,16,15,18,93,72,84,13,130
21,220,16,16,17,94,73,84,13,130
20,219,16,16,18,93,69,84,13,129
21,222,16,16,17,93,72,85,14,129
20,220,16,15,17,93,72,84,14,129
20,221,17,16,18,94,72,85,13,130
20,220,15,15,18,92,71,84,13,129
20,220,15,15,18,94,71,85,13,130
20,221,16,17,18,93,73,86,14,129
20,220,15,16,18,93,72,85,13,130
20,221,16,16,19,94,72,85,12,130
19,220,16,16,17,93,72,85,13,129
20,220,16,15,18,94,73,84,14,130
20,220,16,16,18,93,72,84,13,129
19,220,16,16,17,93,71,85,13,129
20,220,17,16,18,93,72,84,14,130
19,220,16,15,18,94,72,85,13,130
20,220,16,15,18,94,73,85,13,130
21,221,16,16,19,93,72,85,13,129
20,221,17,16,18,93,72,85,12,130
19,220,16,16,18,93,72,83,13,130
20,222,17,16,19,94,74,85,12,130
20,221,16,16,18,93,73,84,13,130
19,220,16,16,18,92,72,85,13,129
19,220,16,16,17,93,72,84,13,130
20,221,16,16,17,93,72,84,13,129
20,220,16,17,17,94,71,84,14,129
20,220,16,16,19,94,72,85,13,130
20,221,16,16,18,92,72,84,14,129
20,221,16,16,18,94,73,84,14,130
20,221,16,16,18,94,72,85,13,129
20,219,15,16,17,91,71,84,13,129
20,220,16,16,18,93,71,85,13,129
20,220,16,16,17,93,72,85,13,129
20,221,18,16,18,93,73,85,13,130
21,221,16,16,18,93,72,85,13,130
19,220,16,15,18,93,72,85,13,130
19,220,16,17,17,94,72,84,13,130
20,220,16,16,17,94,72,85,14,129
20,221,16,15,17,94,72,84,13,130
20,220,16,16,18,93,72,84,13,130
20,220,16,16,17,93,71,84,13,130
19,219,16,16,18,94,71,84,13,128
20,222,16,16,18,93,72,85,14,129
20,222,16,16,18,94,73,85,13,130
19,220,12,15,18,93,72,85,13,130
21,221,17,16,18,94,73,85,13,129
20,220,15,16,19,92,71,84,13,129
20,221,16,16,18,93,74,84,14,130
20,220,16,16,18,93,72,84,13,129
20,221,16,16,17,94,72,85,13,129
20,219,16,16,17,94,72,84,13,129
20,219,16,16,18,94,72,85,13,130
21,220,16,17,18,93,73,85,14,130
21,221,17,17,18,94,72,84,13,131
20,221,17,17,18,94,72,85,14,130
20,221,17,16,18,94,72,84,13,129
20,220,16,15,18,94,72,84,13,128
21,221,16,16,18,94,73,85,13,129
20,219,16,16,18,93,71,84,13,130
20,220,16,15,18,93,71,84,13,130
20,221,16,15,18,94,73,84,14,130
20,219,16,15,18,93,72,85,13,129
21,220,16,16,17,94,71,84,13,129
20,220,16,15,17,93,71,86,14,129
20,220,16,15,18,94,73,84,13,129
20,219,16,16,17,94,71,84,14,129
20,220,16,17,18,94,72,85,14,130
20,221,17,16,18,94,72,85,13,129
19,219,16,16,18,93,72,84,14,130
20,219,16,15,18,93,72,84,13,130
20,221,16,15,18,93,72,84,13,129
20,219,16,16,18,93,72,83,13,130
20,219,16,16,19,94,72,84,13,129
20,220,16,17,18,93,72,85,13,129
20,219,16,15,17,93,71,85,14,129
20,220,16,16,18,93,73,84,14,129
20,220,17,16,18,93,73,85,13,130
19,220,17,16,18,92,72,84,13,129
21,220,17,16,17,94,72,84,13,129
20,220,16,16,18,93,71,84,14,129
20,220,15,16,18,93,73,84,12,130
19,220,16,16,18,93,72,84,13,129
19,220,16,16,19,92,72,84,13,129
19,220,16,16,18,93,72,85,14,130
19,220,16,17,18,94,72,85,13,129
20,220,16,15,18,93,73,85,13,130
20,219,16,16,17,93,71,84,12,129
20,220,17,16,18,93,72,84,14,129
19,220,17,16,18,93,72,85,13,129
20,220,16,16,18,93,72,85,14,130
20,221,17,16,17,95,73,85,14,130
20,220,17,16,17,93,71,83,13,130
20,220,16,16,18,94,72,85,13,129
20,220,16,13,18,94,72,85,13,130
20,220,16,16,17,93,72,84,12,129
21,221,16,16,18,94,72,84,13,130
20,219,16,16,17,94,71,85,14,129
20,220,16,16,18,94,73,84,14,130
19,220,16,16,18,94,73,84,14,130
19,219,17,14,18,93,72,84,13,130
20,220,16,17,17,94,72,85,13,129
20,219,16,15,18,94,72,85,13,129
20,220,16,16,18,93,73,85,13,130
19,220,16,16,18,93,72,84,12,130
19,219,16,16,17,93,72,84,13,129
19,220,16,15,18,93,72,83,13,130
20,220,17,15,18,93,71,85,15,130
20,219,16,16,18,93,72,85,13,130
20,219,15,16,17,92,72,85,13,130
20,220,17,16,18,94,73,84,14,130
19,219,16,14,18,93,72,84,13,129
20,220,17,17,18,94,73,85,13,130
20,220,16,16,17,94,71,84,13,129
20,220,16,16,18,93,72,85,13,129
19,219,15,16,17,93,72,85,12,130
20,222,16,17,18,94,71,85,14,129
20,221,16,17,17,93,72,85,14,129
21,221,16,16,18,94,73,85,14,129
20,220,16,16,18,94,72,84,14,129
20,221,16,16,18,93,72,84,13,130
20,220,16,16,18,93,72,85,13,130
20,220,15,16,17,93,72,84,13,131
21,221,16,16,18,94,72,85,13,130
19,220,15,15,17,93,73,84,13,129
20,220,16,16,17,93,71,84,14,129
20,219,17,15,17,93,71,84,13,129
20,220,17,15,18,93,73,85,13,131
20,220,16,16,18,94,72,85,12,129
20,220,16,16,18,94,72,86,13,129
20,220,16,16,18,93,72,85,13,130
20,219,16,16,18,93,72,85,13,130
20,219,16,16,17,94,72,86,13,130
21,220,16,16,18,94,72,84,13,130
