MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,253,14,16,17,90,64,82,14,129
20,252,14,17,17,88,65,82,13,129
20,253,14,16,17,89,64,82,14,130
20,251,14,15,17,90,64,82,13,129
19,250,14,17,17,90,64,82,13,129
20,252,14,16,17,89,65,82,12,129
20,251,14,16,17,89,64,82,13,129
20,253,14,16,16,89,64,82,14,129
19,252,14,16,17,89,65,81,13,129
19,252,14,17,18,89,64,81,14,129
19,253,14,16,18,89,64,82,14,129
19,252,15,17,18,90,64,82,13,128
20,254,15,17,17,89,65,82,13,129
19,252,15,16,18,89,65,83,12,130
20,254,14,16,17,89,65,82,14,129
21,253,16,16,18,89,66,83,14,128
19,253,15,16,17,89,65,82,14,130
20,253,15,16,19,89,65,83,13,130
20,253,14,16,17,89,65,82,14,129
19,252,14,17,18,89,64,82,13,130
19,253,15,16,17,89,65,81,13,130
