MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
11,195,13,11,16,70,40,67,15,110
11,195,14,12,15,71,40,66,15,111
11,196,14,11,17,70,41,66,16,111
11,195,12,11,15,69,40,67,14,111
11,196,13,11,16,70,40,66,12,114
10,195,12,11,15,70,38,66,14,111
10,194,13,12,16,68,41,66,14,110
10,194,12,11,15,69,38,66,15,111
11,195,14,12,15,69,39,67,15,111
11,195,14,11,17,69,40,68,14,110
11,195,13,12,16,70,40,68,15,111
11,195,14,12,16,70,41,67,16,110
11,196,12,11,16,71,39,67,15,110
11,194,13,12,16,68,40,67,14,109
11,195,14,11,15,70,39,66,15,111
11,195,13,12,16,69,39,66,15,110
12,195,13,12,16,70,40,67,15,110
10,194,13,12,16,69,40,67,14,109
11,195,15,13,16,70,41,68,18,110
10,195,13,11,16,70,40,68,16,110
11,195,13,12,16,70,40,66,14,110
11,194,13,11,15,69,39,66,15,110
11,195,12,12,16,69,39,65,15,110
12,194,14,13,16,70,38,67,15,111
10,195,14,12,16,69,40,66,14,111
11,195,13,12,16,70,41,67,16,111
12,195,14,12,16,70,40,67,14,111
11,195,13,11,16,70,40,66,15,110
10,195,14,11,15,71,40,67,15,110
11,196,13,11,17,69,39,67,17,111
10,195,13,11,15,71,39,67,15,111
11,196,11,11,16,68,39,66,14,108
10,194,12,11,16,69,39,66,15,111
11,194,14,11,17,70,40,66,15,109
10,195,13,11,14,70,41,66,15,111
11,195,13,12,16,69,40,66,15,111
12,194,12,11,15,70,40,66,15,110
10,194,11,11,17,70,39,67,15,111
10,194,13,12,15,68,40,67,15,109
10,195,13,11,14,70,40,67,15,110
11,195,13,12,16,70,40,67,15,111
11,196,15,12,16,69,41,68,14,110
10,194,13,12,15,70,41,67,15,110
10,195,13,11,15,70,40,67,16,110
12,194,12,11,15,70,39,67,14,107
11,196,13,11,16,71,39,67,15,110
11,196,13,11,17,69,39,66,16,110
10,195,15,13,16,70,40,67,15,111
12,195,14,13,16,70,40,67,15,110
11,195,14,12,16,69,40,66,16,111
10,194,13,11,15,70,39,67,15,111
11,195,13,12,16,68,40,66,15,110
10,195,12,11,16,70,39,66,15,111
11,196,12,10,16,69,40,67,14,110
12,196,13,12,15,71,40,66,15,111
10,195,14,11,16,69,39,66,14,111
10,194,13,12,16,71,39,66,15,110
10,195,14,13,15,70,38,67,14,111
12,194,11,12,16,70,41,67,16,110
10,194,12,11,15,69,39,67,14,111
11,196,12,11,17,70,40,67,16,111
10,195,13,12,15,71,40,67,14,111
11,195,13,12,16,70,41,67,14,110
11,195,13,12,16,69,39,66,15,111
12,196,13,12,17,70,40,67,16,110
11,195,13,12,16,70,41,68,15,110
10,195,11,11,15,70,39,67,14,110
10,194,13,12,15,70,40,67,14,111
11,196,15,12,16,70,41,68,15,110
10,194,13,13,14,70,39,67,14,110
11,195,14,12,17,70,41,67,16,110
10,195,13,12,15,70,40,67,15,111
11,195,15,12,16,69,40,66,15,110
11,195,12,11,16,70,39,66,15,110
11,196,14,13,16,70,40,67,15,111
11,196,13,12,16,70,41,68,15,110
10,196,14,12,16,71,40,67,15,111
10,195,13,13,15,69,39,64,15,110
10,195,13,12,16,70,40,66,14,110
11,195,14,11,15,69,39,67,15,111
11,196,14,11,16,69,39,66,15,111
10,195,13,11,15,70,40,66,15,111
11,195,14,12,16,70,40,67,14,111
12,196,12,11,17,70,40,67,16,110
11,195,13,11,15,71,40,66,14,110
11,195,12,11,16,69,39,66,14,111
12,194,14,11,17,70,40,66,15,111
11,195,13,10,16,70,41,67,16,110
11,194,13,11,15,69,39,66,15,111
10,195,13,12,16,69,40,67,14,110
11,196,13,12,16,70,40,67,14,111
11,195,13,10,16,70,40,66,15,111
10,195,13,12,14,70,40,67,14,110
11,196,14,12,16,70,41,68,16,110
10,195,13,12,14,70,40,67,14,111
11,195,14,12,16,70,40,67,16,110
11,196,14,12,16,71,40,67,15,111
11,195,13,11,16,70,39,66,15,110
10,195,13,12,16,70,40,67,14,110
11,196,13,13,17,70,40,67,16,111
11,195,12,10,16,70,40,66,14,111
12,196,11,11,16,71,39,66,14,111
12,195,14,12,16,70,40,67,15,111
12,194,14,12,16,70,40,67,16,111
12,196,14,13,17,70,39,67,15,111
10,195,13,12,16,70,41,68,15,111
10,195,14,13,16,70,41,68,15,110
11,196,14,12,16,71,41,68,15,111
11,195,13,10,16,69,40,66,15,110
11,195,13,11,16,69,40,67,15,110
10,195,13,12,15,71,42,67,14,112
10,194,13,12,15,68,39,67,15,111
11,196,13,12,16,70,41,68,16,110
11,196,14,12,15,70,40,68,14,111
10,194,13,12,15,70,39,67,15,110
10,194,14,13,15,70,39,67,15,111
12,196,13,11,15,70,41,68,14,110
11,196,14,12,17,71,40,67,15,111
10,195,15,13,16,70,41,68,16,110
11,197,14,12,16,71,40,67,15,111
11,197,14,12,16,71,41,66,16,111
11,196,14,13,15,70,40,67,15,112
12,194,13,13,16,70,40,66,15,111
11,195,12,11,15,70,39,67,14,111
11,196,14,12,16,70,41,67,16,111
12,195,13,13,15,70,40,68,14,112
11,195,13,10,16,69,41,66,14,111
11,197,13,12,16,71,40,67,14,111
11,195,14,11,16,70,41,68,15,110
11,196,14,12,17,70,41,68,15,110
11,196,13,11,17,70,40,68,14,111
11,196,12,11,15,71,40,66,14,111
11,195,13,13,16,70,40,68,15,110
11,196,15,12,16,70,41,67,15,110
10,195,13,12,15,70,40,67,14,110
11,196,14,12,16,70,41,68,15,111
10,196,13,12,16,70,40,68,14,111
11,196,13,12,16,69,40,68,15,111
10,195,14,13,15,70,38,67,15,111
11,196,13,10,16,70,40,66,15,110
12,195,14,13,16,70,42,68,14,111
11,196,13,12,16,71,40,67,15,112
11,195,15,13,16,70,40,67,16,110
11,196,12,11,15,70,38,67,18,111
11,196,13,10,16,70,40,66,14,110
10,195,13,13,16,70,40,67,15,111
10,196,14,13,16,70,40,67,16,111
10,194,13,12,15,69,40,67,14,110
10,196,14,12,15,70,40,67,14,111
11,196,13,11,16,70,40,66,14,110
11,197,13,13,16,71,41,68,14,112
11,196,13,12,16,70,39,66,15,111
10,195,13,12,16,69,40,67,15,111
10,195,13,12,16,70,40,67,14,111
10,197,13,12,16,71,40,67,16,112
10,196,13,12,15,70,40,68,15,112
11,195,15,11,15,70,39,66,15,111
11,195,13,11,16,70,40,67,15,110
10,195,13,12,14,70,40,67,14,111
11,196,14,11,16,70,40,67,15,111
10,195,13,12,16,70,40,68,15,110
11,197,15,13,16,70,40,67,16,111
11,197,13,13,16,70,41,68,13,111
11,196,14,13,17,70,39,67,15,112
11,197,13,11,16,70,41,69,15,110
12,197,13,12,16,71,40,68,14,112
11,196,14,12,16,71,41,66,16,111
11,196,12,11,15,71,40,67,14,111
10,195,13,12,15,69,39,67,15,111
11,197,13,12,16,70,41,68,15,111
10,197,14,12,15,70,40,68,15,112
11,195,13,12,16,70,40,67,15,110
11,197,13,12,16,71,40,67,15,112
11,196,14,12,17,70,40,67,16,111
12,197,13,12,16,70,41,68,15,111
11,196,12,12,16,71,40,68,14,110
10,197,13,12,14,71,40,67,15,112
10,195,14,12,16,70,40,67,15,111
11,196,14,12,17,71,41,66,16,111
10,195,13,12,14,70,40,67,14,110
11,196,13,12,16,70,41,67,15,110
12,197,12,12,16,71,40,67,14,112
12,196,14,12,16,70,40,67,17,111
11,197,14,12,16,71,40,67,16,112
10,195,13,12,16,69,39,67,16,111
11,196,12,11,15,70,39,66,15,112
10,196,14,13,16,70,40,67,16,112
11,196,14,12,16,70,41,68,15,112
11,196,14,12,16,70,41,68,16,111
11,196,12,11,15,71,40,67,14,111
11,195,13,11,17,70,41,67,14,110
11,197,12,12,16,71,41,68,14,111
11,196,14,11,17,70,40,67,15,111
11,197,13,13,16,71,40,67,15,111
10,195,13,12,16,70,41,68,15,112
10,196,13,12,16,70,40,66,16,112
9,195,12,11,15,70,38,67,15,111
11,196,13,12,16,70,41,66,15,111
11,195,13,12,16,70,41,67,15,111
10,196,13,11,17,71,40,67,16,112
11,195,13,11,15,70,40,67,15,110
12,196,14,11,16,70,40,67,16,111
11,196,14,12,16,71,41,68,15,112
11,196,12,11,16,70,39,67,16,111
10,195,13,11,15,70,39,67,15,111
11,196,13,11,17,70,41,66,16,111
12,197,12,11,16,70,39,67,15,112
12,196,13,11,16,70,39,67,15,111
11,196,13,11,15,70,40,67,15,111
11,196,13,12,15,70,40,68,15,111
10,195,13,12,16,70,39,67,15,111
10,197,13,12,16,71,40,68,15,111
11,196,13,11,16,70,40,66,14,111
10,196,13,12,15,69,40,67,15,111
12,196,14,13,17,71,40,67,16,111
11,197,14,13,16,70,41,67,15,112
11,196,14,12,16,70,41,67,16,111
11,196,13,12,16,71,40,67,15,111
10,195,13,12,14,70,40,67,15,111
11,197,14,14,17,71,41,68,16,111
12,197,13,13,16,70,40,67,16,111
10,197,13,11,15,71,40,67,14,112
11,196,13,11,16,70,40,67,15,111
11,197,13,12,16,71,40,67,14,111
12,196,14,12,16,70,40,67,16,111
11,197,13,12,15,70,40,68,14,112
11,196,14,12,16,70,40,67,16,111
11,196,12,12,16,71,40,68,15,112
11,196,14,12,17,71,41,68,16,111
10,197,14,13,16,70,40,67,15,112
11,196,14,13,16,70,41,68,14,111
12,196,14,12,16,71,41,68,15,112
11,197,14,12,16,71,41,68,16,111
10,196,13,11,16,70,40,67,15,111
11,197,14,12,16,70,41,68,16,112
11,197,13,12,15,70,40,68,14,110
12,196,14,12,17,70,41,67,15,111
10,196,13,12,16,71,40,67,14,111
11,196,14,12,16,70,41,67,15,111
10,196,12,12,16,70,40,67,14,111
11,196,13,11,16,70,40,67,14,111
11,195,13,12,16,70,40,66,15,111
11,196,13,12,16,71,40,67,14,111
11,196,13,11,16,70,39,66,15,111
10,196,13,11,15,71,39,67,14,112
11,196,13,12,16,70,40,66,15,111
10,195,13,12,16,71,39,67,14,110
11,196,14,12,16,70,41,67,15,111
11,196,14,12,16,71,40,68,15,112
10,197,13,11,15,71,40,67,15,112
11,197,14,12,16,70,40,67,16,112
10,196,13,10,15,70,40,67,14,111
11,196,14,12,16,69,39,66,14,111
11,196,12,11,15,71,40,68,14,111
10,196,14,11,16,70,40,67,15,110
10,197,13,12,15,71,40,67,15,112
10,197,13,12,15,71,41,67,15,112
11,197,14,12,16,70,41,67,16,111
11,197,13,12,15,71,40,66,15,112
11,197,14,12,16,70,41,67,16,111
11,196,13,11,16,71,40,67,14,112
11,196,13,12,15,70,40,67,14,111
11,196,13,11,16,70,40,67,14,112
11,196,13,12,16,70,41,68,15,112
11,196,14,11,17,70,40,66,15,111
10,196,12,11,15,70,40,67,14,112
11,197,14,11,16,70,41,68,15,111
11,197,13,13,15,72,40,68,15,112
11,197,13,12,16,70,41,67,16,112
11,197,12,12,17,70,40,68,15,111
10,197,13,11,16,70,40,67,15,111
11,197,13,12,16,70,40,67,16,111
11,197,14,13,16,72,40,68,15,112
11,197,13,13,16,71,41,68,15,112
11,196,13,12,16,70,39,66,15,111
11,197,14,12,16,72,41,68,15,112
10,196,10,11,15,70,40,66,15,112
11,196,13,11,16,70,41,66,15,111
10,197,14,13,16,71,40,67,15,112
11,196,13,12,16,70,40,67,15,111
12,197,14,12,16,70,40,68,16,112
10,196,14,13,16,70,41,69,15,112
11,196,13,12,17,70,41,68,16,111
11,197,12,12,16,71,40,68,15,112
11,196,14,12,16,69,40,67,15,111
11,196,13,11,16,70,41,67,15,111
12,196,13,11,15,71,40,68,14,111
12,195,14,12,16,70,40,67,15,111
11,196,13,11,16,70,40,66,16,111
11,196,13,11,16,70,40,67,15,112
11,196,13,11,16,71,40,66,15,111
10,197,14,12,16,70,40,68,15,112
11,197,15,12,17,70,40,67,17,112
10,196,13,13,15,70,40,67,14,111
11,196,14,12,16,70,41,66,15,111
11,196,13,12,15,71,40,67,14,112
11,196,14,12,16,70,41,67,15,111
11,197,14,13,16,71,40,68,14,111
11,194,13,11,17,71,41,66,15,111
10,197,14,13,16,71,40,67,15,111
11,197,14,12,16,70,41,67,16,111
10,196,13,12,15,71,40,67,14,112
11,196,13,12,16,70,40,67,16,111
10,196,13,12,15,70,40,67,15,112
12,196,13,11,18,70,41,68,14,110
11,197,13,11,14,71,40,67,14,111
11,194,13,12,16,70,40,68,16,111
10,195,12,11,15,70,40,68,14,111
10,197,14,13,16,71,40,67,15,112
11,196,15,13,16,71,41,68,15,111
12,196,13,14,16,70,39,68,14,110
10,196,13,12,15,71,40,67,14,111
11,195,13,11,16,70,40,66,14,111
11,196,13,13,16,71,40,68,15,112
12,193,12,11,17,70,41,66,15,110
10,196,14,11,16,70,41,68,14,111
11,195,14,10,16,70,40,68,14,111
11,195,13,11,16,70,40,68,14,110
10,194,13,12,17,70,39,67,14,111
11,198,14,12,17,71,41,68,15,111
11,197,14,13,15,71,40,68,15,112
11,195,15,12,16,70,40,66,15,111
11,197,14,13,16,71,41,67,15,111
10,194,13,12,15,71,40,66,15,110
11,195,13,12,16,70,40,67,14,111
11,196,13,12,16,71,40,67,15,111
12,195,15,12,16,70,41,68,15,110
11,196,13,12,15,70,40,67,14,111
10,196,14,12,16,70,39,67,15,111
12,194,13,12,17,71,42,66,17,111
11,197,14,13,15,71,40,68,15,111
11,195,13,11,15,70,40,67,15,111
11,196,14,12,16,70,40,66,15,111
12,195,13,13,15,70,39,67,14,112
11,196,14,12,16,70,40,67,15,111
11,197,14,12,16,71,40,67,15,111
11,195,13,12,16,70,40,66,15,110
11,195,13,11,16,71,39,67,15,111
11,196,14,13,16,70,40,67,16,110
11,196,13,12,16,70,41,67,16,111
11,197,14,13,16,70,40,67,15,111
11,195,13,11,16,69,40,67,15,111
10,195,13,11,15,70,40,67,15,111
12,196,12,13,16,71,40,67,15,111
11,196,14,11,16,70,40,67,15,110
10,196,13,11,16,71,40,67,15,112
11,197,12,11,16,70,41,66,16,111
9,195,13,12,14,69,39,67,15,112
9,196,14,11,15,71,40,67,15,112
11,195,12,11,15,70,39,67,14,110
12,196,12,11,16,70,39,66,14,111
11,195,14,12,16,70,40,67,15,111
11,196,13,11,16,70,40,67,15,111
11,195,14,12,17,70,40,66,15,111
12,196,14,12,16,71,39,68,15,111
10,195,13,13,16,70,40,68,14,111
10,195,13,11,14,70,40,67,14,111
10,196,13,11,14,70,40,67,15,111
11,196,13,12,16,70,41,67,15,111
11,196,14,12,16,70,41,67,16,111
11,195,14,12,16,70,41,67,16,110
11,194,14,12,16,69,39,66,14,111
11,197,14,13,16,71,40,68,15,112
11,196,14,12,16,71,40,67,14,111
11,196,14,12,16,70,40,67,15,111
10,196,12,11,15,70,40,67,14,112
11,197,14,11,16,70,40,67,16,110
10,195,12,13,15,70,39,67,14,111
12,195,14,13,17,70,41,68,16,111
11,197,14,13,16,72,40,67,16,112
11,196,13,12,16,70,41,68,15,111
12,197,13,13,16,71,40,68,15,111
12,194,14,11,16,69,39,67,15,111
12,195,13,13,16,70,41,68,15,110
10,196,12,11,15,70,41,67,14,111
11,196,14,12,16,70,41,68,15,111
10,196,13,12,15,70,40,67,15,111
11,195,14,12,16,70,40,66,15,110
10,195,13,13,15,70,39,66,14,111
10,196,13,12,15,70,40,66,15,111
11,196,13,12,16,71,41,68,16,112
11,196,14,12,16,70,41,69,16,111
11,196,13,11,15,70,40,67,15,111
11,197,14,13,16,71,41,68,15,112
11,196,13,12,16,70,41,68,16,111
11,197,13,12,16,71,40,67,15,112
10,195,13,12,13,70,40,67,15,110
11,197,14,12,16,71,40,67,16,112
10,196,13,12,15,70,40,67,14,111
11,196,12,11,16,70,41,65,14,110
10,195,12,12,14,70,40,67,14,111
12,196,13,12,16,70,40,67,15,111
10,196,12,12,15,70,40,67,14,112
11,196,13,11,16,70,40,66,15,110
10,197,13,12,16,71,41,68,15,112
11,196,12,10,16,69,39,67,15,111
10,196,13,12,16,70,40,67,15,111
11,197,13,12,16,71,40,68,15,112
11,196,14,12,16,70,40,68,15,111
11,197,14,13,16,71,40,68,15,112
11,196,13,11,16,71,40,67,15,111
11,196,14,11,16,70,40,68,15,111
11,197,14,13,16,71,40,68,15,112
10,196,13,12,16,70,40,67,15,110
11,196,13,12,15,71,39,67,14,112
11,196,13,12,16,71,40,67,15,112
11,196,14,12,16,70,40,68,15,111
11,197,12,11,15,71,40,67,14,112
10,195,15,12,16,71,40,66,16,111
11,197,13,12,16,72,40,68,15,112
11,196,13,12,16,70,40,66,15,111
11,197,14,12,15,70,40,68,14,111
12,196,13,11,17,70,40,67,15,111
11,196,14,13,16,70,41,68,15,110
12,194,13,12,16,71,40,67,15,112
11,197,14,12,15,71,40,67,15,112
11,196,13,12,16,70,40,66,15,111
10,196,12,12,15,70,40,67,14,111
10,196,13,12,14,70,40,68,15,111
13,196,14,12,16,70,41,68,16,111
10,197,12,11,15,71,40,67,15,112
11,197,14,12,16,70,41,68,16,112
10,197,13,12,16,72,40,68,16,112
11,196,12,11,15,71,40,67,15,111
12,197,13,11,16,71,40,67,16,111
11,197,13,12,16,71,40,68,15,111
11,195,13,12,17,70,40,68,15,111
11,197,14,11,15,71,40,67,14,112
11,195,14,12,17,70,40,67,15,111
11,197,12,11,14,71,41,68,14,111
11,198,14,12,17,72,40,67,15,111
10,197,15,12,16,71,41,68,14,112
12,197,14,13,16,71,40,67,15,112
11,197,13,12,16,71,40,68,16,111
11,197,13,12,16,70,41,68,15,111
12,196,14,13,17,72,41,68,14,112
11,197,14,13,15,70,40,67,16,111
10,197,14,11,16,71,40,67,14,113
11,198,14,12,17,72,41,68,16,112
12,200,14,13,16,72,41,69,15,113
12,197,11,11,16,70,40,68,15,113
10,198,13,12,15,70,40,67,15,113
11,197,14,11,16,71,41,68,14,111
11,198,14,13,16,72,41,68,15,113
11,199,13,12,16,71,41,67,16,113
11,199,14,12,17,72,41,68,16,113
10,200,14,13,16,72,40,69,15,113
10,198,13,12,15,71,40,67,15,112
12,198,13,12,16,71,40,68,16,113
12,198,14,12,16,71,41,68,16,113
11,199,14,13,16,72,41,69,15,113
10,199,13,11,16,72,40,68,15,112
11,198,15,11,17,71,42,68,17,112
11,197,14,12,15,72,40,68,15,112
11,199,14,12,16,71,41,68,15,112
11,198,13,12,16,72,40,68,15,113
11,198,13,12,15,71,41,68,15,113
11,197,13,11,15,70,40,68,15,111
10,198,13,12,16,72,40,68,14,113
11,197,13,11,15,71,40,68,14,113
11,199,13,12,16,72,41,69,16,113
10,199,13,11,16,71,40,68,14,113
11,199,13,12,16,71,41,69,15,113
12,198,14,11,17,72,42,68,16,114
10,198,13,11,16,70,40,68,16,112
11,198,14,12,16,71,41,69,14,113
11,198,13,12,16,71,40,68,15,113
11,199,14,12,17,72,41,68,16,113
11,199,14,13,16,72,41,69,15,113
10,199,13,13,15,72,40,69,15,112
11,198,14,12,17,72,42,69,15,113
11,200,13,13,16,72,41,69,15,113
10,200,14,13,16,73,41,69,15,114
11,199,14,12,16,72,41,68,15,113
11,198,13,12,16,72,41,68,15,113
11,199,13,11,16,71,41,69,14,113
11,199,14,12,16,72,41,68,15,113
10,199,13,12,16,72,41,68,14,113
12,198,13,11,16,71,41,68,15,113
12,199,14,11,16,72,40,69,14,113
11,199,13,12,16,72,41,68,15,114
11,200,14,12,16,70,41,69,15,112
10,198,13,12,16,71,41,68,15,113
10,199,13,12,15,72,40,69,15,113
11,199,14,13,14,70,41,68,16,112
11,199,14,12,16,71,41,68,15,113
11,199,13,12,15,72,40,69,14,114
11,198,13,12,16,71,41,68,15,113
10,198,13,11,16,72,41,68,15,113
11,200,14,12,16,72,41,69,16,113
11,199,14,12,17,70,41,68,16,114
10,198,14,12,15,73,39,68,14,113
11,199,13,12,16,71,41,68,17,113
12,200,14,13,16,72,42,69,15,113
11,198,13,12,16,71,40,68,15,113
12,199,14,12,16,72,42,69,16,114
11,198,13,11,16,72,41,68,15,113
11,199,14,12,16,72,41,68,15,113
11,200,13,11,16,72,41,69,15,113
11,198,13,11,16,70,41,68,14,113
11,198,13,12,15,71,41,68,14,113
11,198,14,12,16,71,41,68,16,113
11,198,14,12,16,72,41,69,16,113
10,197,13,11,16,71,40,68,15,112
11,196,13,12,15,71,40,67,14,112
11,198,14,11,16,72,41,68,16,112
11,197,14,12,16,71,41,68,15,112
11,197,14,11,16,71,41,67,15,112
11,197,14,12,17,71,41,68,15,112
12,198,13,12,16,72,41,69,15,113
11,197,14,12,16,72,41,68,15,113
11,197,13,12,16,70,39,68,15,112
12,198,13,12,16,71,41,68,15,112
11,197,11,12,17,71,41,68,15,112
10,197,13,12,15,71,41,68,14,113
10,197,14,12,16,70,41,67,16,111
11,198,13,13,16,71,41,69,16,112
11,196,13,12,16,71,41,68,14,112
12,197,12,12,15,71,40,68,15,112
11,197,13,12,16,72,41,68,16,112
11,198,13,13,16,71,40,68,13,112
12,196,13,11,17,71,40,68,15,112
10,198,14,12,16,72,40,68,15,113
11,197,13,11,16,71,40,66,15,111
10,197,13,12,15,71,40,68,15,113
11,197,14,12,16,71,41,68,15,113
10,197,14,13,17,71,43,68,15,113
11,196,13,11,16,71,41,68,14,112
11,198,14,13,16,72,41,69,15,113
11,197,13,12,16,71,41,68,15,112
11,197,16,12,16,71,42,68,16,112
11,198,13,12,16,72,41,68,15,112
11,196,13,11,16,70,40,67,15,112
11,197,13,12,16,71,41,68,15,112
11,198,14,13,16,71,41,68,16,112
11,197,13,12,16,70,40,68,15,111
11,198,14,12,16,72,41,68,15,112
11,198,14,12,16,71,41,68,16,113
10,196,14,13,16,71,39,68,15,112
11,196,14,12,16,71,40,68,15,112
11,197,13,12,16,71,40,68,15,112
11,197,14,12,16,71,41,68,16,112
11,196,13,11,15,71,39,68,15,112
12,196,13,11,16,70,40,67,15,111
11,196,13,12,14,70,40,69,15,112
11,197,14,12,16,71,40,68,14,111
12,198,13,12,16,71,41,68,16,112
11,197,15,12,16,71,41,68,15,112
11,196,14,11,15,71,41,66,16,111
11,197,13,12,16,70,40,67,15,113
11,196,12,10,16,70,41,68,15,112
11,197,13,12,16,71,41,68,16,112
11,197,13,12,15,71,40,68,14,112
11,197,13,12,16,71,41,68,15,112
10,196,13,11,15,71,40,67,15,112
11,197,13,13,16,72,41,69,15,111
11,197,14,12,16,71,41,68,15,112
11,198,13,12,16,72,41,68,15,113
11,196,13,11,16,70,41,67,15,111
11,197,13,12,16,71,40,68,14,112
11,197,12,11,15,70,39,67,15,112
11,196,13,12,16,71,41,67,15,111
11,198,14,11,17,72,41,68,15,112
11,197,14,12,16,71,40,68,14,111
11,197,13,12,16,71,41,68,16,112
11,197,14,11,16,71,40,67,14,112
10,197,12,11,14,71,40,67,14,112
12,196,13,12,16,70,40,68,16,111
11,196,13,11,16,70,40,67,15,111
11,197,14,12,15,72,40,67,15,112
11,197,13,12,15,71,41,68,15,112
11,196,14,12,16,71,41,68,15,111
10,196,13,12,16,71,41,67,15,112
10,197,13,12,15,71,40,67,14,112
11,196,13,11,16,70,40,67,14,111
10,197,13,11,16,71,41,68,15,112
11,197,14,12,16,71,41,68,15,112
10,196,13,13,15,70,39,67,14,113
11,197,14,11,16,70,40,67,14,111
11,198,13,12,16,71,41,68,15,112
10,197,14,13,16,70,41,68,15,113
11,198,14,12,16,71,41,68,16,112
11,197,13,12,15,71,40,67,14,112
10,197,13,13,17,71,41,68,16,111
11,196,14,13,16,72,40,68,15,112
11,196,13,12,16,71,40,68,16,112
12,197,13,11,15,71,40,67,14,112
10,197,13,12,16,71,41,68,15,112
11,197,13,12,16,70,40,68,15,112
11,198,13,13,16,70,41,69,15,113
11,198,14,13,16,71,40,69,15,112
11,196,14,12,16,71,41,67,15,111
11,198,13,12,16,71,41,69,16,112
11,196,13,11,16,70,40,68,14,112
12,197,13,13,17,71,40,68,15,112
10,197,14,11,16,71,40,67,16,113
10,197,13,12,16,71,40,68,15,112
11,198,14,12,16,71,41,69,16,112
11,196,13,11,16,71,41,67,16,111
10,197,13,12,16,71,41,67,15,112
10,196,13,12,16,70,41,68,16,111
12,197,12,13,17,72,39,67,15,112
12,196,13,12,15,71,40,67,15,112
10,196,13,11,16,70,40,68,15,111
11,198,13,12,15,71,41,68,15,112
11,197,14,12,17,71,41,66,16,111
11,197,13,12,16,71,40,66,14,111
10,197,13,12,15,71,40,67,14,112
11,197,14,12,16,71,40,68,15,112
11,197,14,12,16,71,41,68,15,110
10,197,13,12,15,71,40,68,15,112
11,198,14,13,17,72,41,69,15,112
11,197,13,10,16,71,41,68,14,111
11,197,14,11,16,70,41,68,16,112
10,197,13,11,15,71,40,67,14,112
11,197,13,12,15,71,40,67,14,112
10,197,13,12,15,71,40,67,14,112
10,197,14,13,15,70,40,68,14,112
10,197,12,11,17,71,40,69,15,112
