MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
60,109,82,34,151,160,319,169,122,183
60,108,83,33,152,160,318,169,121,184
61,109,83,35,151,160,318,169,122,184
60,108,83,33,152,160,319,170,122,184
60,109,83,33,151,160,319,169,122,185
60,108,83,33,151,160,319,169,121,185
59,107,82,33,152,160,318,170,121,184
60,108,82,35,152,160,319,169,122,185
61,109,84,35,152,161,320,170,122,185
61,108,83,35,151,160,318,170,122,184
61,108,82,34,151,160,319,169,122,183
61,109,83,35,152,160,319,169,122,185
61,110,83,35,152,161,320,169,122,184
62,107,82,34,152,161,319,170,123,185
60,108,83,34,151,161,319,169,122,184
61,109,82,34,152,161,319,170,122,184
61,108,83,34,152,160,318,170,121,184
61,108,82,34,151,161,318,170,122,184
61,110,83,34,152,160,320,169,124,185
61,108,82,34,151,160,319,170,121,184
60,109,82,35,152,161,319,170,122,184
60,110,82,35,152,160,320,169,123,185
61,107,82,33,152,160,318,169,122,184
61,108,83,34,152,160,318,170,122,184
61,108,83,33,152,160,318,170,122,183
60,108,80,34,151,160,319,169,122,183
61,107,83,34,152,161,318,170,123,184
61,109,82,34,151,160,319,169,123,184
61,108,83,34,151,161,319,171,121,184
60,108,82,34,152,161,320,169,122,183
61,108,82,34,152,160,319,169,122,184
61,109,82,34,151,161,320,170,122,184
60,109,82,35,152,160,319,170,123,184
61,108,82,33,151,160,318,170,122,184
61,108,82,33,151,160,318,170,122,184
61,109,83,35,151,161,319,170,122,184
61,108,82,34,152,161,319,170,122,184
61,109,82,34,152,161,320,170,122,186
61,108,82,34,151,160,319,170,122,184
61,109,83,34,152,161,320,170,122,185
61,109,83,34,151,160,319,170,121,184
61,110,83,34,153,161,320,169,122,185
61,108,82,34,152,160,319,170,122,185
62,109,82,34,152,161,320,170,122,184
61,109,82,33,152,160,319,170,122,184
61,108,82,34,151,161,319,170,122,184
61,109,83,34,152,161,320,170,122,185
61,109,83,35,152,160,321,170,123,185
61,109,83,34,152,160,319,170,123,185
60,108,82,34,152,161,319,170,121,184
61,108,82,35,152,160,319,170,122,185
61,110,82,34,152,160,320,171,122,185
61,109,83,35,152,161,320,170,123,185
61,108,82,34,151,161,319,170,122,184
60,109,81,34,152,160,318,170,122,185
60,109,82,35,151,161,319,171,122,185
61,109,83,34,152,161,320,171,123,185
60,108,82,34,152,160,320,169,122,185
60,109,82,34,151,160,320,169,123,185
60,110,83,34,151,161,320,171,123,184
61,109,83,35,152,161,319,171,122,185
61,110,82,34,152,160,319,170,122,185
60,108,82,34,152,160,319,169,123,184
61,108,82,34,152,161,319,170,122,184
60,109,81,34,151,160,320,169,123,185
60,107,82,34,152,161,318,170,122,185
60,108,82,33,151,160,319,170,122,184
61,109,82,34,152,160,320,170,122,185
60,108,82,33,152,160,318,169,121,184
61,109,82,34,152,160,319,170,123,184
61,108,82,34,151,160,320,171,122,184
60,108,82,35,151,160,319,170,122,184
61,108,82,34,152,160,318,170,121,184
61,109,82,33,152,160,320,170,122,185
61,109,82,35,151,161,318,170,123,185
60,108,81,33,151,160,318,169,122,184
61,109,82,35,151,161,318,170,123,184
60,109,82,34,151,161,319,170,122,185
60,109,82,34,151,161,319,170,122,184
60,109,82,34,151,161,319,169,122,184
61,109,83,34,151,160,319,169,123,185
60,109,82,34,151,160,320,170,122,185
60,107,82,34,151,160,318,170,122,184
61,109,82,34,152,161,318,169,122,184
60,108,81,34,151,160,318,170,122,184
60,109,82,34,151,160,318,169,122,185
60,108,82,33,151,160,318,168,121,184
60,108,82,34,151,161,319,170,123,184
60,107,82,35,152,160,318,170,122,184
60,108,83,34,152,161,318,170,122,184
61,109,83,33,151,160,319,170,122,184
60,108,81,33,151,160,318,170,122,183
60,108,82,33,151,160,318,169,122,184
60,107,81,34,151,160,318,169,122,183
61,109,82,34,152,161,319,170,122,184
61,110,82,34,151,160,320,169,122,184
61,109,82,34,151,160,318,171,122,184
60,109,81,34,151,160,317,169,123,184
60,107,82,33,151,161,317,170,121,184
61,108,82,33,151,160,319,170,121,184
60,109,82,34,151,160,320,170,122,185
60,109,82,33,155,161,318,170,123,184
61,109,82,34,151,160,319,170,122,184
61,109,82,34,151,161,320,169,121,184
61,109,83,33,151,160,318,170,122,185
60,108,82,35,151,161,318,170,121,183
61,109,83,35,152,161,318,170,122,184
60,107,82,34,152,160,318,170,122,184
61,109,82,35,152,160,319,170,123,184
60,109,82,34,152,161,319,170,122,183
61,107,82,34,151,160,317,170,121,184
61,108,81,33,151,160,318,169,122,183
60,109,82,32,152,161,318,170,121,184
60,109,81,33,151,160,319,169,121,184
60,109,82,35,151,161,319,170,122,183
60,109,82,34,151,161,319,170,121,183
60,107,81,34,150,160,317,169,122,183
60,108,81,33,151,160,318,170,122,184
60,108,81,34,151,160,318,169,122,183
60,109,82,34,151,161,319,170,121,183
60,108,81,34,151,161,318,169,121,183
61,109,82,35,152,160,318,170,122,183
61,109,80,32,149,160,318,169,120,183
61,109,82,33,152,161,319,170,122,184
60,108,81,34,151,160,318,169,121,184
60,109,83,33,151,160,319,170,122,183
61,108,81,33,152,160,318,170,121,182
61,109,82,34,151,160,319,170,122,183
61,109,82,33,152,160,319,169,122,183
60,108,81,34,151,160,318,170,122,183
60,108,81,34,151,160,317,170,121,184
60,108,83,34,151,160,319,169,122,182
61,109,82,34,152,160,318,170,121,184
61,109,83,35,152,161,318,170,122,183
60,108,82,33,150,160,318,169,121,183
61,109,82,34,151,160,318,170,122,183
60,108,82,34,151,160,319,170,122,184
61,107,81,33,152,160,318,170,121,183
61,109,82,34,150,161,318,169,122,183
60,108,82,33,151,160,318,169,121,183
61,108,82,34,151,160,317,170,121,183
60,108,81,34,151,159,317,170,121,182
60,107,81,33,150,160,316,169,121,182
60,107,81,33,149,159,315,168,121,181
60,109,81,34,151,160,318,170,121,183
60,109,82,33,150,159,315,168,121,182
60,108,81,33,150,160,316,168,121,182
61,107,81,34,151,159,316,169,121,183
59,108,81,33,150,160,317,169,121,182
61,107,81,33,150,160,316,169,121,183
60,108,82,33,151,160,318,169,122,183
60,108,82,33,150,160,318,169,122,183
61,108,82,34,151,160,317,170,122,183
60,108,82,34,151,160,317,169,121,183
60,109,82,34,151,160,318,170,121,183
60,109,82,34,152,160,318,170,122,183
61,109,82,34,152,160,318,170,122,185
61,108,81,33,151,160,319,170,122,183
60,108,83,34,151,161,319,170,122,184
60,108,82,33,151,160,319,170,121,184
62,109,84,34,152,161,320,170,122,185
60,108,82,34,151,161,319,170,122,184
60,110,83,34,153,161,320,170,122,185
60,108,83,35,152,161,318,170,121,184
60,109,82,35,151,161,318,170,122,185
59,109,83,34,152,160,319,169,122,184
62,109,83,34,151,160,320,170,122,184
60,109,83,33,151,160,319,171,122,184
61,109,82,34,152,161,319,170,122,184
60,108,83,33,151,160,319,170,121,184
61,109,83,34,152,161,320,170,122,185
61,109,82,34,152,161,319,170,122,184
61,109,84,34,152,161,320,171,123,185
60,110,83,34,151,160,320,170,122,184
61,110,84,35,152,160,321,170,122,185
61,109,82,33,151,161,320,170,123,185
60,110,83,34,152,161,320,170,123,185
61,109,83,34,152,161,320,171,123,185
62,107,83,34,152,160,319,170,121,184
60,109,82,34,151,160,318,169,122,184
60,109,83,34,152,161,320,170,122,185
60,110,83,34,151,160,323,170,122,184
60,108,83,33,152,161,320,170,122,185
60,108,82,34,151,160,319,170,123,185
60,109,83,34,151,162,320,170,122,185
61,108,83,34,151,160,320,170,122,185
60,109,83,33,152,160,318,170,121,185
60,108,83,34,151,160,320,170,122,185
61,108,83,34,152,160,320,171,121,185
62,109,84,35,152,161,320,172,123,185
61,109,84,35,152,162,320,171,122,186
60,108,83,34,151,160,318,170,122,184
61,109,84,34,152,161,318,170,122,185
60,110,83,34,152,161,320,171,122,185
61,110,84,35,153,161,321,171,122,186
61,108,82,35,152,161,319,170,123,185
61,109,85,35,153,161,320,171,123,186
61,109,84,35,153,161,320,172,123,186
60,108,84,35,152,162,320,168,122,185
61,109,84,35,152,161,320,171,122,186
62,109,84,35,152,162,320,170,126,186
60,109,84,35,152,161,320,171,123,186
61,109,83,34,152,161,320,171,122,186
61,110,84,34,152,161,320,170,122,186
61,109,86,34,152,161,320,170,123,185
60,108,82,34,152,160,319,171,122,185
61,110,83,35,152,162,320,170,123,185
61,109,84,36,152,161,320,171,123,186
62,109,84,34,153,161,320,171,122,186
61,109,84,34,151,161,320,171,123,185
61,109,84,35,152,162,320,172,123,185
61,110,83,33,152,160,320,170,122,185
61,109,83,34,153,161,320,171,123,186
61,109,83,34,152,160,320,171,122,186
61,110,84,35,153,161,321,171,122,187
60,110,84,35,152,161,320,170,123,185
61,109,83,34,152,160,319,170,123,186
61,110,84,35,152,161,321,171,122,187
61,109,84,35,153,161,321,171,123,186
61,110,83,35,152,161,320,170,123,186
60,109,83,34,152,161,320,170,122,185
61,109,84,34,152,161,320,170,123,185
60,109,83,34,155,160,320,170,122,186
60,109,84,34,151,161,319,170,123,185
60,108,82,34,152,161,320,170,122,186
60,108,84,34,152,160,319,171,122,185
61,109,83,34,153,160,320,170,122,185
61,109,84,34,153,161,320,171,123,186
62,110,84,36,152,162,320,170,123,186
61,109,83,34,152,161,319,171,123,186
62,110,84,35,152,161,321,171,123,185
61,109,83,35,152,160,319,170,122,186
60,110,84,34,152,161,320,171,123,185
62,109,84,35,152,161,320,170,122,186
60,109,83,34,152,161,319,170,122,185
61,109,84,34,152,161,319,170,122,185
61,109,83,35,152,161,319,170,122,185
61,110,83,36,152,161,320,171,122,186
62,109,84,35,152,162,320,172,123,185
60,108,84,35,152,160,320,170,122,186
60,109,83,36,151,161,321,171,122,186
60,109,83,33,152,160,319,170,123,186
61,110,83,35,155,161,320,171,122,186
61,110,84,34,153,161,320,170,122,186
60,109,84,35,152,161,320,171,123,187
61,108,84,35,152,161,320,170,122,186
61,110,83,36,152,161,321,171,123,186
61,110,84,35,152,161,321,171,123,186
61,108,84,35,153,162,319,170,122,184
61,109,84,35,153,161,320,171,122,187
60,109,84,35,152,161,320,170,123,185
61,109,84,35,153,161,320,171,123,186
61,110,84,36,153,161,320,171,122,187
61,108,84,35,152,161,319,170,123,185
61,110,83,35,152,160,320,170,122,186
60,109,83,33,152,159,319,170,122,185
60,110,84,35,153,161,320,171,122,186
60,109,84,35,152,160,317,169,122,184
61,109,83,35,152,160,318,170,122,184
61,107,84,34,152,161,317,170,122,185
61,110,83,35,150,160,318,169,122,185
61,109,83,35,152,160,317,170,123,185
60,108,84,35,151,159,318,169,122,184
61,109,84,35,152,160,318,170,122,185
61,108,84,34,152,160,318,170,122,184
61,109,84,35,151,161,319,170,123,185
61,108,84,34,152,160,318,169,122,185
62,109,84,36,152,161,320,171,122,186
61,108,83,36,151,160,318,170,121,185
61,109,85,35,152,161,320,170,122,185
61,109,83,35,151,160,318,170,123,185
60,109,84,34,152,160,320,170,122,186
61,110,84,36,152,161,319,171,123,186
60,109,84,35,152,161,319,171,122,186
60,109,84,35,152,161,320,170,122,186
60,109,84,35,152,160,319,170,123,186
62,110,84,36,153,161,320,170,123,187
59,109,84,34,152,161,320,170,122,185
61,110,84,36,153,160,320,170,123,186
61,109,84,36,153,160,319,171,123,187
60,109,84,35,152,162,320,170,123,186
60,109,84,34,153,161,321,170,123,187
62,109,83,36,153,160,320,171,123,186
61,110,84,35,153,161,321,171,123,186
61,108,84,35,153,161,320,171,123,186
61,109,85,35,153,162,321,171,124,187
61,110,85,35,153,161,320,171,122,187
60,108,84,35,153,161,320,171,123,186
61,109,84,35,153,161,320,170,123,186
62,110,84,36,154,162,321,171,123,187
61,108,84,34,153,161,319,171,123,186
60,110,85,35,152,160,321,170,123,187
61,109,85,35,153,161,321,171,123,186
61,109,84,35,152,161,320,170,123,187
60,109,84,35,152,161,321,171,123,187
61,109,85,35,154,162,320,171,123,187
61,109,84,34,153,161,320,171,123,186
61,109,84,35,153,161,320,171,123,186
61,110,85,35,153,162,320,172,123,187
62,109,84,36,152,162,320,171,123,186
61,110,84,35,153,161,320,170,123,186
62,109,85,35,153,161,320,171,122,186
62,109,84,35,153,162,320,171,123,186
61,110,85,35,153,162,321,171,122,187
62,110,85,35,153,162,321,172,123,187
61,110,85,36,153,161,322,171,123,187
60,110,84,34,152,161,320,171,123,186
61,109,84,35,151,162,321,171,123,186
61,110,85,35,153,162,321,171,123,186
62,109,84,36,153,161,320,171,123,185
61,109,83,34,153,161,321,171,123,186
61,109,85,34,154,161,322,171,123,187
62,110,84,35,153,162,321,171,123,187
61,110,84,36,153,162,321,171,123,187
61,109,84,34,153,161,320,171,123,187
62,109,84,35,152,161,321,171,123,186
62,110,85,35,153,162,321,172,123,188
62,110,85,36,154,162,322,171,124,187
61,109,84,34,153,162,321,172,122,187
62,110,85,36,153,162,321,171,124,187
61,110,85,36,154,162,322,172,125,187
61,110,85,36,154,162,321,172,124,187
61,110,85,36,153,162,321,171,124,187
61,110,85,35,153,161,321,171,123,187
62,110,85,35,153,162,321,172,124,188
61,110,84,35,154,161,320,171,125,187
61,109,85,35,154,161,321,171,123,187
61,109,85,35,153,162,320,172,123,188
61,110,85,36,152,162,322,171,123,187
62,109,84,35,153,160,320,170,123,186
61,109,84,34,153,162,320,171,123,188
61,109,85,35,154,162,321,172,123,187
62,110,84,36,153,162,321,172,123,188
61,110,84,36,154,162,320,171,123,187
62,110,85,36,154,162,320,172,124,187
61,109,84,35,153,161,320,171,123,187
61,110,84,36,153,162,320,171,123,187
61,110,84,35,153,161,321,171,123,187
61,110,85,36,154,162,322,172,124,188
61,109,84,35,153,161,320,172,123,187
62,111,85,35,154,162,320,172,123,188
61,110,85,36,153,162,320,172,124,188
61,109,84,35,153,161,320,170,123,186
62,110,85,36,153,162,320,171,124,187
61,110,85,35,154,162,320,171,123,187
62,111,86,36,153,162,321,172,123,187
62,110,85,36,153,162,321,171,124,187
62,110,86,36,154,162,321,172,124,188
61,109,84,35,153,161,321,171,123,187
61,109,84,35,154,161,321,171,123,187
61,109,85,35,154,161,320,171,123,187
61,109,85,35,153,162,321,172,123,186
61,109,84,35,153,161,320,171,123,188
61,110,85,35,154,162,321,171,124,187
62,109,85,35,153,162,321,172,123,188
61,109,85,35,153,161,321,171,123,187
61,111,85,36,153,162,322,171,124,188
61,109,84,34,154,161,321,171,124,187
62,109,84,35,153,161,321,172,123,187
61,108,84,37,153,162,320,172,123,187
61,109,85,35,154,161,321,171,124,187
62,110,85,36,154,162,321,171,124,187
61,110,85,35,154,161,322,171,124,188
62,109,84,35,154,161,321,171,123,187
61,111,85,36,154,161,321,171,124,188
61,110,85,36,153,161,322,172,124,187
61,109,85,35,154,161,321,171,123,188
61,110,85,35,153,161,321,171,123,188
61,110,85,36,153,161,322,171,124,188
61,110,86,36,154,162,321,172,124,188
62,110,85,36,154,162,321,172,124,187
62,111,86,36,153,161,321,172,124,187
62,110,85,35,154,162,322,172,123,188
62,110,85,35,154,162,321,172,123,188
61,109,84,36,153,162,320,171,124,187
61,109,85,35,154,161,322,172,123,188
61,110,85,36,153,162,321,172,124,188
61,111,85,36,154,162,322,172,124,188
61,109,85,35,152,161,321,171,123,187
62,110,85,35,153,162,321,172,123,188
62,110,85,36,153,161,320,171,123,188
62,110,85,36,154,162,321,171,123,187
61,108,85,35,154,162,320,171,124,187
61,110,84,35,154,162,320,171,123,187
62,109,85,35,154,161,321,171,123,187
61,109,84,35,153,162,321,171,124,188
62,109,85,36,154,162,321,172,124,187
62,110,85,35,154,162,321,171,124,187
61,109,84,36,153,161,321,171,123,187
61,109,85,35,153,161,320,171,122,187
61,110,85,35,154,162,322,172,124,188
62,109,85,36,154,162,321,171,124,188
61,110,84,36,154,161,320,170,124,187
61,110,85,36,154,162,321,171,124,188
61,110,85,34,154,162,321,171,124,187
61,109,84,36,153,161,321,171,124,187
61,110,85,35,154,162,321,171,124,188
61,109,85,35,154,162,321,171,123,188
61,110,85,36,154,162,320,172,124,187
62,110,85,36,153,161,320,171,124,187
62,110,85,37,153,162,321,172,124,187
62,109,85,35,154,161,320,172,123,187
62,109,84,36,153,162,320,172,123,187
62,109,84,35,153,162,320,171,122,187
62,110,85,36,154,162,321,172,123,188
61,109,84,35,153,162,321,171,123,187
61,109,85,35,154,161,320,171,122,188
61,110,86,35,155,162,321,171,123,188
61,109,85,36,153,161,320,172,123,188
61,110,85,35,153,161,321,171,124,187
62,109,85,34,153,161,320,172,123,188
62,109,84,36,153,161,320,172,123,188
62,110,85,36,154,162,322,172,124,188
62,109,85,35,153,161,321,172,123,187
61,110,85,36,154,161,320,171,124,187
60,110,84,35,154,162,320,172,123,187
62,109,85,36,153,161,321,171,123,187
61,109,84,35,153,161,320,171,124,187
62,109,85,35,153,161,321,172,123,188
61,110,85,35,153,162,321,171,123,188
62,109,84,36,153,161,320,172,123,187
62,109,85,35,153,161,321,170,124,187
61,109,85,35,154,161,320,171,124,188
61,109,84,34,153,161,320,172,123,187
62,109,85,36,153,162,320,172,123,187
61,110,85,36,153,161,321,172,124,187
62,110,85,36,154,162,321,171,124,187
62,110,85,35,154,161,320,172,124,188
61,110,85,36,153,161,321,171,124,188
62,109,85,36,153,161,320,171,122,186
62,110,86,36,154,162,320,170,123,188
62,110,86,36,154,162,320,172,123,188
62,109,84,35,153,161,320,172,123,186
61,109,85,35,153,162,321,170,123,187
61,110,84,36,153,161,320,171,123,187
61,108,85,35,152,160,318,171,123,186
61,108,85,35,153,160,318,170,123,186
61,109,83,35,153,160,317,170,122,185
61,108,84,35,153,160,318,171,122,187
63,108,84,35,152,161,318,170,122,187
61,109,84,35,152,161,318,170,122,186
61,109,84,36,153,160,319,171,122,186
62,109,84,35,152,161,318,170,123,186
61,110,85,36,153,161,320,171,124,187
60,109,84,35,153,160,320,170,123,186
62,109,84,35,153,161,320,171,123,186
61,110,85,36,153,161,320,170,123,187
60,109,85,35,153,160,319,170,123,187
61,108,85,35,153,161,318,171,122,187
61,109,85,35,153,161,320,171,123,187
61,109,84,36,153,161,318,170,123,187
60,109,84,36,152,160,320,171,124,186
61,108,85,35,153,160,319,170,122,186
61,109,85,36,153,160,319,170,124,186
61,109,84,36,151,160,318,170,123,185
61,109,84,36,152,160,317,170,121,185
61,108,84,36,152,160,317,170,122,185
60,109,84,35,152,161,318,169,122,186
61,108,84,35,152,159,317,170,121,186
61,108,84,36,152,160,319,170,122,186
61,109,85,36,153,161,320,171,123,187
61,108,84,35,152,161,319,171,122,187
61,109,84,35,153,160,319,171,123,187
61,108,85,35,153,161,319,171,123,186
62,109,84,35,152,161,319,170,123,186
61,109,84,36,153,161,319,170,123,186
61,109,84,36,152,160,319,169,123,186
61,108,84,34,152,161,318,170,122,186
62,109,85,35,153,161,319,170,123,187
61,109,84,36,153,161,319,171,123,187
61,108,83,35,152,160,318,170,122,186
61,107,84,34,152,160,317,169,122,186
61,108,83,35,152,158,318,171,121,186
62,108,84,35,152,161,318,171,123,186
62,109,84,35,153,161,319,171,122,187
61,109,83,35,152,160,319,170,124,187
61,109,84,35,153,160,319,171,123,186
62,109,85,36,153,161,318,170,123,186
61,109,85,35,152,160,319,171,123,186
61,108,84,35,152,160,319,170,123,185
61,109,85,35,153,161,319,171,122,186
62,109,84,34,152,160,319,170,123,185
61,109,84,35,152,160,319,170,123,186
61,109,84,36,151,160,319,170,122,186
61,110,84,34,152,159,320,170,122,186
61,108,83,34,152,160,318,170,123,185
61,110,85,36,153,162,320,171,123,187
61,109,85,35,152,161,319,170,123,185
61,109,84,36,152,160,318,170,123,186
61,109,84,34,152,160,320,170,122,187
61,109,84,35,153,160,320,171,123,186
61,109,84,35,153,160,319,170,123,186
61,109,85,35,153,160,319,170,123,186
61,108,83,35,152,160,318,170,123,186
61,108,83,36,152,160,319,170,123,186
61,110,85,36,153,161,320,171,124,187
61,109,84,36,153,160,320,171,123,187
61,108,84,35,152,160,318,171,123,186
61,109,84,36,153,160,320,171,123,187
61,108,84,35,152,160,319,170,122,187
61,108,85,35,152,160,319,171,123,186
62,109,84,35,153,160,319,170,122,186
59,108,84,36,151,160,318,170,123,187
61,109,85,35,153,161,320,171,122,188
61,110,85,36,153,161,319,171,123,187
61,108,84,35,152,160,319,170,123,186
61,110,85,36,153,160,320,171,123,187
61,108,84,35,152,160,319,171,123,187
61,109,84,34,152,161,318,171,123,188
61,109,84,35,153,160,318,171,123,185
61,109,84,36,153,160,319,171,122,186
62,109,84,35,152,161,318,170,123,187
61,109,85,35,152,161,319,171,123,187
61,110,85,36,153,161,320,171,123,187
61,109,84,35,153,161,320,171,124,187
61,108,84,34,153,161,318,170,122,186
62,109,85,35,154,162,319,172,123,186
61,109,85,35,153,161,319,171,123,187
61,109,83,36,154,161,319,171,123,187
61,109,84,35,153,161,320,171,123,188
62,110,85,36,153,161,320,171,123,187
61,112,85,36,154,162,320,171,124,187
62,110,84,35,153,161,320,172,123,187
61,108,84,35,152,160,319,171,122,186
61,109,84,36,152,161,319,170,123,187
61,109,84,35,153,161,319,171,123,187
61,110,85,35,153,161,320,172,124,187
62,110,85,36,153,161,320,171,124,188
62,109,84,35,153,161,320,172,123,187
61,110,85,36,153,162,320,172,124,187
62,110,85,36,153,161,320,171,124,187
61,109,84,34,153,161,319,171,123,187
62,109,85,36,153,161,320,172,124,188
62,109,84,35,154,161,319,172,123,187
61,110,85,36,154,161,321,171,124,188
61,109,84,35,153,161,320,171,123,187
61,109,85,35,153,162,319,172,123,187
62,109,86,35,154,162,320,172,123,188
62,108,85,35,153,161,318,172,123,187
61,109,84,35,153,160,319,171,123,188
62,110,85,36,154,162,320,171,123,187
61,109,85,35,154,162,320,171,123,187
62,110,86,35,154,161,320,171,123,188
62,108,84,35,153,162,319,171,123,187
61,109,84,36,153,161,320,172,124,187
61,109,86,35,154,161,321,172,123,188
61,109,84,36,153,162,320,171,123,187
61,109,84,35,153,162,320,171,123,187
62,109,84,36,153,162,320,171,123,187
62,109,85,34,153,161,321,172,123,188
61,108,84,35,153,160,320,171,123,187
61,110,85,35,154,161,320,172,123,188
62,109,85,36,153,162,319,171,123,187
61,110,85,36,153,161,319,171,124,187
61,110,84,35,153,162,320,171,124,188
61,109,84,35,153,160,319,171,124,187
62,110,84,34,153,160,320,171,123,188
61,110,85,35,153,161,320,171,124,188
61,109,85,36,153,161,320,171,124,187
62,110,85,35,153,161,320,171,124,187
61,109,85,35,154,162,320,171,124,188
62,109,86,36,154,161,319,172,123,188
62,109,84,35,153,161,319,172,123,186
62,110,85,36,153,161,320,172,124,187
62,110,85,36,153,161,321,171,124,188
61,109,84,35,153,162,320,171,124,187
62,109,85,36,153,161,320,171,123,188
62,109,84,36,153,161,321,171,124,188
62,110,85,36,153,161,321,171,124,187
62,109,85,36,154,159,320,171,123,187
62,109,85,36,153,161,320,173,123,188
61,110,84,36,153,161,320,171,123,187
62,110,85,35,154,161,321,172,123,188
62,110,85,36,153,162,320,172,123,187
61,109,85,36,153,161,321,171,123,188
62,109,85,35,153,162,320,172,123,188
62,110,85,36,154,162,320,172,124,188
62,108,85,35,153,161,320,172,123,187
61,109,84,36,153,161,320,171,123,187
62,110,85,35,154,161,320,171,123,188
62,109,86,36,154,162,320,172,124,188
62,109,84,35,153,161,320,171,123,187
61,108,84,35,154,161,319,172,123,188
62,109,84,35,154,161,320,171,123,188
62,109,86,36,153,162,320,172,123,188
61,110,84,36,154,161,320,172,124,187
61,109,84,35,153,160,319,172,123,187
62,109,86,35,152,162,320,172,125,187
61,110,85,37,154,161,320,171,123,187
61,110,85,35,154,161,320,172,124,187
61,110,85,36,153,161,321,171,124,187
61,109,85,36,153,162,321,172,123,188
62,109,84,35,153,161,319,172,123,188
61,109,84,34,154,161,320,171,123,187
61,110,84,35,153,162,320,171,124,187
61,109,84,35,153,161,320,171,123,188
62,110,84,35,153,162,320,172,123,187
61,109,86,35,154,162,320,172,123,188
62,109,85,35,153,162,320,171,124,187
61,109,85,36,153,161,320,171,123,187
62,107,84,35,154,162,320,173,123,187
61,109,84,35,153,161,319,172,123,188
62,109,85,35,154,162,320,172,124,187
61,109,84,36,153,161,320,172,124,187
61,109,85,35,153,161,320,172,122,188
62,111,86,35,154,162,321,172,124,189
62,109,85,34,153,161,320,172,123,187
62,109,84,36,154,162,320,172,124,187
63,110,86,36,154,161,320,172,123,188
62,109,85,35,153,161,320,172,124,188
61,110,85,35,153,161,321,171,124,187
62,109,85,34,153,162,320,171,124,187
61,108,84,34,154,160,320,171,123,187
62,110,85,36,154,162,321,172,123,188
