MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
59,110,80,35,148,153,316,167,116,191
59,112,80,36,147,154,318,169,116,192
60,111,81,36,147,154,317,168,115,192
59,111,80,36,147,154,317,167,114,192
58,110,80,35,147,154,317,168,115,192
60,111,80,36,147,154,317,168,115,192
59,111,81,34,148,155,318,169,115,193
59,111,80,35,147,154,316,168,115,192
59,111,80,35,147,155,317,169,115,192
58,111,80,36,147,154,317,168,115,192
59,111,81,34,147,154,318,169,115,192
59,111,80,35,147,154,316,168,115,192
60,112,81,35,147,154,316,168,114,191
60,112,80,36,147,154,317,169,116,192
59,111,80,35,147,154,318,169,114,192
59,111,80,36,147,154,317,168,115,191
59,111,80,36,147,155,316,168,115,191
59,110,80,35,148,153,317,169,115,191
59,112,82,35,148,155,318,169,115,193
59,112,81,35,148,155,318,169,115,192
59,109,81,35,147,154,317,168,114,191
58,111,80,36,147,154,316,168,114,191
59,112,81,35,148,154,317,168,115,192
59,112,81,36,148,155,318,169,115,192
60,111,81,35,147,154,317,169,115,192
60,111,81,36,147,153,317,169,114,191
60,111,81,35,147,155,317,169,115,191
59,112,81,34,148,154,318,169,115,192
60,112,81,36,147,154,317,169,115,192
60,112,81,36,148,154,317,170,116,192
59,112,81,36,147,154,317,168,116,192
59,111,81,35,148,154,317,168,114,191
58,111,81,36,147,154,318,169,115,192
59,111,80,34,147,154,317,169,115,192
59,112,82,36,148,155,318,169,115,192
59,112,81,35,148,155,317,170,115,193
59,111,82,35,148,154,318,169,115,192
60,111,80,35,147,154,317,168,115,192
59,111,81,36,147,153,317,169,113,191
59,112,82,35,148,154,318,169,115,192
59,111,80,36,146,154,317,169,115,192
59,112,82,35,148,154,317,169,115,192
58,111,81,36,146,154,317,169,115,192
59,111,81,35,146,153,318,169,115,192
59,112,81,36,147,154,317,170,115,191
59,111,81,35,147,154,318,168,115,191
59,110,81,35,147,154,317,169,114,191
59,111,81,36,147,154,317,168,115,192
59,112,81,36,147,154,317,168,115,192
59,112,81,35,147,154,317,169,115,192
59,111,80,36,147,154,317,168,115,192
59,111,81,35,148,154,316,169,115,191
59,111,81,35,147,154,317,168,114,191
59,111,81,35,148,155,318,169,115,192
59,111,80,37,147,154,317,168,115,191
59,112,81,36,148,154,318,168,114,192
60,111,82,35,147,154,316,169,115,191
59,110,81,34,147,154,318,168,115,192
58,111,80,35,147,154,317,168,114,192
59,111,82,36,147,154,317,170,115,192
59,111,81,36,147,154,316,169,115,192
59,112,81,36,148,154,317,169,114,192
59,111,80,36,148,155,317,169,115,192
60,111,81,36,147,155,317,169,116,191
58,111,81,35,147,155,317,168,114,192
59,111,81,35,147,154,317,169,115,192
59,111,81,35,147,153,318,168,116,193
60,111,81,35,148,152,316,168,115,192
59,111,80,35,147,154,317,168,114,192
60,113,81,36,147,154,318,169,115,193
59,111,81,35,148,154,316,169,115,191
59,112,81,35,148,154,317,169,115,193
59,111,81,34,147,154,317,168,115,192
60,111,80,36,147,154,317,169,115,191
59,110,82,36,147,154,317,169,114,192
59,111,81,35,147,154,317,168,114,191
59,112,81,36,147,154,317,169,116,192
59,111,81,35,148,154,318,169,115,192
59,111,80,35,146,154,316,169,114,191
59,111,81,35,147,154,317,168,115,192
59,111,80,36,147,154,316,169,115,191
59,111,82,35,148,154,318,169,115,192
59,112,81,35,148,154,317,169,115,192
59,111,81,36,147,155,318,169,116,192
59,111,81,36,148,154,316,169,115,191
60,111,81,36,147,154,317,169,116,192
59,111,82,35,147,155,318,169,115,192
59,111,81,36,147,154,317,169,116,191
59,111,80,36,147,154,317,169,115,190
60,111,81,35,148,155,317,169,115,192
58,111,81,36,147,154,317,168,114,192
60,111,81,36,148,155,317,169,115,192
60,112,81,35,148,155,317,169,115,192
59,112,82,35,148,153,316,169,115,192
59,111,81,36,147,154,317,169,115,192
59,110,80,36,147,154,317,168,115,192
58,111,81,35,147,154,318,169,115,192
60,111,80,35,147,154,317,169,115,191
60,111,81,36,147,154,317,169,115,192
59,111,81,35,147,152,317,169,114,192
58,112,81,35,148,154,318,169,115,192
60,111,81,36,147,154,316,169,114,192
58,111,81,36,146,154,317,168,115,192
59,111,81,35,148,154,317,169,115,192
60,111,81,36,147,154,316,168,115,191
59,110,81,35,147,154,316,169,114,192
59,111,80,36,147,153,317,168,114,191
59,111,81,35,147,153,318,168,115,192
59,111,81,35,147,153,316,169,114,192
60,111,80,36,147,155,317,169,115,191
59,112,81,36,148,154,318,169,116,192
59,112,81,36,147,154,318,169,115,192
60,111,81,35,147,154,316,168,115,192
59,111,81,35,147,154,317,169,115,191
59,108,81,35,147,154,315,168,115,191
59,111,81,36,147,154,317,169,115,192
59,112,81,35,147,154,317,169,115,192
59,111,80,35,147,155,317,168,115,192
58,112,81,35,147,154,318,168,114,192
59,111,81,36,147,154,317,169,115,192
59,111,82,35,148,154,317,169,115,192
58,111,80,36,147,154,317,168,114,191
59,110,81,35,147,154,318,168,115,192
59,111,81,36,146,154,316,168,115,192
60,111,81,35,148,153,317,168,114,191
59,111,80,35,147,154,316,168,115,191
59,111,81,35,146,154,317,168,116,191
59,110,80,35,146,153,316,168,114,191
59,112,81,36,147,154,317,168,115,192
59,110,80,35,147,154,316,168,115,191
59,110,80,35,146,154,316,168,114,191
58,111,81,34,147,153,317,168,115,192
59,111,81,34,147,154,316,167,115,191
58,111,80,35,147,154,316,168,114,191
59,110,80,35,147,153,316,168,114,191
58,111,81,36,147,154,316,167,114,192
59,111,80,35,147,154,316,169,115,191
58,112,80,36,146,153,317,168,115,192
58,109,80,35,147,154,315,168,114,191
58,111,80,36,147,154,317,169,115,192
58,111,80,35,146,154,316,168,112,191
58,111,80,34,146,154,316,168,115,191
59,111,82,35,148,154,317,169,115,191
59,110,80,34,146,152,316,168,114,190
59,111,80,35,146,153,316,168,114,191
57,111,81,34,146,153,316,167,115,191
59,110,81,35,148,153,316,168,115,192
59,111,81,36,147,153,316,169,115,191
59,111,81,35,146,154,317,168,114,192
59,110,80,35,147,154,317,168,114,192
59,111,80,35,146,154,316,168,114,190
59,112,81,35,147,154,316,168,115,192
59,111,80,35,147,153,316,168,114,191
58,111,81,36,147,154,317,168,115,192
59,111,81,36,147,154,316,169,114,192
59,111,81,36,146,154,317,168,115,191
59,111,80,34,146,154,316,168,115,192
59,111,80,35,146,153,315,168,114,191
59,111,80,35,147,153,317,168,114,191
59,110,80,36,146,153,316,168,114,191
59,110,80,35,146,154,316,168,114,191
59,110,80,35,147,154,316,168,114,192
59,110,80,36,146,154,317,168,115,192
58,110,80,35,146,154,316,168,114,191
58,110,80,35,146,154,316,168,114,191
60,112,81,36,147,154,317,169,116,192
60,110,81,35,147,154,315,170,114,191
58,111,80,36,147,154,317,168,115,191
58,110,81,35,147,154,318,168,115,191
58,110,80,35,147,154,316,168,115,191
59,111,81,35,147,153,317,169,115,192
59,111,82,35,147,154,317,169,114,192
58,111,80,36,147,154,317,168,116,192
59,111,82,36,148,154,317,169,115,192
58,110,80,36,147,153,317,169,115,191
58,111,80,36,147,154,316,168,115,191
59,111,81,35,147,154,318,169,115,192
58,111,81,36,147,154,317,169,115,191
59,111,80,36,147,155,316,168,114,192
58,111,81,35,146,154,317,168,115,192
59,110,81,35,147,152,316,168,115,191
59,110,81,35,147,154,317,168,114,192
60,112,81,35,146,154,318,169,115,192
59,110,80,35,146,154,317,169,115,191
59,112,81,36,147,155,317,168,116,191
58,111,81,35,146,153,317,168,114,191
58,111,80,35,147,154,317,169,115,192
59,111,81,35,147,153,318,168,114,193
60,111,80,35,147,154,317,169,115,192
58,110,80,34,146,154,316,168,115,191
58,110,81,34,147,153,317,168,115,191
59,112,81,35,147,154,317,169,116,192
59,111,81,36,147,154,317,169,115,191
59,111,81,35,148,154,317,169,115,192
59,111,81,35,147,154,316,169,115,191
59,110,81,35,147,153,317,168,114,191
59,111,80,35,147,154,316,168,114,191
59,111,81,35,147,154,317,168,115,192
59,112,80,36,147,154,317,168,115,191
59,111,80,35,146,154,317,168,115,191
58,111,80,34,147,153,317,168,115,192
60,111,81,35,147,155,318,168,115,193
59,110,80,34,146,154,317,168,114,191
58,111,80,35,147,154,316,169,115,191
58,111,81,35,147,154,318,169,114,192
60,111,81,36,147,154,317,169,115,192
59,111,78,36,147,153,317,168,115,192
59,112,81,36,148,153,317,169,115,192
59,112,81,35,146,154,317,168,114,192
59,111,80,33,146,154,316,168,114,191
59,111,80,36,147,154,318,169,114,192
60,111,81,35,147,154,318,168,114,192
58,111,80,35,146,154,316,169,115,192
58,111,80,36,147,154,317,169,115,191
58,110,81,35,147,153,317,169,114,191
59,110,82,35,147,154,316,168,115,192
59,111,81,35,148,155,318,169,115,192
59,111,81,37,147,154,318,169,115,191
58,110,78,36,147,153,317,168,115,191
59,111,81,36,147,154,317,169,116,192
59,112,81,35,147,154,317,169,115,192
58,111,80,36,147,154,317,169,115,191
58,110,81,34,146,154,317,169,114,192
58,111,80,35,146,154,317,169,115,191
58,111,81,34,147,154,317,168,114,192
59,110,80,35,147,154,316,167,114,192
60,112,81,36,147,155,317,168,114,192
59,111,81,35,147,154,317,168,114,192
59,111,80,36,147,154,316,168,115,191
59,111,81,36,147,154,317,168,115,191
59,111,82,36,148,154,317,169,115,192
60,110,81,35,147,154,316,168,115,191
59,111,81,35,148,155,317,169,115,192
59,110,81,35,146,154,317,168,115,192
59,110,80,36,147,154,316,168,115,191
59,110,80,35,146,154,316,168,114,191
59,112,80,36,147,154,317,168,115,192
59,111,80,36,147,154,316,168,115,192
58,110,81,36,146,154,316,168,114,191
59,110,80,35,147,154,315,168,114,191
59,111,81,35,146,153,316,168,114,191
58,111,80,36,147,153,316,168,115,190
59,111,81,35,147,154,316,169,115,191
59,111,81,35,147,154,316,169,115,191
59,111,80,35,148,154,317,169,115,191
59,111,80,35,146,154,317,168,115,191
60,111,81,36,146,154,317,168,115,191
59,111,80,34,147,153,317,169,115,192
59,111,81,35,147,154,317,169,114,193
59,111,81,37,148,154,318,168,116,192
59,111,82,36,148,154,317,169,115,192
58,111,81,35,147,154,317,168,114,192
59,110,81,36,147,153,316,168,115,191
59,112,81,35,148,154,318,169,116,192
59,112,81,36,147,154,317,169,115,192
59,111,82,36,147,154,318,168,115,192
60,111,82,35,147,154,317,169,115,192
59,111,81,36,148,154,316,168,116,192
58,112,82,35,147,154,317,169,115,192
60,111,81,35,147,154,317,168,115,192
59,111,81,35,146,154,317,168,115,191
59,111,81,35,147,154,316,168,114,191
59,111,80,35,146,153,317,168,114,191
59,111,81,35,147,154,317,169,114,191
58,111,81,36,147,154,318,167,115,192
59,111,81,35,147,154,316,168,115,192
59,112,80,36,147,154,317,167,114,192
59,111,81,35,146,154,317,168,114,191
58,110,80,35,146,153,316,168,115,191
59,111,81,35,147,153,317,169,114,192
58,109,80,35,146,154,316,168,114,191
59,112,81,36,146,154,316,168,115,191
59,111,80,35,147,154,316,168,114,191
59,110,80,36,147,154,316,168,114,191
59,110,81,34,147,154,316,168,114,192
59,111,81,35,147,154,317,169,114,192
58,110,81,34,147,153,316,168,114,191
58,111,80,36,147,154,318,168,115,192
60,112,81,35,148,154,317,168,115,192
58,112,80,35,147,154,317,169,115,191
59,111,80,35,147,153,316,168,114,193
59,112,81,36,148,153,316,168,114,192
58,110,81,34,147,153,317,167,114,191
57,111,80,35,146,154,317,168,114,191
58,110,81,35,146,154,316,168,114,191
59,111,81,36,147,154,316,168,115,191
59,112,80,36,146,155,317,168,116,192
59,112,81,35,147,154,317,168,115,192
59,111,80,36,147,154,316,168,115,191
58,111,80,36,146,154,316,168,114,191
59,110,80,36,146,154,316,168,114,191
59,110,81,35,148,153,318,168,115,192
60,111,81,36,147,154,316,168,114,191
59,111,81,35,147,153,316,168,114,191
59,111,81,36,147,154,316,168,115,192
58,110,80,34,146,153,316,168,115,192
59,111,80,36,146,154,316,168,115,191
59,111,80,36,146,154,316,168,114,191
59,111,81,35,147,153,316,167,114,191
58,110,79,36,146,153,316,169,114,191
60,111,80,35,147,154,317,169,115,192
59,110,81,35,147,153,316,169,115,192
59,111,80,35,147,154,316,168,115,191
59,110,80,35,146,153,316,168,114,191
59,110,80,35,146,154,316,168,114,191
58,110,80,35,146,153,316,168,115,191
59,110,80,34,147,153,316,169,114,191
59,110,80,35,147,154,315,168,114,191
58,110,80,35,146,154,315,168,114,191
59,110,81,35,146,154,315,170,115,192
59,110,79,35,147,153,316,167,114,191
59,111,81,35,146,154,316,168,115,191
58,110,80,35,145,153,315,168,114,190
58,110,80,36,146,154,315,168,114,190
59,110,81,35,146,153,316,167,114,191
59,111,81,35,147,154,316,167,115,191
59,109,79,35,146,154,315,168,114,190
59,110,80,36,146,153,315,168,114,191
59,111,80,35,146,154,316,168,114,190
59,110,80,36,147,154,315,167,114,191
59,110,81,36,146,153,316,168,114,191
60,112,80,35,147,154,316,168,114,192
59,108,80,35,146,154,316,167,114,190
58,111,80,36,146,153,316,168,114,191
60,111,80,36,147,154,316,168,115,191
59,111,81,36,147,154,316,168,116,192
59,111,80,36,147,154,315,167,114,190
58,111,80,34,146,153,315,168,114,190
58,110,81,35,147,153,315,168,114,191
59,111,81,35,147,153,316,169,114,191
59,110,80,35,147,154,316,169,115,191
59,110,80,35,146,154,315,167,115,190
58,111,80,34,146,153,315,167,114,190
59,111,80,36,147,153,316,169,115,191
59,110,80,35,146,153,315,168,114,190
58,111,81,36,146,153,316,168,114,191
58,110,80,36,146,154,316,168,114,190
58,111,80,35,146,154,315,168,115,191
58,110,80,35,146,154,316,168,113,190
59,112,81,35,148,153,316,169,116,192
59,110,81,35,147,153,316,168,115,192
58,110,80,35,146,153,316,167,114,191
58,110,81,34,146,153,316,169,115,191
58,110,80,34,146,153,317,168,114,191
58,111,80,35,146,153,316,168,114,191
58,112,81,36,147,154,316,168,114,191
59,111,80,35,146,153,317,168,115,192
58,110,80,35,146,153,315,168,114,190
59,110,80,35,147,153,316,167,114,191
59,110,80,35,146,154,315,168,114,190
59,111,80,35,147,154,317,169,115,191
58,111,81,35,146,153,317,168,115,192
58,110,80,35,147,154,315,168,114,190
58,111,80,36,146,154,316,168,114,191
57,110,81,35,146,153,316,167,116,191
59,111,80,36,146,153,317,168,116,191
59,111,80,36,146,154,316,168,115,191
59,111,81,35,147,154,316,168,114,192
59,111,81,36,147,154,317,168,114,191
58,110,80,36,146,154,315,168,114,191
59,110,80,35,146,153,315,167,114,190
58,110,81,35,147,154,316,169,115,191
59,110,81,35,146,153,316,168,114,191
58,111,81,35,147,153,317,167,115,191
58,110,80,36,146,153,315,167,114,191
58,111,81,35,146,154,316,167,114,191
59,110,80,35,147,154,316,168,114,192
58,110,80,35,147,154,316,168,114,191
58,111,80,35,146,154,316,169,115,191
59,110,80,33,147,154,315,167,114,190
59,111,80,35,147,153,316,168,115,192
60,111,81,36,147,153,317,168,115,191
58,111,80,35,146,153,316,168,115,190
59,111,81,35,146,154,317,169,115,192
58,110,80,34,147,154,316,167,112,191
59,112,81,35,148,153,318,168,115,192
59,111,81,36,147,154,316,168,115,192
59,110,80,35,147,154,316,167,115,191
58,111,81,36,147,154,317,169,114,192
60,111,81,35,147,154,317,168,115,191
60,111,81,36,146,154,316,169,115,191
59,111,81,35,147,154,316,168,115,191
59,111,80,35,147,153,316,168,115,192
59,110,80,35,147,153,316,168,114,190
58,111,80,35,146,154,316,168,115,191
59,110,81,35,147,154,317,169,115,191
58,111,80,36,146,154,317,168,114,191
60,110,81,35,147,154,316,168,115,192
59,111,81,34,147,154,317,168,115,191
58,110,81,34,147,153,316,168,114,191
59,112,80,36,147,153,317,168,116,192
59,112,81,35,146,154,317,168,115,192
58,111,80,35,147,154,317,168,114,191
60,111,81,35,147,155,318,169,115,192
59,112,81,35,147,154,317,169,115,192
59,110,80,35,147,154,317,168,114,191
58,111,80,35,147,153,317,169,115,192
59,111,80,35,147,154,317,167,114,192
59,111,80,35,146,154,317,168,115,190
60,111,79,35,146,154,316,168,115,191
58,111,80,36,147,154,316,168,115,192
59,111,80,35,146,155,317,168,115,192
59,111,81,35,147,153,316,169,114,191
58,111,81,35,147,154,318,168,115,192
59,111,81,36,147,154,317,168,116,192
59,111,80,36,147,154,317,168,115,192
58,110,80,35,147,153,317,168,115,191
59,110,80,35,147,154,317,168,115,192
59,111,80,34,146,154,318,168,115,191
60,112,81,35,146,154,317,168,115,191
59,111,81,35,147,154,317,168,115,192
59,111,81,36,147,155,317,169,115,192
59,111,80,35,147,154,317,168,114,191
59,110,81,35,146,154,316,168,114,191
59,111,81,34,147,154,317,168,115,192
59,111,82,36,147,154,317,169,115,192
59,112,81,35,148,155,317,168,115,192
58,111,81,35,147,154,317,168,115,192
59,112,81,35,147,154,317,169,116,192
58,111,81,35,147,153,316,168,114,191
59,111,80,36,147,153,317,168,116,191
59,112,81,36,147,154,316,168,114,191
59,111,80,35,147,154,316,168,115,191
58,110,81,35,146,154,316,169,115,191
59,110,81,35,147,153,317,169,114,191
59,111,82,35,147,154,317,169,115,192
