MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
81,124,102,44,175,159,321,168,140,184
81,123,100,43,175,158,321,167,141,184
80,123,100,44,174,158,321,166,140,183
81,123,101,45,175,158,321,168,140,183
80,123,100,43,175,159,321,167,141,184
79,123,99,44,175,158,321,166,140,183
81,124,100,43,176,158,321,167,140,184
80,123,100,43,175,159,321,167,140,184
81,123,100,44,176,158,321,168,141,184
82,123,101,44,175,158,321,167,140,183
81,124,101,43,175,159,321,168,140,185
82,123,100,44,175,158,321,167,140,184
81,123,100,44,175,158,320,167,140,184
81,123,100,43,175,158,321,167,141,184
81,124,101,43,176,158,320,167,141,184
80,123,101,43,176,158,320,167,141,184
81,123,100,44,175,159,320,168,139,183
81,123,100,43,175,158,320,168,141,183
80,123,99,44,176,158,321,167,141,183
81,123,100,44,175,158,321,167,140,183
80,124,100,43,175,158,321,167,141,184
80,123,100,43,175,158,320,167,140,183
81,124,100,44,175,158,321,167,140,184
80,124,100,44,175,158,320,166,140,183
81,124,101,44,175,158,321,167,140,184
80,124,101,44,175,158,320,166,140,183
80,124,100,44,175,158,320,166,140,183
80,124,100,43,175,158,321,166,141,183
80,123,100,44,175,157,320,166,140,183
81,124,100,44,175,159,321,166,140,183
80,124,100,43,176,158,320,167,141,184
79,123,99,43,175,157,320,166,140,183
81,124,101,44,175,158,320,167,141,184
81,124,100,44,175,159,321,167,141,184
80,123,99,44,175,157,320,167,137,183
80,123,100,44,175,158,321,166,140,183
80,124,100,43,175,158,321,167,141,183
80,123,100,44,174,157,320,167,140,183
80,123,100,44,175,158,320,166,140,183
80,123,101,44,175,158,321,167,141,183
80,123,100,43,175,157,320,167,139,183
80,124,101,44,176,159,320,167,140,184
80,122,100,43,175,158,320,166,140,183
81,124,101,43,176,158,320,167,140,184
81,123,101,43,175,158,320,167,141,184
80,125,101,43,175,158,320,168,141,184
80,123,100,43,175,158,321,167,140,184
80,124,100,43,176,157,320,167,140,184
81,124,101,43,176,159,321,167,141,184
80,124,100,43,175,158,320,167,139,184
81,124,101,44,176,158,321,167,141,184
