MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
80,111,99,43,171,152,313,164,130,177
82,112,99,44,172,152,314,164,131,178
81,112,99,44,172,152,314,163,131,177
81,111,99,43,172,152,314,161,131,178
80,112,99,44,172,152,314,163,131,178
80,112,100,44,171,152,314,163,131,177
81,112,100,44,172,152,314,164,130,178
80,112,99,43,172,152,314,164,130,177
82,113,101,43,173,153,314,164,131,178
80,111,99,43,172,152,313,164,131,177
81,112,100,43,173,152,314,164,131,178
81,112,99,43,172,152,314,164,130,178
81,111,100,43,172,151,313,164,130,177
82,112,100,44,172,153,313,164,130,178
81,111,100,44,171,154,313,164,130,177
81,112,100,44,172,153,314,164,131,178
81,112,101,44,172,152,313,164,131,178
81,113,100,43,172,153,314,165,130,178
82,113,100,43,172,153,313,164,131,177
81,112,101,45,173,153,313,164,131,178
82,112,100,43,172,153,313,164,131,177
82,112,100,43,172,152,313,164,131,177
81,113,102,44,172,153,314,164,131,177
81,113,100,44,171,153,314,164,131,177
82,113,100,44,172,152,313,163,131,178
81,113,100,44,172,152,314,164,132,178
81,113,100,44,172,153,314,164,132,178
81,113,101,44,173,153,314,164,132,178
81,112,99,43,172,153,314,164,131,177
81,112,100,44,173,153,314,165,131,178
81,112,99,44,172,153,313,164,132,177
82,112,100,44,172,153,314,164,133,178
82,112,100,44,173,153,314,164,132,178
82,112,100,43,172,153,315,164,131,178
82,113,100,44,172,154,314,164,132,177
80,112,100,43,172,153,314,164,131,178
82,112,100,43,172,152,314,164,131,178
81,112,100,43,172,153,314,165,131,178
82,113,100,44,172,154,314,165,132,178
81,112,100,44,172,153,314,164,131,177
82,113,100,44,172,153,314,164,131,178
81,113,100,44,172,154,314,164,132,178
81,112,99,44,172,153,314,164,131,178
81,112,100,44,171,153,314,164,132,178
81,112,100,43,172,153,314,164,131,177
82,112,100,44,173,153,315,164,132,179
81,113,100,43,173,152,315,165,132,178
81,113,100,44,172,153,314,164,132,179
82,113,100,44,173,153,315,165,132,177
82,112,100,43,172,153,314,165,131,178
81,112,100,43,173,153,314,165,131,178
82,112,101,44,172,153,313,165,132,178
82,112,100,44,172,153,314,165,132,178
82,112,100,44,173,154,314,164,131,177
80,112,100,43,172,153,314,165,131,178
82,113,102,43,172,153,314,165,132,179
81,112,101,44,173,154,315,165,131,178
82,112,100,43,172,154,314,164,131,177
82,113,100,43,172,153,314,164,132,177
82,113,100,44,172,153,315,165,132,178
81,112,101,44,172,154,314,164,131,178
82,113,101,43,173,153,315,165,132,178
82,115,101,43,173,154,314,165,132,179
82,113,100,44,173,153,315,165,132,179
81,112,100,44,173,153,314,165,132,178
81,111,99,43,172,153,314,164,132,178
82,113,100,44,173,153,314,165,132,177
81,113,99,44,171,154,314,164,131,178
80,112,99,43,172,153,315,164,132,177
82,113,100,44,173,154,315,164,133,177
82,113,100,45,173,153,314,165,133,178
81,112,100,44,173,153,315,165,132,178
81,112,100,44,173,153,315,165,132,178
82,112,100,44,172,153,314,165,131,177
81,112,100,44,173,153,315,165,132,178
81,112,100,43,172,153,314,164,132,178
81,113,101,44,174,153,315,165,132,178
81,114,100,44,172,154,314,164,132,177
81,112,100,44,173,153,315,164,132,177
81,112,100,44,172,153,314,165,132,177
82,112,99,43,173,152,314,165,132,177
81,113,100,44,174,153,314,165,132,177
82,112,100,44,173,153,314,164,132,178
82,113,100,44,172,154,315,165,132,178
81,114,100,44,174,153,315,165,132,179
81,112,100,44,172,153,314,165,132,178
81,113,100,43,173,153,315,164,131,178
82,112,99,44,174,154,316,165,132,178
81,113,100,44,173,153,315,165,132,177
82,112,100,44,174,153,315,165,132,178
82,113,101,44,173,154,315,166,133,179
82,113,100,44,173,154,315,166,133,178
82,113,102,44,174,154,315,166,133,178
82,113,101,44,174,153,315,166,133,178
82,113,100,43,173,153,315,165,132,178
82,114,101,45,174,154,315,165,133,179
81,113,101,44,173,152,315,165,133,178
83,113,101,43,174,153,315,165,132,179
83,113,101,44,174,153,316,166,133,179
83,113,101,44,174,154,315,166,133,178
83,113,101,44,174,155,314,165,133,178
82,113,102,44,173,153,315,165,132,178
82,113,100,43,173,154,315,166,133,178
83,114,101,44,173,153,315,166,133,177
81,113,101,44,173,153,315,165,133,178
82,113,101,44,173,154,315,165,133,179
82,114,101,44,173,153,316,165,133,178
81,112,100,43,174,153,316,165,133,178
82,112,101,44,174,153,316,165,132,179
82,113,100,44,173,154,315,166,132,178
82,112,101,44,174,154,315,166,133,178
82,112,100,44,173,153,316,166,134,178
81,113,101,44,173,152,316,165,133,178
82,112,101,44,173,152,315,166,133,178
82,112,101,44,174,154,316,166,132,178
81,114,101,44,173,153,316,165,133,178
82,113,101,46,173,153,316,166,134,178
82,113,102,44,174,153,316,167,134,178
81,113,101,44,174,153,316,165,133,179
83,113,102,45,175,154,316,166,132,178
82,113,100,43,173,153,315,166,133,178
83,113,101,45,174,154,315,165,133,178
82,113,100,44,173,154,315,165,133,177
82,113,100,44,173,153,315,165,133,178
82,113,101,45,174,153,316,165,133,176
81,113,101,44,174,153,316,165,133,178
81,113,100,44,173,153,316,166,133,178
83,113,102,44,174,154,315,166,133,179
82,112,100,44,174,153,316,165,134,178
82,113,100,44,174,153,315,165,132,178
81,113,100,44,174,153,316,166,133,178
82,112,101,45,171,153,316,166,133,178
82,114,101,45,173,154,315,166,134,178
81,113,100,44,173,153,316,165,133,179
82,114,100,45,174,153,316,166,134,179
82,113,101,44,174,154,316,166,134,179
82,113,101,45,174,154,315,167,134,179
82,112,99,45,173,152,315,165,133,177
82,113,101,45,174,154,316,166,133,178
82,113,101,44,174,153,315,165,133,178
82,113,102,44,174,154,315,166,133,178
83,113,101,45,174,154,316,166,134,178
82,113,101,44,174,153,316,166,134,179
83,113,101,45,173,154,316,165,133,178
82,113,101,45,175,153,315,166,133,179
82,112,100,44,174,154,314,167,133,178
82,112,100,44,173,154,315,166,134,178
82,113,101,44,174,154,316,164,134,178
82,113,101,45,173,154,316,165,134,178
82,113,100,44,173,154,316,165,133,178
82,113,101,43,174,154,317,166,133,179
82,113,101,45,173,154,316,166,133,178
82,113,101,45,174,153,316,166,133,179
82,113,101,44,173,153,316,165,133,178
83,114,102,45,174,154,316,167,134,178
82,113,100,46,174,154,317,166,133,179
82,113,100,45,174,153,316,165,133,179
82,113,101,44,174,153,315,167,134,179
83,113,101,44,174,153,317,167,133,179
82,113,100,44,173,154,316,166,133,179
82,113,101,44,175,152,316,165,133,178
82,113,100,44,173,154,316,165,134,178
82,112,100,44,173,153,316,165,134,178
82,113,101,44,173,154,316,166,134,179
83,112,101,45,173,154,316,165,134,178
82,112,100,45,174,153,316,165,133,179
82,114,100,45,174,153,316,166,134,178
81,113,101,44,173,154,317,166,133,178
82,114,102,44,175,153,316,166,134,178
83,112,102,45,174,153,316,166,134,178
82,113,100,45,173,153,316,166,133,177
82,113,101,45,174,156,316,166,134,178
82,113,100,45,174,153,317,166,133,178
82,113,100,44,174,153,316,166,133,178
82,112,101,44,174,153,316,166,134,178
82,113,102,45,174,154,316,167,134,180
82,114,102,44,174,154,317,167,134,179
82,113,100,44,174,153,316,166,134,178
82,113,102,45,175,153,317,166,134,179
82,112,100,44,173,154,316,166,133,179
82,113,100,44,173,154,315,166,133,179
82,112,101,44,174,154,316,166,133,177
81,113,100,45,173,153,317,166,133,178
82,114,102,45,173,153,316,166,133,179
82,113,101,44,174,153,316,166,133,179
83,113,101,45,175,153,317,167,133,179
81,113,100,45,175,153,317,166,134,178
83,112,101,44,174,153,316,166,134,178
83,114,100,44,174,154,317,166,134,178
81,112,100,44,173,152,317,166,133,177
82,113,100,44,174,153,317,166,134,178
82,113,100,44,173,154,317,166,133,178
82,112,100,43,174,153,316,166,133,178
82,113,100,45,173,154,316,166,134,178
81,113,100,45,173,152,316,165,133,177
83,113,101,44,174,153,316,167,133,179
82,114,102,45,173,153,317,167,133,178
83,113,102,46,173,154,317,167,134,178
83,114,100,45,173,154,316,167,133,178
84,113,102,45,175,154,316,167,134,179
83,113,101,45,173,154,317,168,134,178
82,113,101,46,174,154,317,167,134,178
83,112,100,44,174,153,316,165,133,178
83,112,101,45,173,154,317,166,134,178
82,112,99,44,174,153,316,166,133,177
83,113,100,44,172,155,317,166,133,179
82,113,101,45,173,153,316,165,134,178
82,112,101,45,174,154,316,166,133,177
82,113,100,44,173,153,317,166,134,179
82,113,100,45,174,154,316,167,134,178
83,113,101,46,174,153,316,166,134,178
82,113,101,44,174,153,316,165,134,178
82,113,101,44,173,154,316,166,134,179
83,112,101,45,173,154,316,166,133,178
83,113,102,45,174,154,316,166,134,178
83,113,102,45,174,154,316,167,134,179
82,112,100,44,174,153,316,166,133,177
82,113,102,45,174,153,316,166,133,179
82,113,102,45,174,154,316,167,134,179
83,112,102,45,174,154,316,166,134,178
82,113,101,44,173,153,317,166,133,178
82,112,101,44,174,153,317,165,134,179
83,113,100,44,174,154,317,166,134,179
83,113,101,45,174,154,316,167,134,179
82,113,99,44,174,153,317,165,134,178
82,112,101,44,174,153,316,166,133,178
83,114,101,45,174,154,317,168,134,179
83,113,100,46,174,154,316,167,134,178
82,113,100,44,174,153,317,167,134,178
83,113,101,45,174,154,317,166,134,179
82,112,100,45,173,154,317,166,133,178
82,113,100,45,174,153,317,166,134,179
82,114,101,46,174,153,317,167,134,178
82,113,100,45,174,153,317,166,134,179
83,113,102,44,175,153,317,166,133,179
84,113,102,46,175,154,317,168,133,179
82,114,101,44,174,153,317,166,134,178
83,113,102,45,175,153,317,167,135,179
83,113,101,44,174,153,317,167,135,179
83,112,101,45,174,154,317,167,134,178
82,113,100,45,175,153,317,167,134,178
82,113,101,44,175,153,318,167,134,179
82,113,100,45,174,154,317,167,133,179
83,113,102,44,174,154,317,167,135,179
83,113,100,45,174,153,317,166,134,178
83,113,101,46,174,154,317,168,134,178
83,114,101,44,175,153,317,167,134,179
83,114,102,45,175,153,317,167,134,179
83,113,101,45,174,154,317,167,133,178
82,113,101,45,174,153,317,167,134,178
83,113,100,45,174,153,317,167,134,179
82,113,101,44,174,152,317,166,133,178
82,112,100,45,175,154,317,167,134,178
82,114,101,44,174,153,317,166,134,178
82,113,102,45,175,153,317,166,133,178
82,113,101,45,175,154,317,167,134,178
83,113,101,46,174,154,317,167,134,178
83,113,101,46,175,154,317,168,135,179
82,112,100,44,174,153,317,166,133,178
84,114,101,45,175,153,317,167,135,179
82,113,102,44,175,152,317,167,135,179
83,113,101,44,175,153,317,167,133,178
83,113,101,45,175,154,317,168,135,178
82,113,101,45,174,153,317,167,134,178
83,114,101,45,175,155,318,168,135,178
83,113,102,45,175,155,318,167,134,180
82,112,100,44,174,155,318,167,134,178
83,113,102,45,174,155,317,167,135,178
82,112,101,45,175,155,317,166,134,179
83,113,100,45,174,155,317,167,134,179
83,112,101,44,174,154,317,166,133,178
82,113,101,45,174,154,317,167,133,178
83,113,101,45,174,155,317,167,134,179
83,113,101,45,175,155,317,167,134,178
83,113,101,46,174,155,317,167,134,178
83,114,102,44,174,155,317,166,134,179
83,113,101,45,175,154,317,167,134,178
84,113,101,45,173,155,318,168,134,178
82,113,101,46,174,155,317,167,134,178
83,113,100,46,174,155,317,167,134,178
83,113,102,45,175,155,318,167,135,179
83,113,101,44,174,154,318,167,134,179
82,112,100,44,174,154,316,167,133,178
83,113,101,45,175,155,317,167,135,179
83,113,102,45,174,155,316,167,134,179
83,113,101,45,174,155,317,167,133,178
83,113,101,45,174,155,317,167,135,179
83,113,100,44,174,154,317,167,133,179
83,114,101,44,175,155,318,168,134,179
82,113,101,45,174,154,317,167,133,178
83,112,101,44,174,155,317,168,132,178
84,113,101,45,175,155,317,168,134,178
83,113,102,45,176,155,318,167,133,179
83,113,101,45,174,155,317,167,133,179
82,112,101,44,174,155,317,167,134,178
83,113,101,45,175,154,318,166,134,179
83,114,100,45,175,156,318,167,135,179
82,112,101,45,173,155,317,167,134,178
82,114,101,46,175,155,318,167,135,179
83,114,101,44,174,154,317,167,134,178
83,113,101,45,175,155,318,167,134,179
82,113,102,45,174,155,318,167,135,179
83,113,101,44,174,155,317,167,134,178
82,114,101,45,174,155,318,167,134,178
83,114,101,45,175,155,318,168,134,178
83,113,102,45,175,155,317,167,135,179
82,114,101,45,174,155,317,168,133,178
83,113,101,45,174,155,317,168,134,179
82,113,101,46,175,154,317,167,134,178
83,113,102,45,175,155,318,167,134,179
83,113,102,46,175,155,318,168,134,179
83,113,102,45,174,155,317,167,135,179
83,113,100,45,174,154,317,167,135,178
83,114,100,45,175,156,318,168,134,178
82,113,101,44,175,154,318,166,134,178
82,112,100,45,174,155,317,167,133,178
84,113,101,45,175,156,317,168,134,178
83,114,101,45,175,155,318,168,133,179
83,113,100,45,174,155,318,168,134,178
83,113,101,45,174,155,317,167,134,178
81,112,99,45,174,155,318,167,134,177
84,113,101,46,174,155,317,168,134,178
83,113,101,46,174,155,318,168,135,179
83,113,100,45,174,155,317,167,134,178
83,113,101,45,174,155,317,168,134,178
82,114,101,45,174,155,317,167,135,178
82,113,101,45,174,155,317,167,135,178
83,113,101,45,175,155,318,167,134,178
83,114,101,44,175,155,318,168,134,178
82,113,102,45,174,156,318,167,135,180
82,114,101,46,175,156,318,168,135,179
83,114,102,45,175,154,318,168,134,179
83,113,101,45,174,155,318,167,134,179
83,114,102,46,174,155,318,168,135,178
83,112,101,45,174,155,318,167,133,177
83,113,101,45,175,155,318,168,135,178
83,113,101,45,175,155,318,168,135,179
82,112,100,45,174,155,317,167,134,178
83,113,102,46,175,155,318,168,134,178
83,114,101,45,174,156,318,168,134,178
84,113,101,45,174,156,318,168,135,179
84,113,101,45,175,155,318,168,135,178
83,113,101,45,175,155,318,167,135,179
83,113,101,45,174,155,318,167,134,178
83,112,101,45,175,155,318,167,134,179
82,113,102,45,175,155,318,167,134,179
83,113,101,45,174,155,318,168,135,178
83,114,101,46,175,156,318,168,134,178
83,114,102,45,175,156,318,169,135,179
82,113,101,45,175,155,318,168,133,178
83,112,102,45,175,156,319,168,135,179
83,113,102,45,175,155,318,168,135,179
83,113,102,46,175,155,318,168,135,178
83,113,102,45,174,156,318,168,135,179
82,113,101,45,174,156,318,167,135,178
83,113,101,45,174,156,319,168,135,178
83,114,101,45,175,155,319,168,136,179
84,113,102,45,178,155,318,168,134,179
83,114,102,45,175,155,318,168,136,179
83,112,101,45,175,156,318,168,135,178
82,112,101,45,175,155,318,167,134,179
83,113,101,45,175,155,318,168,134,179
83,113,101,46,175,156,318,168,135,179
84,114,101,45,175,156,318,168,134,178
82,113,100,45,173,156,317,168,135,178
83,113,102,45,175,156,319,167,135,179
83,113,100,45,174,156,317,169,135,178
83,114,101,45,175,156,319,168,136,179
82,114,102,46,174,155,318,167,135,179
84,113,102,46,174,156,318,168,135,179
83,112,101,44,173,155,317,168,134,178
82,114,102,45,174,156,318,168,135,178
83,114,102,45,174,156,319,168,135,178
83,113,101,45,175,156,318,168,135,178
83,113,102,45,175,156,319,168,135,179
83,113,101,46,175,155,319,169,135,179
83,113,102,46,174,156,317,168,135,178
83,114,102,45,175,155,318,168,134,179
82,113,101,45,175,156,318,167,135,179
83,113,102,46,175,156,318,168,135,178
83,113,102,44,174,156,318,168,135,178
82,113,101,45,174,155,318,168,135,179
83,113,100,45,174,154,316,168,134,177
83,114,101,45,174,156,318,168,135,179
82,112,100,45,174,155,318,168,135,178
82,113,100,44,174,155,318,167,134,178
83,114,102,45,175,156,317,168,135,179
83,112,100,45,174,155,318,168,135,178
82,112,101,44,174,155,317,168,134,178
83,114,101,46,175,155,318,168,136,178
82,113,102,46,174,155,318,167,135,179
83,114,102,45,175,156,318,168,135,179
83,114,102,45,176,155,319,168,135,179
83,113,100,45,174,154,317,167,134,177
82,114,101,45,175,156,317,168,135,179
82,112,101,45,174,155,317,167,134,179
83,113,102,45,175,156,318,168,136,178
82,112,101,45,174,155,318,168,133,178
82,113,101,45,174,155,318,167,134,178
84,113,102,46,175,156,318,168,135,178
84,113,101,46,175,156,318,168,136,178
82,111,101,45,175,156,318,167,135,178
83,113,101,45,175,156,318,168,135,178
83,113,102,45,175,155,318,167,134,179
83,114,101,46,175,156,319,168,136,178
83,113,102,45,175,156,318,168,135,178
83,113,101,45,175,155,318,167,133,179
82,113,101,45,175,155,319,169,135,179
83,113,101,45,175,155,318,168,135,179
84,113,101,46,175,156,319,168,134,179
84,114,102,46,174,156,318,168,135,178
84,113,101,46,174,156,318,168,135,178
82,114,101,46,175,156,319,168,136,178
83,112,101,45,174,156,318,168,135,179
83,112,102,45,174,156,317,168,135,178
83,112,101,45,174,155,319,168,135,177
83,113,101,45,175,155,318,168,132,177
84,113,102,45,175,155,318,169,135,178
84,114,102,46,175,156,318,169,135,179
83,113,105,45,175,155,318,168,135,179
83,114,102,46,175,156,318,168,136,178
83,112,101,45,174,155,318,167,134,178
83,114,102,46,175,156,317,168,135,179
83,112,101,45,174,156,318,168,134,178
82,113,101,45,174,156,318,168,135,177
83,112,101,45,175,156,317,168,134,177
84,114,101,46,174,156,317,168,135,178
83,113,102,45,175,155,317,169,135,179
83,114,102,46,175,156,318,168,135,179
82,114,102,46,175,156,318,169,136,178
83,114,102,46,175,156,318,168,135,179
83,113,101,44,174,156,318,168,134,178
82,112,101,45,174,155,317,167,135,178
82,113,102,45,175,157,318,168,136,178
83,113,101,46,175,155,317,168,135,178
82,113,101,46,173,155,317,166,134,180
84,114,102,46,174,156,318,168,135,178
82,113,101,46,174,156,318,168,135,178
82,113,101,45,174,156,317,168,135,178
83,112,101,45,176,154,317,168,136,176
82,114,102,46,174,156,318,167,135,178
82,113,101,46,174,156,318,168,135,178
83,113,100,45,174,154,319,167,135,177
84,113,102,45,174,156,318,169,136,178
83,113,101,45,174,156,318,168,135,178
83,113,101,45,174,155,318,167,134,178
81,113,101,44,174,155,318,168,135,178
82,114,101,45,174,156,318,168,135,178
82,113,100,45,174,155,318,168,134,181
83,113,100,44,174,155,318,168,135,178
83,113,101,44,174,156,317,169,135,178
83,113,101,45,174,155,318,167,135,177
82,113,100,46,173,155,317,167,135,177
83,113,101,45,174,156,318,168,135,178
83,113,101,46,174,156,318,168,136,177
84,113,101,46,174,156,318,168,135,178
84,113,101,46,174,156,317,168,135,178
84,113,101,46,174,155,318,168,135,178
83,113,100,46,173,156,318,168,135,177
83,113,101,46,174,156,318,168,136,178
83,113,101,46,174,156,318,168,135,178
83,113,101,45,174,156,318,168,135,177
84,113,102,45,174,156,318,169,135,178
82,112,101,44,173,156,318,168,135,177
84,113,100,46,174,156,318,169,136,179
83,114,101,45,172,156,318,168,135,178
82,113,101,45,174,155,317,167,134,178
84,114,101,45,174,155,318,169,136,178
83,114,100,45,173,155,317,168,134,178
82,112,100,45,173,156,317,168,135,178
83,113,101,45,174,155,318,167,134,178
83,112,100,45,174,155,318,168,135,177
82,113,100,45,174,155,319,167,135,178
83,114,101,45,174,155,318,168,135,179
83,113,101,46,173,155,318,168,135,178
83,113,101,46,174,155,318,168,136,177
83,112,100,45,173,155,317,168,135,178
82,112,100,45,174,155,318,168,136,178
83,113,101,45,174,156,318,167,134,179
82,113,101,46,175,156,318,168,135,178
82,112,101,45,174,155,318,168,134,178
83,113,101,43,174,156,318,168,134,178
83,113,100,45,173,155,317,168,135,178
83,113,101,45,174,155,318,168,135,178
83,113,100,45,173,155,319,168,135,178
83,113,101,45,174,156,318,168,136,178
83,114,101,45,174,156,319,169,136,179
84,113,102,46,174,156,318,169,135,178
83,113,100,45,173,156,318,169,135,178
83,113,100,45,174,156,317,167,134,178
82,113,100,45,173,156,318,168,135,177
82,113,100,45,173,155,319,167,135,178
82,113,100,46,173,156,317,168,135,177
83,113,100,45,173,156,318,168,135,178
84,113,102,45,174,156,318,168,135,178
84,114,101,46,174,157,318,169,135,178
82,113,101,46,174,156,318,169,135,178
83,114,100,46,174,155,319,168,136,179
82,113,100,46,173,156,317,168,135,177
83,114,100,46,174,156,318,168,135,177
83,111,100,45,173,155,317,168,135,178
83,113,102,46,174,156,318,169,135,179
82,113,101,45,173,155,317,168,135,178
82,112,101,45,173,156,318,167,135,178
83,112,101,46,173,156,318,168,136,178
82,112,100,45,173,155,317,168,134,178
83,113,101,46,174,155,318,169,135,178
82,113,100,45,174,155,318,168,135,178
82,113,101,45,173,155,318,168,135,178
83,113,101,46,174,156,318,168,135,178
83,113,101,45,174,155,318,169,136,178
83,113,102,44,174,155,319,169,135,178
83,114,100,46,173,156,318,169,136,178
84,113,102,45,173,155,317,168,135,178
83,113,99,45,173,155,318,167,135,177
83,113,101,46,173,155,318,168,135,178
82,111,100,45,173,156,318,168,134,177
