MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
79,116,100,43,172,150,315,165,130,181
79,115,98,42,172,150,315,165,130,181
78,116,100,42,172,150,315,165,130,181
80,117,99,43,173,150,315,165,130,181
80,116,99,42,174,150,316,165,130,183
80,116,100,43,174,150,316,166,130,182
80,116,100,42,173,151,315,166,130,181
80,115,99,42,173,150,315,164,130,181
80,116,100,42,173,150,315,165,130,182
79,115,99,42,172,150,315,165,130,181
79,116,99,43,173,150,316,164,130,181
80,116,99,43,173,151,316,165,130,181
80,116,100,43,173,150,316,166,129,182
80,116,100,42,173,150,315,166,130,182
80,116,99,43,173,151,315,166,131,181
80,116,99,44,174,150,315,165,130,181
79,116,99,43,173,151,316,166,130,181
80,116,100,43,174,150,315,166,131,181
80,115,99,42,174,150,315,165,131,182
80,115,100,43,174,151,316,165,131,182
79,116,99,42,173,150,315,165,130,182
82,114,100,43,173,151,315,165,131,182
80,116,101,43,174,150,315,166,130,182
80,115,99,43,175,150,316,166,131,182
80,116,100,43,174,151,316,166,131,182
80,116,100,43,174,150,315,166,130,182
80,116,101,42,174,150,315,166,130,181
80,117,101,43,175,150,316,165,131,181
80,116,100,43,174,150,315,165,131,181
80,116,100,42,174,150,315,166,131,182
80,117,101,43,174,151,316,166,131,182
80,116,100,43,174,150,316,166,130,181
80,115,100,43,174,150,315,166,130,181
80,116,99,43,173,150,315,165,131,182
80,115,100,43,173,150,315,165,131,180
80,116,100,44,175,151,316,165,132,182
80,115,100,43,175,150,316,166,130,182
80,115,100,42,174,150,316,166,130,181
81,117,100,44,175,151,316,166,131,182
79,116,101,43,174,150,315,166,130,182
79,116,100,43,174,151,316,165,131,181
80,116,100,43,174,150,315,165,131,182
80,118,100,43,174,150,316,166,131,182
81,116,100,44,174,150,316,166,131,182
81,115,100,43,174,150,315,166,131,182
80,116,100,43,174,149,316,165,130,181
80,116,100,43,175,150,315,166,131,182
80,116,100,42,174,149,316,166,130,181
79,116,101,43,174,151,315,166,131,182
80,116,100,43,175,150,316,166,131,182
80,116,100,42,175,151,316,165,132,182
81,116,101,43,174,150,315,166,131,182
80,116,101,43,174,150,315,166,131,182
81,115,100,43,174,151,316,166,131,182
81,117,101,43,175,150,316,166,132,182
80,116,101,42,176,151,316,166,131,182
80,115,100,43,175,150,316,167,131,181
81,116,101,42,175,150,316,167,131,182
80,116,101,43,174,150,315,166,131,182
81,117,101,43,175,150,316,166,132,182
80,115,100,42,174,150,315,166,131,182
80,116,100,43,174,150,316,166,131,182
80,116,101,43,175,150,316,165,132,182
81,117,101,44,175,150,317,166,132,182
81,116,100,43,175,150,316,166,132,182
80,117,101,43,174,150,315,166,131,181
80,116,100,43,174,150,316,166,131,182
80,116,100,43,175,150,317,167,132,182
81,116,100,43,176,150,317,166,132,182
82,117,102,43,176,150,317,167,132,183
82,117,100,44,175,151,315,166,132,182
81,116,102,44,176,151,316,167,132,183
80,116,101,43,174,150,316,167,131,182
81,117,101,44,176,151,316,166,133,183
81,115,101,43,174,151,316,166,131,182
80,116,100,43,175,150,316,166,132,182
81,117,101,43,175,151,316,167,131,183
81,116,101,43,175,151,316,166,132,182
80,117,99,43,176,150,317,166,132,183
81,117,102,44,175,150,317,166,132,183
80,116,100,44,175,151,317,167,131,183
81,116,101,43,175,151,316,167,133,183
80,116,100,43,176,150,316,166,131,182
81,116,100,44,176,154,315,166,131,182
81,117,101,43,175,151,316,167,132,182
80,116,101,43,175,151,316,168,131,182
82,116,102,44,176,152,316,168,133,183
81,117,101,43,176,150,316,167,131,182
81,116,102,43,175,151,316,167,132,182
81,117,103,44,175,150,316,167,132,182
81,116,101,43,175,151,316,167,131,182
81,117,102,44,176,151,316,166,130,183
82,117,102,44,176,151,317,167,132,182
81,117,102,43,176,151,317,166,131,183
82,117,101,44,176,151,316,168,132,182
81,117,102,44,176,151,317,167,132,183
82,117,102,43,176,151,316,168,131,183
81,117,101,44,176,152,317,167,132,183
82,117,101,44,176,152,317,167,132,183
81,117,102,43,176,152,316,168,132,183
81,117,101,44,176,150,316,166,132,183
82,116,102,43,176,151,316,168,132,182
82,117,102,44,176,152,316,167,131,184
82,117,101,44,176,152,316,168,133,183
83,116,101,43,176,151,316,167,131,183
81,117,101,43,176,151,317,167,132,182
82,116,101,44,176,152,316,166,133,183
82,117,101,44,177,152,316,167,132,183
81,116,101,44,176,151,316,167,131,183
82,117,102,43,176,152,316,167,132,182
82,117,101,44,177,152,317,168,132,183
81,117,101,43,177,152,316,167,132,183
81,116,101,43,176,151,316,167,133,183
82,117,102,43,176,152,317,168,132,184
81,117,101,44,175,152,317,167,132,182
81,116,101,44,176,151,316,167,132,183
81,117,101,44,176,151,316,168,132,183
81,117,102,43,177,152,317,167,133,183
82,117,102,42,176,151,316,167,132,183
82,117,101,44,177,151,316,167,132,182
82,117,101,44,176,152,317,168,132,183
82,116,101,43,177,152,317,168,132,184
81,117,101,44,174,152,316,167,132,183
81,116,102,44,176,152,317,167,132,182
82,117,102,44,177,152,317,168,133,183
83,117,102,44,177,152,318,167,133,184
82,117,102,44,177,153,317,167,133,184
82,117,101,44,176,152,316,168,132,182
82,117,101,44,177,152,316,167,132,183
81,116,101,44,176,152,317,167,132,184
83,117,102,44,177,151,317,168,133,184
82,116,101,43,176,152,316,168,133,183
82,118,101,44,178,153,317,168,132,184
81,117,101,44,176,151,317,168,132,182
81,117,101,45,176,152,317,168,133,184
82,117,102,44,177,152,317,168,133,184
83,117,102,44,177,152,317,168,133,183
82,117,102,45,176,152,317,168,133,184
82,117,102,44,176,151,317,168,133,184
82,117,101,44,177,152,317,168,132,184
82,117,102,44,177,152,317,168,133,183
82,117,101,44,177,152,317,168,133,183
82,118,102,44,177,152,316,167,132,184
82,116,101,43,177,151,316,168,132,183
81,117,101,44,176,152,317,167,132,183
82,118,102,44,177,153,318,168,133,183
83,116,102,43,177,151,317,168,132,183
82,116,101,44,176,151,317,167,132,183
82,116,101,43,177,152,317,167,132,183
81,117,102,44,176,152,317,167,135,184
82,116,101,44,177,152,317,167,132,183
83,117,102,45,178,151,317,168,132,184
81,116,100,44,177,152,317,168,132,183
81,117,101,44,177,152,317,168,132,183
82,117,102,45,178,152,318,168,132,184
84,117,102,44,176,152,317,168,133,183
81,117,102,44,178,152,317,167,132,183
