MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
74,102,95,44,171,143,310,152,120,179
75,102,96,44,172,143,311,151,120,173
75,102,95,44,172,143,310,151,120,174
75,103,95,44,172,142,311,151,123,167
74,102,94,44,172,143,310,151,120,166
75,103,95,43,172,142,311,150,120,165
75,102,95,44,173,143,311,151,120,166
76,102,96,45,173,143,311,152,119,170
76,102,95,44,172,143,311,151,120,170
75,102,95,44,172,142,311,151,121,170
76,103,97,44,173,144,312,151,121,174
75,103,95,44,173,142,311,151,120,176
75,102,94,43,172,141,310,151,120,171
75,101,94,44,171,138,309,149,118,166
76,102,94,44,171,139,309,150,118,162
75,101,94,44,171,139,308,149,118,164
75,102,94,44,171,140,309,150,118,165
75,102,94,44,171,139,308,149,118,164
75,102,94,43,171,139,309,149,118,165
75,101,95,44,171,139,308,149,118,165
75,102,94,44,171,138,309,149,118,165
76,102,95,44,171,139,309,149,119,167
76,102,93,44,171,140,309,151,119,166
75,102,94,44,171,139,309,149,119,170
75,100,94,44,172,139,309,150,119,170
75,101,94,44,172,139,309,150,119,168
75,102,95,44,171,139,310,150,119,173
76,102,95,45,172,139,310,150,120,173
76,103,94,44,172,140,310,149,120,172
75,101,95,42,172,139,308,150,118,171
75,102,95,44,172,139,309,151,119,172
76,101,95,44,172,139,308,150,118,172
76,101,94,44,171,140,310,150,119,180
76,102,95,44,172,140,310,150,119,176
77,102,95,44,172,140,310,150,120,172
76,102,94,44,172,140,310,150,119,171
75,102,94,45,172,140,309,150,119,171
77,100,95,43,172,139,309,150,119,172
77,102,95,44,172,139,309,150,119,171
77,102,95,44,172,140,310,150,119,173
75,101,96,44,172,138,309,149,119,174
75,101,95,43,171,141,308,149,118,170
76,102,95,44,170,141,308,150,119,172
76,100,94,44,170,140,306,149,119,172
75,101,92,43,170,142,306,147,118,171
75,101,94,43,170,142,306,148,117,170
74,100,95,44,170,141,306,149,119,170
75,101,94,43,169,140,306,148,118,170
76,101,95,44,170,141,306,148,119,169
75,100,94,42,170,141,306,149,117,169
74,101,94,43,170,140,306,148,118,175
76,100,94,42,169,140,306,148,117,172
76,101,95,44,170,141,306,149,119,173
76,102,96,43,169,140,306,148,118,171
75,102,95,44,170,140,306,148,119,173
75,100,94,42,170,141,306,148,117,172
75,100,95,43,170,140,306,149,118,175
75,99,95,42,170,139,306,148,118,168
76,100,96,44,170,139,307,150,119,172
76,101,94,44,171,138,307,148,119,171
75,101,95,44,170,139,307,149,119,172
76,101,95,44,170,140,307,149,119,171
76,100,94,43,171,139,307,148,119,172
76,101,94,44,170,139,307,149,119,171
76,101,96,44,171,139,307,150,119,171
76,101,94,43,171,139,307,149,118,172
76,101,94,43,171,139,308,149,120,172
75,101,94,44,171,139,308,149,119,171
75,100,95,43,171,138,307,149,118,172
77,101,95,44,170,139,308,149,119,172
77,100,95,43,172,140,307,150,120,172
76,100,94,43,171,139,307,149,119,170
76,101,96,44,170,138,307,149,119,171
75,100,94,43,170,138,308,148,119,172
75,101,95,43,171,139,307,149,118,174
76,102,95,44,171,140,308,149,120,174
76,102,94,44,171,139,307,149,119,173
76,101,95,45,172,139,308,149,120,174
76,101,95,42,172,139,308,150,120,181
76,100,95,43,170,139,307,150,119,180
76,101,95,44,171,140,307,149,119,182
77,102,96,44,171,140,309,149,121,183
76,101,96,44,171,138,308,149,119,180
76,102,95,44,171,137,308,148,120,175
76,101,96,45,172,138,308,150,120,174
77,101,96,44,172,138,308,149,121,174
77,103,97,44,172,138,309,149,122,177
76,101,96,44,172,138,308,149,120,177
76,102,96,44,172,137,308,149,120,178
77,102,97,44,172,138,309,151,121,181
77,102,97,44,173,138,309,150,121,184
77,103,97,44,173,138,309,150,121,181
77,102,97,45,173,137,309,150,120,181
77,102,96,43,173,137,308,149,120,181
77,102,96,44,173,137,308,149,120,181
77,102,95,44,173,138,308,149,121,182
76,101,96,43,170,136,304,147,119,170
76,103,96,44,172,138,308,149,121,180
76,102,96,43,171,137,307,148,120,177
76,101,96,44,172,137,306,149,120,162
77,100,96,43,171,138,306,148,120,162
76,100,95,43,171,137,306,148,121,161
77,102,96,44,172,137,307,148,121,161
77,100,95,44,172,138,307,148,121,162
77,101,95,43,171,137,307,148,122,161
76,101,95,44,171,137,307,149,120,161
77,101,94,44,171,138,308,148,122,167
77,100,96,44,172,138,307,148,121,168
77,102,96,44,172,138,308,149,122,167
77,100,95,43,172,137,308,148,120,166
77,100,96,43,172,138,309,149,119,175
77,100,97,43,172,139,307,149,117,177
77,101,96,43,172,138,307,149,117,171
77,101,96,43,172,138,307,149,119,174
78,101,96,44,173,140,308,150,119,184
77,101,96,43,171,139,307,150,119,170
78,101,96,44,172,139,307,150,119,174
77,101,95,44,172,139,307,149,119,174
77,101,95,43,172,138,307,149,119,173
77,101,96,44,172,139,308,149,120,175
77,101,96,43,172,138,307,149,119,173
78,100,95,43,172,139,308,149,119,172
78,100,95,43,171,139,307,149,119,174
78,101,96,44,173,139,308,149,119,175
78,101,96,44,172,138,307,149,120,174
77,100,96,43,173,138,308,149,119,172
77,100,96,43,172,139,307,149,119,173
78,101,96,44,172,139,308,150,119,172
78,101,96,44,171,138,307,149,120,171
77,101,95,43,172,138,305,148,120,175
77,100,94,43,168,136,301,146,119,174
76,100,94,43,169,136,301,146,119,163
76,101,95,43,170,138,304,147,119,166
77,101,95,43,171,138,304,146,121,164
77,100,95,43,170,139,305,147,119,161
77,101,94,43,171,137,305,148,120,167
77,101,95,42,171,137,305,147,120,167
76,99,94,42,169,135,301,145,119,168
77,101,94,42,170,136,303,147,119,169
78,101,95,43,171,137,304,148,119,171
77,101,95,44,170,137,304,147,120,166
77,100,95,43,170,137,305,147,120,167
78,101,95,43,171,137,305,147,122,167
78,100,96,44,172,139,305,149,123,173
78,100,95,43,170,137,305,148,123,169
78,100,95,43,171,138,305,148,123,170
77,101,97,44,171,137,306,147,125,173
77,100,95,43,170,136,304,147,124,172
77,99,95,42,170,136,304,147,123,169
76,97,92,42,166,134,298,144,121,165
76,98,94,42,169,136,301,146,122,170
77,99,95,43,169,137,301,146,122,167
75,99,94,42,169,136,301,146,122,166
75,97,95,41,167,135,297,144,120,173
76,99,94,41,168,137,300,145,123,162
77,99,95,43,169,137,303,146,123,173
77,100,95,43,171,137,305,147,124,164
78,100,96,44,172,138,306,148,124,177
77,100,97,43,172,138,306,148,126,186
77,100,95,43,171,138,306,148,125,180
78,101,96,43,171,140,306,148,126,184
77,101,96,43,171,138,306,147,126,186
77,100,95,42,172,138,306,148,125,185
78,100,96,43,171,139,307,149,125,182
77,101,96,44,171,138,307,149,126,186
78,101,97,42,172,139,306,148,125,188
78,101,96,44,171,139,307,149,126,187
77,100,96,43,172,139,306,147,125,178
78,100,96,42,172,138,306,149,125,177
78,100,96,44,171,139,306,148,126,179
77,100,97,43,171,139,307,148,125,182
77,100,95,42,172,139,306,148,125,184
78,100,96,43,172,139,306,149,126,177
78,101,96,43,172,139,307,149,126,177
77,101,96,42,172,138,306,147,126,176
78,100,96,44,171,138,306,148,126,174
77,100,96,44,172,139,306,149,125,175
78,101,96,43,172,139,307,148,125,177
77,101,96,44,171,138,306,148,126,178
77,101,97,44,172,139,307,148,126,179
77,100,96,43,171,139,306,148,125,178
77,100,96,44,171,139,306,148,125,178
77,101,96,43,172,138,307,148,126,182
77,100,97,43,171,138,306,145,125,178
78,101,96,44,171,139,307,148,126,178
77,100,96,43,171,138,307,148,126,179
77,100,97,44,172,139,307,148,126,178
77,99,96,43,171,138,306,148,125,177
77,101,96,44,171,139,307,148,126,177
78,100,96,44,171,139,307,148,126,178
77,100,96,43,172,138,306,147,126,177
78,99,96,43,171,138,306,148,126,177
77,100,96,42,172,139,307,149,126,179
78,101,96,44,171,138,306,148,126,178
77,100,96,44,170,138,306,147,125,177
78,99,96,46,171,139,305,148,126,176
77,100,96,44,171,139,306,148,126,176
78,101,96,44,172,139,307,149,126,180
77,99,95,42,172,137,305,148,126,177
77,100,96,42,171,139,307,148,126,182
79,100,97,43,172,139,306,149,126,180
78,100,96,44,171,138,307,149,126,182
78,101,96,44,172,140,308,149,126,188
78,100,97,44,172,139,307,148,125,185
77,100,96,42,171,138,306,147,126,178
78,101,97,44,172,139,307,148,126,186
78,100,97,43,172,139,307,148,126,192
78,101,97,44,172,139,306,148,126,188
79,100,97,44,173,139,308,149,127,189
78,100,96,43,172,139,307,149,125,188
78,100,96,43,171,139,306,148,126,173
79,100,96,43,172,139,306,148,126,187
78,100,97,43,172,138,307,149,126,188
78,100,96,43,172,138,306,148,126,186
78,100,96,44,172,139,306,148,127,184
78,100,96,44,172,139,307,147,128,184
78,100,96,43,171,138,307,148,127,182
79,99,96,42,171,139,306,148,126,184
76,101,96,43,172,139,307,148,126,184
78,101,97,44,172,139,307,148,128,184
78,101,96,43,171,138,307,147,126,184
78,100,97,44,171,139,307,147,126,183
77,101,96,43,172,138,307,148,126,185
78,100,96,43,172,138,306,147,126,178
81,101,97,44,172,139,306,148,126,175
78,101,97,43,172,140,307,149,127,184
77,100,95,43,171,138,306,148,127,183
78,100,96,43,171,139,306,148,126,174
78,101,97,42,171,139,306,147,126,177
78,101,98,43,172,140,306,148,127,180
78,100,96,44,172,139,306,148,126,177
78,100,96,43,172,139,307,149,126,178
78,101,97,44,171,139,306,148,127,178
78,100,97,43,171,139,306,148,128,172
78,100,96,42,171,138,305,148,126,171
78,100,97,44,171,138,306,148,126,180
78,100,96,43,172,139,307,148,125,194
78,101,97,44,172,139,307,149,127,193
79,101,97,43,172,139,307,149,127,201
77,99,96,43,171,139,306,148,126,182
79,100,97,43,172,140,308,149,126,202
78,100,97,43,172,139,307,149,126,180
77,100,96,43,172,138,307,149,127,182
78,100,96,43,171,139,306,148,128,176
78,100,96,43,171,139,304,148,126,166
76,99,97,43,170,138,304,147,126,177
78,100,96,43,171,139,304,148,127,172
78,99,96,44,171,140,305,148,127,168
77,99,97,43,171,140,305,148,128,168
78,101,95,44,171,140,305,147,128,167
78,99,96,43,171,140,305,147,126,166
77,99,97,43,171,141,306,149,127,168
77,99,96,43,171,141,306,148,127,168
76,99,96,42,172,140,306,148,128,168
77,99,96,43,172,141,307,148,127,169
77,100,95,45,170,141,306,147,125,167
78,100,97,44,172,140,307,148,125,166
78,100,97,44,172,141,307,148,123,168
77,100,95,44,171,141,307,148,122,167
76,99,96,43,171,140,306,147,121,173
76,101,96,43,171,141,306,148,121,171
76,101,96,44,171,140,307,148,122,170
76,100,96,43,172,141,307,148,122,171
76,100,97,45,171,141,307,149,122,172
76,100,96,43,172,141,308,148,122,171
78,100,96,44,171,141,308,148,122,173
77,100,96,43,172,140,307,149,122,171
77,101,97,44,171,142,308,150,123,176
77,99,96,43,169,141,307,149,123,171
77,100,95,43,171,140,307,148,122,171
77,100,96,44,172,141,307,148,122,171
76,100,96,43,171,141,308,148,122,171
74,100,96,44,171,140,308,148,122,170
76,100,96,43,170,141,308,148,121,172
77,101,97,43,172,140,308,149,123,172
77,101,96,43,171,141,307,149,121,171
76,100,95,44,171,140,307,148,122,169
76,101,96,43,172,140,307,149,122,170
75,102,96,44,171,141,307,149,123,171
75,99,95,42,170,139,305,149,122,169
75,100,95,42,170,140,306,148,121,170
76,101,95,44,170,140,306,148,120,172
76,101,96,44,171,141,306,148,121,173
