MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
66,94,86,39,158,133,306,147,122,174
67,93,87,38,159,134,307,146,123,174
66,94,87,39,159,133,307,146,124,174
66,94,86,40,159,134,306,146,122,173
67,94,86,38,158,133,305,147,123,174
67,93,87,38,158,133,306,146,122,174
66,94,86,38,158,134,306,146,123,174
66,93,86,39,158,134,306,146,121,174
66,93,87,38,158,134,306,146,123,173
66,94,86,38,159,133,305,146,122,173
66,94,85,40,158,133,306,145,122,173
66,93,87,39,159,133,307,147,123,173
66,93,86,38,158,133,307,145,123,174
67,94,87,39,158,134,306,146,123,173
67,93,86,38,159,134,306,146,122,173
67,93,86,39,160,134,307,146,124,173
67,93,87,38,159,133,306,146,122,173
67,93,87,38,159,133,306,146,122,174
67,93,87,38,159,134,306,146,122,174
67,94,87,40,159,134,307,146,122,174
68,93,88,40,159,134,306,146,123,172
67,93,86,38,159,133,306,146,122,172
67,94,86,39,159,133,306,146,122,172
68,92,87,38,159,134,306,146,122,174
68,93,86,38,159,133,307,147,123,173
68,93,87,39,159,134,307,147,123,174
68,93,87,39,159,134,306,146,123,172
68,93,87,38,159,134,306,146,122,174
68,93,87,40,160,134,306,147,123,172
69,93,88,39,160,134,307,147,122,174
67,92,87,39,160,134,306,146,122,174
68,93,88,39,160,134,306,146,124,173
68,93,87,39,160,133,307,146,123,173
68,93,87,38,160,133,305,145,123,173
68,93,86,39,159,134,306,147,123,173
68,93,87,38,160,133,307,146,122,174
67,93,87,39,160,133,306,146,122,174
69,93,88,40,160,133,307,146,123,173
68,93,87,39,160,133,306,146,123,173
68,93,87,39,160,133,306,146,122,173
68,93,87,38,161,133,307,146,122,173
68,94,87,39,161,133,307,146,124,174
69,94,88,40,161,133,306,146,123,172
69,93,87,39,161,134,307,148,122,174
69,94,88,40,161,134,306,147,123,173
69,93,87,39,162,133,306,147,122,173
69,94,87,39,160,133,307,146,123,173
69,93,88,39,161,134,306,147,123,173
69,94,88,39,161,134,307,147,123,173
69,93,88,38,161,134,306,146,122,172
69,93,87,40,162,134,307,147,123,173
69,93,88,40,161,134,307,146,123,174
68,93,88,39,161,134,307,147,122,173
69,92,88,40,161,133,307,146,123,173
70,96,88,42,161,134,307,147,123,173
69,92,88,39,161,134,307,146,122,173
69,93,87,38,161,133,306,145,123,173
70,93,88,40,161,134,306,147,123,173
69,92,89,39,162,134,306,148,123,174
70,93,87,39,162,133,306,146,122,173
69,93,88,39,161,134,307,146,122,173
69,93,88,39,162,133,306,146,122,174
69,93,89,40,162,134,307,147,123,173
70,93,88,39,162,134,307,147,123,173
70,93,88,38,161,134,306,147,123,174
70,93,88,40,162,134,307,146,124,174
69,94,87,39,162,134,306,147,122,173
69,93,88,39,162,134,306,146,121,172
69,93,88,40,162,133,307,147,123,174
70,92,89,39,162,134,306,146,122,173
70,93,89,39,162,134,306,147,123,174
69,93,88,39,162,133,307,146,123,173
70,94,88,38,161,133,308,146,123,173
70,93,88,39,161,133,306,146,123,173
70,94,88,40,162,133,307,146,122,172
71,93,88,39,163,134,306,146,123,173
69,94,88,40,162,134,307,146,122,172
69,93,87,39,162,133,306,146,123,173
70,93,90,39,162,133,307,147,123,174
70,94,88,39,163,134,307,147,122,174
71,93,89,39,162,134,307,147,123,174
69,93,89,39,163,134,307,147,122,174
69,94,88,39,162,134,308,146,123,173
71,94,89,39,162,133,306,146,122,174
71,93,88,38,162,134,307,147,123,172
69,93,88,38,162,133,306,145,122,172
71,94,88,40,162,134,307,147,123,172
70,93,88,39,162,134,306,146,123,173
71,93,88,39,163,134,307,147,122,173
70,94,89,38,163,133,308,147,124,173
70,94,89,39,162,134,307,147,122,174
70,93,88,40,163,133,306,147,122,174
71,94,89,40,163,133,307,146,123,174
70,94,89,39,163,134,307,146,123,174
71,93,88,39,163,133,306,146,122,172
71,94,89,40,163,134,308,147,122,173
70,92,88,39,163,133,306,147,122,172
69,93,87,39,162,133,306,146,122,173
70,93,89,40,162,133,307,147,123,172
70,93,88,39,162,134,306,147,122,173
71,93,88,38,162,133,306,146,122,173
70,94,89,39,163,134,308,146,123,173
71,93,87,38,163,134,306,147,123,172
71,92,88,39,161,134,307,147,123,173
71,93,88,39,162,133,307,147,123,173
70,93,88,39,163,133,307,146,122,173
71,93,89,40,163,134,307,147,122,173
71,93,88,39,163,133,307,147,122,173
71,94,89,39,162,134,306,147,122,173
71,93,89,39,164,134,308,148,122,175
71,93,89,40,164,134,307,146,122,173
70,93,88,39,163,133,307,147,123,173
71,93,90,40,164,134,307,147,122,174
72,94,89,39,164,133,307,146,124,172
71,93,90,37,163,134,306,147,122,173
71,92,89,39,163,134,307,147,123,174
72,93,88,40,163,134,306,145,123,172
70,93,88,39,162,134,306,146,122,173
71,93,88,40,163,135,307,146,123,173
72,93,90,39,164,134,307,148,122,174
71,94,88,40,163,134,307,147,122,173
72,94,89,39,162,134,307,147,122,174
71,94,89,39,163,134,307,146,122,174
72,93,89,39,164,134,307,146,123,173
72,93,90,40,165,133,307,147,122,174
71,94,89,39,163,133,306,147,122,172
72,93,88,39,164,134,307,146,122,174
71,93,89,39,164,133,307,147,122,172
72,94,90,40,164,133,307,147,123,174
72,94,89,40,163,134,307,147,123,173
71,94,89,40,164,134,306,148,122,172
71,93,89,40,165,134,307,147,122,174
70,94,88,40,164,133,307,146,123,173
72,93,89,39,163,134,306,146,122,173
71,92,89,39,164,133,307,146,123,172
71,94,89,39,164,133,308,147,122,173
71,91,88,39,163,133,307,146,123,173
71,93,90,40,164,133,307,147,123,175
72,94,89,40,164,134,307,147,123,173
71,93,89,39,163,134,306,147,122,173
71,93,89,40,163,133,307,147,122,174
71,94,89,39,164,134,308,146,122,173
72,93,89,39,164,133,307,147,122,173
71,94,89,39,164,133,307,146,122,173
72,94,90,40,164,134,307,147,122,174
71,94,89,39,164,134,308,147,122,173
72,93,89,40,163,134,307,147,123,173
