MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
85,120,103,45,176,149,317,165,137,182
84,120,103,46,176,151,318,166,138,183
85,120,104,46,176,150,318,165,137,182
85,119,102,45,176,149,317,165,137,181
85,120,103,45,177,149,317,165,137,182
86,119,102,45,176,150,317,164,136,182
84,120,103,44,176,149,317,165,137,182
84,119,102,45,176,150,317,165,137,182
85,120,103,46,176,150,317,166,138,182
85,120,102,45,176,149,317,166,137,182
86,120,103,46,176,151,318,165,137,182
85,119,103,44,176,150,318,165,137,182
85,120,104,45,176,150,317,166,137,182
85,120,103,45,176,150,318,165,136,182
85,120,103,45,176,150,317,165,136,181
85,120,103,45,177,151,318,165,138,182
85,120,103,45,176,150,317,165,137,183
86,120,104,45,177,151,317,166,137,182
85,120,103,46,176,151,317,166,137,182
85,119,103,46,176,150,318,165,137,181
85,119,103,44,176,150,317,165,137,181
85,119,103,45,176,150,317,165,137,181
85,119,103,45,175,151,317,165,137,181
85,120,103,46,176,150,317,165,138,181
86,119,103,46,176,150,318,166,138,181
85,120,104,46,176,150,318,166,137,182
86,120,103,46,177,151,318,166,138,182
86,119,104,45,176,150,318,165,136,182
85,119,104,46,177,150,318,165,137,181
84,120,103,45,176,149,317,164,137,181
82,116,100,44,173,146,312,162,134,178
84,118,101,45,173,147,311,162,135,179
83,117,101,43,173,147,312,162,134,178
84,118,101,45,173,147,312,161,135,178
84,117,101,45,173,148,312,162,134,178
84,118,102,44,172,148,312,163,134,178
84,118,101,45,173,148,312,163,135,178
85,118,101,44,173,148,313,164,136,180
84,120,101,44,174,147,314,163,136,180
84,118,101,45,174,148,314,163,135,179
85,119,102,46,175,148,315,164,136,180
86,119,103,45,176,148,315,165,136,181
85,120,102,45,176,148,316,165,136,181
85,119,102,46,176,149,316,165,137,181
85,120,104,45,177,150,318,166,137,181
85,120,103,45,176,147,317,165,136,182
85,120,103,45,177,148,319,165,137,182
86,120,103,46,177,148,318,165,137,182
86,119,103,46,176,148,317,165,135,182
85,120,102,46,176,148,319,165,137,182
85,120,103,45,176,147,318,166,138,181
85,119,103,46,176,147,318,166,138,181
85,120,103,46,176,146,318,165,137,181
86,121,104,45,176,146,318,166,137,182
86,120,103,45,177,147,319,166,137,182
85,121,103,46,177,146,318,165,137,182
85,120,105,46,177,146,319,166,138,182
85,119,104,45,177,146,318,165,137,182
85,119,104,46,177,145,318,165,138,182
86,121,104,46,177,146,319,166,137,183
85,120,101,46,176,148,318,164,137,182
86,121,103,46,177,146,319,165,138,182
86,120,104,45,177,148,318,166,138,182
86,120,103,46,177,148,318,166,138,182
86,119,102,44,176,149,318,165,137,182
85,120,103,45,176,149,317,165,137,181
86,120,103,46,178,150,319,166,137,182
85,120,103,46,177,150,318,165,137,181
87,121,104,46,176,151,318,166,138,182
86,120,104,46,177,151,319,166,137,182
85,120,103,46,177,151,319,165,138,182
86,121,104,47,177,151,318,166,137,182
86,121,104,46,178,151,318,166,138,182
86,120,104,46,176,151,317,165,137,182
86,120,104,46,177,150,318,166,137,181
86,120,104,45,177,150,319,167,138,183
86,119,104,45,177,150,317,165,137,181
86,120,104,46,177,151,319,166,138,183
85,120,104,45,177,149,319,165,138,182
85,121,103,46,177,149,318,166,138,182
85,120,103,46,176,150,318,166,138,182
85,120,103,45,177,149,318,165,137,181
85,120,102,46,176,150,319,165,137,183
86,120,104,46,177,150,318,166,137,182
85,119,104,45,176,149,317,166,138,182
85,120,103,45,177,150,318,165,138,182
86,120,104,45,178,150,318,166,138,182
86,121,104,46,177,150,319,166,138,182
86,121,104,45,177,150,318,166,138,182
86,120,103,46,177,150,318,166,137,182
86,120,104,46,177,150,318,166,137,182
85,120,102,45,178,149,318,166,138,182
86,120,104,45,177,149,319,166,138,183
85,120,103,45,178,150,319,165,137,182
86,122,105,47,178,150,319,167,138,182
85,119,103,45,179,150,318,166,138,183
85,120,103,46,177,150,318,165,138,182
85,120,104,45,177,150,319,165,138,182
87,121,104,46,177,151,319,167,137,183
86,120,104,45,177,151,319,166,138,182
86,120,104,46,177,151,319,166,138,183
86,120,103,46,177,150,318,166,137,182
86,120,105,46,179,151,318,166,139,182
87,121,104,47,178,152,319,166,138,182
86,120,103,46,177,151,318,166,138,182
86,121,104,46,178,151,318,166,138,182
86,118,104,45,177,151,318,166,138,182
85,120,104,46,178,151,319,166,137,183
85,120,103,45,177,150,319,166,138,182
86,121,103,46,177,151,318,166,137,182
86,121,104,46,178,152,319,166,138,183
86,120,104,45,177,151,318,166,138,182
84,120,103,45,178,151,319,165,138,182
86,120,104,46,177,152,319,166,138,182
89,120,104,46,178,152,319,166,138,183
86,120,104,45,177,151,318,165,137,183
85,120,104,46,177,152,318,166,138,182
86,120,103,45,177,152,319,166,138,182
86,120,104,46,177,151,319,166,137,183
85,120,103,45,177,152,319,165,138,182
87,121,104,46,177,152,319,166,138,182
86,120,105,46,177,152,319,166,139,182
86,120,103,45,177,151,318,166,138,182
86,121,104,46,178,151,319,166,138,182
86,121,104,47,178,152,318,166,138,182
86,120,104,46,178,151,318,166,138,183
86,120,104,46,177,152,318,166,137,183
86,120,103,45,177,152,318,166,138,182
86,120,104,45,178,152,319,167,138,183
86,120,104,46,178,151,319,167,137,182
86,120,104,46,178,152,319,165,138,182
86,120,103,46,178,152,319,166,138,183
86,121,105,45,178,152,318,166,138,183
85,120,104,46,177,152,319,166,138,183
85,119,103,46,177,151,319,166,137,183
86,120,104,47,178,151,318,166,138,182
86,120,104,47,177,152,319,167,138,183
86,120,104,45,178,152,318,166,137,182
86,120,104,46,178,152,319,166,138,181
86,121,104,45,178,152,319,167,138,183
86,120,104,45,177,152,318,166,137,182
86,120,104,45,178,152,318,166,138,182
87,120,104,45,178,152,318,166,138,183
86,120,104,46,177,152,318,167,138,183
86,120,104,46,178,152,318,166,138,183
86,120,103,46,178,152,319,166,138,183
85,120,103,46,177,152,318,166,137,183
86,121,104,45,178,152,319,166,138,182
87,122,105,47,178,152,320,167,138,183
85,121,103,45,178,152,319,165,138,182
86,120,103,45,179,152,319,167,137,182
86,120,103,46,178,151,318,166,137,183
86,121,105,45,178,152,319,167,138,183
86,121,104,46,178,152,318,167,139,183
86,120,104,45,178,152,318,166,137,183
86,120,104,45,178,152,319,166,137,182
86,121,105,47,178,153,319,166,138,183
87,121,105,46,178,152,319,167,138,183
86,121,104,46,178,153,319,166,138,182
87,121,104,45,177,151,319,166,138,182
86,120,104,46,178,152,319,166,138,182
85,121,104,46,178,152,319,166,139,182
86,121,104,46,178,152,320,166,138,182
86,119,103,46,178,152,319,166,138,183
86,121,105,46,178,152,318,166,138,183
86,121,104,46,178,152,319,166,138,183
85,120,103,46,178,151,319,166,138,182
86,120,103,45,178,152,318,166,138,183
86,121,104,45,178,152,319,166,138,183
86,121,104,46,178,152,319,166,137,183
86,121,104,46,178,152,318,166,139,183
87,121,104,46,178,152,320,167,139,183
86,122,104,45,178,152,320,167,138,183
87,121,105,46,177,151,319,166,139,184
86,119,104,46,178,152,318,166,137,182
86,121,105,46,178,152,319,167,139,183
86,121,104,46,178,152,319,166,138,183
86,119,103,46,178,151,319,166,138,183
85,121,103,46,177,152,319,167,138,182
85,120,104,46,178,151,319,166,138,182
85,120,103,45,178,152,319,166,138,183
86,121,104,46,179,152,319,166,138,183
87,121,106,46,178,152,319,168,139,184
86,120,104,46,178,151,319,166,138,183
86,120,103,46,178,152,320,167,138,184
86,121,104,46,178,151,319,167,139,182
87,120,104,46,179,152,319,167,138,183
85,119,104,45,178,152,319,166,138,182
86,120,104,46,178,151,319,167,139,182
86,121,104,46,178,151,319,166,139,183
86,121,104,45,178,151,320,167,138,183
86,120,104,45,178,151,319,167,139,183
86,121,104,45,178,151,319,166,138,182
85,120,104,46,178,152,320,166,137,183
87,121,104,46,178,151,319,167,138,184
86,120,104,46,178,151,319,166,138,183
87,120,104,45,178,152,319,167,138,182
86,120,105,47,177,151,318,166,138,183
86,121,104,46,178,152,319,167,139,184
85,121,104,47,177,152,319,168,138,182
86,121,104,45,178,151,319,166,138,183
86,121,103,46,178,152,320,166,139,183
87,121,105,47,179,152,320,168,139,184
86,120,103,46,178,151,319,166,138,183
86,121,104,45,177,152,320,166,138,183
86,121,104,46,178,151,319,166,138,182
86,120,104,46,178,152,319,166,138,183
86,121,104,46,178,151,320,166,138,183
86,121,104,45,179,152,320,167,138,184
86,120,104,46,179,152,319,166,139,182
86,121,105,46,178,152,319,167,139,183
85,121,103,46,178,152,319,166,138,182
86,120,103,46,178,151,320,167,138,183
86,120,104,45,178,151,319,167,138,183
86,120,103,46,178,151,319,167,138,183
86,120,104,46,177,152,319,166,138,183
87,121,104,46,179,152,320,166,139,183
86,120,103,45,177,150,319,166,138,183
86,120,103,45,178,152,319,167,138,183
85,121,104,45,178,152,319,166,138,183
86,121,104,45,179,152,320,166,139,185
86,121,104,46,178,153,319,168,138,183
86,121,104,46,178,152,319,167,138,182
86,120,104,46,178,152,319,166,139,183
86,121,104,46,178,152,319,166,139,183
86,121,104,46,178,152,319,167,138,183
86,121,103,46,177,152,319,166,138,183
85,120,103,46,179,152,319,167,139,183
85,120,104,45,178,152,319,166,137,183
85,121,104,46,178,152,319,167,138,183
86,119,103,46,178,152,320,166,138,183
85,120,103,45,178,152,319,166,138,183
86,120,104,45,178,152,319,167,138,183
86,120,104,46,177,153,319,166,138,182
87,121,104,46,179,153,319,167,139,182
86,120,104,45,178,152,319,166,138,183
86,121,104,46,178,152,319,166,139,183
86,121,105,46,178,152,319,167,139,183
86,122,105,47,178,153,319,167,138,182
85,121,103,45,177,152,319,166,138,182
85,121,104,45,178,152,318,166,138,183
87,121,105,47,178,153,319,167,139,183
86,120,104,45,178,152,319,167,138,182
86,121,105,46,178,153,319,167,139,183
86,121,105,46,178,152,320,167,138,182
86,120,103,45,178,152,320,166,138,183
86,119,104,46,178,153,318,166,138,183
86,120,104,46,178,153,319,168,138,183
86,120,104,46,178,152,318,166,138,182
86,120,104,46,178,152,319,166,138,182
85,121,103,46,178,152,320,166,138,182
86,122,105,46,178,152,320,166,138,183
86,121,104,45,177,152,319,167,138,183
85,121,104,45,178,152,319,167,138,183
87,121,104,47,179,152,319,167,139,184
86,120,104,46,178,152,320,166,138,183
85,121,104,45,178,153,319,166,138,183
86,121,105,46,179,153,320,167,138,183
86,120,105,45,178,152,320,167,139,183
86,120,104,45,177,152,319,167,138,183
86,121,104,46,178,152,320,167,138,183
85,120,105,46,178,152,319,167,138,183
86,120,103,46,178,152,319,167,138,182
86,121,104,46,179,152,320,167,139,183
86,120,103,45,178,152,319,166,139,183
87,121,104,46,178,153,320,167,139,183
86,121,104,46,178,152,319,166,139,183
85,121,103,46,178,152,320,167,139,183
86,121,105,45,179,152,319,166,138,184
86,120,104,46,177,152,319,167,138,183
86,121,105,45,178,152,318,167,138,183
86,121,105,47,178,152,320,167,139,183
86,121,104,47,178,152,320,167,138,183
86,122,105,45,178,152,320,167,139,184
85,120,103,45,178,152,320,167,138,183
87,121,103,45,178,153,320,167,139,184
86,120,103,45,178,151,319,167,138,183
86,120,104,46,178,151,319,167,137,183
86,121,104,47,178,152,319,166,138,183
86,121,104,47,178,152,319,167,138,183
85,120,103,47,178,152,319,167,138,182
86,121,104,46,178,152,320,167,138,183
86,120,104,46,179,152,319,167,138,183
87,121,105,46,178,152,320,167,139,183
86,121,103,46,178,151,319,166,138,183
86,121,104,47,178,152,320,168,139,184
86,121,105,46,178,151,319,167,138,184
86,120,104,45,178,152,319,167,137,183
85,120,103,45,178,153,320,166,138,183
86,120,103,47,179,152,320,167,138,184
86,121,104,45,178,151,319,167,138,184
86,121,105,45,178,152,320,167,138,184
86,121,105,46,178,152,319,168,139,184
87,121,103,46,178,152,320,168,138,184
86,121,103,46,178,152,320,167,139,183
86,121,104,45,179,153,319,166,138,183
86,121,105,46,178,152,319,167,138,184
87,121,104,46,178,153,319,167,139,184
86,120,104,47,179,153,320,167,139,184
86,120,104,47,179,152,320,167,138,183
85,120,104,46,177,152,319,166,138,186
86,121,105,46,179,152,319,168,138,184
86,121,104,47,178,152,319,168,139,184
86,121,104,45,177,152,319,167,139,184
87,121,105,46,178,152,320,167,139,184
86,120,104,47,177,152,319,167,139,183
88,121,104,46,178,152,320,167,139,184
86,120,104,46,178,152,320,167,139,183
86,122,105,45,177,152,319,167,138,184
86,121,103,46,178,152,320,167,138,183
86,120,104,46,178,152,319,167,138,184
85,120,104,46,178,152,319,167,138,184
87,121,105,45,178,152,319,168,138,183
86,120,104,45,178,151,319,166,138,182
86,121,104,46,178,152,320,167,138,183
85,120,103,46,178,152,320,167,138,183
88,120,104,46,178,152,319,167,138,183
85,120,104,46,177,151,319,167,138,183
86,120,104,46,177,152,318,167,138,183
86,121,104,47,178,151,319,167,138,183
85,120,104,46,177,152,320,167,138,183
86,121,104,45,177,152,319,167,139,182
87,121,104,47,179,153,320,167,138,184
87,121,105,46,178,152,318,168,138,184
86,120,104,46,178,153,319,166,139,183
86,121,104,46,178,152,319,166,139,183
86,121,103,46,178,152,320,167,139,183
86,121,104,46,178,152,320,167,139,183
86,121,104,46,179,151,320,167,138,185
85,120,103,45,178,152,319,166,137,183
86,121,104,46,177,152,319,167,139,183
86,120,104,45,178,152,319,166,138,183
86,121,104,47,179,152,320,168,140,184
85,121,103,46,178,152,320,166,138,183
86,120,105,47,179,152,320,167,138,184
86,121,104,46,179,152,319,166,139,183
86,122,104,46,178,152,320,167,139,183
86,121,105,46,179,152,320,167,138,183
86,121,104,46,178,152,319,167,139,184
86,120,104,46,178,152,319,167,138,183
85,121,104,46,179,152,320,167,139,183
86,121,104,45,179,152,320,168,139,183
85,120,103,46,178,151,320,167,138,183
86,120,104,46,177,151,320,166,139,183
85,120,104,46,178,151,319,166,139,182
86,120,103,46,178,152,320,167,138,183
86,121,103,46,177,152,320,167,138,183
86,120,104,45,178,151,320,167,138,184
86,121,106,46,178,153,319,168,138,184
87,122,104,47,178,152,320,167,138,184
87,122,104,46,178,150,320,167,139,183
86,122,104,46,178,148,319,167,140,183
84,118,105,47,176,148,319,166,139,183
86,120,104,46,177,146,319,166,139,184
84,121,103,47,177,149,320,166,139,183
86,122,105,47,178,146,320,168,140,183
85,121,104,47,178,151,320,167,138,184
86,121,104,45,178,151,320,167,138,183
86,121,105,46,177,151,319,167,139,183
86,121,104,47,178,151,320,167,140,183
87,122,104,46,178,151,320,167,139,183
86,121,104,46,177,151,320,167,139,183
85,120,104,46,178,151,319,166,138,183
86,122,104,46,178,151,319,167,139,183
86,121,104,46,178,152,320,167,138,183
87,122,105,46,179,152,320,167,140,183
86,120,105,46,178,151,320,167,139,184
86,120,104,46,178,151,319,166,138,182
86,121,104,46,178,151,320,167,139,183
85,120,103,45,179,151,320,167,137,183
85,120,104,45,178,151,318,167,138,183
86,121,104,47,178,152,319,167,139,183
86,121,105,45,179,151,319,167,139,184
86,121,105,45,178,151,320,167,139,183
86,121,104,46,178,151,319,168,139,183
85,121,104,46,178,152,319,167,139,183
84,121,103,45,178,152,320,166,138,183
86,121,104,46,178,153,319,167,139,183
86,121,104,46,178,152,319,167,138,183
86,120,104,46,177,152,319,167,139,184
85,122,104,46,179,152,320,167,139,183
86,121,104,47,178,151,320,168,139,183
87,121,105,46,178,152,320,168,139,184
86,121,104,46,178,152,320,167,138,183
86,121,104,46,178,152,320,166,139,184
87,121,104,47,178,152,319,168,139,184
87,121,104,47,178,152,319,168,139,183
86,121,104,45,177,152,319,167,139,184
86,121,104,46,178,152,319,167,139,182
86,122,104,46,178,152,319,167,139,183
86,120,104,46,178,151,319,167,138,183
86,121,104,46,178,152,320,167,139,183
86,121,104,46,178,152,319,166,139,182
86,121,104,46,178,152,320,167,138,183
86,121,104,46,177,152,319,167,138,183
86,121,105,46,178,152,319,167,138,184
85,120,103,45,178,151,318,166,139,183
85,120,103,46,178,152,319,167,138,183
85,120,104,46,177,152,319,167,138,183
86,123,104,46,178,152,319,167,139,183
87,121,104,46,178,152,319,167,138,183
86,121,104,46,178,152,319,167,139,184
86,121,104,46,178,152,320,166,138,183
85,121,104,45,178,152,319,167,139,183
86,120,104,46,178,152,319,167,138,183
85,120,103,46,178,151,319,166,138,183
85,120,103,45,178,151,319,167,138,183
85,120,103,45,178,152,320,166,138,183
86,120,104,46,178,151,320,167,138,183
86,121,104,46,178,152,318,168,138,183
87,121,105,46,178,152,320,166,138,183
86,121,104,46,177,152,319,167,139,183
86,121,106,46,178,152,320,167,138,184
85,120,104,45,177,152,319,167,139,184
86,121,104,47,178,152,319,167,138,184
86,121,104,47,178,152,320,168,140,183
85,120,103,46,178,152,319,166,138,183
87,121,105,45,178,152,320,167,138,183
86,121,105,46,178,151,319,167,139,184
86,121,104,46,177,152,318,168,138,184
86,121,104,46,177,152,319,167,139,183
86,121,104,46,177,152,319,167,139,183
86,121,104,46,178,152,319,168,138,183
86,121,103,46,178,152,320,166,139,183
86,121,103,45,178,151,319,167,138,183
86,121,104,46,178,152,319,167,138,184
85,120,103,46,176,151,319,166,138,183
85,120,103,45,177,151,319,166,138,183
87,120,104,46,177,152,319,167,138,183
86,121,104,46,177,152,318,167,139,183
86,120,104,46,178,152,319,167,139,184
86,121,103,46,178,151,320,167,138,183
86,121,104,46,178,152,319,167,138,183
86,121,104,46,178,152,319,167,138,183
85,121,103,46,176,151,318,167,138,182
86,121,105,47,177,152,320,168,139,183
85,120,104,45,177,152,320,166,138,183
86,120,104,46,178,152,320,169,138,182
86,121,104,46,178,152,319,168,139,183
86,120,104,46,177,152,319,166,138,183
85,120,104,46,177,152,319,167,139,183
86,120,105,45,178,152,319,167,139,184
86,120,104,47,178,152,320,168,139,184
85,120,104,45,178,151,320,167,138,183
86,120,104,45,177,152,319,167,138,183
86,120,103,46,177,152,319,167,139,183
85,120,104,46,177,152,319,167,138,183
86,121,104,46,177,152,318,166,138,183
86,119,104,46,177,152,318,167,138,183
87,121,105,46,177,152,319,167,139,183
86,122,104,46,177,152,319,167,138,183
85,121,103,46,178,152,319,167,138,183
85,120,103,46,178,152,319,167,138,183
86,120,103,46,177,152,319,166,138,182
