MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
65,103,87,39,163,130,305,143,119,167
64,103,87,39,163,130,305,143,119,167
64,103,87,39,163,130,305,144,118,167
65,102,87,39,163,130,305,143,119,167
65,101,86,39,163,130,304,143,119,165
65,102,86,38,163,130,304,142,118,166
65,102,86,38,162,129,305,142,118,166
65,102,88,39,164,130,305,144,119,168
65,103,86,38,163,130,304,144,119,166
64,102,86,37,163,129,305,143,119,166
64,101,86,38,163,130,305,143,118,166
64,102,86,38,162,129,304,142,118,166
65,102,88,38,163,130,304,144,119,167
65,103,88,39,163,130,305,144,119,166
65,102,87,39,163,130,305,143,119,166
65,101,87,37,162,130,304,143,118,166
64,102,86,38,163,129,305,143,118,166
66,102,87,38,164,130,305,143,119,168
65,102,87,39,163,130,305,142,119,166
64,101,86,38,163,129,304,142,118,166
64,101,87,38,162,130,304,141,119,165
65,103,88,39,163,130,305,144,119,168
65,101,86,37,163,130,304,143,118,166
65,103,86,38,162,129,304,143,119,166
66,102,88,38,163,130,304,143,119,167
64,102,86,38,163,129,305,143,119,166
64,102,87,38,163,129,305,143,118,166
66,102,86,38,162,130,305,143,119,166
66,103,86,38,163,130,305,144,118,167
65,103,88,39,163,130,305,144,120,168
66,103,87,38,163,130,305,144,119,167
65,103,88,38,162,130,304,143,119,166
65,101,86,37,163,129,304,143,117,165
65,103,87,38,163,130,304,143,119,166
65,102,87,38,163,129,304,143,118,166
65,101,87,37,163,129,303,142,118,166
65,103,87,39,162,129,304,142,119,166
65,102,86,39,164,129,304,143,118,166
65,104,88,39,164,129,306,143,119,167
67,102,87,38,164,130,305,142,117,166
66,102,87,38,163,130,305,143,119,167
66,102,87,39,165,129,304,143,118,164
66,101,87,38,162,129,304,142,118,163
65,101,86,38,163,128,303,142,117,163
65,101,87,38,163,129,303,143,118,163
66,102,86,38,163,129,304,142,118,162
65,102,87,38,163,129,304,142,118,163
66,101,87,37,163,129,304,142,118,162
67,103,88,38,163,129,304,142,118,163
66,101,86,37,163,130,303,143,117,162
67,101,87,39,164,129,303,142,118,155
66,101,87,39,164,128,303,142,117,154
67,102,87,38,163,128,303,141,117,154
67,101,87,38,164,128,303,142,117,155
67,102,88,38,164,129,304,142,118,154
66,102,88,38,163,129,303,141,118,153
67,104,88,39,163,129,303,143,118,154
67,101,88,38,163,130,303,142,118,153
67,103,88,38,164,130,301,142,118,154
67,102,87,38,163,129,303,142,118,153
67,101,87,38,163,128,303,142,117,153
68,103,86,39,163,129,304,143,118,154
67,102,87,38,164,129,304,142,118,155
67,101,87,39,164,129,303,143,120,152
67,101,86,38,164,128,303,142,119,154
67,100,88,37,162,127,300,141,116,165
67,103,88,38,162,127,301,141,117,161
67,102,86,37,162,126,302,141,116,158
68,101,86,37,161,125,300,140,116,152
66,101,86,38,161,125,299,140,117,151
67,102,87,39,164,131,303,141,125,168
68,102,87,37,164,128,300,141,122,166
67,103,87,38,161,128,301,141,123,165
68,101,87,37,162,128,301,141,122,165
67,103,87,38,162,128,300,140,122,163
67,102,86,37,161,128,300,141,121,160
66,102,86,38,162,127,300,141,120,160
67,103,87,39,162,128,301,141,121,156
67,103,86,38,161,128,300,141,122,155
68,103,87,38,162,128,301,140,122,157
67,104,87,38,162,127,301,141,122,156
67,104,87,38,162,128,301,141,122,157
66,102,86,37,161,127,300,141,121,156
68,103,87,38,162,128,301,142,121,157
68,105,88,38,162,128,301,141,121,157
68,103,87,38,162,127,301,141,121,156
68,103,87,38,161,127,301,141,121,156
67,103,86,37,162,128,300,140,122,156
67,103,86,39,162,127,301,141,121,156
68,104,87,38,163,128,301,141,121,158
67,103,88,38,163,128,301,141,121,157
67,102,87,38,162,127,300,141,121,156
68,102,87,37,160,128,301,141,121,156
67,103,87,38,163,128,301,141,121,156
67,104,88,37,162,127,301,141,121,158
68,103,88,38,162,128,300,141,121,156
67,102,86,37,162,126,300,140,120,157
67,102,87,37,162,126,300,140,120,157
67,103,87,38,163,128,301,141,122,157
68,103,87,38,162,129,300,140,120,157
68,102,87,38,162,127,300,141,121,157
69,103,87,39,162,128,301,141,120,156
68,102,86,38,163,126,300,140,120,156
69,104,87,37,163,127,301,140,120,157
69,104,88,38,164,127,302,141,121,158
69,103,88,38,162,127,301,141,121,157
69,103,88,38,164,128,301,142,121,158
69,103,88,38,164,128,301,141,120,157
69,103,87,38,163,128,301,140,120,159
70,105,88,38,163,128,302,142,121,159
70,104,89,38,164,128,303,142,121,160
70,103,88,38,164,129,303,142,121,158
69,103,87,37,163,128,301,141,121,157
69,104,89,39,163,128,302,141,122,159
70,102,89,38,164,128,301,141,120,158
69,102,87,38,164,128,301,141,121,158
69,102,87,37,164,127,302,141,121,158
70,102,89,39,164,128,301,142,120,158
70,103,88,39,164,128,301,140,121,158
70,103,88,38,164,127,302,141,121,158
69,103,88,38,164,127,301,141,120,158
71,103,88,38,164,127,301,142,121,159
70,102,88,37,164,128,302,141,120,158
71,104,89,37,164,128,301,142,121,159
70,103,88,39,163,128,302,141,121,158
70,103,89,38,164,126,301,141,121,158
71,103,89,38,164,128,301,142,121,158
70,103,89,38,163,127,301,141,121,158
70,103,89,39,164,128,301,141,120,158
71,103,90,39,164,128,301,141,120,158
71,103,88,38,164,128,301,141,121,157
71,103,89,38,164,128,301,141,122,159
70,102,88,37,164,128,301,141,121,158
72,105,89,38,164,128,302,141,121,158
71,102,89,40,165,128,302,144,120,158
72,103,89,38,164,128,302,142,121,159
71,103,89,38,164,128,302,141,120,158
69,101,89,39,164,127,301,141,120,158
72,104,89,38,164,128,301,141,121,158
72,103,90,40,164,128,301,142,121,158
71,102,89,38,164,127,301,141,120,157
72,101,89,39,164,128,300,142,120,157
71,102,90,40,164,127,301,141,121,157
71,104,89,38,164,128,301,141,120,158
72,104,90,37,164,127,301,141,120,159
73,103,90,38,165,128,301,141,120,158
72,104,90,39,164,128,301,141,120,159
72,102,89,38,165,128,302,142,120,159
72,104,90,39,164,128,302,141,121,159
72,103,90,39,165,128,302,142,121,159
72,102,89,38,164,127,301,141,120,158
73,101,90,38,164,128,301,142,120,159
71,103,89,38,164,127,301,141,121,159
72,103,90,38,165,128,300,141,119,159
72,103,89,38,164,126,301,141,120,158
72,104,90,38,165,128,302,142,120,159
72,103,89,38,164,127,301,141,120,158
72,102,89,38,163,128,301,141,120,157
73,103,91,39,166,128,303,142,121,160
72,103,90,39,164,128,301,141,121,159
73,104,90,38,165,128,302,141,121,159
73,103,89,39,165,128,302,141,121,158
73,104,92,39,165,129,304,142,122,160
73,103,90,38,165,128,302,142,120,158
73,105,91,38,166,128,303,142,122,160
73,102,90,38,165,128,301,142,120,158
73,103,91,38,166,128,302,143,121,159
73,103,90,40,165,129,302,142,120,159
73,104,91,39,165,128,302,141,122,159
73,104,91,39,166,128,302,143,121,160
73,103,91,39,166,128,302,142,121,160
73,102,90,38,165,127,301,141,120,158
73,103,90,37,164,128,301,141,121,159
73,102,90,38,165,128,301,142,120,158
72,103,90,39,165,128,301,141,121,159
73,104,91,39,166,128,302,141,121,160
74,104,91,39,166,128,303,142,121,160
73,103,90,39,165,128,301,142,120,159
74,103,91,38,166,128,302,142,120,159
75,104,91,40,166,128,302,142,121,160
74,104,91,39,167,129,304,143,122,161
73,104,91,39,166,128,302,142,121,159
74,103,91,38,165,128,302,142,121,160
73,104,91,39,166,128,303,143,121,160
74,103,92,38,166,128,303,141,121,159
74,103,91,40,166,128,302,142,120,160
74,105,91,39,167,128,302,142,121,160
74,103,91,39,166,128,303,141,121,159
74,103,91,39,165,128,302,142,121,159
74,103,91,38,166,128,302,141,121,159
75,103,92,38,166,129,303,142,121,160
75,103,92,38,167,128,303,141,121,160
74,104,91,39,166,129,303,142,121,161
74,103,91,39,165,128,302,142,121,159
74,104,91,38,166,127,302,142,120,160
75,103,90,38,165,128,302,141,121,159
75,104,92,38,166,128,302,142,121,160
75,103,91,39,166,128,303,141,122,161
74,105,91,38,166,128,303,141,121,160
75,103,92,40,167,128,303,142,121,160
75,102,91,38,166,128,301,142,121,160
75,103,91,38,166,128,302,141,121,161
75,104,91,38,167,128,303,142,121,160
75,102,91,39,166,128,303,142,121,159
74,103,91,39,166,128,302,142,121,159
75,104,92,39,167,128,302,142,121,161
75,103,91,39,167,128,302,142,121,159
74,103,91,38,166,128,302,142,121,160
75,104,92,39,167,128,302,143,121,160
76,103,91,38,166,128,301,142,120,159
75,103,91,38,166,128,302,141,121,160
75,103,92,39,166,128,302,142,121,160
75,103,92,38,166,128,302,142,120,160
75,103,91,39,167,128,302,142,121,160
74,104,91,39,166,128,302,142,121,160
76,104,92,39,167,128,302,143,122,160
76,102,91,39,166,128,302,142,121,160
74,103,91,38,166,127,302,141,120,160
76,102,92,39,167,128,301,143,120,160
76,103,92,39,166,128,302,142,120,160
76,103,91,39,166,128,302,141,121,160
74,103,91,38,166,128,301,142,120,160
74,104,92,39,166,128,302,141,122,160
75,103,93,39,167,128,302,141,120,159
75,103,92,38,166,128,302,142,120,159
75,103,92,39,166,128,301,142,121,160
76,105,92,40,167,128,302,142,121,160
75,103,92,39,167,128,302,142,121,160
75,103,91,39,166,128,302,141,121,160
75,104,91,39,167,128,302,141,121,159
75,103,91,38,167,128,301,141,120,159
75,104,92,39,167,128,301,141,120,160
76,103,92,39,166,128,302,142,121,160
76,104,92,39,166,128,302,142,121,160
76,104,92,39,166,129,301,142,121,160
75,104,93,40,167,128,302,142,120,160
75,103,92,39,167,128,302,142,120,160
75,102,92,39,166,127,302,142,120,160
75,102,92,38,166,128,302,142,120,159
76,104,92,39,167,129,302,143,121,160
75,102,92,40,166,128,301,141,120,159
76,104,91,39,167,128,303,142,121,160
75,104,92,39,167,128,303,142,121,160
76,103,93,39,167,128,302,142,121,160
75,103,92,39,167,128,302,141,122,161
76,103,91,38,167,128,302,141,120,161
76,103,92,38,166,128,302,142,120,160
75,104,92,39,167,128,302,143,121,160
75,102,91,38,166,127,302,141,121,161
76,104,92,40,166,128,302,142,121,160
75,104,93,39,167,128,302,142,121,161
75,103,92,39,166,128,302,141,120,160
75,104,92,40,167,129,303,142,121,161
75,103,92,39,167,128,302,141,121,160
76,105,92,40,167,129,302,143,121,161
75,104,93,39,168,129,302,143,121,162
77,104,92,38,168,129,303,143,121,161
75,104,92,39,168,129,303,143,121,161
76,103,92,39,167,128,302,142,120,160
75,104,92,39,167,128,302,142,121,161
76,104,92,39,168,128,303,142,122,161
76,103,93,39,167,129,302,142,120,160
76,104,92,39,167,129,302,141,122,161
76,104,93,39,167,129,302,143,121,160
75,103,92,38,167,128,302,142,120,160
76,103,92,39,167,128,302,143,121,160
76,103,90,38,167,129,301,140,120,159
76,104,92,40,167,128,303,142,121,161
76,104,92,38,167,128,302,142,121,161
75,103,92,38,167,128,302,141,121,161
75,103,92,38,167,127,302,142,120,160
76,103,91,39,168,128,302,142,120,160
76,103,90,38,167,128,302,142,121,159
76,103,92,40,167,128,302,141,121,161
75,102,92,38,168,128,303,141,120,160
76,104,92,39,167,129,303,142,122,160
76,103,93,39,167,128,301,142,121,160
77,104,92,38,167,128,302,142,120,160
76,104,93,41,168,129,302,142,121,161
76,103,92,39,167,129,302,141,121,160
76,103,92,39,167,129,302,142,120,160
76,104,92,40,168,129,302,142,121,160
76,104,92,38,167,128,303,143,121,161
76,104,93,40,167,128,302,143,120,161
76,103,92,39,167,129,302,143,121,160
76,103,92,39,167,126,302,141,121,160
76,104,92,40,167,128,303,142,121,161
76,104,92,39,167,129,302,142,122,161
76,103,92,39,167,129,302,142,121,160
76,104,92,40,167,129,303,142,121,160
76,104,93,39,167,129,303,143,121,161
77,104,93,39,168,129,302,142,121,161
76,103,92,39,167,128,302,141,122,160
76,103,92,38,168,128,302,142,120,160
76,103,92,39,167,128,302,142,121,160
76,103,92,38,167,128,302,142,120,160
77,104,93,38,167,128,303,143,122,161
77,103,92,38,168,128,302,142,120,160
77,103,91,39,167,128,302,142,121,161
77,104,95,39,167,128,303,142,121,161
77,104,93,38,168,128,302,142,120,160
76,103,92,39,167,128,302,142,121,161
76,103,92,39,167,128,302,142,121,159
77,104,93,40,168,128,303,142,122,161
77,104,92,39,168,128,303,143,121,161
76,103,92,38,167,128,302,142,121,161
77,104,93,39,168,128,302,142,121,160
77,104,93,39,168,129,302,142,121,160
76,104,93,40,167,128,303,142,121,160
76,103,92,39,167,129,302,142,121,161
77,103,93,39,168,129,303,143,122,161
76,102,92,39,167,128,302,142,121,161
76,104,92,39,168,128,302,142,121,161
76,104,93,40,168,128,302,142,121,160
76,103,93,39,167,128,302,142,120,161
78,103,94,39,168,129,303,142,121,161
77,104,93,39,168,128,303,143,122,161
77,105,93,39,167,129,304,142,122,162
77,104,93,40,168,129,303,143,121,161
77,104,93,38,168,128,303,143,121,161
76,104,92,39,168,128,303,141,121,161
76,104,93,39,168,128,303,142,120,160
77,103,94,40,168,128,303,143,121,161
77,104,93,39,168,129,303,142,122,162
77,105,93,39,168,129,303,143,121,162
77,103,93,40,168,129,302,142,121,160
76,104,93,40,168,128,303,142,122,160
77,103,94,39,169,129,302,142,121,161
77,105,94,39,167,128,303,142,121,161
76,104,93,40,168,128,303,143,121,162
76,103,93,38,168,128,302,142,120,160
77,104,93,39,168,129,304,142,121,161
76,103,92,39,167,128,302,143,120,160
76,103,92,39,168,128,302,143,122,161
76,104,93,39,168,129,303,143,121,161
77,104,94,39,168,129,304,143,121,162
76,103,92,39,167,129,302,142,121,161
77,104,94,40,168,129,303,143,121,162
76,104,93,38,168,129,302,142,121,162
77,103,92,39,168,128,303,143,121,160
77,104,93,40,168,128,303,143,122,161
77,104,93,39,168,129,303,143,122,162
76,103,92,39,168,129,303,142,122,160
77,104,94,40,169,129,304,143,121,162
76,104,93,40,168,128,303,142,122,161
76,104,93,39,168,129,303,142,121,161
76,104,93,40,167,129,302,143,122,161
76,104,93,39,168,128,303,142,121,162
76,104,93,40,168,129,302,142,120,161
77,103,93,39,167,128,302,142,122,160
77,103,92,39,168,128,303,142,120,161
77,104,94,39,167,129,302,143,122,161
77,103,92,39,167,128,302,141,121,161
77,103,92,38,167,128,302,142,121,160
77,104,94,39,168,129,303,143,121,161
76,104,93,39,167,129,302,142,121,161
76,104,94,40,168,129,303,142,121,161
76,104,93,38,168,128,303,142,121,162
77,104,93,39,168,129,302,143,121,162
76,104,93,40,167,128,303,142,122,160
77,104,93,39,168,128,302,142,120,161
76,104,93,39,168,130,303,143,121,162
77,104,93,39,168,129,303,143,122,161
76,105,93,40,168,129,303,143,121,161
77,105,92,39,168,129,303,142,122,161
77,104,93,39,169,129,303,143,121,162
77,104,93,39,168,129,304,143,121,162
77,104,93,39,168,128,303,143,122,161
77,104,94,39,168,129,303,143,121,162
77,104,94,39,168,129,304,143,121,162
77,103,93,39,168,129,303,143,121,161
77,104,93,40,169,128,303,142,122,161
77,104,93,40,168,129,303,142,122,162
77,103,93,40,168,129,303,143,122,161
77,103,93,39,168,129,302,142,121,161
77,104,94,39,168,130,303,142,122,162
76,104,93,38,167,129,304,143,122,162
77,104,93,39,168,129,303,143,121,162
77,104,94,40,168,129,303,143,121,161
77,105,94,39,168,129,303,144,122,162
76,104,93,40,168,129,304,142,122,162
78,102,93,39,168,128,303,142,121,161
77,104,93,40,168,129,304,142,122,162
77,104,93,39,168,128,304,143,121,162
77,104,94,40,169,129,303,143,121,162
76,103,92,39,167,128,303,142,121,161
77,104,93,39,168,130,303,143,122,162
76,103,92,39,167,129,303,142,122,161
76,104,93,39,168,128,303,142,120,161
77,105,93,39,169,129,303,143,122,162
77,104,93,40,168,129,303,142,122,161
77,103,93,39,168,128,302,143,121,161
78,105,94,39,168,129,303,143,121,161
77,104,93,39,168,129,302,142,121,162
76,104,94,39,168,129,303,142,121,161
77,104,94,40,169,129,303,143,122,162
76,103,92,39,169,129,303,142,122,161
77,104,93,40,169,129,303,143,121,161
76,104,93,40,168,129,303,142,121,161
77,104,93,40,168,129,304,143,122,161
76,104,93,40,168,129,304,143,122,163
78,101,93,39,168,128,303,142,121,161
77,102,93,39,168,129,302,143,121,161
78,103,93,39,168,129,302,143,121,161
77,105,94,40,168,129,304,143,122,161
77,103,93,39,168,129,304,142,121,162
78,104,94,40,168,129,303,143,121,161
77,105,93,39,168,129,303,144,122,162
77,104,94,39,168,129,303,143,122,162
77,104,93,40,168,129,303,143,122,161
77,104,93,39,168,129,303,143,122,162
77,103,93,39,168,129,303,142,121,161
77,105,94,40,169,130,304,143,121,162
77,104,94,40,168,129,303,143,122,162
77,104,93,40,168,129,303,143,122,162
77,104,93,39,168,128,303,143,121,161
77,104,94,39,169,130,303,144,122,161
77,105,93,40,168,129,303,143,122,162
76,105,94,40,168,130,303,143,122,162
77,103,92,39,167,129,302,142,121,161
76,104,93,39,167,129,302,142,122,161
77,104,94,40,168,129,303,143,121,162
77,104,93,39,168,129,303,143,121,161
77,104,94,39,169,129,304,143,122,162
77,105,94,40,168,128,303,143,122,161
76,105,93,40,167,128,303,142,122,161
77,103,93,39,168,129,303,143,121,161
77,104,93,39,167,129,303,142,122,161
77,103,92,40,167,129,303,142,121,160
76,104,93,39,167,128,302,142,121,161
77,104,93,39,167,129,302,142,120,162
77,105,93,39,168,129,303,143,121,162
78,104,93,39,168,129,302,143,122,161
77,104,93,40,168,129,302,143,122,162
76,104,93,39,167,130,302,142,121,162
77,103,93,40,168,129,303,142,122,160
76,104,93,39,169,128,303,142,121,161
76,103,93,39,168,129,303,143,121,161
76,104,93,40,169,129,304,143,121,162
77,103,93,39,168,129,303,143,122,161
76,103,92,39,168,129,302,142,121,161
77,104,93,39,168,129,303,143,121,161
77,103,93,39,167,129,303,142,121,162
77,104,93,40,168,128,303,143,122,161
78,104,93,40,168,129,304,143,122,162
77,104,94,40,169,129,303,143,122,162
78,105,94,39,168,129,304,143,121,161
76,104,94,40,168,129,304,143,121,162
77,103,93,39,168,129,303,142,122,162
77,105,93,39,168,129,303,141,122,162
77,104,94,39,168,129,303,143,122,163
77,104,94,40,168,129,303,143,122,161
77,104,93,40,168,129,304,143,122,162
77,105,93,39,169,129,304,143,122,163
77,105,94,40,169,129,304,143,122,163
77,104,93,40,169,130,304,143,121,162
78,104,93,39,169,129,303,143,122,163
76,105,93,39,167,129,303,143,121,161
77,105,94,40,168,129,304,143,122,163
78,105,94,40,169,129,304,143,122,162
77,104,93,39,169,130,304,143,121,161
77,104,92,39,168,129,304,143,122,161
77,104,93,39,169,129,303,144,122,162
77,105,92,40,167,129,303,143,122,162
76,105,94,38,168,129,303,143,121,162
77,104,94,39,168,130,303,143,122,161
77,103,93,40,167,130,302,143,121,161
76,104,93,39,169,132,304,144,122,162
77,104,92,39,168,129,303,144,121,162
78,105,94,39,168,129,303,143,121,161
76,105,93,40,168,129,303,144,122,162
77,104,93,40,168,130,304,143,121,162
76,105,93,40,167,129,304,143,122,161
77,104,94,39,168,128,303,143,121,162
77,105,94,40,168,129,303,143,122,162
77,104,94,40,168,130,304,143,121,162
77,105,93,40,168,129,303,143,122,161
77,103,94,38,168,129,304,142,121,161
76,105,93,40,168,130,304,144,122,163
76,105,93,39,169,130,303,143,122,163
76,104,93,40,168,130,303,143,122,162
77,105,94,40,168,129,304,143,122,162
77,104,93,40,168,129,303,144,122,162
77,104,93,38,168,128,303,143,122,162
77,104,93,39,168,129,304,143,121,162
78,104,93,39,168,129,304,143,122,162
76,104,93,38,168,129,303,142,121,161
77,104,93,40,168,129,303,143,122,162
77,104,93,40,168,129,304,143,122,161
77,104,93,39,168,129,303,143,121,162
77,104,93,39,168,129,303,143,121,161
76,105,93,39,168,129,304,144,122,162
77,104,94,40,169,129,303,143,122,162
77,105,94,40,169,129,304,143,122,162
78,102,93,39,168,129,303,142,121,161
77,105,93,40,168,129,303,143,122,161
77,104,94,39,168,129,303,143,122,162
77,105,94,40,167,129,303,143,122,162
77,103,93,39,168,129,302,143,121,161
76,104,93,38,168,128,303,142,121,162
77,104,93,39,167,130,303,142,122,162
77,104,94,39,168,128,302,143,121,162
77,104,93,39,167,129,302,142,121,161
76,103,93,39,168,128,302,142,122,161
77,103,93,39,168,129,302,143,121,161
77,104,93,40,168,128,303,143,122,161
76,103,93,39,167,129,303,143,121,161
76,104,93,40,168,128,303,142,121,162
77,102,93,38,168,129,303,143,121,161
77,104,93,39,168,129,303,143,122,161
77,105,93,39,168,129,303,142,121,162
76,106,94,39,167,128,303,143,122,162
77,105,93,40,168,129,303,144,122,162
77,104,93,40,169,130,305,143,122,162
76,104,93,39,167,129,303,142,122,161
76,103,93,39,167,128,302,143,121,160
76,104,93,40,167,129,303,142,122,161
77,104,93,39,168,129,304,143,121,163
77,104,93,39,168,129,303,142,121,161
77,105,93,40,168,129,303,144,122,161
77,104,93,39,167,128,303,143,120,162
78,103,93,39,168,129,303,143,122,161
76,104,93,39,167,128,303,142,122,161
77,104,93,39,168,129,303,143,122,161
77,103,93,39,168,129,302,142,121,162
76,104,93,40,167,130,303,143,122,161
76,104,93,39,168,129,303,143,122,161
76,105,93,40,167,130,303,143,122,163
76,104,92,38,168,128,302,143,122,161
77,104,93,40,167,128,303,143,122,162
77,104,94,40,168,129,303,144,122,162
77,103,92,40,168,129,303,142,121,161
77,105,94,39,169,130,303,144,122,162
76,104,93,39,168,129,303,143,121,161
76,104,93,39,167,129,303,143,121,161
77,104,93,40,168,129,303,143,122,162
76,103,92,40,167,128,302,142,122,160
76,104,93,39,168,129,302,143,121,162
77,105,93,39,166,128,304,143,122,163
77,105,94,40,169,129,304,142,123,162
77,104,93,39,168,128,303,143,121,162
76,104,93,40,168,129,303,143,122,161
76,104,93,39,167,130,303,143,122,162
76,102,93,38,168,128,302,143,121,161
76,104,93,39,167,129,303,143,122,162
76,104,93,39,168,129,303,143,121,162
77,104,93,40,168,129,303,142,122,161
78,103,93,40,168,129,303,143,122,161
76,104,92,38,168,129,303,143,122,162
75,104,93,39,168,129,303,143,121,161
77,103,92,40,168,129,303,143,121,162
76,104,93,38,168,128,303,142,121,161
76,105,93,42,168,130,304,144,122,162
76,103,93,39,168,129,302,143,122,162
76,102,94,40,167,129,302,143,121,161
76,103,92,39,168,128,303,142,121,162
76,104,93,39,168,129,303,143,122,161
76,104,93,39,168,129,302,143,121,161
77,105,94,40,168,129,303,143,122,162
77,104,93,39,168,129,302,143,122,162
77,105,93,40,168,129,303,143,122,162
78,104,93,39,168,129,303,143,122,162
76,104,92,40,167,128,302,142,122,161
76,104,93,40,167,129,302,142,120,161
77,104,92,39,167,128,302,142,122,162
77,105,94,39,168,130,303,143,121,162
77,105,92,40,167,129,303,143,122,162
77,103,94,39,168,129,302,143,121,162
79,103,93,39,168,130,302,142,122,162
76,104,91,41,168,129,303,142,121,162
77,105,93,40,168,129,303,142,122,161
76,104,93,40,168,130,302,143,122,162
76,105,93,40,168,128,303,143,121,162
76,103,93,39,168,128,303,143,122,161
77,104,93,39,168,129,304,143,121,162
76,104,93,39,168,129,303,143,122,162
77,104,93,39,168,129,304,143,122,162
77,104,94,39,168,129,303,143,121,162
77,104,93,40,168,129,303,143,122,162
77,105,94,39,168,129,303,143,122,162
76,104,93,39,168,129,303,143,121,162
77,103,93,39,168,129,303,143,122,161
76,104,93,39,167,128,302,142,121,161
77,104,94,39,168,129,304,143,122,161
77,104,93,40,167,129,303,143,122,161
76,101,92,38,167,129,302,143,121,161
76,103,93,39,168,130,303,143,122,161
76,104,93,39,168,128,303,143,121,161
76,105,93,39,168,128,304,144,123,162
77,103,93,39,168,129,303,143,122,162
75,104,93,39,169,128,303,143,122,162
77,104,93,39,168,129,304,143,121,162
76,103,92,39,167,129,303,143,122,161
77,104,94,39,168,130,303,143,122,162
76,105,93,39,168,129,304,144,122,162
76,105,93,40,168,129,303,144,122,162
76,103,93,40,168,129,303,142,122,161
77,104,93,39,167,130,304,144,122,163
77,104,93,38,168,130,304,143,121,163
76,104,92,39,167,128,303,143,121,161
77,104,93,39,168,129,303,143,122,161
76,104,93,39,168,128,303,143,122,162
77,105,93,40,169,130,303,144,123,162
76,104,93,40,168,129,304,143,122,161
77,104,94,39,168,129,304,143,122,162
77,105,94,40,168,130,304,144,123,162
76,104,92,39,167,129,303,143,122,161
76,103,93,38,168,129,302,143,122,161
77,106,94,40,168,130,304,143,122,163
77,105,93,40,169,130,304,143,122,162
77,105,92,39,168,130,303,142,121,162
77,104,93,40,168,130,304,144,122,161
76,104,93,39,168,128,303,143,121,162
76,103,93,39,167,129,303,143,122,161
76,104,93,39,167,129,303,143,122,161
77,103,93,40,168,128,303,143,121,161
76,105,94,40,168,130,303,143,122,161
77,104,93,40,168,129,304,143,122,162
76,103,93,39,168,130,303,144,121,161
76,103,93,39,167,129,303,143,122,161
76,105,94,40,168,129,304,143,122,162
76,104,93,39,167,128,304,143,121,162
76,103,92,39,168,129,303,144,122,161
77,104,93,39,168,130,303,143,121,161
75,104,93,40,168,129,304,143,121,162
77,104,94,40,169,130,303,143,122,161
76,104,93,40,167,129,303,143,122,161
76,103,93,39,167,129,303,143,121,160
76,104,93,38,167,128,303,142,122,161
77,105,94,40,168,130,304,144,123,163
77,104,93,39,168,129,303,143,121,162
77,104,93,39,168,130,305,144,122,163
77,104,93,39,167,128,304,143,121,163
77,105,94,40,168,129,304,144,122,163
77,104,93,40,169,129,303,144,122,161
76,104,93,40,168,129,303,143,122,162
77,103,93,39,167,129,303,143,122,161
77,106,93,41,168,129,303,143,122,163
76,104,93,39,167,129,303,143,122,162
77,104,92,40,167,128,303,143,121,161
77,104,93,39,168,130,303,144,122,162
76,104,93,40,168,129,304,143,122,162
76,104,93,40,168,129,304,143,121,162
76,103,93,39,168,130,304,143,122,162
77,105,93,39,168,130,304,143,122,163
