MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
59,110,84,38,156,162,338,168,130,184
59,110,85,38,156,162,338,168,130,184
59,110,85,38,156,162,339,169,130,185
59,110,85,38,156,162,338,168,130,184
59,110,84,38,155,162,338,167,130,184
59,110,85,38,156,162,338,168,131,185
59,110,85,38,156,163,339,168,130,185
59,110,85,37,155,162,339,168,130,184
59,109,84,38,155,162,338,168,130,184
59,109,85,38,155,162,338,168,130,184
59,110,84,38,156,163,338,168,130,184
59,110,86,38,157,163,339,168,130,184
60,110,85,38,156,163,340,168,130,184
59,111,85,38,156,163,340,169,131,185
59,110,85,38,156,162,338,168,130,184
59,109,85,38,155,162,339,168,130,185
59,110,85,38,155,162,339,168,130,184
59,109,85,38,156,162,338,168,130,184
59,109,84,38,157,162,338,168,130,184
59,110,85,37,156,163,338,168,130,184
59,110,85,38,156,162,339,169,131,185
59,109,85,38,156,162,337,168,130,184
60,110,86,38,156,163,340,168,131,185
59,110,85,38,156,162,339,168,130,184
59,110,85,37,156,162,338,167,130,184
59,110,85,38,156,162,340,168,130,184
59,110,85,38,156,163,338,168,130,185
60,110,85,38,156,163,339,169,130,185
59,109,85,38,156,163,339,168,131,185
59,109,85,38,157,162,338,168,130,185
59,110,85,38,156,163,339,168,130,185
59,110,85,37,156,163,339,168,130,185
59,110,85,37,156,162,339,168,130,185
60,110,85,38,156,163,339,169,131,185
60,110,86,38,156,163,339,168,131,185
59,110,85,37,156,163,339,168,130,185
60,110,85,38,157,163,339,169,131,186
60,110,85,38,156,163,339,169,131,185
60,110,85,38,156,162,339,168,131,185
60,110,86,38,157,163,340,168,131,185
59,110,85,38,157,162,338,169,130,186
59,111,86,38,157,163,340,168,132,185
59,110,85,38,157,163,339,169,131,185
60,111,86,38,157,163,340,169,132,186
59,110,85,38,156,162,339,169,130,185
59,109,85,38,156,162,339,168,130,185
59,111,85,37,156,162,339,169,131,185
59,110,86,38,157,163,339,169,130,185
59,110,86,39,157,163,339,169,131,185
59,110,85,38,156,162,338,168,131,184
59,110,86,38,157,163,339,169,131,185
60,111,86,38,157,163,340,169,130,186
60,110,86,38,157,163,340,168,130,185
59,110,85,38,156,163,340,168,131,185
59,109,85,37,157,163,339,168,130,185
60,110,86,38,157,163,339,169,131,185
60,110,86,39,157,163,340,169,131,186
59,110,86,38,157,163,340,168,130,185
60,110,86,38,157,163,340,169,131,186
59,110,85,38,157,163,339,168,131,185
59,110,85,38,156,162,339,168,130,185
59,110,85,38,157,163,339,169,130,185
60,110,86,38,157,163,340,169,131,185
60,110,86,38,157,163,339,169,131,185
60,110,86,38,157,163,340,169,131,185
60,111,86,38,157,163,340,169,131,185
60,110,86,38,156,163,340,168,131,185
60,110,85,37,157,163,338,168,130,185
59,110,85,38,157,163,339,169,131,185
59,110,86,38,157,164,340,168,131,185
59,109,86,38,157,163,339,168,131,185
60,110,86,38,157,163,340,169,131,185
60,110,86,38,157,163,340,168,131,186
60,110,86,36,157,163,340,168,131,185
60,110,86,39,156,164,340,169,131,186
59,110,85,38,157,163,339,169,130,185
60,111,86,38,157,163,340,169,132,186
60,110,86,36,158,163,340,169,131,186
60,110,86,38,157,162,339,168,130,185
60,110,85,38,157,162,339,168,131,185
60,110,86,38,157,163,340,169,132,186
59,110,86,39,157,163,339,169,131,185
59,111,86,38,157,163,340,169,131,186
60,110,85,38,157,163,340,169,131,185
59,109,85,38,156,163,339,168,130,185
60,110,86,38,157,163,339,169,131,186
60,110,86,38,157,163,339,169,131,185
60,110,86,38,157,163,340,169,132,186
60,110,86,38,157,163,339,169,131,186
59,110,85,38,157,163,339,168,131,185
60,110,86,38,157,163,340,169,131,185
60,110,86,38,157,163,340,168,131,186
60,110,86,38,157,163,340,169,131,185
60,110,86,38,157,163,341,169,131,186
59,110,86,38,157,163,340,169,131,185
60,110,86,38,157,163,339,169,131,186
60,109,86,38,157,163,340,169,131,185
60,110,85,38,157,163,339,169,131,186
60,110,86,38,157,163,341,169,131,186
59,109,85,37,156,163,339,169,130,185
60,110,86,39,158,164,340,169,131,186
60,110,86,38,158,164,340,170,131,186
60,110,86,38,157,163,341,169,131,186
59,110,86,38,157,163,339,169,131,186
60,110,86,38,157,163,339,169,132,186
60,110,85,38,157,163,339,169,130,186
60,110,86,39,157,163,340,170,132,186
60,110,86,38,157,163,339,169,131,186
60,110,86,39,158,163,340,169,132,186
