MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,219,14,15,17,85,69,78,13,131
21,218,15,17,17,86,69,77,14,130
20,219,14,16,16,86,69,77,14,130
21,219,14,16,17,86,69,78,13,132
20,218,13,15,17,85,68,77,14,130
21,219,14,16,18,86,68,78,14,130
21,219,14,16,18,86,69,77,14,131
19,217,14,16,16,85,68,78,13,131
20,218,15,16,17,86,69,77,14,130
20,218,14,16,17,86,69,78,13,131
20,218,14,16,17,85,69,77,14,131
19,217,15,16,17,86,68,77,13,131
20,218,14,16,17,87,69,78,14,132
20,218,14,16,17,86,69,77,13,130
20,217,14,15,16,86,68,77,13,131
21,218,14,16,17,86,69,78,14,131
20,219,15,16,17,86,70,78,13,131
20,218,14,15,17,87,69,78,14,131
19,217,14,16,17,86,68,78,14,130
20,217,14,15,17,86,68,78,14,130
21,219,14,16,18,86,69,78,15,131
20,218,14,17,17,86,69,79,14,131
20,219,15,16,18,85,69,78,14,131
20,218,14,16,17,87,69,78,14,130
19,217,14,16,20,87,69,77,13,131
20,218,13,17,17,86,69,78,14,130
20,217,14,16,17,86,69,77,14,131
20,218,14,17,16,86,69,78,13,131
20,217,13,15,17,86,68,76,13,131
21,217,13,15,17,86,68,77,12,131
21,218,14,15,17,86,69,78,13,131
20,218,14,15,17,85,69,78,13,130
20,216,14,16,17,85,69,78,13,131
21,218,14,16,17,86,69,78,14,131
20,217,14,16,17,86,69,77,13,131
20,217,13,15,17,85,68,77,13,131
20,216,14,16,17,85,69,77,14,130
19,216,14,16,17,86,69,78,13,131
20,217,14,17,17,86,68,78,13,132
20,218,14,16,17,85,69,77,14,131
21,217,14,16,17,86,68,77,13,131
20,217,14,16,17,85,69,77,14,130
20,217,14,15,17,85,69,78,13,131
20,216,14,15,16,85,68,78,13,132
21,218,15,16,17,86,69,78,14,131
20,218,14,17,16,86,69,78,13,131
19,216,13,16,17,85,68,77,14,131
20,218,14,16,17,86,69,78,14,131
20,217,12,14,17,85,68,77,14,131
21,217,15,16,18,85,69,78,13,132
20,217,14,15,17,85,68,78,13,132
20,218,14,16,17,86,69,78,14,131
20,217,13,16,17,86,69,77,13,131
19,216,15,16,17,85,69,75,13,131
20,216,15,16,18,85,68,78,13,132
20,217,16,15,17,86,69,77,14,131
20,218,14,16,18,86,70,77,14,131
21,218,14,17,18,86,69,78,14,131
21,218,14,16,18,85,70,78,14,132
20,217,15,16,17,86,69,78,13,132
20,217,14,16,17,86,68,78,13,131
20,218,14,16,16,86,68,78,14,131
20,218,15,16,17,87,69,78,13,132
20,218,14,15,18,85,70,78,14,131
19,217,14,16,18,85,68,78,12,131
19,217,14,16,17,85,69,77,14,131
19,218,14,16,17,86,68,77,13,133
20,217,14,15,17,86,68,77,13,131
21,219,14,16,17,86,70,78,13,131
20,219,14,16,18,85,69,78,13,132
20,220,14,16,18,86,70,77,14,132
20,217,14,15,17,86,68,77,13,131
20,218,14,16,17,87,68,78,14,132
