MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
17,245,32,17,24,100,129,92,20,176
17,245,32,16,25,101,128,91,19,177
16,245,31,16,24,100,129,91,21,176
17,245,32,17,24,100,129,91,21,177
17,246,33,17,24,101,129,91,20,177
18,245,32,17,24,102,130,92,21,177
16,246,33,18,24,101,130,91,22,177
17,246,33,17,24,101,129,92,21,177
16,245,32,18,23,101,130,90,21,177
17,246,32,18,25,100,129,91,21,176
18,246,32,18,25,100,128,91,21,176
17,245,32,17,24,101,129,91,21,177
18,246,33,17,24,101,128,91,21,177
18,246,32,17,24,100,128,91,20,176
17,246,31,17,23,100,126,91,21,177
17,246,32,17,24,100,128,91,21,177
16,246,32,17,24,101,129,92,21,176
16,246,33,18,26,102,129,91,21,177
17,245,32,17,24,101,128,90,21,177
16,246,32,17,24,100,128,90,20,176
17,246,33,16,25,100,128,91,21,177
16,245,32,17,24,101,130,92,21,176
17,245,32,16,24,101,128,91,21,177
17,245,32,17,24,101,128,92,21,176
18,245,32,17,24,101,128,91,21,176
16,246,31,17,24,100,128,91,20,176
17,246,32,17,24,101,130,91,21,177
17,246,33,17,25,100,128,91,20,177
17,245,32,16,24,100,128,91,20,176
17,245,32,18,24,101,129,91,20,177
17,245,32,17,25,100,129,92,21,176
17,246,32,17,25,101,131,91,22,177
17,245,33,17,25,101,129,91,21,178
17,246,32,17,25,101,129,91,20,177
17,245,32,16,24,99,129,91,20,177
17,246,32,17,24,100,128,91,22,176
17,245,32,17,24,100,129,91,22,177
16,245,32,17,25,100,129,90,20,177
17,245,32,17,24,101,129,92,21,177
16,245,32,16,25,100,128,91,20,176
16,245,32,16,25,100,129,91,21,176
17,246,32,18,24,101,128,91,21,176
16,246,33,17,25,100,130,90,21,176
17,246,32,17,24,101,128,91,21,177
17,245,32,17,24,100,128,91,19,176
16,245,31,17,24,100,128,90,21,176
17,245,32,16,24,99,129,92,20,176
17,246,32,17,24,101,127,91,20,176
18,245,32,16,25,101,129,92,21,176
17,245,32,17,25,100,129,92,21,176
16,245,32,17,24,100,129,91,22,176
17,246,32,16,23,100,128,91,21,176
17,245,32,17,24,100,129,91,21,177
17,245,32,17,24,100,130,91,20,177
17,246,32,16,24,101,129,91,21,177
17,245,33,18,25,101,129,91,21,176
17,245,32,17,24,101,129,92,21,176
16,245,32,18,24,101,129,91,21,177
16,246,32,16,25,100,129,90,20,175
16,246,33,18,24,100,130,91,21,176
17,245,32,17,24,100,129,91,21,176
17,245,31,17,23,100,129,90,21,176
16,245,32,17,24,101,129,91,21,177
17,246,33,18,24,100,129,91,21,176
16,245,32,16,24,100,130,91,22,177
17,246,33,17,25,100,128,91,21,176
17,246,32,17,21,100,128,90,21,176
17,246,33,16,25,101,130,91,20,176
18,245,33,17,25,101,129,92,21,176
17,246,32,17,24,100,130,91,21,177
16,245,32,17,24,99,129,91,20,177
17,245,32,16,23,99,129,91,20,177
17,246,33,17,25,101,128,91,20,177
17,245,32,16,24,100,130,91,20,176
18,245,33,16,25,101,130,92,21,177
17,245,32,17,24,100,128,90,20,176
17,245,32,17,24,100,129,91,21,177
17,246,32,18,25,100,129,90,21,176
16,246,33,17,25,100,129,90,22,177
17,245,33,18,25,100,129,91,22,177
17,246,32,17,25,100,128,91,21,177
17,246,32,17,24,100,129,89,20,177
17,245,33,17,25,100,129,92,21,177
17,245,32,16,24,100,129,92,20,177
18,246,33,17,24,101,129,92,21,177
17,245,32,16,24,102,129,91,21,177
18,246,33,17,25,101,128,91,20,177
16,246,32,16,24,99,129,91,21,177
17,246,32,17,24,100,129,90,21,177
17,245,32,17,24,100,129,91,21,177
17,245,32,18,24,101,130,92,21,176
17,246,33,17,24,101,129,91,21,176
17,246,33,17,25,100,130,91,22,177
17,245,34,17,25,100,130,91,21,177
17,245,32,17,25,101,130,93,21,177
17,245,32,17,24,100,129,90,21,177
17,246,32,18,25,100,130,91,21,176
17,246,33,17,25,101,129,92,22,176
16,246,33,17,24,101,130,91,22,176
16,246,32,16,24,100,128,91,20,176
17,245,33,16,24,99,128,90,20,176
17,245,32,17,25,100,130,91,21,177
17,245,32,17,24,99,129,91,20,176
17,245,33,16,25,100,129,91,21,177
17,245,33,17,24,100,129,91,21,176
17,245,32,16,24,99,129,91,21,177
16,246,32,17,24,99,130,91,20,176
17,246,32,16,25,99,128,91,20,176
16,245,33,17,25,100,130,91,21,177
17,246,31,16,24,100,129,91,20,176
17,245,31,16,24,100,128,91,21,177
17,245,32,16,24,100,129,92,20,176
17,245,32,17,24,100,129,92,21,177
18,246,32,16,24,100,129,91,19,177
17,245,32,17,25,100,130,91,21,177
17,245,33,17,26,100,130,91,21,177
17,245,33,17,24,101,129,91,21,176
18,245,32,18,25,101,129,92,21,177
17,246,34,18,25,100,130,90,21,176
17,246,33,17,25,101,130,92,21,177
17,245,32,16,24,99,128,90,21,176
16,246,32,17,24,100,130,92,21,177
16,246,33,16,25,100,131,91,21,177
17,245,31,17,23,100,128,90,21,176
17,245,32,17,25,99,129,90,20,176
17,246,32,17,24,101,129,90,20,177
17,245,32,17,24,101,130,92,21,177
16,244,32,16,24,101,129,91,20,176
16,245,32,17,24,101,130,91,21,177
16,245,32,17,24,100,130,90,21,177
16,245,32,16,25,99,128,91,20,177
16,246,32,17,25,100,129,91,21,176
16,246,32,18,25,100,128,91,21,176
17,245,32,17,24,101,129,92,21,177
17,246,32,18,25,100,128,91,22,176
16,246,33,17,24,100,129,91,21,177
17,245,32,16,25,100,128,91,22,177
17,246,32,17,24,100,127,90,21,176
16,245,32,18,26,100,129,90,22,176
17,246,32,16,24,100,128,91,20,176
17,245,33,16,25,100,129,91,21,177
17,246,33,17,25,101,128,91,21,176
18,245,32,17,24,101,128,91,20,176
18,246,33,17,25,100,128,91,20,176
17,245,32,17,25,100,129,91,21,177
17,245,33,17,24,100,128,90,22,176
16,245,31,17,24,100,128,91,20,177
17,246,32,17,24,100,128,91,20,176
17,245,32,16,25,101,130,91,22,177
17,245,32,16,24,100,129,91,20,177
16,245,32,17,24,100,129,91,22,177
16,246,33,17,25,100,129,90,20,176
17,245,32,17,24,101,129,92,21,176
17,245,33,17,25,101,129,91,21,177
18,245,32,18,24,101,129,91,21,176
16,245,33,17,25,100,128,91,20,176
17,245,33,17,25,101,129,90,21,177
17,245,33,18,25,100,129,91,21,177
16,245,32,17,24,100,128,91,20,176
17,246,32,17,24,100,129,91,20,177
17,246,32,16,24,99,128,90,20,176
17,245,32,17,24,99,130,91,20,176
16,245,32,17,24,99,129,91,21,177
17,245,33,17,25,100,130,91,21,176
16,245,32,18,24,100,128,90,21,176
16,245,33,17,24,100,128,91,20,176
16,245,32,17,24,100,130,90,22,176
17,246,32,17,24,100,128,90,20,175
18,245,32,17,25,102,129,91,21,177
17,245,33,17,24,100,130,91,21,177
17,245,32,17,24,99,128,91,20,176
15,245,32,17,25,100,128,91,19,176
17,245,31,17,24,99,128,91,20,176
17,246,32,16,25,100,128,91,20,177
17,245,33,18,24,100,128,90,20,176
16,245,33,17,24,100,128,91,20,176
17,246,32,17,24,100,128,92,20,176
17,245,33,16,25,100,129,91,21,177
16,245,32,17,24,101,129,90,21,177
18,245,33,16,25,100,128,91,21,177
16,245,32,17,24,100,129,91,20,176
18,246,32,17,22,101,129,91,21,175
17,246,33,17,25,100,128,91,21,177
17,245,32,17,25,102,130,91,21,177
17,245,32,18,24,101,129,91,21,177
18,245,32,17,24,101,128,92,21,176
17,245,32,17,24,100,128,90,21,176
17,246,33,17,24,100,129,91,20,177
17,245,32,17,24,101,130,92,21,177
17,246,33,17,24,100,129,91,21,176
17,246,32,17,25,101,128,91,21,176
17,246,32,18,24,100,129,91,20,175
17,246,33,17,25,101,130,91,21,176
17,246,32,16,21,100,129,91,21,176
16,245,32,16,24,99,130,91,21,176
17,245,33,17,25,100,129,91,21,177
16,245,32,16,25,100,129,91,21,176
17,245,33,16,24,99,129,91,20,177
17,245,32,17,25,101,130,91,21,177
16,245,33,17,25,100,128,90,20,176
17,245,32,17,25,99,126,91,20,177
16,245,32,16,24,100,129,91,21,177
17,245,32,17,25,100,130,91,21,176
17,245,32,16,24,100,129,90,20,176
17,246,32,17,24,100,129,91,21,177
16,245,32,17,24,100,128,90,22,176
17,245,32,16,24,100,128,91,21,176
17,245,32,17,25,100,128,90,20,176
17,245,32,17,24,100,128,91,20,176
17,245,32,17,24,100,128,90,21,176
17,246,32,17,24,101,128,90,20,176
18,244,31,17,22,100,128,91,20,176
16,246,32,17,25,100,130,91,21,177
17,245,32,17,24,101,129,91,21,177
16,245,32,16,24,99,129,91,20,177
17,244,32,17,24,100,129,91,21,177
16,245,32,16,24,100,128,91,21,176
17,245,32,16,25,100,130,91,22,177
16,245,32,17,25,100,130,91,22,177
16,246,33,17,24,100,128,90,20,177
17,245,33,17,24,99,128,90,20,176
16,245,32,16,24,99,129,91,21,176
17,246,31,16,24,98,129,90,21,176
16,245,32,17,24,100,129,91,21,176
16,245,32,16,24,100,128,91,21,177
17,245,32,16,24,101,128,91,20,177
17,246,32,18,24,101,128,91,20,176
16,245,32,17,24,101,129,90,22,177
17,245,33,17,24,100,129,91,21,177
17,246,33,16,25,101,128,91,21,177
17,246,33,17,25,100,128,91,20,176
16,246,32,17,25,100,130,91,21,176
16,245,32,17,23,100,129,91,21,177
16,245,32,17,24,100,128,90,21,177
17,246,32,17,24,100,128,89,21,177
17,245,32,17,24,100,129,91,21,177
17,246,32,17,24,98,128,90,20,178
16,245,31,17,24,100,129,91,21,176
16,245,32,17,24,101,129,91,21,177
16,246,32,18,24,100,128,91,19,176
17,246,32,16,25,101,128,90,21,177
16,245,32,17,24,101,129,90,21,176
17,246,32,16,24,100,128,91,21,177
17,246,33,18,24,100,129,90,21,176
17,245,32,16,23,100,130,90,21,177
17,244,32,17,25,101,131,91,21,177
17,246,32,17,25,100,128,90,20,177
17,245,32,16,24,100,129,92,21,178
17,246,32,17,24,100,130,92,22,176
15,246,32,16,24,101,129,91,21,177
17,247,33,17,25,100,129,91,20,177
17,246,32,17,24,101,130,91,21,177
17,246,32,17,25,101,129,91,21,177
17,245,32,17,25,100,129,92,21,177
17,245,32,17,25,100,130,91,21,177
17,246,32,17,24,101,130,92,21,176
17,246,32,16,24,100,128,91,20,176
16,245,33,17,24,100,129,92,21,177
17,247,32,17,26,101,130,91,20,177
17,246,32,16,25,100,129,91,21,177
20,245,32,17,25,101,130,92,21,177
16,246,32,16,23,100,128,90,20,177
17,246,32,18,24,100,129,91,21,177
17,246,32,17,24,101,128,91,21,176
16,245,32,16,24,101,129,91,20,177
17,246,32,17,24,100,128,90,21,176
17,245,32,17,24,100,129,91,20,176
16,246,32,16,24,100,129,90,20,177
17,245,32,17,24,100,128,91,20,177
17,245,32,17,24,100,128,91,20,177
18,246,32,16,24,101,128,91,20,176
17,246,32,18,25,100,129,92,22,177
17,246,32,17,24,100,128,92,20,177
17,247,32,18,24,101,129,91,21,177
16,246,32,17,25,101,130,91,21,178
17,246,32,18,25,101,130,91,21,177
