MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,234,20,15,21,89,68,79,14,133
20,236,21,16,21,90,68,78,13,134
19,235,20,16,20,89,68,77,13,133
20,235,19,15,21,90,67,78,14,134
20,234,20,15,20,89,67,78,13,133
20,235,20,16,21,89,67,78,13,133
19,236,20,15,21,90,68,78,14,134
20,236,20,16,22,89,68,78,13,134
19,234,19,15,21,89,68,78,13,133
20,236,21,16,22,89,69,78,14,133
20,235,20,16,21,90,68,78,14,133
20,234,20,15,21,89,66,78,13,133
19,234,19,15,21,89,67,77,13,133
19,235,19,15,20,89,68,77,14,133
19,233,20,15,21,91,67,78,14,133
20,235,19,16,20,90,68,77,12,132
20,234,20,15,20,90,68,78,13,133
20,234,19,14,21,88,68,77,13,134
20,236,20,16,21,89,68,78,14,133
19,235,19,16,20,90,68,77,14,133
20,234,19,15,21,90,68,78,14,133
20,234,20,15,20,90,67,78,13,133
20,234,19,15,20,90,68,78,14,132
21,235,20,16,20,90,67,78,13,133
20,236,19,16,21,89,68,78,14,133
19,233,20,14,21,89,68,78,14,133
20,234,20,15,18,90,67,76,11,133
20,235,20,16,21,90,68,78,13,134
18,234,19,16,19,89,68,78,14,133
20,235,19,16,21,89,67,77,14,132
21,236,19,16,22,90,67,77,13,132
20,235,20,15,20,90,69,79,14,134
20,234,20,15,20,90,68,79,14,133
19,234,20,15,22,90,68,79,13,134
20,235,20,16,22,89,68,78,14,134
20,234,19,15,21,89,68,78,14,133
20,234,18,16,20,89,67,78,13,133
20,235,20,16,21,90,68,78,13,133
20,234,20,15,20,90,68,78,13,134
20,235,20,15,21,90,68,78,13,133
20,235,19,15,21,89,67,77,15,133
20,234,19,15,18,90,67,77,14,133
20,235,20,16,21,90,68,79,13,134
20,235,19,16,21,90,69,78,14,134
20,233,20,15,20,89,67,78,14,133
21,235,20,15,20,90,68,78,15,133
20,235,19,15,21,90,69,78,14,133
20,235,20,16,21,90,67,78,13,133
20,236,19,16,21,90,68,78,14,134
19,234,19,16,22,89,68,78,12,134
20,234,19,15,20,90,68,77,14,133
20,234,19,15,20,90,67,78,14,133
19,234,20,16,20,89,68,79,13,134
20,236,20,15,21,90,68,78,14,134
21,236,19,16,21,90,68,78,13,134
19,234,19,15,20,90,67,77,14,133
21,235,21,15,21,89,68,78,13,133
21,235,19,16,20,91,68,77,14,135
21,235,21,16,21,90,68,79,14,134
20,235,19,16,21,90,67,78,14,133
19,236,20,17,20,89,69,78,13,133
20,235,20,16,20,90,67,78,13,133
19,234,19,15,20,90,67,78,14,134
18,234,19,16,21,90,67,77,14,133
19,234,20,16,20,89,68,77,14,134
20,235,20,16,20,90,67,77,14,134
19,234,19,16,20,89,68,77,14,133
19,234,19,14,20,90,67,78,13,133
20,234,19,16,21,90,67,78,15,132
20,235,19,15,20,89,68,77,13,133
19,234,20,16,20,89,67,78,13,134
20,234,19,15,21,90,68,80,14,134
21,234,19,15,20,90,67,78,14,133
20,233,19,15,20,89,68,77,12,133
20,235,20,15,20,90,67,77,13,132
20,235,20,16,21,90,68,78,13,133
20,234,19,15,19,90,68,78,14,134
20,234,20,15,20,90,66,78,13,132
20,235,19,16,21,90,68,79,14,133
20,234,19,15,20,91,69,78,13,133
20,234,19,15,20,89,67,77,14,133
21,235,20,15,20,90,68,78,13,133
20,234,20,16,22,89,68,78,14,133
20,234,20,15,21,90,67,78,13,133
20,235,19,16,20,89,68,78,14,134
20,233,20,15,20,90,67,78,14,133
20,234,19,15,21,89,68,78,13,133
19,234,20,16,20,91,66,77,14,132
20,234,19,15,20,90,67,77,14,132
21,235,20,15,21,90,68,77,13,133
20,233,18,15,21,90,67,78,14,133
19,234,19,16,20,89,68,78,14,133
21,234,20,16,21,90,67,78,14,133
19,234,18,15,21,91,67,77,14,133
20,234,19,16,20,90,68,78,14,133
20,234,20,16,20,91,67,78,13,133
19,234,19,16,20,89,68,77,13,134
20,235,20,16,20,90,67,78,14,133
20,235,20,15,21,90,67,77,15,133
20,233,20,15,20,90,67,78,13,133
19,234,19,15,21,89,68,78,13,133
20,234,19,16,19,89,67,77,15,132
20,234,20,15,20,90,68,78,13,134
21,235,19,15,20,90,68,78,14,132
20,233,20,17,20,89,67,77,13,133
20,233,20,15,20,90,67,78,13,133
20,234,19,15,20,90,68,77,14,133
19,234,19,15,20,89,68,77,13,134
19,234,19,15,21,89,67,78,14,133
19,235,20,16,20,89,68,78,14,133
20,233,18,15,20,90,67,78,13,133
20,236,21,16,21,90,68,78,14,133
20,234,20,16,20,90,67,77,13,132
20,234,20,14,21,90,68,78,13,134
20,233,20,15,20,90,68,79,14,133
19,234,19,15,21,89,67,78,13,133
21,235,20,15,20,90,67,78,13,132
20,235,19,16,21,90,67,77,14,134
20,235,20,16,21,91,67,79,14,133
19,234,19,14,20,89,67,77,14,133
19,234,19,15,20,90,66,78,13,133
19,235,19,16,21,89,67,77,14,132
19,235,20,15,21,89,68,78,13,133
21,234,21,15,22,89,68,79,13,134
20,233,20,15,20,90,67,79,13,133
20,235,20,15,20,90,67,78,14,132
20,235,19,16,22,89,68,78,13,134
19,234,19,15,20,90,67,77,13,133
20,233,19,15,20,90,67,77,13,133
20,235,19,15,21,90,67,78,14,133
19,235,19,15,21,90,68,78,14,134
20,234,19,14,20,90,67,78,13,132
20,235,19,15,20,90,67,78,14,133
20,234,20,16,21,89,66,77,13,133
20,234,20,15,21,90,68,78,14,134
21,236,20,16,21,89,68,78,13,133
20,234,20,15,21,89,68,78,14,134
20,236,19,16,21,90,68,78,14,134
20,234,20,15,21,90,68,79,14,134
20,233,20,15,21,90,67,78,13,132
19,234,19,15,21,90,67,77,13,133
20,234,19,15,20,90,67,78,14,133
20,235,19,14,22,89,68,77,13,132
20,234,19,15,20,90,67,78,14,133
20,235,19,16,21,89,68,78,14,133
20,234,19,15,20,89,67,78,13,134
20,234,20,16,20,89,67,78,13,134
20,234,20,16,20,90,66,78,13,133
19,234,19,15,20,89,66,77,14,132
21,235,20,15,20,90,66,78,13,133
19,234,19,16,21,89,68,78,13,133
21,235,20,15,21,90,67,78,13,133
20,234,20,15,20,90,68,78,14,133
19,234,19,15,19,89,68,76,14,133
21,235,19,15,21,89,68,79,14,133
19,234,19,16,21,89,66,77,13,133
19,235,20,16,22,89,68,78,13,134
20,234,19,15,19,90,67,77,14,132
19,234,19,14,21,89,67,77,13,133
20,235,19,15,21,90,68,79,13,134
20,234,20,15,21,90,66,78,14,132
20,234,20,15,21,90,67,78,13,133
19,235,19,14,21,90,68,78,15,133
20,235,19,16,21,89,67,77,13,133
20,234,19,16,20,90,68,77,13,134
21,234,20,15,20,90,67,78,14,134
20,234,19,15,19,89,67,78,14,132
19,235,19,16,20,90,69,78,14,133
19,234,19,14,21,89,67,78,14,134
19,234,18,14,20,89,68,78,13,133
19,235,20,15,20,91,67,78,14,132
20,234,18,14,19,89,67,78,14,133
19,234,19,16,21,90,68,78,14,133
20,234,20,16,21,90,68,78,13,134
20,233,19,15,19,90,67,78,14,133
20,234,19,16,20,89,67,77,13,133
20,235,19,16,22,89,67,78,13,133
20,233,20,15,20,90,67,78,13,133
21,234,20,15,20,90,68,79,14,134
19,234,19,15,21,89,67,77,13,133
19,234,19,15,20,89,68,78,13,134
20,235,21,16,21,90,68,77,12,133
20,235,19,16,21,90,68,77,14,133
20,234,20,14,20,90,67,78,13,134
20,235,19,16,21,90,66,78,13,134
19,234,19,15,21,90,68,77,13,134
20,234,18,15,20,90,67,78,14,134
20,235,20,16,20,90,67,78,14,133
19,235,20,15,21,89,68,78,14,134
20,234,20,15,20,89,66,79,14,133
20,235,19,16,21,89,67,77,14,133
20,234,20,15,21,90,67,78,14,133
20,234,19,15,21,90,67,78,13,134
20,235,19,16,21,90,67,78,13,133
20,235,20,16,21,90,68,79,14,134
19,234,19,15,20,89,68,78,12,134
20,235,20,16,21,90,68,78,14,133
19,234,19,15,20,89,67,77,14,133
21,235,19,15,21,91,67,79,15,133
20,235,19,16,20,90,67,77,14,132
20,235,21,16,21,90,68,78,14,133
20,234,19,15,20,90,67,79,14,134
20,235,19,15,21,90,68,77,14,133
20,234,19,18,21,89,67,78,15,133
20,235,20,15,21,90,68,78,14,134
20,234,20,15,20,90,67,78,13,133
19,235,19,16,20,90,67,78,13,133
20,235,20,16,19,90,67,77,14,133
20,233,20,16,20,89,67,78,13,134
21,235,20,16,20,90,66,76,13,132
19,234,19,15,20,90,67,78,13,133
21,236,19,16,21,90,68,78,14,133
20,234,20,14,22,90,68,78,14,134
21,234,20,15,20,89,68,79,13,134
20,234,20,15,20,91,67,78,13,134
19,234,20,15,20,90,67,78,14,133
20,234,19,15,20,90,68,77,14,133
20,235,20,14,21,91,67,79,13,133
20,234,19,16,21,90,68,78,13,134
20,234,20,15,21,90,68,79,13,134
20,233,18,13,20,90,68,77,14,133
21,234,20,16,20,90,68,78,13,133
20,235,20,16,20,89,67,78,14,133
20,235,20,16,21,90,68,79,15,135
20,234,19,16,21,89,68,76,13,133
20,235,21,16,22,90,68,78,13,134
21,234,20,15,20,89,66,78,15,133
20,234,20,15,20,90,67,78,14,133
20,234,19,16,20,89,68,77,14,133
21,235,20,15,21,91,68,79,14,134
18,235,19,15,21,90,67,77,14,133
19,234,19,16,20,90,66,77,13,133
20,235,20,15,20,89,67,78,13,133
20,234,20,15,20,90,67,78,13,133
20,235,19,15,21,89,67,77,13,134
20,234,19,14,21,89,68,77,13,134
20,234,19,14,21,90,68,77,14,133
19,234,19,14,19,89,68,77,13,134
19,233,19,14,20,89,68,79,13,134
21,235,20,15,20,90,67,78,13,133
20,235,20,15,20,91,67,78,14,134
20,234,20,16,20,90,67,78,13,133
20,234,19,15,21,90,67,78,14,133
20,234,18,15,19,90,67,78,13,133
20,235,20,15,20,90,68,78,14,133
20,235,19,16,22,90,69,78,14,133
19,233,19,14,21,89,68,78,14,134
20,234,20,15,21,90,68,79,14,133
20,234,19,15,20,90,67,78,14,133
20,235,20,16,20,90,68,79,14,134
20,235,19,16,20,90,67,78,14,133
20,234,19,15,20,89,67,79,13,133
21,235,20,16,22,90,68,79,14,134
19,234,20,15,20,90,68,78,13,134
20,234,18,14,20,90,68,79,14,133
20,235,19,15,20,90,68,79,14,133
