MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
19,211,20,17,18,85,56,76,13,139
18,210,19,17,19,85,56,77,13,139
18,210,20,16,18,86,57,76,13,140
18,210,19,17,18,86,56,77,14,139
18,211,20,17,18,86,56,78,15,139
18,210,18,17,19,86,56,77,14,138
18,212,19,16,19,87,57,77,15,139
18,210,20,16,18,87,56,78,14,140
19,212,19,17,19,86,57,78,16,139
18,210,18,16,19,86,56,76,14,139
19,211,19,17,18,86,55,76,14,138
20,211,19,18,18,86,56,78,14,138
19,211,19,17,18,87,57,78,13,140
19,210,19,17,18,86,56,77,14,139
19,211,19,17,19,86,57,78,14,139
19,211,20,17,19,87,57,77,14,139
18,210,19,16,18,86,56,77,14,140
20,211,20,18,18,87,57,77,15,139
19,210,20,16,18,86,59,78,13,139
18,210,20,17,18,86,56,77,14,139
16,210,19,16,18,86,57,78,13,139
19,207,19,16,18,85,56,77,15,139
19,211,19,16,18,86,56,77,14,138
18,211,19,17,18,86,57,77,14,139
19,211,19,16,18,86,56,77,13,141
19,211,19,17,18,86,56,78,14,139
18,210,19,16,17,86,55,77,14,139
19,211,20,18,18,86,57,78,14,138
18,211,19,18,19,86,57,78,14,139
19,210,18,16,19,86,57,78,14,138
19,210,18,17,18,83,55,77,14,139
18,211,20,17,19,86,56,79,15,139
18,212,18,16,18,84,55,76,14,139
18,211,19,17,19,86,56,77,14,138
18,210,19,16,18,86,56,78,14,139
17,210,19,17,19,86,56,77,14,140
19,210,19,17,18,86,56,77,14,138
18,210,19,18,18,85,56,77,14,139
18,210,19,16,18,86,56,77,13,140
19,211,20,18,18,87,57,77,15,139
18,211,19,17,19,86,56,78,14,139
19,212,19,17,19,87,57,77,14,140
19,210,18,16,19,86,56,77,14,140
18,210,19,16,19,85,56,77,13,139
18,210,19,16,17,87,57,78,14,140
19,210,18,17,18,86,56,78,13,139
19,210,19,17,18,86,56,77,14,140
19,210,18,17,20,86,57,77,14,139
18,210,19,16,18,86,56,77,14,139
19,212,19,17,18,86,57,77,14,139
19,210,19,17,19,86,56,78,13,140
18,210,19,17,19,87,56,78,15,140
19,210,19,17,18,86,57,78,15,140
20,209,20,17,18,86,56,78,13,139
18,210,18,17,17,86,57,77,14,136
17,210,19,16,18,86,56,78,13,140
18,209,19,16,18,86,56,77,13,139
18,210,18,17,17,87,57,78,14,140
19,211,20,17,19,86,56,77,14,139
19,212,20,17,19,87,57,77,13,139
18,210,19,17,18,85,56,77,13,140
18,209,18,17,19,86,55,77,14,140
19,211,19,16,19,86,56,78,13,140
18,212,19,18,18,86,57,76,14,139
18,209,19,16,17,85,56,77,14,139
19,210,19,16,18,87,56,78,14,140
20,211,19,18,18,86,57,78,14,139
19,210,19,16,18,86,55,78,14,139
19,210,19,17,18,87,56,77,15,140
18,210,18,16,18,86,57,77,14,140
19,211,18,16,19,86,56,77,14,139
19,211,18,16,19,86,57,77,14,139
18,209,19,16,18,86,56,78,14,139
18,209,19,17,17,86,57,77,14,139
19,210,18,16,19,87,56,78,14,140
19,209,19,16,18,87,56,78,14,140
19,210,20,17,18,87,57,78,13,140
18,210,18,16,17,86,56,77,14,138
19,211,19,16,19,85,56,77,14,139
19,211,18,17,18,86,57,78,14,139
19,210,19,16,18,86,56,77,14,138
19,211,20,16,18,86,56,78,14,139
18,209,19,16,18,86,55,78,14,140
19,210,19,17,18,86,56,78,14,139
20,211,18,17,18,86,57,77,15,138
19,210,18,16,18,86,56,77,14,139
19,209,19,16,18,87,56,78,13,140
18,209,19,16,17,86,57,77,16,140
19,210,19,17,18,86,56,78,13,140
20,211,20,17,18,86,56,78,14,138
18,210,19,17,18,87,57,78,14,139
19,210,20,17,18,87,56,78,14,139
19,211,19,17,19,87,57,78,13,139
19,210,19,17,18,87,56,78,14,140
18,210,20,17,18,86,56,77,14,139
19,211,19,17,18,86,56,77,15,139
18,210,19,16,18,86,56,77,13,139
19,210,18,16,18,86,56,78,15,140
18,211,19,16,19,86,57,77,14,139
19,211,14,17,19,86,57,77,15,140
19,210,19,16,18,87,56,78,14,139
18,209,17,17,19,86,55,77,14,140
19,210,19,17,19,88,57,78,14,140
19,211,19,17,18,87,57,77,14,139
19,210,19,17,19,87,57,77,13,139
19,209,19,17,19,86,56,76,14,139
19,211,19,17,21,87,56,78,14,139
19,210,19,17,19,87,57,77,15,139
19,210,20,16,19,86,56,78,13,140
18,209,19,16,17,86,56,78,15,139
18,210,19,17,18,86,56,77,13,139
19,210,20,17,19,86,56,78,14,140
18,210,19,17,19,86,56,78,13,140
18,209,19,16,14,85,57,77,14,139
18,209,18,17,18,86,55,77,14,139
18,210,18,14,18,87,56,77,14,139
18,211,19,17,19,87,57,78,14,140
19,210,19,17,18,86,56,78,13,139
19,210,20,17,18,86,56,78,14,139
19,210,20,16,18,87,56,78,14,139
18,210,18,17,19,86,57,78,14,140
19,210,18,16,19,86,56,76,14,138
18,209,19,16,19,86,56,78,14,140
19,210,19,16,18,86,56,78,15,139
18,210,19,16,18,86,56,77,14,140
18,210,19,17,18,87,57,78,14,140
18,210,19,18,18,86,56,77,14,139
19,210,18,16,18,86,56,78,13,139
20,211,19,17,19,86,57,77,14,139
17,210,19,16,19,87,56,77,14,140
19,211,20,16,18,87,56,78,13,139
18,211,18,18,18,86,57,78,14,140
19,211,19,16,19,86,57,78,14,139
19,210,20,16,18,86,57,78,13,140
19,209,20,17,18,87,57,79,14,140
19,210,19,18,18,88,57,77,14,139
18,211,20,17,18,86,57,78,14,140
19,209,18,16,18,88,56,77,13,140
18,210,19,17,19,87,57,78,14,140
19,211,19,17,19,86,56,78,15,140
18,210,19,17,18,86,56,78,13,140
19,211,20,17,18,87,56,78,14,140
18,209,19,17,17,84,55,77,14,139
18,210,19,17,19,87,57,78,14,139
19,210,19,16,18,87,56,78,14,138
18,210,18,17,17,86,55,77,13,139
16,209,20,16,18,86,56,78,13,140
19,210,19,18,19,86,56,77,14,139
19,211,20,16,18,86,56,77,14,139
19,209,19,16,18,86,55,78,14,139
20,211,19,17,18,87,56,77,15,139
19,211,20,17,19,87,56,78,14,140
19,210,19,17,18,87,55,78,14,139
18,209,19,16,18,86,56,78,14,139
19,210,19,17,19,87,57,78,14,139
19,209,19,16,18,86,54,77,14,140
18,209,19,16,18,86,56,77,13,139
18,208,18,16,18,86,55,78,14,140
18,210,19,16,18,86,57,78,14,141
18,209,19,17,18,86,56,77,15,139
18,210,19,18,18,87,56,78,14,139
18,211,19,18,18,87,57,78,14,139
19,209,20,16,18,86,56,78,14,140
18,210,18,16,17,87,56,78,14,139
18,210,20,17,19,87,56,78,14,140
19,209,20,16,18,85,55,77,14,140
19,211,19,16,18,87,56,78,15,139
19,210,20,17,18,86,56,77,13,140
19,210,19,17,18,85,56,78,14,139
19,210,19,17,18,87,56,78,13,139
17,209,19,16,17,86,57,77,14,140
20,210,19,16,18,87,56,78,14,139
19,210,20,17,20,87,56,78,13,140
19,210,19,18,19,88,56,78,15,140
19,210,19,17,19,87,56,77,13,139
18,208,19,18,18,88,56,78,14,139
18,209,19,17,17,86,56,77,14,139
18,209,20,17,18,86,56,78,14,140
19,209,20,16,18,86,55,78,14,140
19,210,19,16,18,86,57,78,14,140
18,209,19,16,18,87,57,78,14,140
18,209,19,17,18,87,56,77,15,140
18,211,19,16,18,86,56,77,14,140
17,209,16,16,18,87,56,78,14,139
18,209,19,17,18,86,56,78,13,139
18,209,19,16,17,87,55,77,14,139
19,210,20,19,19,87,56,78,14,139
18,209,20,17,17,87,56,78,13,140
20,210,19,17,19,87,56,78,14,140
19,211,20,16,19,87,57,78,14,140
18,209,18,18,18,86,55,77,14,140
18,209,19,16,18,86,56,78,14,140
19,210,17,17,19,87,56,78,13,139
19,210,20,17,19,88,57,78,14,139
19,209,18,16,19,86,54,78,13,140
18,209,19,17,18,87,56,77,14,140
19,209,20,18,18,87,56,79,14,140
18,210,19,17,18,87,57,77,14,140
19,209,19,16,18,87,56,78,15,139
18,209,19,17,18,86,56,78,13,139
19,209,20,16,18,87,56,78,14,140
19,209,19,17,18,86,56,77,15,141
18,208,20,17,19,86,56,78,13,139
19,210,19,17,18,87,56,78,13,140
18,209,19,17,18,86,56,78,14,140
19,210,20,17,18,87,56,78,14,140
18,210,19,16,19,86,56,77,15,140
18,209,19,17,18,86,56,78,13,140
20,210,20,17,19,87,56,78,14,140
19,210,20,17,19,87,56,77,14,139
19,211,20,17,19,86,56,78,14,139
17,209,19,16,18,87,55,78,13,140
18,210,19,17,19,86,56,78,14,140
19,209,20,17,18,86,56,78,14,140
19,209,19,16,18,87,57,78,14,140
19,210,19,16,19,86,56,78,14,139
18,210,19,16,18,86,56,77,14,140
18,211,19,16,18,88,56,79,14,140
18,210,20,17,19,88,56,78,15,139
19,210,20,17,18,87,57,78,14,139
19,210,19,16,18,87,56,78,15,141
20,209,20,17,18,87,56,78,14,140
18,210,19,17,19,87,56,78,14,140
19,209,19,17,18,86,56,78,13,139
19,211,19,16,18,86,56,77,13,139
19,209,19,17,18,87,56,78,14,140
19,209,20,17,18,87,56,79,13,140
18,209,19,16,18,86,56,77,13,140
19,210,20,17,18,87,56,78,14,140
19,209,19,17,18,86,56,78,14,140
19,210,19,16,18,86,56,78,14,140
20,211,19,18,18,87,56,78,14,138
19,209,20,16,18,87,55,78,14,140
18,209,19,18,18,86,56,77,14,139
19,209,19,17,17,87,55,78,14,140
18,208,19,16,18,87,56,78,14,140
19,210,19,16,19,87,56,78,13,140
18,210,19,18,18,87,56,78,14,140
19,210,19,17,17,87,56,79,14,139
19,209,20,17,18,87,56,78,14,139
17,209,20,17,18,87,56,78,14,141
19,210,19,17,18,87,55,77,14,139
19,209,19,17,20,87,56,78,14,140
19,209,19,17,18,87,56,78,14,140
20,209,19,18,17,88,56,77,14,139
18,209,19,16,18,86,56,78,13,140
18,209,18,17,18,87,55,78,14,139
18,209,19,17,19,87,56,78,14,140
19,208,20,16,18,87,56,78,13,140
18,210,19,19,19,87,56,78,14,140
20,210,20,18,18,87,57,78,14,139
19,210,19,17,18,88,57,80,14,141
18,209,18,16,17,87,55,78,14,140
18,209,19,17,19,88,55,78,13,140
19,209,20,16,18,87,56,78,13,140
19,210,20,17,18,88,57,78,14,140
18,209,19,18,17,86,55,77,17,140
19,210,19,17,19,87,56,78,13,139
18,209,19,16,18,87,55,77,13,141
19,210,20,18,18,88,57,78,14,139
19,210,20,17,18,87,57,78,14,140
20,210,19,18,18,88,57,78,14,140
18,208,19,17,18,87,56,78,14,140
19,210,20,17,18,88,56,79,13,140
18,210,19,18,19,87,56,78,14,140
19,209,19,17,18,87,56,78,14,140
19,210,20,17,19,87,58,78,14,139
19,209,20,17,18,87,56,79,14,140
18,209,20,16,19,87,57,79,14,140
19,210,20,17,18,88,56,78,14,140
19,209,20,16,18,87,56,79,14,141
18,209,19,18,18,87,56,78,15,140
19,210,19,17,18,88,56,77,14,140
18,209,19,16,19,87,56,78,15,140
18,208,18,16,17,88,56,78,14,140
19,208,19,16,18,87,56,77,14,140
18,209,19,17,18,87,57,79,14,140
18,209,19,17,18,87,56,79,14,141
19,209,18,18,19,88,57,77,14,139
19,209,20,17,18,88,56,79,14,140
19,209,19,17,18,87,56,77,13,140
18,208,19,17,17,86,55,77,14,141
19,210,19,17,18,87,56,78,13,139
19,210,19,17,19,87,56,79,14,140
19,208,19,17,18,87,56,79,14,140
19,210,20,17,18,88,57,78,14,140
19,209,20,16,18,88,57,79,14,141
18,208,18,17,19,87,56,78,14,140
18,208,19,16,18,86,56,79,13,140
18,208,20,17,19,87,56,78,14,140
18,208,20,17,18,87,56,78,13,141
18,208,19,16,19,87,57,78,14,140
19,207,20,17,17,88,56,79,14,140
18,208,19,16,18,87,56,78,13,140
19,209,20,17,18,88,55,78,14,140
18,210,20,17,18,88,57,78,14,139
18,208,20,16,18,87,56,79,13,140
19,210,19,18,19,88,56,78,14,140
18,209,20,17,17,88,56,78,13,140
18,209,19,16,18,87,56,77,13,140
19,209,19,17,18,88,56,78,14,141
19,209,20,17,18,87,56,79,14,140
19,209,20,17,19,87,56,79,14,142
18,209,21,18,19,88,56,78,14,140
20,209,20,17,18,88,57,78,14,140
18,209,19,16,18,87,56,78,13,141
18,209,19,16,19,88,56,80,14,140
18,208,20,16,18,87,56,78,14,140
18,209,19,16,18,88,57,78,14,140
18,208,19,17,18,87,56,78,14,140
18,208,19,17,18,88,56,78,14,139
20,209,18,17,18,88,56,78,15,140
19,210,20,17,19,88,56,78,14,139
19,209,20,17,18,88,56,79,14,140
17,208,19,16,18,87,56,77,14,140
19,210,19,17,18,88,56,78,13,139
19,210,19,16,18,88,56,78,14,139
19,209,20,17,18,87,56,78,13,140
18,208,20,17,18,88,56,78,14,140
19,210,18,18,18,85,57,78,13,139
19,209,19,16,18,87,56,79,14,139
18,209,19,17,18,87,56,79,13,140
18,208,19,18,18,88,56,78,14,139
19,208,18,16,18,87,56,78,13,140
