MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
19,245,15,16,20,96,66,76,12,128
20,246,16,16,21,98,66,76,13,128
19,246,15,16,19,97,66,76,13,126
20,246,16,16,20,96,65,76,13,128
20,245,15,15,20,98,65,76,13,128
19,247,16,16,20,97,67,76,13,128
19,246,15,15,20,97,66,76,13,128
20,245,14,15,20,97,66,76,13,127
20,247,18,16,20,98,66,76,13,128
19,246,14,15,21,96,66,75,13,128
19,246,16,16,21,98,66,77,13,128
19,246,15,15,20,96,66,75,13,128
18,245,15,15,19,96,66,76,13,128
19,246,15,16,21,97,66,76,13,128
20,245,15,15,20,97,65,76,13,128
18,246,16,16,20,97,66,76,13,128
18,247,16,16,22,97,67,77,13,128
19,247,16,16,21,97,67,76,13,129
19,246,15,16,21,97,67,77,14,128
20,246,16,16,21,98,66,76,13,128
19,246,15,16,20,97,66,76,12,128
19,246,16,15,20,97,65,75,13,128
19,247,16,16,21,97,66,76,13,128
19,246,15,13,20,97,65,76,13,128
20,246,16,14,20,98,66,76,13,128
20,247,16,16,21,97,66,76,14,128
19,246,16,16,21,98,66,76,14,128
20,246,16,15,20,98,65,76,13,128
19,246,16,15,21,97,66,76,12,128
20,246,16,15,20,98,66,77,13,129
19,246,15,15,20,98,65,76,13,128
19,246,15,15,20,96,66,75,14,128
19,247,15,15,21,97,66,76,13,128
20,245,15,15,20,97,66,75,9,128
19,246,16,16,21,97,66,77,13,128
19,247,16,16,21,97,66,76,13,129
18,246,15,12,20,96,66,76,12,128
20,246,16,15,20,97,65,76,13,128
19,246,16,15,20,98,65,76,13,128
18,245,15,15,20,97,65,76,13,128
20,247,15,15,20,96,66,76,13,128
18,247,15,16,20,96,67,76,13,128
19,247,15,16,21,97,67,76,13,128
19,246,16,15,20,98,65,76,13,128
19,247,15,16,21,96,67,76,14,128
18,246,14,16,20,96,67,75,13,128
19,247,15,16,21,97,66,75,12,129
20,246,15,15,20,97,67,76,13,129
20,246,16,15,19,97,66,76,13,128
19,246,15,16,21,96,66,76,13,128
19,247,15,16,21,98,67,75,14,128
17,245,15,16,20,96,66,76,12,128
20,246,16,16,21,98,66,76,14,128
18,247,15,16,21,96,66,76,14,129
18,246,16,16,19,97,68,75,13,128
19,246,16,15,21,97,66,75,13,130
19,246,15,16,21,97,66,76,14,128
18,245,16,15,19,97,66,76,13,128
20,247,16,16,20,98,66,76,14,129
19,248,16,16,21,97,67,76,14,128
19,246,15,15,21,97,66,75,13,127
19,247,16,16,20,97,66,76,13,128
19,246,15,16,20,97,66,75,14,129
19,246,16,16,20,98,66,77,13,128
20,246,16,15,20,97,66,76,12,128
19,246,15,16,20,97,66,76,14,127
19,245,15,16,20,97,65,76,13,129
20,247,16,16,21,98,67,76,14,129
19,245,15,16,20,97,66,75,13,129
19,246,15,16,20,97,66,77,12,128
19,247,15,16,21,97,67,76,13,128
18,245,15,14,22,97,66,75,13,128
20,247,16,15,20,98,66,76,13,128
18,246,15,16,21,97,66,76,13,128
19,246,16,15,21,97,66,76,13,129
19,246,14,14,20,96,66,75,13,128
19,245,16,16,20,97,66,76,13,128
19,247,15,16,20,97,66,76,13,129
19,245,15,16,20,97,66,76,13,128
19,247,16,16,21,97,66,76,14,129
18,246,15,15,20,97,65,76,11,128
19,247,16,16,20,98,67,76,13,128
19,245,16,15,20,97,66,75,12,128
19,245,15,16,20,97,66,77,13,128
19,246,16,16,20,97,66,76,14,128
19,246,16,16,20,97,66,75,13,128
20,246,16,15,21,98,66,77,12,128
19,245,15,15,20,97,65,76,13,128
20,246,16,15,20,97,67,76,13,129
18,246,16,15,20,97,66,75,13,128
19,246,15,15,20,96,66,75,13,128
20,246,15,16,20,97,65,76,13,128
19,246,15,15,20,97,67,75,13,129
19,247,14,15,20,97,66,76,13,128
19,246,15,15,21,98,66,76,13,128
19,246,15,14,21,96,66,75,13,129
18,246,15,16,20,97,66,76,13,129
19,247,15,16,21,97,66,77,13,128
19,246,15,15,21,97,67,76,13,128
19,246,15,16,20,97,66,75,13,128
19,245,15,17,17,97,66,76,12,128
19,246,15,15,19,97,67,76,13,128
19,246,16,16,20,97,66,76,13,128
19,247,15,16,21,97,66,75,12,128
18,246,15,16,20,96,67,75,13,128
19,247,15,16,21,97,66,77,13,129
19,246,15,15,20,97,66,75,14,128
20,246,15,16,20,98,67,76,13,128
20,247,17,16,20,98,67,77,14,128
18,246,15,16,20,97,66,76,13,129
19,245,15,15,20,97,65,76,12,128
20,246,15,15,20,97,66,76,13,128
19,246,15,15,20,96,66,76,13,129
19,246,15,15,21,97,66,76,13,128
19,246,16,16,20,97,66,76,13,128
18,246,15,16,20,96,66,75,13,128
19,245,15,15,20,97,66,76,13,129
19,245,16,15,20,97,65,76,13,128
19,246,16,15,21,97,67,76,13,128
20,247,16,16,20,97,66,76,13,128
19,246,15,15,20,97,65,76,13,128
18,246,16,15,20,96,66,75,13,128
20,246,16,16,20,97,65,76,13,128
19,247,16,16,20,97,67,76,14,128
20,245,16,15,20,97,66,76,12,128
19,246,15,16,20,96,67,75,14,128
19,246,14,16,19,97,66,76,13,128
19,247,16,16,22,97,67,76,13,129
18,247,16,16,21,97,67,75,14,128
19,247,15,15,20,97,66,76,12,129
18,243,16,15,20,97,67,75,12,128
19,246,16,17,20,97,65,76,12,128
19,247,15,15,20,97,66,77,13,129
19,247,15,15,20,97,67,77,14,129
20,247,15,16,20,98,67,76,14,129
19,247,17,16,21,97,67,76,13,128
18,246,16,15,19,97,66,75,14,128
19,246,15,16,20,97,66,76,13,128
19,245,15,15,21,97,66,76,12,128
19,246,16,16,20,97,67,75,14,129
20,245,16,15,20,97,66,76,13,126
19,245,13,15,20,97,66,75,13,128
19,246,15,16,20,97,66,75,13,128
19,245,16,15,20,98,66,76,12,128
20,246,16,15,21,97,66,76,13,128
19,246,15,16,20,97,66,76,13,129
18,246,15,15,20,97,66,75,14,128
19,246,15,16,20,97,66,76,14,129
20,246,16,15,20,97,67,76,13,128
18,245,15,15,20,97,66,76,13,128
19,247,16,15,20,97,67,78,13,128
20,246,16,15,20,97,66,76,13,129
19,246,16,15,19,97,66,76,13,128
19,247,15,16,21,97,67,76,13,128
19,246,14,15,19,98,66,76,13,128
20,247,16,16,21,98,67,77,13,132
19,246,15,15,19,97,66,76,13,128
20,247,15,16,20,98,67,77,14,129
19,247,16,15,20,97,67,76,13,129
20,247,16,17,20,98,66,76,13,129
19,247,16,15,23,97,67,76,13,129
19,247,15,16,21,98,67,76,13,129
19,247,16,16,20,98,67,76,13,130
18,247,15,16,20,97,66,75,12,127
19,247,16,16,20,97,67,76,13,129
20,247,16,16,21,98,67,77,14,129
19,246,15,13,22,97,65,77,13,129
20,247,16,17,20,98,67,77,13,129
19,246,16,15,20,97,66,75,13,128
20,246,16,15,20,98,66,76,13,129
19,247,16,16,21,98,67,76,14,129
20,247,16,16,20,98,66,77,13,129
19,247,16,16,22,97,67,77,14,129
20,247,16,16,20,97,66,76,13,128
18,246,15,15,20,97,66,76,12,129
20,247,15,16,20,98,67,77,14,129
19,247,15,16,20,97,66,76,13,128
20,246,15,15,20,97,66,76,13,129
19,247,16,16,20,97,67,77,12,129
17,246,16,16,20,97,66,75,14,128
19,247,15,15,20,98,66,76,13,128
20,247,16,15,20,97,68,76,13,129
19,246,15,15,20,98,67,77,13,128
20,246,16,16,20,97,66,76,13,128
19,247,15,15,20,97,66,75,12,129
19,246,16,15,20,98,66,76,12,128
22,248,15,16,21,97,67,76,14,129
19,246,15,15,20,97,66,76,13,128
19,248,16,16,20,97,67,76,14,129
19,246,16,14,20,97,66,76,12,129
19,247,15,16,19,96,67,76,13,129
19,246,16,15,20,97,66,76,13,128
18,246,16,15,20,96,66,76,12,128
18,246,15,15,21,97,67,75,14,128
20,247,15,16,20,98,67,77,13,129
19,246,15,15,19,97,65,76,13,128
18,246,15,14,20,97,66,76,12,129
18,246,15,14,19,97,67,76,14,128
20,247,16,18,20,98,67,77,13,130
19,247,16,15,21,97,67,77,13,130
20,247,15,16,20,98,67,78,14,129
19,247,16,16,21,98,67,77,14,129
19,247,15,16,20,98,66,77,13,129
18,247,15,15,21,96,67,76,13,129
18,247,15,16,21,98,67,76,13,129
19,247,15,16,21,98,68,77,13,130
21,247,15,16,20,98,67,77,13,129
19,246,15,15,20,97,66,76,13,129
19,246,15,15,20,97,66,76,13,129
19,247,16,16,20,98,66,76,13,129
20,247,16,16,21,98,67,76,13,129
20,246,15,16,20,97,66,76,12,129
19,247,16,16,20,98,67,76,13,128
16,246,15,15,20,97,66,76,12,129
19,247,15,16,21,97,67,76,13,129
20,247,16,16,20,98,66,76,13,128
19,246,15,16,20,97,66,76,13,129
19,247,15,16,21,97,66,76,14,129
19,246,15,15,18,99,66,76,13,129
19,246,15,16,20,97,66,77,13,129
19,247,16,16,20,98,67,76,13,129
19,247,17,15,21,97,67,77,13,130
18,247,15,16,20,97,67,76,13,129
19,247,15,16,20,98,66,76,13,129
19,247,15,15,20,97,67,76,13,129
20,247,16,15,22,98,67,76,14,129
19,247,16,16,21,98,67,77,13,130
18,246,15,15,20,97,67,76,10,129
19,246,16,15,20,97,66,77,12,129
19,247,16,16,21,97,67,77,13,130
19,247,16,15,19,97,67,76,14,129
19,248,16,16,21,97,68,76,13,129
20,246,16,15,20,98,66,76,13,128
19,246,15,15,21,97,66,77,13,130
20,247,18,16,20,98,67,77,13,129
19,246,15,16,20,97,66,77,13,129
18,247,15,15,20,98,66,76,13,129
20,246,15,15,21,97,66,76,13,129
19,247,16,16,21,98,68,76,13,130
20,247,16,15,21,98,66,76,14,129
20,246,16,15,21,98,66,76,13,128
19,246,16,15,20,98,66,76,13,129
20,247,16,16,20,98,66,76,13,128
19,247,16,16,21,98,66,77,13,129
20,247,16,16,20,98,67,77,13,129
19,247,15,16,20,97,67,76,13,129
19,247,15,16,21,98,67,77,13,129
20,246,16,16,20,97,66,76,12,129
19,247,15,15,20,97,66,77,13,129
18,246,14,14,20,97,66,77,12,129
19,247,15,16,20,97,67,77,13,129
18,247,15,15,20,98,66,76,12,130
19,249,15,16,20,97,66,76,13,130
19,247,16,16,21,97,68,77,13,129
19,248,16,16,20,98,67,77,13,130
19,246,15,16,20,97,66,76,12,129
19,246,14,15,20,97,66,76,13,129
19,247,15,16,21,97,67,77,13,129
19,246,14,15,20,97,66,76,13,128
18,247,15,15,21,97,66,76,12,128
19,246,15,15,20,97,66,76,13,129
19,247,16,16,20,99,67,77,13,129
19,247,15,16,21,97,67,76,13,129
18,248,15,14,20,97,67,76,12,129
19,246,15,16,18,97,66,76,13,129
19,247,16,16,21,98,67,76,13,129
19,246,16,16,20,97,67,76,14,129
20,247,15,16,22,98,66,77,13,128
19,247,16,16,20,97,67,77,14,129
20,246,15,15,20,98,67,76,12,128
19,247,16,16,21,98,67,77,13,129
19,246,15,15,20,98,66,77,12,130
19,247,16,16,20,98,67,76,12,129
19,246,15,16,20,97,66,77,13,129
19,247,16,20,21,97,67,76,13,129
19,247,16,15,20,97,67,77,13,129
20,247,16,16,20,98,67,76,13,129
19,246,15,15,21,97,67,77,13,130
19,247,15,15,20,97,66,76,12,129
20,247,15,16,20,98,67,77,13,129
20,247,16,16,20,98,67,76,14,129
20,247,16,16,20,98,66,77,13,130
19,246,15,16,20,97,66,76,12,129
19,246,15,15,20,98,66,76,13,129
19,247,16,14,20,98,66,77,13,129
19,247,16,16,21,97,67,76,12,129
19,247,15,16,20,98,67,77,14,129
19,247,15,15,20,97,66,76,13,129
18,246,15,16,19,97,66,76,13,129
20,246,16,15,21,98,67,76,13,129
19,247,15,15,21,97,67,76,13,129
19,246,16,15,20,97,66,77,13,128
19,247,16,16,21,97,68,77,13,129
19,246,15,16,20,97,66,76,13,130
20,247,16,16,20,98,67,77,13,128
18,246,16,16,20,97,66,76,12,130
19,246,15,16,20,97,67,76,14,129
20,247,15,16,21,97,67,77,14,129
19,246,15,15,20,97,66,77,13,128
18,246,15,16,20,97,66,76,13,129
18,245,16,15,20,98,66,76,14,128
19,246,15,16,20,98,66,77,13,129
19,246,15,15,20,97,66,77,13,129
18,246,15,15,21,97,66,76,13,128
19,247,16,16,21,98,67,77,13,129
18,246,16,16,20,97,66,76,13,130
19,247,16,16,20,98,67,77,13,129
19,246,15,15,20,98,66,76,14,129
19,246,15,15,20,98,65,76,13,128
18,246,16,16,20,97,67,75,12,129
18,246,15,16,20,97,66,76,12,129
18,247,15,15,20,97,66,76,13,128
20,246,15,16,20,98,66,77,13,129
19,247,15,15,20,97,67,77,14,129
20,247,16,16,20,98,67,77,14,129
19,246,16,15,20,98,67,76,13,128
20,247,16,16,20,98,67,77,13,129
19,247,16,15,20,98,67,76,13,129
19,248,16,15,21,98,67,77,13,129
19,247,15,15,20,97,66,77,13,129
19,247,16,16,20,97,67,77,13,130
20,247,16,16,20,98,66,77,13,129
19,246,15,15,20,98,66,76,13,129
19,247,16,15,20,97,66,76,13,129
19,246,16,15,20,97,66,75,12,129
20,247,16,16,21,97,67,77,14,129
20,246,16,16,20,98,66,77,14,129
19,246,15,15,20,97,65,77,12,128
20,247,16,16,21,98,66,76,14,129
20,246,15,16,20,98,66,76,12,129
19,246,16,16,20,97,66,77,12,129
19,248,15,16,21,98,67,76,14,129
20,247,16,15,20,98,67,77,13,130
19,247,16,16,21,97,66,76,14,129
18,246,15,15,20,97,66,76,13,129
20,246,15,16,21,98,67,76,13,129
19,247,16,15,20,98,67,78,13,129
19,245,15,15,20,97,66,77,12,129
19,246,15,15,21,97,66,76,13,129
19,246,16,16,20,97,66,76,13,128
19,245,16,14,20,98,66,76,12,128
19,246,15,15,20,97,65,76,13,128
19,246,16,15,21,97,67,77,13,130
20,247,16,16,21,98,66,76,13,129
20,247,15,16,20,98,66,77,13,129
19,246,15,15,20,97,65,77,12,129
19,247,16,16,20,97,67,76,13,128
19,247,16,16,20,98,67,77,14,129
20,246,15,15,21,98,66,76,13,128
18,246,15,15,19,97,66,76,13,128
19,247,15,16,20,98,66,76,14,129
19,247,15,15,21,97,66,77,13,129
19,246,15,15,20,97,66,76,12,129
19,247,16,16,21,98,67,74,13,129
19,246,15,16,19,97,66,77,13,129
20,246,15,15,22,97,65,76,12,129
19,246,15,15,20,98,67,76,13,129
20,246,16,15,20,97,65,76,13,129
19,247,16,16,21,98,67,76,13,129
19,246,14,15,20,97,66,77,13,128
20,246,16,16,19,97,66,76,12,128
19,247,16,16,20,97,66,77,13,130
20,247,16,15,21,98,66,77,13,129
20,247,16,16,20,97,66,77,13,128
18,246,16,16,19,98,66,76,14,129
19,247,15,16,20,98,66,77,14,128
18,246,16,15,20,98,66,77,13,127
19,247,16,17,20,98,66,77,13,129
20,246,15,16,20,98,67,77,14,129
18,246,14,15,20,98,65,76,13,128
19,247,16,16,20,98,68,77,13,129
20,247,16,15,20,98,67,76,13,129
20,247,15,16,20,98,66,76,13,129
20,246,15,15,20,97,66,76,13,129
19,246,15,15,20,97,66,76,13,128
19,246,16,19,19,98,66,76,13,128
17,246,16,15,19,97,65,75,13,128
20,246,16,16,20,97,66,77,13,129
20,247,16,15,20,98,67,76,14,129
20,246,15,15,20,98,66,76,13,128
19,246,15,15,20,97,67,76,13,129
19,247,16,16,20,98,66,76,13,128
19,246,17,15,21,98,66,77,13,129
20,246,15,16,20,98,66,77,13,129
18,246,15,16,20,98,66,77,13,129
20,247,15,16,21,97,67,76,13,129
19,246,16,16,21,97,67,76,13,129
18,247,16,16,21,97,67,75,12,129
19,247,15,15,20,97,66,76,13,128
19,247,16,16,21,98,67,77,13,128
19,247,15,16,20,98,65,76,11,128
19,246,15,16,21,97,67,77,13,128
19,246,16,15,21,97,66,77,13,129
18,246,15,15,21,98,66,76,12,127
18,246,16,15,20,97,66,76,13,129
20,246,15,15,20,97,66,76,13,128
19,246,15,16,20,97,66,76,13,129
19,247,16,16,21,97,67,76,14,129
19,246,16,16,21,97,66,76,13,129
19,246,16,16,21,97,66,77,13,129
19,247,15,16,20,97,66,76,14,129
20,247,16,16,21,97,65,76,13,129
19,245,15,16,20,97,66,76,12,128
19,246,15,15,20,97,66,76,13,129
19,246,15,16,20,98,67,77,13,128
20,246,16,15,20,98,66,76,13,129
20,247,16,15,20,97,66,76,12,128
19,246,16,15,21,97,66,76,13,124
20,247,15,16,21,98,67,77,13,128
20,247,15,15,20,98,67,77,13,129
19,245,15,15,23,97,67,77,13,129
19,246,15,15,20,97,66,76,13,129
19,245,15,15,20,97,66,76,12,128
19,246,15,15,20,97,66,75,12,128
18,246,15,15,19,97,66,76,13,129
19,247,16,16,20,97,67,76,14,128
19,247,16,16,20,98,67,76,14,129
18,246,15,15,20,97,66,76,13,129
19,246,15,15,21,97,64,76,12,128
20,246,16,15,21,98,66,76,14,128
19,246,16,15,20,97,66,76,14,129
19,247,16,16,20,97,67,77,14,129
19,247,15,15,20,97,67,76,13,128
20,246,15,16,20,98,66,76,12,128
18,246,15,15,20,97,65,76,12,129
22,246,16,16,21,98,67,77,13,129
19,246,16,15,20,97,66,76,13,128
19,247,14,16,20,98,67,76,13,129
20,247,16,16,20,98,66,76,13,129
20,246,16,15,20,97,65,76,13,128
19,246,15,15,20,97,66,76,13,128
18,246,15,15,20,97,67,76,13,129
20,247,16,16,20,98,66,76,14,129
19,247,15,15,20,97,66,76,12,129
19,246,16,15,20,95,66,76,13,129
19,246,15,15,21,97,66,75,12,129
18,246,16,17,21,98,67,77,13,129
19,247,15,15,20,96,66,76,13,130
19,247,16,15,21,97,67,77,12,128
20,246,16,15,20,98,66,76,13,129
19,246,16,15,20,97,66,76,13,128
19,247,15,16,19,97,66,76,13,128
19,246,16,15,21,98,67,76,13,129
20,247,16,16,20,98,66,77,14,129
20,247,16,15,20,98,67,77,13,128
23,247,15,16,20,97,66,77,13,129
20,247,16,16,20,98,67,78,17,129
19,247,16,15,20,98,66,76,13,129
20,247,16,16,21,98,67,77,13,129
19,246,16,16,20,98,67,76,13,128
19,246,16,16,20,98,67,76,13,129
18,246,15,16,20,97,66,76,13,128
19,245,16,15,21,97,67,75,12,128
19,247,16,16,21,98,67,77,13,129
19,247,16,16,20,97,67,77,14,129
19,246,15,15,20,98,66,76,12,130
19,246,15,15,20,97,66,76,13,129
19,246,16,16,21,97,67,77,13,129
18,247,16,16,20,97,66,76,13,128
20,246,16,15,20,98,66,76,13,129
18,247,15,16,21,97,66,76,12,129
19,248,16,16,21,97,66,76,13,129
19,247,16,16,21,97,67,76,13,129
18,246,15,15,20,98,67,76,13,129
20,247,16,16,20,98,67,76,13,129
19,246,16,15,20,97,67,77,14,129
19,246,15,15,21,97,66,76,12,129
19,246,15,15,20,97,66,77,13,129
18,247,15,16,20,96,66,77,13,130
19,246,15,15,20,97,66,75,13,129
18,247,15,16,20,97,66,76,13,128
19,246,15,14,20,97,66,76,13,128
18,246,15,16,20,96,67,77,12,129
19,247,16,16,20,98,67,76,13,129
19,246,15,16,20,96,66,76,12,129
20,246,16,15,20,97,66,76,13,128
20,246,16,15,20,98,66,76,12,129
19,246,15,15,20,98,64,76,13,129
19,248,16,16,20,98,67,76,13,129
18,246,15,16,17,97,66,76,13,129
19,246,16,15,20,98,66,76,12,128
19,246,15,16,20,97,66,77,13,129
19,247,16,15,20,97,67,76,12,129
19,247,15,16,22,97,66,77,14,129
19,247,15,16,20,98,67,77,13,130
20,247,16,15,21,98,67,76,13,129
19,246,15,15,19,97,66,76,13,128
19,246,15,14,21,96,65,76,13,129
19,247,15,16,21,98,68,77,13,129
19,246,15,16,21,97,66,76,12,129
19,247,15,16,21,98,67,77,13,129
19,247,14,16,20,97,66,76,13,128
20,247,16,16,21,98,66,76,13,129
19,246,14,16,21,97,67,76,13,129
19,247,16,16,21,98,67,77,12,129
19,247,16,16,20,98,66,76,13,129
19,246,15,15,20,97,66,76,13,128
19,246,15,15,20,97,66,76,13,129
20,246,16,14,20,97,66,76,13,129
20,246,16,16,20,98,66,77,13,129
20,247,16,16,20,98,66,76,14,129
19,246,15,15,21,97,66,77,13,129
19,246,16,15,20,97,66,76,14,129
20,247,16,15,21,97,67,76,12,129
19,247,15,16,20,97,66,76,14,129
18,244,13,16,19,97,66,76,13,128
18,246,16,15,23,97,66,76,13,129
20,246,16,15,21,97,66,76,13,129
19,246,15,16,20,97,65,76,13,129
18,247,15,16,20,97,67,76,13,129
19,247,15,16,20,98,66,76,12,129
19,247,15,16,20,97,66,76,12,129
20,246,16,16,20,98,67,76,13,129
20,246,15,17,20,98,66,77,13,129
20,247,16,16,19,98,67,77,14,129
18,245,15,14,19,97,66,76,13,129
18,246,15,15,20,97,66,76,12,129
20,246,15,16,20,97,65,76,13,129
19,247,15,15,20,97,67,75,14,129
19,246,15,15,20,97,67,75,14,128
18,246,15,16,21,97,66,77,12,128
19,247,16,16,19,98,66,76,13,128
18,246,14,15,20,97,66,75,12,128
18,247,15,16,21,98,67,77,12,128
19,246,14,16,20,97,66,75,13,129
19,246,15,16,20,97,66,77,12,128
18,246,15,16,20,98,67,76,13,129
18,246,15,15,20,97,66,76,12,129
19,247,15,16,21,97,68,77,14,129
20,247,16,15,20,97,66,77,13,128
20,247,16,16,20,98,67,76,13,129
19,246,15,15,20,97,67,76,13,129
19,246,15,15,19,97,66,76,13,129
19,246,15,15,20,97,67,76,12,129
20,246,15,15,21,97,66,76,13,128
19,245,15,15,20,97,65,76,12,129
19,246,16,15,20,98,66,77,13,129
20,247,15,16,21,98,67,76,14,128
19,246,15,16,24,97,67,74,13,129
19,247,15,16,20,98,66,77,14,129
19,246,15,15,20,98,67,77,13,129
19,247,15,15,20,98,66,77,13,128
18,246,15,15,21,97,66,76,13,128
19,247,16,16,21,97,67,77,13,129
20,246,15,16,21,97,67,77,13,129
19,247,15,16,20,97,66,77,12,129
19,247,15,16,21,97,66,76,12,129
19,246,15,16,20,97,66,76,13,129
19,245,15,15,20,97,66,76,13,129
19,246,15,15,20,97,66,77,12,129
19,246,16,16,20,97,66,77,13,129
19,247,16,16,21,98,67,76,13,129
19,246,15,15,19,98,66,76,13,128
20,247,15,16,21,97,67,76,13,128
20,247,15,16,21,98,66,76,13,129
19,247,16,16,21,98,67,77,15,129
19,246,15,15,20,97,67,76,13,129
19,246,15,15,20,98,65,76,12,129
19,246,14,16,20,97,67,76,14,129
19,247,16,15,21,97,67,76,13,129
19,247,16,15,20,97,67,76,13,128
19,247,16,15,21,98,67,76,13,128
19,246,15,16,20,97,67,76,13,129
19,247,15,16,20,97,66,77,13,129
19,246,16,16,20,97,66,76,13,130
18,246,14,16,20,97,66,76,12,128
20,247,16,16,20,98,67,76,13,128
19,246,15,16,20,97,67,76,13,129
19,246,16,15,20,98,65,76,13,129
