MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
18,237,25,14,24,103,112,95,17,172
17,238,25,16,25,104,114,96,16,171
17,237,25,14,24,102,113,95,16,173
18,238,25,16,24,103,113,96,16,172
17,238,25,15,24,103,113,96,16,173
17,238,24,16,23,103,113,95,16,173
18,239,26,17,24,103,113,96,16,173
17,238,25,15,24,102,113,95,16,173
18,237,25,16,24,103,114,95,16,173
18,238,26,16,24,103,112,96,16,173
18,238,25,16,24,103,113,95,16,172
18,237,25,16,25,103,112,95,17,173
17,238,25,14,24,102,113,95,16,173
18,237,24,15,24,100,112,95,15,172
17,238,25,16,24,103,114,95,16,173
17,237,24,15,23,102,112,95,15,172
17,238,25,16,24,102,113,95,16,172
17,238,26,15,24,103,114,96,16,173
17,239,25,16,24,103,113,95,17,172
17,238,25,16,24,102,112,94,16,172
18,238,25,15,24,103,113,96,16,173
17,237,26,15,24,103,113,95,16,173
17,238,26,16,24,103,113,95,16,173
17,238,24,15,23,102,113,94,16,173
18,237,25,16,24,103,112,95,16,173
17,238,25,14,25,101,112,95,16,172
17,238,25,16,23,102,114,95,16,173
17,238,25,15,24,102,113,95,16,173
18,238,25,16,24,103,113,95,16,172
18,238,26,15,24,104,113,96,16,174
17,238,25,16,23,102,113,95,16,172
18,238,26,16,24,103,113,96,16,173
17,238,25,16,24,103,113,95,16,173
18,239,26,16,24,103,113,96,16,172
17,238,26,16,24,103,112,95,16,173
17,238,24,16,24,104,113,96,16,172
18,237,25,15,25,103,114,96,16,174
18,238,25,16,24,103,113,95,17,172
17,238,25,15,24,102,113,94,16,172
16,236,24,15,23,104,113,95,16,172
18,238,25,15,24,103,112,95,16,173
17,238,25,16,23,104,113,95,17,172
18,238,25,15,24,103,113,96,16,173
18,237,25,15,24,103,113,95,19,173
18,238,25,15,24,103,112,95,15,172
17,237,25,15,24,103,112,95,17,173
18,237,25,15,23,103,112,95,15,172
18,238,25,15,24,103,112,95,16,172
18,238,25,15,24,103,113,96,17,173
18,238,25,16,24,103,113,95,16,173
18,238,25,15,24,103,113,95,17,172
15,238,25,16,24,103,113,95,16,174
17,239,25,16,24,102,114,96,16,173
17,238,25,15,24,103,113,95,16,173
18,238,26,16,25,103,113,96,16,173
17,238,25,16,22,103,113,95,16,172
17,238,25,16,23,102,113,94,16,173
18,237,25,16,24,103,113,95,16,173
17,238,25,16,24,102,114,96,16,173
17,238,25,16,23,102,112,94,15,172
17,238,25,15,24,102,114,96,16,174
17,238,24,16,23,103,113,95,16,173
17,238,24,16,23,103,113,94,16,172
18,237,25,15,24,103,113,95,17,173
17,238,25,16,24,102,114,96,16,173
17,238,25,15,24,103,113,94,15,172
18,238,26,16,24,103,112,95,16,173
18,238,25,15,24,103,113,95,16,173
18,237,26,15,24,103,113,95,16,173
18,238,24,16,24,103,113,96,16,173
17,238,25,15,24,103,113,95,14,172
18,238,24,15,23,103,113,95,16,171
18,238,25,16,24,103,113,96,16,173
18,238,25,15,24,103,113,95,15,174
18,238,25,15,24,104,114,96,16,172
17,238,25,16,25,102,114,96,16,174
18,238,26,15,25,103,113,96,16,174
18,238,26,16,26,103,113,96,17,174
18,238,26,16,24,103,116,94,16,174
17,238,26,16,24,103,113,95,16,172
17,238,26,15,24,103,112,95,14,172
17,238,25,16,23,102,113,95,16,173
17,238,25,15,23,102,113,95,16,173
17,238,24,15,24,103,113,95,16,172
17,238,24,15,23,102,113,94,16,173
17,238,25,16,25,103,114,95,16,174
16,239,25,16,24,103,113,96,16,173
17,238,25,15,24,105,114,95,16,173
17,238,24,16,24,102,113,95,16,173
18,239,25,16,23,104,112,95,16,173
18,238,25,16,25,104,114,96,16,174
17,238,26,16,25,103,114,96,16,173
17,238,24,15,23,104,113,95,16,172
17,239,24,16,23,104,113,95,16,172
17,239,25,16,25,104,114,96,17,173
18,238,25,16,24,104,115,96,16,173
16,238,24,16,23,103,114,95,16,173
17,238,25,16,23,103,113,96,16,173
16,238,24,15,23,103,113,95,16,172
18,237,25,15,24,103,112,95,15,173
18,238,26,16,25,103,114,96,16,174
18,238,25,16,24,102,112,95,16,173
18,237,26,16,24,103,113,95,16,173
17,238,26,16,24,103,114,95,16,174
17,238,25,15,23,104,113,95,17,173
18,238,26,16,24,103,113,96,16,173
17,238,25,16,23,102,113,95,16,173
17,239,25,16,25,103,114,96,16,173
16,238,25,15,24,103,114,95,16,174
17,238,25,16,24,102,113,95,16,173
18,236,26,16,25,103,114,95,16,174
18,237,26,14,24,103,112,95,16,174
17,238,25,16,25,102,114,96,16,173
16,237,24,16,24,102,113,94,16,172
18,238,26,15,25,103,113,96,16,173
17,238,26,15,24,102,114,95,16,173
18,237,24,15,24,103,113,95,16,173
17,238,25,15,24,103,114,96,16,172
18,238,25,15,23,103,113,95,16,173
18,238,24,15,24,103,113,96,17,173
18,237,24,15,23,103,113,95,16,172
18,238,24,15,24,103,113,95,16,173
17,237,25,15,24,102,113,95,16,173
18,238,26,14,24,102,113,95,16,173
17,238,25,16,24,103,114,95,16,174
17,238,24,16,24,104,114,95,17,172
18,238,25,16,24,103,114,95,18,173
17,238,24,15,24,103,113,95,16,172
17,238,25,16,25,103,113,96,17,173
18,238,25,15,24,103,113,96,17,173
18,238,26,15,24,103,113,95,16,172
18,238,26,15,24,103,114,96,16,174
17,238,25,16,24,102,113,96,16,174
18,238,25,16,25,103,114,96,16,173
18,239,25,16,25,103,114,96,16,174
17,238,25,14,24,102,113,95,16,173
17,238,26,15,24,103,113,93,16,173
16,238,25,15,23,103,113,96,16,173
16,238,25,16,24,102,113,94,16,173
17,238,25,16,24,104,114,96,17,173
17,239,25,16,25,102,114,96,17,173
17,238,24,16,23,103,113,95,16,173
17,238,25,16,25,103,114,96,16,174
18,238,26,15,24,104,114,96,16,173
17,238,24,16,24,103,113,95,16,173
17,238,24,15,23,102,113,95,16,173
17,239,25,16,24,104,113,95,17,173
17,239,25,15,25,103,114,96,16,173
18,239,25,16,24,103,113,95,17,173
18,239,25,15,24,103,114,96,16,173
17,237,24,15,24,103,113,95,16,173
17,238,24,16,23,102,113,94,16,172
17,238,25,15,24,102,113,95,16,173
17,238,25,16,24,102,113,93,15,172
17,237,25,15,24,102,112,95,16,173
18,238,26,16,24,103,113,96,16,173
18,237,26,16,24,103,113,95,16,174
18,238,25,15,23,103,113,95,17,173
17,239,24,16,23,102,113,93,16,173
16,238,25,16,23,102,113,94,16,173
17,238,25,16,24,102,113,95,16,172
17,238,25,16,24,103,112,95,16,173
17,238,26,17,25,103,114,96,17,173
17,237,25,15,23,103,112,95,15,173
17,238,25,16,24,103,114,95,16,173
17,238,26,16,24,103,114,96,16,173
17,238,26,14,24,103,113,95,16,173
17,238,25,15,24,103,113,95,15,173
18,238,26,16,24,104,113,96,16,174
17,238,25,15,23,102,113,94,16,173
18,239,26,16,24,103,113,95,16,174
18,237,24,17,24,103,112,96,15,172
18,237,25,15,24,103,112,95,16,173
17,238,24,15,23,104,113,95,16,173
17,239,25,16,24,104,114,95,16,173
17,238,26,16,25,104,114,96,17,173
17,238,25,14,24,102,114,96,16,174
17,237,25,15,24,102,114,95,16,174
18,238,25,15,24,103,112,95,15,172
17,239,24,16,24,103,113,95,16,172
17,238,25,16,24,104,114,95,16,172
17,238,25,16,24,102,114,95,15,172
17,238,25,16,24,103,114,95,16,173
18,238,25,16,24,104,113,95,16,173
18,238,25,16,24,103,113,95,16,173
17,238,25,16,23,103,114,96,17,173
17,239,25,16,24,103,114,95,16,173
17,238,24,15,23,103,113,95,16,173
18,238,25,16,24,104,114,96,17,173
18,238,26,16,24,103,113,96,17,173
17,239,25,16,25,104,114,95,17,173
17,239,26,16,24,103,114,95,17,174
17,239,26,16,25,104,114,96,16,174
17,237,24,16,23,102,112,95,16,173
17,238,25,16,25,103,114,95,17,173
17,238,25,16,24,103,113,95,16,173
18,238,26,16,24,103,113,96,16,173
18,238,25,16,25,104,113,96,17,174
17,238,25,16,24,102,114,96,17,174
18,235,25,15,24,103,113,95,16,173
17,239,25,16,24,103,114,95,17,173
17,237,25,15,23,103,113,94,16,173
16,238,23,16,23,102,113,94,16,172
17,239,25,15,24,102,114,95,17,173
17,238,25,16,25,103,113,95,16,173
17,237,25,15,24,103,113,94,16,173
18,238,25,15,24,103,113,96,17,173
17,238,25,15,24,103,113,95,15,175
17,238,25,16,23,104,113,95,16,172
17,238,25,15,23,103,113,94,16,173
17,238,24,15,23,103,113,96,16,173
17,238,25,15,23,102,114,95,16,173
18,239,25,16,24,104,114,96,17,173
17,238,25,15,24,103,113,95,16,173
17,237,25,15,24,103,113,95,16,172
18,238,24,15,23,102,113,94,16,173
18,237,26,15,24,104,113,95,16,173
17,238,25,16,24,104,114,95,16,173
18,238,25,16,24,103,113,96,17,173
17,238,25,14,23,102,113,94,16,172
17,238,24,15,24,103,113,96,17,173
17,237,25,15,24,103,113,95,16,173
17,239,25,15,24,103,113,94,16,172
18,238,26,16,24,103,114,96,16,173
18,237,25,15,24,103,114,96,16,173
18,238,26,16,24,103,113,95,16,173
18,238,26,16,24,103,114,95,17,173
17,238,25,17,24,103,114,95,17,173
17,239,26,16,24,102,114,95,17,173
17,238,25,15,24,103,113,95,16,173
18,239,25,16,24,103,114,95,17,174
18,237,25,14,22,103,112,95,16,173
20,239,26,17,24,104,113,95,17,173
17,239,26,16,25,103,114,95,16,174
17,238,25,16,24,102,114,96,16,172
18,238,25,15,24,103,113,95,15,173
17,239,25,15,23,103,113,95,16,173
17,237,25,16,23,102,113,95,16,173
17,237,25,15,24,102,113,95,16,173
18,238,26,15,24,103,113,96,16,173
17,238,25,15,23,103,113,94,16,173
17,238,24,15,23,101,113,95,16,173
17,238,24,16,23,103,114,95,17,173
17,238,26,15,24,102,113,95,16,174
17,238,25,16,23,104,114,95,16,173
17,238,26,16,24,103,112,95,16,174
16,238,24,16,23,104,113,94,16,173
16,238,24,15,24,103,113,95,16,173
17,238,24,15,24,103,114,95,16,173
18,238,26,16,24,104,114,96,16,174
17,238,25,16,23,104,114,95,16,173
17,238,26,15,24,103,113,95,16,174
18,238,25,16,24,103,113,95,16,174
18,239,25,16,24,103,114,95,16,174
18,238,25,16,23,103,113,95,17,173
17,238,26,15,24,103,113,95,16,173
18,238,26,15,24,103,112,95,16,174
16,237,24,16,24,104,114,94,16,172
17,238,25,15,24,103,113,95,16,172
17,238,26,16,24,103,111,95,16,173
18,239,25,16,24,104,115,95,16,173
18,238,26,15,24,103,114,95,16,174
18,237,25,15,24,103,113,96,16,173
17,238,25,16,24,102,114,95,16,173
18,239,26,16,24,103,114,96,16,174
18,237,26,16,24,102,112,95,16,173
18,238,26,15,24,103,114,94,16,173
18,238,26,16,24,103,114,95,17,174
18,239,24,16,25,104,115,96,16,173
18,238,25,16,23,103,113,95,16,174
18,237,25,14,24,103,113,95,16,173
17,238,25,15,23,104,114,95,16,173
18,238,26,16,24,103,114,96,16,174
17,238,24,15,23,103,113,95,16,173
17,238,25,15,24,103,113,95,16,172
17,237,26,16,24,102,114,96,16,174
17,237,24,15,24,103,112,97,16,172
17,238,25,16,25,102,114,96,16,174
17,238,24,16,24,103,114,95,17,173
16,237,25,15,24,103,113,95,16,173
17,238,25,15,24,103,113,95,16,173
18,238,25,16,24,104,114,95,17,173
18,238,25,15,24,103,114,96,17,173
14,239,25,15,23,104,114,95,16,172
18,238,27,15,24,103,113,95,16,173
17,238,25,16,23,104,114,95,17,174
18,238,26,15,25,103,113,96,16,174
17,239,25,16,25,102,115,95,16,173
16,239,26,16,25,102,115,95,16,173
18,238,25,16,24,103,113,95,17,173
17,238,25,16,23,102,114,95,16,174
16,238,25,15,24,103,113,96,16,173
17,239,26,15,24,103,114,95,16,174
17,238,25,16,24,103,115,95,16,174
17,239,25,16,24,104,114,95,16,173
17,238,25,15,23,103,114,94,16,173
18,238,25,16,24,103,113,95,16,173
19,239,25,16,24,103,114,95,16,173
17,237,25,15,24,103,112,95,16,173
17,238,25,16,23,103,114,94,16,173
18,238,26,16,25,103,114,96,17,173
17,239,25,16,25,103,114,95,16,174
17,238,25,15,23,103,113,95,16,173
17,238,24,16,23,102,113,95,15,173
17,239,25,16,23,102,112,95,16,172
18,238,26,16,24,103,115,96,16,174
17,238,24,15,24,104,114,94,17,173
17,238,24,16,25,102,113,94,16,172
18,239,25,16,23,103,113,95,16,173
17,238,25,15,24,103,113,95,16,174
17,238,25,16,24,102,114,96,16,173
18,238,25,16,24,103,114,95,16,173
16,238,24,15,23,103,113,95,16,173
17,239,25,16,25,103,114,95,16,173
18,237,24,15,23,103,113,95,15,174
18,237,26,16,24,103,114,95,16,173
18,237,25,16,24,103,113,95,16,173
16,238,24,16,23,103,113,94,16,172
18,238,25,16,24,103,113,95,16,173
17,238,26,16,24,103,113,95,16,173
17,238,24,15,23,102,114,94,16,173
17,239,24,16,23,104,114,94,15,174
17,238,25,15,24,103,114,94,16,173
17,238,25,16,24,102,114,95,16,174
17,238,24,15,23,103,113,94,16,173
18,238,24,15,23,104,114,95,16,173
18,238,26,15,24,103,114,95,16,174
16,238,25,16,24,101,113,95,16,173
17,239,25,16,24,103,114,95,16,173
17,238,23,16,24,102,114,95,16,173
17,238,24,16,24,103,114,96,16,174
17,238,25,15,24,103,115,95,16,174
17,241,25,15,24,103,113,95,16,173
18,238,25,16,24,103,113,95,16,173
17,238,26,15,24,102,112,95,16,172
17,238,25,15,24,102,113,96,16,173
18,238,26,16,24,103,113,95,16,173
18,237,24,15,24,103,113,95,16,173
17,237,25,16,24,103,113,95,16,174
17,238,25,16,24,104,115,94,16,173
17,239,25,16,24,104,114,95,16,174
17,238,25,16,24,102,114,95,16,174
18,238,26,16,26,103,114,95,16,174
17,239,26,16,24,103,114,95,17,174
17,239,25,15,24,102,114,95,16,173
18,237,25,15,24,102,113,95,16,173
17,238,25,16,24,103,113,95,16,172
18,239,26,16,24,103,113,96,16,174
16,238,24,16,23,104,113,95,16,173
17,237,24,15,24,103,113,95,16,174
18,238,26,16,24,103,114,96,16,174
18,238,26,16,24,103,115,97,16,174
18,238,26,16,24,103,113,95,16,173
18,238,26,16,24,102,114,96,16,174
17,238,24,16,23,102,113,94,16,172
17,238,25,16,24,103,113,96,16,174
17,238,25,15,25,103,114,95,16,173
17,239,25,16,27,102,113,95,16,173
17,238,25,16,24,102,115,94,16,173
18,238,25,16,24,103,114,95,17,174
17,239,26,14,24,103,114,95,16,174
18,238,26,16,24,103,114,96,16,174
17,239,25,15,24,102,114,95,16,173
17,238,25,16,25,104,114,95,16,172
17,238,25,15,23,102,113,95,16,173
18,238,25,16,24,103,114,95,16,173
18,238,24,15,24,102,111,95,16,173
18,237,25,15,24,103,114,95,16,172
17,238,25,15,24,102,114,96,16,174
18,238,27,16,24,103,114,95,16,174
17,237,25,15,24,103,114,95,16,174
17,239,26,15,25,103,114,96,16,174
17,239,25,16,24,104,114,95,17,173
17,238,25,16,24,102,114,95,16,173
17,238,25,16,24,102,114,95,16,173
17,238,25,16,25,103,114,96,17,173
17,239,25,16,24,103,114,95,16,173
17,238,24,15,22,104,113,95,16,173
18,238,25,15,24,103,114,95,16,173
17,238,26,15,24,102,114,95,16,174
18,237,25,16,24,103,113,96,16,174
17,239,26,16,24,102,114,95,16,174
17,238,25,15,25,103,114,95,15,174
17,238,25,16,24,102,115,96,16,174
17,237,25,14,24,102,113,96,16,174
17,237,25,15,24,103,113,95,15,174
18,238,26,15,24,103,113,96,16,174
16,238,25,15,23,103,113,95,16,173
18,237,25,14,24,103,113,94,16,170
17,239,25,16,23,104,114,96,16,173
16,238,25,15,23,103,114,95,16,174
18,238,25,15,24,103,113,95,16,174
17,238,25,15,24,102,113,95,16,173
17,238,25,16,23,103,114,95,16,173
17,239,25,16,23,102,114,95,17,173
18,239,25,17,25,103,114,95,16,173
18,238,25,15,24,103,114,96,17,173
17,238,25,16,23,102,114,95,16,174
17,238,25,15,24,102,114,95,17,174
17,238,25,16,25,103,115,96,17,173
18,238,26,15,24,103,114,96,17,174
17,238,25,15,23,102,114,95,16,173
17,238,25,16,24,103,114,95,16,173
17,238,24,15,22,103,114,95,16,173
17,238,24,15,23,102,114,95,16,173
18,238,25,16,25,103,113,95,16,173
18,239,25,16,25,104,114,95,16,173
18,239,25,16,25,104,115,96,16,173
17,239,26,15,23,102,114,96,16,174
17,239,25,16,25,102,114,95,16,173
17,238,25,16,25,103,115,96,16,175
17,238,25,15,23,103,113,95,15,174
17,239,25,16,23,102,114,94,16,174
18,239,25,15,24,103,114,95,16,173
18,238,25,14,23,102,114,95,16,174
18,239,25,16,24,103,115,95,17,173
18,238,24,15,24,103,113,95,17,173
17,238,26,16,24,102,113,95,16,173
17,238,25,16,24,103,114,95,16,173
17,238,25,14,24,103,114,95,16,173
17,238,24,15,24,103,113,95,16,173
18,238,26,15,24,103,114,95,16,174
18,238,25,15,24,103,114,94,16,174
17,238,24,16,24,103,114,93,16,173
17,239,25,16,24,103,114,95,16,173
17,239,25,16,23,102,114,95,16,174
17,238,24,15,23,102,114,94,16,174
16,238,25,15,24,102,114,95,16,173
16,240,25,15,24,103,114,95,16,174
17,238,25,16,23,103,114,95,16,174
18,238,26,15,24,103,114,96,16,174
18,238,25,15,24,106,114,95,17,174
18,239,25,15,24,103,115,95,16,174
18,238,25,16,24,103,115,96,16,174
17,238,25,15,24,103,114,95,16,173
18,239,26,16,24,103,114,96,16,174
18,239,25,17,24,103,115,95,17,173
16,238,25,15,24,102,114,95,16,174
18,239,25,15,24,103,114,94,16,173
17,238,26,15,25,103,114,95,16,173
17,238,25,15,24,103,114,95,16,174
18,239,25,15,24,103,113,95,16,172
17,239,25,15,24,103,113,96,16,173
17,238,24,16,23,103,115,95,16,174
17,239,25,16,25,102,115,95,17,174
17,238,25,15,24,104,114,94,16,174
17,238,24,13,24,102,114,95,15,174
17,238,25,15,24,103,115,95,16,174
18,238,25,15,24,103,114,95,13,174
18,239,26,16,25,103,114,96,16,174
17,238,26,16,24,102,115,95,16,174
17,238,26,16,24,102,114,95,16,175
17,240,25,16,24,104,114,96,16,174
18,238,26,15,24,103,114,95,16,174
17,239,26,15,24,103,114,96,16,174
18,239,25,17,25,104,115,96,16,173
17,239,25,16,25,104,116,96,17,174
17,238,25,15,24,103,114,95,16,174
17,238,25,15,24,103,114,95,16,174
17,238,26,16,25,102,114,96,16,174
17,239,26,16,24,103,114,95,16,174
18,239,25,16,25,103,115,96,16,175
17,238,25,15,25,103,115,95,16,174
18,239,26,16,24,103,115,96,16,175
17,239,25,16,24,103,113,95,16,173
17,238,24,15,23,103,113,95,17,174
17,238,25,15,24,103,115,95,16,174
17,238,26,16,24,102,114,92,16,174
17,238,26,15,24,103,114,95,17,174
18,239,25,15,24,103,114,94,16,174
17,239,24,16,24,103,115,95,16,174
17,239,25,16,24,104,115,95,16,174
16,238,25,16,23,102,114,95,16,174
18,239,25,16,25,103,115,96,16,174
17,238,24,15,23,103,114,95,17,173
16,238,25,16,23,103,115,96,16,174
17,239,25,16,24,103,114,95,16,174
18,238,26,16,24,104,114,95,16,173
17,239,24,16,23,105,114,95,17,173
18,239,24,16,24,104,115,96,16,174
17,239,24,16,25,103,115,96,16,174
18,237,25,14,24,103,113,95,16,174
18,238,25,16,24,103,115,95,16,174
17,239,25,16,24,104,115,96,17,173
17,238,25,16,24,103,114,95,16,174
18,238,25,15,24,103,114,95,17,174
17,238,25,16,24,103,114,95,16,174
18,239,26,15,24,103,114,96,17,174
17,238,25,16,23,103,114,94,16,174
18,239,25,15,24,103,114,95,16,174
18,239,25,16,23,104,115,96,16,174
18,238,26,16,24,103,114,94,16,174
17,239,25,16,23,102,114,95,14,174
17,239,26,15,24,103,114,96,16,174
17,239,26,16,25,104,115,96,20,174
18,238,25,15,24,103,113,95,16,174
17,239,25,16,24,104,115,99,16,174
17,238,25,14,24,102,114,95,16,174
17,239,25,16,23,103,114,95,15,173
17,239,25,14,24,102,114,95,16,179
18,238,26,15,24,103,114,96,17,174
17,239,24,16,24,103,114,95,14,173
16,239,25,16,22,103,115,95,16,174
18,238,25,15,24,103,115,95,16,173
17,239,26,16,24,104,115,95,16,174
18,238,24,15,24,103,113,96,16,174
17,238,25,16,23,103,114,96,14,174
17,239,24,16,24,102,114,95,16,174
18,239,25,15,24,103,114,95,16,174
17,238,23,15,23,103,115,95,16,174
18,238,26,15,24,103,115,96,16,174
18,240,26,16,25,103,116,95,17,175
17,239,24,16,23,103,114,95,17,174
17,239,25,16,24,103,116,96,16,175
17,239,25,15,23,102,115,96,16,174
18,239,26,16,25,103,115,95,16,174
18,239,26,16,24,103,115,97,16,175
17,239,25,16,24,103,116,95,16,174
20,239,24,15,24,103,114,95,16,174
18,238,25,16,24,104,115,95,17,175
17,239,25,16,23,102,115,95,16,175
18,238,26,16,25,103,116,96,16,175
18,239,25,15,24,103,115,95,16,173
17,240,25,16,25,103,114,95,17,174
17,237,25,15,24,103,114,95,16,174
17,238,25,15,24,103,114,95,16,174
17,239,25,16,23,102,114,95,16,174
17,239,26,16,24,103,114,96,16,174
17,239,25,16,24,104,115,96,17,174
17,239,25,16,24,103,114,96,16,174
18,239,24,16,24,103,115,95,16,175
17,242,25,16,24,102,115,95,17,174
17,239,25,15,24,103,114,95,16,174
18,239,25,15,24,104,114,96,16,175
17,239,24,15,25,103,115,95,16,175
19,239,26,16,24,103,114,96,16,174
17,239,25,15,23,102,114,95,16,174
18,239,25,16,24,105,113,96,17,173
17,238,25,15,24,103,115,96,16,175
17,239,25,16,24,104,114,95,18,174
17,238,25,16,24,103,114,95,16,174
17,239,25,16,24,104,115,96,17,174
17,239,25,16,24,103,116,96,16,175
17,239,24,14,23,103,114,95,16,174
17,239,25,15,23,103,114,93,15,174
17,239,25,15,23,103,114,96,16,174
18,239,25,15,24,103,114,95,16,174
18,239,25,16,23,103,115,95,17,174
17,239,25,15,23,103,114,96,16,174
17,238,24,16,24,103,114,95,16,173
18,239,26,16,24,103,115,96,17,175
17,238,25,15,24,104,114,95,16,174
17,239,25,17,23,104,115,95,16,173
18,237,25,16,24,103,114,95,16,174
17,239,25,15,24,103,114,96,16,175
16,239,25,16,24,103,115,95,17,174
17,239,25,16,25,103,114,96,16,174
17,239,25,16,24,104,115,95,17,175
17,239,25,15,24,102,114,96,16,175
18,239,27,16,25,103,116,96,16,175
18,239,25,17,24,102,115,96,17,175
17,239,25,16,24,103,114,95,16,175
17,238,25,16,24,104,115,95,16,174
17,240,26,16,23,103,116,96,17,174
17,239,22,15,23,104,115,96,16,174
18,239,25,16,24,103,114,96,16,174
17,239,25,15,24,103,114,95,16,174
19,239,25,16,24,103,115,95,16,174
18,238,25,15,23,103,114,95,16,174
18,240,25,16,25,103,115,96,16,174
17,239,25,15,23,104,114,95,16,174
17,239,26,16,24,103,114,96,16,174
17,239,25,15,24,104,115,95,17,174
18,239,25,16,24,103,114,95,16,174
17,238,26,16,25,102,114,95,17,175
17,238,24,15,24,102,115,96,17,172
18,239,26,15,23,104,115,96,17,174
16,239,24,15,24,103,115,95,16,174
18,238,26,16,24,104,115,96,16,175
17,240,25,16,25,103,115,96,16,174
18,239,25,15,24,103,115,95,17,176
18,238,24,15,24,103,114,95,15,174
17,239,25,15,23,103,115,96,16,175
18,239,25,16,24,103,115,96,16,175
18,239,25,16,24,103,115,96,17,175
16,239,24,15,23,102,115,95,17,175
17,240,26,15,24,103,115,95,16,175
17,239,25,16,24,103,115,96,16,174
17,239,25,16,24,103,115,96,17,175
17,238,25,15,24,102,114,96,14,174
17,239,24,15,23,103,114,95,17,174
18,238,26,15,23,103,114,96,15,174
17,239,25,16,24,103,116,96,16,174
18,239,25,16,25,104,116,96,17,175
17,239,25,14,23,103,112,95,15,174
17,239,25,16,24,103,114,95,17,175
17,239,25,16,25,103,116,95,16,175
17,239,25,17,25,104,115,96,17,175
17,239,25,16,23,102,115,95,16,175
18,238,26,15,25,103,116,96,17,174
18,239,25,16,25,103,115,96,16,175
18,239,26,16,25,103,115,96,17,175
18,239,25,16,24,103,115,96,16,175
17,239,24,15,23,102,115,95,17,174
19,239,26,16,24,104,115,96,17,174
20,238,26,16,24,104,115,96,17,174
18,238,25,15,24,103,114,95,17,174
18,239,26,15,24,104,114,96,16,174
18,239,26,15,24,103,115,96,16,174
18,239,26,15,24,103,113,95,16,174
17,239,26,15,25,103,114,95,16,174
17,239,25,16,24,104,115,96,17,174
16,238,24,16,23,104,114,95,16,174
18,238,25,15,24,102,114,95,16,174
16,239,25,16,25,103,115,96,18,174
18,239,26,16,26,103,116,95,16,175
16,238,25,15,24,103,114,95,16,174
17,239,25,15,24,103,115,95,16,174
17,239,26,16,24,103,116,96,16,176
17,239,25,15,23,102,115,96,16,174
18,239,26,16,24,103,115,96,16,174
18,239,25,16,24,103,115,95,17,174
18,238,25,16,25,103,115,96,17,174
18,239,27,17,24,104,114,96,16,174
17,239,26,16,25,103,116,96,16,175
16,239,25,16,24,103,114,94,16,173
18,239,26,16,24,103,114,96,17,174
