MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
17,251,26,16,25,103,131,97,20,171
18,250,25,15,24,103,131,97,19,172
17,251,25,16,25,103,130,97,20,171
18,250,26,13,24,103,130,97,19,172
18,250,25,16,24,103,130,96,19,170
18,249,25,17,25,104,131,98,21,171
17,250,25,16,24,102,132,97,20,172
18,251,26,16,25,102,130,97,20,172
18,251,26,16,25,103,130,98,19,172
18,250,24,16,24,103,130,97,20,171
17,250,24,16,24,104,132,97,20,171
18,251,26,16,25,103,131,97,19,172
17,250,25,16,23,103,131,97,20,171
17,251,26,16,25,103,132,97,20,172
18,251,25,15,24,104,131,97,20,171
17,251,25,16,23,104,130,96,20,171
17,250,26,16,24,103,132,98,19,172
18,251,25,16,24,104,129,97,19,171
16,251,25,16,25,102,130,96,20,171
17,250,25,16,24,103,131,97,16,172
17,250,25,16,25,104,132,97,21,171
18,251,26,16,24,104,132,97,20,172
18,250,25,16,24,104,131,97,22,172
17,250,25,16,24,102,131,97,20,171
17,251,25,16,25,102,130,96,20,171
17,250,24,16,25,102,130,97,20,171
18,250,25,16,24,104,130,96,19,171
17,251,25,16,24,104,132,97,20,171
17,252,26,16,25,103,130,96,20,171
18,251,25,16,25,104,131,98,19,172
18,251,25,15,25,103,130,96,20,171
18,250,26,16,24,103,129,97,19,171
17,250,25,16,25,104,131,96,21,171
16,250,25,17,25,104,131,97,20,171
18,250,26,17,25,103,130,97,20,172
17,250,25,16,24,104,131,98,20,171
18,250,26,16,25,103,131,97,20,171
17,250,26,16,25,103,132,97,20,172
18,251,26,16,24,103,131,96,20,171
18,250,25,16,24,102,130,96,19,171
17,250,25,16,23,103,130,96,20,170
17,249,26,16,24,102,132,97,19,171
18,250,25,16,25,102,130,96,20,171
17,251,25,17,24,104,131,96,20,171
17,250,25,17,25,104,131,97,21,171
17,250,26,15,24,103,130,97,19,171
17,250,25,16,25,103,130,96,20,170
17,251,25,17,24,104,131,97,22,171
17,250,25,17,24,102,130,97,20,171
17,251,25,16,25,102,131,97,20,171
18,251,26,16,26,103,132,97,19,172
17,251,25,16,25,104,130,96,20,171
18,251,25,15,24,103,130,97,19,172
18,251,25,16,26,104,131,97,20,171
17,251,25,16,25,103,132,97,20,172
17,250,25,16,24,103,130,97,20,172
18,250,26,16,24,104,130,98,20,171
17,250,25,16,24,103,132,97,20,172
17,250,25,15,24,103,130,97,20,172
17,251,25,16,25,102,130,97,20,171
17,250,25,15,24,103,130,96,20,171
17,250,25,16,25,103,131,96,20,171
18,249,25,16,24,104,130,97,19,171
18,251,25,16,24,102,130,97,20,171
17,251,25,16,25,102,131,97,20,171
18,250,24,17,24,103,131,98,20,170
18,250,26,16,24,103,131,98,20,171
18,249,26,17,24,103,129,97,19,171
17,251,25,17,25,104,131,97,20,171
18,251,25,16,24,104,131,97,20,171
17,251,25,16,24,104,131,96,20,170
18,250,25,15,24,103,131,97,19,172
17,251,26,16,25,103,132,97,20,171
17,250,25,16,23,102,130,96,19,171
18,251,25,16,25,102,130,97,20,171
17,250,25,16,24,102,130,97,18,171
17,250,25,15,23,103,131,96,20,172
16,250,25,15,23,103,130,97,20,171
18,251,25,16,24,103,129,96,20,170
18,250,26,16,24,103,130,98,19,172
17,250,25,16,23,103,131,97,20,171
18,250,26,16,24,103,131,98,19,171
18,250,25,15,24,103,130,97,19,172
17,251,26,16,26,103,130,97,19,171
18,250,25,16,23,104,130,96,20,171
18,250,26,17,24,104,131,96,21,172
17,250,26,16,24,102,130,97,19,171
17,251,26,16,25,102,130,96,20,170
16,251,25,16,25,102,130,96,20,171
18,250,26,16,24,103,129,96,19,171
17,250,25,16,23,102,130,97,20,171
17,251,25,16,23,104,131,96,21,171
18,249,25,17,24,103,129,97,19,171
17,250,26,16,24,103,130,97,19,171
17,250,24,16,24,104,130,97,20,171
17,250,25,16,24,102,129,97,20,171
18,251,25,16,24,103,130,96,19,170
19,250,26,17,24,103,130,98,19,172
17,250,25,16,23,102,130,96,20,171
17,251,25,16,24,104,131,97,20,171
18,251,26,16,24,103,131,97,20,171
18,251,26,17,25,103,130,97,20,171
17,251,25,16,25,104,128,97,20,171
17,250,26,16,24,103,131,98,19,171
18,251,26,17,25,103,130,98,20,172
17,251,25,16,24,104,131,98,20,171
18,251,25,17,24,103,130,97,20,171
18,251,25,16,24,103,130,97,20,170
17,252,25,16,24,103,132,97,20,171
16,250,24,16,24,103,131,97,20,171
17,250,25,16,24,104,131,97,20,171
17,250,26,15,24,102,129,97,19,171
18,250,26,16,24,103,130,97,20,171
17,250,26,16,24,103,131,97,20,172
17,251,25,16,24,104,130,95,19,171
18,250,25,16,24,103,130,97,19,170
18,250,26,17,24,103,129,98,19,171
18,250,26,15,24,103,130,97,20,171
17,250,25,16,25,104,131,96,20,171
17,251,25,16,24,103,130,96,20,171
17,251,25,17,24,103,131,96,20,171
18,251,25,17,24,104,131,97,21,171
18,250,26,16,25,103,130,97,19,172
17,250,25,16,25,103,130,96,20,171
18,250,26,16,25,103,131,97,20,172
18,250,26,16,25,103,131,98,20,172
18,250,26,16,24,103,130,97,19,172
17,250,25,16,23,102,130,97,20,171
18,250,25,16,24,103,131,97,21,170
18,250,25,16,24,103,130,96,20,171
18,250,26,17,24,103,130,97,20,172
18,250,26,16,24,103,130,96,19,172
17,250,25,17,23,102,130,97,20,171
18,250,25,16,24,103,129,96,19,171
17,251,26,17,25,103,130,97,19,171
17,251,26,16,25,103,131,97,20,171
18,250,25,16,25,101,129,97,20,170
18,250,25,15,24,103,129,97,20,171
17,250,25,16,25,103,130,97,20,172
18,251,25,17,24,103,129,96,19,171
17,251,24,16,24,104,130,97,20,171
18,251,26,16,25,104,130,96,20,171
17,251,25,17,25,104,130,97,20,171
18,252,25,16,25,104,130,96,20,171
17,250,26,16,26,103,130,97,20,172
17,250,24,16,25,102,129,96,20,171
18,250,25,15,24,103,129,96,19,171
17,250,25,16,25,102,130,96,20,171
19,251,26,16,25,103,130,98,19,172
18,250,26,16,24,103,130,97,19,171
17,251,25,16,25,104,131,97,21,171
17,250,25,16,24,102,129,97,19,172
18,250,26,16,24,103,130,97,20,172
17,251,25,16,25,104,131,97,20,171
18,251,26,16,25,103,130,98,20,172
18,251,26,16,24,103,130,97,20,171
18,250,25,15,24,103,129,96,19,170
18,250,25,16,25,103,131,97,20,172
17,251,25,16,24,102,130,96,19,171
18,249,25,16,24,103,130,97,20,172
17,251,26,17,25,103,130,97,20,172
17,250,24,16,24,102,130,96,20,170
17,251,25,15,24,102,129,97,19,171
17,250,24,16,24,102,130,97,20,171
18,249,26,15,24,103,131,98,20,172
18,250,26,16,24,103,129,97,19,171
18,249,25,16,24,102,129,94,19,172
18,251,26,16,24,103,129,97,19,170
17,250,25,16,24,103,130,98,20,171
18,250,26,16,25,103,131,97,21,171
18,250,26,16,25,104,129,97,19,171
17,250,25,16,24,103,130,97,20,171
18,249,25,17,24,103,130,97,19,171
18,250,25,16,25,102,130,97,20,172
19,250,26,16,25,103,130,98,20,171
17,251,25,17,24,103,130,97,20,171
18,250,26,16,24,103,130,97,19,172
18,249,24,15,24,103,132,96,20,172
17,251,25,16,25,103,131,96,20,171
18,250,26,16,24,104,130,97,21,171
18,250,25,16,24,103,131,97,21,171
18,250,26,17,25,103,130,98,19,171
17,250,24,16,25,103,132,97,20,172
16,250,25,16,23,103,131,97,20,171
18,250,25,16,24,103,129,97,19,172
18,249,26,16,24,103,129,96,19,171
17,250,25,17,24,103,130,96,20,171
18,249,24,16,24,103,129,97,19,171
18,250,26,16,25,103,131,97,21,171
18,250,26,16,24,103,131,98,21,172
17,249,25,15,25,103,130,98,19,172
18,250,25,16,24,103,132,97,20,172
17,250,25,16,25,104,131,97,20,172
18,250,25,16,24,103,129,96,19,170
16,250,25,16,24,102,130,96,20,172
17,250,24,16,23,102,130,96,20,171
18,251,25,16,24,103,129,96,18,170
18,250,26,16,24,103,131,98,20,172
17,251,26,17,24,103,131,97,20,171
18,250,26,16,24,103,129,96,19,171
18,250,25,16,24,103,129,97,20,171
17,251,26,16,24,103,129,97,19,171
18,249,26,17,24,103,129,97,19,172
18,250,26,16,24,103,130,97,19,171
17,250,24,16,24,101,129,96,20,171
17,250,25,16,24,103,131,97,20,171
18,251,24,16,24,103,129,96,20,171
18,251,26,16,24,104,130,97,19,171
18,250,25,17,24,103,130,97,19,171
17,250,25,17,24,104,130,97,20,171
18,251,26,16,26,103,131,98,20,172
17,250,25,15,25,103,131,97,20,172
18,251,26,17,24,103,129,97,19,172
18,251,25,16,24,103,128,96,20,170
18,251,25,17,24,103,130,97,20,171
17,252,25,16,24,103,130,96,20,171
17,250,26,15,24,103,131,97,20,172
17,249,24,16,24,102,130,96,20,172
18,252,26,16,25,104,131,97,20,172
17,251,25,16,24,103,130,96,20,171
18,250,26,16,25,103,131,97,20,172
17,251,25,16,24,103,130,97,20,171
18,251,26,17,24,104,130,97,19,172
17,250,25,16,25,103,130,97,19,172
18,252,26,16,25,104,130,97,19,172
17,251,26,16,24,103,130,97,20,172
17,251,23,16,24,104,130,97,20,171
17,251,25,16,25,104,132,98,20,172
17,251,26,16,26,103,131,97,20,172
17,252,26,16,26,103,130,98,20,171
18,251,26,16,25,104,132,97,20,172
18,250,26,16,25,103,131,98,20,173
17,252,25,17,25,104,131,97,20,171
17,250,25,15,24,103,130,97,20,172
17,251,26,16,24,103,130,97,19,172
17,251,27,16,25,103,130,97,20,171
17,250,25,16,25,103,130,97,20,172
18,251,26,16,26,104,131,97,20,172
18,250,24,15,24,103,131,97,20,172
17,251,25,16,23,103,130,97,20,172
17,251,25,16,25,104,132,98,20,173
17,251,25,15,24,104,131,97,20,171
17,250,25,16,25,103,132,97,20,172
17,251,25,16,25,104,131,96,20,171
16,251,25,16,25,103,131,97,20,173
17,251,25,16,24,103,130,97,20,172
17,252,25,16,24,103,132,98,20,172
17,251,25,16,24,104,132,97,21,172
17,251,25,16,25,104,129,97,20,171
18,252,25,16,25,103,130,97,19,172
17,251,24,16,24,104,131,97,20,176
17,251,25,16,25,104,132,97,20,172
17,252,25,17,24,104,132,97,21,172
17,251,25,16,24,104,131,97,20,171
17,251,25,17,24,104,131,97,21,172
17,251,25,16,24,104,131,97,20,172
18,251,25,16,25,104,131,97,20,171
17,251,25,17,25,103,132,97,20,171
17,251,25,16,24,103,131,97,20,172
17,251,25,16,23,104,131,96,20,171
18,251,25,16,25,103,131,97,20,171
18,250,26,16,24,103,132,98,20,173
17,251,25,16,24,103,132,97,20,172
17,252,26,16,25,104,132,98,20,172
18,250,25,16,24,104,131,97,20,171
18,251,25,16,25,103,129,97,19,172
17,251,25,17,25,103,131,96,20,172
17,252,25,17,25,104,130,96,20,171
18,251,26,16,24,104,131,96,20,172
18,252,25,17,25,104,131,97,20,172
18,251,25,16,25,103,129,97,20,172
18,251,26,16,24,103,132,98,20,172
17,250,26,15,24,103,131,98,20,172
19,251,25,17,24,104,130,97,19,172
18,251,26,17,25,104,131,98,20,172
18,250,26,15,23,102,130,97,19,172
17,250,26,16,25,103,132,98,20,172
18,251,26,15,24,103,131,97,20,172
18,250,24,16,24,103,131,98,19,172
18,251,25,16,24,104,130,98,20,171
17,251,25,16,24,103,130,97,20,171
19,251,25,16,24,104,130,97,20,171
18,251,25,17,25,104,131,96,20,172
17,251,26,16,25,104,131,97,20,172
17,251,25,16,24,104,132,97,20,171
16,250,25,16,25,103,131,96,20,171
17,251,26,17,24,104,131,98,20,172
17,251,25,16,24,103,131,97,20,171
17,250,26,16,25,104,130,97,19,172
17,250,24,16,24,104,131,97,20,171
19,251,25,16,25,103,131,97,20,171
17,250,26,16,24,104,131,97,20,172
18,250,25,16,24,103,131,97,20,172
17,251,25,16,24,102,131,96,20,172
17,251,25,16,24,104,132,97,20,173
17,251,25,15,23,104,130,97,19,171
18,251,25,16,24,104,131,97,20,171
17,250,25,16,24,104,131,97,20,171
16,251,24,16,23,104,131,97,20,171
17,251,25,17,25,104,130,97,19,169
17,251,25,15,25,104,132,97,20,173
17,251,25,16,25,103,132,97,20,173
17,249,25,16,25,103,131,97,20,172
18,252,26,17,25,104,131,96,20,171
17,252,25,16,24,104,132,97,20,172
18,252,26,16,25,103,130,98,20,172
18,251,26,16,24,103,130,97,19,171
17,251,25,16,24,103,132,97,21,172
17,251,26,16,25,104,132,97,20,172
17,251,26,14,24,103,130,96,20,172
18,252,25,16,24,103,131,97,21,171
18,251,25,17,24,103,131,98,20,172
18,250,26,16,25,103,130,97,20,172
18,251,25,16,24,103,131,97,20,172
17,252,26,15,24,103,131,98,20,172
18,251,26,17,25,104,132,98,20,172
18,251,26,16,24,103,130,98,20,172
18,250,25,15,24,103,131,97,20,172
18,252,25,16,24,103,130,96,20,171
16,250,25,16,23,103,131,96,20,172
17,251,25,16,25,103,131,97,19,172
18,251,26,16,25,104,131,98,20,171
18,251,26,16,25,103,130,97,20,172
17,251,26,16,25,103,130,98,20,172
18,250,25,16,25,104,132,97,20,173
17,250,26,15,26,102,130,97,20,172
18,250,25,16,24,103,132,97,20,172
17,251,26,16,25,103,132,98,21,172
17,250,25,16,24,103,131,98,19,172
18,251,25,16,24,103,131,97,20,172
17,251,24,16,24,103,130,97,20,171
18,251,25,15,24,104,131,97,19,172
18,251,25,17,25,104,131,97,20,171
18,251,25,17,26,104,131,98,20,171
18,251,26,16,24,104,130,98,20,171
17,251,26,16,25,103,130,98,19,172
18,251,25,16,25,104,131,97,21,172
18,250,25,15,24,104,130,98,19,172
18,251,26,17,24,104,130,96,19,172
17,252,25,16,24,103,131,97,20,173
18,251,26,16,24,103,130,97,19,172
18,250,25,16,24,104,131,97,20,172
18,252,25,16,25,104,131,97,20,172
18,251,25,16,25,103,131,97,20,172
17,251,25,16,25,103,131,97,20,172
17,251,26,16,25,103,130,98,19,172
18,251,26,16,25,104,131,98,20,173
18,251,25,16,24,104,130,98,20,172
18,252,25,16,25,103,132,97,20,172
17,251,25,16,25,103,130,97,19,172
16,251,25,16,24,104,131,97,20,172
17,251,25,15,24,103,131,97,19,172
18,251,25,17,25,103,131,97,19,172
17,251,25,16,24,103,132,98,20,172
18,251,25,15,25,103,130,97,19,172
18,251,26,15,24,103,131,98,20,172
18,252,25,16,25,103,131,97,20,171
17,251,25,16,25,104,132,97,20,171
18,251,25,16,24,104,131,98,19,172
18,252,25,16,24,103,131,98,20,172
19,251,26,16,25,103,132,97,21,172
17,251,25,17,25,103,132,97,20,172
18,252,26,16,25,103,132,97,20,172
18,250,25,16,24,103,131,98,19,172
16,251,25,16,25,104,131,96,20,172
17,251,25,16,25,103,131,98,20,172
18,251,26,17,25,104,131,98,19,172
18,251,25,16,24,103,131,97,19,174
18,250,25,15,24,104,131,97,19,172
17,251,25,16,24,103,131,98,20,172
18,251,26,16,25,103,132,98,19,172
17,251,25,16,24,103,131,97,20,172
17,250,26,16,26,103,132,97,20,172
17,252,25,16,24,102,130,97,20,172
17,251,25,17,25,103,131,97,20,171
17,250,25,16,25,103,132,98,20,173
18,251,26,16,24,104,131,97,19,172
18,251,26,16,24,104,132,98,19,172
17,251,26,16,24,104,132,98,21,173
17,251,25,16,24,104,132,98,20,173
17,251,26,16,24,103,130,97,19,172
18,251,25,16,24,104,131,98,20,173
18,251,25,16,24,103,131,98,19,173
18,251,25,16,24,104,132,98,20,172
18,252,26,16,25,103,130,97,19,172
17,250,25,16,24,104,131,97,20,172
18,251,26,16,25,103,132,98,20,173
17,250,25,15,24,104,132,98,19,172
17,251,25,16,24,103,132,97,21,173
18,252,26,17,25,103,132,98,20,173
18,251,25,16,23,103,131,97,20,172
17,252,25,16,24,103,131,97,19,172
18,251,26,16,24,103,130,96,19,172
18,251,26,16,25,103,132,97,20,173
18,250,25,16,22,104,130,97,20,172
18,251,25,15,25,104,131,97,20,172
17,251,25,16,24,104,127,97,20,171
18,252,26,16,24,104,131,97,20,172
17,252,25,16,24,106,131,97,19,172
17,251,25,16,24,103,132,97,20,173
17,252,25,16,25,104,132,97,21,173
17,251,25,15,24,103,132,97,20,172
17,251,25,17,25,103,131,97,19,171
17,251,26,16,26,104,131,98,20,172
18,251,24,15,23,104,131,97,20,172
17,251,26,16,24,104,131,97,20,173
19,251,25,15,25,103,131,97,19,172
18,251,26,17,25,104,132,98,20,172
18,251,26,16,24,104,130,97,21,172
17,251,25,16,24,103,132,97,20,172
18,251,25,17,24,104,130,97,19,172
17,251,26,16,25,103,132,97,20,172
18,251,25,16,25,104,131,98,21,172
18,251,25,17,24,104,132,98,20,172
18,252,25,16,24,103,130,97,20,171
18,252,26,16,25,104,132,97,20,171
17,251,26,16,25,103,132,98,21,172
17,251,25,16,23,104,131,96,20,173
17,252,25,16,25,104,132,98,20,174
18,251,26,17,24,104,131,98,20,172
18,250,24,16,23,104,131,97,20,172
17,252,26,16,24,104,132,97,20,173
18,252,25,16,24,104,132,97,20,172
17,251,25,16,23,104,132,97,20,173
17,251,25,16,26,104,132,97,20,172
17,251,25,16,22,103,131,97,20,172
18,251,26,16,24,104,132,98,19,172
18,251,24,17,24,104,131,98,20,172
18,251,24,16,23,104,131,96,20,172
18,251,26,16,24,104,132,98,20,173
18,250,25,16,24,104,130,97,19,172
18,251,26,17,25,104,131,98,19,172
17,251,25,16,24,103,131,98,20,172
17,250,25,16,24,103,132,97,20,173
18,251,26,16,24,104,131,97,20,171
18,251,26,16,24,104,131,98,20,172
17,252,26,16,25,104,132,97,20,172
18,250,24,16,24,103,130,98,19,172
17,252,26,16,24,103,132,97,20,172
19,251,26,17,24,104,131,98,19,172
17,252,25,16,25,103,132,98,20,172
17,251,25,16,25,102,131,97,20,172
17,251,26,16,24,103,130,98,19,172
18,252,26,16,24,104,131,98,19,172
17,252,25,16,25,104,132,98,20,171
18,250,26,16,24,103,130,97,19,172
18,251,25,16,24,103,131,97,20,172
17,251,25,16,24,104,132,98,20,173
18,251,26,16,24,103,132,98,20,172
17,252,25,16,24,103,132,97,20,172
17,252,25,17,25,104,130,97,20,172
18,250,25,15,24,103,131,98,20,173
17,251,25,16,24,103,131,97,20,172
18,252,26,16,25,104,131,98,20,172
17,251,24,16,24,104,130,97,19,172
17,251,24,16,24,104,131,96,20,173
17,251,25,16,25,103,131,98,19,173
17,250,25,16,25,104,131,97,20,172
18,252,25,16,24,103,132,98,20,171
18,251,26,17,24,104,132,98,20,173
17,251,25,16,25,104,131,97,20,172
18,251,26,16,24,103,131,97,19,172
18,251,26,16,24,103,132,97,20,172
17,250,26,16,24,104,132,97,20,172
18,251,25,17,24,104,130,97,19,171
18,251,25,17,24,104,131,98,20,173
17,250,25,16,24,103,131,97,20,172
18,251,26,16,24,104,130,96,20,172
17,252,25,16,23,103,132,98,20,172
17,251,25,15,24,103,131,97,20,173
18,250,24,15,24,104,131,97,19,172
17,251,25,16,25,104,131,97,20,172
18,251,26,16,25,103,131,98,20,172
17,251,25,16,24,104,131,97,21,173
17,252,25,16,23,104,131,96,20,172
17,251,26,16,26,103,131,98,19,172
18,251,26,16,24,104,131,98,19,172
17,251,25,16,24,104,132,98,20,172
18,251,25,16,25,104,132,97,20,172
18,251,26,17,25,104,132,99,20,172
17,251,25,17,24,104,131,97,20,173
18,251,25,16,24,104,130,97,19,172
17,251,25,15,24,103,132,97,20,173
18,251,25,16,24,104,130,97,19,172
17,251,25,16,25,103,132,97,20,172
17,251,25,16,24,104,132,98,21,172
17,251,26,16,24,104,131,97,19,172
16,251,25,16,24,103,131,97,20,172
18,250,25,16,26,103,131,97,19,172
18,251,26,16,24,103,132,97,20,172
18,251,25,15,24,104,132,97,19,172
18,250,25,16,22,103,131,97,20,171
17,250,25,16,24,104,131,97,20,172
18,251,25,16,24,103,130,97,20,172
17,250,25,16,24,103,132,98,20,173
18,251,25,15,24,104,131,97,20,172
18,251,26,16,25,103,132,97,20,173
18,251,26,17,25,104,131,97,20,172
17,251,25,16,24,103,132,98,20,173
17,251,26,15,23,103,131,97,20,172
17,251,25,15,24,103,132,97,20,173
18,251,26,16,24,104,132,97,20,172
17,252,26,16,23,104,131,98,20,172
18,251,26,16,25,104,131,98,19,172
18,251,25,16,23,103,132,97,20,172
18,250,25,16,25,103,132,97,20,172
18,251,25,17,24,104,132,97,20,172
17,251,26,16,25,103,132,97,20,173
18,250,26,15,24,103,131,97,19,172
18,251,25,16,24,104,132,97,20,172
18,251,26,15,25,104,131,98,21,172
18,251,26,16,24,103,131,98,19,172
18,250,26,16,24,103,131,98,20,172
18,251,25,17,24,104,131,97,20,172
18,251,26,16,24,103,131,97,20,172
17,251,26,16,24,104,132,97,20,171
18,250,25,15,24,103,131,98,19,172
18,251,26,16,25,104,132,97,20,172
17,251,25,16,24,103,131,97,20,172
18,250,25,16,24,104,132,98,19,172
17,251,25,17,24,104,131,97,19,172
17,251,25,16,25,104,132,98,20,172
18,250,25,17,24,104,132,97,21,172
17,250,26,16,24,103,132,96,20,172
18,250,25,16,24,103,131,97,19,172
18,251,25,16,24,103,131,97,19,172
17,251,25,16,24,103,132,97,20,172
17,252,25,16,25,103,131,97,20,172
17,252,25,16,24,104,132,97,20,171
17,250,25,15,24,104,131,97,19,172
17,250,25,16,24,103,131,97,19,172
17,251,25,16,24,104,131,97,20,172
17,251,25,16,24,104,132,97,20,173
17,251,25,16,24,104,131,97,19,172
18,251,26,16,24,103,131,98,19,172
18,251,25,16,25,105,132,97,20,173
