MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
52,222,26,17,29,96,136,90,20,165
53,223,27,17,29,95,136,90,20,164
51,222,26,17,29,95,137,89,22,165
52,222,26,17,29,96,136,90,20,164
51,223,27,17,29,96,136,90,20,164
54,222,26,18,29,96,136,90,22,164
53,222,27,17,29,96,137,90,21,165
52,223,27,18,30,95,136,89,21,164
52,222,27,17,29,95,136,89,21,164
53,222,27,16,30,97,136,91,21,164
53,223,27,17,28,96,137,90,22,165
51,222,27,17,29,96,136,90,21,164
53,223,27,17,29,96,138,91,22,165
53,223,26,17,29,95,136,91,21,164
52,223,27,17,28,96,136,90,21,164
53,222,27,17,30,96,136,90,20,164
51,222,26,16,29,96,136,91,21,165
52,223,27,18,29,96,136,90,21,164
54,223,27,17,30,96,137,91,22,166
51,222,26,17,30,95,136,90,21,165
53,222,27,18,29,96,136,91,21,163
53,222,27,17,29,96,136,90,21,162
52,222,26,15,29,96,136,89,21,164
53,222,26,18,28,96,137,90,22,164
52,222,26,17,28,97,135,89,22,164
52,222,26,16,28,96,135,90,21,164
53,222,27,16,29,96,136,91,21,165
53,223,27,17,29,96,137,90,22,164
52,222,26,17,29,95,136,90,21,163
53,222,27,17,29,96,136,91,22,165
52,222,27,16,29,96,136,90,21,164
52,222,27,17,28,96,136,90,22,164
51,222,26,17,29,96,136,90,22,164
52,222,28,18,29,95,136,90,21,164
52,222,27,16,29,96,136,90,22,164
53,222,26,18,29,96,137,91,21,165
52,222,27,16,29,96,136,91,21,164
52,222,27,16,30,96,136,90,22,165
52,222,26,17,28,96,135,90,21,164
53,222,28,17,30,96,137,91,21,165
52,222,26,16,28,95,136,90,21,164
54,223,27,17,29,96,136,90,21,165
54,222,28,17,29,97,136,90,22,165
53,222,27,17,30,96,136,90,21,164
52,222,26,16,29,96,136,90,21,164
54,222,26,17,29,96,137,91,21,165
54,222,28,17,29,96,136,91,21,164
53,222,27,16,29,96,137,91,20,165
52,221,26,17,29,95,135,90,21,164
52,222,27,16,29,95,136,90,20,164
53,221,27,16,30,96,136,90,21,164
53,223,27,16,30,95,138,91,21,164
53,223,28,17,30,96,136,90,21,164
52,222,26,17,29,96,136,90,21,164
53,222,27,17,29,97,137,90,21,164
52,222,26,17,29,95,136,90,22,164
54,222,27,18,29,96,136,90,22,164
51,221,25,17,28,96,135,90,21,164
53,222,26,17,31,96,136,90,21,165
52,222,27,16,29,95,136,90,21,164
51,223,26,18,29,96,135,90,21,164
52,222,27,16,29,96,135,90,22,164
53,222,27,17,30,96,137,90,21,165
52,222,26,17,29,96,135,91,21,164
52,222,26,17,30,96,136,90,21,165
53,222,27,17,30,96,135,90,21,164
52,222,27,16,29,96,136,90,20,164
53,222,28,16,29,96,137,90,21,165
53,222,25,16,30,96,136,90,21,164
53,222,27,17,30,96,136,90,21,165
52,222,27,16,29,96,136,90,20,163
52,222,27,17,30,96,136,90,20,165
53,223,27,16,30,97,137,91,21,164
52,222,27,17,30,95,135,90,21,164
52,222,27,18,29,96,136,90,21,164
52,221,27,17,29,95,135,90,21,164
52,221,26,17,29,95,136,91,21,165
50,221,26,17,29,96,136,90,21,165
51,222,27,18,29,96,135,89,21,163
50,222,27,17,29,96,136,90,20,164
50,222,26,17,28,96,135,90,21,164
51,222,27,16,29,96,135,91,21,164
51,222,27,17,30,96,135,90,20,164
51,222,27,17,30,96,136,90,21,164
51,222,26,17,29,95,136,90,22,165
50,222,27,17,29,96,135,90,21,164
50,222,27,16,30,96,135,90,21,164
52,222,27,16,29,96,136,91,21,164
50,222,27,16,30,95,136,89,20,164
50,222,26,17,29,95,136,89,22,163
51,222,28,17,30,96,136,91,22,164
52,222,27,17,30,96,137,91,21,165
50,221,27,17,29,96,136,90,21,163
51,221,27,17,29,96,136,91,21,164
51,222,27,17,30,96,136,91,21,164
51,221,27,17,30,96,137,91,20,165
51,221,27,16,30,96,136,91,21,164
50,221,27,16,30,96,136,90,21,165
49,221,26,16,30,96,135,89,22,163
51,221,26,16,30,96,135,90,21,164
51,222,27,17,30,96,136,91,21,164
50,221,27,16,30,94,134,90,20,164
50,221,27,16,29,95,135,90,21,164
50,221,26,17,29,95,135,89,21,164
52,221,26,18,30,96,136,91,21,164
50,222,27,17,29,96,135,90,21,163
52,222,28,18,30,95,136,90,21,165
51,222,26,17,30,96,136,91,21,164
52,221,28,17,30,96,136,91,21,164
51,221,27,16,30,96,136,90,20,165
50,221,27,16,30,95,135,89,21,164
50,222,27,16,29,96,135,90,21,163
50,221,26,16,30,95,135,90,21,164
52,222,27,17,30,96,136,90,22,164
50,222,29,17,30,96,135,90,21,164
51,222,27,18,30,96,136,90,21,164
50,222,26,18,30,96,136,91,21,164
52,222,27,17,30,96,136,91,21,163
50,222,26,17,30,96,134,91,21,163
50,221,26,15,30,95,135,90,20,164
50,221,27,17,30,95,135,90,21,164
52,222,28,17,30,97,136,90,22,164
50,222,27,18,31,96,136,91,21,164
50,222,27,17,30,96,136,90,22,163
50,221,27,17,32,96,135,89,21,163
51,222,26,17,30,95,136,90,22,164
51,222,27,17,29,96,136,89,20,164
52,222,28,17,29,96,136,91,21,165
51,221,26,17,30,96,136,90,21,164
50,221,27,17,30,96,136,90,21,164
52,222,28,17,30,96,137,91,21,165
51,221,27,16,30,96,136,90,21,165
51,222,27,17,30,97,136,91,22,164
48,221,27,16,29,96,135,90,20,164
50,221,26,17,29,96,135,90,20,164
50,221,27,17,30,95,136,88,21,164
49,221,27,18,29,95,134,90,22,163
51,221,27,17,29,96,136,90,21,164
50,221,25,16,29,96,135,90,20,163
51,222,27,17,30,96,136,91,22,164
52,222,27,18,31,97,137,91,21,163
51,221,28,17,30,96,135,90,21,164
51,221,27,16,29,96,136,91,22,163
52,222,27,17,31,96,136,91,22,164
51,220,27,17,29,96,135,90,20,164
48,222,28,16,30,96,135,90,21,163
51,222,26,17,31,96,136,89,21,165
51,222,27,17,29,96,135,90,22,164
50,220,26,17,30,96,135,89,21,164
50,222,27,18,30,96,134,90,21,163
51,222,27,17,30,96,137,90,21,164
51,222,28,18,30,96,135,91,21,164
51,221,27,16,30,96,135,90,21,164
51,223,28,18,30,96,137,90,21,164
50,221,26,17,30,95,135,90,21,163
51,220,26,17,31,96,135,90,21,163
51,222,27,18,31,97,135,91,21,163
50,222,26,16,30,96,136,90,22,163
52,222,27,18,30,96,136,90,21,164
50,221,26,16,30,95,135,90,21,164
51,222,27,18,31,96,136,91,21,164
50,221,28,17,30,96,135,91,21,164
49,221,27,16,30,95,135,90,20,164
50,221,27,17,30,96,134,89,20,163
50,222,27,17,31,96,135,90,22,164
51,222,27,17,30,96,136,91,21,164
50,222,27,17,31,96,136,90,21,164
50,222,27,17,30,96,135,90,22,163
52,221,27,17,30,96,135,90,22,164
51,221,28,17,30,96,136,91,22,165
53,221,28,16,30,96,136,91,21,165
51,222,27,17,31,96,136,91,21,163
50,221,27,16,29,95,134,90,21,164
51,222,27,16,30,97,136,91,21,165
50,221,26,17,30,95,136,89,21,164
51,222,27,18,31,96,136,90,22,164
51,222,28,17,30,96,135,90,21,164
52,222,27,17,32,95,137,91,22,164
51,222,27,17,32,97,136,90,22,164
50,221,27,17,30,96,134,90,21,165
50,221,27,17,29,96,135,90,20,163
51,222,27,18,30,96,135,88,21,163
52,222,27,18,32,96,135,91,21,163
50,221,28,18,29,96,135,90,22,163
51,221,27,16,30,96,135,90,21,164
51,222,27,17,31,96,135,91,21,164
50,222,26,16,30,97,135,90,21,164
52,222,28,17,30,97,135,91,22,164
51,223,27,17,31,96,137,90,21,164
51,222,27,17,31,96,136,91,21,164
51,221,27,17,31,96,136,90,21,164
52,222,27,16,30,97,136,91,21,164
51,222,27,18,28,96,135,90,21,163
52,222,27,17,31,96,135,90,20,163
50,222,26,16,31,96,136,91,21,164
51,221,26,18,30,96,136,90,22,164
52,222,28,18,31,96,136,88,21,164
51,222,27,17,30,96,135,90,21,163
51,221,28,17,31,96,136,90,21,164
51,222,27,17,30,96,137,91,22,164
50,221,27,17,30,96,134,91,20,163
52,221,27,17,31,97,135,91,21,164
50,221,26,17,30,96,135,90,21,164
50,221,27,17,30,96,135,90,21,163
51,221,27,17,31,96,136,90,21,163
50,222,27,17,30,95,135,89,22,160
50,220,26,19,30,96,135,89,21,163
51,221,26,16,30,96,136,90,21,164
50,222,27,15,30,95,135,90,20,163
51,221,27,16,30,96,136,90,21,164
51,222,27,17,31,95,135,91,20,164
52,221,27,17,30,96,137,91,21,164
51,221,27,17,31,96,136,90,21,163
52,222,28,17,30,97,136,91,22,164
51,222,28,17,31,96,135,91,21,164
50,221,27,17,31,96,135,90,22,163
50,221,26,17,30,95,135,90,21,163
49,222,27,17,31,96,135,90,21,164
51,222,27,17,32,96,136,91,21,164
51,221,28,18,30,96,134,90,21,163
51,222,27,17,31,97,135,91,21,164
50,221,27,17,30,96,135,89,19,164
50,222,27,17,31,96,136,91,22,163
50,222,27,16,30,96,135,89,20,163
51,222,28,17,32,94,137,90,22,164
51,220,27,17,31,96,135,90,21,163
50,221,27,17,30,97,136,90,21,164
51,222,27,18,32,96,136,90,21,164
49,221,27,17,31,96,135,90,21,164
50,222,27,18,30,96,135,91,21,163
51,222,28,17,31,96,136,90,21,163
51,222,27,17,32,96,135,90,21,163
50,221,27,17,30,96,135,90,22,164
49,222,28,17,30,96,136,90,21,164
51,221,27,17,31,97,136,91,21,164
51,222,27,17,31,96,136,91,21,164
51,222,27,18,30,97,135,91,22,164
51,222,28,17,32,97,137,92,21,164
51,222,27,17,31,96,135,90,21,163
50,221,27,17,31,95,136,91,21,164
51,222,27,18,31,96,136,91,22,163
50,221,28,18,31,96,135,90,22,163
51,222,28,17,31,96,136,91,21,164
51,222,27,17,31,96,136,91,21,164
50,221,27,18,31,96,135,90,21,164
51,221,28,18,32,96,136,91,21,164
50,221,27,17,31,96,136,91,21,164
52,222,28,18,30,96,136,91,22,164
52,222,28,18,31,97,136,91,21,164
48,221,27,17,31,96,135,89,20,163
51,221,28,17,30,96,135,91,21,164
49,220,27,16,30,96,135,90,21,164
50,222,27,17,31,96,136,91,21,166
50,222,27,18,30,96,137,90,21,163
51,221,28,18,31,96,136,91,21,165
50,221,27,17,30,96,135,90,20,164
51,222,27,18,31,96,136,91,21,165
49,221,27,17,30,97,136,90,21,163
50,222,27,18,30,96,136,90,21,163
51,221,27,17,31,96,136,91,21,164
51,221,28,17,31,97,136,91,21,164
51,221,27,16,31,96,136,91,20,164
