MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
15,212,21,16,43,83,64,73,16,118
15,212,22,15,44,83,65,73,16,119
14,212,22,15,44,83,64,72,15,118
14,211,22,15,43,83,64,72,15,118
15,212,22,15,45,83,64,73,15,118
13,212,21,15,43,83,64,72,15,118
14,211,21,15,44,82,64,72,15,119
15,211,22,15,44,83,63,72,16,119
14,212,22,16,45,83,65,73,15,120
15,212,22,16,44,83,64,73,16,119
14,211,23,15,43,83,64,72,15,119
15,213,22,16,44,84,65,73,15,118
14,212,22,14,44,83,64,72,16,119
14,212,21,14,44,83,64,72,15,119
14,212,22,15,45,84,65,72,16,119
15,212,23,15,46,84,64,73,16,120
14,212,22,15,43,83,64,73,16,119
14,210,22,15,42,83,63,74,15,118
14,211,21,14,44,82,63,72,15,119
14,211,22,15,44,83,64,72,16,119
14,211,22,14,44,83,64,73,15,119
13,213,21,15,43,83,64,72,15,119
15,213,22,15,44,83,65,74,16,120
13,212,21,14,44,83,64,72,14,119
14,212,21,14,44,83,64,73,15,118
14,212,21,14,43,82,64,72,16,119
15,212,22,16,44,83,64,73,16,119
14,212,21,14,44,83,63,72,14,119
14,212,21,15,43,83,64,73,16,119
15,212,22,15,44,83,64,72,15,119
14,212,22,15,44,83,64,72,15,119
15,213,23,16,44,84,64,73,16,119
14,213,22,16,45,83,64,73,15,120
15,212,22,15,43,83,63,73,16,119
15,213,22,16,44,84,65,73,16,119
15,212,22,15,44,84,64,72,15,119
14,212,21,15,44,83,64,72,15,120
15,212,21,16,44,83,64,72,15,119
14,211,21,16,43,84,63,73,16,119
15,213,23,16,45,83,65,74,15,119
15,213,21,16,44,84,65,74,16,120
15,212,21,14,44,83,64,72,16,122
16,213,22,15,44,83,65,73,16,119
15,211,21,14,42,84,64,72,15,120
14,212,21,16,44,83,64,73,15,120
15,213,22,14,44,84,65,73,16,119
15,213,22,15,44,84,64,74,16,119
14,213,22,15,44,83,64,73,16,119
14,213,22,16,43,84,65,73,15,120
14,213,21,15,42,84,64,72,15,119
15,213,21,15,44,84,64,73,16,120
15,213,22,15,43,84,64,72,15,119
15,214,23,16,44,84,65,73,16,121
14,212,21,16,43,83,64,73,15,120
15,215,21,15,44,84,64,74,16,120
15,212,21,14,43,83,64,73,16,118
15,214,23,16,44,84,65,73,16,120
15,213,22,15,43,85,65,74,16,121
14,214,22,16,45,84,65,74,16,119
15,214,22,14,45,84,65,73,15,120
15,212,20,15,43,84,64,73,16,120
15,213,22,15,43,85,64,73,16,120
14,212,21,15,43,83,64,73,15,120
14,213,21,14,43,83,64,72,15,119
14,213,21,15,43,84,65,73,15,121
15,214,22,16,44,84,65,74,16,120
14,213,20,15,43,83,64,73,16,119
15,213,22,15,43,84,65,74,15,120
14,213,21,14,43,84,65,73,15,119
15,213,21,15,43,84,64,74,16,120
15,214,22,15,45,85,65,74,16,120
14,212,21,15,42,83,63,74,15,120
15,213,21,15,44,84,65,73,16,120
14,213,21,14,44,84,64,72,15,119
15,214,22,16,44,84,65,73,15,120
15,213,21,15,43,84,64,73,16,120
14,213,22,15,42,84,65,73,16,121
15,213,21,15,42,84,64,73,14,120
15,214,22,16,44,84,65,74,16,120
14,213,20,15,42,84,64,73,17,120
14,213,21,14,44,84,64,72,15,120
14,213,21,15,38,84,64,73,15,119
15,212,20,15,42,84,64,74,15,121
14,213,21,15,43,84,65,73,15,120
14,212,21,15,42,84,65,74,15,120
15,214,22,16,44,84,66,73,16,121
14,213,20,15,42,83,64,73,15,120
14,213,21,15,42,83,64,73,15,120
15,213,22,15,43,84,65,74,15,120
14,214,21,16,44,83,65,74,15,120
14,213,20,15,42,84,65,73,16,120
15,214,21,16,43,84,64,73,16,120
15,213,21,15,44,85,65,74,16,120
13,213,21,14,42,84,65,73,16,120
15,213,22,16,43,84,64,74,15,120
15,213,22,15,43,84,65,74,16,120
14,213,21,15,44,83,64,73,15,120
15,214,22,16,42,85,65,74,16,121
16,215,21,16,43,85,67,74,16,121
14,213,20,13,42,84,65,72,15,120
14,213,21,15,43,84,65,73,15,120
15,213,21,15,43,83,66,73,15,120
14,213,21,15,42,85,65,74,15,120
14,214,21,16,43,84,66,74,16,120
15,213,22,16,43,85,65,73,16,120
14,213,21,15,46,83,64,73,15,121
14,214,21,15,43,84,66,73,16,121
15,214,21,16,43,84,66,74,16,121
15,214,21,15,43,84,65,73,15,121
15,214,22,15,44,84,66,73,16,121
14,213,20,15,42,84,65,73,15,121
15,214,21,16,43,84,66,73,16,121
15,213,21,15,43,84,66,74,16,120
14,213,20,15,42,84,64,73,15,120
13,212,21,16,42,84,64,73,15,121
15,213,20,15,42,85,65,73,15,120
14,213,21,15,42,83,65,73,15,120
14,212,20,15,43,85,64,74,14,120
13,213,20,15,42,84,65,74,16,120
14,213,21,14,43,85,64,74,17,120
15,213,21,16,43,84,64,73,15,121
14,214,20,14,42,84,64,73,15,120
14,213,21,15,42,85,64,74,16,120
14,213,21,16,43,83,65,73,15,121
15,213,21,15,42,84,65,74,15,121
15,215,21,14,43,85,65,73,15,122
14,213,21,14,42,85,65,74,16,121
14,214,20,15,43,85,65,74,16,120
14,214,21,16,43,85,66,74,15,121
14,213,21,16,43,84,64,74,16,121
15,214,21,16,43,84,66,73,16,121
15,213,21,15,42,85,65,74,15,121
15,213,20,14,41,84,64,73,16,121
14,213,21,15,42,85,65,73,16,121
15,213,20,14,43,84,65,73,16,120
14,213,20,15,43,84,65,73,16,121
15,213,22,15,42,85,64,74,15,120
15,214,21,16,43,85,65,74,16,120
15,213,21,15,42,86,65,74,16,120
15,214,21,16,42,85,65,75,16,121
14,212,19,15,42,82,64,74,16,120
15,214,21,15,43,85,66,75,16,121
14,213,21,15,42,84,65,73,15,121
14,213,21,15,41,84,65,74,17,121
15,214,20,15,42,85,65,74,16,120
14,213,19,14,42,85,66,73,16,121
15,213,22,15,43,84,64,74,15,120
15,212,21,15,42,85,64,74,16,120
14,214,21,15,43,84,65,74,16,120
14,214,21,15,41,84,65,73,15,120
14,213,21,14,42,84,65,74,16,121
14,214,21,16,42,85,66,74,16,121
16,214,21,15,42,85,65,74,16,121
15,213,20,15,42,84,65,73,16,121
14,215,21,15,43,84,65,73,15,121
15,213,21,16,42,84,64,73,15,121
15,214,20,15,41,84,64,74,15,120
15,213,20,14,42,85,65,75,15,121
15,213,19,15,42,84,65,74,15,121
14,213,20,14,42,84,64,74,16,120
15,213,20,15,42,85,65,74,15,120
16,214,21,16,43,85,66,74,16,122
14,214,20,15,42,84,65,73,14,121
15,214,20,16,41,84,64,73,15,121
15,214,21,15,42,84,65,74,16,121
14,213,20,15,41,84,64,74,15,121
14,213,20,15,41,84,64,73,15,121
14,213,21,14,42,83,65,74,16,121
15,214,21,15,42,84,65,73,16,121
16,214,20,14,44,84,65,74,15,121
15,214,21,15,43,86,65,74,15,121
15,213,21,15,42,84,65,74,15,121
15,214,21,15,42,85,66,74,16,120
14,214,21,16,42,85,66,74,16,121
15,214,20,15,42,85,65,75,16,121
14,213,19,12,41,84,65,72,15,120
14,213,20,16,42,85,65,74,16,121
15,214,21,15,42,85,66,74,16,120
15,213,20,16,42,84,64,75,15,120
14,214,20,15,41,84,65,73,15,120
13,213,20,15,41,84,65,73,16,121
14,212,21,15,40,84,64,73,15,120
14,213,20,15,41,85,65,74,15,120
15,214,21,15,43,85,66,75,16,121
13,214,20,14,41,84,65,73,16,120
14,213,20,15,41,85,65,74,15,121
15,214,19,14,42,84,65,73,16,121
16,213,20,15,41,85,65,73,15,121
14,214,21,16,42,85,66,74,16,121
14,214,20,16,42,84,65,74,16,122
16,214,20,15,41,85,66,74,16,120
15,213,20,14,43,83,65,74,16,121
15,214,20,15,41,85,66,74,16,122
15,214,20,15,42,85,65,74,15,120
14,213,21,16,42,85,64,73,15,120
14,213,21,15,42,84,65,74,15,121
14,214,20,16,41,85,65,74,16,120
15,214,20,15,42,84,65,74,15,121
15,213,21,15,42,84,64,74,16,121
13,213,20,15,40,84,64,74,15,121
15,214,21,15,41,85,64,74,16,121
16,215,21,15,43,85,65,74,15,121
15,214,20,15,40,85,64,74,15,120
15,213,21,16,42,84,66,75,16,121
14,214,19,15,43,85,65,75,16,121
15,213,20,14,41,86,65,74,16,121
14,212,21,13,40,85,64,74,15,121
14,213,19,16,40,84,64,73,15,121
14,213,20,15,41,84,65,73,16,121
16,214,20,15,42,85,65,75,16,121
14,214,20,15,42,86,65,75,16,121
14,213,20,15,42,84,64,73,14,121
15,214,20,15,42,85,66,74,16,121
14,213,19,15,41,84,65,74,15,121
15,213,20,15,41,85,65,74,16,120
15,214,20,14,41,84,66,73,16,121
14,213,19,15,41,85,65,74,16,121
15,214,21,15,42,84,65,75,15,122
14,214,20,14,41,84,65,74,15,120
14,213,20,16,41,84,64,74,15,120
14,213,20,15,40,85,64,74,16,121
15,214,21,15,42,84,66,74,16,121
13,214,21,15,41,85,65,73,15,121
15,214,21,15,41,84,65,74,15,122
14,214,19,14,41,85,65,74,15,120
15,213,19,15,41,85,65,73,15,121
15,213,19,15,40,85,65,74,14,121
16,214,20,15,42,86,65,74,16,121
13,214,20,15,41,85,65,74,15,121
14,214,20,16,42,85,66,73,16,121
15,215,21,16,42,85,66,74,17,122
15,213,20,15,40,84,64,74,15,121
15,213,20,15,41,84,65,74,16,122
15,214,20,16,41,85,65,74,16,121
15,214,20,15,41,85,65,74,15,120
15,214,21,16,41,85,65,75,16,121
14,216,21,14,42,85,66,74,16,121
15,213,20,15,40,85,65,74,15,121
15,213,20,17,42,84,65,74,16,121
15,214,19,14,42,85,65,72,16,121
14,213,20,15,41,85,65,74,16,121
15,213,20,15,41,85,64,74,16,121
13,213,20,15,40,84,65,73,15,121
15,214,20,15,41,85,65,74,16,122
14,213,20,15,40,84,65,73,15,121
15,214,21,16,42,85,67,75,16,122
15,213,20,14,41,85,64,74,15,121
15,214,20,15,41,85,64,73,16,121
14,213,19,15,41,85,64,73,15,121
15,214,20,15,42,84,66,75,16,122
14,213,20,15,42,85,66,74,16,121
14,213,20,15,41,84,66,74,16,120
15,214,20,16,41,86,66,74,15,121
14,214,20,16,41,84,65,74,16,121
14,215,19,14,42,85,66,74,16,121
14,212,20,14,40,85,65,74,15,120
15,214,20,15,42,85,66,74,16,121
15,213,20,14,41,85,65,75,16,120
14,213,21,14,42,85,66,74,15,121
15,213,19,14,40,84,65,74,15,121
15,214,20,15,41,85,65,76,17,122
14,213,20,14,37,84,65,73,16,121
14,213,19,15,41,85,65,75,15,121
14,213,20,15,41,85,66,74,16,121
15,214,20,15,42,85,65,74,16,121
13,214,19,14,41,85,65,74,15,121
15,214,20,15,41,84,67,74,16,122
15,214,21,16,40,85,64,75,16,121
14,214,19,15,42,85,65,74,16,121
14,214,20,15,40,85,65,74,16,121
14,214,21,15,42,85,66,74,16,121
15,214,20,15,41,86,65,74,15,121
14,213,20,15,40,85,65,74,15,121
15,214,20,14,41,85,65,75,15,121
14,213,20,15,40,84,64,74,15,121
14,214,19,15,41,85,66,74,16,121
15,214,20,16,42,85,65,75,16,121
15,214,20,15,41,85,65,74,16,120
15,215,19,16,41,85,66,74,16,121
14,215,20,16,42,85,65,74,16,121
15,213,19,14,39,84,65,74,14,121
14,214,20,16,42,85,66,74,16,121
15,214,20,15,40,85,64,74,16,121
14,213,19,15,40,85,64,74,15,121
14,213,20,14,42,85,65,75,15,121
15,215,20,15,42,85,65,74,15,120
15,214,19,15,41,86,65,74,15,121
14,213,19,14,40,84,64,74,14,122
15,214,20,15,41,85,66,74,15,121
15,213,21,16,40,86,65,73,15,121
14,213,20,18,40,84,64,73,17,121
14,213,19,14,40,84,65,74,15,121
15,214,19,14,41,84,64,74,16,120
14,213,19,14,40,85,65,74,15,121
16,214,20,15,41,86,65,74,15,121
15,212,20,15,41,85,65,74,14,120
15,213,20,15,40,85,65,72,15,122
15,214,20,15,40,85,65,74,16,122
15,212,19,14,40,84,65,73,15,120
14,214,19,15,40,85,64,74,16,121
15,213,20,16,41,85,66,74,16,121
13,213,19,14,40,85,65,75,16,120
14,214,20,15,41,85,65,74,15,121
14,213,19,16,40,85,65,74,15,121
14,213,20,16,40,85,65,74,15,121
14,214,20,15,42,85,65,74,16,121
15,214,20,15,40,85,65,74,15,121
16,214,20,15,40,85,65,73,15,121
15,213,20,15,40,85,65,74,15,120
13,213,20,15,40,84,65,74,15,122
15,215,20,15,41,85,66,74,16,121
15,214,20,14,41,85,65,74,15,121
14,213,19,15,40,86,65,73,15,120
14,214,20,15,40,85,65,75,16,121
14,213,20,15,40,85,65,74,15,121
15,213,19,15,40,85,65,74,16,121
14,213,20,15,40,86,64,74,16,120
14,213,20,15,40,85,65,75,14,121
15,214,20,15,42,84,65,75,16,122
14,213,18,15,40,85,65,74,15,121
15,213,20,14,40,85,65,74,16,124
15,213,19,14,41,85,65,75,15,121
14,212,19,15,40,85,64,74,15,123
14,214,20,15,40,85,65,74,15,121
14,213,19,15,39,85,65,71,16,121
15,213,20,15,40,85,65,74,15,120
15,214,20,15,40,85,65,74,16,121
15,215,19,15,41,84,65,74,16,122
14,214,19,15,40,85,65,74,12,121
14,214,21,16,41,85,66,75,16,121
14,213,20,14,41,85,65,74,16,121
14,212,18,14,40,85,65,74,15,120
14,212,19,15,40,84,63,74,15,121
14,214,20,15,41,85,65,74,16,121
15,215,20,14,42,85,66,75,15,122
15,214,19,16,40,85,66,74,16,121
14,214,19,15,40,85,65,74,16,121
15,214,20,15,40,85,65,74,16,121
15,214,20,15,40,84,65,74,16,120
