MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
16,225,19,15,23,82,67,77,15,128
15,225,19,14,23,81,67,72,15,128
15,224,19,15,24,81,67,72,15,128
16,224,19,16,23,81,67,72,15,128
15,224,20,13,23,82,67,72,14,128
16,225,19,15,24,82,67,72,15,129
16,226,19,15,24,81,67,73,16,129
16,224,19,14,23,82,66,72,15,128
16,225,19,14,24,81,66,72,15,129
15,225,19,16,22,82,66,72,15,128
16,224,19,14,23,81,66,72,14,128
16,225,20,15,23,81,66,72,14,128
16,223,18,15,23,82,66,72,15,128
16,224,18,14,24,81,67,71,15,128
16,225,19,15,23,81,67,73,14,128
16,225,20,15,23,82,67,73,14,128
15,225,20,14,24,81,68,73,16,128
16,225,20,15,23,82,67,73,15,127
16,224,20,14,23,81,66,71,14,127
17,225,20,14,24,81,67,73,14,128
16,224,19,14,23,81,66,72,14,128
16,224,18,14,23,80,66,72,14,128
16,225,19,16,23,81,66,71,15,128
15,223,18,14,22,81,66,72,14,128
16,224,20,15,23,82,67,73,15,128
16,224,19,14,24,81,67,73,16,128
15,224,20,14,23,81,66,72,15,128
15,224,19,14,23,82,67,72,15,128
16,224,18,16,22,81,66,72,14,128
15,224,19,14,23,81,66,72,15,128
17,225,19,15,23,81,66,72,15,128
16,225,20,16,23,82,67,72,15,127
16,224,19,14,23,81,66,71,14,128
16,223,19,14,23,81,66,72,14,128
15,224,20,15,23,82,66,71,14,128
16,225,19,14,23,81,67,72,15,127
16,224,20,16,24,81,67,73,15,128
12,224,19,15,24,81,67,73,15,128
16,224,19,16,23,81,66,71,12,128
16,225,19,16,23,82,67,72,14,127
15,225,20,14,24,81,66,72,15,128
16,224,18,14,23,81,67,72,14,129
16,225,19,14,24,83,67,72,14,128
16,225,19,14,23,81,66,71,14,128
16,225,19,15,23,82,67,72,15,128
17,225,20,15,24,82,66,72,15,128
16,224,19,15,23,82,67,72,15,129
16,225,20,15,23,82,67,72,15,128
16,225,19,15,24,81,66,73,15,129
16,225,19,16,24,81,67,72,14,128
16,225,20,15,24,82,67,72,15,128
16,225,19,14,25,81,67,72,14,128
16,224,19,15,23,81,67,73,15,128
15,224,19,14,23,81,67,72,14,128
17,224,19,15,23,81,65,72,14,128
15,224,19,14,22,81,66,72,14,128
14,223,19,15,23,81,67,71,15,128
16,223,20,14,22,81,66,72,15,128
16,224,19,15,23,81,66,72,16,128
16,224,19,14,23,81,67,72,16,129
16,223,19,14,22,81,65,72,14,128
15,224,20,15,24,82,67,72,14,128
15,223,19,16,24,82,67,72,14,128
16,224,18,14,23,81,67,71,14,128
15,223,19,15,23,82,66,72,15,128
16,224,19,14,23,81,64,72,14,127
17,224,19,15,24,82,66,71,14,128
16,223,19,15,23,81,66,72,14,128
16,223,18,14,23,81,67,72,14,129
16,225,19,16,24,81,67,73,14,128
16,225,19,14,24,82,66,72,14,128
16,224,19,15,24,82,66,72,15,128
15,224,19,15,23,82,67,72,15,128
16,224,19,14,23,82,66,71,16,128
16,224,18,14,23,81,66,72,15,128
16,223,19,15,22,81,65,72,14,128
15,223,20,14,23,82,67,72,15,128
15,224,19,14,23,81,67,72,14,128
15,223,19,15,24,82,66,72,14,128
15,223,19,14,24,82,66,72,15,128
16,223,19,14,23,81,66,71,14,128
15,223,19,14,23,81,66,72,14,128
16,223,19,14,23,81,66,72,14,128
15,223,19,14,22,81,67,72,15,128
16,223,19,15,22,81,66,72,15,127
16,223,20,15,23,82,66,72,14,128
16,223,19,15,23,81,66,71,14,128
16,223,19,15,23,81,67,73,15,129
15,223,19,15,22,81,66,72,18,128
16,223,18,15,23,81,66,72,14,128
15,223,19,15,24,81,67,71,15,128
16,224,19,16,23,82,66,72,14,128
16,223,18,14,22,81,65,72,14,128
15,223,19,15,22,81,67,71,14,128
16,223,18,14,22,81,66,71,15,128
16,224,20,16,24,82,66,72,14,128
14,224,17,16,23,81,66,72,14,129
15,223,19,15,23,81,66,71,13,128
16,224,20,15,24,82,66,72,14,128
15,223,19,15,24,81,65,71,16,128
15,223,19,15,22,81,66,71,14,127
16,222,18,15,24,81,66,71,14,128
16,223,20,14,23,81,66,71,14,128
16,224,19,15,24,82,66,71,15,128
15,223,19,15,23,81,66,71,14,128
17,223,18,15,22,81,65,72,14,128
16,224,19,16,23,81,66,72,14,127
16,223,19,15,23,82,66,70,14,127
15,223,19,15,23,81,67,72,15,127
17,223,20,15,24,82,65,72,14,127
15,222,19,15,23,81,66,71,13,128
16,224,19,14,24,82,66,72,14,128
15,223,18,14,24,81,66,71,14,128
15,223,21,16,23,81,66,72,15,129
16,223,19,14,23,81,66,72,15,128
15,223,19,15,23,81,66,72,15,128
16,224,20,16,24,82,66,72,15,129
16,224,19,16,24,82,67,73,14,128
16,223,19,15,23,81,65,72,15,127
15,222,19,14,23,81,66,71,14,129
15,223,18,15,22,81,65,71,14,128
15,222,19,14,23,81,66,72,14,128
16,223,19,15,22,81,66,72,14,128
17,223,19,14,23,82,65,72,14,128
15,224,19,16,23,81,66,72,15,128
16,223,20,14,23,81,66,72,14,128
15,222,19,14,23,81,66,72,14,128
16,224,19,15,23,81,66,72,15,128
15,223,19,14,23,81,66,71,14,128
16,224,19,15,23,82,66,72,14,127
16,225,19,15,24,82,66,72,14,128
16,224,19,16,23,82,66,71,15,128
16,224,20,15,23,81,66,71,14,127
16,223,20,16,22,82,67,72,14,128
16,223,20,16,23,82,66,72,15,129
16,223,20,15,24,81,66,72,15,128
17,224,20,15,24,81,67,72,13,128
16,222,18,15,22,82,66,72,14,128
14,222,18,14,23,81,66,71,14,128
16,223,20,15,22,81,66,72,14,127
16,223,20,15,21,82,65,71,14,128
16,224,19,15,23,82,67,72,14,128
17,222,20,15,24,82,65,72,14,128
16,223,19,15,23,82,66,72,15,128
16,223,18,14,23,81,66,72,15,128
15,222,19,15,24,82,66,72,15,128
15,223,20,15,23,82,67,71,15,128
16,223,19,15,23,81,66,72,14,128
16,222,19,15,23,82,66,72,14,128
16,222,19,15,23,81,66,72,15,128
15,222,19,15,23,81,67,71,14,128
16,223,19,16,24,81,66,71,14,128
16,222,19,15,23,81,65,71,14,128
16,224,19,15,23,81,65,71,15,128
16,223,19,15,24,82,66,72,14,128
17,224,19,16,23,81,66,71,14,128
16,223,20,16,23,82,67,72,15,128
16,222,20,15,23,82,67,72,15,128
16,224,20,15,24,83,66,72,14,129
16,223,19,14,23,80,66,71,15,128
15,222,19,15,23,82,66,71,15,128
16,222,18,15,22,82,65,72,14,128
15,223,20,13,24,81,66,73,16,128
16,224,20,15,22,81,65,71,14,128
16,224,19,16,24,82,66,71,14,128
16,223,18,15,23,81,64,70,15,128
16,222,20,15,22,81,66,72,15,128
16,223,19,13,23,82,65,71,14,128
16,222,19,15,24,83,66,71,15,129
16,223,20,15,23,82,66,72,15,128
16,223,19,14,23,81,65,71,15,129
15,224,19,15,24,82,66,72,14,129
16,223,20,15,23,81,67,72,15,129
16,223,20,15,22,81,65,71,15,128
16,223,19,15,22,81,66,72,15,128
16,223,19,15,23,82,66,72,14,128
17,224,19,15,24,82,67,72,15,128
16,224,20,16,23,81,66,71,14,128
16,223,18,15,22,81,66,72,15,128
15,223,20,15,24,82,65,71,14,128
16,223,24,15,23,81,65,71,14,128
16,223,19,14,23,81,66,71,15,129
16,223,19,16,23,81,67,72,15,129
16,224,20,15,23,82,66,72,14,128
16,223,19,15,24,81,66,71,14,128
16,224,19,15,22,82,67,72,15,128
16,224,20,15,23,82,66,72,15,128
17,223,20,16,24,81,66,72,15,128
16,225,20,15,24,81,66,72,15,127
15,223,19,15,23,81,65,72,15,128
16,223,19,15,24,82,66,72,15,128
16,224,20,15,24,81,66,71,14,128
16,223,19,15,23,80,66,72,14,129
15,223,19,16,23,82,66,72,15,127
15,222,19,15,22,81,66,71,15,128
16,223,19,15,23,81,66,72,14,128
16,224,19,16,24,81,67,72,14,128
16,222,18,15,23,82,66,72,15,128
16,223,20,16,24,82,66,72,14,128
16,223,19,15,23,82,66,71,14,128
17,224,18,15,23,82,66,72,15,128
17,224,20,16,24,81,65,73,15,128
16,222,18,14,23,81,65,70,14,128
16,223,19,14,23,81,65,72,14,128
16,222,20,15,23,81,65,71,14,128
16,223,19,14,23,81,66,72,15,128
17,223,19,15,24,81,66,71,14,128
15,222,19,15,23,81,65,72,15,128
16,223,20,14,24,82,66,72,16,128
16,223,19,15,23,81,66,73,15,128
16,223,20,15,24,82,67,72,15,128
17,223,19,13,23,81,66,72,14,128
16,223,19,15,23,81,66,72,15,127
16,222,18,15,23,82,67,72,14,128
16,223,18,14,23,80,66,72,14,128
16,221,19,14,22,82,66,72,15,128
16,224,20,15,24,82,65,72,15,128
16,223,21,16,24,81,66,72,15,127
16,222,19,15,24,81,67,72,15,128
16,222,19,14,23,82,66,72,14,128
15,222,19,15,23,82,66,72,15,128
16,222,20,14,24,82,66,72,15,128
16,224,20,16,23,81,65,72,14,128
16,222,19,14,23,81,66,72,14,128
16,223,20,15,23,81,65,72,14,128
15,222,20,15,23,81,66,71,15,128
16,224,19,15,23,81,67,72,14,128
16,222,18,14,24,82,65,71,14,128
15,222,19,14,23,81,66,71,13,128
16,223,19,16,24,82,67,72,15,128
16,222,19,15,23,82,66,71,14,128
15,222,18,14,21,81,65,71,14,128
16,222,19,16,23,82,66,72,15,128
16,223,20,15,23,82,66,72,14,127
14,221,20,15,23,82,66,72,15,128
16,223,20,16,23,82,66,71,15,128
16,222,20,15,23,81,66,71,15,127
16,222,19,14,24,81,66,72,14,128
16,223,19,15,23,81,66,72,15,127
15,221,19,14,24,81,66,72,14,128
16,223,20,16,24,82,66,72,15,128
16,222,20,14,23,82,67,73,15,127
15,222,19,15,23,81,65,71,14,128
15,222,20,16,23,81,66,72,16,128
16,222,19,15,23,81,66,71,14,127
17,223,19,16,24,82,66,72,15,127
17,223,19,15,24,81,66,72,15,128
16,223,20,15,23,81,66,72,15,128
16,223,19,15,23,82,66,71,15,128
16,222,20,15,23,82,66,72,15,128
16,223,19,15,23,81,65,69,14,128
15,221,19,15,23,81,65,72,15,128
18,223,19,15,24,82,66,72,14,128
16,222,19,15,23,81,65,72,13,128
15,222,19,16,23,81,66,71,14,128
16,222,19,15,23,82,66,72,14,128
15,223,19,15,24,82,66,71,15,128
16,223,19,16,24,81,65,71,14,128
16,221,16,14,24,81,66,72,13,128
16,222,19,15,24,82,66,71,15,128
15,222,19,15,23,81,66,71,14,128
16,222,19,12,24,81,65,72,14,128
16,222,19,15,24,82,66,72,14,127
15,222,18,14,22,81,66,71,14,128
15,221,19,15,24,81,66,72,14,128
15,222,20,15,24,81,66,72,14,127
15,221,20,15,22,81,66,73,15,129
16,223,20,15,24,82,66,72,15,128
16,222,20,15,24,81,66,71,14,127
16,222,19,14,23,81,66,72,14,128
16,221,20,15,23,82,66,72,14,128
16,221,20,15,23,82,66,71,15,128
16,222,19,16,24,82,66,72,14,128
16,223,20,16,24,82,66,72,15,128
16,223,19,15,23,81,65,71,14,127
17,223,19,15,23,81,65,71,14,127
15,221,18,15,24,82,66,72,14,128
16,221,19,14,23,81,65,71,14,128
16,223,20,16,24,81,66,72,15,128
16,223,19,16,24,81,66,71,14,128
16,221,19,14,22,82,66,72,15,128
16,223,19,14,23,82,67,71,15,128
16,222,19,14,23,81,66,71,14,128
16,221,19,14,23,81,66,72,15,128
15,222,20,14,22,81,66,71,14,128
15,221,19,15,23,81,66,71,14,128
16,221,19,15,24,82,65,71,14,128
16,221,20,15,24,80,66,71,14,126
16,220,19,14,23,81,66,71,14,128
15,222,19,15,22,82,65,72,15,128
17,222,19,15,23,81,65,71,15,126
15,221,18,15,23,81,66,72,14,127
16,221,19,15,23,82,66,72,13,128
16,221,19,14,23,80,65,71,14,128
16,222,19,16,23,81,66,72,15,127
16,221,20,15,23,81,65,71,13,127
16,221,20,15,23,81,66,72,15,127
15,221,19,15,23,81,66,71,14,128
16,221,18,14,24,81,66,71,14,128
16,221,19,15,23,81,65,72,15,128
16,222,20,15,23,81,66,72,15,127
17,222,19,16,23,81,65,71,14,127
15,221,20,15,22,80,65,71,14,127
15,220,19,14,22,81,65,72,15,128
17,221,20,15,24,83,66,71,13,128
15,221,19,14,23,81,66,74,14,128
16,221,19,14,23,80,66,71,14,127
16,221,18,14,23,81,66,70,15,127
16,221,19,15,23,81,66,70,14,127
16,222,20,16,23,81,66,71,14,129
15,220,19,14,23,81,65,71,14,127
16,221,19,14,22,81,66,70,14,127
17,221,18,15,22,82,65,71,14,128
16,220,19,13,22,81,64,71,15,128
16,221,19,15,24,81,66,71,15,128
16,221,19,16,23,82,65,71,15,127
15,220,19,15,22,81,65,71,15,128
16,221,19,15,23,81,65,71,14,127
17,221,20,16,23,82,66,72,15,126
14,221,19,14,22,81,65,72,15,128
16,220,19,14,22,81,65,70,15,126
16,221,20,15,22,80,65,71,13,128
16,221,19,16,23,81,66,71,15,126
16,222,20,15,23,81,65,71,14,127
15,220,19,15,23,81,65,71,15,128
16,221,20,16,23,82,66,72,14,128
16,222,19,15,23,81,65,72,14,128
16,221,20,14,24,81,65,71,15,128
16,221,19,14,23,81,66,72,15,127
16,221,20,15,23,81,65,71,15,127
16,220,19,15,23,81,64,71,15,127
16,221,20,15,22,80,64,71,14,128
17,221,20,15,24,82,65,71,14,127
16,220,20,14,23,80,65,71,14,127
15,220,18,14,23,81,65,71,15,126
16,220,19,14,23,81,64,71,14,128
15,220,18,14,24,80,65,71,13,126
17,220,19,17,22,82,65,71,14,126
16,223,19,14,23,81,66,72,14,127
15,220,18,14,24,81,64,71,13,127
15,221,18,15,23,81,66,72,15,127
16,221,19,15,23,80,66,71,14,126
16,221,19,15,24,82,65,71,15,127
16,220,19,15,24,81,66,71,15,127
16,220,20,15,24,82,67,72,14,128
15,220,18,15,23,80,65,71,14,127
16,222,20,16,23,81,66,71,14,126
15,221,20,15,23,81,65,71,14,126
17,220,20,15,24,81,65,72,15,126
16,222,19,15,23,81,66,72,15,126
16,220,18,15,24,80,66,70,15,129
16,220,19,15,23,80,65,71,14,126
16,220,22,15,24,81,65,71,15,126
15,220,19,16,22,82,65,70,15,125
15,221,20,14,23,81,65,70,14,126
16,220,19,16,23,80,64,71,14,127
15,222,20,16,23,80,66,71,16,128
16,221,20,14,23,81,65,71,15,126
16,220,19,15,23,81,65,70,14,126
16,221,19,16,23,80,65,70,14,126
15,220,19,15,23,81,65,71,15,127
16,221,20,15,23,80,63,71,13,127
17,221,19,14,23,81,65,72,14,127
15,221,20,15,24,82,65,71,15,127
15,220,19,15,22,81,64,71,15,126
16,220,19,16,22,80,65,70,15,128
15,220,19,16,23,81,64,71,14,127
16,220,18,16,23,80,66,71,14,127
16,221,20,15,24,81,65,71,14,126
15,221,20,14,24,81,66,72,15,127
15,221,19,15,23,80,66,71,15,127
16,220,20,16,24,81,66,71,15,127
16,222,19,16,23,81,66,71,14,127
16,221,20,15,23,81,65,71,14,127
16,220,19,14,24,81,66,72,15,127
16,220,19,14,23,80,65,71,14,126
16,221,20,15,24,81,65,71,14,126
16,221,20,15,23,81,66,72,14,128
16,220,19,15,23,81,65,71,14,128
15,221,19,16,23,81,66,71,14,126
16,220,19,15,23,81,65,71,14,126
16,221,20,15,23,81,65,71,15,127
16,221,20,15,23,81,66,71,13,127
16,220,19,14,23,81,65,71,15,127
16,221,19,15,23,81,66,71,14,127
16,221,18,15,23,80,65,71,15,127
15,220,19,14,23,81,65,71,14,128
15,220,20,15,24,82,66,72,15,126
15,220,19,14,23,80,64,69,14,126
15,221,20,16,24,81,65,71,15,126
16,219,19,15,23,81,65,71,14,126
15,220,21,14,23,81,64,72,14,126
16,220,19,15,24,80,65,72,15,127
15,221,20,15,24,82,66,71,14,128
16,221,21,15,23,80,66,71,15,127
16,219,20,15,24,81,66,71,13,126
15,218,20,15,24,82,64,72,15,127
15,220,19,15,24,80,64,71,15,125
16,221,20,15,24,82,65,70,14,127
15,221,20,14,24,81,64,70,15,126
16,220,20,15,24,81,66,71,15,126
15,219,20,14,23,80,65,71,13,126
15,221,19,16,24,81,65,70,14,126
15,219,20,14,24,81,64,71,13,126
16,220,18,15,24,81,64,71,15,127
16,220,20,16,23,81,65,72,15,125
15,219,20,14,24,81,65,71,15,126
15,220,19,15,24,81,65,71,14,128
16,221,20,16,23,81,66,71,14,127
15,221,20,15,23,81,65,71,14,127
15,219,20,15,24,81,65,71,14,126
15,220,19,14,24,80,65,71,14,127
15,220,20,15,23,81,67,72,15,126
16,219,20,16,22,81,65,71,15,126
17,220,20,16,23,82,66,71,15,126
16,219,19,14,24,81,65,71,14,126
16,219,20,15,24,81,65,72,14,128
15,219,20,14,24,81,65,71,14,126
15,219,20,15,24,81,66,72,14,127
16,220,20,15,24,81,65,70,14,126
15,219,20,14,23,80,66,71,15,126
16,220,20,15,24,82,66,72,14,126
16,219,19,13,24,80,65,70,13,126
16,220,20,15,24,81,66,71,14,126
16,220,20,15,24,81,66,70,14,126
16,220,19,14,23,80,66,70,16,126
16,220,19,15,24,81,65,72,15,126
15,219,19,15,24,81,65,70,14,126
16,220,20,16,24,81,66,72,15,126
15,219,20,15,24,81,66,71,15,126
16,220,20,14,24,81,66,71,15,126
16,219,20,16,23,81,66,72,15,126
15,218,18,15,22,81,64,71,14,126
16,219,20,16,23,81,64,70,14,126
16,219,20,16,23,81,65,71,14,126
16,219,19,15,23,81,65,70,14,125
15,219,19,15,23,81,65,71,14,126
17,219,19,16,24,81,65,71,15,126
17,220,20,15,24,81,66,72,14,126
16,219,20,15,24,80,66,71,15,126
16,219,20,15,24,82,65,71,14,126
16,219,18,15,24,80,65,70,14,126
15,219,19,15,22,81,66,71,14,126
14,219,18,14,23,80,65,70,13,126
16,219,20,15,24,80,65,72,14,126
15,218,20,15,23,81,66,71,14,126
16,220,20,16,24,81,66,71,15,126
16,219,20,14,24,80,65,71,14,126
17,220,19,14,24,81,66,71,14,126
15,218,19,14,23,81,65,71,14,125
15,219,19,14,23,81,66,71,15,125
16,219,20,15,23,80,65,71,14,125
16,219,19,15,24,78,65,70,14,126
16,219,20,16,24,80,66,72,14,128
16,218,19,14,23,81,66,71,14,126
16,219,19,14,24,80,65,71,14,126
16,219,19,15,25,80,65,72,15,125
16,218,19,14,23,81,65,70,15,125
15,219,19,16,23,81,65,70,14,125
17,218,19,14,23,80,65,70,14,126
16,219,19,15,24,80,65,69,14,125
16,219,19,14,23,80,65,71,14,125
15,218,20,15,24,81,65,71,15,124
16,220,19,15,24,81,66,71,15,125
16,220,19,16,24,81,66,71,14,125
15,218,19,14,24,81,64,70,14,125
15,219,20,15,24,80,65,70,14,125
16,219,20,15,24,81,66,71,14,126
16,218,19,14,23,80,66,70,15,125
16,219,20,15,24,81,66,70,14,126
15,218,19,15,24,81,66,70,15,126
16,219,19,14,23,81,65,71,15,125
16,218,20,15,24,81,66,71,15,126
15,219,20,14,23,82,66,70,15,125
16,219,20,15,24,81,66,71,15,125
15,218,20,14,23,80,65,70,15,125
16,219,20,15,24,81,65,71,15,126
16,218,20,14,24,81,65,71,15,125
16,218,20,15,24,80,66,71,15,125
16,220,19,15,24,81,65,70,13,126
16,219,20,15,24,81,65,71,14,125
17,219,20,14,24,81,66,71,15,126
16,219,19,14,24,81,66,72,15,126
16,218,20,15,24,81,62,70,14,125
16,219,20,15,24,81,65,71,14,126
15,218,19,14,23,80,65,71,14,126
15,219,20,14,23,81,65,70,14,125
16,219,20,15,23,82,65,71,14,125
16,219,20,15,24,81,66,71,15,126
16,219,19,14,23,80,66,70,14,125
15,219,18,14,23,81,65,71,14,125
15,219,20,15,24,81,66,71,15,126
16,219,20,15,24,81,66,72,15,126
15,219,20,14,24,81,64,71,15,125
17,219,21,15,24,81,66,72,15,125
15,219,19,15,24,80,66,70,14,125
15,220,19,15,24,81,66,71,15,125
16,219,19,16,23,81,65,71,14,125
15,219,20,15,23,80,65,70,14,124
16,219,19,15,23,81,65,70,14,125
15,218,19,14,24,80,65,68,15,125
16,219,20,15,24,80,65,70,13,125
15,218,20,14,23,80,66,71,14,125
15,218,19,14,23,80,66,71,14,125
15,219,19,15,24,81,66,71,15,126
16,218,19,15,23,80,65,70,14,125
16,219,19,16,24,81,65,72,15,125
15,219,20,16,24,82,65,70,15,125
16,219,20,15,24,82,65,71,15,125
16,218,19,15,24,81,65,70,14,125
15,218,19,14,24,81,64,70,14,126
16,219,20,16,24,81,66,72,15,125
16,218,19,12,23,80,64,71,14,125
15,219,19,15,23,80,66,70,14,124
16,217,19,15,24,81,66,70,15,125
16,218,20,15,24,81,66,71,15,125
16,218,19,15,24,80,65,72,15,125
14,218,18,14,23,80,65,71,15,125
15,218,20,14,25,81,65,71,14,125
16,218,18,14,24,81,66,71,14,126
16,220,19,16,23,80,66,71,14,126
15,219,19,15,25,80,65,71,14,125
16,219,20,15,24,82,65,72,15,125
15,218,20,15,24,80,65,70,14,125
15,219,20,14,24,80,66,71,14,125
16,219,19,14,24,81,66,71,15,126
16,218,19,15,23,80,66,72,15,125
15,218,19,15,24,80,64,70,14,125
16,219,20,15,24,81,66,71,14,125
16,219,20,15,25,81,66,70,14,125
16,219,20,15,25,81,65,71,14,125
16,219,20,15,25,82,65,71,14,125
16,219,19,15,24,81,65,71,15,126
16,219,19,15,24,81,65,72,15,125
16,219,20,15,24,81,66,72,14,125
16,219,20,15,24,80,67,71,14,125
16,218,19,15,24,81,66,72,15,126
15,218,19,15,23,81,65,70,15,125
16,219,19,15,25,81,65,72,14,125
15,218,20,13,23,80,65,71,14,126
16,218,19,16,24,80,65,71,13,125
15,217,20,14,24,81,65,71,14,126
15,218,20,14,23,81,65,69,14,125
16,219,20,15,24,81,66,71,14,126
16,219,20,15,24,80,65,71,15,124
15,218,20,15,24,80,66,72,16,126
16,219,20,14,24,80,67,70,15,127
15,218,19,14,23,80,65,71,14,126
16,217,19,15,24,81,65,70,14,125
15,219,19,15,24,81,65,72,15,126
16,218,20,14,24,81,65,71,14,126
15,219,20,14,24,81,66,71,14,126
16,219,20,14,25,81,66,72,15,126
15,218,20,15,25,81,66,70,14,126
15,218,19,15,24,81,65,71,14,126
15,218,20,14,23,81,65,72,14,126
16,216,19,15,23,80,65,70,14,125
14,218,20,14,24,81,65,71,15,126
15,219,20,15,24,81,65,71,16,126
15,218,20,14,24,81,66,71,14,126
16,218,20,15,24,80,65,70,14,126
15,217,19,15,24,81,65,71,14,126
16,219,20,16,24,80,65,70,14,125
16,219,20,15,24,82,67,71,14,125
15,218,19,15,24,81,65,71,14,126
14,219,20,16,25,81,65,71,15,126
15,219,20,16,24,81,66,71,14,126
15,218,20,14,23,80,66,71,15,126
15,219,20,15,24,80,65,71,14,125
16,219,20,15,24,81,65,71,14,126
16,218,20,14,24,77,66,71,14,126
16,219,20,16,25,81,66,72,14,127
16,218,19,14,23,80,66,71,15,126
16,219,19,16,24,81,65,70,14,125
15,218,19,16,25,82,65,72,14,126
15,219,19,15,25,80,65,71,14,126
15,219,20,15,24,81,66,71,14,126
16,218,20,15,25,80,66,71,14,126
16,219,20,16,25,80,65,71,14,126
14,218,19,15,24,81,66,71,14,126
15,218,20,14,24,81,66,71,15,126
16,218,20,15,23,81,66,70,14,125
16,219,20,15,24,81,66,70,14,126
15,220,19,16,25,81,66,71,14,125
15,218,19,15,24,80,65,70,14,125
16,218,20,15,24,80,64,70,14,125
15,219,20,15,25,81,65,71,14,126
16,218,21,16,24,81,65,71,14,126
16,219,20,15,25,81,66,71,15,125
16,219,20,15,24,80,65,71,14,126
15,217,20,15,24,80,65,71,19,126
15,218,20,15,25,80,64,71,20,126
16,218,20,15,24,81,65,70,19,126
16,219,19,16,24,81,66,72,20,125
15,218,20,15,24,81,65,71,20,126
16,219,20,15,24,80,66,70,19,125
15,218,19,15,24,80,65,71,19,125
16,219,20,16,25,81,65,70,19,125
16,219,20,15,25,81,66,71,19,126
15,218,19,14,24,80,64,70,22,125
17,218,20,15,24,81,65,71,19,125
15,218,21,16,25,81,65,72,19,126
15,218,20,15,24,81,66,70,18,126
15,219,20,15,24,81,66,71,19,126
16,218,20,14,24,80,65,71,19,125
15,218,20,15,24,81,66,71,19,126
16,219,20,15,24,81,66,71,20,124
15,218,20,15,23,80,65,71,19,125
16,220,19,16,25,81,66,71,18,125
15,217,20,15,23,81,65,70,18,125
15,217,18,16,24,81,65,70,17,125
15,218,20,15,24,80,64,72,18,126
15,219,20,15,25,81,65,72,19,126
15,218,20,14,24,81,65,72,18,126
15,218,20,15,24,81,65,72,18,125
16,219,21,16,24,81,66,71,19,125
14,219,20,15,24,81,65,71,19,126
16,219,20,16,24,81,65,72,18,125
16,219,20,15,24,81,66,71,18,125
16,219,20,16,25,81,66,71,19,125
15,218,20,15,24,80,64,70,17,126
16,219,20,15,24,80,65,70,19,125
16,218,19,14,23,80,65,70,19,125
15,219,20,15,25,81,66,71,19,126
16,218,19,16,25,81,65,70,17,127
15,219,21,16,24,80,65,71,18,125
16,220,21,16,24,81,65,71,19,126
16,220,20,14,24,82,64,70,18,126
15,219,20,14,24,81,65,71,19,125
16,219,20,15,24,80,65,71,18,125
15,218,20,11,24,81,66,71,19,126
15,218,19,16,24,81,65,71,18,125
15,219,19,15,25,82,67,71,19,125
16,218,20,14,24,81,66,71,18,125
16,220,20,15,24,80,66,71,18,125
16,218,20,14,24,81,66,71,18,125
15,218,19,15,24,81,65,71,18,125
16,219,20,15,24,81,65,71,18,126
15,219,20,16,25,83,66,71,19,126
16,219,20,15,24,81,65,72,18,125
16,219,20,15,24,81,65,71,17,125
15,219,20,15,24,81,65,71,17,124
