MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
16,247,23,17,21,96,92,85,19,201
16,246,22,17,21,97,91,86,18,201
17,246,24,16,21,97,92,86,18,202
16,247,23,16,22,97,92,85,20,201
16,247,22,16,21,96,91,85,19,201
17,246,22,16,20,97,91,85,19,200
17,246,22,17,21,97,91,85,19,201
17,247,23,17,21,96,91,85,19,200
16,247,22,17,21,97,92,85,19,200
16,247,24,17,21,97,91,86,19,201
16,248,23,17,21,97,92,85,19,201
17,247,22,16,21,97,91,86,18,202
16,247,23,16,21,98,91,84,18,201
18,248,24,17,21,97,91,85,19,202
16,248,22,17,21,98,91,85,19,202
16,248,23,17,22,97,92,86,19,203
17,248,22,17,21,97,91,85,19,202
16,248,23,16,21,96,92,85,18,202
17,248,22,16,21,97,92,86,19,202
17,248,23,17,22,97,92,86,19,201
16,248,23,17,21,97,91,85,19,201
17,247,23,16,21,97,91,84,18,202
16,247,22,16,22,97,92,86,19,201
16,247,23,16,22,98,92,85,19,201
16,247,23,16,21,97,91,85,18,200
16,248,24,16,20,97,91,86,18,202
18,248,23,17,21,98,93,86,19,202
17,248,23,17,21,98,92,85,19,202
18,248,20,17,21,97,92,85,19,201
17,247,22,16,21,97,92,85,18,201
16,247,22,17,21,98,92,85,19,202
17,247,22,17,21,96,92,86,20,202
17,247,22,17,21,97,91,85,18,201
17,247,24,17,22,97,92,85,19,202
16,248,22,17,22,97,92,86,18,201
16,247,23,17,21,97,92,85,19,201
16,246,23,16,21,97,91,84,18,201
17,247,23,17,20,98,91,85,19,202
17,248,23,16,21,97,91,85,18,201
19,249,23,17,22,97,92,86,19,202
16,248,22,18,21,96,91,85,19,201
16,248,23,17,21,97,92,85,18,202
17,250,22,18,21,97,92,86,18,202
17,249,23,17,22,97,91,85,19,202
16,248,22,16,21,97,91,86,19,202
17,249,23,17,21,98,92,86,19,202
17,249,24,17,22,98,92,86,19,201
17,249,22,16,22,97,92,85,18,202
17,248,23,17,22,97,92,85,20,201
17,249,23,16,21,97,92,86,19,202
16,249,22,16,21,97,93,85,18,202
16,250,23,17,22,98,93,85,19,201
18,249,23,17,21,98,91,86,18,202
16,249,22,16,20,98,92,86,19,203
16,248,23,17,22,97,93,86,18,203
17,249,24,17,22,97,92,86,19,201
16,248,24,16,21,97,92,85,18,202
17,250,23,17,22,97,92,85,18,201
16,248,22,16,21,97,92,85,19,202
16,249,22,16,23,97,92,85,19,202
17,250,22,17,21,98,93,86,20,202
17,249,22,16,21,99,91,86,18,202
17,249,23,17,21,97,92,85,20,202
17,249,23,17,22,97,93,87,20,204
17,249,23,16,22,97,93,87,20,203
16,249,22,16,22,97,92,86,19,203
16,248,24,16,21,97,93,86,19,203
17,249,23,17,21,98,91,86,18,202
17,250,23,17,22,98,93,86,20,203
17,249,23,17,21,98,92,86,21,202
17,250,23,16,22,98,92,86,17,202
17,249,23,16,21,97,91,84,19,202
16,250,23,17,22,98,92,86,18,203
17,250,23,18,21,98,93,86,20,203
17,249,23,16,22,97,92,87,18,204
16,250,22,17,21,98,93,87,20,203
17,249,23,17,22,98,93,86,18,204
17,250,22,16,21,98,93,86,19,203
16,250,23,17,23,98,93,86,20,203
17,249,22,17,22,97,92,86,19,202
17,250,23,17,21,97,92,86,18,203
17,249,23,17,22,98,93,86,19,203
17,249,23,16,21,97,92,86,18,203
17,249,23,17,22,98,92,86,19,202
16,249,22,17,20,97,92,85,19,203
17,249,24,17,22,98,92,86,19,203
17,249,23,17,22,98,93,87,19,203
17,249,24,17,21,99,94,87,19,203
16,249,23,16,21,97,92,86,19,204
16,249,23,17,21,98,92,86,19,202
17,249,23,16,21,97,92,87,19,203
16,250,23,16,22,98,93,87,19,204
16,249,23,16,20,98,92,86,18,203
17,249,22,17,21,98,92,86,19,203
17,249,22,16,22,98,93,86,19,203
16,249,23,16,21,97,93,85,18,202
17,249,23,17,21,97,92,86,18,203
17,249,22,16,22,98,93,86,18,203
17,249,23,17,22,98,92,86,18,200
17,248,22,16,21,98,92,86,19,203
18,250,24,17,22,98,93,87,19,204
17,249,23,17,22,98,92,86,18,203
17,250,23,17,22,98,93,85,18,203
17,249,23,17,22,98,93,87,19,204
17,250,23,17,22,98,93,87,19,204
17,249,24,17,22,98,93,86,20,203
17,249,23,17,22,98,93,87,19,203
17,249,22,17,22,98,92,85,19,202
17,250,23,17,22,99,93,86,19,203
17,250,24,17,21,98,93,87,20,204
17,250,23,17,22,99,92,86,18,204
17,249,23,16,21,98,93,86,18,204
16,250,23,17,22,98,93,87,17,204
17,249,23,16,21,98,93,86,18,204
17,251,24,17,21,99,93,86,20,203
18,250,24,17,21,99,93,87,19,204
17,251,23,16,22,98,93,87,19,203
16,250,22,17,21,98,93,86,19,203
17,249,23,17,22,98,92,87,18,203
16,249,22,17,22,98,92,86,19,202
16,249,23,16,22,98,93,87,18,204
16,249,23,16,21,98,93,86,19,203
17,250,23,17,21,99,93,87,19,204
17,251,23,18,22,98,92,86,19,202
16,249,22,17,20,98,93,86,19,203
17,251,23,16,23,98,93,86,18,203
18,250,24,18,21,98,93,89,19,203
17,250,24,18,21,98,93,85,18,202
16,250,23,16,22,97,92,86,16,203
17,250,22,18,21,98,92,87,19,204
17,251,23,17,22,98,92,86,18,202
16,249,22,17,21,98,93,86,18,204
17,249,23,17,20,98,92,86,18,204
17,250,23,17,21,99,94,86,20,203
17,249,22,16,20,98,93,86,18,203
16,249,23,16,21,98,92,86,19,203
17,250,24,17,22,99,93,86,19,204
17,251,23,17,21,98,93,86,20,203
17,249,23,17,21,99,93,87,19,204
18,250,23,17,20,99,93,86,18,203
17,250,23,17,22,98,93,86,19,204
16,249,23,17,21,98,93,87,18,204
17,250,23,17,22,99,93,87,19,203
16,250,23,17,22,98,93,85,18,203
18,250,24,17,21,98,93,86,18,203
17,251,23,17,21,99,93,86,19,203
17,250,23,17,22,99,93,86,19,203
16,251,23,17,22,99,92,86,19,203
17,250,22,16,22,98,93,86,19,204
16,249,22,17,21,98,93,86,19,204
18,250,23,16,21,98,92,85,19,203
17,250,23,17,21,98,93,85,19,205
16,250,23,17,22,98,93,87,19,204
17,250,22,16,23,97,94,86,19,203
17,249,23,16,22,98,93,86,18,203
17,250,23,18,22,98,93,86,20,203
17,249,23,16,21,98,93,87,19,204
16,250,22,16,20,98,93,86,19,203
17,249,22,16,21,98,93,86,19,205
16,250,23,17,21,98,93,86,20,204
17,250,24,18,21,98,93,87,19,204
16,250,22,17,22,99,94,87,19,204
17,250,23,17,21,98,93,86,19,202
17,250,23,17,22,98,94,86,19,203
17,249,22,17,22,98,93,87,18,204
15,249,23,17,21,98,92,86,19,204
17,250,23,17,22,98,92,86,19,203
16,250,23,16,21,97,93,86,20,204
17,249,24,16,22,99,94,87,19,204
17,251,23,17,22,98,93,86,19,203
17,249,23,17,21,98,93,86,18,202
17,250,23,16,22,98,93,87,19,203
17,249,22,16,21,98,93,86,19,204
16,249,22,17,21,98,92,87,19,203
17,250,22,16,21,98,93,86,19,203
18,249,23,17,22,98,93,86,19,203
16,249,23,16,21,99,93,87,19,204
17,250,23,17,22,98,93,86,19,203
16,249,24,17,21,98,93,87,19,204
16,249,23,17,20,98,92,86,19,202
17,249,23,16,21,98,92,85,19,203
17,249,24,16,21,98,93,86,19,203
16,249,23,18,22,98,92,86,20,203
17,249,23,16,22,98,92,86,19,204
17,246,23,17,21,98,92,86,18,200
17,250,23,17,22,99,94,86,19,204
17,249,22,16,21,97,93,86,20,203
17,248,23,16,21,98,92,86,18,203
17,249,22,17,21,98,93,86,19,203
17,249,24,16,22,98,93,86,19,203
17,249,23,16,21,98,92,86,19,204
17,249,23,18,23,98,93,87,19,203
16,249,23,16,22,98,94,86,18,203
16,250,23,16,21,97,92,84,18,203
17,250,23,18,21,98,93,87,19,203
17,250,23,17,22,98,94,86,19,203
17,250,23,17,22,98,94,87,19,203
17,249,23,18,21,98,93,86,19,203
16,250,24,17,22,98,93,87,19,203
16,249,22,16,21,98,93,86,20,202
17,249,23,17,21,98,93,86,19,203
16,249,23,17,22,97,93,85,19,204
17,249,23,17,22,97,92,86,18,203
17,249,23,16,21,98,92,86,19,203
17,249,23,16,21,97,91,86,19,202
17,249,22,17,21,97,92,85,19,202
16,249,23,17,21,97,93,86,19,204
16,249,23,17,21,98,93,85,19,203
17,249,23,16,20,97,92,87,18,203
18,249,22,17,21,98,93,86,19,203
18,248,23,16,21,97,92,86,18,203
14,248,23,17,21,98,92,86,19,203
16,248,23,16,21,97,93,86,19,202
16,250,22,16,21,98,92,86,18,203
17,248,22,18,21,98,93,86,18,203
16,249,22,16,21,98,92,86,19,203
16,249,23,16,22,98,94,85,19,203
17,249,23,17,22,98,93,86,19,204
17,249,23,16,22,97,94,87,19,203
16,249,22,16,20,98,92,86,19,203
17,250,23,17,22,98,93,86,19,202
16,250,23,16,21,98,92,87,19,202
16,249,22,16,21,98,93,86,19,203
17,248,23,17,22,97,92,86,19,203
18,250,23,17,21,99,93,86,19,203
17,249,23,17,21,98,92,86,19,203
18,250,23,17,22,98,94,86,19,203
17,249,23,17,21,97,92,87,18,202
17,250,23,17,21,98,93,86,19,202
17,249,23,18,21,98,93,86,20,203
17,250,24,17,22,98,93,87,19,204
18,249,24,18,22,98,93,86,19,201
17,249,23,17,21,97,92,86,19,203
17,249,22,16,22,98,93,86,19,203
16,249,22,18,21,99,93,86,19,202
18,249,23,17,21,98,93,86,19,203
16,249,23,18,21,98,93,87,19,203
18,249,24,17,22,98,93,86,19,203
17,250,23,18,22,99,93,87,19,203
16,250,23,17,22,98,93,86,19,202
16,249,23,16,21,97,92,86,19,202
17,249,24,17,21,99,93,87,19,203
16,249,23,16,21,99,91,87,18,203
16,249,22,16,21,97,93,85,19,203
16,250,23,16,22,98,93,86,19,204
17,250,23,17,22,98,94,86,20,203
17,248,23,15,21,98,91,86,19,202
17,249,23,17,21,99,92,86,18,203
17,250,23,18,21,98,93,87,19,203
17,248,23,17,21,98,92,86,18,203
17,250,23,17,21,97,92,85,18,202
17,249,23,17,21,98,93,87,19,204
16,249,23,18,21,98,93,87,19,203
17,249,22,17,21,97,92,86,20,203
16,249,23,17,22,98,92,86,19,204
16,249,23,17,21,98,93,85,19,202
17,248,24,16,22,97,93,86,18,202
17,249,23,17,21,98,93,85,18,203
16,249,22,18,21,97,92,86,17,203
16,249,21,16,20,98,93,86,19,203
16,249,22,16,21,98,93,86,18,202
16,249,23,16,22,98,92,86,19,203
17,249,22,16,21,98,93,87,19,203
17,249,22,17,21,97,91,86,18,202
17,250,23,16,21,98,92,86,20,202
16,248,22,16,21,98,92,86,19,203
16,249,22,17,21,97,93,85,19,203
16,249,23,17,22,98,93,86,19,204
17,249,24,17,21,98,92,86,20,203
17,249,23,16,22,97,92,86,17,202
17,249,22,16,20,97,93,85,19,202
17,249,23,16,21,97,93,85,19,203
17,249,22,17,22,98,93,86,19,202
16,248,23,17,21,97,93,86,19,202
17,250,24,17,21,98,92,87,19,203
17,250,23,18,20,98,92,86,19,202
17,250,23,17,21,98,92,85,18,202
16,250,23,17,23,97,93,86,19,203
16,249,22,16,21,98,93,85,18,202
17,248,22,17,21,98,92,84,19,203
16,248,22,17,21,98,92,85,19,202
16,249,23,16,21,97,92,86,18,203
16,249,23,17,21,98,92,86,18,202
17,250,23,16,21,98,93,85,18,202
16,250,22,16,21,97,93,85,18,203
16,248,22,17,21,98,92,86,18,202
16,250,24,17,21,98,93,86,19,203
16,249,22,17,22,98,92,85,19,204
17,249,23,16,21,98,92,84,19,203
17,250,23,17,22,99,93,86,20,203
17,249,22,18,22,98,93,86,18,202
16,248,22,17,21,98,92,86,19,203
16,249,23,16,22,97,92,86,18,202
17,249,22,16,21,98,92,86,19,203
17,248,22,16,20,97,91,86,17,202
17,249,22,16,21,97,93,85,19,203
17,249,23,16,21,98,92,86,19,202
17,248,22,17,21,97,92,86,19,203
18,250,23,17,21,98,92,86,19,202
17,249,22,16,21,97,93,86,19,203
17,250,23,16,22,98,93,86,19,204
17,250,23,18,22,99,94,86,20,203
17,250,23,17,22,98,93,86,18,203
15,249,22,16,21,98,92,86,18,203
16,249,23,17,21,98,93,86,19,203
17,249,23,17,22,97,93,86,18,202
16,250,22,18,21,98,93,86,19,203
17,249,24,17,22,98,93,87,19,203
16,250,23,17,22,98,94,87,20,202
18,249,23,18,22,98,93,87,20,203
16,250,23,17,22,98,92,86,20,203
18,250,23,16,22,98,93,86,19,203
16,249,23,17,22,98,93,86,19,203
16,249,23,16,22,98,92,85,18,203
16,249,22,17,19,97,89,85,19,203
17,249,22,17,21,98,92,86,20,204
16,249,23,17,22,97,94,86,18,202
17,249,22,17,22,97,93,85,19,203
16,248,22,16,21,97,92,86,19,203
17,249,23,16,21,97,93,86,18,203
18,249,22,17,21,98,91,84,19,202
18,249,21,16,21,97,92,86,18,202
17,248,23,16,20,98,92,86,18,202
17,249,23,17,23,98,92,86,19,202
16,249,22,17,21,97,91,84,19,201
17,249,22,16,21,97,92,86,18,202
16,249,23,16,22,98,93,87,19,203
17,248,23,17,21,97,91,86,18,203
16,249,23,17,21,98,93,86,20,203
17,248,22,16,21,97,91,86,18,202
17,249,22,16,21,97,92,86,18,202
17,250,23,17,21,98,92,86,18,202
17,250,23,17,22,97,92,85,19,202
17,249,23,16,22,98,93,87,19,202
17,248,22,16,22,98,92,86,18,202
17,249,23,17,21,97,91,86,19,201
17,249,23,17,21,98,92,85,19,203
17,249,23,17,21,98,93,88,19,203
16,250,23,18,21,98,93,86,19,202
17,250,24,16,20,97,92,86,19,202
17,250,22,17,21,98,92,87,19,201
16,249,22,17,21,98,92,85,19,202
17,248,23,17,21,98,92,86,18,203
16,249,22,17,22,96,93,86,18,203
17,249,23,17,22,98,92,86,19,203
16,248,23,17,20,97,91,85,19,202
17,249,23,16,21,98,92,87,19,202
16,249,22,17,21,98,92,85,19,203
17,249,23,16,22,98,93,85,19,203
17,249,22,17,21,98,92,86,19,203
17,249,23,16,22,98,92,86,19,203
17,250,23,16,22,97,92,86,19,202
17,250,23,18,21,98,93,86,19,201
17,249,23,17,21,97,92,85,18,202
17,249,22,17,21,99,93,86,22,203
17,250,23,17,21,97,92,86,19,202
16,249,23,17,21,97,92,85,18,202
16,249,22,17,21,97,92,85,18,203
17,249,23,20,22,98,92,86,19,202
18,247,22,16,21,96,92,85,18,200
17,249,23,17,22,96,92,84,19,200
17,248,23,16,20,96,92,85,19,199
16,249,24,17,21,96,92,84,20,200
16,248,23,16,22,96,93,85,20,200
16,248,22,16,22,96,92,84,18,199
17,248,23,17,21,97,93,85,19,201
17,248,23,16,22,96,93,85,19,200
17,248,22,16,20,96,92,85,19,200
17,249,22,17,22,96,92,85,20,201
17,248,23,17,21,96,93,84,19,200
17,248,23,16,20,97,92,85,19,200
17,247,24,16,21,97,93,84,19,201
16,249,22,16,21,96,92,85,20,200
17,249,24,16,21,96,93,85,19,200
17,249,23,17,21,96,93,84,19,201
16,249,24,17,22,96,93,85,19,201
16,249,22,16,18,96,92,84,19,201
16,248,23,16,21,96,94,84,19,200
16,248,22,17,20,96,93,85,19,201
17,248,23,16,21,96,94,84,19,200
16,248,23,17,22,96,93,84,19,199
17,248,23,17,22,96,92,84,19,201
17,248,23,18,21,97,93,85,19,200
16,249,23,17,21,96,93,85,19,201
16,248,23,17,21,96,92,84,15,200
17,248,21,16,23,96,92,85,19,200
18,248,23,17,21,96,92,84,18,200
18,249,23,17,22,96,93,85,20,200
18,248,23,17,21,96,92,84,19,201
16,248,23,17,21,96,93,85,18,200
16,248,23,16,21,96,92,85,19,201
16,249,23,16,22,96,93,84,17,199
18,248,23,17,21,97,93,84,19,200
17,248,23,16,22,96,92,85,19,200
17,247,22,17,21,96,93,85,19,200
17,248,24,16,21,97,92,85,19,201
18,248,24,17,21,96,92,85,19,201
16,248,23,16,21,96,92,84,18,201
18,249,23,17,22,97,92,85,19,201
16,248,23,17,21,96,93,85,20,200
17,248,23,16,21,97,93,85,20,201
17,249,23,17,21,96,92,84,18,200
17,248,22,17,21,97,93,85,19,201
17,249,22,16,19,96,92,84,19,200
16,248,23,16,21,96,93,84,18,201
17,248,22,16,21,97,93,85,20,201
16,249,24,17,22,97,93,86,22,201
17,248,23,16,21,96,93,84,20,200
19,248,22,16,22,96,93,85,19,202
17,248,22,17,22,96,92,85,19,200
17,248,24,17,22,97,92,85,19,201
17,250,24,18,22,97,94,85,20,201
17,248,23,17,22,96,93,84,18,200
16,249,23,17,21,96,94,85,19,201
17,248,23,16,21,96,93,85,19,201
16,249,23,17,20,97,92,85,19,201
17,248,22,16,21,97,93,85,18,200
17,249,22,17,21,96,94,84,19,201
17,249,23,17,22,97,93,85,19,202
17,249,23,18,21,96,93,85,20,201
17,249,23,17,21,97,92,84,19,200
17,248,23,17,21,96,93,84,19,200
16,248,23,17,22,96,92,85,18,201
16,249,23,18,21,97,93,84,20,201
17,248,22,17,21,96,93,85,19,200
17,249,23,16,23,97,93,85,20,201
16,248,23,17,21,97,93,85,20,202
18,249,23,17,21,97,93,85,20,201
17,249,23,17,21,97,92,85,18,201
17,248,23,17,21,97,92,85,18,202
17,249,22,16,21,96,92,85,19,201
16,249,22,16,21,96,92,85,19,201
17,249,23,16,22,96,93,85,18,200
16,249,23,16,21,97,92,85,18,201
17,249,23,17,22,97,94,85,20,202
17,248,23,16,20,97,92,85,19,200
18,249,23,18,21,96,92,84,19,200
16,248,22,16,21,96,92,85,19,201
17,249,23,17,21,96,93,85,19,200
16,248,22,16,22,97,93,85,19,202
17,249,22,16,22,96,93,85,19,201
16,248,23,17,21,95,92,85,17,200
16,248,22,17,21,96,92,84,19,201
17,247,23,17,21,96,92,85,19,201
17,248,22,17,22,96,93,84,19,200
17,250,23,16,21,97,93,85,20,200
17,248,21,16,22,97,94,85,19,201
17,248,22,16,22,96,92,84,18,201
17,248,23,17,21,97,92,85,20,201
17,249,23,17,21,97,93,85,19,202
17,248,22,16,20,97,93,84,20,200
17,248,23,16,21,96,92,85,18,201
16,249,22,17,22,96,92,84,19,201
17,249,23,17,21,96,91,85,19,201
17,248,23,17,21,97,93,85,18,202
17,249,23,18,22,97,93,85,19,200
17,249,23,17,22,97,92,85,19,201
17,249,23,16,21,97,94,84,19,201
17,249,23,18,21,96,92,84,19,199
16,248,23,16,22,96,93,84,19,201
18,248,22,17,21,97,93,85,19,201
16,248,22,16,21,96,92,85,19,201
19,248,22,17,21,96,93,85,19,202
17,249,23,17,21,98,93,85,20,201
17,248,23,17,22,97,93,85,19,201
16,249,23,17,22,96,92,84,20,201
17,249,24,17,22,96,93,85,19,201
17,249,22,16,21,96,94,85,20,201
17,248,22,16,21,96,92,86,19,200
16,248,22,16,22,96,92,83,19,201
17,248,23,16,21,96,93,85,19,202
17,248,22,16,21,97,92,85,18,200
17,248,23,17,22,97,93,84,20,201
17,249,23,16,22,96,92,84,19,201
17,249,23,16,21,96,92,85,18,200
17,248,23,17,22,97,93,85,19,200
17,249,23,16,22,96,92,85,19,201
18,248,23,17,22,97,93,85,20,200
16,248,23,16,21,97,93,85,19,202
17,248,23,17,22,96,93,85,19,200
17,249,23,17,21,97,93,84,19,200
16,248,22,17,21,96,92,84,19,200
17,249,22,17,21,97,93,85,20,201
16,248,23,17,22,98,93,86,19,201
17,249,24,17,22,96,92,85,19,201
17,248,23,17,21,96,93,85,20,200
17,249,23,17,22,96,92,84,19,200
16,249,23,16,21,97,92,85,18,198
17,249,23,16,21,97,93,85,19,201
17,249,23,18,22,97,92,85,19,201
17,248,23,16,20,96,92,84,19,200
17,248,23,17,22,96,93,84,18,200
18,249,23,17,21,96,92,85,19,201
18,249,24,17,22,96,92,86,19,200
17,249,23,17,21,97,93,85,20,201
17,248,24,17,21,96,92,85,19,202
17,249,23,17,22,96,94,85,20,200
17,248,23,16,21,96,93,84,20,201
17,248,23,17,21,97,93,84,19,200
17,248,23,17,22,96,92,84,19,200
16,248,22,17,21,96,93,85,19,201
16,249,23,16,21,97,93,86,19,201
