MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
13,214,22,15,27,80,57,76,15,116
13,215,22,14,26,84,58,75,15,117
14,215,22,14,26,84,59,76,15,117
13,215,19,14,25,84,58,75,16,116
13,214,22,13,26,83,58,76,15,117
14,215,22,14,26,85,59,76,15,117
13,214,21,14,26,84,58,76,15,117
13,214,21,14,26,84,59,76,15,116
14,215,22,15,26,85,59,76,14,117
12,214,21,14,26,84,58,75,15,116
14,214,22,14,26,84,59,76,16,117
13,214,22,14,25,85,59,76,15,117
14,216,21,14,26,85,59,76,16,116
13,214,22,13,27,84,59,76,15,117
14,214,22,15,26,85,58,76,15,116
12,214,21,14,26,84,58,75,15,117
13,215,21,16,26,84,59,76,15,116
13,214,21,14,26,84,59,75,15,117
13,215,22,14,26,84,58,76,16,117
14,215,22,15,26,84,59,77,15,117
13,214,22,14,26,85,58,76,15,117
14,213,21,14,25,84,58,76,14,117
14,214,22,11,25,84,59,76,14,116
13,214,21,15,26,85,58,77,15,117
13,215,21,15,27,85,59,76,15,116
14,216,21,15,27,84,59,77,16,117
12,214,21,15,25,84,58,76,15,116
14,214,22,14,25,85,59,76,15,117
14,215,22,15,26,85,59,77,16,117
14,216,22,15,27,86,59,77,15,117
13,215,21,15,25,84,59,76,15,117
13,215,21,14,26,85,59,77,15,117
14,216,21,14,26,85,58,77,16,118
13,214,21,14,26,84,59,76,13,116
13,215,22,15,26,85,59,77,15,117
13,215,21,14,25,84,58,76,15,117
14,214,22,15,26,85,58,76,15,116
14,214,21,14,25,85,58,76,15,116
14,215,21,14,25,84,59,76,15,117
14,215,22,15,26,84,59,77,15,117
14,215,22,14,26,85,58,76,15,117
14,215,21,15,25,85,59,76,15,117
13,215,21,15,26,85,59,76,15,116
14,216,22,15,27,84,60,77,15,118
13,214,21,14,26,84,59,75,14,117
14,215,21,15,26,84,59,75,15,116
13,215,20,14,25,85,58,76,15,116
14,215,21,15,26,85,59,77,15,117
13,214,22,15,25,85,58,76,15,117
14,216,21,16,25,85,58,76,14,118
14,215,21,15,25,85,58,76,15,116
13,215,21,14,25,84,59,76,15,116
14,215,22,14,24,85,58,75,15,116
13,214,21,15,24,85,58,76,15,117
14,215,21,15,25,85,59,76,15,117
14,215,21,15,25,86,59,77,15,116
14,215,21,15,25,85,58,76,15,117
14,215,21,15,26,84,58,76,15,117
13,214,22,14,26,84,58,76,14,116
12,214,21,14,25,84,58,75,15,117
14,215,21,14,26,85,59,76,16,117
13,214,21,14,25,84,58,75,14,117
14,216,22,14,26,85,59,76,15,117
14,214,21,15,26,84,58,76,14,116
14,216,22,15,26,85,58,78,15,117
13,214,21,14,25,85,58,76,14,117
14,215,22,15,26,85,59,77,16,117
14,215,21,14,26,84,58,76,14,118
14,215,21,15,26,85,59,76,16,117
14,214,21,15,24,84,58,74,15,116
13,215,21,14,25,84,58,76,14,117
13,216,22,14,26,85,60,77,16,117
13,214,20,13,25,84,58,76,14,117
13,215,21,15,25,84,59,77,15,117
14,213,21,14,24,85,58,77,15,116
13,216,22,15,25,85,58,76,15,117
13,214,20,13,25,84,58,75,14,117
14,213,21,14,25,84,58,76,14,116
14,215,21,15,25,85,59,76,15,117
13,215,21,15,25,85,59,76,16,117
13,215,21,13,25,84,59,75,15,117
13,213,20,14,24,84,58,75,14,117
13,215,20,14,24,84,58,76,15,117
14,214,21,14,25,84,59,76,16,116
14,214,20,14,24,85,58,76,15,117
13,215,20,15,25,84,59,76,15,117
13,214,20,14,25,84,58,75,14,116
14,214,22,16,26,84,58,76,16,116
14,215,21,15,25,85,59,76,15,117
14,215,21,12,25,84,60,75,15,117
14,214,21,15,25,84,58,76,16,116
12,214,20,14,24,85,57,76,15,116
14,214,20,14,25,84,59,75,15,117
13,215,21,14,25,84,59,77,15,117
14,214,21,15,25,83,58,76,15,117
13,214,21,15,24,84,58,76,14,116
13,213,21,13,24,84,58,76,14,117
14,214,20,14,25,84,58,75,15,116
13,215,22,15,25,85,59,76,16,117
12,215,21,15,25,84,59,76,16,116
13,214,20,14,25,84,58,75,15,117
13,216,22,15,25,85,60,75,16,117
14,214,19,14,25,83,58,75,15,118
14,214,20,15,24,84,58,76,15,117
13,214,21,14,25,84,58,76,15,117
13,214,21,15,26,84,59,76,15,117
13,213,20,15,25,85,59,76,15,116
13,214,21,15,24,84,58,75,15,116
