MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
-0.24790969899665782,-0.6375418060200673,0.07107023411371927,-0.3921404682274243,-2.1513377926421526,-0.5911371237458241,-1.1701505016722535,-0.8081103678929651,-0.5965719063545123,-0.6864548494983183
-1.2479096989966578,-1.6375418060200673,0.07107023411371927,2.6078595317725757,-2.1513377926421526,-0.5911371237458241,-1.1701505016722535,-0.8081103678929651,0.4034280936454877,-1.6864548494983183
-0.24790969899665782,-0.6375418060200673,0.07107023411371927,0.6078595317725757,-2.1513377926421526,-0.5911371237458241,-1.1701505016722535,-0.8081103678929651,0.4034280936454877,-1.6864548494983183
-0.24790969899665782,-0.6375418060200673,0.07107023411371927,-0.3921404682274243,-1.1513377926421526,-0.5911371237458241,-1.1701505016722535,-0.8081103678929651,-0.5965719063545123,-0.6864548494983183
-1.2479096989966578,-0.6375418060200673,-0.9289297658862807,0.6078595317725757,-2.1513377926421526,-0.5911371237458241,-1.1701505016722535,-1.808110367892965,0.4034280936454877,-1.6864548494983183
-0.24790969899665782,-1.6375418060200673,-0.9289297658862807,-0.3921404682274243,-1.1513377926421526,-0.5911371237458241,0.8298494983277465,-0.8081103678929651,-0.5965719063545123,-1.6864548494983183
-0.24790969899665782,-1.6375418060200673,1.0710702341137193,-0.3921404682274243,-1.1513377926421526,-0.5911371237458241,-0.17015050167225354,-0.8081103678929651,0.4034280936454877,-0.6864548494983183
-1.2479096989966578,-0.6375418060200673,0.07107023411371927,0.6078595317725757,-1.1513377926421526,-0.5911371237458241,-0.17015050167225354,-1.808110367892965,0.4034280936454877,-0.6864548494983183
-1.2479096989966578,-0.6375418060200673,1.0710702341137193,-0.3921404682274243,-2.1513377926421526,-0.5911371237458241,-0.17015050167225354,-1.808110367892965,0.4034280936454877,-0.6864548494983183
-0.24790969899665782,-1.6375418060200673,-0.9289297658862807,-0.3921404682274243,-1.1513377926421526,-0.5911371237458241,-1.1701505016722535,-0.8081103678929651,-0.5965719063545123,-1.6864548494983183
-1.2479096989966578,-0.6375418060200673,0.07107023411371927,-0.3921404682274243,-2.1513377926421526,-1.591137123745824,-1.1701505016722535,-0.8081103678929651,-0.5965719063545123,-1.6864548494983183
