MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
52,125,70,34,126,203,338,181,117,189
52,126,71,36,126,204,338,181,118,188
52,126,70,35,125,204,337,180,117,188
52,125,71,35,125,203,337,180,117,187
51,125,70,35,126,203,338,181,117,187
53,125,70,35,126,203,337,181,116,188
52,126,71,35,126,203,338,181,117,188
52,125,71,34,125,203,337,180,116,188
52,125,70,35,126,204,338,181,118,188
51,124,71,34,126,203,337,180,117,188
52,124,71,35,125,203,337,180,117,188
52,125,71,35,126,203,338,180,117,188
51,124,70,34,125,203,337,180,116,188
51,123,71,34,125,202,337,180,117,188
52,125,70,35,125,204,337,181,117,188
51,124,71,34,126,203,337,180,117,188
51,125,71,35,126,203,337,180,117,188
52,125,70,34,126,202,337,180,117,187
53,125,72,35,126,204,337,180,117,187
51,125,70,35,126,203,338,180,117,188
52,125,70,35,126,203,338,180,117,188
51,125,71,34,125,203,337,179,117,188
51,124,70,34,125,203,337,180,117,188
52,125,72,35,126,203,337,180,116,187
52,125,70,36,126,204,337,181,117,187
51,125,70,35,126,203,338,180,117,188
52,125,71,35,126,203,337,181,117,188
52,125,71,35,126,204,338,181,118,188
52,125,70,35,125,203,337,180,116,188
52,124,71,34,125,203,336,180,116,187
52,125,70,35,126,203,338,181,117,188
53,125,71,35,126,203,337,181,117,187
53,124,70,35,125,203,337,180,116,188
52,126,70,34,125,202,336,180,117,187
51,124,70,34,125,203,337,181,115,187
52,124,70,34,125,203,337,180,117,188
52,126,70,35,126,203,337,180,117,187
52,126,71,34,126,203,338,181,117,188
53,125,70,35,126,204,337,181,117,188
52,125,71,35,126,203,337,180,117,188
52,124,71,35,126,203,337,181,117,188
52,125,70,34,125,203,337,180,116,188
52,125,71,35,125,204,338,180,117,188
52,125,70,35,126,203,338,180,116,187
51,125,70,35,125,202,337,180,117,187
51,125,71,34,125,203,337,180,116,187
51,124,70,35,126,203,337,180,116,188
53,125,70,34,125,203,336,180,117,188
51,124,70,34,126,202,337,179,116,187
51,125,71,35,126,203,336,179,116,188
52,125,70,35,125,203,338,180,116,188
52,125,70,35,125,203,337,180,116,187
52,125,71,35,125,203,337,180,117,188
52,125,70,34,125,203,337,180,117,188
52,125,71,35,126,203,338,180,117,188
51,125,70,36,126,204,337,180,117,187
51,124,70,35,126,202,336,180,116,187
52,125,70,35,125,202,337,180,117,187
52,125,71,35,126,202,336,180,116,187
51,125,71,34,126,203,337,179,116,187
52,124,70,35,125,203,337,180,116,190
51,125,70,35,125,202,337,179,117,187
52,125,71,34,125,203,336,180,116,187
