MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
41,121,53,28,100,196,335,176,113,177
41,122,53,29,101,196,334,176,112,177
40,121,52,28,100,195,333,176,111,176
41,122,53,28,100,195,334,175,112,176
40,121,53,28,100,195,334,175,112,177
40,121,52,28,100,195,333,175,111,176
40,121,52,29,100,195,333,175,112,176
41,120,52,29,99,195,333,174,111,176
40,120,52,28,100,195,333,174,112,176
40,120,53,28,101,195,334,175,112,177
40,122,53,29,101,196,335,175,112,178
40,121,52,28,100,196,334,176,112,177
40,121,52,28,101,195,334,175,112,177
41,120,53,28,100,196,334,175,113,176
39,121,53,27,101,195,335,175,112,177
40,121,54,28,102,196,335,175,113,177
40,122,53,29,101,196,335,175,113,178
40,121,52,28,100,195,334,175,112,177
40,121,53,28,101,195,335,175,112,177
40,122,54,29,102,196,335,177,113,177
40,122,53,29,101,196,334,176,113,177
41,121,53,28,101,196,334,176,113,177
40,120,52,28,101,195,334,175,112,177
40,121,53,28,100,196,334,175,113,177
40,121,54,29,101,196,334,175,112,176
40,121,52,29,100,195,333,175,111,175
40,121,53,28,100,195,333,175,112,176
39,121,53,28,100,195,333,174,112,176
40,121,53,28,101,195,333,175,112,176
40,121,53,28,100,195,334,175,112,176
40,121,52,29,101,195,333,175,111,176
41,120,53,29,100,196,332,175,112,176
41,121,54,28,100,195,336,175,112,176
40,120,52,28,101,195,333,175,112,176
40,121,54,28,101,196,334,176,112,177
40,120,53,28,100,195,334,175,112,177
40,122,53,28,100,195,334,175,112,176
40,121,53,28,102,196,334,176,112,176
40,122,52,28,100,195,333,175,112,176
41,122,53,30,101,196,335,176,113,177
41,122,54,29,101,196,335,176,113,176
40,121,54,29,101,196,334,175,112,177
40,121,53,28,100,195,334,175,112,177
41,121,53,29,101,196,334,176,112,177
40,121,52,28,100,196,334,175,112,176
41,122,54,29,101,196,334,176,112,177
41,121,54,30,101,196,334,175,113,177
40,122,54,29,101,195,334,175,112,177
40,122,54,28,102,195,334,176,112,176
40,121,54,29,100,195,333,174,112,176
40,121,53,28,101,195,334,175,112,176
41,122,54,29,101,196,333,175,112,177
41,122,54,31,101,195,333,175,112,176
41,121,54,28,101,196,335,176,113,177
41,122,54,29,101,196,334,175,113,178
40,121,53,29,101,196,334,175,111,176
40,122,52,28,101,195,334,175,112,176
41,121,54,29,101,195,334,175,112,176
41,122,54,29,102,196,335,175,112,177
41,121,54,29,101,196,334,175,112,178
40,121,53,28,100,195,333,175,112,177
40,121,54,28,101,195,334,176,113,177
41,122,54,29,101,195,334,175,112,177
40,121,53,28,100,195,334,175,112,176
40,120,53,28,101,195,333,175,112,176
40,120,54,28,101,195,334,175,112,177
41,121,54,29,102,195,334,175,113,177
40,120,53,28,100,195,334,175,112,176
41,121,54,29,102,195,334,175,112,177
39,121,54,27,102,194,334,175,111,176
40,122,53,29,101,196,333,175,112,176
40,120,53,27,100,194,333,175,112,176
42,121,54,29,100,196,334,176,112,177
40,121,53,30,101,196,334,176,112,176
40,120,54,28,101,194,333,174,111,176
40,120,53,28,100,194,333,175,111,176
41,121,53,28,102,195,333,175,111,176
40,120,53,28,100,194,333,174,112,176
40,119,53,27,100,194,332,174,111,176
40,120,54,29,100,194,332,175,111,176
40,122,54,29,101,195,333,175,112,177
40,121,53,28,101,194,333,175,112,176
40,119,53,28,100,194,333,174,111,175
41,118,53,27,100,193,332,174,111,176
40,120,53,28,101,194,333,174,111,176
40,120,53,28,101,194,333,175,112,176
40,120,52,28,100,194,333,174,112,175
41,120,53,28,101,194,332,174,112,176
40,120,53,28,100,194,332,174,108,175
40,120,54,29,100,194,331,174,110,175
41,121,54,28,101,194,332,174,111,175
40,120,54,28,100,195,334,174,112,175
40,120,53,28,100,194,333,174,111,175
40,120,53,28,99,194,332,174,111,175
39,120,52,28,101,194,332,174,110,175
40,122,54,29,101,194,332,175,111,176
41,121,54,28,101,194,333,174,112,176
40,121,53,29,100,195,332,174,111,174
40,120,54,29,101,195,332,174,111,175
40,120,54,28,101,194,332,174,112,176
40,121,54,29,101,195,332,174,111,176
41,121,54,29,100,194,333,175,111,176
40,120,52,29,101,194,331,174,111,175
40,120,53,28,100,194,331,174,110,174
41,120,53,27,100,193,331,174,108,175
40,122,53,28,100,193,331,173,111,175
40,120,53,28,101,193,332,173,112,175
40,120,53,28,100,194,332,174,112,176
41,120,54,29,101,195,332,174,113,176
41,120,54,29,100,194,334,175,112,176
40,121,53,27,101,195,334,174,112,176
40,121,54,30,101,195,333,175,112,176
40,121,53,28,101,195,333,174,112,175
40,121,53,28,100,195,334,174,111,176
41,121,54,27,101,194,334,175,111,176
41,121,54,29,101,195,333,175,112,176
40,121,54,28,101,194,333,175,112,176
40,119,53,28,100,194,332,173,111,176
40,119,53,28,100,193,332,173,111,175
41,121,53,29,101,194,332,173,111,175
40,119,53,28,100,193,332,174,111,175
40,119,53,28,101,193,332,174,111,176
40,119,53,28,100,194,332,174,111,174
40,121,54,29,101,194,332,174,111,175
40,120,53,28,101,194,332,174,112,176
40,120,52,28,100,193,332,173,111,177
40,121,53,29,100,194,333,173,111,176
40,120,52,28,100,193,332,174,111,175
41,121,54,29,100,195,333,175,111,176
40,121,54,29,101,194,334,175,112,176
40,121,53,28,101,194,333,174,111,176
40,121,54,28,102,194,334,174,112,176
39,120,53,28,100,195,333,174,111,175
40,121,53,29,98,195,334,175,112,176
41,121,54,29,102,195,334,175,111,177
41,120,53,27,102,194,334,175,112,176
41,121,53,28,101,195,334,175,112,176
40,120,54,29,101,195,334,175,112,177
41,120,54,29,101,195,333,174,111,176
40,120,52,27,100,194,332,174,111,176
41,121,54,29,101,195,333,174,111,176
40,120,54,28,100,194,332,174,111,175
39,121,53,28,100,194,333,174,112,176
40,122,54,29,101,195,333,174,111,175
40,121,55,30,101,195,335,174,112,176
40,120,53,28,101,195,334,174,112,176
40,121,52,28,100,195,334,175,111,175
40,121,54,28,100,195,335,175,112,176
39,119,53,28,100,194,333,174,111,176
40,121,54,29,102,195,333,174,111,176
40,121,53,28,101,194,333,174,111,176
40,122,54,29,102,195,335,175,112,177
40,121,54,29,102,195,334,175,112,176
39,120,54,28,102,195,334,175,112,177
40,121,53,28,101,195,334,174,112,176
40,121,53,28,101,196,334,175,113,177
41,121,54,29,102,195,335,175,112,177
40,121,54,29,102,195,334,175,112,177
40,121,54,29,101,195,333,175,112,176
40,121,53,29,102,195,334,175,111,175
41,121,54,29,102,196,334,175,112,177
41,121,54,27,101,195,334,174,113,176
40,120,53,29,100,194,333,175,111,176
40,121,53,29,101,195,333,175,111,176
40,120,54,28,100,194,333,173,111,175
40,121,54,28,101,195,334,175,112,176
41,121,54,29,102,195,333,174,112,176
40,121,54,28,101,195,333,175,111,176
40,121,54,29,100,195,334,175,111,176
40,121,53,28,101,195,333,174,112,176
40,121,54,29,101,194,334,174,111,176
40,120,54,28,101,195,334,174,112,176
41,120,54,29,101,196,335,175,112,176
40,120,53,29,101,196,334,175,112,177
42,122,55,28,101,196,335,176,113,177
40,120,52,28,101,195,334,175,111,176
40,121,55,29,102,195,335,176,112,177
40,121,54,28,102,195,335,175,112,177
40,121,55,29,101,196,336,176,113,178
41,121,54,28,102,196,336,176,112,177
41,121,54,29,101,196,335,175,112,177
40,121,53,29,101,195,335,175,112,176
40,121,55,29,101,196,335,176,113,176
41,121,55,29,101,196,335,176,112,177
41,121,54,29,101,196,336,175,113,177
40,122,54,29,101,195,334,174,111,175
40,121,54,29,101,195,334,175,111,176
40,122,53,29,102,195,334,175,112,176
40,121,53,28,101,195,334,174,112,177
40,121,54,29,101,195,334,174,112,176
40,121,54,28,100,196,335,174,112,176
41,121,53,29,101,196,335,175,112,176
40,120,54,29,101,195,335,175,112,176
41,121,54,29,101,196,334,176,112,176
40,121,54,28,100,195,334,175,112,176
39,120,54,28,101,195,334,175,112,176
41,122,54,29,101,196,335,175,111,177
41,121,54,28,101,195,334,175,111,176
42,122,54,29,101,195,336,176,112,177
40,122,54,29,101,195,335,175,112,177
40,121,56,29,101,196,336,176,112,177
41,120,53,29,101,196,335,175,111,176
41,121,54,27,101,195,335,175,112,177
39,120,54,28,100,195,335,175,112,177
40,121,53,28,102,195,335,175,112,177
40,122,53,28,102,196,335,175,112,176
41,122,54,29,102,196,336,176,113,177
40,121,53,29,101,195,335,175,111,176
40,121,54,29,102,196,335,175,112,177
40,121,53,28,101,195,335,175,112,177
41,121,54,29,101,196,335,176,113,177
41,121,55,30,101,196,335,176,112,176
41,122,54,29,101,195,334,175,111,177
40,120,52,29,101,194,333,174,111,176
41,121,54,28,102,195,334,175,112,176
39,121,54,28,101,195,335,175,113,177
40,122,54,28,101,195,335,175,112,177
40,121,54,29,101,195,335,174,113,177
41,121,54,29,102,196,334,176,111,177
42,121,54,28,101,195,334,176,112,176
41,122,54,28,101,195,334,175,112,176
40,121,54,29,102,195,334,175,112,176
40,121,54,28,101,194,333,174,111,175
40,120,53,28,100,195,333,175,111,176
40,121,54,28,101,195,334,174,111,176
40,121,54,29,102,195,334,175,112,176
40,121,53,28,101,194,334,174,111,176
40,121,54,28,101,194,334,175,112,177
41,122,54,28,101,197,334,175,112,176
40,121,54,29,101,196,334,175,112,176
40,121,54,28,101,195,333,174,111,176
40,122,54,29,101,196,335,175,113,177
40,121,54,28,101,195,335,175,112,176
40,121,54,29,101,196,334,175,112,174
41,121,54,29,102,195,334,175,112,177
40,122,55,29,101,195,334,175,112,176
41,121,54,28,101,195,334,175,111,176
40,120,55,29,100,195,335,175,112,176
41,121,55,28,102,195,334,175,112,177
40,120,53,28,101,195,334,174,111,176
40,120,54,29,101,195,333,174,111,177
41,121,54,29,101,195,334,175,111,177
41,122,55,29,102,195,335,175,112,177
40,121,54,28,101,195,334,175,111,176
40,121,54,29,101,196,335,175,111,176
40,121,54,29,101,196,335,175,112,176
41,121,54,29,102,195,335,175,112,177
40,120,53,30,101,196,334,174,111,176
39,121,54,27,101,195,335,175,111,176
41,121,55,29,101,196,335,176,112,177
41,121,54,29,102,195,335,175,109,176
41,122,55,29,102,196,335,176,112,177
41,121,54,29,101,196,335,176,112,176
40,122,54,29,102,196,336,176,112,177
41,121,54,29,101,196,335,175,111,176
41,121,54,30,102,196,336,176,112,177
41,122,55,29,102,196,336,176,112,177
40,122,54,28,101,195,336,175,112,177
40,121,54,28,101,195,335,175,111,176
40,121,54,28,101,196,335,175,111,177
40,121,54,29,101,196,336,176,113,177
41,122,54,30,102,196,335,176,112,177
