MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
45,210,19,15,21,82,68,73,15,137
47,209,20,15,21,82,69,74,15,137
46,209,19,15,21,83,69,73,16,138
46,210,20,14,22,83,69,73,15,137
47,210,19,15,21,83,69,73,16,138
46,210,20,15,22,81,69,73,16,137
46,209,20,15,21,83,69,73,16,138
45,209,20,15,20,82,68,73,15,137
46,209,19,15,21,82,69,72,15,137
47,209,20,15,21,83,69,73,15,138
46,209,19,15,20,86,68,74,15,137
47,210,19,14,21,82,69,73,16,138
45,209,19,14,21,82,69,72,15,137
45,210,19,14,21,81,68,72,15,137
45,209,19,12,20,82,68,72,15,137
46,210,19,15,21,82,69,73,15,138
45,210,20,15,21,83,69,72,15,137
46,210,20,14,21,82,69,73,16,137
45,209,20,15,21,83,68,72,15,138
46,210,19,15,22,82,68,73,14,138
47,210,19,15,22,83,70,73,15,138
45,209,21,14,21,81,68,72,16,137
46,209,20,15,21,82,68,72,15,137
47,210,20,15,21,83,69,74,16,138
46,209,20,15,21,83,69,73,16,138
45,209,19,15,21,83,69,72,16,138
44,208,18,15,20,82,71,72,15,137
45,208,19,15,21,82,72,72,16,138
45,208,18,14,20,81,71,72,15,137
46,209,19,15,21,81,71,72,16,137
45,209,20,15,21,82,71,72,14,137
45,209,20,14,20,82,71,72,15,137
45,208,18,14,21,82,71,72,15,138
45,207,20,15,21,82,71,72,14,138
45,208,18,15,21,81,71,72,16,139
46,209,20,15,21,82,71,72,16,138
47,209,20,15,22,82,71,73,17,139
47,209,20,15,22,81,72,73,16,138
46,208,20,14,22,81,70,72,17,138
46,208,20,14,21,82,71,73,17,138
45,207,20,15,22,82,71,73,16,138
46,208,19,14,22,82,71,73,16,137
46,209,20,15,23,83,72,72,17,138
48,208,20,15,22,82,72,73,16,138
46,208,18,15,22,82,72,72,16,138
47,209,20,15,23,83,71,72,17,138
46,208,20,15,22,82,70,73,16,138
47,209,20,14,22,82,70,72,15,138
47,209,20,14,22,83,71,73,16,139
46,209,20,15,22,82,70,72,15,137
44,208,19,14,21,82,69,72,15,138
47,209,19,14,22,82,71,72,15,138
46,208,19,16,22,82,70,72,15,138
49,207,19,15,25,84,71,73,15,136
49,208,20,15,24,83,70,73,16,138
48,207,20,15,22,83,70,72,15,137
48,208,19,15,24,84,70,72,15,136
48,208,20,15,24,83,71,73,16,137
47,208,19,14,24,83,70,72,16,138
45,207,19,14,24,83,69,72,14,138
45,208,19,14,23,83,70,72,15,137
46,208,19,15,24,84,70,72,16,137
47,208,20,16,24,83,70,73,15,137
47,208,21,16,24,83,70,72,15,137
45,208,19,15,24,83,70,72,14,137
47,208,20,14,25,83,71,73,15,138
46,208,20,15,23,83,70,72,15,137
46,208,19,15,24,83,69,72,15,136
46,207,20,15,23,84,69,72,15,137
46,208,19,14,23,83,70,73,15,137
46,207,19,14,23,83,70,72,15,137
46,208,19,13,24,83,70,73,14,137
47,209,19,15,24,84,69,72,15,137
46,208,19,14,25,82,70,73,15,137
47,208,20,15,24,84,70,73,15,137
46,208,20,14,24,83,69,72,15,137
48,209,20,15,24,83,70,72,16,137
47,209,20,15,25,83,69,73,14,137
47,208,20,14,24,83,69,73,15,137
47,209,20,16,24,83,70,73,16,137
46,209,20,15,25,84,70,72,14,137
47,210,19,16,24,83,70,72,15,137
47,209,20,15,25,84,70,73,15,138
45,209,20,15,25,83,70,73,15,138
47,209,20,15,25,83,70,72,16,137
48,209,20,15,24,84,70,73,14,137
47,209,20,15,25,83,69,74,15,138
47,210,19,15,25,83,70,72,14,137
47,209,20,15,24,84,70,72,15,137
47,209,19,13,26,83,70,72,14,138
47,210,20,15,25,83,70,73,16,138
46,210,20,14,26,83,69,72,15,138
47,210,21,14,24,82,70,73,15,137
48,210,20,16,25,83,70,74,15,138
46,210,20,15,23,83,69,72,15,138
48,212,21,15,25,84,70,73,15,138
48,211,20,15,25,84,70,73,15,138
47,211,19,15,25,83,69,73,14,138
46,210,19,15,25,84,70,73,14,138
47,211,20,15,24,80,70,73,15,138
48,212,20,15,25,86,71,73,15,138
47,211,20,15,25,83,69,73,15,137
48,212,20,14,25,84,70,73,15,138
48,212,20,15,25,84,71,73,14,138
48,212,20,16,25,83,70,73,14,138
48,211,19,14,25,84,70,73,15,138
47,213,20,15,26,84,70,73,14,138
46,213,19,15,25,84,70,72,15,138
47,213,20,14,25,83,69,73,16,138
47,213,19,15,25,84,70,73,15,138
48,214,20,14,26,84,71,74,15,138
48,213,20,15,25,84,71,74,15,138
48,214,20,15,25,85,71,73,12,139
46,213,20,15,24,84,70,73,13,138
47,214,20,15,25,85,71,73,14,138
47,215,20,16,26,84,71,73,16,139
48,215,21,15,26,84,70,73,15,138
48,216,20,15,26,84,70,74,16,139
46,214,20,15,25,85,71,73,14,138
47,215,21,16,25,84,70,74,16,138
48,216,20,15,25,84,71,74,14,139
48,216,20,15,25,85,71,74,15,139
47,216,22,15,25,84,70,74,15,139
48,216,21,15,25,84,70,74,14,140
47,216,20,15,25,83,71,74,15,139
46,216,20,15,26,84,70,73,15,139
48,217,21,15,26,84,71,73,16,139
49,218,21,15,27,84,71,75,16,140
48,217,21,16,26,84,71,73,15,138
47,217,20,14,26,84,70,74,14,139
48,218,21,16,26,84,70,74,15,139
49,218,21,15,27,85,72,74,15,139
47,217,21,15,26,83,72,73,14,140
46,218,21,15,26,83,70,73,15,139
47,219,21,16,27,84,71,74,15,139
47,218,21,16,26,84,70,74,15,138
47,218,22,15,26,83,70,74,15,140
47,219,21,16,26,83,71,73,14,139
47,219,22,15,26,84,71,75,15,141
48,219,21,16,26,84,71,74,16,140
46,219,21,15,26,85,71,73,15,139
47,219,21,15,26,85,71,75,15,140
48,220,21,16,27,84,71,74,15,141
48,220,22,16,26,85,72,75,15,140
48,220,21,14,25,84,71,74,15,140
47,221,21,15,27,84,71,74,15,140
46,221,21,16,26,84,70,73,15,140
46,221,20,16,26,84,72,74,15,140
48,222,21,16,27,84,72,75,14,141
48,221,21,16,27,85,71,75,15,141
47,221,21,16,25,85,69,74,14,140
48,223,22,16,28,85,71,75,15,141
47,222,21,16,26,85,71,74,14,140
48,224,21,16,27,85,73,75,15,141
46,223,21,15,26,85,71,74,16,142
48,224,22,15,27,85,71,75,15,140
47,223,22,15,26,85,71,75,15,141
47,223,22,15,26,84,70,74,15,141
48,223,22,15,26,85,72,75,15,142
48,223,21,15,27,84,71,75,15,141
48,224,21,15,27,85,70,76,15,141
47,224,21,15,26,84,71,75,15,141
48,224,21,16,27,85,72,74,17,140
47,225,21,14,26,85,71,74,14,141
47,225,21,15,27,85,71,76,15,141
48,226,23,16,25,84,73,75,16,142
47,226,21,16,26,84,71,74,16,142
49,226,22,16,27,85,72,75,16,142
48,226,21,16,27,85,72,75,15,143
47,226,21,16,27,83,71,75,15,142
48,226,22,16,27,85,71,75,14,142
48,226,21,15,26,84,71,74,15,142
48,227,21,16,27,84,72,75,15,142
49,228,22,16,28,85,72,76,16,143
47,228,21,16,27,85,72,75,15,143
49,228,22,16,27,85,73,75,16,143
49,228,21,16,27,84,72,75,16,142
47,228,20,15,27,85,72,75,15,142
49,229,22,15,27,85,72,76,15,143
49,229,22,16,27,86,72,76,15,142
48,229,21,15,27,84,71,75,15,143
48,228,22,16,26,84,71,75,14,143
47,230,21,15,27,84,72,76,14,143
48,230,21,16,27,85,73,75,15,143
48,231,22,16,27,85,72,75,15,142
49,231,22,16,28,84,72,75,16,143
49,231,22,16,27,84,72,76,15,144
48,232,21,15,27,85,73,77,15,144
47,231,21,15,27,84,72,76,16,144
49,232,22,16,28,85,73,76,14,144
47,232,22,15,28,84,72,76,15,144
48,231,21,16,27,84,72,75,15,144
47,231,22,16,28,85,72,76,14,143
48,233,22,16,28,85,73,77,14,144
49,233,22,16,28,85,73,77,16,144
47,232,21,15,27,85,72,76,15,144
47,232,22,15,27,85,72,76,14,144
48,233,21,16,27,85,73,77,15,144
48,234,22,16,27,86,72,76,15,144
48,234,22,16,29,84,73,76,15,144
48,233,21,15,27,85,72,76,14,144
47,234,22,15,28,86,73,76,15,144
48,234,23,16,28,86,73,78,16,145
47,234,22,16,28,84,73,76,15,146
48,234,22,16,28,86,74,77,16,145
49,235,24,16,29,86,73,77,15,145
48,235,22,15,28,85,73,76,16,145
48,235,21,16,28,85,74,77,16,146
48,235,22,16,28,85,73,77,14,145
48,236,22,16,28,85,72,76,15,144
49,236,23,16,28,86,73,77,14,146
48,235,23,16,28,86,73,77,15,146
49,236,23,17,29,86,73,77,16,146
48,236,22,15,27,84,73,77,15,145
48,237,22,16,26,86,72,76,16,145
49,236,22,16,28,85,73,77,14,146
48,238,22,16,28,85,73,77,15,145
48,237,22,16,28,85,72,76,15,146
47,237,21,16,28,84,73,76,15,146
47,237,22,17,28,85,73,76,15,146
49,238,23,16,29,85,73,77,16,143
49,238,22,16,29,85,72,77,15,146
49,238,22,16,29,86,73,77,15,145
47,238,22,16,29,85,74,77,14,146
48,238,22,16,29,86,74,77,14,146
47,238,22,15,28,86,73,77,15,147
48,238,23,16,29,86,73,78,16,146
49,239,22,17,28,85,73,77,14,146
48,239,23,16,29,86,73,78,16,147
49,239,22,16,28,85,72,77,15,146
49,239,22,16,29,85,73,77,14,146
48,240,21,16,28,85,72,75,16,147
49,241,22,16,28,86,74,78,15,147
47,239,22,16,28,84,73,77,16,147
48,240,22,15,28,85,72,77,14,148
48,240,22,16,29,85,74,77,15,147
47,241,21,16,28,84,73,77,15,147
49,241,22,16,29,86,73,78,15,147
48,240,21,16,28,85,73,77,15,147
49,241,22,17,29,86,73,78,16,148
48,241,23,16,30,85,74,77,15,148
49,242,23,17,29,86,73,78,16,148
49,242,22,16,29,86,75,78,16,148
49,242,22,16,29,85,74,77,15,148
48,241,22,16,28,85,74,77,16,148
49,242,22,17,29,86,74,78,16,148
48,242,22,16,28,85,73,76,15,148
48,242,22,16,28,85,74,77,15,148
48,243,22,16,28,86,74,77,16,149
49,243,23,16,29,85,73,77,15,148
48,244,22,16,29,85,74,78,16,149
48,242,21,16,30,85,74,77,14,148
48,243,23,16,29,85,73,77,16,149
48,243,22,16,28,86,73,78,15,149
49,244,23,16,28,86,73,78,15,146
50,244,23,16,28,86,73,78,14,148
48,244,22,16,28,85,74,77,14,148
48,244,23,16,29,85,74,77,15,149
49,245,23,16,28,85,74,78,16,150
48,244,23,16,28,85,74,77,16,149
48,245,22,16,29,86,73,78,15,149
48,244,22,16,29,85,74,77,15,149
47,244,23,17,29,85,74,78,16,149
49,246,22,16,29,86,74,78,16,150
48,244,22,15,28,86,73,78,15,149
48,245,22,16,28,85,73,78,17,149
49,246,22,17,29,85,74,78,15,149
47,246,22,16,28,85,74,78,14,150
48,246,22,16,29,85,75,78,16,151
47,246,22,15,29,85,74,78,16,150
48,246,22,16,29,86,75,78,16,150
47,246,22,16,29,86,74,78,15,149
48,247,22,16,28,85,74,78,16,149
49,247,22,16,30,85,75,78,16,150
48,246,22,16,29,84,74,77,16,150
47,245,22,16,28,86,72,78,15,150
48,248,24,16,29,86,74,78,16,150
48,246,23,16,28,84,74,78,16,150
48,247,22,16,28,85,75,79,16,150
47,247,23,16,28,85,74,78,15,150
48,247,23,17,29,86,74,78,15,150
48,248,23,17,28,86,74,78,15,151
50,248,24,16,25,86,75,78,16,151
48,248,23,16,28,85,74,78,16,151
49,249,24,16,29,86,74,79,16,152
48,248,22,15,29,87,74,77,15,150
49,249,23,16,29,86,74,78,16,151
48,248,22,16,28,85,74,78,15,151
48,248,22,16,28,85,73,78,16,150
49,250,23,16,29,86,75,79,15,152
48,248,23,16,28,85,75,78,16,152
48,249,22,16,28,86,73,78,16,152
49,250,23,17,29,86,75,79,16,152
47,249,22,16,29,86,74,78,16,151
49,249,22,16,28,86,75,78,15,152
48,249,22,15,28,85,74,78,16,151
49,251,23,16,29,86,75,79,16,151
49,249,22,16,28,86,74,78,15,152
49,251,23,17,30,86,76,79,16,152
47,249,23,16,29,85,74,78,15,152
48,250,22,17,28,86,74,78,15,152
48,251,22,16,29,86,75,78,16,152
50,251,23,16,29,86,76,79,16,152
48,252,23,16,29,85,76,79,16,153
49,252,22,17,29,85,75,79,16,153
48,251,23,16,29,86,74,78,16,154
48,252,22,17,29,85,75,79,17,153
48,251,22,16,28,85,75,78,16,152
47,251,24,16,28,86,75,78,16,153
48,252,23,16,29,86,76,79,15,152
48,252,22,16,29,85,74,78,15,152
49,252,23,16,28,86,75,78,15,153
48,252,22,17,29,85,76,79,16,153
48,253,23,16,28,85,76,80,18,153
49,253,24,16,28,86,75,78,15,153
45,252,22,16,28,86,75,79,15,153
