MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
24,247,25,15,27,95,149,89,22,199
25,248,26,16,27,95,150,90,22,199
25,247,26,16,28,94,148,89,21,199
24,247,26,15,27,95,149,90,22,199
25,247,25,15,27,95,150,89,22,200
24,247,25,16,26,95,149,89,22,199
25,248,26,16,27,95,149,89,22,198
25,248,26,16,27,95,148,90,22,197
25,248,26,16,27,94,149,89,22,198
25,248,26,16,27,94,148,89,22,198
24,248,26,16,27,94,149,88,22,198
25,248,26,16,28,93,150,89,22,198
24,247,25,16,27,95,149,89,22,198
24,247,26,16,27,95,150,90,21,198
24,248,25,16,27,95,150,91,22,198
26,248,25,16,27,94,150,90,22,198
23,247,25,15,27,94,149,89,22,198
24,247,25,15,27,94,148,89,21,198
24,247,26,16,26,95,148,89,21,197
25,247,25,16,27,94,149,89,23,197
24,246,25,16,26,94,149,89,22,197
24,246,26,16,28,95,148,89,22,197
24,246,24,15,27,95,148,89,21,197
25,246,26,16,26,95,149,89,22,196
25,247,26,15,27,94,149,89,22,196
25,247,26,15,27,94,148,89,21,197
24,246,25,15,27,93,148,89,21,197
23,245,23,15,26,93,148,87,21,197
24,245,25,16,26,94,149,89,21,198
24,246,25,14,26,94,148,88,22,197
25,246,25,16,26,94,147,88,22,197
24,246,24,16,26,94,148,89,22,196
26,246,26,16,26,95,149,89,22,197
24,246,25,16,28,94,149,89,23,198
23,246,25,16,27,93,148,89,22,197
25,246,26,16,28,94,147,89,22,197
24,246,25,15,26,94,148,88,21,197
23,246,25,15,26,94,148,88,22,197
24,246,25,16,27,94,148,89,21,198
24,246,26,16,28,94,148,89,22,197
25,246,25,16,28,94,149,89,22,197
24,245,26,16,27,94,148,89,22,200
31,246,26,15,28,95,148,90,22,196
28,246,25,16,28,95,148,89,22,195
27,245,25,16,27,95,147,89,22,195
27,245,26,15,27,95,148,90,22,196
28,245,24,15,28,95,148,89,23,194
27,245,26,16,28,95,148,89,23,194
26,245,24,15,28,94,147,88,22,195
26,245,25,16,28,94,148,89,22,195
25,245,25,15,27,95,147,88,23,195
26,246,24,16,27,94,148,89,23,195
27,245,26,16,29,95,148,89,22,195
27,245,25,16,28,94,149,90,22,196
26,246,25,15,28,94,148,89,23,196
26,247,26,17,28,94,148,88,22,195
25,246,24,16,28,94,148,89,22,196
25,246,25,15,28,94,149,88,22,195
25,246,25,16,28,94,148,89,22,196
27,246,25,15,28,93,148,89,22,196
25,246,24,15,27,94,147,89,22,195
26,246,25,16,28,95,149,89,22,195
26,245,25,15,28,94,147,89,21,196
25,246,25,15,28,95,148,88,22,196
24,246,25,16,27,95,149,89,23,196
25,246,25,16,28,95,149,89,23,197
25,246,25,14,28,94,149,89,22,195
26,246,26,17,29,95,148,88,22,195
25,246,25,16,27,95,148,89,23,195
26,247,25,15,28,95,149,89,23,195
26,247,24,15,27,95,147,89,22,196
25,245,25,15,28,95,149,89,23,195
25,246,25,15,27,94,147,88,23,195
24,246,24,16,27,95,149,89,23,195
26,246,25,15,27,95,148,90,22,196
25,246,25,15,28,94,149,88,23,195
25,246,24,15,27,95,148,88,23,196
24,246,25,16,27,95,149,89,23,196
25,247,25,16,28,94,148,88,22,196
25,246,26,16,27,95,149,89,23,196
25,247,24,16,27,94,149,89,23,196
25,247,25,16,27,94,149,88,23,196
25,246,25,16,28,94,150,89,22,197
25,247,25,15,28,95,150,88,22,196
24,246,25,16,28,94,149,89,23,197
24,247,25,15,27,94,149,89,22,197
25,248,25,16,28,94,149,88,22,197
24,247,26,17,28,96,149,89,23,197
28,247,26,16,25,94,149,89,23,197
28,247,25,16,26,95,149,89,22,197
29,247,25,14,25,94,149,89,23,198
29,248,26,16,26,96,149,89,22,197
29,248,26,15,26,94,149,89,22,198
29,247,25,15,26,95,150,89,24,198
27,249,26,15,26,96,150,90,22,198
28,247,26,16,26,95,149,90,22,197
29,247,26,15,24,95,148,90,21,198
27,247,25,16,25,95,150,90,23,198
28,248,23,16,25,95,150,90,23,199
28,247,26,16,25,96,149,89,23,197
29,247,25,15,26,97,150,89,23,197
27,247,25,16,26,96,150,89,24,197
27,248,25,17,26,97,150,89,23,197
28,248,25,16,26,95,149,89,23,198
28,247,24,15,25,96,149,90,23,198
27,247,25,15,27,96,150,89,23,198
27,247,26,15,26,96,150,89,23,197
27,246,26,16,25,95,149,90,25,198
27,247,25,16,26,95,150,89,23,198
27,247,26,16,27,96,150,89,23,197
29,247,26,15,26,96,150,90,22,199
27,247,25,16,23,96,151,89,24,197
26,246,25,15,26,95,150,89,24,198
27,247,26,16,26,95,150,88,23,197
32,248,25,16,25,96,150,90,24,201
31,247,26,16,25,95,152,90,24,201
30,249,26,16,26,96,152,91,24,202
29,249,25,16,24,95,151,90,24,202
29,249,26,16,26,96,152,91,24,201
29,248,26,15,25,95,151,90,23,202
30,251,25,16,25,96,151,89,24,202
30,248,25,16,26,96,152,90,23,202
30,248,26,16,25,94,150,89,25,201
30,248,26,16,25,95,151,90,24,200
29,248,25,16,25,95,149,88,24,201
29,247,24,15,25,94,151,89,24,201
29,248,26,16,24,95,151,90,23,201
28,247,25,15,24,94,150,90,23,201
29,249,26,16,25,95,152,90,23,201
27,247,25,16,25,95,151,89,24,201
27,248,26,16,25,95,152,90,24,201
28,248,26,16,26,94,152,90,24,201
27,248,26,16,26,95,152,89,25,202
28,248,25,16,25,96,151,89,24,201
28,248,26,16,26,96,151,90,24,202
28,248,25,16,21,95,152,89,25,202
28,248,26,16,26,96,152,89,24,201
28,249,25,17,26,96,152,89,24,202
27,247,25,16,26,96,152,89,24,202
27,248,25,16,24,95,152,89,24,202
29,249,26,16,25,95,151,89,24,202
28,248,25,16,26,94,151,89,23,201
27,248,26,16,26,95,153,89,24,202
27,249,26,16,25,95,153,89,24,202
27,249,24,15,24,94,151,88,23,201
27,248,25,15,25,94,152,89,24,201
28,248,26,17,25,95,153,89,24,201
27,248,26,16,24,95,152,89,23,202
28,248,26,16,24,95,153,89,23,202
28,250,25,16,25,94,153,89,24,202
27,248,27,16,26,95,153,89,24,202
28,248,26,15,25,95,153,89,24,202
26,249,25,15,24,94,153,89,23,202
27,249,26,16,25,95,154,91,24,202
27,249,26,16,25,95,153,90,23,202
26,249,25,16,25,95,154,90,24,204
27,249,26,16,25,95,152,90,24,202
27,249,25,16,25,95,153,89,23,202
26,249,25,16,25,96,154,90,23,203
26,249,26,15,24,95,154,90,23,204
28,250,25,17,25,96,154,90,24,203
26,249,26,15,24,95,155,91,24,203
27,249,25,16,24,95,154,90,24,203
27,249,26,16,25,96,155,90,24,204
26,248,26,15,25,96,153,89,22,204
26,249,25,16,24,95,155,89,23,203
26,249,25,16,25,96,154,90,23,203
27,250,26,15,26,95,154,87,22,203
25,249,26,16,25,95,155,90,24,204
25,250,25,16,25,94,155,89,24,204
26,249,26,16,26,96,155,90,24,203
25,250,25,16,26,96,155,90,24,204
26,249,26,15,25,96,155,90,24,204
26,249,26,16,25,96,156,91,24,204
25,249,26,15,26,96,155,90,24,205
25,249,26,15,25,96,155,91,24,204
25,250,26,16,27,96,155,89,23,203
25,250,25,16,25,94,154,89,24,204
24,250,25,16,25,96,155,90,24,203
25,249,26,16,25,96,156,90,23,204
26,249,26,16,25,97,155,90,24,204
38,249,26,16,40,97,157,90,25,204
28,247,26,16,30,95,153,89,24,203
25,249,27,16,32,96,155,89,24,204
24,249,27,16,32,96,155,89,25,204
24,248,27,16,31,96,156,90,24,204
24,249,27,16,32,96,156,90,24,203
22,249,27,15,32,96,156,89,24,204
22,249,27,15,32,96,156,90,24,204
24,250,28,16,31,96,156,89,26,203
23,250,27,16,31,96,156,88,24,204
22,249,26,15,31,96,156,90,24,204
23,249,27,15,32,96,156,89,24,204
24,249,27,16,31,96,157,89,24,204
23,250,27,16,31,96,158,89,24,205
23,249,27,16,30,96,158,90,24,204
27,249,27,16,32,98,155,90,23,207
26,248,27,15,30,98,156,90,24,207
26,249,26,17,30,98,155,90,24,206
26,248,26,16,30,98,156,90,23,207
25,249,25,16,29,97,155,89,24,207
44,248,26,16,28,98,156,89,24,207
46,249,27,17,27,98,156,90,24,206
44,248,26,16,26,97,156,90,23,207
44,248,26,16,27,98,156,90,24,207
46,249,27,16,27,98,156,90,23,206
46,250,27,17,27,98,156,89,25,206
49,249,27,17,27,99,158,90,24,207
49,249,26,16,27,98,156,89,25,206
48,249,25,16,27,97,156,89,24,207
48,248,26,17,26,97,157,90,24,207
50,249,26,16,26,98,156,89,24,206
48,249,26,18,26,97,157,90,25,207
48,249,26,15,27,97,156,90,24,208
51,250,27,16,27,99,157,90,23,207
50,249,26,16,27,98,157,90,24,208
50,249,26,16,26,98,157,90,24,207
50,250,26,15,26,98,157,90,24,206
50,249,26,16,27,98,157,90,24,208
52,249,26,17,27,99,158,91,24,207
51,249,27,16,26,98,157,90,24,207
51,250,27,16,28,98,158,91,24,207
51,249,26,16,26,98,157,91,24,207
53,250,27,17,27,98,157,90,24,207
52,248,26,16,26,98,157,91,23,208
54,251,26,16,27,98,157,90,24,208
54,251,27,16,27,98,157,90,23,208
54,251,27,17,27,98,157,90,24,208
53,251,27,16,27,98,158,90,24,208
53,250,25,15,26,99,158,91,24,209
55,251,26,16,26,98,158,91,23,208
55,250,28,17,28,98,159,91,24,209
53,250,26,16,27,98,158,92,23,209
54,251,26,16,27,98,158,91,24,209
54,250,26,16,27,99,159,91,26,209
55,251,27,16,28,98,160,92,24,209
55,251,27,17,27,100,159,92,25,210
54,251,25,16,26,99,159,91,23,210
54,251,27,16,27,98,159,91,25,209
55,251,26,16,27,98,160,92,24,210
54,251,27,16,27,99,160,92,26,209
57,252,27,16,28,99,160,92,25,209
56,251,28,17,28,99,159,92,24,209
54,251,27,16,28,99,161,92,25,210
54,251,27,16,27,98,159,91,25,209
55,251,27,18,27,99,161,91,25,210
55,252,27,17,27,99,159,91,24,210
56,251,27,17,27,99,160,92,23,209
55,252,27,16,28,99,160,91,25,210
55,251,27,18,27,100,160,92,25,210
56,252,27,17,27,99,160,91,25,209
54,252,27,17,27,100,160,92,25,210
53,252,26,16,26,98,160,92,25,210
54,252,27,17,27,99,160,91,25,210
54,251,27,16,27,99,160,89,24,210
56,253,27,17,30,99,160,92,25,210
55,252,27,16,27,98,160,91,22,209
55,252,27,16,28,98,161,92,25,211
55,252,27,16,28,99,161,93,24,211
54,252,27,18,26,99,161,92,25,210
55,252,27,17,28,99,160,92,24,210
55,252,27,17,28,99,160,91,24,210
54,252,26,16,27,99,160,92,25,211
55,252,26,17,28,99,161,92,25,211
56,252,27,16,27,99,161,92,24,210
56,252,26,16,26,99,162,93,25,211
58,253,28,16,28,99,161,93,25,210
58,253,27,16,27,99,161,92,26,209
57,251,26,16,27,99,161,92,25,210
56,252,27,16,27,100,161,92,25,210
58,252,27,16,28,98,160,92,25,211
64,252,27,16,27,99,161,92,25,211
61,253,26,17,27,99,161,92,25,210
68,253,27,16,27,98,161,92,26,211
64,253,27,16,28,98,160,93,25,212
55,253,26,16,28,99,162,93,25,211
54,253,27,16,28,99,162,93,26,211
58,253,27,16,28,100,162,94,25,211
58,254,27,16,28,99,161,92,25,210
57,253,26,16,28,99,162,93,25,212
56,252,27,17,28,99,162,93,25,212
58,253,28,17,28,100,162,93,25,210
58,254,28,17,27,100,162,93,25,211
56,253,26,17,27,99,162,93,26,211
57,253,27,17,28,99,163,93,26,211
58,254,27,17,28,100,162,93,25,211
58,254,27,18,27,100,162,93,26,211
59,253,27,18,28,100,162,93,26,211
59,253,27,16,27,99,162,93,26,211
69,255,27,16,29,99,162,93,25,211
66,253,26,16,27,100,163,94,27,212
66,253,26,16,28,100,162,94,25,211
64,254,26,17,28,99,162,93,26,212
60,254,28,17,28,99,162,93,25,212
58,254,27,16,28,99,162,93,25,212
57,253,28,17,28,100,162,94,25,212
58,254,28,17,28,99,162,94,25,211
57,255,27,17,29,99,164,93,26,212
55,254,26,16,27,99,162,93,26,212
55,254,27,16,28,100,163,93,25,212
55,254,28,16,28,99,163,93,26,211
56,255,28,16,28,100,164,94,26,211
55,254,27,17,28,99,164,94,26,213
57,255,27,16,29,99,164,93,26,212
55,254,28,16,28,99,163,95,26,212
54,254,26,16,29,99,163,93,26,212
56,254,27,16,29,99,165,93,27,213
54,254,27,16,28,99,163,94,26,211
54,254,28,17,28,99,163,93,26,212
53,255,28,16,28,99,163,93,26,212
56,255,28,17,29,100,163,94,27,212
55,256,27,17,28,99,164,93,26,212
55,254,27,16,30,99,164,94,30,213
54,254,27,17,28,99,163,94,26,212
56,256,28,17,29,100,164,95,27,212
56,256,27,17,29,100,164,94,26,212
54,256,27,17,29,100,165,94,27,214
55,255,28,17,29,100,164,95,27,212
53,253,27,17,28,99,163,93,27,213
54,255,28,17,28,100,164,94,26,213
53,256,27,16,29,100,165,94,27,213
54,256,28,16,28,99,164,93,24,213
54,256,28,17,28,100,165,95,27,214
53,256,27,16,29,99,165,94,26,214
54,256,28,16,28,100,166,95,26,214
53,255,27,16,28,99,165,94,27,214
53,256,28,17,28,99,165,95,27,215
54,256,28,17,28,99,164,95,27,213
53,255,28,17,29,100,165,94,27,213
55,256,28,18,29,100,164,95,27,213
53,256,28,16,28,99,165,94,26,214
52,256,27,16,29,99,165,94,27,214
53,256,28,16,29,100,166,95,28,214
53,256,28,17,28,100,165,94,26,214
52,256,27,16,27,100,165,95,26,214
52,256,27,16,28,100,165,95,28,214
52,256,27,16,28,99,165,95,27,214
53,257,28,18,29,100,164,94,26,213
53,256,28,16,29,99,166,95,27,214
52,257,27,16,29,100,166,94,26,212
52,256,27,16,29,100,166,94,26,215
52,256,28,17,29,100,166,95,26,215
52,256,27,16,29,99,165,95,26,215
53,257,28,17,29,100,165,94,26,213
53,256,29,17,29,100,167,95,28,215
54,257,28,17,28,100,165,94,25,213
52,257,28,17,29,100,164,94,27,214
52,257,28,16,29,100,165,93,26,214
53,256,28,16,29,100,166,95,27,215
55,257,29,17,30,100,166,95,27,215
52,257,28,17,28,99,165,94,27,214
53,257,28,16,28,100,166,95,27,214
54,258,28,17,29,100,166,94,27,214
53,257,28,17,29,100,166,94,27,215
52,257,28,16,30,99,167,95,28,215
52,257,28,17,29,99,167,95,27,215
51,257,27,16,28,100,166,94,26,214
54,258,30,17,29,101,167,95,27,214
53,257,28,17,28,100,167,95,28,214
53,257,28,16,29,99,166,95,27,215
52,257,28,17,29,99,166,95,28,215
52,258,27,17,28,99,166,95,28,214
52,258,27,17,29,100,167,94,27,215
54,258,29,17,29,101,167,96,28,215
52,258,27,16,29,99,167,95,28,215
52,258,29,17,29,100,166,94,28,215
52,257,30,16,29,99,166,95,27,215
54,258,29,17,30,101,167,96,28,216
52,258,28,17,30,100,167,96,28,215
54,259,29,17,30,100,167,95,28,216
53,258,27,17,29,100,168,95,27,216
54,258,28,18,29,100,168,95,28,214
53,258,28,17,29,100,167,95,28,216
53,260,27,17,29,99,167,96,28,216
53,258,30,17,30,100,168,96,28,216
54,259,29,17,30,100,167,96,28,216
53,259,27,17,29,99,167,95,28,215
53,259,28,17,29,100,168,96,28,216
52,259,28,17,30,100,168,96,28,216
52,258,28,17,30,100,167,96,28,216
52,259,28,16,30,100,168,96,28,216
53,259,28,16,30,100,168,95,28,217
52,259,28,17,29,100,167,95,28,216
53,259,29,16,29,100,168,96,28,216
53,260,28,15,30,100,167,95,28,215
52,259,28,16,30,100,168,95,26,217
54,260,29,17,30,100,168,96,28,216
53,259,29,17,29,101,168,95,28,216
52,260,28,17,29,100,168,96,28,216
52,260,29,17,30,101,168,95,27,216
52,259,28,16,29,101,168,95,27,216
52,260,28,17,29,101,169,96,28,217
52,259,28,17,28,100,167,95,29,216
51,260,27,17,29,100,169,95,29,217
51,260,28,17,30,100,169,95,28,217
52,261,30,17,29,101,169,97,29,217
50,260,28,17,30,99,168,95,28,216
50,260,29,17,30,101,169,96,29,217
52,261,29,17,30,101,168,96,29,217
52,261,29,17,30,100,169,96,29,216
51,261,28,17,29,100,169,95,28,216
51,260,28,17,30,101,169,97,29,217
49,260,28,16,29,100,170,96,28,216
51,261,30,17,30,100,169,97,29,217
50,261,28,17,30,100,170,96,28,219
50,260,28,17,29,100,169,96,29,218
51,260,29,17,30,100,169,96,28,216
50,260,28,17,30,101,170,96,29,217
51,261,29,19,30,100,168,95,29,217
51,261,29,18,30,100,170,95,28,217
51,261,28,18,30,101,170,95,29,217
51,262,29,17,30,100,169,96,28,218
50,261,29,17,29,100,168,96,29,217
50,260,29,18,30,100,169,96,29,218
52,261,28,17,29,100,167,96,29,217
51,262,29,17,30,101,170,97,29,218
51,262,29,17,30,101,169,99,29,217
51,261,29,17,31,101,170,96,29,218
50,261,28,17,30,100,170,96,30,218
48,260,29,17,30,100,169,95,29,218
51,261,29,17,30,101,170,96,30,217
51,262,29,17,31,101,169,97,29,218
50,261,29,17,29,100,170,97,30,218
51,262,29,17,31,101,171,96,30,217
50,262,29,17,29,100,169,96,29,217
52,262,30,18,30,101,169,96,30,217
51,262,29,17,31,101,171,97,29,218
48,261,29,17,30,100,171,97,29,218
51,263,30,18,30,101,170,96,29,217
49,262,29,16,30,100,170,96,29,219
50,262,29,17,30,100,170,96,30,218
51,263,29,17,31,102,170,96,29,218
49,262,29,17,30,100,170,97,29,218
49,262,29,17,30,100,170,96,29,218
50,262,29,17,30,100,170,97,29,218
49,263,29,18,31,101,171,97,30,218
50,262,29,18,31,101,171,96,30,219
49,263,29,16,30,100,170,96,29,219
50,263,29,18,30,101,170,96,29,218
50,263,29,17,30,100,171,97,30,219
50,263,29,17,30,101,170,96,29,220
50,262,30,17,30,101,171,98,30,220
52,263,29,17,31,101,171,96,30,218
52,263,29,17,31,100,170,97,30,218
50,263,29,18,31,101,171,97,31,218
50,263,30,17,30,100,171,97,30,219
49,263,29,17,31,101,172,97,30,219
50,264,30,17,31,100,172,97,30,219
49,263,29,17,31,101,172,97,30,219
49,262,29,17,31,101,171,97,30,219
50,263,29,17,31,100,172,97,30,219
50,264,29,17,31,99,170,96,29,219
48,263,29,18,30,100,171,96,31,220
50,264,30,18,31,101,171,97,30,219
47,263,29,17,30,100,171,96,30,220
49,264,29,17,30,101,171,97,30,219
51,264,30,16,30,101,172,97,30,220
50,264,29,17,31,98,171,96,30,219
49,264,29,17,30,100,172,97,29,220
50,264,29,16,31,101,172,97,29,220
49,264,29,17,29,101,171,96,30,219
49,264,29,17,31,101,171,97,30,219
49,264,29,17,31,100,171,96,29,220
48,264,28,18,30,100,171,96,30,219
50,264,30,17,29,100,171,96,29,220
49,264,29,16,31,100,173,97,29,221
49,264,30,17,30,101,172,96,31,220
49,265,30,17,31,101,172,97,29,220
48,264,29,17,30,100,171,97,29,220
49,265,29,17,32,101,173,97,30,219
48,264,29,17,30,101,172,98,30,221
49,264,29,17,31,100,172,97,30,221
50,265,29,18,31,100,172,96,30,219
49,265,30,16,31,102,171,97,30,219
49,265,28,16,30,101,171,96,30,220
49,264,28,17,30,100,172,97,30,220
50,266,29,18,32,102,173,97,31,219
50,265,30,18,30,100,171,97,30,220
51,265,30,17,30,101,172,97,30,220
49,265,29,16,31,101,173,97,30,221
49,266,29,18,30,101,172,97,30,220
50,265,29,18,31,101,173,97,30,221
47,265,29,17,31,101,172,97,31,221
49,265,29,17,30,101,172,97,30,221
48,265,30,17,30,100,173,97,30,221
49,265,29,17,31,102,173,97,30,221
49,265,30,17,30,101,173,98,31,221
49,265,29,16,31,101,173,98,31,221
49,266,30,17,31,101,172,97,31,220
47,265,29,17,31,101,173,98,31,221
48,266,29,17,30,101,172,96,29,221
50,265,30,17,30,101,173,98,30,221
49,266,29,18,30,101,172,97,30,220
50,269,30,17,31,100,173,97,31,220
49,266,30,17,31,102,173,98,30,221
48,266,29,17,31,101,173,98,31,222
49,266,29,17,31,101,173,97,30,221
49,266,30,16,32,101,173,98,31,221
49,266,29,17,31,101,174,97,31,221
48,266,27,16,32,100,173,97,30,221
50,267,28,17,30,101,173,98,31,221
49,266,29,17,31,100,174,98,31,222
50,267,29,18,31,100,174,97,31,221
49,267,30,17,30,101,172,98,31,221
49,267,30,17,30,100,173,97,30,221
50,267,29,18,32,101,174,97,30,221
49,266,30,17,31,101,174,98,31,222
49,267,29,17,32,102,174,97,31,222
49,267,29,16,30,102,173,97,31,221
48,267,30,18,30,101,174,97,31,223
49,268,29,18,30,101,173,97,30,222
48,266,29,18,30,101,173,96,30,221
48,267,30,17,31,101,173,98,31,222
48,267,29,18,31,101,174,97,31,222
49,267,29,17,32,101,171,98,30,222
48,267,29,17,32,100,174,97,30,222
50,268,30,18,32,101,174,97,31,221
49,268,30,18,32,101,174,97,32,222
50,267,30,18,32,102,175,98,32,222
47,267,29,17,30,101,174,97,31,222
48,267,30,17,31,101,173,97,31,222
49,268,30,18,31,101,173,98,31,222
49,268,29,19,31,102,174,97,31,222
50,267,30,17,32,102,175,98,32,222
49,267,30,18,31,100,174,97,30,222
50,269,31,18,31,101,174,97,32,223
49,268,30,18,32,101,174,98,31,222
51,269,30,17,31,102,174,98,32,222
48,269,29,17,32,102,175,98,31,222
50,268,30,17,32,102,176,97,32,222
50,268,30,17,31,101,174,97,31,222
49,268,30,18,32,102,175,98,31,223
49,268,29,18,31,100,173,97,31,223
48,268,29,17,32,101,176,98,32,223
48,268,29,17,31,101,174,97,32,223
48,268,29,17,31,100,175,98,31,223
48,269,30,18,30,100,174,97,31,222
49,269,31,18,32,102,175,98,31,223
49,269,30,17,32,100,174,98,30,223
47,268,31,18,31,101,175,97,31,223
50,269,30,17,32,102,174,98,31,222
49,269,30,17,32,101,174,96,31,222
47,269,30,17,30,100,175,98,30,223
48,268,29,17,31,101,175,98,32,223
49,269,30,18,32,102,175,97,32,223
48,269,29,16,32,100,175,98,31,223
47,267,30,17,31,101,174,98,31,222
48,269,30,18,31,101,175,98,31,223
47,268,30,17,31,101,175,97,31,223
48,269,29,17,31,101,175,98,32,223
47,269,30,17,31,101,175,98,31,223
48,269,30,18,31,101,176,97,32,223
47,269,30,17,31,102,176,98,32,224
48,270,30,17,32,101,176,98,32,224
49,269,30,18,31,102,174,98,31,223
47,269,30,17,31,101,176,98,31,223
49,269,31,17,32,102,175,98,31,223
48,269,30,18,32,102,176,98,32,224
49,269,30,17,31,101,174,97,31,224
49,271,30,18,31,101,175,98,31,223
48,269,30,18,32,102,176,99,32,224
49,270,29,18,32,101,176,97,32,222
48,270,30,18,31,101,175,99,31,224
47,269,29,17,31,102,176,98,31,223
48,270,30,17,32,101,177,98,32,224
47,269,29,17,32,101,175,98,32,224
48,270,29,18,32,102,177,98,32,224
49,270,30,17,31,102,175,98,31,223
49,270,30,18,32,101,176,97,31,223
48,270,30,17,31,101,175,98,32,224
47,270,30,18,31,101,176,97,31,224
48,270,29,18,31,101,176,98,31,224
48,270,30,17,32,100,176,98,31,224
48,270,30,17,30,101,176,98,31,224
48,269,30,17,31,101,175,98,32,223
49,271,29,18,32,102,175,98,31,224
47,270,30,18,31,103,177,100,32,224
48,270,30,18,32,102,176,98,32,224
48,270,30,18,32,102,176,98,32,224
48,271,31,18,32,102,177,97,32,224
49,271,30,18,31,101,176,97,32,224
48,270,32,18,32,101,177,98,32,224
48,270,29,18,31,102,176,98,32,225
48,270,30,17,33,101,178,98,32,224
49,271,31,18,31,102,177,98,32,224
47,272,30,17,30,101,176,98,31,225
48,271,31,18,32,101,176,98,31,223
47,271,30,17,31,101,176,98,32,225
47,271,30,18,33,101,176,98,32,224
47,270,30,17,31,101,176,97,32,224
48,271,30,17,32,101,175,97,31,224
47,270,31,17,33,102,177,98,32,225
47,272,30,18,32,101,175,99,31,224
47,271,30,17,32,101,177,98,32,225
48,271,31,19,32,102,177,98,32,224
48,271,29,18,32,101,178,98,32,224
47,270,29,18,32,101,177,98,32,225
48,272,31,18,32,101,176,98,32,224
48,271,30,17,31,101,177,98,31,225
47,271,29,17,31,101,177,98,31,225
48,271,30,17,32,101,177,99,32,225
48,273,30,17,32,101,177,98,32,225
47,271,31,17,32,101,177,98,32,226
46,271,30,18,32,101,177,97,32,225
46,271,30,16,32,101,176,99,32,225
48,272,30,18,32,101,177,97,31,225
