MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
17,253,25,16,23,102,140,96,18,179
18,254,25,16,24,103,139,96,18,178
18,254,25,17,24,103,139,96,18,177
18,253,24,15,23,102,140,95,18,179
18,254,25,16,23,102,139,95,18,178
17,253,23,16,23,102,139,95,17,179
18,254,26,17,24,102,140,96,18,178
17,253,25,15,23,102,140,95,18,178
17,254,26,16,24,102,140,96,18,178
18,253,26,15,24,102,140,96,19,178
18,253,25,16,23,102,138,94,18,178
17,254,25,16,23,103,140,96,18,178
18,253,24,16,25,103,140,96,19,179
18,254,25,16,23,102,139,95,18,177
17,254,25,16,24,102,140,96,19,178
17,254,25,17,23,102,140,96,18,178
18,253,25,16,24,102,140,96,18,178
18,253,24,16,24,102,139,96,18,179
17,253,25,16,24,102,140,96,18,178
16,253,25,16,23,102,140,95,17,179
18,253,24,16,23,102,139,95,17,178
18,254,25,16,24,103,140,96,18,177
18,253,25,16,23,102,140,96,19,177
17,254,25,16,23,101,139,96,18,178
17,254,25,16,23,101,139,95,18,178
18,253,24,16,24,102,139,96,18,178
17,254,24,16,24,102,139,95,18,178
15,253,25,16,24,102,140,96,18,178
18,253,25,17,23,103,140,96,19,177
17,253,25,16,23,103,141,96,18,178
17,253,25,15,23,102,140,96,18,178
17,253,24,16,23,102,141,95,18,179
17,253,26,15,24,102,140,95,17,178
17,253,25,17,24,102,140,95,19,178
18,254,25,16,23,102,140,96,19,177
18,253,24,16,21,102,138,95,17,178
17,254,25,16,24,102,141,96,18,178
17,253,25,15,26,102,139,95,18,178
18,253,24,15,23,102,139,95,18,178
18,253,25,16,24,102,140,95,17,178
18,254,25,16,23,101,140,94,18,178
17,254,24,16,23,102,140,96,18,178
17,253,24,15,23,103,140,95,19,178
18,253,25,17,24,103,140,96,19,178
18,253,25,15,23,102,138,94,18,177
18,254,24,16,23,102,139,95,19,179
17,253,25,15,23,102,140,96,15,178
17,253,24,16,22,102,139,96,19,178
18,254,24,16,22,102,139,97,18,178
17,253,25,16,23,101,140,96,18,178
17,253,26,16,23,103,140,96,17,178
18,253,24,16,23,101,140,95,18,178
17,254,25,16,23,102,139,95,18,178
17,254,25,16,24,102,140,95,17,178
18,253,24,16,23,101,140,95,19,178
18,253,24,15,22,102,138,94,17,178
18,253,24,15,23,102,139,95,18,178
17,253,25,15,24,102,140,96,17,178
18,253,25,16,24,101,140,96,19,178
17,254,24,16,22,101,139,96,18,178
17,256,24,16,23,101,140,95,18,178
17,254,24,16,23,102,140,96,18,178
18,254,26,16,23,102,140,95,17,178
18,253,26,16,23,101,140,95,17,178
18,253,24,16,23,102,139,95,19,178
17,253,26,16,24,103,138,96,18,178
18,253,25,16,24,102,139,96,17,177
17,254,25,16,24,103,139,95,19,178
17,254,25,16,24,102,140,95,18,177
18,254,25,16,24,102,139,95,18,177
18,253,24,16,23,102,139,96,18,176
18,254,24,17,23,102,140,95,19,177
16,253,24,15,23,102,139,95,18,177
17,253,25,14,23,102,140,95,18,178
17,254,25,16,23,101,139,96,15,178
17,254,24,16,24,101,140,96,18,178
17,253,24,15,24,102,139,96,18,178
17,253,25,16,23,102,140,96,18,178
18,254,25,17,23,103,140,96,19,178
16,253,24,16,23,102,140,95,18,178
16,253,25,16,23,102,140,95,18,178
18,253,26,15,23,102,139,95,18,178
18,253,25,16,24,102,139,96,18,177
18,254,25,16,24,102,141,95,19,178
18,253,25,16,24,102,140,95,19,178
17,254,25,16,23,102,139,96,18,178
17,253,24,16,23,102,140,95,18,177
17,253,25,15,23,101,138,96,18,178
17,254,24,16,23,103,140,98,19,178
17,254,25,16,23,102,141,96,18,178
18,253,25,15,23,101,139,95,17,178
18,254,25,15,24,101,140,96,18,178
17,254,25,16,23,102,140,95,18,178
17,253,26,16,24,102,140,96,17,178
18,254,26,17,24,102,140,95,18,179
18,254,25,16,24,102,140,96,19,179
18,254,25,16,24,103,140,96,17,178
17,253,25,16,23,102,140,96,19,178
18,253,25,16,24,103,140,96,19,178
18,254,25,16,23,103,140,95,18,177
18,254,25,16,24,102,140,95,17,178
18,253,24,17,23,102,140,96,19,178
18,253,25,15,24,102,140,96,18,178
18,253,25,17,23,103,140,96,18,177
17,253,24,16,24,102,140,95,19,178
19,254,25,16,23,103,140,96,18,178
18,254,25,16,22,102,139,95,18,177
17,254,25,16,23,103,138,95,18,178
18,254,25,16,22,102,140,95,18,177
18,254,25,16,23,102,138,95,18,178
18,253,24,16,24,102,139,95,18,178
18,253,24,16,24,102,139,95,18,177
18,253,25,16,23,102,140,95,18,179
17,254,25,16,23,102,140,95,18,177
17,254,25,16,24,101,140,95,17,177
18,253,24,16,23,101,139,95,18,177
18,253,25,16,24,102,140,96,18,179
17,253,24,15,22,101,139,95,18,178
18,253,25,16,23,102,140,96,19,178
18,253,24,16,23,102,139,95,19,178
17,254,25,16,23,102,139,94,18,177
17,254,25,16,23,101,140,95,18,177
18,253,25,16,23,101,139,95,18,178
17,253,24,18,23,101,139,95,18,178
18,254,26,16,23,101,139,96,18,178
18,253,24,16,23,102,140,96,19,178
17,253,24,16,23,101,140,95,17,178
18,252,25,16,23,101,140,95,17,178
17,254,24,16,23,102,138,95,18,177
17,253,25,16,23,101,141,96,18,178
18,254,25,16,23,101,139,94,18,177
18,253,25,16,24,102,139,95,17,177
18,253,25,16,23,101,140,95,18,178
17,252,25,16,24,101,140,95,18,178
18,253,25,15,23,103,140,96,19,178
17,253,24,16,23,102,140,95,18,178
18,254,25,16,23,102,140,95,18,178
17,254,24,15,23,101,139,95,18,178
18,254,25,16,21,101,140,95,18,178
17,253,25,16,22,102,140,95,18,178
18,253,25,16,24,102,139,95,17,177
17,253,25,16,22,102,138,95,18,178
18,256,25,15,23,102,138,95,17,178
17,252,25,16,24,102,138,96,18,178
18,254,25,16,23,102,137,95,17,178
17,252,24,16,23,101,138,96,18,179
18,254,24,16,23,102,138,94,19,178
17,253,24,16,23,100,137,95,19,178
17,253,25,16,23,102,139,96,19,178
17,254,25,16,23,101,139,96,18,178
17,253,25,16,24,102,138,95,18,178
17,254,25,16,22,102,137,94,18,177
18,254,25,16,24,102,139,95,18,178
17,253,25,16,23,102,138,96,18,180
18,254,25,17,24,102,138,95,18,178
17,253,24,15,24,102,138,96,19,178
16,254,25,16,23,102,138,95,18,178
18,253,24,15,22,102,139,96,18,179
18,253,24,17,24,102,139,95,18,178
18,254,25,16,24,103,138,97,18,182
17,254,25,16,24,103,138,96,19,178
17,254,25,16,23,102,138,95,19,178
18,254,25,17,24,102,138,96,19,179
17,254,24,16,23,102,138,95,18,178
18,253,24,16,23,102,138,96,18,178
16,253,24,17,23,102,137,95,17,178
18,254,25,16,23,103,139,95,18,179
18,254,24,16,24,102,138,96,18,178
17,253,25,16,24,102,138,96,18,178
16,253,24,15,23,102,138,95,18,178
17,253,24,16,22,102,138,95,18,179
17,254,25,17,23,102,138,95,19,178
18,253,25,17,24,102,138,95,18,179
17,253,25,16,24,102,139,95,19,179
17,253,24,16,22,101,139,96,18,179
17,253,24,16,23,102,138,96,18,178
18,254,24,16,24,103,138,95,18,180
18,254,25,16,23,102,139,95,19,180
17,253,24,16,24,103,140,96,18,178
17,256,24,16,23,101,138,96,18,178
18,253,25,16,24,102,139,96,19,178
18,253,25,16,24,102,139,96,18,178
16,253,24,16,23,102,138,95,18,178
17,254,25,16,23,102,139,96,19,179
17,254,25,16,24,101,138,96,18,179
18,255,24,15,23,102,137,95,17,178
17,254,25,16,23,102,138,95,17,178
18,254,25,16,24,102,137,95,18,178
17,253,25,16,23,101,139,95,19,179
18,253,26,16,24,102,138,95,18,177
18,254,25,17,23,102,138,95,18,178
17,253,24,16,23,101,138,95,18,179
18,253,25,16,23,102,137,95,18,178
17,253,24,16,23,102,139,95,18,178
17,254,24,16,23,101,138,95,19,178
18,253,24,16,23,102,139,96,19,180
18,253,26,16,23,102,137,95,18,178
17,253,25,16,23,102,139,96,19,179
17,253,24,16,23,102,140,96,19,178
18,253,26,16,24,102,139,96,18,179
17,254,24,16,23,101,139,95,18,178
19,253,25,16,24,101,138,95,17,178
17,253,25,16,23,102,139,95,19,178
17,254,24,16,23,102,138,96,18,179
18,254,24,16,23,102,138,96,18,177
17,254,25,16,23,102,138,95,19,178
17,253,25,16,23,102,138,96,17,178
16,253,25,16,23,102,138,96,19,178
18,253,25,15,23,102,138,97,19,179
17,254,24,16,22,103,138,94,18,178
17,254,24,16,24,102,138,95,18,178
17,254,24,16,23,102,138,96,18,178
17,254,26,17,24,101,138,95,17,178
17,253,24,16,23,102,139,96,18,177
18,254,25,16,23,101,139,95,18,178
18,253,25,15,24,102,137,95,18,177
18,252,25,16,24,102,138,95,18,178
17,253,25,16,23,102,139,96,17,178
17,252,24,16,23,102,138,96,18,178
17,253,25,16,23,102,138,95,17,179
18,253,25,15,23,101,138,94,18,177
17,254,25,15,24,101,140,95,18,180
17,254,24,16,22,102,138,95,19,179
17,254,25,17,23,101,138,94,18,179
18,255,25,17,23,103,140,96,19,179
18,254,25,16,24,102,140,96,18,179
17,255,25,17,24,103,139,95,19,179
17,255,25,16,24,102,139,95,18,180
18,255,25,17,24,102,138,95,18,179
18,254,25,16,23,103,138,94,19,180
17,256,24,16,24,102,139,95,18,180
17,255,25,16,24,103,139,96,18,180
18,255,25,16,24,102,140,96,18,180
18,255,25,16,24,103,139,95,18,180
17,254,25,16,23,102,139,96,19,179
17,254,25,16,28,103,140,96,19,180
18,255,24,16,23,103,139,94,19,180
18,254,25,16,23,103,139,95,19,181
18,255,24,16,24,103,139,95,18,179
18,255,25,17,23,104,139,94,18,180
18,255,25,17,24,103,139,95,19,179
18,255,25,16,24,103,140,95,20,180
18,253,26,16,23,103,140,96,18,182
19,255,25,16,24,102,140,96,18,181
19,255,26,16,24,103,140,96,19,181
18,255,25,16,25,103,141,96,19,181
18,254,24,17,23,103,140,95,18,180
17,254,25,16,24,103,140,94,18,181
18,255,26,16,23,102,139,95,19,180
18,254,25,16,24,103,140,95,18,181
18,254,24,15,23,104,140,95,18,181
18,253,26,16,24,103,139,95,18,180
18,254,25,16,23,103,140,94,18,181
18,252,24,16,24,102,138,94,18,181
18,253,26,16,24,103,140,94,18,180
19,254,26,16,24,103,140,95,18,180
19,253,25,16,22,103,139,94,18,180
19,253,26,17,24,103,139,93,18,180
24,254,26,16,27,104,140,95,21,183
19,253,26,17,25,105,141,96,19,182
18,253,25,17,25,103,140,96,19,182
18,252,25,18,25,104,141,95,20,182
18,254,23,16,25,103,140,95,19,182
18,254,25,17,25,102,140,94,20,181
18,253,25,16,25,103,141,95,20,182
18,254,26,17,25,103,140,95,19,182
18,253,26,18,24,103,140,95,20,181
18,253,25,16,24,104,140,94,19,182
18,253,25,16,24,103,139,95,19,181
18,254,25,16,26,104,140,95,20,183
17,254,26,17,26,104,141,95,20,182
17,253,25,17,25,104,141,96,19,182
17,253,26,16,24,102,140,95,19,182
18,254,26,17,24,104,141,96,19,181
18,253,26,16,24,103,140,95,19,182
19,254,26,16,24,103,140,95,19,182
18,253,26,17,24,103,140,95,19,182
19,254,26,17,25,103,140,95,19,181
18,252,25,17,24,103,141,96,19,182
18,254,26,17,24,104,141,95,19,182
19,253,26,17,24,103,140,95,18,182
17,253,25,16,23,101,141,94,19,182
18,253,26,17,24,103,140,96,19,183
18,253,26,18,24,103,141,96,20,182
17,253,25,16,25,103,140,95,19,182
18,253,25,17,24,104,141,95,19,182
17,253,25,17,24,103,140,95,18,182
17,253,25,17,25,103,140,96,20,183
18,253,26,17,25,103,140,95,19,182
18,253,26,17,25,104,140,95,19,181
18,254,27,17,24,104,141,96,20,181
17,254,27,16,25,103,142,96,20,183
18,253,26,17,25,103,141,96,20,182
18,253,25,17,26,103,140,95,19,182
18,253,26,17,26,104,141,96,20,183
18,253,25,17,25,103,140,95,19,182
18,254,26,16,25,103,142,96,20,183
18,254,26,16,24,103,140,96,19,181
18,253,28,17,25,103,141,96,19,181
18,253,26,17,25,104,140,95,19,182
18,253,26,17,25,104,142,95,20,182
17,252,26,16,25,103,141,96,19,182
18,253,26,17,25,103,140,95,20,182
18,253,27,17,25,103,142,95,20,182
18,253,25,17,25,104,141,95,19,182
18,253,26,17,25,104,140,96,20,182
19,253,26,17,25,104,140,96,20,181
19,254,26,17,25,103,142,96,19,182
17,253,27,16,25,104,140,95,19,183
17,253,25,17,24,103,141,95,20,182
18,253,27,18,24,103,141,94,19,182
18,253,26,17,25,103,141,95,19,182
17,253,27,17,25,104,142,96,19,182
17,253,26,17,25,104,141,95,19,182
18,253,25,16,25,104,142,96,20,183
17,252,26,17,25,103,141,96,19,183
18,254,26,18,25,104,142,95,20,181
17,254,26,17,25,103,141,95,19,181
17,254,26,16,25,103,142,95,19,183
18,254,26,17,25,103,141,95,19,182
18,254,26,17,25,102,141,95,19,183
17,253,26,16,25,103,141,95,19,183
19,254,27,17,26,103,141,96,19,183
18,253,26,17,24,103,141,96,20,182
18,253,27,17,25,103,142,96,19,180
18,254,26,18,25,104,142,96,20,183
18,253,26,17,24,103,142,96,19,183
18,254,26,17,29,103,141,96,19,183
19,254,26,17,25,104,142,96,19,182
18,254,26,17,25,104,141,96,19,183
18,254,27,16,26,103,142,97,20,184
17,254,26,16,25,103,142,96,20,183
18,253,27,17,26,103,143,97,20,183
19,254,27,17,25,104,142,96,20,183
18,255,26,18,27,104,142,96,20,184
19,254,27,18,26,103,142,96,19,184
18,254,27,17,25,103,142,96,19,183
19,254,28,17,25,103,143,96,19,183
18,254,27,17,26,104,143,97,20,184
19,254,25,18,25,103,141,96,20,183
18,254,28,17,26,102,142,96,19,183
18,254,26,16,26,104,142,96,19,183
18,254,26,17,25,104,142,96,19,184
19,254,27,16,26,103,142,96,19,183
17,254,26,17,25,103,142,96,18,184
18,255,26,17,25,104,142,97,20,183
19,254,26,16,26,104,143,97,20,184
18,254,27,16,25,104,144,97,20,184
19,255,27,16,25,103,141,96,19,183
19,255,26,16,25,103,142,96,20,183
18,254,27,17,26,104,141,96,19,183
19,256,26,17,25,104,143,96,20,181
18,254,27,18,26,103,142,96,19,184
18,254,26,17,26,103,143,97,19,184
18,255,26,16,24,103,142,96,20,183
17,255,26,17,26,104,144,97,19,184
19,256,26,17,26,104,144,96,19,184
19,256,27,18,26,104,143,96,20,183
18,254,27,17,25,103,144,97,19,185
19,255,27,18,26,104,143,96,20,183
19,256,27,18,25,104,143,96,19,183
19,255,27,17,26,103,142,97,19,184
19,255,28,17,26,104,143,98,19,184
18,256,27,17,26,104,143,97,20,183
19,256,27,18,26,103,142,97,17,184
19,256,27,17,26,104,142,96,20,183
19,256,27,17,26,103,144,97,20,184
18,255,27,17,25,104,144,97,20,184
18,255,26,17,26,104,143,96,20,184
19,256,26,18,24,104,142,97,19,185
18,256,27,17,26,104,143,96,20,184
19,256,26,17,26,103,143,96,19,184
19,255,26,18,24,104,143,96,19,184
18,256,27,17,26,104,144,98,19,184
18,256,26,17,26,103,143,97,20,183
17,256,27,17,27,104,143,96,20,184
18,256,27,17,26,104,144,97,20,183
18,256,27,17,25,104,144,97,21,184
19,256,27,18,26,103,144,97,20,185
19,256,27,17,26,103,144,95,19,184
18,256,26,18,26,104,144,96,20,185
19,256,27,17,27,104,144,96,19,184
18,255,26,18,26,103,144,96,20,185
18,256,28,17,26,105,145,98,20,185
18,256,26,17,26,103,144,97,20,185
19,256,27,17,26,104,144,96,20,184
19,256,26,16,26,103,143,98,19,184
19,256,27,17,26,103,143,97,19,184
19,258,27,17,26,104,143,97,19,185
19,256,26,17,25,103,144,97,20,185
18,257,27,18,27,104,144,98,20,185
18,257,27,17,25,104,143,97,20,184
19,257,28,17,26,104,144,97,19,184
19,256,26,17,26,103,144,96,21,185
17,256,27,17,26,103,144,97,20,185
19,256,27,17,26,103,144,97,20,186
19,256,27,17,26,104,144,97,21,185
18,256,27,17,26,103,142,97,19,185
19,256,27,18,26,105,144,98,20,185
19,257,28,17,26,103,144,97,20,185
19,257,27,17,26,104,145,97,20,186
