MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
26,246,25,17,26,109,150,102,23,188
25,247,26,18,26,108,150,101,23,188
25,245,26,17,25,109,150,102,23,188
25,246,25,17,26,108,149,101,22,187
24,245,26,17,25,108,149,101,23,187
26,246,28,17,25,109,148,100,22,189
37,246,27,18,25,109,149,101,22,186
36,246,27,18,25,109,148,101,23,185
33,245,27,17,27,109,148,101,22,186
32,245,26,17,25,109,149,103,23,186
32,245,29,18,26,110,150,104,22,186
32,244,26,17,25,109,148,102,23,186
31,245,28,18,26,109,148,101,22,186
30,246,27,18,26,109,149,103,22,187
29,246,27,17,25,110,149,103,23,187
28,246,26,17,25,109,149,103,23,188
29,246,26,18,25,108,149,102,23,187
29,246,27,18,25,109,149,102,23,188
28,246,27,18,26,108,149,102,23,186
28,246,26,18,25,108,150,101,24,187
28,246,27,18,25,108,149,102,23,186
29,246,27,18,26,108,148,102,22,186
28,245,26,18,25,108,149,102,23,186
29,246,27,18,26,109,149,102,21,187
29,247,27,18,26,109,149,103,22,187
28,247,26,18,25,108,150,102,23,187
30,247,28,19,25,109,151,104,23,186
29,246,28,18,26,109,149,102,23,188
29,247,29,17,25,107,149,102,22,187
29,247,28,17,25,110,149,102,23,186
29,248,29,18,26,108,150,103,23,188
28,248,29,18,26,108,150,103,23,187
28,247,27,19,26,109,150,102,23,188
28,248,28,18,25,109,149,102,22,187
28,247,27,17,25,108,149,102,23,187
28,246,28,18,25,108,149,102,23,187
36,246,28,19,27,111,152,102,24,187
61,245,25,18,27,108,150,100,24,185
55,246,27,18,26,109,150,101,22,185
49,245,27,17,27,108,150,101,23,186
44,245,26,18,26,108,149,100,23,185
45,245,26,18,26,109,150,101,22,186
46,246,27,18,27,108,150,101,22,186
43,244,26,17,27,108,150,100,23,185
46,245,27,18,26,108,151,101,22,185
48,244,26,18,27,107,148,100,22,183
47,245,27,18,26,107,150,101,24,186
48,244,27,17,26,108,150,101,23,185
49,245,25,18,27,107,151,101,23,186
47,244,26,17,27,107,148,100,23,185
48,245,26,17,27,108,150,101,23,186
50,246,27,18,27,108,150,100,24,185
47,246,26,18,27,107,150,100,23,185
48,246,26,18,26,108,150,100,23,185
48,245,26,18,27,107,152,101,23,186
48,244,26,17,27,108,149,100,22,184
48,244,27,18,26,108,149,100,23,185
51,245,27,19,27,108,149,100,22,185
49,244,25,18,26,107,149,100,22,185
51,244,26,17,27,107,150,100,23,185
49,244,26,18,27,107,149,100,22,184
52,244,25,18,27,107,150,100,24,185
52,243,26,18,26,107,149,100,23,185
50,242,25,18,25,107,148,100,23,184
52,245,27,18,27,108,149,101,23,185
54,245,27,17,24,109,149,101,23,185
55,243,26,17,26,107,148,101,22,185
56,245,27,18,27,107,150,101,22,185
55,245,27,18,27,106,148,100,20,184
51,243,26,17,27,107,149,100,22,184
57,245,26,18,26,108,150,101,22,185
55,245,27,17,28,107,150,101,23,185
57,246,27,18,27,107,148,100,23,185
56,245,28,18,27,108,149,101,23,185
64,246,27,18,27,108,150,101,23,186
62,246,27,19,27,107,149,101,23,186
58,245,27,18,27,107,149,101,23,185
58,246,26,17,28,107,150,101,22,185
52,247,27,18,27,107,151,102,22,185
52,246,27,19,27,108,149,101,23,186
52,245,26,19,27,108,150,101,23,185
52,246,28,19,27,108,150,101,23,186
51,246,27,17,27,108,150,102,22,186
49,246,27,18,27,108,150,101,23,186
48,245,27,18,26,108,149,100,23,186
50,245,27,18,28,107,149,103,23,186
46,245,27,18,28,107,149,101,23,186
48,246,27,20,28,108,151,101,24,186
45,244,26,18,27,108,149,102,23,185
48,246,27,18,27,108,149,101,23,185
49,246,28,19,28,108,151,102,23,187
49,246,27,18,27,108,151,101,23,187
48,245,27,18,28,107,150,101,22,186
48,245,26,18,27,107,150,101,23,185
48,246,26,18,27,107,149,102,23,186
49,247,27,18,27,108,150,101,23,187
49,246,28,18,26,107,150,101,23,187
50,247,28,18,28,108,149,102,23,187
49,246,28,18,27,108,151,101,23,187
50,247,27,18,29,108,150,102,22,187
50,247,27,18,27,108,151,101,24,187
53,248,27,19,28,108,150,102,23,187
54,247,28,19,26,108,149,102,23,187
53,247,27,18,27,107,151,102,23,187
54,247,27,18,28,108,150,101,23,185
54,246,27,18,27,107,149,101,23,186
54,245,27,17,27,107,150,101,23,186
53,246,28,19,28,108,150,102,23,188
58,246,27,18,28,108,151,101,23,187
62,246,27,18,27,108,151,102,23,187
67,246,28,18,28,108,151,102,24,188
58,247,28,18,27,107,149,101,23,188
56,246,28,18,27,108,150,102,23,187
57,247,28,19,28,108,150,101,23,187
57,246,28,19,28,108,150,102,23,187
58,248,28,18,28,108,150,102,23,187
58,248,28,18,29,108,151,102,22,187
56,246,27,18,27,107,150,101,23,186
56,246,27,18,27,107,150,100,23,186
58,247,28,19,28,108,151,102,23,186
57,247,28,19,28,108,150,101,22,188
57,247,28,18,28,108,151,102,23,187
56,247,28,18,28,108,150,101,22,187
55,248,27,19,29,107,151,102,24,187
54,246,28,20,28,108,152,101,24,187
55,247,28,18,28,107,151,102,24,187
54,246,27,17,29,108,150,101,23,186
54,247,27,19,28,108,150,101,23,186
52,246,26,17,27,106,150,101,23,187
53,245,28,18,28,107,149,101,23,186
53,248,28,18,27,108,152,103,24,188
54,248,27,19,29,109,151,102,24,187
54,248,27,20,28,108,152,102,22,187
53,248,27,18,28,108,152,103,24,188
52,247,27,18,28,107,151,101,24,188
53,248,28,17,28,107,152,103,23,189
52,248,28,18,28,107,151,102,23,188
52,247,27,18,28,108,152,102,23,188
52,249,27,19,28,108,152,102,23,188
53,248,28,18,28,107,152,103,24,188
52,248,27,19,29,108,152,102,23,188
53,249,27,19,28,108,151,101,23,187
53,248,28,18,29,109,152,103,23,189
52,248,28,18,29,108,151,103,23,188
53,248,28,19,29,109,153,102,24,188
52,248,28,19,29,109,152,102,23,187
51,249,27,17,28,108,152,102,24,188
48,248,27,18,29,107,152,101,24,188
49,248,27,19,28,108,152,102,23,189
51,248,28,19,28,107,152,102,22,188
50,246,27,18,28,107,150,102,24,186
49,245,26,18,28,107,151,102,23,186
51,247,27,18,29,107,149,101,23,186
50,245,27,17,29,106,151,101,24,186
49,248,28,18,28,108,152,103,25,188
50,247,28,18,29,108,152,102,23,188
49,249,28,18,28,107,151,102,24,188
49,248,27,18,28,107,151,102,24,187
48,249,27,19,28,108,152,102,23,188
49,249,27,18,29,108,153,103,24,189
51,250,28,19,28,109,152,102,23,188
51,248,28,18,29,109,152,102,24,188
49,249,28,18,29,108,153,102,22,188
49,249,28,18,29,108,153,103,24,189
47,249,26,19,28,108,152,102,23,188
49,249,27,19,29,108,153,102,24,188
50,248,27,19,30,108,153,103,25,188
50,249,28,19,29,108,153,102,23,188
50,249,28,18,29,108,152,102,23,188
49,249,28,18,28,107,153,103,24,190
47,249,26,18,29,107,153,103,24,189
50,250,28,19,30,108,154,103,24,190
48,249,28,18,28,107,154,103,24,190
49,250,28,17,29,107,152,102,23,190
50,250,29,20,29,108,153,102,24,189
48,249,28,19,29,108,154,102,23,189
49,248,28,18,30,108,149,102,23,188
50,250,28,19,30,108,153,103,24,189
49,251,28,19,29,108,153,102,24,189
49,248,28,19,29,108,152,102,24,187
48,249,27,19,29,108,152,102,24,188
48,248,27,19,29,107,152,101,23,188
47,247,28,17,28,108,153,102,23,188
47,248,27,18,29,107,153,101,25,188
48,248,27,19,30,107,155,103,25,189
49,249,28,19,30,107,152,102,24,188
47,246,27,17,30,107,151,102,24,188
48,249,27,18,30,108,153,103,24,190
50,251,28,19,30,108,152,103,24,190
48,248,27,18,29,107,154,103,24,188
48,249,28,19,30,108,154,103,23,190
50,251,29,18,30,109,155,104,25,191
49,252,28,18,30,108,156,104,25,191
48,251,28,19,26,108,155,104,25,191
49,252,29,18,30,109,155,103,25,191
50,252,29,20,30,109,155,104,26,191
50,252,28,18,30,109,156,103,25,192
51,253,29,19,29,110,156,104,25,191
49,252,27,18,29,108,155,103,25,191
49,253,28,19,30,108,155,103,25,191
49,253,28,19,30,110,156,104,25,191
49,251,28,18,29,109,155,104,24,191
49,253,28,18,29,109,156,104,25,191
49,253,27,19,30,108,156,104,25,192
49,253,27,18,30,109,157,103,25,193
51,254,30,19,30,110,156,104,24,193
49,253,28,18,29,109,156,103,25,191
50,253,28,19,30,110,157,104,25,192
51,253,28,19,30,109,156,104,25,192
51,253,28,19,30,110,157,104,26,192
49,253,29,18,30,108,155,103,24,192
49,253,29,18,30,109,156,104,24,192
50,253,28,18,29,109,155,103,24,192
49,252,28,19,30,109,157,104,26,193
49,252,28,19,29,109,156,104,25,192
48,253,27,18,30,108,156,104,24,191
48,250,28,19,29,107,155,102,25,189
49,248,28,19,29,107,154,101,24,188
50,248,29,18,25,107,153,102,25,188
47,248,28,18,29,107,153,101,24,188
48,249,28,17,30,109,154,102,24,189
48,250,27,18,29,108,155,103,23,191
49,251,28,19,30,108,155,103,25,191
50,253,27,18,31,109,158,104,25,192
49,253,29,19,30,108,157,104,25,192
50,254,29,19,30,108,156,103,24,192
51,253,29,19,30,109,158,104,26,192
49,253,27,18,30,108,159,103,26,192
49,253,28,18,30,108,157,103,24,192
47,251,28,18,30,108,155,103,24,190
48,251,28,19,29,108,156,103,25,192
49,251,28,18,29,108,157,103,25,191
48,251,27,18,29,108,157,103,25,191
49,253,28,19,30,108,156,103,25,192
48,252,27,18,30,107,155,102,25,191
49,253,29,19,30,108,158,103,25,191
48,253,28,18,30,109,158,103,25,193
48,253,28,18,30,109,157,104,25,192
50,253,28,19,31,110,159,104,25,192
49,254,28,19,30,109,157,104,26,192
49,254,29,18,30,109,158,105,26,193
48,254,28,19,30,109,157,104,25,193
51,255,28,19,30,109,157,104,26,193
49,254,29,19,30,110,158,104,25,192
50,254,29,19,31,108,157,104,25,193
48,254,27,19,31,108,159,104,25,193
49,253,28,19,30,109,158,104,26,194
51,255,30,19,30,109,159,105,25,193
50,254,28,19,30,110,159,105,26,193
50,255,28,18,31,109,159,105,26,194
50,255,29,19,30,109,159,104,26,194
51,255,30,20,31,110,160,106,26,194
50,255,29,18,31,110,159,105,26,194
50,255,28,18,30,109,159,104,25,193
50,256,28,19,31,109,159,104,26,194
50,256,30,19,31,110,159,105,26,193
51,256,28,19,32,109,159,105,25,195
51,256,28,19,30,109,158,104,25,194
51,256,28,19,32,110,160,105,26,194
50,256,29,19,30,109,159,104,26,194
51,257,30,18,31,109,158,104,26,196
51,256,29,19,31,109,159,104,26,195
50,256,28,18,32,109,160,105,26,195
51,256,28,19,30,109,158,104,26,195
52,256,29,19,32,110,159,106,27,195
50,257,29,18,31,109,159,104,25,195
51,256,28,18,31,110,160,105,26,195
50,256,29,18,31,109,160,106,26,195
52,256,28,19,31,110,161,105,25,194
52,256,30,19,31,110,161,105,25,194
50,257,30,19,31,109,161,105,26,195
51,257,30,19,31,110,161,105,25,195
51,257,28,18,31,109,160,104,26,195
49,256,29,18,30,110,162,105,26,195
51,257,28,20,30,110,161,105,26,195
50,257,29,19,31,110,161,106,26,196
50,257,29,19,31,110,162,106,28,195
52,257,29,20,31,110,161,105,27,196
50,257,29,18,31,109,160,105,26,195
51,257,28,19,31,110,162,105,26,196
51,257,29,19,32,110,162,106,27,196
52,258,29,19,31,111,160,105,25,195
52,258,28,20,32,110,162,105,27,196
50,257,30,19,31,109,160,105,26,196
51,258,29,20,32,110,160,105,26,196
50,256,28,19,30,110,161,106,26,195
50,257,28,19,31,110,162,106,27,196
51,258,29,19,32,111,162,106,27,196
52,259,30,20,31,110,161,105,26,196
51,258,29,20,31,110,162,106,25,196
50,258,29,19,32,111,161,105,26,197
52,258,29,18,30,110,162,105,27,197
48,258,28,20,31,110,162,106,26,196
50,258,29,19,31,111,161,106,26,197
51,258,29,18,31,110,162,106,26,196
52,258,29,19,31,111,162,106,26,196
50,258,28,19,31,110,162,105,26,197
50,258,28,20,30,110,161,105,27,196
50,258,30,19,31,110,162,106,26,196
51,258,29,18,32,111,162,106,27,197
50,258,28,19,30,110,162,106,27,197
50,258,29,19,31,110,162,105,26,197
51,259,28,19,31,110,163,106,26,197
51,259,30,19,32,110,161,105,26,197
51,259,29,19,32,110,163,106,26,197
52,259,30,20,32,111,164,106,27,197
51,258,28,19,31,111,163,106,27,197
52,259,29,19,32,110,162,105,26,196
52,259,29,20,32,111,164,106,27,197
52,260,29,20,32,110,163,106,26,197
51,260,29,20,32,110,163,105,27,197
51,259,30,20,31,111,162,105,25,197
52,260,29,19,31,110,163,107,27,197
51,259,29,18,32,110,164,107,27,197
50,260,29,19,32,111,163,105,26,197
50,258,27,18,32,110,164,107,27,198
50,259,29,19,32,110,164,105,28,198
51,260,29,19,31,111,164,106,27,198
50,259,29,19,31,110,164,105,26,197
51,260,29,19,33,109,162,105,27,197
52,259,29,19,32,111,163,107,27,197
50,259,29,19,31,110,164,105,27,198
51,259,29,19,32,111,166,106,27,198
52,260,30,19,32,111,164,106,27,197
51,259,29,20,31,110,164,106,27,197
53,259,29,19,32,111,164,107,27,198
50,259,29,19,32,110,162,105,28,198
52,259,30,19,32,111,165,107,27,198
52,260,30,19,32,111,164,106,26,197
50,259,29,18,31,110,164,106,27,198
52,260,29,20,32,111,163,105,27,197
52,261,29,19,32,111,164,106,26,198
51,260,29,19,32,111,165,107,28,199
50,260,30,19,31,111,164,106,27,198
50,260,31,19,31,110,164,106,27,198
51,260,30,19,30,111,164,106,26,198
51,259,28,19,32,110,164,106,27,199
52,260,30,20,32,111,166,107,28,198
51,260,29,20,32,110,166,107,28,199
51,261,30,19,33,111,165,107,27,198
51,260,29,19,32,110,164,106,26,198
53,261,29,20,32,110,164,106,26,198
53,261,30,19,32,111,164,107,27,198
50,260,29,19,32,111,164,107,27,198
52,261,30,19,32,111,165,107,27,198
51,261,29,19,31,111,165,106,27,198
52,261,30,20,32,111,165,106,26,199
51,262,30,20,32,110,165,106,28,198
48,260,29,20,32,111,165,106,27,199
51,261,29,19,32,110,166,107,28,199
51,260,30,19,32,111,166,106,27,198
53,261,29,20,32,112,165,106,27,200
50,261,29,18,32,110,165,106,27,199
52,261,30,20,32,111,166,107,27,200
53,261,30,20,32,111,165,107,27,199
51,260,29,19,32,111,166,107,27,199
52,261,29,19,31,111,165,106,27,198
51,262,29,20,32,110,167,107,27,199
52,261,30,20,32,111,165,106,27,199
51,261,29,18,31,110,165,106,27,198
51,261,28,20,31,110,166,106,28,199
53,262,30,20,32,112,167,107,28,199
51,261,29,20,32,111,167,107,28,199
54,261,30,20,32,111,165,106,27,199
53,261,30,19,32,111,166,107,28,199
52,262,30,20,33,111,168,106,28,199
50,261,30,19,32,110,166,106,27,200
50,261,29,19,32,111,168,107,28,200
52,262,29,18,32,111,166,106,28,199
52,262,30,20,32,112,167,107,28,199
51,262,29,18,32,111,166,106,27,199
51,262,30,19,32,111,166,106,28,199
52,262,30,19,32,111,166,106,24,199
51,262,29,20,32,110,166,107,28,199
52,261,30,19,32,111,167,108,28,200
51,262,29,20,32,111,167,107,28,199
52,262,30,20,32,111,167,107,28,200
52,262,29,20,32,110,167,106,28,200
51,262,30,20,32,111,167,107,28,199
52,262,29,20,32,111,169,107,29,200
51,262,29,19,32,111,166,106,28,200
50,263,30,20,32,111,167,106,27,200
52,263,30,20,32,112,168,107,28,200
52,263,29,19,32,110,167,107,28,200
53,263,30,20,32,110,168,107,28,200
52,262,29,19,32,111,168,107,28,200
51,262,30,19,31,111,167,107,28,200
53,262,30,19,32,111,167,107,28,200
52,263,29,20,32,111,168,107,29,200
51,262,29,20,32,110,167,106,28,200
52,263,30,19,32,111,168,108,27,200
52,263,30,19,33,112,169,107,28,200
52,263,30,19,32,111,169,107,29,201
52,262,29,20,32,111,167,106,27,200
52,262,29,19,31,111,167,106,27,200
52,263,30,19,32,110,166,107,27,200
52,263,29,19,32,111,165,106,27,200
51,263,29,20,32,111,168,107,28,201
50,264,29,19,32,111,168,107,27,200
51,264,30,20,32,111,169,107,28,201
52,262,30,19,32,111,168,107,28,201
52,264,30,20,32,112,168,107,29,201
51,264,30,20,32,111,167,106,28,201
52,263,30,20,32,111,168,107,28,201
50,264,30,19,32,110,168,107,28,200
52,264,31,19,33,112,168,107,27,201
53,263,29,20,32,111,168,108,29,201
51,263,29,20,32,111,168,107,28,201
51,263,30,19,32,110,167,107,28,201
51,263,30,19,32,111,168,106,28,201
52,263,29,20,33,111,168,108,28,200
52,263,29,19,33,110,169,108,28,202
52,264,30,19,32,111,168,107,28,201
52,263,29,19,33,111,167,107,28,201
51,263,29,20,31,111,169,106,26,200
52,264,30,19,32,111,168,106,28,200
52,264,29,20,31,110,168,106,28,201
51,263,30,18,33,110,170,107,28,202
52,263,30,19,32,111,170,108,29,200
52,263,30,19,32,111,168,107,28,200
53,264,30,19,32,111,169,108,29,201
52,263,29,20,32,111,168,107,29,198
51,263,30,19,32,111,169,107,28,201
51,264,30,19,32,110,169,107,28,201
51,264,30,20,33,111,169,107,27,201
52,264,30,19,32,111,170,108,27,201
52,264,30,19,32,111,167,107,28,200
53,265,30,20,32,111,169,107,28,201
53,264,30,20,34,111,169,108,28,201
51,264,29,19,32,111,168,107,28,201
52,265,29,20,32,111,169,106,29,201
50,264,30,19,32,110,169,107,28,201
53,265,30,19,33,112,170,107,28,202
52,264,30,19,32,111,169,106,28,200
53,264,30,20,33,111,170,107,28,200
52,265,31,20,32,111,170,107,28,201
52,264,30,19,32,111,169,107,27,202
52,265,30,20,33,111,169,107,28,201
51,264,29,19,33,110,170,107,28,201
52,264,30,19,33,111,169,107,28,201
52,263,29,19,32,111,169,107,29,201
52,264,30,19,32,111,171,108,29,201
52,264,30,19,32,111,170,107,28,201
52,265,29,19,32,110,168,107,28,201
51,264,28,19,32,111,169,107,28,202
53,264,31,20,33,111,170,108,29,201
51,264,30,19,33,111,170,107,28,202
52,265,30,20,33,111,170,107,28,201
53,265,30,20,32,112,170,107,29,202
52,264,30,19,32,111,171,107,30,202
53,265,31,19,33,112,171,107,29,202
49,264,29,19,32,110,170,107,28,201
51,264,30,19,32,110,170,107,28,202
52,265,30,20,32,111,169,108,28,201
52,264,30,19,32,111,170,107,29,202
51,264,30,20,32,111,170,108,28,201
51,265,30,20,32,109,170,107,28,201
52,265,31,19,33,111,169,106,28,201
51,265,30,19,32,110,170,107,28,202
51,265,30,19,32,111,170,107,28,201
50,265,30,20,32,111,170,107,29,201
52,265,29,20,32,110,171,108,29,202
53,265,30,20,32,112,171,107,29,202
51,265,30,20,32,111,171,107,30,201
51,264,29,19,33,111,171,107,28,202
52,264,30,20,33,111,171,108,28,202
51,264,29,19,32,111,170,107,29,202
52,265,30,20,32,112,169,107,27,201
52,265,30,20,33,111,170,106,28,201
50,264,29,18,33,111,171,107,28,202
51,265,30,19,32,111,171,107,29,202
51,265,30,19,32,111,170,107,28,202
52,265,29,20,32,112,172,107,29,202
50,264,30,19,32,110,171,107,29,202
53,265,30,19,32,111,170,107,29,202
52,265,30,20,32,111,170,107,28,201
52,264,29,19,31,111,170,107,28,202
50,264,29,19,32,110,170,107,29,202
50,264,29,20,32,110,170,107,29,202
51,265,29,20,33,111,171,107,29,202
51,266,30,20,32,111,170,107,28,202
50,265,27,20,32,111,171,107,28,202
52,266,30,21,32,111,171,106,28,203
52,265,30,19,32,111,171,108,29,202
53,265,31,21,32,111,171,108,29,202
50,265,30,19,32,111,171,107,29,202
51,265,29,20,32,111,171,105,29,202
51,265,29,20,32,111,170,107,28,202
53,266,30,21,37,111,170,107,29,201
51,265,30,19,32,111,170,106,29,202
52,267,30,20,33,111,171,107,29,202
50,265,29,19,32,111,171,108,28,202
52,266,30,20,32,111,171,110,29,201
52,266,29,19,32,109,170,107,29,202
51,266,29,20,34,111,171,107,29,202
50,266,30,19,32,110,171,107,28,202
52,266,29,19,32,111,172,108,29,202
51,265,30,20,32,111,172,108,29,203
51,266,29,20,32,110,171,107,28,202
52,266,30,20,33,111,172,107,29,203
52,266,30,20,32,112,172,108,29,203
50,266,30,20,32,109,172,107,29,203
50,265,29,20,32,111,172,108,29,202
51,266,30,19,32,110,172,107,30,202
52,266,29,20,33,111,172,107,29,202
52,267,29,20,33,110,171,107,30,202
49,265,29,20,32,110,170,107,28,202
52,266,31,19,32,110,171,107,29,202
52,266,29,20,32,111,171,107,28,202
51,267,30,21,32,111,171,106,29,202
52,266,30,20,32,111,173,107,29,202
51,265,30,19,32,111,172,108,28,203
52,266,29,20,32,111,172,108,30,203
50,266,28,19,32,111,171,106,28,203
52,267,30,20,33,110,172,107,28,202
51,266,30,19,33,111,172,107,29,203
51,266,30,19,32,111,171,107,28,202
51,266,29,18,32,110,172,107,29,203
50,266,30,20,32,111,172,108,29,203
51,267,31,20,32,111,172,107,30,203
51,267,30,20,33,111,173,107,30,202
49,266,30,19,33,110,172,107,29,203
50,266,30,19,32,110,172,107,28,202
51,267,30,20,32,111,173,108,29,203
51,267,30,20,32,112,172,108,29,203
52,266,30,20,33,111,172,107,29,202
52,268,31,20,32,111,172,108,29,203
50,267,29,20,32,111,172,107,28,203
50,266,29,19,32,110,173,107,29,203
49,267,29,20,32,110,173,107,29,203
50,268,29,20,32,111,172,106,29,203
50,266,29,19,32,110,172,107,29,203
51,266,30,19,32,111,173,107,29,203
52,267,30,20,32,111,172,107,29,203
52,267,30,20,33,111,173,108,29,203
50,266,30,20,31,111,171,108,29,204
51,267,30,20,33,111,173,107,30,202
52,268,33,20,33,110,173,107,29,203
51,267,30,19,32,110,172,107,29,203
52,268,30,20,33,111,173,108,30,203
51,268,30,20,33,111,173,107,29,203
49,267,29,18,32,111,172,107,30,203
51,268,30,20,33,110,173,107,29,203
51,267,30,19,33,111,174,108,29,203
50,267,30,20,33,110,172,107,29,203
51,267,29,19,32,110,172,108,28,203
50,267,29,20,30,111,172,107,29,203
50,267,30,19,33,110,172,107,29,204
51,267,30,20,32,111,172,106,29,203
50,268,30,20,33,111,172,107,29,203
50,267,29,20,33,111,174,108,30,203
50,267,29,20,32,110,173,107,29,205
