MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
36,255,27,17,26,106,174,98,26,188
36,254,27,16,25,105,174,97,26,187
36,254,26,17,25,105,175,98,27,187
37,254,26,17,26,105,175,98,27,187
37,255,27,16,26,105,174,98,26,187
36,255,25,16,26,105,174,98,27,187
36,254,26,16,26,106,174,98,26,188
37,255,26,18,26,106,173,97,26,185
36,254,26,17,25,105,174,99,25,188
36,255,26,16,26,105,174,99,27,188
36,255,26,17,25,105,174,99,27,188
37,254,26,17,25,106,174,98,26,187
36,255,25,17,25,104,172,96,26,186
57,250,27,16,29,99,170,97,28,185
40,252,26,17,27,99,168,95,28,184
39,251,26,16,28,100,168,96,26,185
40,252,26,17,27,100,169,96,28,185
42,252,27,17,28,100,170,96,27,185
42,251,26,16,27,100,168,96,27,184
41,252,26,18,27,99,169,96,28,185
42,251,26,16,27,100,169,96,28,184
43,252,27,17,28,101,169,96,27,184
42,252,26,16,28,99,169,96,27,185
42,251,26,16,26,100,169,96,27,184
43,252,26,16,28,99,168,96,26,184
45,252,26,17,27,100,170,96,28,183
45,251,26,17,27,100,168,96,26,184
45,252,26,17,28,100,169,97,26,184
46,252,27,16,27,100,168,96,27,184
46,251,27,17,27,100,169,95,27,184
45,252,25,17,27,100,170,96,28,184
45,250,26,16,26,101,168,96,27,184
45,251,26,16,26,100,169,96,27,184
45,250,26,17,28,100,169,96,27,184
46,251,26,16,26,100,169,96,27,185
48,253,26,18,27,100,169,96,27,184
47,252,26,18,27,100,170,96,28,184
46,252,26,16,27,100,168,96,26,184
47,250,26,16,27,100,168,96,27,185
47,252,27,17,27,101,170,97,28,184
46,251,26,17,27,100,169,96,27,184
49,252,26,18,27,101,169,96,28,185
49,252,27,16,28,101,168,96,27,184
48,251,27,16,27,101,170,97,27,185
49,252,25,16,27,101,169,96,28,185
49,251,26,16,28,100,169,96,27,185
50,251,26,18,27,101,168,96,27,184
49,252,27,17,27,100,170,96,28,184
50,252,26,16,28,101,169,96,27,184
50,252,27,18,28,101,169,96,27,184
49,252,26,17,28,99,168,96,27,184
52,253,26,18,27,100,169,96,27,184
52,252,26,16,27,100,168,95,28,183
53,251,26,17,28,100,168,96,27,184
52,252,26,16,27,99,169,95,28,184
54,253,27,17,27,100,169,96,28,184
55,252,26,16,28,99,169,96,27,184
54,251,25,17,27,100,169,96,26,184
57,252,27,17,27,100,170,96,27,184
60,253,27,17,28,100,168,96,26,184
62,251,25,17,27,100,169,96,27,185
70,256,26,16,27,99,169,96,26,184
69,253,25,17,28,100,170,96,27,185
66,251,27,16,28,101,170,96,27,185
66,251,26,17,27,100,170,96,27,184
66,252,26,18,27,100,169,96,27,184
65,253,26,15,27,101,170,96,28,185
64,252,26,17,27,101,170,96,27,185
66,252,26,17,27,99,168,95,26,184
65,251,26,17,28,100,170,96,27,184
66,252,28,18,28,101,170,96,27,184
64,252,26,17,27,100,170,96,27,185
64,252,26,16,27,100,169,96,27,185
65,253,27,18,27,100,169,96,26,184
63,252,27,16,28,100,169,96,28,185
64,252,27,17,27,101,169,96,27,184
65,252,27,17,28,100,169,96,27,185
64,252,27,17,28,100,169,96,27,184
64,252,26,17,28,101,169,97,27,184
64,252,25,18,28,100,169,96,28,185
64,252,25,17,27,100,169,96,27,183
65,253,26,16,28,101,169,96,27,185
64,252,27,17,26,100,168,95,27,184
64,252,27,17,27,100,168,95,27,184
61,252,25,17,27,100,170,95,28,184
65,252,27,16,28,101,169,96,26,184
65,251,26,16,27,100,169,96,27,185
65,252,27,16,28,100,169,96,27,185
65,251,26,16,28,99,170,96,27,184
66,252,26,17,27,100,169,96,27,184
63,251,25,18,27,100,170,96,27,184
64,252,26,16,28,99,169,96,26,184
64,251,26,17,28,101,170,96,27,185
66,252,28,17,28,101,169,96,27,184
65,252,26,18,27,100,168,95,27,183
65,252,27,17,27,101,170,96,27,185
65,253,26,17,27,100,170,96,28,186
66,251,26,16,26,100,169,95,27,185
66,252,26,20,26,101,170,96,27,185
65,251,26,17,27,101,170,96,27,184
66,252,27,16,27,100,169,96,27,184
66,252,27,17,28,101,170,95,28,184
66,252,26,16,27,100,170,97,27,185
67,252,27,17,28,101,170,96,27,185
66,251,26,17,27,101,170,96,28,185
67,252,27,17,28,100,169,94,26,184
68,252,26,17,27,100,170,96,31,184
68,253,27,17,27,100,169,96,28,185
67,252,27,17,27,100,169,96,26,185
68,251,25,17,28,100,169,96,27,184
68,252,26,17,28,100,171,96,28,185
70,252,27,16,28,100,169,96,27,184
69,251,27,17,28,101,171,96,27,185
71,252,26,16,28,100,169,96,26,184
72,252,27,17,27,101,170,96,28,185
74,252,26,16,27,101,171,96,28,184
90,252,26,17,27,101,172,96,27,185
80,253,27,16,28,101,170,95,27,184
76,252,25,18,26,100,170,95,27,185
81,251,27,17,28,100,171,97,28,186
86,253,28,17,28,101,172,96,27,185
83,252,25,18,27,101,170,96,27,185
83,253,28,16,28,101,170,96,27,185
85,252,27,18,27,100,170,97,28,185
84,252,26,17,27,100,169,96,27,185
97,252,26,16,27,101,171,96,28,185
80,251,26,17,27,100,170,96,27,185
79,252,26,16,28,100,171,96,27,185
80,251,27,16,27,101,169,96,27,185
71,252,27,17,28,101,171,97,28,185
72,252,25,17,27,101,170,96,27,184
70,251,26,15,27,101,169,96,27,185
70,252,26,17,27,100,171,96,28,185
71,252,27,16,28,100,171,97,27,185
70,252,27,16,27,101,170,97,27,185
72,253,26,17,27,101,171,96,27,185
70,251,26,16,27,101,170,96,26,186
73,252,26,17,28,100,170,97,27,186
72,253,27,17,27,101,170,95,27,185
72,252,26,16,28,100,171,96,28,185
74,252,26,16,28,100,169,96,27,185
72,252,27,17,28,100,169,96,27,184
69,252,27,17,28,101,170,95,27,185
69,252,28,17,28,100,170,97,27,185
68,252,26,16,27,102,170,97,27,185
69,252,27,16,28,101,169,96,27,185
68,253,26,18,28,100,170,96,28,185
68,251,27,17,27,101,170,97,28,185
67,252,25,18,27,100,171,96,28,185
67,252,27,17,27,100,169,96,28,185
66,250,26,16,27,100,169,96,28,186
65,252,26,16,27,100,170,96,28,185
67,252,26,17,28,101,170,96,27,185
66,252,26,16,28,100,169,96,27,185
66,252,26,17,27,100,170,96,28,185
66,253,28,16,28,100,170,96,26,185
65,252,25,18,26,101,170,96,27,185
66,251,26,16,28,101,171,96,27,185
65,251,26,17,27,100,170,96,27,185
66,251,26,17,28,101,171,97,27,186
66,251,26,17,28,101,170,96,27,185
66,252,27,17,27,100,170,96,28,185
65,252,26,17,27,101,170,96,26,186
67,251,27,17,28,102,170,96,27,184
66,252,27,18,27,100,169,96,28,185
65,252,26,16,27,101,171,97,28,186
65,251,26,17,28,101,170,96,27,186
65,252,26,16,28,100,171,95,27,185
66,252,27,17,28,100,171,96,26,185
66,252,27,17,27,100,171,96,27,185
66,251,26,16,28,102,171,96,27,185
67,252,27,17,28,101,171,97,28,185
65,251,26,17,28,100,170,96,27,185
67,252,26,17,27,101,170,96,28,184
65,252,27,17,28,100,170,96,26,185
65,251,27,16,28,101,169,97,27,185
66,252,27,17,27,100,170,95,27,185
67,252,27,17,28,101,169,95,27,185
65,251,27,16,28,100,169,96,27,185
66,252,26,17,27,102,169,96,27,185
65,252,26,16,28,100,169,96,26,185
65,251,26,17,27,101,170,96,28,186
66,252,27,17,28,100,169,96,27,185
65,251,26,17,27,101,170,95,27,185
65,251,23,16,28,100,169,96,27,185
64,251,25,17,28,101,170,96,28,186
66,251,27,17,28,101,170,96,27,185
67,252,27,16,28,101,170,96,27,186
66,251,27,17,28,101,171,97,27,185
65,251,26,16,28,100,170,96,26,185
66,251,26,17,27,101,171,97,28,184
64,251,27,18,26,101,171,96,28,185
65,252,27,17,28,100,170,96,27,186
66,252,27,17,28,101,171,97,27,186
66,251,27,17,28,101,169,96,27,185
65,251,26,18,28,101,171,96,28,185
67,251,27,17,28,101,170,96,27,185
66,251,26,16,28,101,169,95,28,185
65,251,26,17,27,101,171,96,28,185
67,252,27,17,28,101,171,96,27,185
67,252,26,18,28,102,170,97,28,185
65,252,27,16,28,101,171,96,28,186
66,252,27,18,27,101,171,96,27,185
65,250,27,17,28,101,171,96,27,186
65,251,26,16,27,100,170,95,28,185
64,251,26,17,27,100,171,97,28,186
65,251,26,16,28,101,170,97,27,186
65,250,27,16,27,101,171,94,28,185
65,251,26,17,27,101,171,96,27,185
65,250,26,17,27,99,171,96,27,186
67,252,26,18,27,101,170,96,28,185
65,251,27,18,27,100,170,96,28,185
66,251,27,16,28,101,172,97,27,186
66,251,26,17,27,102,171,96,28,185
67,252,27,17,28,101,170,96,27,186
65,250,27,17,27,102,171,97,27,186
66,251,27,18,29,101,172,97,28,186
66,252,26,17,28,102,171,96,27,185
66,252,27,16,28,101,170,96,28,185
67,252,27,17,28,102,171,97,27,186
65,251,25,16,27,100,170,95,28,186
65,250,26,17,28,101,171,96,27,186
65,251,26,16,26,101,170,94,28,185
66,252,26,17,28,101,170,96,27,186
65,251,26,16,27,101,171,96,28,186
66,252,27,17,28,101,171,97,28,186
64,251,25,17,28,100,170,96,28,185
67,252,27,17,28,101,170,97,27,186
65,250,26,17,27,101,170,96,27,186
65,252,26,17,28,101,171,96,28,186
66,251,27,18,27,101,170,96,27,185
66,251,27,17,28,102,170,96,27,185
66,251,27,17,28,101,170,95,27,186
65,249,26,17,27,101,170,96,26,186
66,251,26,18,27,101,171,97,28,186
64,251,26,16,27,100,171,96,27,186
64,250,26,17,27,101,170,96,28,186
66,251,26,17,28,102,171,97,27,186
65,251,26,17,27,101,171,96,28,185
65,251,26,17,28,102,171,96,27,185
66,251,27,17,28,101,171,96,28,186
66,251,27,17,28,101,170,96,26,186
67,251,26,17,29,102,171,96,28,185
65,251,26,16,27,100,172,96,28,186
67,251,26,18,29,102,170,97,28,186
65,251,27,17,28,102,171,97,28,186
66,252,27,17,28,101,172,96,28,186
65,251,26,17,28,101,172,97,27,186
65,251,26,17,27,100,171,96,27,185
67,251,27,16,28,101,172,97,28,186
66,252,26,16,28,101,170,96,28,185
65,251,26,17,27,100,171,97,28,186
66,251,26,17,27,101,170,96,27,185
66,250,27,16,29,101,172,97,28,186
67,251,27,17,27,101,171,97,28,185
66,251,26,17,27,102,171,98,27,186
65,251,27,17,27,102,170,97,27,186
66,251,26,18,28,102,171,97,28,186
66,252,28,17,28,101,171,97,27,187
65,251,26,17,28,101,171,95,28,186
65,250,25,16,28,101,171,97,27,186
67,252,27,17,29,101,172,96,28,186
67,251,28,17,28,101,171,96,27,186
66,251,26,16,28,101,172,97,28,186
67,251,26,17,28,102,171,97,27,186
67,251,27,17,28,102,172,97,27,186
67,251,27,17,29,102,171,97,28,186
67,251,27,17,28,101,171,97,27,186
65,252,26,16,28,101,171,96,28,186
66,251,27,17,27,101,172,96,28,186
67,252,27,16,28,101,171,96,27,187
66,252,27,17,27,101,171,97,27,186
64,250,26,16,28,101,171,96,28,186
67,252,27,16,28,101,171,97,26,187
67,252,26,18,28,102,171,97,27,186
67,252,27,17,28,102,172,98,27,187
66,252,27,17,28,102,173,97,28,187
67,253,27,17,29,101,172,96,28,187
67,253,27,17,28,101,171,97,28,186
67,253,27,18,28,102,172,97,28,187
67,252,28,17,28,102,172,97,27,186
66,252,27,17,28,102,172,97,28,187
65,252,26,17,29,101,173,96,28,187
66,253,27,18,28,102,172,97,27,187
66,252,26,17,27,102,171,97,27,187
64,251,28,17,28,102,172,97,27,187
67,252,27,17,27,102,172,97,28,187
66,252,28,17,28,101,171,97,27,188
67,252,27,17,28,102,172,97,28,187
68,253,26,18,28,102,172,98,28,187
68,252,27,18,28,103,172,97,27,188
68,252,27,18,28,102,173,97,28,187
66,252,27,16,27,101,172,97,27,188
67,252,27,18,29,102,172,97,28,187
66,252,27,17,27,102,172,97,27,187
65,252,26,16,29,102,173,97,28,187
67,252,28,17,28,102,171,97,27,188
66,251,26,17,28,102,174,98,28,188
67,253,26,17,28,101,173,97,28,187
65,251,26,17,27,102,172,97,28,187
67,252,27,18,29,101,172,97,28,188
66,252,27,18,29,102,173,97,28,187
65,251,27,16,27,102,172,98,27,187
67,252,27,17,28,101,172,97,27,188
65,252,27,16,29,101,173,97,28,187
66,252,27,17,28,102,173,98,28,187
67,252,27,17,29,102,173,97,28,187
68,252,31,18,28,102,172,97,27,188
66,251,26,15,28,101,172,98,27,188
67,252,27,16,28,102,172,97,27,187
67,251,26,17,27,103,173,97,27,187
66,252,26,16,27,101,172,96,28,187
68,252,27,18,28,102,173,97,28,187
67,252,26,18,28,102,172,97,27,187
66,251,27,17,28,102,173,97,28,188
67,252,27,17,28,102,173,97,28,187
66,251,25,17,28,102,172,97,27,187
68,253,27,17,28,102,172,97,27,188
67,252,27,17,29,102,174,97,28,187
68,252,27,17,27,102,171,97,27,188
68,253,27,17,27,103,173,97,28,187
68,251,26,17,28,103,173,97,28,188
67,252,28,17,27,102,173,98,27,187
68,252,28,17,28,102,172,97,27,188
67,252,26,18,27,102,173,97,28,187
66,251,26,17,27,102,172,98,27,188
67,252,27,17,29,102,174,97,28,188
67,250,27,17,28,102,173,97,28,188
68,252,27,18,27,104,174,98,27,188
67,252,27,17,27,100,172,98,27,187
67,252,26,17,28,102,173,97,28,188
68,253,27,18,28,101,173,97,28,188
67,253,26,17,28,102,172,97,28,187
69,253,28,17,28,102,172,98,28,188
67,252,27,17,28,102,173,97,28,188
69,251,27,17,28,102,172,98,27,188
69,253,28,16,28,102,172,98,27,188
68,253,26,17,27,102,173,96,28,187
69,253,27,17,27,102,173,97,28,187
69,252,28,17,29,103,172,98,27,188
69,252,27,17,28,102,174,97,28,188
67,252,27,17,28,101,174,97,28,189
68,252,28,18,27,102,174,97,28,188
66,251,27,16,28,102,173,97,28,188
67,253,27,18,28,102,173,97,28,187
68,252,27,17,28,102,172,97,28,187
68,252,27,17,28,103,173,98,28,188
67,252,27,17,28,102,172,98,28,188
68,252,27,18,29,102,174,98,28,187
67,252,26,18,27,102,173,97,28,189
68,252,26,17,27,102,173,97,28,188
67,252,26,16,29,102,172,97,28,189
67,253,27,17,28,102,172,97,28,187
68,252,27,18,29,102,174,98,28,187
69,252,27,17,29,103,174,98,28,188
68,252,27,16,27,102,174,97,27,189
67,252,26,17,28,102,174,98,28,188
67,252,25,18,27,102,172,97,27,187
68,253,27,18,27,102,173,97,28,188
67,252,27,17,27,102,173,98,28,187
69,252,27,18,28,102,172,98,27,188
67,252,27,17,28,103,174,98,28,188
66,251,27,17,28,102,174,98,27,188
67,252,27,17,28,102,173,98,28,188
68,251,27,17,27,102,172,97,27,188
67,252,27,17,29,103,175,97,28,188
68,252,27,17,28,103,172,98,27,188
66,252,27,17,28,102,173,98,27,188
68,253,27,17,28,103,174,97,27,187
67,251,27,16,26,102,173,98,27,188
69,252,27,17,28,102,174,97,28,188
68,252,27,17,29,103,174,97,27,189
66,252,27,17,28,103,174,98,28,189
67,252,28,17,28,103,174,98,28,188
66,252,27,17,28,102,173,97,28,189
66,251,28,17,28,102,174,97,28,188
66,250,28,18,28,103,173,97,28,187
66,250,26,17,27,102,173,97,28,188
68,252,27,17,28,103,173,97,27,188
66,251,25,16,27,102,173,97,28,188
67,252,27,16,28,103,174,98,27,189
67,252,27,17,26,102,173,97,28,189
66,251,26,16,27,103,173,98,28,189
68,251,28,17,29,103,174,98,28,188
66,252,27,16,28,102,175,98,28,188
66,251,27,17,28,102,173,98,27,188
68,252,27,17,29,102,173,97,27,188
66,252,27,17,28,103,173,98,27,189
66,251,27,17,28,103,175,97,28,188
68,252,27,15,27,103,174,98,27,188
67,251,27,17,28,102,175,99,28,189
65,252,27,16,28,102,174,98,28,186
68,251,28,17,28,103,173,98,28,188
67,252,27,17,28,103,174,97,27,189
67,252,26,17,28,103,175,97,27,188
67,251,27,16,28,103,174,98,27,188
68,251,28,17,28,102,173,98,26,188
67,252,27,17,28,102,173,97,28,188
67,252,26,18,27,103,174,97,28,188
68,252,27,18,28,102,175,98,28,188
66,251,27,17,27,102,174,98,28,189
68,252,27,18,28,103,173,99,27,188
67,252,27,17,28,103,173,98,28,188
67,252,27,17,28,102,172,97,28,188
67,252,27,18,29,103,172,97,28,189
68,252,28,17,28,103,172,98,27,188
67,252,27,17,28,103,174,98,28,189
68,252,27,17,28,103,174,98,24,188
68,251,27,17,27,102,173,98,28,188
67,251,26,17,28,103,173,98,27,188
69,252,27,17,27,103,174,98,28,189
69,251,27,18,28,103,173,98,27,189
67,252,26,16,27,101,174,97,28,189
66,252,27,17,28,102,174,97,28,188
68,253,27,18,28,103,174,98,27,189
69,251,28,17,28,103,174,99,27,189
67,252,27,16,27,101,174,97,29,189
67,251,27,17,28,102,175,97,28,189
69,252,27,18,27,102,175,97,28,187
69,252,28,17,28,103,174,99,27,188
67,252,27,17,28,101,175,99,28,189
68,252,27,15,27,103,174,98,28,188
67,251,27,17,29,104,175,98,28,188
67,251,27,16,28,103,175,98,27,189
68,251,27,18,27,103,174,98,27,187
68,252,27,17,29,103,174,99,27,189
67,251,27,17,29,103,176,98,28,189
68,251,28,17,28,103,174,98,27,188
68,252,27,17,28,102,174,98,27,189
68,252,27,17,28,103,174,98,27,188
67,252,27,16,28,102,174,96,27,188
69,252,27,18,27,103,174,97,27,188
67,252,27,17,23,103,176,99,28,189
67,252,27,18,27,102,174,97,28,188
67,251,26,17,27,103,173,98,28,189
67,251,27,17,28,103,175,99,27,189
69,252,27,17,28,103,175,97,28,189
70,251,26,17,29,103,175,98,27,188
67,251,26,16,28,103,174,99,27,189
68,250,27,18,27,102,174,98,27,188
68,251,26,18,25,102,174,98,28,189
68,252,26,17,28,103,174,98,28,188
67,251,26,17,28,102,174,97,28,189
67,251,26,18,27,103,175,98,28,188
67,251,27,17,29,103,174,97,28,188
68,251,27,17,28,103,175,99,28,188
66,251,27,17,27,103,175,98,27,189
66,251,26,16,28,102,174,98,28,189
68,252,27,18,28,102,174,98,28,188
67,252,27,17,28,101,174,98,27,188
66,251,27,16,28,103,175,97,28,189
68,252,27,18,28,103,174,96,28,188
68,251,28,17,28,103,176,99,28,189
66,251,27,16,28,102,175,97,28,189
68,252,27,18,28,104,175,98,27,188
69,251,28,17,28,103,175,98,28,189
67,252,27,17,28,103,176,98,28,189
67,251,26,17,27,103,175,98,28,188
68,251,27,17,28,104,176,98,28,188
67,250,26,17,29,103,175,98,27,189
67,251,27,17,28,102,174,98,28,189
68,251,27,16,29,104,175,99,28,189
67,251,26,17,27,102,175,98,28,188
67,251,27,18,28,103,176,99,28,189
68,251,26,17,27,104,176,99,28,189
68,251,26,17,28,104,176,98,29,189
67,251,27,16,28,103,176,98,28,189
67,251,27,17,29,103,177,99,29,188
68,251,28,17,27,103,175,98,28,189
66,251,26,17,28,102,174,98,27,189
68,252,27,17,29,104,176,98,28,189
66,251,27,17,28,103,175,98,27,189
67,251,27,17,28,103,174,98,28,189
68,251,28,17,28,103,174,98,27,191
67,252,27,17,28,102,173,98,28,188
67,251,27,17,28,102,174,98,27,189
69,251,27,18,28,103,175,99,27,189
67,251,27,16,28,102,175,97,28,189
68,251,26,17,28,104,176,98,29,188
69,251,27,16,28,103,174,98,27,189
68,252,27,17,27,102,174,97,28,188
68,251,27,17,28,103,175,98,27,188
68,251,27,17,28,103,176,98,28,189
67,250,27,16,27,102,175,98,28,189
68,251,26,17,28,103,175,97,27,188
68,251,26,18,27,103,175,98,28,187
69,250,27,17,28,103,176,99,27,189
68,250,27,17,29,103,177,99,27,189
67,250,25,17,28,103,176,98,27,189
67,251,26,16,27,102,177,98,28,189
68,252,27,18,29,103,176,98,28,189
68,251,26,17,28,103,175,99,28,190
67,251,28,18,28,103,176,98,28,189
68,251,27,17,29,103,177,98,28,188
68,251,28,17,28,103,175,97,28,188
69,251,28,17,28,103,175,99,27,188
69,251,27,17,28,103,176,98,28,189
68,252,26,17,27,104,177,98,28,189
68,251,26,17,28,104,176,99,28,189
68,251,27,17,29,103,176,98,28,190
67,251,26,17,27,102,176,98,28,189
69,252,27,18,28,104,175,98,27,188
69,252,27,18,29,103,176,98,28,189
68,251,27,17,27,103,176,99,28,189
67,250,28,17,28,103,175,99,28,189
68,252,27,18,28,104,176,99,28,189
68,251,26,16,27,103,175,98,27,189
68,250,26,17,28,103,176,98,28,189
69,251,28,18,28,103,176,98,27,189
67,251,27,17,28,103,176,100,28,189
69,252,27,17,28,104,175,98,28,189
67,251,27,17,28,102,175,98,28,188
66,251,27,17,27,102,175,97,28,189
69,251,27,17,27,103,175,98,28,188
67,250,25,18,28,103,175,98,28,189
68,251,27,17,28,103,176,97,28,189
67,250,27,16,27,103,175,98,27,188
68,251,27,15,28,104,176,99,28,189
67,251,26,18,28,104,176,98,28,189
69,252,28,18,29,104,175,98,28,188
69,250,27,18,28,103,177,99,27,190
68,251,27,17,27,102,174,97,28,189
68,251,26,17,28,103,177,98,28,189
68,251,27,16,27,107,176,98,28,188
68,250,26,17,27,103,175,98,28,189
69,251,26,17,28,104,176,98,28,189
69,251,27,16,28,103,176,99,27,189
67,251,25,18,27,103,176,98,28,189
69,251,27,18,28,103,175,98,27,189
69,250,28,17,29,103,176,99,28,189
69,251,27,17,28,104,176,99,27,188
68,251,26,16,28,103,176,98,28,189
68,252,26,16,29,102,175,97,28,189
68,251,27,18,28,103,175,98,27,189
68,250,26,17,27,103,175,98,28,189
68,250,27,17,27,102,176,98,27,190
70,252,27,17,29,103,176,98,27,189
68,251,27,17,29,104,177,98,28,189
66,251,26,17,28,102,176,99,28,188
68,250,26,16,28,102,177,98,28,189
68,251,27,18,29,104,177,98,28,189
68,251,26,18,25,102,176,98,28,189
67,250,25,17,27,104,177,98,28,189
68,251,27,17,28,103,176,98,27,188
70,251,27,17,28,103,176,99,27,189
68,251,28,17,28,103,177,99,29,189
68,251,28,17,29,104,176,98,27,189
68,251,27,17,27,102,176,98,27,189
66,251,26,17,27,102,177,99,28,189
69,251,28,17,28,103,176,98,27,190
67,250,26,17,28,103,176,98,27,189
68,251,28,17,28,103,176,98,28,189
67,251,27,16,28,103,176,98,28,189
66,250,27,16,27,103,176,99,27,190
69,251,27,17,28,103,176,99,28,189
69,251,27,17,27,102,176,98,27,189
68,250,26,17,27,102,177,97,28,189
67,250,27,16,28,103,176,98,28,190
67,250,26,17,28,103,177,98,28,189
68,251,27,16,26,103,175,98,27,189
67,250,27,17,28,103,176,98,27,189
68,250,26,17,28,103,175,98,28,189
68,251,27,17,28,103,176,99,28,189
66,250,25,16,27,103,175,98,28,188
68,250,26,17,28,103,176,98,27,189
69,251,27,17,28,102,175,98,28,189
69,251,28,18,28,103,175,99,28,189
69,251,27,17,29,104,176,99,28,189
67,251,27,16,26,102,175,97,28,189
68,251,26,17,27,103,176,98,27,189
69,251,26,17,28,103,175,98,28,189
70,250,27,18,28,103,175,98,28,188
68,251,27,17,29,102,176,98,28,189
68,250,27,17,27,103,175,98,28,189
69,251,27,16,28,103,177,99,28,190
69,251,27,18,27,103,175,97,27,189
68,250,26,16,28,103,175,99,28,189
68,251,27,17,27,103,176,98,28,189
68,251,26,17,27,104,175,98,28,190
68,250,28,16,27,103,175,98,27,188
69,251,27,17,28,103,176,100,27,190
68,250,27,16,28,103,175,99,28,189
68,251,27,18,27,103,175,97,27,188
70,251,26,18,27,104,177,98,27,189
69,251,27,18,28,103,177,99,28,189
70,251,27,17,28,103,176,99,27,189
68,251,26,16,27,103,176,98,28,189
70,251,27,18,28,104,177,99,28,189
69,251,28,17,28,103,176,98,28,190
68,251,26,18,28,104,178,99,28,190
68,250,27,16,28,101,176,98,28,189
69,251,26,17,27,103,178,98,28,189
69,249,28,17,28,103,176,98,28,189
69,251,28,17,27,103,177,98,27,189
69,250,27,17,28,103,178,99,28,189
68,250,27,16,27,103,177,98,27,190
69,250,27,16,28,103,178,98,27,190
69,251,27,17,29,103,177,98,28,189
69,250,27,17,27,103,177,99,28,190
68,250,27,16,28,102,177,97,28,189
69,250,27,17,27,103,178,99,28,189
69,249,27,17,28,103,177,98,27,189
68,250,27,16,28,102,178,98,28,190
68,251,26,16,28,103,178,99,28,189
69,250,27,17,28,103,177,98,27,189
69,251,27,18,28,103,176,98,28,189
69,251,26,17,28,103,178,99,28,190
68,250,26,17,27,103,177,98,28,189
69,250,27,17,27,104,176,99,27,189
70,251,27,17,28,103,178,99,28,189
69,251,26,16,29,104,178,98,28,190
71,250,28,17,29,103,177,99,28,189
70,250,28,17,29,103,177,99,28,189
69,250,27,17,28,103,177,99,27,190
69,250,26,17,28,103,177,99,28,189
69,251,28,18,28,104,177,99,27,190
69,251,28,17,28,103,176,98,28,189
68,250,26,17,28,103,178,99,28,189
67,251,26,16,28,103,177,97,28,189
67,251,27,16,28,104,178,99,28,189
68,250,27,17,29,104,178,98,28,189
68,251,27,17,27,104,177,98,28,189
68,250,27,17,29,104,177,98,28,189
