MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
24,200,23,15,32,89,58,81,13,134
22,199,24,15,32,89,57,80,12,133
22,199,23,15,32,90,58,80,13,134
21,199,23,15,31,89,58,80,12,134
23,200,24,15,31,90,57,81,12,134
23,200,24,15,31,89,56,81,13,134
23,199,23,14,32,89,57,80,12,133
23,198,23,15,31,89,57,80,12,134
23,199,24,15,32,89,57,81,12,134
24,200,24,15,31,90,58,80,12,134
23,200,24,14,31,90,57,80,12,135
24,199,25,15,32,90,57,81,13,135
24,200,23,15,31,91,58,81,14,135
23,200,24,15,32,90,57,80,16,136
23,201,25,16,31,91,57,81,16,136
24,201,24,15,31,90,57,80,16,135
23,200,24,15,31,89,58,80,15,136
23,200,23,15,30,91,56,80,15,135
22,199,22,15,31,90,56,80,16,135
23,200,23,15,31,89,57,80,15,135
23,200,23,15,33,89,57,79,14,135
22,200,23,14,32,89,56,81,15,136
22,201,24,15,31,91,57,80,15,136
23,201,24,16,31,90,57,80,15,136
24,201,24,16,32,90,57,80,16,136
23,200,23,14,31,90,57,80,15,135
23,200,24,15,32,92,57,80,15,136
24,201,23,15,32,91,58,81,16,135
23,200,24,14,32,90,57,80,16,134
22,200,23,15,31,90,56,80,15,135
29,202,24,15,37,91,58,81,14,136
30,203,24,16,36,91,57,81,14,136
29,203,23,16,37,91,56,80,14,137
27,201,23,15,34,90,55,80,14,136
24,201,23,14,35,90,56,80,13,135
23,201,24,16,36,91,57,81,13,136
23,202,24,15,36,91,57,81,14,136
21,202,24,15,35,90,56,80,14,136
21,202,24,16,37,91,57,81,14,137
21,203,23,15,35,91,57,80,13,136
20,201,23,15,36,91,56,80,13,136
21,202,24,16,36,91,57,82,14,137
20,202,24,16,36,90,57,81,13,136
20,202,24,14,36,90,56,81,13,136
19,202,23,15,35,91,56,81,14,137
21,203,23,15,36,91,57,81,14,136
21,202,23,16,36,91,58,81,13,136
20,202,23,15,35,90,55,79,14,136
19,201,24,16,36,91,57,81,13,136
20,201,23,14,36,90,56,81,14,136
20,202,24,15,35,91,57,81,14,136
21,203,24,16,36,90,57,81,14,136
19,203,22,14,35,90,57,81,14,136
19,202,24,15,36,91,56,81,13,136
20,202,23,15,36,91,58,80,14,137
20,203,24,16,36,91,58,81,14,137
19,202,23,16,33,91,56,80,14,137
20,203,23,16,36,91,58,81,13,137
19,202,24,15,36,91,57,81,13,136
20,201,23,15,36,90,56,81,14,136
20,201,24,15,36,91,56,81,14,136
19,202,24,15,36,91,57,81,14,137
20,202,23,15,35,90,56,81,14,136
19,201,23,16,36,90,57,81,13,136
20,202,24,15,35,91,56,81,13,136
20,202,24,15,36,91,56,82,14,136
19,202,24,15,35,90,57,81,13,137
19,202,25,14,36,91,56,82,13,137
18,202,24,15,35,90,56,81,14,136
20,203,24,16,37,91,57,83,15,137
20,203,24,16,35,92,56,81,13,136
18,202,24,15,35,91,56,81,13,137
19,202,23,14,37,92,56,81,14,136
20,203,24,14,37,92,57,82,14,136
19,202,24,15,35,91,56,81,14,136
20,202,24,16,35,90,56,82,14,137
20,203,24,16,37,92,57,81,14,137
19,202,23,14,36,91,57,82,13,137
19,203,24,16,35,90,56,81,14,137
19,202,23,14,34,90,56,82,14,136
19,202,24,15,36,91,57,82,13,136
19,203,24,16,35,91,57,81,14,136
19,202,23,15,35,91,57,81,14,137
19,202,24,16,36,91,57,82,13,138
20,204,24,15,36,91,58,82,14,137
19,204,23,16,37,91,58,81,13,137
20,204,25,16,36,91,57,82,14,137
19,203,25,16,36,91,57,82,13,137
19,203,25,16,37,91,58,82,14,138
19,202,24,15,36,90,56,82,14,137
19,202,24,15,35,91,56,81,14,137
19,204,24,16,36,91,58,82,13,137
19,202,24,15,36,91,56,82,13,137
19,203,24,16,36,91,57,81,13,138
20,202,23,15,36,91,57,81,13,137
19,203,24,16,37,91,58,82,14,138
19,202,23,15,36,91,56,82,13,138
19,202,24,16,35,91,57,81,13,137
20,204,24,14,36,91,58,82,14,138
20,203,24,15,36,92,57,83,14,137
19,203,23,16,35,91,58,82,14,138
20,203,24,15,34,92,56,82,13,137
19,202,24,15,34,91,57,82,13,137
20,203,24,15,36,92,57,82,14,137
19,201,24,16,36,92,58,83,14,138
19,204,24,15,36,91,56,81,13,138
19,203,24,16,36,91,57,82,14,138
19,204,23,15,36,91,57,82,13,137
19,202,24,15,36,91,57,82,13,138
20,202,24,15,35,91,57,82,13,137
19,203,24,15,36,91,57,82,13,138
20,203,24,15,35,92,56,82,14,138
18,204,23,16,35,92,58,83,14,138
18,203,23,14,35,91,57,83,13,138
19,204,24,14,35,93,57,83,13,139
18,204,24,15,35,92,57,82,14,138
19,204,24,16,36,92,58,82,13,138
18,202,24,15,34,92,57,83,13,137
18,203,24,15,35,91,57,82,12,137
19,203,24,16,35,92,58,82,13,139
19,203,23,15,34,91,58,82,13,137
20,203,23,15,35,92,58,82,14,137
19,204,23,15,36,91,56,82,14,138
19,204,24,15,36,92,58,84,15,137
18,204,24,15,35,91,57,82,13,138
20,203,23,16,35,91,57,84,14,138
20,204,24,15,36,92,58,82,13,138
19,205,24,15,35,92,58,83,14,138
18,205,24,15,37,91,58,83,14,139
20,203,23,15,35,91,57,83,12,138
20,205,24,16,36,92,57,83,14,139
19,205,24,15,35,92,58,83,14,138
20,204,24,15,37,92,58,84,14,138
20,205,24,16,36,92,58,83,14,138
19,204,24,15,35,92,57,84,14,138
20,205,24,16,36,92,57,83,14,138
20,204,24,15,35,92,57,84,13,138
19,204,24,15,35,92,57,82,14,139
19,205,24,16,35,92,58,84,14,139
20,204,23,15,35,91,58,83,13,139
19,204,24,16,36,92,58,84,14,139
19,204,24,14,36,92,58,83,13,138
20,204,24,15,35,92,58,84,13,138
20,205,23,15,35,92,58,83,14,138
19,204,23,15,35,92,58,81,13,139
19,204,23,15,36,93,57,84,14,138
19,206,24,15,35,92,58,83,15,139
20,204,23,16,35,92,58,83,14,139
19,204,23,16,34,92,57,83,14,137
19,205,25,16,36,91,58,84,14,139
20,205,24,16,36,92,58,84,15,138
20,205,24,16,36,92,59,84,14,139
19,205,24,15,36,92,57,84,14,139
18,205,24,15,35,92,58,83,14,139
19,206,24,16,36,93,59,84,14,139
19,204,24,15,36,92,58,83,13,139
20,204,24,15,35,93,55,84,13,139
20,206,24,16,36,92,58,85,14,141
19,205,23,16,37,93,59,84,13,140
20,204,23,15,35,93,58,84,13,139
20,205,24,16,35,92,58,83,14,139
19,204,23,14,36,92,56,84,13,139
20,206,25,16,36,93,58,83,14,140
20,205,24,15,35,92,58,84,13,139
19,206,23,16,35,92,58,83,14,139
19,205,24,15,36,92,58,81,12,137
19,205,24,16,35,93,59,84,14,140
19,206,24,16,36,94,58,84,13,140
19,206,23,16,36,92,59,84,14,140
20,206,24,16,37,93,59,84,14,139
20,206,24,16,37,93,59,85,13,140
19,206,23,16,36,92,58,84,13,139
19,205,24,16,35,92,57,84,14,139
19,206,24,16,35,92,58,85,13,140
20,206,23,16,36,93,59,83,14,139
20,206,25,16,36,92,60,85,14,140
20,206,23,15,35,93,58,84,13,137
20,207,23,16,36,93,59,83,14,139
19,206,23,16,35,92,58,83,13,139
20,206,24,16,36,92,58,84,14,139
19,205,24,16,36,93,58,83,13,139
20,206,24,15,35,92,58,85,14,139
20,207,24,15,36,93,59,85,13,139
20,207,24,16,35,93,59,85,15,140
20,207,25,16,36,93,59,85,14,140
19,207,24,16,36,93,58,84,14,139
19,207,24,16,36,93,58,85,14,140
19,206,23,15,36,92,59,85,13,139
21,208,23,16,36,93,59,85,14,140
20,206,23,15,35,92,59,84,13,140
19,207,24,16,37,92,60,85,13,141
20,206,24,15,36,93,58,85,13,140
20,208,24,16,36,93,59,86,14,140
19,206,23,15,36,92,58,84,12,140
20,207,24,15,35,91,59,84,14,139
19,207,23,15,35,92,59,83,14,139
19,205,23,15,34,93,58,85,14,139
19,207,24,15,36,92,59,85,14,140
19,206,24,16,36,93,60,84,14,141
20,208,24,16,36,94,59,85,14,140
19,207,22,16,35,92,59,84,14,140
19,206,23,15,36,91,59,84,13,140
19,206,23,16,35,93,59,84,14,140
20,207,24,16,35,93,59,84,14,140
19,208,24,15,36,93,58,85,13,140
20,208,24,16,36,93,59,85,14,140
20,207,24,15,36,93,60,84,13,140
20,207,24,17,36,92,59,85,14,140
19,207,23,15,35,92,59,84,13,141
20,211,24,16,36,93,59,85,13,140
19,207,23,15,36,92,58,85,14,140
19,208,24,16,36,92,60,85,14,141
20,207,24,15,35,94,59,85,13,142
20,208,23,16,36,93,60,84,14,140
20,207,23,15,35,93,59,84,14,140
19,207,23,16,35,93,59,85,13,141
20,208,24,16,35,93,59,84,14,140
19,205,24,15,35,93,59,84,13,140
20,207,23,15,34,93,59,84,14,140
19,208,23,14,35,92,59,84,13,140
19,208,24,16,36,93,60,85,13,141
19,208,24,16,36,93,59,85,12,141
20,208,23,16,35,93,58,85,12,140
20,208,23,15,35,92,59,84,14,140
20,208,25,16,36,93,59,85,14,141
19,208,23,16,35,93,60,85,14,141
19,208,24,16,36,92,60,86,14,142
20,208,24,15,35,93,59,85,14,140
20,207,24,16,35,92,59,85,13,139
20,208,24,15,35,93,57,85,13,140
19,209,23,16,35,93,59,85,13,141
19,208,23,15,35,93,58,85,14,141
19,208,23,16,36,93,59,85,12,141
20,209,24,16,35,93,59,86,14,141
20,209,24,16,36,94,59,85,14,141
19,209,23,16,37,93,60,85,13,142
19,207,23,16,35,93,58,85,14,141
19,209,23,15,36,93,58,84,13,140
19,208,23,15,36,93,59,84,13,141
19,209,23,16,35,93,59,87,14,141
19,209,23,15,35,92,60,85,13,141
20,208,26,15,35,92,59,86,13,141
20,208,23,15,36,93,60,86,14,141
19,208,23,15,34,93,59,85,13,140
19,208,24,16,36,94,60,86,13,141
20,208,24,16,36,94,59,86,14,141
20,210,24,15,35,94,61,85,14,142
19,209,24,16,36,93,60,86,14,141
20,210,24,16,35,93,60,86,14,142
21,210,23,16,36,93,60,86,14,141
20,209,24,16,36,93,60,86,15,141
19,209,23,15,36,93,59,85,13,141
19,209,23,15,36,93,59,86,13,141
19,209,23,15,35,94,59,85,14,142
20,210,24,16,36,93,60,86,13,142
20,210,24,17,36,94,60,85,14,141
20,208,24,15,35,93,59,85,14,141
19,209,24,16,36,93,60,85,14,141
20,209,23,15,38,92,59,85,14,141
19,210,24,16,36,93,60,86,14,142
20,209,22,16,35,94,57,85,13,141
19,210,23,16,35,93,60,85,14,142
21,210,24,16,36,94,59,86,14,142
20,210,23,16,35,93,60,86,14,141
20,211,24,16,36,94,60,87,13,142
20,209,23,15,35,93,60,85,14,142
20,210,24,16,36,94,60,86,13,141
20,211,24,16,36,94,60,86,14,141
19,208,23,15,34,93,60,86,13,142
20,210,23,15,36,93,60,85,15,142
20,211,24,16,35,93,60,86,14,141
19,210,23,16,37,93,60,85,13,142
19,210,24,16,35,93,59,86,14,142
20,211,23,16,36,93,60,85,14,142
20,210,23,15,35,93,60,86,13,141
20,210,24,16,35,93,60,86,13,141
19,210,24,16,36,93,59,86,13,142
20,210,23,15,34,93,59,85,13,142
19,210,23,16,36,93,60,86,13,142
19,211,24,16,37,94,60,85,15,142
19,211,24,16,36,93,60,86,13,142
19,210,23,15,36,93,61,86,14,143
19,210,23,16,35,93,60,85,14,142
20,212,23,15,36,93,60,86,14,142
20,211,24,16,36,93,61,86,14,142
20,211,23,16,35,94,61,86,14,142
20,212,23,16,36,93,61,87,14,142
20,211,25,16,36,93,61,86,14,143
19,212,24,16,35,93,61,85,14,143
19,211,24,16,36,93,61,87,14,143
19,212,24,16,36,93,60,86,14,143
19,210,23,15,35,94,60,85,13,142
19,212,23,16,36,94,61,87,14,143
19,212,24,16,36,94,62,86,13,143
19,212,24,15,35,93,60,86,13,142
18,211,23,15,35,93,60,85,14,141
19,211,23,15,35,94,60,86,13,143
20,212,24,16,36,94,60,87,14,143
20,211,24,16,36,94,61,88,14,142
19,211,23,16,35,93,61,85,14,142
20,211,24,16,35,94,60,86,15,142
19,212,23,16,35,94,61,87,14,142
20,211,24,15,35,94,60,87,13,143
19,212,23,16,36,94,60,87,13,143
19,212,23,16,36,93,61,85,14,143
19,211,24,15,35,93,60,86,14,142
19,212,23,16,36,94,61,86,14,143
20,212,24,16,36,95,61,86,14,143
20,213,24,16,36,94,61,87,13,144
20,212,24,15,35,94,60,86,14,142
20,213,23,15,35,94,59,86,13,143
19,212,23,15,35,93,61,87,13,143
19,212,24,16,36,94,61,86,14,142
19,213,24,16,36,94,61,87,14,142
20,213,24,16,35,95,61,86,14,143
19,214,23,16,36,93,61,86,13,143
20,213,24,16,34,94,60,87,14,143
20,213,24,15,36,94,61,87,14,143
20,213,24,16,35,96,61,87,14,143
20,213,24,16,37,94,61,87,14,143
20,212,23,15,36,94,61,87,14,144
19,213,23,15,35,94,60,87,13,143
20,211,24,16,34,94,60,86,13,143
19,212,23,16,35,94,60,86,14,142
20,214,23,16,35,94,61,87,14,143
19,213,24,16,35,94,61,88,15,144
19,213,23,16,34,94,61,87,14,144
19,213,24,16,36,94,61,87,14,144
19,213,23,16,34,93,61,86,13,143
20,213,24,16,35,94,60,87,14,142
19,214,24,16,36,94,61,87,14,143
20,214,22,15,34,94,60,86,14,143
20,214,24,16,35,94,61,87,14,144
19,212,23,16,34,93,62,86,13,144
20,214,23,16,35,93,62,87,15,143
20,214,22,16,35,93,60,86,13,143
19,214,24,16,35,94,61,87,14,143
19,213,23,16,35,94,60,86,13,143
19,215,24,17,35,94,63,88,14,144
20,214,24,16,35,94,61,87,12,143
19,214,23,17,35,93,62,87,14,143
19,214,22,16,34,94,61,86,14,144
19,214,24,16,35,94,60,87,14,143
19,215,23,16,35,94,61,87,13,144
19,214,23,16,36,94,62,87,14,144
18,213,23,15,35,94,60,87,13,143
19,214,23,16,35,94,62,87,14,143
18,213,23,15,35,94,60,87,14,143
20,215,23,16,35,94,62,87,14,144
19,214,24,16,36,94,62,88,14,144
20,215,23,16,35,94,62,87,14,144
19,214,23,16,35,94,61,86,13,144
18,214,21,15,35,93,61,87,14,144
20,214,24,16,36,94,62,87,14,144
20,214,24,16,35,95,60,86,13,144
20,214,24,16,37,94,61,86,13,143
19,216,24,16,35,95,63,87,15,144
19,214,24,16,36,94,61,86,13,143
19,215,23,13,34,93,61,87,14,144
20,216,24,16,36,95,61,88,14,144
19,215,23,15,35,94,62,87,14,144
20,215,23,16,34,94,61,87,14,144
18,214,22,16,35,94,62,87,13,144
19,215,24,16,35,93,61,87,13,145
19,216,23,16,35,94,62,87,14,144
18,214,23,16,35,94,61,87,13,144
20,215,24,16,35,94,62,88,14,145
19,216,23,16,35,94,62,87,14,145
18,215,22,16,34,94,61,87,14,144
20,216,24,16,36,94,62,88,14,145
19,215,24,15,36,94,61,87,12,144
19,216,23,15,36,94,62,87,14,145
20,216,24,17,35,95,62,88,15,144
19,216,24,16,36,94,61,89,14,144
20,215,23,16,35,94,61,86,14,144
19,216,23,15,35,94,62,87,13,145
20,215,23,15,35,94,61,87,14,145
19,216,24,15,35,94,62,86,13,145
20,216,24,16,36,94,62,88,13,144
19,215,23,16,35,94,62,87,13,144
20,216,24,16,36,95,62,88,14,145
19,216,23,16,35,94,62,87,14,144
20,215,23,16,35,95,61,87,14,144
19,217,24,16,35,94,62,88,14,144
19,215,23,16,36,93,62,87,13,145
18,216,23,17,35,94,61,88,15,144
19,216,23,16,36,94,61,87,14,144
19,216,23,16,35,94,61,87,13,144
19,216,22,15,35,94,61,87,14,145
20,216,23,16,35,94,61,87,14,144
19,216,23,16,36,95,62,88,14,145
19,217,23,16,36,94,62,88,14,145
19,216,23,15,35,95,62,87,12,145
20,216,24,16,35,94,62,87,13,144
19,217,23,16,35,94,62,88,14,145
20,216,23,15,35,94,61,87,13,144
19,216,23,16,34,94,61,88,14,145
19,216,22,16,35,94,61,88,14,145
18,217,23,16,35,94,61,88,15,146
20,217,24,16,36,95,62,88,14,145
19,217,23,16,35,94,62,87,13,145
20,217,23,16,34,95,62,88,14,145
19,217,23,15,34,94,61,88,12,144
20,218,24,16,35,95,62,88,13,145
19,218,24,16,35,95,62,88,14,145
20,216,22,16,34,94,62,88,14,144
19,216,23,15,36,93,62,87,14,145
18,217,24,15,35,94,61,87,13,145
20,218,23,16,35,94,62,88,14,145
20,218,24,16,36,95,63,88,15,146
19,217,24,16,35,94,62,88,13,144
19,217,23,16,35,93,61,88,13,145
20,218,23,16,35,94,62,87,14,144
19,218,24,16,35,95,63,88,14,146
19,217,23,16,35,95,62,85,14,145
19,217,23,16,35,94,62,88,13,145
19,218,24,16,34,94,62,88,13,146
19,218,23,17,35,95,63,88,14,145
19,218,23,16,34,94,62,87,14,145
19,217,23,16,36,95,63,89,14,146
19,218,23,16,34,95,62,88,15,145
19,219,24,16,35,95,63,88,15,145
18,219,24,16,35,94,62,88,14,145
20,218,24,16,34,96,63,88,14,145
18,218,23,16,37,95,61,87,13,145
20,219,24,16,35,96,63,88,13,146
19,218,23,13,34,94,62,88,14,145
20,221,24,16,35,95,61,88,14,145
20,218,24,17,34,95,62,88,14,144
19,218,24,16,34,95,62,88,14,146
19,218,23,15,35,95,62,88,13,146
21,218,23,16,34,94,62,87,14,145
19,219,23,16,35,95,62,89,14,146
20,219,23,16,35,94,62,88,14,146
20,218,22,14,34,95,63,88,13,145
19,220,24,16,36,95,62,88,14,146
19,219,23,16,35,94,62,87,14,146
18,219,23,16,35,95,63,88,14,145
20,219,23,15,35,95,63,89,14,145
20,219,24,16,35,95,63,88,14,145
19,219,23,16,34,94,62,88,14,146
19,219,24,16,35,94,63,88,14,146
19,218,23,16,35,95,62,88,13,147
20,219,23,16,35,95,63,89,14,146
19,220,24,16,36,95,64,89,14,146
20,220,24,16,35,95,63,89,14,146
20,220,24,17,34,96,63,89,13,147
20,219,24,16,36,95,63,89,14,146
19,218,23,16,35,95,62,88,13,146
19,220,24,16,36,94,64,88,14,146
19,219,23,16,33,94,62,89,13,146
19,219,22,16,35,95,63,88,13,147
20,220,24,17,35,95,63,89,15,146
18,218,23,16,35,95,62,87,14,146
20,219,24,16,35,95,62,89,14,146
18,219,24,16,34,94,62,89,13,146
18,220,23,16,35,95,64,88,14,146
19,219,23,16,35,94,62,88,13,146
19,219,24,16,34,94,62,88,13,146
18,219,22,16,34,94,62,88,13,146
19,221,24,16,35,95,63,88,14,146
19,219,23,15,34,95,63,88,14,146
19,219,23,16,35,95,63,88,13,146
19,221,24,16,35,95,63,89,14,147
20,221,24,16,36,95,63,88,14,147
19,220,24,16,36,95,63,89,16,147
19,220,23,16,34,95,62,89,14,146
20,219,24,16,34,95,63,88,14,146
19,219,23,16,35,95,63,88,14,147
19,221,24,16,35,95,63,89,14,147
19,220,23,16,34,95,62,88,14,147
19,219,23,16,35,95,62,88,13,146
19,220,23,16,35,94,63,88,14,146
18,220,22,16,34,94,63,88,14,146
19,219,23,16,34,95,62,88,14,147
18,220,23,16,35,95,62,88,14,147
19,220,24,15,33,94,62,88,13,147
18,220,23,15,34,95,62,88,14,146
19,221,23,16,34,94,64,89,14,147
18,220,24,16,34,95,63,87,14,146
20,221,24,16,34,95,64,89,14,147
19,220,23,16,35,95,63,88,13,147
19,220,23,15,35,95,63,88,14,147
20,222,24,16,34,95,64,89,14,147
18,221,23,16,35,94,64,88,14,147
20,222,24,17,35,96,63,90,14,147
20,221,23,16,34,94,62,88,14,146
18,222,24,17,34,95,64,88,14,147
20,222,23,16,34,95,63,89,13,147
19,221,24,16,35,95,64,88,14,147
19,222,23,16,35,95,64,89,14,148
20,221,23,16,34,95,64,88,14,147
20,222,24,16,35,95,64,89,13,148
20,222,24,17,34,94,64,88,14,147
20,222,23,17,35,94,64,89,15,148
18,221,23,17,34,95,63,88,15,147
20,222,24,17,35,95,64,89,14,147
20,222,23,16,36,95,64,89,14,147
20,221,22,18,34,95,63,88,14,147
20,221,22,16,33,95,63,89,14,147
16,221,23,17,34,94,63,88,14,148
19,222,24,17,33,95,64,89,14,147
19,221,22,16,35,95,62,88,14,148
19,220,22,16,35,95,63,89,15,146
20,222,24,17,35,95,63,89,13,148
19,221,23,16,34,94,62,88,14,147
19,221,23,15,33,95,63,89,14,147
20,223,23,16,35,95,64,89,15,148
20,222,24,17,35,95,64,89,14,147
19,221,23,15,34,95,63,89,12,147
18,221,23,17,34,96,63,89,13,147
19,223,24,16,35,95,64,89,15,147
20,222,24,16,35,95,64,90,15,148
19,222,23,16,34,96,63,88,13,147
19,222,24,17,34,96,64,89,13,148
19,222,25,16,35,95,64,88,14,147
20,222,24,17,35,95,64,89,15,148
19,221,22,14,34,94,64,88,14,148
20,222,23,16,34,95,64,88,14,147
18,222,23,16,34,95,64,87,15,148
19,223,24,16,34,95,64,88,14,148
20,222,22,17,34,94,64,89,14,147
19,222,23,17,34,94,64,90,14,148
20,223,23,16,34,95,64,90,14,148
19,222,23,16,34,94,64,89,14,148
19,223,23,16,35,95,64,89,14,148
20,223,24,16,35,96,64,89,14,148
19,223,23,16,34,95,64,90,14,149
18,223,22,16,33,94,63,89,14,148
19,222,24,15,34,95,64,90,14,148
18,223,24,16,34,95,64,89,14,148
19,223,23,16,34,95,64,89,14,148
19,223,23,16,35,95,64,90,14,148
19,223,23,16,34,94,61,88,14,148
19,223,23,16,34,95,64,89,14,148
20,223,23,16,34,95,64,89,14,148
19,223,24,16,34,95,64,90,14,148
18,223,22,16,34,95,63,90,14,148
18,224,23,17,35,95,63,90,14,148
18,223,23,16,34,95,64,89,13,148
20,224,23,16,34,95,65,89,15,148
19,223,24,17,34,95,64,88,13,148
20,224,22,17,35,95,64,88,14,147
19,223,22,16,34,95,64,90,13,148
19,224,23,16,34,95,64,90,14,148
19,224,23,16,35,95,64,90,14,148
20,224,24,17,34,95,64,89,14,148
19,224,23,16,34,95,63,90,14,148
19,223,23,16,34,95,63,89,13,148
18,223,21,16,34,95,63,88,13,148
19,223,23,16,33,95,64,89,13,148
19,224,23,17,34,95,65,89,15,150
18,224,23,16,34,96,64,89,14,148
20,224,23,16,34,95,64,89,14,148
18,223,23,16,35,95,63,89,14,148
19,224,23,15,34,95,64,90,13,148
19,224,23,16,34,95,64,88,14,148
19,224,23,16,34,95,64,89,14,148
20,224,23,16,34,95,63,89,14,148
20,224,23,16,34,95,64,90,15,149
19,223,23,15,34,95,64,89,14,148
20,223,22,16,33,95,64,89,14,148
20,225,23,16,34,95,65,89,15,149
19,224,23,16,34,95,64,89,13,148
19,223,24,16,33,95,62,89,14,148
19,224,22,16,34,95,64,89,14,148
20,225,24,16,33,95,65,89,13,149
19,226,23,16,35,95,65,89,16,148
18,224,22,16,33,94,63,89,14,149
18,224,22,16,34,94,63,89,14,148
20,225,23,16,34,95,65,89,15,149
19,227,23,16,34,96,64,89,15,149
20,225,23,16,34,96,64,89,14,149
19,224,23,16,34,95,63,90,15,149
20,225,23,16,35,95,65,90,14,149
19,224,22,15,33,95,64,89,15,149
19,226,24,16,34,95,64,90,14,148
20,226,23,17,34,95,65,91,15,149
19,224,23,16,34,95,63,89,13,147
18,225,22,16,34,95,63,89,14,148
19,227,23,15,35,96,65,89,15,149
19,225,22,16,33,95,64,89,14,149
19,225,23,16,34,94,64,87,13,149
18,224,23,17,34,95,64,90,15,149
19,224,23,16,34,94,64,89,13,149
19,224,22,16,34,96,64,89,13,149
19,224,23,14,32,94,64,89,14,149
20,225,23,16,33,95,64,89,14,149
19,226,23,16,33,95,64,89,14,149
18,225,22,15,34,95,64,89,14,149
19,226,24,17,34,96,65,90,14,150
19,225,23,16,36,96,64,90,14,150
19,225,23,16,34,96,64,89,13,149
19,225,22,17,33,96,64,87,13,149
20,225,24,16,34,96,64,90,14,149
20,226,22,16,34,96,62,90,15,150
19,225,23,16,33,95,62,88,14,148
