MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
18,248,32,17,24,102,125,92,21,176
17,248,32,17,25,101,125,92,20,176
16,248,32,18,25,102,125,92,21,176
17,247,31,17,24,101,125,92,21,176
16,248,32,17,24,101,126,92,21,177
17,247,32,17,24,102,126,93,21,177
17,247,31,17,24,102,125,92,21,177
17,248,32,17,25,101,126,91,21,176
18,247,32,17,24,102,125,91,21,176
17,246,30,17,25,102,126,91,20,177
18,248,33,17,25,101,125,92,20,178
17,248,32,18,25,101,126,92,20,176
17,248,32,17,24,99,126,91,20,177
17,247,32,15,24,101,125,92,20,176
16,247,32,17,24,101,127,92,21,177
18,248,32,17,26,101,125,93,20,176
17,247,32,17,25,101,125,93,20,176
18,248,32,18,24,101,125,92,21,177
17,248,33,17,25,101,127,92,20,176
17,248,32,17,25,101,128,92,21,177
17,248,31,16,25,101,126,92,21,177
17,248,32,17,25,102,127,93,21,178
18,247,32,17,24,102,125,92,21,176
17,248,32,17,25,101,126,92,21,177
17,248,32,16,24,101,125,92,20,177
17,248,32,18,25,102,126,92,21,177
16,248,32,17,25,102,126,92,21,176
17,248,31,17,25,101,126,92,21,178
17,249,32,17,24,101,125,92,21,176
16,247,32,17,24,101,126,91,20,177
17,247,31,17,24,102,126,92,20,177
18,248,33,17,25,102,126,92,20,176
17,248,32,17,25,102,126,92,20,177
17,248,32,16,24,101,126,92,21,177
17,248,32,16,24,102,126,92,21,177
19,249,32,18,25,101,127,93,20,176
16,248,32,17,25,102,128,92,20,177
18,247,32,16,24,101,126,92,23,177
17,247,31,17,24,101,126,92,20,177
17,248,34,17,25,101,125,92,19,177
17,247,31,16,25,102,127,92,20,177
17,248,32,17,25,101,128,92,22,177
18,248,32,16,24,101,125,92,21,177
18,248,32,18,24,102,127,92,22,176
17,248,32,17,25,101,127,92,21,177
17,247,34,16,24,101,126,92,21,178
17,248,32,17,25,101,127,91,21,177
17,249,32,17,25,102,126,92,21,177
17,248,32,18,25,102,125,91,20,177
17,248,32,17,25,102,127,92,21,176
17,248,32,16,27,101,128,93,21,177
17,248,32,17,24,102,128,93,20,178
18,248,32,16,25,102,126,92,21,178
17,247,32,17,24,102,126,92,21,177
18,248,32,17,25,101,127,92,20,178
19,248,32,17,24,101,125,92,19,178
18,248,31,16,24,101,126,93,21,178
18,248,32,17,24,102,126,92,20,178
18,248,32,16,24,101,128,92,21,177
17,248,32,18,24,101,128,92,21,177
18,248,31,17,24,102,125,91,21,176
18,247,31,16,23,101,125,91,21,177
