MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
26,239,26,18,26,101,140,95,24,187
26,238,26,18,25,102,141,95,26,187
26,239,26,18,25,102,141,94,25,186
26,238,26,17,26,103,142,95,25,187
26,239,26,18,26,102,141,94,26,187
27,239,27,17,25,101,141,94,25,187
27,239,26,18,25,102,141,95,26,187
26,238,26,18,25,102,141,94,26,187
26,239,25,18,25,102,140,95,25,187
27,238,27,18,26,102,141,95,25,187
26,239,26,17,25,101,140,96,25,187
27,239,26,17,26,102,140,94,25,186
27,239,26,17,25,103,141,95,25,188
27,238,26,18,26,102,141,94,25,187
26,238,26,17,27,102,142,94,26,188
26,239,26,18,26,102,141,95,26,188
26,238,26,16,26,101,140,94,25,188
25,238,25,17,25,102,141,93,26,187
25,238,26,18,25,102,141,94,26,187
27,239,27,18,26,102,140,95,25,186
26,239,26,18,25,102,140,94,25,187
25,238,26,17,25,102,140,95,25,187
26,238,25,18,25,102,141,94,25,187
25,238,26,17,25,102,142,94,26,187
27,239,26,18,27,102,141,94,25,186
26,238,26,18,25,102,140,94,26,187
27,239,26,18,26,101,140,94,26,187
26,239,25,18,26,102,141,94,26,187
26,238,26,19,25,101,140,94,25,186
26,238,25,18,25,102,139,94,25,187
27,239,26,17,25,101,140,93,25,187
26,239,26,18,26,102,141,93,26,187
26,238,26,17,25,102,140,94,24,187
27,239,27,18,26,101,142,95,26,187
26,238,25,17,26,102,141,94,25,187
27,238,26,18,26,102,141,95,26,187
27,238,26,17,25,102,141,94,25,188
26,238,27,17,25,102,140,94,25,188
27,238,26,18,25,102,139,94,25,187
27,239,26,17,27,103,142,95,26,187
27,238,26,17,25,102,141,95,25,186
26,238,26,17,26,101,143,93,26,186
26,238,26,17,25,102,141,94,25,187
26,239,26,19,26,102,142,95,26,187
27,238,27,17,26,102,142,95,26,187
26,239,26,17,25,102,140,93,25,187
27,239,26,17,26,102,140,94,25,187
26,239,26,18,25,102,141,95,26,186
26,238,24,17,25,102,141,94,26,187
27,239,26,18,25,102,140,94,26,187
27,239,27,17,25,102,140,94,25,187
24,238,26,17,26,101,140,94,25,187
27,239,27,18,26,102,141,95,26,187
26,238,25,18,26,101,140,94,26,186
27,239,26,17,25,102,140,94,25,186
26,238,26,18,25,102,140,95,24,187
27,239,27,18,26,102,140,95,25,187
27,239,27,18,26,102,141,95,25,184
25,238,25,18,26,102,141,93,25,186
26,238,26,18,25,101,140,95,25,186
26,239,26,17,25,102,140,95,24,187
26,239,27,18,26,102,140,94,25,187
27,238,26,18,25,102,140,94,25,187
26,239,26,17,26,102,141,94,26,187
26,238,26,18,25,102,139,94,25,187
26,239,25,17,25,101,140,94,25,187
27,239,27,18,25,103,141,94,26,186
27,238,26,17,26,102,140,94,25,187
27,239,26,18,26,103,141,94,26,187
26,239,27,19,26,103,141,95,25,187
27,238,26,18,25,101,141,95,26,187
27,239,27,18,26,102,141,95,24,187
26,238,25,16,26,101,140,93,25,186
26,238,26,17,25,102,140,94,25,187
26,239,26,18,26,103,140,94,25,186
27,239,26,17,25,100,140,94,24,187
26,239,26,18,25,102,141,95,26,187
26,239,26,19,26,102,141,95,25,187
26,239,27,17,26,101,141,94,25,187
26,239,26,18,27,103,140,95,25,187
27,239,27,18,26,102,140,95,25,187
27,239,27,17,26,102,139,95,25,187
26,239,25,18,25,102,141,94,26,187
26,239,26,17,24,102,140,94,25,186
27,239,28,18,26,101,140,94,25,186
26,238,27,17,25,101,140,93,25,187
26,239,26,17,26,102,142,94,26,186
26,238,25,18,25,102,140,94,25,187
25,239,26,18,25,102,141,94,25,187
26,238,26,17,26,102,140,94,25,187
26,239,26,18,26,102,142,95,25,187
25,239,26,18,25,102,140,94,25,187
26,239,26,17,26,102,141,95,25,187
27,238,26,17,25,106,141,95,26,187
26,238,27,17,25,102,141,95,26,187
26,239,27,17,26,101,139,94,25,187
26,239,26,18,26,102,140,95,24,187
27,238,26,17,25,102,140,94,24,187
26,239,26,17,25,101,140,95,25,187
26,239,26,18,25,102,142,95,26,187
27,238,26,17,25,101,142,94,26,187
27,238,26,18,26,102,142,94,26,187
27,240,26,17,26,102,138,95,25,187
26,239,26,18,26,102,142,94,26,187
27,238,26,17,26,102,141,95,26,187
26,239,26,18,26,102,141,94,26,187
26,238,26,17,26,102,140,94,25,187
27,239,26,18,26,102,141,95,25,187
26,239,26,18,27,102,141,95,26,187
26,239,27,18,25,102,140,95,25,187
26,239,27,18,25,102,141,94,26,187
26,239,26,17,26,102,141,95,26,187
26,239,27,18,26,102,141,94,26,187
