MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
16,218,20,15,22,95,61,85,15,137
16,219,20,15,23,95,62,85,15,137
17,219,21,15,24,95,62,86,15,138
16,219,19,14,23,94,60,85,14,137
16,219,21,16,24,95,62,86,15,137
16,219,20,15,24,94,61,85,14,136
16,220,20,15,24,95,61,86,14,138
15,219,20,15,24,95,60,85,14,137
17,219,20,15,23,94,61,85,15,137
16,219,18,15,22,94,61,85,14,137
16,218,20,15,23,94,61,85,14,137
16,219,20,14,24,93,60,86,14,137
17,219,20,15,25,94,62,85,15,137
16,219,21,15,24,95,62,85,15,137
16,219,19,15,23,94,61,85,14,136
17,220,20,14,23,94,61,85,15,137
16,219,20,15,24,95,61,85,14,136
16,220,20,14,24,94,61,86,14,136
17,219,22,15,24,95,61,86,13,137
16,219,19,15,23,92,63,84,13,136
16,219,20,15,24,95,62,85,14,137
16,218,20,15,24,94,61,85,14,136
16,218,20,15,24,94,61,84,13,136
16,219,20,15,23,94,60,86,15,137
16,220,19,15,25,94,62,86,15,137
16,219,20,15,24,95,62,85,14,136
16,219,20,16,23,94,61,84,13,136
16,219,20,14,23,94,61,84,14,136
16,219,20,15,24,94,61,85,13,137
16,219,20,14,24,94,60,86,14,137
16,220,21,15,23,95,61,85,14,136
16,218,20,14,24,95,62,84,14,137
16,218,20,14,23,93,61,84,14,136
16,219,20,14,22,94,60,85,14,136
16,220,20,14,24,94,61,84,14,137
16,219,21,15,23,95,62,86,13,137
16,219,20,14,24,95,61,85,14,137
17,220,20,15,23,95,61,85,15,137
15,219,20,15,24,94,61,85,15,137
16,220,20,16,24,94,61,85,14,137
16,219,20,14,23,94,61,84,14,136
16,219,20,15,23,94,61,85,13,137
16,218,20,15,24,95,60,85,14,136
16,220,21,16,24,94,62,85,13,137
16,220,21,14,25,94,62,85,14,137
16,219,20,14,23,95,60,85,14,136
16,219,20,15,24,93,61,85,14,138
16,220,20,14,23,94,60,85,14,136
15,219,20,14,23,96,60,84,14,137
17,220,20,15,24,94,61,85,14,137
16,221,21,15,24,95,61,84,15,137
16,220,20,15,24,94,62,86,14,137
16,220,20,15,24,94,62,84,14,137
16,220,20,15,23,94,60,84,14,137
15,219,20,15,24,94,61,84,15,136
16,219,20,16,24,94,61,85,15,137
15,220,19,14,23,93,61,85,14,137
16,220,20,14,23,94,61,85,14,137
16,220,21,15,24,95,62,85,16,137
16,219,20,15,23,94,60,84,14,136
16,220,20,14,24,95,61,85,14,137
15,220,19,15,23,93,61,85,14,137
16,219,20,16,23,94,60,84,14,137
16,220,20,14,24,94,61,85,15,137
16,220,20,14,23,94,61,85,15,138
16,219,19,15,24,95,61,85,15,137
16,219,20,15,23,94,61,85,15,136
16,219,20,15,24,94,61,85,14,136
