MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
56,107,69,29,140,156,304,159,103,181
57,106,70,29,140,156,305,159,101,180
56,106,70,29,141,156,306,160,102,181
57,106,70,29,140,156,306,159,102,181
57,106,70,29,140,157,305,159,102,181
57,106,71,29,140,157,305,160,102,182
56,106,69,29,140,156,306,159,102,181
58,106,70,29,140,156,306,160,103,181
57,106,71,29,141,157,306,160,103,181
57,106,70,29,141,157,307,160,103,181
57,106,70,29,140,156,306,159,103,181
57,107,71,29,141,157,306,159,103,181
56,106,70,28,140,156,306,159,103,181
56,106,71,28,141,156,307,160,102,181
57,106,70,30,140,157,307,160,103,181
57,106,70,29,141,156,306,159,103,180
57,107,71,30,141,157,307,160,103,182
57,107,71,28,141,156,308,160,104,181
57,107,71,30,142,157,310,160,104,182
57,106,71,29,141,155,308,160,104,181
57,107,72,29,140,157,309,159,103,181
56,106,71,28,141,157,310,159,103,181
57,108,72,29,141,157,311,159,104,181
57,107,72,29,141,157,311,160,103,181
57,106,72,29,141,156,308,160,104,182
57,106,72,29,141,156,311,160,104,182
57,106,72,29,141,158,311,160,104,181
57,107,72,30,142,157,311,160,105,182
57,107,72,30,141,158,311,160,105,182
56,106,72,30,141,157,310,160,104,181
57,107,72,29,141,157,311,159,104,182
57,107,73,29,141,157,310,160,104,181
57,107,73,30,142,157,311,160,106,181
57,106,72,28,142,157,311,159,104,181
57,107,72,31,142,157,312,160,104,182
56,107,72,30,141,156,311,160,104,181
56,106,72,29,141,157,310,159,104,182
57,106,72,30,140,157,309,159,105,181
57,106,72,29,141,157,309,160,103,181
57,106,71,29,141,156,309,160,105,181
57,105,72,31,141,156,309,159,103,182
56,106,72,29,141,156,310,160,104,181
56,106,72,30,141,157,309,159,104,181
57,106,72,29,141,156,310,159,104,181
56,107,72,29,142,155,310,160,104,182
57,108,73,30,142,157,309,159,104,181
57,106,71,29,141,157,308,160,104,181
56,106,71,29,140,156,310,158,104,182
57,107,72,30,141,157,310,160,103,182
56,106,71,29,142,156,310,160,104,182
56,108,72,29,141,157,311,159,104,182
56,106,71,29,141,156,309,159,103,181
57,107,72,30,141,157,311,160,104,181
56,107,73,31,141,157,311,160,104,182
57,106,72,29,141,157,308,160,104,182
57,106,71,30,141,157,309,160,104,181
57,106,72,29,140,157,309,159,104,181
57,107,72,29,141,157,310,159,104,181
57,107,72,29,141,157,311,159,104,181
57,107,73,29,142,156,311,160,105,181
57,107,72,30,141,156,310,159,104,181
57,107,72,29,141,156,310,160,104,181
56,105,72,29,140,157,306,160,104,181
58,107,72,30,141,157,310,160,104,181
57,107,73,29,142,156,310,159,104,180
57,106,72,29,141,156,310,159,105,181
56,106,72,29,141,157,309,160,104,180
56,107,73,30,142,158,310,160,105,182
57,108,72,29,142,157,311,160,104,181
57,107,72,30,142,156,310,159,104,181
56,107,72,30,141,156,310,159,104,180
57,106,71,29,141,157,310,159,104,181
56,106,72,29,141,157,311,160,104,180
57,107,72,30,141,158,311,160,105,181
57,106,72,29,141,157,311,160,103,181
56,106,72,29,141,157,309,159,103,181
57,106,72,30,141,157,308,160,103,181
57,107,72,30,141,157,308,159,104,182
57,108,72,29,142,157,310,160,103,181
56,106,72,29,141,157,310,160,103,181
57,106,72,29,142,157,309,160,103,181
57,106,72,29,141,157,310,160,103,181
56,107,73,29,142,158,311,160,104,182
56,107,72,29,141,157,309,160,104,180
57,107,72,29,141,157,310,159,103,181
57,106,72,28,141,157,309,160,103,182
57,107,72,30,141,156,309,160,104,181
54,107,72,29,141,156,309,160,104,181
56,106,70,28,141,156,307,159,104,180
56,107,72,29,141,157,310,159,103,181
57,106,72,29,141,156,308,159,102,180
56,107,72,29,141,156,309,159,103,181
56,106,71,28,139,156,307,159,102,181
57,107,72,29,141,157,310,160,103,181
56,105,71,29,140,157,308,160,103,180
56,106,72,29,140,157,309,159,102,180
57,107,72,30,143,157,310,160,103,181
56,105,71,29,141,157,309,160,103,181
56,107,72,29,140,157,308,159,103,181
57,106,71,30,142,157,309,159,103,181
56,107,72,28,140,157,309,160,103,183
56,107,71,28,141,157,310,159,102,181
57,106,71,28,140,157,309,160,102,180
56,106,71,30,140,158,308,160,103,181
56,107,72,30,141,157,310,160,103,180
57,106,71,29,141,157,308,161,103,182
57,108,72,29,141,158,310,160,104,181
55,106,71,28,141,157,308,160,102,180
57,106,72,29,140,157,309,160,102,179
57,107,72,28,141,158,310,161,103,182
57,107,72,29,142,157,310,160,103,181
56,107,71,30,140,157,308,160,103,181
57,106,71,28,140,157,309,160,102,181
57,106,71,29,140,156,308,158,101,180
56,106,72,29,141,157,309,160,102,181
57,108,72,30,141,158,310,160,103,180
57,107,72,29,141,157,309,160,103,181
57,107,71,29,141,156,309,160,102,181
57,106,71,29,142,157,308,160,102,181
57,107,72,30,141,157,308,160,103,181
56,107,71,29,142,157,308,160,103,181
57,106,72,30,141,158,308,161,103,181
58,106,70,29,141,157,306,160,103,181
56,107,71,29,140,157,307,159,102,181
57,106,72,29,141,157,308,160,102,180
57,107,71,28,141,157,307,159,102,181
56,106,71,28,140,157,307,159,102,181
56,107,71,29,141,158,306,160,102,181
57,106,71,29,140,157,307,159,102,181
57,107,71,29,141,157,308,160,102,181
56,105,71,29,139,156,307,160,102,181
56,106,70,29,140,158,307,160,102,181
57,107,72,29,141,158,305,160,102,181
57,108,70,29,141,157,308,160,102,181
57,106,71,28,141,156,307,160,102,181
57,107,72,30,140,157,308,160,103,181
56,107,70,29,140,157,307,159,101,181
57,106,70,28,141,156,306,160,102,181
57,107,71,29,140,157,308,160,102,180
57,107,72,29,140,157,306,160,101,181
57,106,70,28,140,156,307,159,101,180
56,106,70,27,142,157,305,160,102,181
57,107,71,29,140,157,307,160,102,181
57,106,71,28,141,156,306,160,101,180
58,107,71,29,140,157,307,160,101,181
56,107,71,29,140,157,307,160,102,181
56,107,70,28,140,156,307,159,101,181
57,107,71,29,141,157,308,160,102,181
56,106,71,30,141,157,306,160,102,181
56,107,70,29,140,157,307,159,102,181
56,106,71,27,140,157,306,160,101,180
56,107,70,29,140,157,307,159,102,181
56,106,71,29,140,156,305,160,100,180
56,106,71,27,140,157,305,159,101,180
57,107,70,28,140,157,306,160,102,181
57,107,71,29,141,157,305,159,102,180
57,108,71,28,141,157,307,160,102,180
56,107,70,28,141,156,306,160,101,180
57,108,71,28,141,157,306,160,101,180
56,107,70,29,140,157,307,160,101,181
56,106,70,28,140,156,306,159,101,181
57,106,70,28,140,157,306,160,101,180
56,107,70,28,139,156,306,159,101,180
57,107,70,28,140,157,306,159,101,180
57,107,71,29,141,157,306,160,102,181
57,107,71,29,141,158,305,160,101,181
56,106,70,27,140,157,306,160,102,181
56,107,71,29,141,157,307,160,102,181
56,107,70,27,140,157,308,160,101,181
56,106,70,28,140,157,304,160,101,180
56,106,69,28,141,157,306,160,101,180
56,106,70,28,139,156,306,159,101,180
57,106,69,28,140,155,305,160,100,180
56,106,71,28,139,157,305,160,101,180
57,107,71,29,140,157,306,160,101,182
56,107,72,29,139,158,307,160,101,181
57,107,71,29,140,157,306,160,102,180
56,106,71,28,140,157,304,160,101,180
57,106,69,28,140,158,304,160,101,180
57,105,70,28,141,157,306,160,101,180
57,107,70,28,141,157,308,160,101,180
56,106,70,29,140,156,307,160,101,180
57,108,71,28,140,157,307,160,100,180
57,105,70,28,139,157,306,160,101,181
57,106,70,29,140,157,306,160,101,180
57,106,71,29,140,158,306,159,101,181
57,105,70,29,140,156,306,160,100,180
58,107,71,28,141,157,306,160,101,181
57,107,70,28,140,156,306,160,101,180
56,107,71,29,140,157,307,159,101,180
57,106,70,28,140,156,307,159,100,180
57,107,72,29,140,158,308,159,101,180
56,107,70,29,140,157,307,160,101,180
57,106,70,28,140,156,306,159,101,179
57,107,70,27,140,156,306,160,101,181
56,106,70,28,139,156,307,158,101,180
57,107,70,29,140,156,307,159,101,180
57,105,70,29,140,157,306,159,100,181
56,106,70,28,140,157,306,160,101,180
55,106,69,29,140,156,305,159,100,180
56,106,70,28,140,156,305,159,100,180
57,107,70,28,140,157,306,160,101,180
57,106,70,28,140,157,305,160,101,180
56,107,69,28,140,156,306,159,101,179
56,107,70,28,140,156,305,160,101,181
57,106,70,30,139,157,305,160,102,180
55,104,73,27,140,157,304,159,100,180
56,107,71,28,140,157,307,161,101,180
56,105,70,28,139,157,304,159,100,180
55,106,70,28,140,157,303,158,100,180
57,107,71,28,139,157,305,160,101,180
56,106,70,28,139,156,304,159,101,180
57,108,70,28,140,157,305,159,100,180
56,106,70,29,140,157,303,159,100,180
56,105,70,27,140,157,303,160,101,180
56,105,69,28,140,156,303,159,101,180
57,107,71,29,140,156,305,159,101,181
57,106,69,29,139,157,304,160,100,180
56,106,69,28,140,157,305,159,100,180
56,106,70,28,140,157,304,160,100,180
56,107,71,29,139,158,304,159,101,180
56,107,71,30,140,158,306,160,101,181
55,105,70,28,139,156,302,160,100,180
56,105,69,28,139,156,302,159,100,180
56,106,70,27,139,156,302,159,100,181
57,106,70,28,139,157,302,160,101,180
55,107,70,27,140,157,303,160,101,180
57,107,71,28,140,157,304,159,101,180
56,105,70,30,140,156,304,159,99,180
56,107,71,28,140,156,304,160,101,180
57,105,71,27,140,156,303,160,100,180
56,107,70,28,140,157,304,159,100,180
57,106,70,28,140,156,304,160,101,180
56,105,69,28,140,156,303,160,100,180
56,106,70,27,140,156,303,159,100,180
57,106,70,28,139,156,304,159,100,181
56,106,70,29,140,157,305,160,101,181
56,106,69,29,138,156,303,159,100,181
57,107,71,28,139,157,304,159,101,181
57,107,70,28,139,156,303,159,100,181
56,106,70,28,138,156,304,159,101,180
55,107,70,28,139,156,304,159,100,180
56,105,70,28,138,156,303,159,99,180
57,106,72,28,139,157,303,159,100,180
56,106,70,28,139,156,303,159,100,180
56,107,70,28,139,156,304,159,100,179
57,107,71,27,140,156,304,160,100,181
56,106,70,27,138,156,303,159,100,179
56,106,69,28,139,155,303,159,100,180
56,105,70,27,139,157,303,159,100,180
56,107,69,27,139,155,303,158,100,180
56,107,71,28,139,156,304,159,100,180
56,106,69,27,138,156,302,159,100,180
56,107,70,28,138,156,303,159,100,180
57,106,69,28,140,156,304,159,100,181
57,106,69,28,139,156,303,160,100,179
56,106,69,28,139,156,303,159,100,180
57,106,71,28,138,157,303,159,100,180
55,106,70,27,140,156,304,159,100,180
57,107,70,28,140,157,304,159,100,180
57,106,71,28,139,156,304,159,100,180
56,106,70,27,138,156,303,159,100,180
56,106,69,28,139,156,303,158,100,179
56,106,70,29,139,156,303,160,100,180
56,107,70,27,138,156,304,160,99,180
57,107,70,29,138,157,305,159,100,180
56,107,70,27,138,156,305,159,100,180
56,108,70,28,139,156,307,160,101,181
56,107,70,28,139,156,306,160,100,181
57,107,70,28,140,157,307,160,100,181
57,106,69,28,140,156,306,159,100,180
56,106,70,28,138,157,304,159,100,180
57,107,70,27,139,156,305,159,100,181
56,107,69,28,139,156,306,160,100,180
56,107,70,28,139,156,306,160,101,181
56,105,69,28,139,156,305,158,99,180
56,106,69,28,138,155,306,159,100,180
57,107,70,29,139,157,307,160,101,181
56,106,69,28,139,157,305,160,100,180
56,106,70,27,139,156,307,160,99,180
56,106,70,28,139,156,307,159,99,180
56,107,69,29,139,157,307,160,100,181
56,107,69,27,139,156,308,160,100,181
56,105,68,28,139,156,307,160,99,180
57,107,70,28,138,156,305,160,99,181
57,106,69,27,137,157,303,159,100,180
57,106,70,28,139,156,303,160,100,181
56,107,69,28,138,156,304,159,100,180
56,106,69,28,139,155,305,159,100,180
57,107,70,28,139,156,306,159,100,180
56,107,70,28,140,156,306,159,99,180
56,107,69,28,138,156,305,160,100,180
57,106,70,28,140,156,306,160,100,181
57,106,70,28,139,157,306,160,102,181
57,107,70,28,139,157,308,160,100,181
56,106,70,28,139,156,307,160,100,180
56,107,70,28,138,156,306,160,99,180
56,105,68,28,140,156,306,160,99,181
57,107,69,28,139,156,307,160,100,180
56,106,69,28,138,157,307,159,100,180
56,106,69,27,138,156,306,159,100,180
57,106,69,27,140,156,306,159,101,181
56,107,69,28,139,155,304,160,100,180
57,107,69,28,139,156,306,160,100,181
57,106,70,28,139,157,306,160,100,181
55,106,70,28,139,157,306,160,101,181
55,106,70,28,139,157,304,160,100,180
56,108,70,27,139,157,307,160,100,181
56,107,69,28,139,156,306,159,100,181
56,106,69,27,139,156,303,160,100,180
57,108,70,29,140,157,308,160,101,181
57,107,70,28,139,157,307,160,100,180
56,106,70,28,139,157,307,160,101,180
55,105,70,27,139,156,307,160,100,181
56,107,69,27,139,156,307,160,100,179
56,107,70,28,140,157,308,160,99,181
57,106,70,29,139,157,307,161,99,181
56,107,70,28,139,157,307,160,100,181
56,106,70,27,139,156,307,160,100,181
57,106,68,28,139,156,305,159,100,181
56,106,69,28,139,156,307,159,99,180
57,107,70,28,139,157,307,160,101,181
57,107,69,28,139,157,307,160,100,181
56,107,69,28,138,156,306,159,100,180
56,107,69,27,139,157,306,160,100,182
56,107,70,27,139,156,307,160,100,180
56,107,69,29,139,158,307,159,100,181
56,107,69,28,139,157,307,160,100,181
57,107,69,27,139,157,305,160,99,181
56,106,70,27,138,156,302,159,99,180
57,106,69,28,139,157,303,160,100,181
56,105,70,27,139,156,302,160,99,180
56,106,69,28,138,157,302,159,100,181
56,107,70,27,139,156,303,160,99,180
56,106,69,27,138,156,302,159,100,180
56,106,70,27,139,156,302,160,101,181
57,107,70,28,138,156,303,160,100,180
57,106,69,27,139,156,302,159,100,180
56,106,70,27,139,156,302,160,99,181
55,106,70,27,141,156,302,160,100,181
56,104,69,29,139,157,301,160,100,181
55,106,68,28,138,156,301,160,100,181
55,106,69,27,138,156,301,159,99,180
56,106,70,28,139,156,303,160,100,181
57,106,70,27,138,156,302,160,100,181
57,107,70,29,138,157,302,160,100,181
57,108,69,28,138,156,302,160,101,181
55,105,69,28,140,155,301,159,99,181
56,106,69,27,138,156,302,159,100,180
56,106,70,28,138,157,301,160,100,181
56,107,69,28,139,157,302,159,100,181
57,106,70,28,139,157,302,160,100,181
56,107,70,28,138,156,302,160,99,180
56,106,70,28,139,156,302,160,100,181
56,107,70,28,138,156,303,159,100,180
55,106,70,27,139,155,302,159,100,181
56,106,69,28,139,157,302,159,100,181
57,107,71,27,139,157,303,160,100,181
56,106,70,27,138,156,303,160,100,181
56,107,69,28,138,156,303,160,100,181
56,107,69,27,138,156,302,160,99,181
57,106,70,28,140,156,303,160,100,182
56,107,69,28,138,156,307,160,100,181
57,108,70,28,139,156,308,160,100,182
56,107,70,28,138,156,307,160,100,180
56,106,69,29,139,156,305,160,100,181
56,107,69,28,138,156,306,160,99,181
57,107,70,28,139,158,308,160,101,181
56,107,70,28,139,157,309,160,100,181
57,108,70,29,140,157,308,160,100,181
57,107,70,27,138,155,308,160,100,181
56,109,70,28,139,157,308,160,100,181
56,106,70,27,139,157,307,160,99,181
58,107,70,28,139,157,309,160,101,181
55,107,70,28,139,157,308,160,100,182
56,106,69,27,139,157,307,160,100,181
56,107,70,28,140,156,307,160,100,181
56,108,70,28,139,157,309,160,100,182
54,106,71,28,140,157,308,161,101,182
57,108,70,28,139,157,308,160,100,182
56,108,69,28,139,157,309,160,100,181
56,107,69,28,139,157,308,160,100,181
57,107,70,28,140,157,309,160,101,182
56,108,69,28,139,156,308,160,100,181
57,107,70,28,139,157,307,161,100,181
56,107,69,28,139,157,308,160,98,181
57,107,70,28,140,157,308,160,101,182
56,107,69,28,139,157,308,160,100,181
56,107,70,29,139,157,309,160,100,181
56,105,69,28,139,157,308,160,100,181
57,106,70,28,139,157,307,160,101,181
56,107,70,28,139,156,308,160,99,180
56,107,70,27,139,156,308,160,100,181
56,106,70,27,139,157,308,160,100,181
56,108,70,28,139,157,309,160,100,181
57,108,71,29,139,157,308,160,101,182
56,106,70,28,138,156,307,159,101,181
57,106,71,28,139,156,308,160,101,182
57,107,70,28,140,157,308,160,100,182
57,107,70,28,139,157,309,161,100,182
56,105,70,27,139,156,307,160,100,180
56,107,70,29,139,157,307,160,101,181
56,107,69,28,138,157,307,159,100,181
56,106,70,28,139,156,305,160,99,181
56,107,71,29,139,157,307,160,100,182
57,106,69,28,138,158,306,160,100,180
56,104,70,28,139,156,304,160,100,181
56,106,70,28,138,156,304,160,100,181
56,107,70,28,139,157,303,159,101,181
56,106,69,28,139,156,303,159,100,179
55,106,72,28,139,156,303,159,101,181
55,107,70,28,138,156,304,160,100,182
56,107,70,28,138,156,307,160,100,181
57,106,70,28,139,157,308,160,101,181
57,108,70,28,139,157,309,160,100,182
56,106,70,27,139,156,307,160,101,181
57,107,71,28,139,157,308,160,101,182
57,106,70,27,138,156,307,160,100,181
58,107,70,27,138,157,306,161,100,181
57,107,71,28,139,157,307,160,100,181
57,107,69,28,138,157,304,159,100,181
56,106,69,27,139,157,305,159,100,181
57,107,71,28,139,157,308,160,101,182
56,107,70,28,139,156,309,159,100,181
57,108,71,28,139,157,308,160,101,182
56,106,70,28,138,156,306,160,100,181
56,106,70,27,139,155,307,160,100,182
56,107,71,28,138,157,307,160,100,182
56,106,70,27,138,156,307,160,100,181
57,109,70,28,138,156,305,160,100,182
56,107,71,28,139,157,307,160,101,181
55,107,70,27,138,156,307,160,100,181
56,107,70,28,138,157,306,160,100,182
55,107,70,28,138,156,304,160,100,181
56,106,70,26,138,156,304,160,100,181
56,107,69,28,138,156,306,160,101,182
57,108,71,27,138,156,304,160,100,182
56,107,70,27,138,157,303,160,100,182
56,107,70,27,138,156,304,160,100,180
56,107,70,28,138,156,307,160,101,182
56,107,69,28,139,156,308,159,100,182
57,108,71,29,139,157,305,160,100,182
56,108,70,28,139,156,305,160,100,182
57,107,71,27,138,157,304,160,101,182
57,107,71,29,138,157,304,160,101,182
56,106,69,27,139,156,304,159,100,181
56,108,71,27,138,155,305,160,101,182
57,105,70,27,138,156,303,160,99,181
55,106,70,28,138,155,303,160,100,182
57,106,70,28,138,156,303,159,100,181
56,108,71,28,138,157,304,160,100,181
56,106,70,28,138,156,303,160,99,181
57,107,71,29,138,156,303,160,101,181
56,107,70,29,139,156,303,160,101,181
56,107,69,28,137,156,304,159,101,181
56,106,70,27,138,156,303,160,100,182
56,107,71,28,137,156,304,160,100,181
56,106,70,28,137,156,303,159,100,180
56,108,70,28,138,156,304,160,100,181
56,107,70,28,137,156,303,159,100,181
56,107,71,28,138,157,302,160,101,181
56,107,71,28,138,156,302,159,100,182
57,107,70,27,138,156,302,160,99,182
55,106,70,27,138,155,302,160,100,181
56,107,71,29,138,157,303,160,100,182
56,108,70,29,138,156,303,160,100,182
56,106,71,27,138,156,302,160,101,182
57,107,70,28,138,157,303,160,100,181
55,107,70,28,138,156,302,160,101,181
57,107,71,29,137,156,303,160,100,181
56,107,70,27,138,156,303,160,100,182
57,106,71,28,138,157,303,160,99,182
56,106,70,27,138,156,303,160,100,182
57,106,70,28,137,156,303,160,99,182
56,107,70,28,139,156,304,160,101,182
56,107,70,28,138,156,303,160,101,181
56,105,70,27,138,156,303,159,100,181
55,106,70,27,138,156,303,160,99,181
56,106,71,30,138,156,304,160,101,182
57,107,70,29,138,157,303,160,101,181
56,106,70,27,139,157,303,159,100,181
56,107,70,28,138,157,304,160,101,182
57,107,70,28,138,157,304,160,101,182
56,107,70,28,137,156,304,160,101,182
56,107,70,28,138,157,304,159,100,182
56,107,70,28,138,156,304,159,102,182
57,106,69,28,138,155,303,160,101,181
57,108,71,28,138,157,305,160,100,182
56,108,71,27,138,155,304,159,100,181
56,107,71,28,138,156,304,160,100,182
57,107,70,29,138,156,303,160,101,182
57,106,70,28,138,156,304,159,100,181
56,107,71,28,137,156,304,160,101,182
56,107,70,28,137,156,304,160,100,182
57,107,71,28,138,156,304,159,101,182
56,104,71,28,137,156,303,160,100,181
57,107,72,28,137,156,304,160,101,181
57,107,71,29,137,157,303,160,101,182
56,107,70,28,137,156,304,159,100,181
56,107,69,28,138,156,303,159,101,181
56,107,70,28,138,156,304,160,101,182
56,107,71,27,138,156,304,159,100,181
56,106,70,28,137,158,303,160,101,181
56,105,69,28,139,155,304,160,101,181
56,107,72,28,137,156,304,160,101,182
57,107,72,29,138,157,304,160,102,182
56,108,70,28,138,156,304,160,102,181
56,107,71,28,138,156,305,160,101,181
57,107,72,28,138,157,305,160,102,183
56,107,72,29,139,157,305,161,101,183
56,107,71,28,138,156,304,160,100,182
56,108,72,28,138,156,306,160,100,182
56,107,71,28,138,156,305,160,100,182
57,107,72,28,139,157,306,161,100,182
56,108,69,29,139,157,305,160,100,182
56,107,70,28,139,155,305,160,100,181
56,107,70,28,139,156,304,160,100,181
57,108,72,29,139,157,306,160,101,182
56,107,71,28,138,157,305,160,100,180
56,107,71,28,139,156,305,160,99,181
55,107,70,28,137,154,301,158,98,177
55,105,70,28,137,154,300,157,98,178
55,106,70,28,137,154,301,158,98,177
56,106,70,28,138,154,302,158,99,178
55,106,71,28,138,153,302,158,98,177
55,106,70,28,137,153,302,159,98,177
55,107,70,27,137,154,302,159,99,177
56,107,70,28,138,155,302,158,99,178
55,107,70,28,137,155,301,159,100,177
55,106,71,28,138,154,302,158,100,178
55,105,71,28,138,153,301,158,99,177
55,105,71,27,138,154,301,158,98,177
55,106,71,28,137,154,302,158,99,177
56,106,71,28,138,154,301,158,99,177
56,106,70,28,137,154,301,158,98,176
55,107,70,28,138,154,301,157,99,176
55,106,71,28,137,154,301,157,99,176
55,105,71,28,137,152,301,157,98,176
55,106,72,28,138,153,301,157,99,176
55,106,71,28,137,154,301,157,100,176
55,106,69,27,138,154,301,158,99,177
56,107,72,29,138,155,302,159,100,174
56,106,72,30,138,154,303,159,101,177
55,107,70,29,139,154,302,158,99,177
55,106,72,28,138,154,302,158,99,176
56,107,72,29,139,153,303,157,100,177
54,106,71,28,138,154,302,158,101,176
55,106,71,28,138,155,303,157,100,175
55,107,73,29,140,155,303,158,100,177
56,107,72,28,138,155,303,158,100,177
56,106,72,29,139,155,302,158,100,176
56,106,72,28,139,154,302,158,100,176
56,107,73,29,139,154,303,158,101,175
55,106,71,28,139,154,302,158,100,176
56,105,71,29,138,154,302,158,99,176
56,105,72,28,138,154,303,158,100,176
56,107,73,29,139,155,304,159,101,177
56,107,72,28,140,155,304,159,101,176
55,108,73,28,140,155,303,159,101,177
55,106,73,29,139,155,303,158,101,177
55,106,72,29,139,154,303,158,101,177
55,105,72,28,139,154,302,158,102,177
56,106,73,29,139,155,303,159,101,176
55,107,72,29,138,154,303,157,102,177
54,106,72,28,138,153,303,158,101,176
56,107,73,30,139,154,303,158,102,177
56,106,72,29,139,154,303,158,101,176
55,105,73,29,140,154,302,158,101,176
55,106,73,29,139,154,303,157,101,176
55,107,73,29,140,154,303,158,101,176
55,106,73,28,139,154,303,158,102,176
56,106,73,29,139,154,302,158,102,177
54,106,73,28,139,155,303,157,102,176
56,107,73,29,140,154,303,158,102,177
56,106,72,29,139,154,303,158,102,176
56,106,73,29,140,154,302,158,102,177
55,106,74,29,139,155,303,158,101,176
