MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
60,111,84,34,150,151,319,168,118,185
60,110,84,35,150,152,318,168,118,185
59,110,83,34,150,151,318,168,118,186
61,111,84,34,150,153,319,168,119,187
60,110,83,34,149,151,318,168,119,186
59,111,83,34,150,151,318,168,118,186
59,111,84,34,149,151,319,168,118,186
60,110,83,35,150,151,319,168,118,185
60,111,83,35,150,152,318,168,119,186
60,111,84,35,149,151,317,168,118,185
59,109,83,33,148,150,317,167,118,185
60,110,83,34,149,151,317,167,118,186
60,109,84,35,149,151,317,169,118,186
60,112,84,35,150,151,319,168,118,186
60,111,84,34,149,152,318,168,118,186
61,111,83,35,150,152,319,169,118,186
59,111,84,35,150,152,318,168,118,186
60,112,84,35,150,152,319,169,120,187
60,110,83,34,150,153,320,168,118,187
59,110,84,35,150,153,318,169,118,186
60,110,84,34,149,154,319,168,117,186
60,111,83,34,150,155,318,168,119,186
60,110,84,34,150,154,318,168,118,187
60,111,84,34,150,155,319,169,118,186
60,110,84,35,150,155,319,168,119,187
60,109,83,35,149,154,317,167,118,185
59,111,84,35,150,154,319,168,119,187
59,110,83,34,150,154,318,168,119,187
59,111,84,34,150,154,319,168,118,186
61,111,84,35,150,155,319,168,118,186
61,111,83,34,150,155,318,168,118,186
60,110,83,34,149,154,319,168,118,185
60,111,84,35,150,155,319,167,119,186
60,110,83,34,149,155,318,168,118,186
59,111,84,34,150,155,319,168,119,186
60,112,84,35,150,155,320,168,118,187
60,110,84,34,150,154,318,167,118,186
61,111,85,35,150,155,319,169,118,186
60,110,83,35,150,155,318,168,118,185
60,110,83,34,149,155,318,168,118,185
60,111,84,35,149,155,319,169,119,186
59,110,83,34,150,154,319,169,119,186
60,108,84,34,150,155,318,168,119,186
60,111,83,35,150,155,319,169,119,187
60,112,84,35,150,155,320,169,119,186
59,110,83,34,150,155,318,168,118,186
59,110,83,34,150,155,319,167,118,186
60,111,83,34,150,155,319,169,119,186
60,110,84,34,150,155,319,168,119,187
60,109,83,34,151,154,318,168,118,186
60,111,84,34,149,155,319,168,118,186
60,110,84,35,150,155,319,168,119,187
60,110,84,34,149,155,318,168,119,186
60,112,84,34,149,155,319,169,119,187
60,111,83,34,149,155,318,168,119,186
60,111,84,34,150,155,319,168,119,187
60,110,84,35,150,155,318,168,118,186
59,111,84,34,149,155,318,168,119,186
59,111,83,34,149,155,319,168,118,186
61,112,84,35,149,155,318,168,119,187
60,110,82,35,149,154,318,168,117,185
60,114,84,34,149,155,319,168,119,186
60,111,84,35,150,155,319,168,118,186
60,111,84,35,149,156,319,168,119,186
59,111,83,34,149,154,318,168,118,186
61,110,83,34,150,155,318,169,118,186
59,110,83,34,150,155,318,168,118,188
61,111,83,35,149,155,318,168,118,187
59,111,84,35,150,155,318,168,119,186
60,112,84,34,150,155,320,168,119,187
60,111,84,35,149,155,319,168,119,186
60,110,83,34,150,154,318,168,117,186
60,111,84,34,150,155,319,169,117,186
60,111,83,35,150,154,319,168,119,187
60,110,83,34,149,155,318,168,119,187
61,112,84,34,150,155,320,169,119,187
60,110,83,34,150,155,318,168,118,185
60,109,83,34,149,155,318,168,119,186
59,110,83,35,150,155,318,168,119,185
60,111,83,35,150,155,319,168,119,187
60,111,84,35,149,155,319,168,119,188
59,110,83,34,150,155,318,168,118,188
60,111,83,35,150,155,318,169,118,187
61,111,84,35,149,155,319,168,119,187
60,111,83,35,150,155,319,169,118,186
60,112,83,35,150,155,318,167,119,186
60,111,83,34,150,155,319,167,118,187
60,110,83,34,150,155,319,169,118,188
60,111,84,34,149,155,319,168,119,191
60,100,84,34,149,155,317,168,118,188
60,100,83,34,149,155,317,168,118,184
60,100,83,34,148,156,317,167,117,183
59,100,83,35,149,155,316,168,118,183
60,100,84,35,149,155,318,167,118,183
60,101,83,35,149,156,317,167,118,183
60,100,83,34,149,155,317,167,118,184
59,100,83,34,148,155,317,168,117,184
59,100,83,34,149,155,317,166,118,183
60,99,83,34,149,156,317,167,118,184
59,100,83,35,148,155,316,167,118,183
59,100,82,34,148,155,316,166,116,182
60,100,84,34,149,155,317,167,118,183
59,99,82,34,148,155,316,167,117,182
60,100,83,35,149,155,317,168,117,182
59,100,85,34,149,155,317,167,118,182
60,99,83,34,149,156,316,167,117,182
60,100,82,34,148,154,316,167,117,181
60,100,83,35,149,155,316,167,117,182
60,100,83,34,149,155,317,167,118,183
60,100,83,35,149,155,317,168,117,183
60,100,83,35,148,156,317,167,118,183
59,100,82,34,149,156,317,167,118,186
59,100,83,34,149,155,317,167,118,184
60,101,83,34,149,156,318,167,118,185
59,100,82,34,149,155,316,167,117,185
59,100,83,34,149,156,317,167,116,184
59,101,83,34,149,156,317,166,117,184
59,100,82,34,149,157,317,168,118,183
58,100,82,34,148,156,316,167,117,182
59,100,82,34,148,156,316,166,117,183
59,100,82,34,148,155,316,167,117,183
59,99,82,34,148,157,316,167,117,182
59,100,82,35,148,156,316,166,117,182
60,101,83,36,148,156,317,168,118,183
59,100,83,34,149,157,317,167,117,184
60,100,83,34,149,157,318,167,118,186
60,100,84,34,149,158,318,167,118,190
60,101,84,35,150,158,320,168,118,189
58,101,83,35,149,158,320,167,118,187
60,100,83,34,149,157,319,167,119,188
59,100,84,33,148,157,317,167,117,188
60,101,83,35,149,158,319,167,119,188
59,100,83,35,149,157,319,167,118,187
59,100,83,34,149,157,319,167,118,188
60,100,82,34,149,157,318,167,118,188
59,100,83,32,149,157,319,168,118,188
59,101,84,34,150,157,319,168,118,187
59,100,82,34,149,158,318,167,118,187
60,101,83,36,148,157,319,168,118,187
59,100,83,34,149,157,319,167,118,186
59,101,83,35,149,157,319,167,118,188
61,102,84,35,150,152,320,168,119,189
59,99,83,34,148,153,319,167,119,188
60,109,83,34,149,157,318,167,124,187
60,103,83,34,149,153,317,166,123,186
59,107,83,34,149,158,318,167,122,186
59,106,82,34,150,154,316,167,122,187
60,105,82,35,148,155,316,166,122,185
60,107,82,34,149,154,317,166,121,185
59,104,82,34,147,147,314,165,121,187
58,103,81,33,147,145,313,164,120,189
59,111,83,34,149,149,316,166,122,187
58,106,82,33,147,151,314,165,120,184
58,103,82,34,147,153,314,165,120,183
58,103,82,34,147,149,314,165,120,183
59,105,82,34,148,147,316,165,121,184
59,106,83,34,149,153,316,165,121,183
59,106,82,34,149,149,317,165,121,185
59,104,83,34,148,153,315,166,120,185
59,105,82,35,149,148,315,167,122,184
59,105,82,35,149,148,316,166,122,183
59,106,83,34,149,148,315,165,121,183
59,104,82,34,148,149,314,166,121,183
58,106,82,34,148,148,315,165,122,183
58,105,82,34,148,148,315,165,121,184
59,105,83,34,148,149,315,165,121,184
59,105,82,34,148,149,314,165,120,184
58,105,81,34,147,148,314,165,120,183
58,105,82,34,147,149,315,162,120,183
58,105,82,35,148,149,314,164,120,184
58,105,82,34,148,150,315,165,120,184
59,105,83,34,148,149,315,165,122,184
58,105,82,34,148,149,315,165,121,183
59,106,83,34,149,150,316,166,121,185
59,105,83,34,148,149,315,165,121,183
59,105,82,34,147,148,314,164,120,182
59,106,82,34,148,149,315,164,121,183
58,105,82,33,147,149,314,164,121,184
59,106,82,34,148,148,315,165,121,183
58,106,82,34,148,143,315,165,120,183
59,105,83,34,148,146,315,165,120,184
59,105,82,34,148,149,315,165,121,184
59,105,82,34,148,147,315,164,120,184
58,106,83,34,149,151,317,166,121,186
59,105,83,34,148,150,316,166,121,186
59,105,82,33,148,151,315,166,121,184
59,106,83,34,148,151,317,165,121,183
59,106,83,34,148,150,316,165,121,185
58,106,82,33,149,151,316,165,121,185
59,106,82,35,147,151,315,165,120,184
58,103,84,34,148,151,314,165,120,184
59,106,83,35,148,151,316,166,121,184
59,106,83,34,148,151,316,165,121,183
59,105,82,34,147,150,315,164,120,186
60,107,82,34,147,150,316,165,121,187
61,106,82,34,149,150,315,165,120,187
60,106,83,34,148,150,316,166,120,185
60,105,82,35,147,150,317,166,121,184
59,105,83,35,149,149,317,166,121,186
60,105,82,35,148,149,317,165,121,185
60,105,82,34,148,150,317,166,121,185
60,106,84,35,148,149,318,166,122,187
60,104,82,35,148,150,317,166,120,186
60,106,84,34,149,149,318,166,120,187
59,105,83,35,148,147,318,167,121,186
60,106,83,35,149,146,319,166,122,187
60,104,83,34,149,150,317,166,120,186
61,106,83,35,149,152,319,166,121,187
60,105,82,35,149,152,317,166,120,185
61,105,83,34,149,151,318,166,122,187
59,105,81,34,148,150,317,164,120,185
59,105,83,34,148,151,318,166,121,186
60,106,84,35,149,151,318,167,121,188
59,108,82,34,149,152,320,166,121,187
59,106,83,34,149,148,318,167,122,186
59,106,83,35,148,148,319,166,121,186
60,106,83,34,149,147,320,166,121,187
59,105,82,34,149,152,318,166,121,186
59,106,83,34,148,151,317,166,120,186
60,106,84,34,149,152,319,166,121,187
59,105,84,35,149,152,318,167,121,187
59,105,83,34,148,152,320,165,122,186
60,106,83,35,149,152,318,167,122,186
60,105,83,34,149,151,319,166,121,187
59,105,83,34,149,151,318,165,121,187
59,106,84,34,149,151,318,166,121,187
60,105,82,35,149,151,318,166,121,186
59,105,83,34,149,151,318,166,121,187
59,106,83,34,149,151,319,166,121,187
59,105,82,34,149,151,318,165,120,186
60,106,83,34,149,152,318,166,122,187
60,106,83,34,148,151,318,166,122,187
60,106,84,35,149,151,319,167,121,187
60,105,82,34,148,149,318,166,121,187
60,105,83,35,149,151,318,167,122,187
60,105,82,34,150,149,319,167,121,186
59,106,83,34,149,146,320,166,121,187
60,104,82,34,148,150,318,167,121,186
60,105,83,34,149,147,319,167,121,186
60,106,83,36,148,152,319,167,122,187
61,106,83,34,150,152,319,166,121,188
60,105,83,34,148,152,319,166,121,187
60,105,84,34,149,152,319,167,121,186
60,106,84,35,151,146,320,167,122,187
60,105,82,35,150,151,319,166,120,187
60,105,84,34,150,151,319,167,121,187
60,105,83,34,149,149,318,167,122,187
59,105,83,34,149,150,318,167,121,187
60,106,84,35,149,147,318,166,121,187
60,106,83,36,150,148,319,167,121,187
60,105,83,34,149,150,318,166,121,187
60,105,83,34,149,150,319,167,121,187
61,106,84,35,150,149,319,167,121,188
60,106,83,34,149,152,318,167,121,187
59,106,84,35,149,152,319,167,121,187
60,105,83,34,148,152,318,167,121,186
60,105,83,34,150,152,319,166,121,187
60,106,83,35,149,152,318,166,122,187
60,105,83,35,150,151,319,166,121,187
61,106,84,34,150,150,319,167,122,188
60,106,84,35,150,149,320,167,122,188
60,106,83,35,150,149,319,167,121,188
60,105,83,35,150,148,319,167,122,187
60,105,83,35,150,149,319,167,121,187
61,106,84,35,150,146,319,167,122,187
60,105,83,34,150,150,319,167,121,186
60,105,82,35,149,150,319,167,122,187
61,105,84,36,149,152,319,167,121,187
59,105,82,34,149,152,318,167,120,187
60,105,84,35,150,152,319,167,121,187
60,105,84,35,149,146,320,167,122,188
60,104,83,34,149,148,318,168,121,187
60,105,83,34,150,153,319,166,121,187
61,106,84,35,150,148,318,167,121,187
60,105,83,35,150,151,319,167,121,187
60,106,84,35,150,151,320,167,121,187
60,106,83,34,150,147,319,167,120,187
60,106,84,35,150,150,319,167,121,188
60,105,83,35,149,150,319,167,121,187
61,106,83,33,149,149,319,166,121,186
60,105,84,35,149,147,319,168,122,187
61,105,83,34,149,152,318,167,121,187
60,107,83,34,150,153,318,167,122,187
61,106,83,36,150,152,318,167,121,186
61,106,84,34,149,153,319,167,121,187
60,105,83,34,149,153,318,167,122,186
58,106,82,34,149,153,320,166,122,187
59,105,84,35,149,152,318,167,121,186
60,106,83,35,150,154,318,168,122,187
60,105,83,34,150,153,319,167,122,187
59,105,83,34,150,152,318,167,121,187
61,105,83,35,150,153,318,167,121,187
61,106,84,35,150,154,319,167,121,188
60,105,84,34,150,153,318,167,121,187
60,104,83,35,149,153,319,167,121,187
61,105,84,34,150,154,318,167,121,188
61,105,83,34,150,153,318,167,121,187
61,106,83,34,150,154,318,166,122,187
59,105,83,34,150,153,319,166,121,187
60,106,83,34,150,154,318,167,121,187
60,105,84,34,149,153,317,167,121,186
60,106,83,34,150,154,319,168,122,187
60,106,83,35,150,154,319,167,121,187
60,106,84,35,151,155,319,167,122,188
60,105,83,33,149,154,317,167,121,186
60,106,83,34,149,153,319,167,122,187
60,105,83,35,149,154,318,168,121,187
60,105,83,35,149,154,318,166,121,186
61,105,83,34,150,154,318,167,121,186
60,106,83,34,150,154,318,167,121,186
61,105,84,35,150,154,318,167,120,187
60,104,83,34,150,154,318,167,120,187
61,105,84,35,150,155,318,167,121,187
60,105,82,34,150,154,317,166,121,186
60,105,83,35,149,155,318,166,121,186
60,106,84,35,149,155,318,167,121,188
60,106,84,35,149,155,318,168,121,187
60,106,84,34,150,155,318,167,121,187
61,106,83,34,150,155,318,167,121,187
60,106,83,34,150,155,318,167,121,187
59,104,83,34,150,155,317,166,121,187
60,105,84,34,150,156,318,168,121,187
61,106,84,35,150,155,317,167,121,187
61,105,82,34,150,155,318,167,121,186
60,106,84,35,150,156,318,168,122,187
60,105,83,34,149,155,318,166,121,187
60,106,82,35,150,155,318,166,120,186
60,106,83,35,150,155,318,167,122,187
60,106,83,34,150,155,319,167,121,187
60,105,83,34,149,155,318,167,121,186
59,106,83,34,150,155,318,166,121,187
60,105,83,34,150,155,318,167,121,187
60,104,83,34,150,155,317,167,121,187
60,105,85,34,150,155,318,167,121,188
60,105,83,34,150,155,318,167,121,187
60,105,84,34,149,155,319,168,121,187
60,106,84,35,150,156,318,168,120,187
61,105,84,35,150,156,318,167,121,187
60,106,84,36,150,156,320,168,122,187
60,105,82,34,149,155,318,167,120,186
60,105,83,34,150,156,318,166,121,186
61,106,83,35,150,155,318,167,122,187
60,106,84,34,150,155,318,167,122,187
60,105,83,34,149,154,318,168,122,187
60,105,82,34,149,155,318,166,121,187
60,106,83,35,149,155,319,167,122,187
60,105,83,34,149,155,318,167,122,187
60,104,83,35,149,155,318,167,121,186
60,105,84,35,150,155,318,167,122,187
60,105,83,34,149,156,318,166,121,187
59,106,83,34,150,155,319,166,121,187
60,105,83,35,150,155,319,168,121,187
60,106,82,34,150,154,318,166,121,186
60,106,84,35,150,155,319,167,121,187
60,105,83,34,150,155,319,167,121,187
61,106,83,35,150,155,318,167,122,187
60,105,83,34,150,154,318,166,121,186
61,106,83,35,151,155,320,167,121,187
60,105,84,35,150,155,318,168,122,187
60,104,84,35,150,155,318,167,121,186
59,105,83,34,149,155,318,167,121,187
61,106,84,35,149,155,317,167,122,187
59,105,83,35,150,155,318,167,121,186
61,105,84,35,149,155,318,168,121,187
60,105,84,36,149,155,318,167,121,187
60,106,84,35,150,155,318,167,122,187
60,106,84,35,150,155,319,167,122,187
61,105,83,33,150,155,316,167,121,187
61,106,83,35,150,156,319,167,122,187
61,105,83,35,150,155,318,166,121,187
60,105,84,35,150,155,319,167,121,188
60,106,83,35,150,155,318,167,122,187
60,105,83,35,149,156,318,168,122,186
60,104,82,34,150,154,318,166,121,186
61,105,83,35,150,155,318,167,121,186
61,105,84,34,150,155,318,167,121,186
60,105,83,34,150,155,318,167,121,187
60,105,83,34,150,155,318,167,121,186
60,106,83,35,151,154,319,168,121,188
62,104,82,35,150,155,317,167,121,186
60,106,83,36,150,155,318,167,122,187
60,106,83,34,149,155,318,167,121,186
60,105,82,34,149,155,318,168,121,186
60,105,84,34,148,155,318,167,121,188
60,106,84,34,150,155,318,167,121,187
61,106,83,35,150,154,318,167,121,186
60,105,83,34,150,155,317,167,121,186
61,106,83,35,150,155,319,167,121,187
61,105,83,34,150,155,318,167,121,187
60,105,83,34,150,155,318,167,121,186
60,105,83,34,149,155,318,167,121,187
59,105,85,34,150,155,319,167,121,186
60,106,83,35,150,154,319,166,121,186
61,105,83,33,148,155,317,167,121,187
61,107,83,35,151,154,318,167,122,187
60,106,84,34,150,155,318,167,121,187
61,105,83,35,151,155,318,167,121,187
60,106,84,35,150,155,319,168,120,187
60,105,83,34,150,155,317,167,120,186
60,106,82,34,150,154,318,167,121,187
60,106,83,35,150,155,319,167,122,186
61,105,83,36,149,155,317,167,121,187
61,106,84,34,150,155,318,168,121,186
61,105,83,35,150,155,317,167,121,187
60,105,83,35,149,155,319,167,121,186
59,105,84,34,150,155,318,168,121,186
60,105,83,33,150,154,317,166,121,187
60,106,83,34,150,155,319,167,121,187
60,105,83,34,150,155,319,167,121,187
60,106,84,35,150,155,318,167,121,187
60,106,84,34,149,156,317,166,120,186
61,106,84,35,150,156,319,167,121,187
60,105,83,34,150,156,318,168,122,186
60,106,83,36,150,155,318,168,121,187
61,105,83,34,149,155,318,167,120,186
60,106,82,34,150,156,318,166,121,186
60,105,83,34,150,155,318,166,121,186
60,105,83,34,149,156,318,167,120,186
60,105,84,34,150,156,318,168,121,187
60,106,83,35,150,156,318,167,121,187
60,106,84,35,149,156,318,167,121,187
61,105,83,35,149,157,317,167,121,187
60,106,84,35,150,156,318,167,122,186
60,104,82,34,149,156,317,167,121,186
60,106,83,35,150,156,319,167,121,187
60,105,83,34,150,155,318,167,120,186
60,106,84,35,150,155,318,167,120,187
60,104,83,34,150,155,317,166,121,186
61,105,83,33,150,155,316,166,120,186
60,105,83,35,148,155,316,166,120,185
60,106,83,34,150,155,318,167,120,187
60,104,83,34,150,155,317,167,120,186
60,104,83,34,149,155,316,166,121,186
60,105,83,34,149,156,317,168,122,186
60,106,84,36,149,156,318,167,121,187
60,105,84,35,150,156,317,168,121,187
60,105,84,35,150,155,317,167,121,187
60,106,83,34,149,155,318,167,120,187
61,105,84,35,149,155,317,167,121,187
60,105,83,34,150,155,318,167,121,187
60,105,82,34,150,155,318,167,121,186
61,105,83,33,152,154,318,167,121,186
60,105,81,35,150,155,318,167,121,186
60,105,82,35,149,154,317,166,121,186
60,105,84,35,150,155,317,168,121,187
61,105,84,35,150,155,317,168,121,186
61,105,83,35,150,155,317,167,121,186
59,105,83,34,150,155,317,167,120,187
61,105,84,35,150,155,317,167,121,187
60,105,83,34,150,155,318,167,120,186
61,105,83,34,150,155,318,167,120,186
60,105,83,34,149,154,317,167,121,185
60,105,83,34,150,155,317,167,121,186
61,104,82,35,149,155,317,166,121,185
61,104,83,35,150,155,317,167,121,186
61,106,83,35,150,156,318,167,121,187
61,105,83,35,151,155,318,167,120,186
59,105,82,34,151,154,317,167,120,186
60,105,83,34,150,156,318,167,121,186
60,105,83,35,150,155,318,167,122,187
60,106,84,35,150,155,318,168,121,187
60,105,83,35,150,155,319,167,121,186
61,106,84,35,150,155,317,168,120,186
60,104,83,35,149,155,317,166,121,187
61,105,84,35,150,154,319,167,121,187
60,105,83,34,149,155,318,168,121,186
60,106,83,34,150,155,318,167,121,187
60,106,83,35,150,154,318,167,122,187
60,105,83,35,150,154,318,167,121,187
61,106,84,35,150,156,318,167,121,187
61,105,82,34,150,154,317,167,121,187
60,105,83,34,150,154,318,167,121,186
60,105,83,36,150,155,318,167,121,186
60,106,83,35,149,154,318,167,121,186
60,105,83,35,150,154,318,167,121,186
60,105,83,34,149,155,318,167,121,187
61,105,84,35,150,156,317,168,121,186
61,104,84,34,150,154,317,167,121,186
60,105,83,34,150,155,317,167,121,185
61,104,81,34,149,154,318,166,121,186
62,104,82,33,150,154,317,167,121,186
61,104,83,35,150,156,317,167,121,187
61,106,84,35,150,155,318,167,121,186
61,105,84,34,151,155,319,168,121,188
61,105,83,34,150,155,318,168,121,187
60,105,83,35,150,155,318,167,121,187
61,105,83,34,149,155,318,167,121,186
61,105,83,34,150,155,318,167,121,186
61,105,84,34,150,155,318,167,118,187
60,106,83,35,150,154,318,167,121,187
61,105,84,35,150,154,318,167,120,186
60,104,83,35,150,154,317,167,121,187
61,105,84,34,150,155,318,167,121,187
61,104,83,34,150,154,318,167,121,186
61,106,83,34,150,155,319,167,121,186
60,105,83,34,150,155,318,167,122,186
60,105,83,34,150,155,317,168,120,186
61,104,84,36,151,155,317,167,121,186
60,105,82,35,149,156,317,167,122,186
60,106,83,36,150,155,318,168,122,187
60,105,83,34,149,155,318,168,121,186
60,105,83,33,151,155,318,167,120,187
61,106,83,33,151,155,318,167,121,187
61,104,83,33,150,155,318,167,120,187
61,105,83,34,150,154,318,167,122,187
61,106,83,34,150,154,318,168,121,186
60,105,84,34,150,155,319,168,123,187
62,105,84,35,151,155,318,168,121,187
60,105,83,34,151,154,317,167,121,185
60,105,83,34,151,154,318,167,122,187
61,106,84,34,151,155,318,167,121,186
60,107,83,36,151,155,319,167,122,187
61,106,84,35,150,156,318,168,122,187
61,105,83,35,150,155,317,168,121,186
61,105,84,34,150,155,318,167,121,188
61,106,84,35,150,156,319,168,121,187
61,105,84,35,150,155,317,168,121,187
61,105,84,34,151,155,318,167,121,187
60,105,83,35,150,154,318,167,121,187
61,106,83,34,150,155,319,167,121,187
60,105,83,35,149,155,317,168,122,187
60,104,83,35,151,155,318,168,122,187
60,105,83,34,150,155,318,167,121,186
60,106,84,35,151,154,319,167,121,187
60,105,83,34,150,155,318,167,122,187
61,105,83,34,150,155,318,167,121,186
59,105,83,34,151,154,319,167,121,187
61,105,83,35,151,155,319,167,121,187
60,105,83,34,151,155,318,167,121,187
61,106,83,35,151,154,319,167,122,186
61,105,83,35,150,155,317,167,121,186
61,106,84,35,151,154,319,167,122,187
60,106,83,35,150,155,319,168,122,187
61,105,84,34,151,155,319,168,121,188
60,104,83,34,150,154,318,167,121,187
60,104,83,34,150,155,318,167,121,186
58,106,83,35,151,155,319,167,120,187
60,105,83,34,150,154,318,166,121,187
60,104,83,34,149,155,317,168,121,186
61,105,82,35,152,155,318,168,121,187
60,105,83,34,150,155,317,166,121,186
60,105,83,34,150,154,318,167,121,187
61,106,84,34,151,156,318,168,122,187
61,105,84,34,150,155,318,168,121,187
60,105,83,34,151,154,318,167,121,186
61,106,84,35,150,155,319,168,122,187
60,104,83,34,151,155,318,168,121,186
61,106,84,34,151,155,319,167,121,187
60,105,83,34,150,154,318,168,121,186
61,106,84,34,148,155,319,168,121,187
61,106,83,34,150,155,319,167,122,187
61,104,84,36,150,156,319,168,122,186
60,105,83,34,150,155,318,167,121,187
60,106,83,36,151,154,319,167,121,187
60,105,83,34,150,155,318,168,121,186
61,105,84,35,150,155,318,167,121,186
61,105,84,35,151,155,318,167,121,187
60,106,82,35,149,155,318,167,122,186
61,105,83,34,150,155,317,167,121,187
60,105,84,34,150,155,317,168,121,186
61,104,84,34,150,155,317,168,121,186
61,104,84,35,151,154,318,167,121,187
60,105,83,35,151,154,318,168,120,187
61,106,83,35,151,155,320,169,121,187
62,105,83,34,150,155,316,168,121,186
62,105,84,35,150,154,318,167,121,186
61,105,83,34,150,154,319,167,122,187
61,105,83,34,150,154,318,168,120,186
62,105,84,35,150,155,318,168,121,187
62,106,84,35,150,155,319,168,121,188
61,106,84,35,151,156,318,168,121,186
61,106,84,35,152,155,319,168,121,187
60,105,83,34,151,154,318,167,121,187
61,105,83,35,151,155,319,167,121,187
61,105,83,35,150,153,319,167,121,187
59,106,83,35,150,156,319,168,122,187
61,103,83,34,150,155,318,167,122,187
61,104,83,34,150,155,318,168,121,187
60,105,83,34,150,154,319,168,121,187
61,105,84,34,150,154,318,167,121,187
61,105,83,34,150,155,319,167,122,187
61,104,82,34,150,155,317,168,121,186
62,106,84,35,151,155,319,168,122,187
61,104,84,34,150,155,318,168,121,187
60,105,83,34,150,154,318,168,122,187
61,106,84,35,150,154,318,167,122,187
61,106,83,34,150,154,320,167,122,186
60,105,83,35,151,155,319,168,121,187
61,105,83,34,150,155,319,167,121,187
61,106,84,35,151,154,319,168,121,187
60,105,83,35,151,155,320,167,121,187
61,106,84,35,150,156,319,169,122,188
61,105,83,35,150,155,318,168,121,187
61,105,84,35,150,154,317,168,121,186
61,105,84,35,152,155,317,168,121,186
61,106,84,35,150,155,320,168,122,187
60,105,82,34,149,152,318,168,121,187
61,106,83,34,151,154,319,168,121,187
60,105,83,34,151,154,318,167,120,187
61,105,83,35,152,153,317,167,121,186
61,106,84,35,151,154,318,168,122,186
61,105,83,34,151,154,318,167,121,186
61,105,84,34,150,154,318,168,121,187
61,105,84,35,150,155,319,168,122,187
62,106,84,35,151,155,320,168,121,188
61,106,84,35,150,155,319,168,122,188
61,106,83,35,151,153,318,167,122,187
61,106,84,35,150,155,318,168,122,188
60,105,84,34,150,154,319,168,121,188
62,105,84,34,151,154,318,168,121,186
61,106,84,34,150,154,318,168,121,187
62,106,84,35,151,155,320,169,121,188
60,106,83,34,151,154,319,167,122,187
61,106,84,36,151,154,319,168,122,187
61,106,83,35,151,155,319,167,122,187
61,105,84,34,151,155,319,168,121,187
60,105,83,34,151,155,319,167,121,187
61,105,83,35,150,155,320,167,121,188
61,106,84,34,151,154,320,167,121,188
61,106,83,35,150,155,318,168,121,187
61,105,83,35,150,154,317,168,121,187
62,105,84,35,150,154,318,167,121,187
61,106,83,35,150,154,318,167,121,187
61,105,83,34,150,155,318,168,120,187
61,106,83,34,151,154,319,167,122,187
60,108,83,35,151,154,319,167,122,187
61,105,83,35,150,155,318,168,121,187
61,106,83,35,150,155,319,168,122,187
61,105,81,34,151,154,318,168,121,186
61,105,84,35,150,155,318,168,121,187
61,105,84,34,150,155,319,168,121,187
61,105,84,35,150,155,318,168,121,186
