MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
53,120,76,32,138,153,310,167,109,184
52,121,76,32,138,154,311,167,109,184
52,120,75,33,137,153,311,167,108,185
52,120,76,32,137,153,311,166,108,184
51,121,75,32,137,153,311,167,109,185
52,120,75,32,138,153,311,166,108,184
53,121,76,33,138,154,311,166,109,184
52,120,76,32,137,153,310,166,108,184
52,119,76,32,138,153,310,166,108,184
52,120,75,32,140,153,311,167,108,185
52,120,76,31,138,153,310,167,108,185
52,120,76,32,138,153,311,166,108,185
52,119,76,32,137,153,310,166,109,184
52,120,76,32,138,153,310,167,109,185
52,121,76,33,137,153,311,167,108,185
52,120,76,32,138,153,310,167,108,184
53,120,76,33,138,153,311,166,108,185
52,121,76,33,138,154,310,167,109,184
53,119,77,32,138,154,310,166,108,185
52,119,76,32,138,153,310,166,108,184
53,120,76,32,139,153,311,167,109,185
52,120,76,32,138,152,311,166,108,184
52,120,77,32,136,153,311,166,108,185
51,122,75,32,137,152,311,166,108,184
51,120,75,32,137,152,310,166,108,184
52,120,75,32,137,153,311,166,108,184
52,119,76,32,138,152,310,166,108,184
51,119,76,32,137,154,310,167,107,184
53,121,77,32,138,153,311,167,109,185
52,119,74,33,139,153,310,166,109,186
52,120,76,33,138,153,310,167,108,184
53,120,77,32,135,153,310,167,108,185
51,120,75,31,138,153,310,165,108,184
52,120,77,32,138,153,311,166,108,185
52,120,76,32,138,153,310,166,107,185
53,121,76,30,138,153,310,167,108,185
52,120,76,32,138,153,310,166,109,184
53,121,75,32,138,152,309,165,106,185
52,120,77,32,138,153,311,166,109,185
52,121,76,32,138,153,311,166,109,184
52,120,76,32,138,153,311,166,107,185
51,119,76,32,138,153,310,166,108,184
52,120,76,32,137,152,310,165,108,184
52,119,76,32,137,153,309,166,108,184
52,120,76,32,139,152,311,166,108,185
52,120,77,32,138,151,311,167,109,185
52,121,76,32,138,151,311,167,108,185
52,120,77,32,138,149,311,166,108,185
52,121,76,33,138,150,310,167,109,185
51,120,76,32,138,150,311,167,108,185
51,120,76,33,137,149,310,166,108,185
52,121,76,32,138,149,312,167,108,185
51,120,75,32,138,149,310,167,108,185
52,120,75,32,137,149,310,166,109,185
52,120,76,32,138,150,311,166,109,185
52,119,76,32,138,150,311,166,108,185
52,119,75,33,137,150,311,166,108,185
52,120,76,33,138,150,311,166,109,185
51,121,76,33,138,149,310,166,108,185
51,120,75,32,138,149,310,166,108,184
51,120,75,32,138,149,311,166,108,184
52,120,76,32,137,149,311,167,109,185
52,120,76,32,139,150,310,167,108,185
52,121,76,32,138,150,311,167,108,186
54,120,75,32,138,152,311,166,108,185
52,120,76,32,138,151,311,167,108,186
53,119,76,33,138,150,310,166,108,185
52,120,75,32,137,149,310,167,108,184
52,119,75,32,139,150,310,167,108,185
52,120,76,32,138,150,310,167,109,184
53,120,77,33,138,150,311,168,109,185
53,120,76,33,138,150,311,167,109,185
52,121,76,32,138,150,312,167,109,185
52,120,76,32,138,149,311,166,108,185
52,120,76,32,137,149,311,167,109,185
52,121,75,32,137,149,311,166,108,185
52,120,77,32,138,151,311,167,108,186
51,120,75,32,138,151,311,166,108,185
52,121,76,32,137,149,311,167,109,185
53,120,77,32,138,149,311,167,108,186
52,121,76,32,140,149,311,167,109,186
52,120,76,31,138,148,312,166,108,185
52,122,77,32,138,149,312,166,109,186
51,120,76,32,138,149,310,167,108,185
52,119,76,32,137,149,311,167,109,185
52,120,76,32,138,150,311,167,108,184
52,119,76,32,138,150,310,167,109,184
52,119,76,32,137,149,311,167,109,185
52,120,76,32,138,149,310,167,109,184
52,121,76,32,138,149,311,167,108,185
52,120,75,32,138,149,311,166,109,184
52,120,75,32,138,149,311,166,108,185
52,120,76,32,138,150,311,166,109,185
52,120,76,31,139,150,312,167,110,185
51,120,76,32,138,149,312,167,108,185
51,119,76,32,138,149,311,165,106,184
52,119,76,32,138,148,311,166,108,185
51,121,77,32,138,148,311,166,107,185
53,120,76,33,139,148,312,166,108,185
52,121,76,32,138,149,310,167,108,184
52,120,76,32,137,149,310,166,109,185
51,120,76,32,138,148,311,167,108,185
52,124,76,34,138,150,311,166,109,185
52,120,76,33,138,150,311,166,109,185
52,120,76,33,138,150,311,166,108,185
53,120,76,32,138,149,311,167,108,185
52,121,76,32,138,149,310,166,109,185
52,120,76,32,138,151,311,167,109,185
52,120,77,32,138,150,311,167,109,185
52,120,75,32,135,149,310,166,108,184
52,120,76,32,138,149,311,167,109,185
52,120,76,32,138,149,310,166,108,185
52,120,76,32,138,149,311,165,109,184
52,119,75,32,137,148,310,166,108,184
52,120,76,32,137,149,311,167,108,184
52,121,76,33,138,149,310,167,109,184
52,120,75,32,138,149,311,166,109,184
52,120,76,32,138,149,311,167,109,185
51,120,76,31,138,149,310,167,108,185
53,120,76,33,138,149,311,168,108,185
53,120,77,32,138,149,312,167,109,186
52,120,76,33,138,149,311,167,108,186
52,119,75,32,137,149,310,167,109,185
52,120,75,32,138,149,311,166,108,184
52,121,76,33,139,150,311,167,108,185
51,120,76,32,138,149,311,166,108,185
52,120,75,32,138,148,311,166,108,184
52,120,76,32,137,149,310,166,108,185
53,120,76,32,139,149,311,165,108,184
52,121,76,32,137,148,311,166,108,185
52,121,76,32,137,149,311,166,109,185
52,120,76,32,138,149,311,166,108,185
52,121,76,33,138,150,312,167,109,186
52,120,76,32,138,151,311,166,109,185
53,120,77,32,138,149,310,167,109,185
52,121,75,32,138,148,311,166,108,185
53,121,77,32,139,149,312,167,109,185
52,121,76,33,138,149,311,167,109,185
53,120,76,32,136,149,311,167,109,186
52,120,76,33,138,150,311,167,108,185
52,120,76,32,138,148,311,166,108,185
53,120,76,33,138,149,312,167,109,185
52,120,76,32,139,148,311,166,108,185
53,121,74,32,138,149,312,166,109,185
52,120,76,32,139,149,311,167,109,185
52,120,76,33,139,149,311,166,109,185
52,120,77,34,138,149,312,165,109,186
53,121,76,33,138,149,312,166,109,185
51,120,75,32,138,149,311,167,108,185
52,121,76,32,138,150,311,166,109,185
52,120,76,34,137,149,310,167,108,185
52,120,76,32,138,149,310,167,108,185
52,120,77,33,138,149,312,167,109,185
52,121,77,32,139,150,311,167,109,185
53,120,76,32,137,149,311,167,109,186
51,120,76,32,138,148,311,166,108,185
52,120,76,32,138,149,311,167,109,185
51,120,75,33,138,148,311,166,110,184
53,120,75,32,139,149,312,167,109,185
52,121,76,31,138,147,311,166,109,185
52,119,76,32,139,149,311,166,108,185
52,119,75,32,138,149,310,167,108,185
52,120,75,32,138,151,310,166,108,184
52,120,76,32,138,149,311,167,108,186
52,119,75,32,138,149,310,167,108,185
52,121,75,32,138,149,311,166,108,185
52,119,76,32,138,149,311,166,108,184
52,121,77,33,138,150,312,167,110,186
52,120,76,32,138,151,311,166,106,185
52,120,76,32,138,151,310,166,109,184
52,120,76,32,137,152,310,167,108,184
52,119,75,32,137,152,310,166,108,184
52,120,76,32,138,151,310,167,108,186
52,120,76,32,137,152,310,166,109,184
52,119,75,32,138,152,310,166,108,185
53,120,76,32,138,152,311,167,108,185
52,120,76,32,138,152,310,166,108,185
52,120,76,32,138,151,311,165,109,184
52,120,76,32,138,151,310,166,108,184
52,120,76,32,138,152,310,166,109,184
52,120,77,32,138,152,310,167,109,185
52,120,75,32,138,152,310,166,108,185
52,120,77,32,138,151,310,166,107,184
52,119,75,32,138,151,310,166,108,184
52,120,77,32,138,151,311,167,109,185
52,120,76,32,138,151,310,167,108,184
51,120,76,32,138,151,311,166,108,184
52,121,74,33,138,151,310,166,108,184
53,119,75,32,137,151,310,166,106,185
51,121,75,32,138,151,310,165,109,185
52,120,75,32,138,151,311,166,108,185
52,120,76,32,138,152,311,166,109,184
51,121,76,32,138,152,311,167,109,184
52,120,76,32,137,151,310,167,108,184
52,119,76,32,138,151,311,166,108,184
53,121,76,32,138,152,311,167,109,185
51,120,75,32,138,151,311,166,108,184
52,119,75,32,138,149,311,167,108,185
52,120,77,32,138,150,312,168,109,185
53,121,77,32,138,150,311,167,108,186
