MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
37,152,53,28,98,196,334,176,100,171
38,154,54,28,98,197,334,176,100,171
38,152,53,28,97,197,333,176,100,171
38,153,53,28,97,197,334,175,99,171
38,153,54,27,98,197,334,177,100,172
37,152,53,27,98,197,334,176,99,172
36,153,53,28,98,196,334,176,100,171
37,153,53,28,97,197,334,176,100,171
38,153,54,28,98,198,334,176,100,171
38,152,54,27,97,197,333,175,99,171
36,153,53,26,98,197,334,176,99,171
38,153,54,27,97,197,334,177,99,172
38,153,55,28,98,197,334,176,100,170
37,154,54,27,97,196,335,176,100,172
37,152,54,27,98,197,333,176,99,172
38,153,53,28,98,197,334,176,99,170
37,153,52,27,98,197,334,175,99,171
37,153,53,28,98,197,335,176,100,171
37,153,54,28,97,197,334,175,99,171
38,152,54,27,97,197,334,176,99,172
37,154,54,28,97,197,334,176,100,171
37,154,53,28,97,198,335,176,100,171
38,153,54,28,97,198,334,176,99,171
38,153,54,27,97,197,334,177,99,172
38,154,54,28,97,197,335,176,100,171
38,153,54,28,97,197,333,177,100,171
38,154,54,28,98,198,334,177,100,172
38,154,55,28,98,198,335,177,100,172
38,153,54,27,98,197,334,177,99,172
38,154,55,28,98,196,334,176,101,171
38,153,53,29,97,197,334,177,102,171
41,152,54,27,98,197,333,176,99,171
38,152,53,27,97,197,334,176,100,171
38,153,54,27,98,198,334,177,99,171
37,153,53,28,98,197,335,176,100,171
38,154,54,28,98,197,334,176,100,171
38,153,53,28,97,197,333,176,100,171
38,153,53,28,97,197,333,176,100,170
38,154,54,28,98,198,335,177,100,172
37,153,54,27,98,196,335,176,100,171
36,153,53,28,97,197,334,177,100,171
38,154,55,27,98,197,335,177,100,172
38,154,54,28,98,197,335,176,101,172
38,153,54,28,98,197,335,176,100,171
38,154,54,28,98,198,335,177,101,171
38,154,54,28,99,197,335,177,100,172
38,153,53,28,98,198,334,176,100,171
38,154,54,28,98,197,335,177,100,172
37,154,54,28,98,197,336,177,100,172
37,153,54,28,97,197,335,176,100,171
38,154,54,28,98,197,335,176,101,171
37,153,54,28,97,198,334,176,100,171
38,152,53,28,97,197,334,176,99,172
37,153,53,28,97,197,335,176,100,171
37,153,53,28,97,197,334,176,100,171
37,154,54,28,99,197,335,177,100,172
37,153,53,28,97,197,334,176,100,170
37,152,54,27,98,196,334,177,100,171
37,154,53,28,98,197,335,176,100,171
38,153,54,28,98,198,334,177,100,171
37,153,53,28,98,198,335,176,100,172
38,152,54,27,98,197,334,177,99,171
37,153,54,27,98,197,335,177,100,172
38,154,53,28,98,197,334,177,100,171
37,154,54,28,98,198,335,177,100,171
38,154,54,29,99,198,335,177,100,172
38,153,54,27,98,197,334,177,100,172
37,154,54,27,98,198,335,177,99,172
37,154,54,27,98,197,335,176,100,171
37,154,53,28,97,197,335,176,100,171
38,154,54,28,98,198,335,177,100,172
37,153,54,27,98,197,334,177,99,172
37,154,54,28,98,198,335,176,100,172
37,154,54,28,98,198,335,177,100,172
38,154,54,28,98,198,335,177,100,172
37,154,54,28,98,197,335,177,101,171
38,152,54,27,99,197,334,177,100,172
37,153,54,27,98,197,334,177,100,170
37,154,53,28,98,198,335,176,100,172
37,152,55,27,98,197,334,177,101,172
37,154,53,28,98,197,335,176,100,172
37,154,55,28,98,197,336,178,100,172
38,153,54,27,97,197,333,176,99,171
37,152,54,27,98,197,334,177,99,172
38,154,54,28,99,198,336,178,100,172
38,154,54,28,99,197,335,176,100,172
38,153,54,28,97,197,334,176,100,172
38,154,55,28,99,197,335,177,100,172
38,152,54,27,98,197,334,177,101,172
37,154,55,28,98,197,335,177,100,172
38,152,54,27,99,197,334,177,99,172
38,154,54,28,98,198,335,177,100,172
37,154,57,28,98,198,336,177,100,172
38,152,54,27,97,198,335,177,100,171
37,152,53,27,98,197,334,177,100,172
37,152,54,28,98,197,334,176,100,171
38,154,54,27,98,198,335,177,101,172
37,154,54,28,99,197,335,177,100,173
38,153,54,28,99,198,334,176,100,171
37,153,54,27,98,197,334,177,100,172
37,152,54,27,98,197,334,177,100,172
38,153,54,28,98,198,335,177,100,172
37,153,54,27,98,197,336,177,101,172
38,154,54,28,98,198,335,177,101,172
38,154,54,28,98,198,335,178,100,172
38,154,54,28,100,197,336,177,100,172
37,153,53,28,97,197,334,177,100,172
38,153,55,28,99,198,335,178,100,172
38,153,55,27,98,198,335,177,100,172
38,154,55,28,99,197,335,177,101,173
37,152,53,28,98,197,334,176,100,171
38,154,55,28,99,198,335,178,100,172
38,154,54,28,98,198,335,177,101,171
38,154,54,29,98,198,335,178,100,172
38,153,55,27,98,197,334,178,100,172
37,153,53,28,98,197,335,176,100,171
38,154,54,28,98,198,335,177,101,172
38,152,54,28,98,196,334,176,100,171
37,153,54,27,98,197,335,177,100,172
37,153,54,28,98,196,335,176,100,171
38,153,54,28,99,197,335,177,100,172
37,152,54,28,98,197,335,176,100,171
38,154,55,27,98,198,335,177,100,172
37,152,54,28,98,197,335,177,100,172
38,152,55,28,98,198,335,177,100,171
38,154,55,28,99,198,336,177,100,172
37,154,53,28,98,198,336,177,101,172
38,153,54,28,99,198,336,178,100,172
38,152,53,28,98,197,335,177,100,171
37,152,54,27,98,197,335,177,100,172
38,154,54,28,99,198,335,177,100,171
37,152,54,27,98,197,334,177,99,172
38,153,54,27,98,197,335,177,101,172
38,155,55,28,98,198,335,177,101,171
37,153,54,28,99,197,333,176,100,172
38,152,54,27,98,198,335,177,99,172
38,152,53,27,98,198,335,177,99,172
38,153,54,28,98,198,335,177,100,171
37,153,54,28,98,198,335,177,101,172
38,151,54,28,98,198,335,177,100,172
38,154,55,29,99,197,335,178,101,172
36,152,53,28,98,197,335,177,100,171
38,153,54,27,98,197,334,177,99,170
38,153,54,28,99,198,335,177,100,172
38,152,54,27,98,198,335,177,101,171
37,152,54,28,99,196,334,176,100,172
38,153,54,27,98,198,336,177,101,172
37,153,53,27,98,197,335,176,100,172
38,153,53,28,98,198,334,176,100,171
38,153,54,28,98,197,335,177,100,172
38,154,54,29,99,198,335,176,101,172
37,154,55,28,99,197,335,177,100,171
38,153,52,28,98,198,335,177,100,172
38,153,53,28,98,197,335,176,100,171
38,153,54,28,98,196,335,176,100,172
38,152,54,27,97,197,334,177,100,172
39,154,55,28,99,198,335,177,100,172
38,153,54,28,98,198,335,177,101,172
38,153,54,28,98,197,335,176,100,171
37,153,53,28,98,197,336,176,100,172
38,153,55,28,99,197,335,177,100,172
38,152,54,27,98,197,336,177,100,172
38,153,53,28,98,197,335,177,101,171
38,152,54,28,98,197,336,177,100,172
36,152,53,28,98,197,335,176,100,171
37,152,54,27,99,197,335,178,99,172
38,152,54,27,98,197,335,177,100,171
37,152,54,27,98,197,335,177,100,172
37,152,54,27,99,197,335,177,98,173
38,153,54,28,98,198,336,177,100,172
38,153,55,29,98,198,335,177,101,172
38,154,55,28,98,198,335,177,100,172
38,153,54,27,98,198,335,178,100,172
38,153,54,28,97,197,335,177,100,171
39,153,55,28,99,198,336,178,100,173
38,153,55,28,98,198,336,178,100,172
38,153,53,28,98,198,335,177,100,171
38,153,53,28,98,198,334,177,100,171
38,153,53,28,99,198,335,176,100,173
38,153,53,28,99,197,336,177,101,173
38,153,55,28,99,198,336,178,100,173
37,153,53,27,98,198,335,177,100,171
39,153,54,28,99,197,335,177,100,172
37,152,53,28,98,197,335,177,100,173
38,153,55,27,100,198,335,177,100,172
39,153,54,28,99,198,334,178,100,172
38,152,53,29,97,197,335,177,100,171
38,154,55,28,99,198,335,177,100,172
38,153,54,27,99,197,334,177,102,171
38,152,53,27,98,197,334,177,100,172
38,153,54,28,99,198,335,177,100,171
38,153,54,28,99,198,335,177,101,171
38,153,54,28,99,197,336,177,100,172
38,152,54,27,98,197,335,177,100,172
38,153,54,28,99,198,335,177,101,172
37,152,54,27,99,197,335,177,100,172
38,149,54,27,98,198,334,177,99,172
38,153,54,28,98,198,336,177,100,172
37,153,54,28,98,197,335,177,101,171
37,154,54,28,99,198,336,177,101,173
39,153,54,28,100,198,335,178,100,172
38,152,54,29,98,198,334,177,100,172
38,153,55,28,98,198,334,177,98,172
37,153,54,28,98,197,336,177,100,172
38,153,55,28,99,198,336,178,100,172
38,151,54,27,98,198,334,177,100,172
38,153,55,29,99,198,336,178,101,173
38,152,54,27,98,197,335,177,100,172
38,151,54,27,98,198,335,177,100,172
38,153,54,27,99,197,335,178,100,173
38,153,54,28,99,198,335,177,100,172
38,153,54,27,99,197,336,177,100,173
38,152,54,28,99,197,335,178,100,172
38,153,55,29,100,196,335,178,100,173
38,154,55,29,99,199,336,177,102,172
38,151,54,27,98,198,335,177,101,171
38,153,54,28,98,198,336,178,101,172
38,152,54,27,99,197,335,178,99,172
37,152,53,28,99,194,335,177,100,172
38,151,54,28,99,198,335,176,101,171
38,151,54,28,98,198,335,177,101,172
37,153,55,28,99,198,336,177,101,172
38,154,54,29,98,198,336,177,101,171
38,153,54,28,99,198,335,177,100,171
39,152,54,28,99,197,335,177,100,171
37,153,54,28,99,197,335,177,101,173
37,152,54,28,99,197,335,177,100,171
37,152,53,28,98,197,335,177,101,171
38,153,57,28,99,198,335,177,100,172
38,153,55,28,99,198,335,178,100,173
37,151,54,28,99,197,335,176,100,172
38,153,53,27,97,198,335,177,101,171
37,152,53,28,98,198,335,176,100,171
38,151,54,27,98,198,334,177,100,172
38,152,54,29,98,197,335,177,100,172
38,153,55,28,99,198,335,177,101,173
38,153,51,29,99,198,336,177,101,171
38,153,54,28,98,198,335,177,100,171
37,154,55,28,99,198,336,177,101,172
38,153,54,28,99,198,335,177,101,172
38,152,54,27,96,198,335,178,99,172
38,152,54,28,99,197,336,177,100,171
38,154,54,28,99,198,336,177,101,171
39,153,53,28,99,197,335,177,101,172
38,153,55,29,99,198,336,177,101,172
38,153,54,28,98,197,335,177,101,172
38,152,54,28,98,198,336,177,101,172
38,153,54,27,98,198,335,178,101,172
38,151,54,29,98,197,334,177,100,172
39,153,55,27,99,198,336,178,100,173
38,153,55,28,100,197,336,178,101,173
38,153,55,27,100,197,336,178,100,172
38,152,55,28,99,198,335,177,99,172
38,153,54,29,99,198,335,177,101,172
38,153,55,28,99,198,335,177,101,172
38,153,54,28,99,198,335,177,101,172
38,153,54,28,98,198,336,178,100,172
38,152,54,28,99,198,335,177,101,172
38,154,54,28,99,198,336,177,101,171
37,152,54,28,99,198,335,177,100,172
37,154,55,28,100,198,336,177,101,172
38,153,55,28,99,198,335,177,100,172
37,153,53,28,99,197,336,176,101,172
39,152,54,29,99,198,335,177,101,172
38,153,54,28,99,197,335,177,100,171
38,153,54,28,99,198,335,177,101,172
37,153,57,28,99,197,335,177,100,172
38,153,54,27,99,197,335,178,100,173
38,154,54,28,99,198,336,177,102,173
37,153,53,28,98,198,335,177,100,172
38,153,55,28,98,198,336,178,102,172
37,153,55,28,99,197,336,176,101,173
38,152,54,28,99,198,335,177,100,171
38,152,53,28,99,197,336,177,100,172
38,153,54,29,99,197,334,177,101,171
39,153,53,28,99,198,335,177,100,171
38,152,54,27,98,197,336,177,100,172
38,151,54,28,99,198,335,177,100,172
38,153,55,28,98,199,336,178,101,172
38,152,54,28,99,197,336,178,101,172
39,152,54,28,100,197,335,178,99,172
38,152,53,27,99,198,335,177,101,172
38,152,53,28,98,197,335,177,100,171
38,153,54,28,99,198,336,177,101,172
38,151,53,28,99,198,335,177,100,171
39,152,54,28,99,198,335,178,100,171
38,152,54,29,99,198,335,177,101,172
38,153,54,29,98,199,336,178,101,172
38,151,54,27,99,197,335,177,100,172
38,153,54,28,98,198,336,178,101,172
38,153,54,27,98,198,336,178,102,172
38,151,53,28,98,198,335,177,101,171
38,152,54,28,99,198,336,178,100,170
38,152,55,27,99,198,335,177,100,173
38,153,55,28,100,197,336,178,97,173
38,153,55,28,100,197,336,178,101,173
37,152,53,28,99,197,335,177,100,171
38,154,55,29,100,198,335,177,100,173
37,153,54,28,99,197,335,177,101,172
38,153,54,29,99,197,335,177,100,172
38,154,55,28,99,198,336,177,101,172
38,152,53,28,99,198,335,177,101,172
37,152,54,28,99,197,336,177,100,172
37,152,54,28,99,197,335,177,98,171
38,153,54,28,99,198,335,178,101,172
37,152,53,28,99,198,335,177,100,171
37,152,55,28,100,198,336,177,100,173
38,151,54,27,99,198,335,178,100,172
38,152,54,27,98,198,335,178,100,172
37,153,54,28,99,197,336,177,101,173
39,154,54,28,100,198,336,178,101,172
38,152,55,28,99,197,335,177,100,172
38,152,55,28,100,198,336,177,100,172
38,152,55,29,100,198,336,178,101,172
37,153,55,28,99,197,336,177,100,172
39,153,54,28,99,198,335,178,100,172
40,151,53,28,98,198,335,177,101,172
38,153,54,29,99,198,336,177,101,172
37,152,54,28,99,197,335,177,100,171
37,153,54,29,99,198,336,178,101,172
39,152,55,28,98,198,335,178,101,172
38,151,54,28,99,198,335,177,101,172
39,152,55,28,99,198,336,178,101,172
38,152,55,29,99,198,335,177,101,171
38,152,54,28,99,198,336,177,100,172
38,152,55,27,99,198,336,178,101,173
39,152,55,29,101,198,335,178,101,172
38,152,54,28,99,198,336,177,101,173
38,153,55,28,99,198,336,178,101,173
39,152,54,27,99,198,335,178,101,172
38,153,53,28,98,198,336,177,101,171
39,152,55,28,99,197,334,177,100,172
38,152,54,27,99,197,334,177,100,172
39,151,54,28,99,198,334,177,101,171
39,152,54,27,99,197,336,177,101,172
38,151,54,27,98,198,335,177,99,172
38,153,54,28,99,198,336,177,101,172
37,152,54,28,99,197,335,177,101,172
38,153,55,28,100,198,336,178,101,173
39,151,54,27,99,198,335,177,101,172
37,153,53,28,99,197,335,177,101,172
38,154,54,28,99,198,336,177,102,173
39,153,55,27,100,198,336,178,101,172
39,153,55,28,99,198,336,178,101,172
38,153,54,27,99,197,335,178,100,172
39,153,54,29,99,199,336,178,101,172
38,152,55,29,99,198,335,178,101,172
38,153,54,28,99,198,336,177,102,173
38,153,54,28,99,198,336,177,101,173
38,152,54,28,99,197,335,176,100,172
38,152,55,27,99,197,336,178,100,174
39,154,54,29,99,199,336,178,102,172
37,152,55,27,99,197,335,177,100,172
38,151,54,27,99,198,335,177,101,172
38,153,54,28,99,198,335,177,101,173
39,153,55,29,99,199,336,178,101,173
39,152,54,29,99,198,335,178,100,172
38,152,54,28,99,198,335,178,100,172
38,152,54,27,99,197,335,178,100,172
38,154,55,28,99,198,336,177,102,173
39,151,54,27,100,198,335,177,100,172
38,153,55,27,99,198,336,178,100,173
38,151,54,28,99,198,335,176,100,172
39,152,55,28,99,198,335,178,101,172
38,153,55,27,98,198,336,178,101,173
39,151,55,28,99,198,334,177,99,172
39,151,54,27,99,197,335,178,100,172
39,151,54,28,99,198,336,177,100,172
38,150,54,27,99,198,336,178,101,172
39,153,55,28,100,198,336,178,101,172
38,151,54,27,99,198,335,178,100,172
38,151,54,28,99,198,335,177,101,172
39,152,55,28,99,198,335,178,100,172
38,153,55,29,99,198,335,178,102,172
38,153,54,28,99,198,335,178,101,172
38,152,54,27,98,198,335,178,101,172
38,152,55,29,100,199,335,178,100,172
38,151,54,28,98,198,335,178,101,172
39,153,54,29,99,199,335,178,101,173
38,151,55,28,99,198,335,177,101,171
39,153,55,27,100,198,336,178,101,173
38,152,54,28,99,197,336,177,101,173
39,151,55,29,100,198,335,178,101,172
38,152,55,29,100,199,336,178,101,172
38,152,55,29,99,198,336,178,101,172
38,153,55,29,99,198,336,178,100,172
39,151,55,28,99,197,335,177,100,172
38,152,55,27,99,197,335,178,101,172
38,151,54,28,99,198,335,177,101,171
38,153,55,28,99,198,336,179,101,172
38,152,55,28,99,198,336,178,101,173
38,151,55,28,99,198,336,177,100,172
40,151,54,28,99,198,335,177,101,172
39,152,54,28,99,198,336,177,101,173
39,153,55,28,100,198,336,178,101,173
37,150,54,27,99,198,335,178,101,172
38,152,55,28,99,197,335,177,101,172
39,152,54,28,99,197,336,177,100,173
37,150,54,27,99,198,335,177,100,172
39,153,56,28,99,198,336,178,101,172
38,151,54,27,98,197,335,177,100,172
38,152,55,28,99,197,335,177,101,172
38,153,55,28,100,199,336,178,101,173
38,152,55,29,99,198,335,178,101,173
38,152,54,28,99,198,336,178,100,172
39,152,54,28,100,198,335,177,100,172
38,152,55,28,100,198,336,178,101,173
38,151,54,29,99,198,335,177,100,171
38,152,55,28,99,198,335,177,101,172
37,152,54,28,99,198,335,177,100,171
38,151,54,27,99,198,335,176,100,172
38,152,54,27,98,198,335,178,100,172
39,153,55,28,100,199,335,178,101,172
39,151,54,28,98,198,335,177,100,172
39,153,54,28,99,198,335,177,101,171
39,152,55,28,100,197,335,178,100,172
38,151,54,27,99,198,335,178,100,172
39,151,54,28,99,198,335,177,100,172
37,154,54,28,98,198,335,177,100,172
38,152,54,28,99,197,336,177,100,173
39,151,54,29,100,198,335,178,100,172
38,152,54,27,99,198,336,177,100,172
37,151,52,28,99,197,335,177,100,171
38,151,54,28,99,198,335,177,100,172
39,152,54,28,98,197,335,177,101,172
39,153,55,28,99,198,336,178,101,172
38,150,54,28,100,197,334,177,100,172
37,150,54,28,100,197,335,177,100,172
39,152,55,28,99,197,335,177,100,171
38,151,54,27,99,197,334,178,101,172
38,150,54,28,98,198,334,177,101,171
37,149,54,28,99,197,334,177,100,171
38,153,54,29,99,198,336,178,101,172
38,152,54,28,99,197,336,178,101,172
38,150,54,27,99,196,333,178,100,170
38,151,54,28,99,198,336,177,101,172
38,152,54,28,98,198,335,177,101,172
38,152,54,28,99,196,335,177,101,172
38,152,56,28,100,198,335,178,101,172
39,152,55,28,99,199,336,178,101,172
38,152,54,28,98,198,335,178,101,172
39,151,55,28,99,198,334,177,100,172
38,150,54,28,98,197,335,178,101,172
39,152,56,29,100,198,336,178,101,172
39,150,54,28,99,197,335,178,100,172
39,150,55,27,100,197,334,177,100,171
38,151,54,28,99,198,335,177,101,172
37,151,54,27,99,198,335,177,101,172
39,152,55,28,99,198,335,177,100,172
39,152,55,27,100,197,335,178,101,173
38,151,53,29,99,197,335,177,100,171
37,152,55,28,99,198,336,177,102,173
39,152,54,27,99,197,335,177,101,172
39,152,55,28,99,198,336,178,100,172
39,151,54,27,99,198,335,177,100,172
38,152,55,29,100,198,336,177,101,172
38,151,54,28,98,198,335,177,101,172
39,151,54,27,100,198,335,177,100,172
38,151,54,28,100,198,334,176,100,172
38,151,54,28,98,198,335,177,101,172
39,151,55,29,100,198,335,177,101,172
38,151,54,28,99,198,336,177,101,172
39,152,56,28,100,198,336,178,102,173
39,152,55,28,100,198,335,178,101,173
38,152,55,29,99,198,336,178,101,172
38,152,54,28,99,197,335,177,100,172
38,154,55,29,100,198,336,178,101,172
39,152,55,28,99,198,337,178,102,172
38,152,55,27,100,198,336,178,102,172
39,153,55,29,100,198,336,178,102,173
38,152,53,28,99,198,335,177,101,172
39,153,55,28,100,198,336,178,101,173
39,151,54,27,99,198,335,178,101,172
39,151,54,27,100,197,335,177,101,172
38,153,54,28,99,198,336,178,101,173
39,151,54,28,99,198,335,177,101,172
39,152,55,28,100,198,336,178,101,173
38,152,55,29,100,198,335,178,101,172
38,152,54,29,100,198,336,178,101,173
38,151,54,28,99,198,336,177,100,172
38,151,55,28,99,197,336,178,101,173
38,151,55,27,99,198,335,178,100,172
38,151,54,28,99,198,335,178,101,171
38,151,54,28,99,198,335,177,101,172
39,152,55,28,100,198,336,178,101,173
38,151,54,28,99,198,336,178,101,173
37,151,54,28,99,198,335,177,100,172
39,152,54,29,99,198,336,178,101,172
38,152,54,28,99,199,336,177,101,173
38,151,54,28,99,198,336,177,101,172
38,151,55,27,99,197,335,177,100,172
39,153,54,29,99,199,336,178,101,172
38,153,55,28,100,199,336,178,101,173
38,152,55,28,99,197,336,177,101,172
39,151,55,28,100,198,335,178,101,172
39,153,55,29,100,198,336,177,101,173
39,153,55,28,100,198,336,179,101,172
39,152,55,29,100,199,336,178,101,173
39,151,55,28,100,198,335,177,100,171
39,151,54,29,100,198,336,178,101,173
38,151,54,28,99,198,335,178,101,172
39,152,55,29,100,199,336,178,101,173
38,153,55,28,99,198,336,178,102,173
39,152,55,28,100,198,336,178,101,173
39,151,54,28,100,198,335,177,101,172
38,151,54,29,99,198,335,178,101,172
38,152,55,28,100,198,336,178,101,173
39,151,55,29,100,198,336,178,101,172
38,151,54,28,98,197,335,177,100,172
38,152,55,28,99,198,336,177,101,172
38,151,55,27,99,198,335,178,101,172
40,151,55,29,100,198,336,177,101,172
38,152,55,29,100,198,336,178,101,173
38,150,54,28,99,198,336,178,101,171
39,151,55,28,100,198,335,178,100,172
39,153,55,28,100,198,336,178,102,173
39,152,55,29,100,198,335,178,101,173
41,152,55,29,99,199,336,178,101,173
41,151,54,28,100,199,335,178,101,173
38,151,54,28,100,198,335,177,101,172
38,152,55,29,100,198,336,178,101,173
39,152,54,29,100,198,336,178,101,173
38,151,54,28,99,198,335,177,101,173
38,152,55,28,100,198,336,178,101,173
39,151,55,29,100,198,335,178,101,172
39,152,55,28,99,198,336,178,101,173
39,152,55,28,100,198,336,178,101,173
38,151,55,28,100,199,335,177,101,172
39,153,55,28,100,198,336,178,102,172
38,152,55,29,100,198,336,178,101,173
39,152,55,27,99,199,336,178,102,173
38,152,54,28,99,198,335,177,102,172
39,151,54,28,99,198,336,178,101,172
39,153,55,28,100,199,336,178,101,173
39,152,56,28,100,198,336,178,102,173
39,152,55,28,100,199,336,178,101,173
38,151,54,28,99,198,335,177,101,172
39,152,55,29,99,199,336,178,101,172
39,152,55,29,100,198,336,178,101,172
38,151,55,28,99,198,336,178,100,172
38,151,54,28,99,198,336,178,101,172
38,151,55,27,101,198,335,178,100,172
39,152,54,28,99,198,336,178,102,173
38,152,54,27,99,197,335,177,101,173
38,152,55,28,100,198,336,178,101,173
38,151,54,28,99,198,335,177,100,172
38,152,54,28,100,198,336,178,100,173
39,152,55,27,99,198,336,178,101,172
39,152,55,28,100,199,336,178,101,172
39,151,54,27,100,197,335,178,100,172
39,151,56,29,100,198,336,178,101,173
39,154,55,28,100,198,335,177,101,172
39,151,54,28,99,198,335,177,101,171
38,152,55,29,99,198,336,178,102,173
39,152,55,28,100,198,336,178,101,173
38,151,54,28,100,197,335,177,100,173
38,151,55,28,99,198,336,177,101,172
39,152,54,28,100,198,336,177,100,173
39,152,55,28,100,198,336,179,101,173
39,151,54,28,100,199,336,177,101,173
38,150,54,28,100,197,336,177,101,172
39,153,55,28,99,199,336,178,101,173
39,151,55,28,100,198,336,178,101,172
38,150,54,28,100,197,335,177,100,172
38,151,55,27,99,198,336,178,100,172
38,152,55,27,99,198,336,178,101,173
39,152,55,28,100,198,336,178,101,173
38,151,55,28,99,198,336,178,100,172
38,151,54,28,99,198,336,178,102,173
39,152,55,27,100,198,336,178,101,172
39,152,54,28,100,198,336,178,104,172
38,151,55,28,99,198,336,178,102,172
39,150,54,28,100,197,336,177,101,173
38,151,54,28,100,197,336,177,101,172
39,152,55,27,100,198,336,178,101,172
38,153,54,28,99,198,336,178,101,173
39,151,54,27,99,198,335,177,101,172
38,151,54,28,99,198,336,177,101,172
39,152,54,28,99,198,336,177,101,171
39,151,54,28,99,198,334,177,100,172
38,151,54,28,99,198,336,178,101,171
38,151,54,27,99,197,336,177,101,172
38,151,54,27,100,198,335,178,101,172
38,152,55,28,100,199,335,178,101,172
39,151,55,28,100,199,335,178,101,172
39,152,55,29,100,198,336,178,101,173
39,152,55,29,100,199,335,178,102,173
39,150,55,27,99,197,336,177,100,172
39,151,55,29,99,198,336,177,102,172
39,151,55,28,100,198,336,179,101,173
39,151,54,28,98,198,335,177,100,172
38,150,54,29,100,198,335,178,100,172
38,153,56,28,100,198,336,177,101,172
38,150,54,28,101,198,336,177,101,173
39,152,55,28,100,199,337,178,102,173
39,151,55,27,99,198,336,178,101,173
38,153,56,29,99,199,337,178,102,173
39,151,54,28,100,198,337,178,101,173
39,152,56,28,100,198,336,178,101,173
39,153,56,29,100,200,338,178,102,173
39,152,55,28,100,199,337,179,102,174
38,151,54,29,99,198,336,178,101,172
39,152,55,28,100,199,337,178,101,174
39,150,54,27,99,198,336,178,101,173
39,152,54,27,100,198,336,178,101,172
39,151,54,28,99,198,336,178,101,172
39,152,56,29,99,200,336,178,102,174
38,150,55,28,100,198,336,178,101,173
39,152,55,28,100,198,335,178,101,173
39,152,56,29,100,199,336,178,101,173
39,151,54,27,100,198,336,178,101,173
38,151,56,29,100,199,336,179,101,172
38,151,56,28,99,198,336,178,101,173
38,151,55,27,100,198,336,178,101,174
39,151,54,28,99,199,336,178,101,173
39,151,54,29,100,198,336,177,101,172
39,151,55,29,99,199,336,179,101,173
38,152,55,28,100,198,336,177,102,173
38,153,55,29,99,198,337,178,102,173
38,152,54,28,100,198,336,178,101,172
39,152,55,28,100,199,337,179,102,174
39,152,54,28,100,199,337,179,101,173
