MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
42,139,57,31,105,203,340,183,109,175
43,142,58,30,106,203,341,185,108,176
43,141,57,31,106,202,341,183,108,175
43,142,58,30,106,203,341,185,109,176
42,142,57,31,106,202,341,184,109,176
41,142,57,30,106,202,340,184,108,176
44,143,57,31,105,203,340,184,108,175
44,144,58,31,106,203,341,184,108,176
43,144,59,31,106,203,341,184,108,175
42,143,56,31,106,203,340,184,109,175
43,144,58,31,105,203,340,184,108,175
42,146,57,31,106,204,340,184,109,176
43,145,58,31,106,203,341,186,108,176
42,148,57,28,106,203,341,184,108,175
43,154,58,31,105,203,341,184,109,176
43,138,58,30,105,202,340,183,108,176
42,154,58,30,106,203,342,184,108,177
43,146,57,30,106,203,341,184,109,176
42,163,57,31,106,204,342,185,109,176
43,139,58,31,106,204,341,184,109,175
43,139,58,30,106,203,340,184,109,176
42,138,58,31,105,203,340,184,107,176
44,135,58,31,105,204,341,184,109,176
43,134,58,31,106,202,339,184,108,175
42,137,57,30,105,202,341,183,108,175
44,141,57,31,105,203,340,184,108,175
43,136,58,31,105,203,340,184,107,177
42,137,57,30,105,202,341,184,108,176
43,136,58,30,106,203,341,185,107,175
43,137,58,31,105,203,340,184,109,176
42,136,58,31,106,203,341,184,108,176
43,136,58,31,106,203,340,184,109,176
42,135,57,31,105,202,340,184,108,176
42,136,58,31,106,203,341,184,108,176
43,136,58,32,106,203,341,185,108,176
43,135,57,30,106,202,340,184,108,175
42,136,58,31,106,203,341,184,109,175
43,135,58,31,106,202,340,183,108,175
42,135,58,31,105,204,341,185,109,176
42,134,57,30,106,203,341,184,108,175
42,134,57,31,106,203,341,184,109,174
43,133,57,30,105,202,341,184,108,176
43,133,57,31,105,202,340,184,108,175
43,135,58,31,106,203,341,184,109,176
43,134,58,31,106,203,341,184,109,176
42,133,58,30,106,202,340,184,109,176
42,133,58,30,106,203,341,185,108,176
43,134,58,30,106,202,340,184,108,176
43,133,58,31,106,203,341,184,108,175
