MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
48,155,68,32,109,195,335,169,108,193
48,155,68,31,109,195,337,169,109,194
48,154,67,31,107,195,335,169,108,193
48,154,68,31,108,195,336,169,108,193
48,153,67,31,108,195,337,169,108,194
47,155,67,30,108,195,337,169,108,193
48,155,68,32,109,195,337,170,108,194
48,155,67,30,107,195,337,169,109,194
49,154,68,32,108,196,336,170,109,193
48,155,68,31,109,196,336,170,108,193
48,156,68,30,108,194,337,170,109,194
48,155,68,31,109,195,337,170,109,194
48,155,68,31,108,195,338,170,109,194
49,155,68,31,110,195,337,170,109,194
48,154,67,31,109,195,337,169,109,194
48,155,67,30,109,194,336,169,108,193
48,155,67,32,109,196,337,169,110,195
49,155,68,31,110,196,337,170,109,194
48,154,67,31,109,194,336,169,108,194
47,154,68,31,109,195,337,169,109,195
48,155,67,31,108,196,337,170,109,194
48,154,68,31,108,195,337,171,109,195
48,156,69,32,110,195,337,170,109,194
49,155,68,31,108,195,337,170,109,194
49,155,67,31,109,195,336,170,108,194
48,154,67,32,109,195,338,170,109,197
48,155,67,32,109,194,337,169,108,194
48,154,67,30,109,195,337,169,109,194
48,156,68,31,110,195,338,170,109,195
49,155,68,30,109,196,337,170,109,194
48,156,68,31,110,195,337,170,109,195
48,155,68,31,109,196,338,169,109,195
49,155,68,31,108,195,336,170,108,193
48,155,67,31,111,196,338,170,108,196
49,156,68,32,110,196,337,170,109,194
49,155,68,31,109,196,337,170,109,194
49,154,67,31,109,195,337,169,109,194
48,154,68,30,109,195,338,169,108,195
49,155,67,31,108,196,337,170,109,194
49,154,68,31,109,195,337,170,109,193
49,155,68,31,109,195,336,169,108,194
50,155,68,32,110,196,337,170,108,194
48,154,68,31,110,196,338,171,109,195
46,155,68,31,109,195,337,170,109,194
49,154,68,30,110,195,338,170,109,195
49,155,68,30,110,195,338,170,109,196
48,155,67,31,109,195,339,171,109,195
50,155,67,31,109,196,337,170,109,195
49,156,68,32,111,196,338,170,109,195
49,155,67,31,109,195,338,170,110,195
49,155,68,31,110,196,338,170,109,195
49,154,68,31,110,196,337,170,109,195
49,156,69,31,110,196,338,170,109,195
50,155,69,32,109,195,338,171,109,196
49,155,69,31,110,195,337,171,108,195
48,154,67,30,110,195,338,169,108,195
49,155,68,31,110,195,337,170,109,196
48,155,69,32,110,195,338,171,109,195
49,156,68,32,110,196,338,170,109,195
49,155,68,31,109,195,338,170,109,195
48,155,68,31,109,195,338,170,109,196
49,155,68,31,109,196,337,170,109,194
49,155,68,31,109,195,337,169,109,195
49,155,68,31,110,195,338,170,109,195
48,155,67,31,109,195,337,170,108,195
50,153,69,32,109,196,338,170,109,195
49,156,68,32,110,196,337,170,109,195
48,155,67,31,110,195,338,171,110,195
49,154,68,31,110,196,337,170,109,195
49,155,68,30,109,195,337,169,109,195
48,155,68,31,110,195,337,170,109,195
48,155,68,30,110,196,337,170,108,194
49,156,69,32,110,195,338,171,109,195
49,155,69,31,110,196,337,170,110,195
49,155,67,30,110,194,338,170,109,195
50,155,68,31,110,196,337,170,109,196
48,155,67,32,110,195,337,170,108,195
45,156,68,31,110,196,338,170,109,196
49,155,68,31,109,195,337,169,109,194
50,155,68,31,109,196,337,170,109,195
49,155,69,31,109,195,337,170,109,196
48,154,66,31,109,195,337,170,109,195
49,155,68,31,110,195,338,171,109,196
52,156,68,31,110,195,338,170,110,196
49,156,68,32,110,196,338,170,109,196
50,156,69,32,110,196,338,171,109,196
49,155,69,31,111,196,338,170,109,196
49,155,68,31,110,195,338,170,109,196
50,154,68,31,109,195,337,170,109,195
50,155,68,31,110,195,337,172,107,195
49,156,69,32,110,196,338,170,109,195
49,156,69,32,111,196,338,171,110,195
52,154,68,31,109,195,337,170,109,195
49,156,68,31,110,195,338,170,109,195
49,156,68,31,110,196,338,170,109,196
49,155,68,30,110,195,337,170,109,196
50,155,69,32,110,196,338,171,110,196
49,154,68,30,110,195,337,171,109,196
50,156,68,31,111,195,338,170,109,195
48,155,68,31,109,195,337,170,109,195
50,154,67,31,110,195,337,170,109,196
50,154,68,31,110,196,338,170,109,196
48,155,69,31,111,196,339,170,110,195
50,155,69,31,109,196,337,170,109,196
51,155,69,32,110,196,338,170,109,196
49,156,69,31,111,195,338,171,110,196
51,156,69,32,110,196,337,171,110,195
49,155,68,31,111,195,338,170,109,196
50,156,68,32,110,195,337,171,109,195
49,155,69,31,110,196,338,170,110,195
50,156,69,31,110,196,338,170,109,196
49,155,69,32,110,196,338,170,110,195
51,156,70,32,111,196,338,171,109,196
49,156,68,31,110,194,338,170,109,195
50,155,69,30,109,194,337,171,108,195
50,155,69,32,110,196,338,170,110,197
50,156,69,32,110,195,338,171,109,196
49,156,69,32,111,196,338,170,110,196
50,155,68,31,110,196,337,170,109,196
50,156,68,31,110,196,339,171,109,196
50,156,69,31,111,196,338,170,109,197
49,156,69,32,111,196,338,171,110,196
50,156,68,31,111,196,338,171,110,196
50,156,69,32,111,197,338,171,110,196
54,155,68,31,110,195,337,171,109,196
49,156,68,31,111,195,338,170,110,196
50,156,69,32,111,196,338,170,110,196
49,155,69,30,110,195,338,170,109,196
50,156,69,32,111,197,339,171,110,196
49,156,68,32,110,196,338,170,109,196
50,157,69,32,111,196,339,171,110,196
50,156,69,31,111,196,339,170,110,196
50,155,69,32,110,196,338,172,110,197
50,155,68,31,110,195,338,170,110,196
50,155,68,32,111,196,338,171,109,196
50,155,69,32,111,196,338,171,109,196
50,156,69,32,111,197,338,171,109,196
50,155,69,31,111,196,338,171,109,196
50,156,69,31,111,196,338,170,110,196
50,156,68,32,112,196,338,171,110,197
50,156,68,32,111,196,338,170,110,196
49,156,68,31,110,195,338,170,109,196
50,155,69,31,111,196,339,170,110,197
50,156,68,32,112,197,338,172,110,196
50,155,70,32,112,196,339,171,110,198
50,156,69,31,111,195,338,170,109,196
49,156,68,32,111,196,338,170,109,197
50,155,68,31,111,195,338,171,109,196
51,156,69,32,112,196,339,172,110,197
50,156,69,32,112,198,339,171,110,197
50,156,68,31,111,196,338,171,109,196
50,155,68,31,111,196,338,171,109,196
50,156,69,32,111,196,339,171,110,197
50,156,69,32,111,195,338,170,109,196
50,155,68,31,110,196,338,170,109,196
50,156,70,32,111,196,340,171,110,197
50,156,69,31,111,196,339,171,110,197
50,156,69,32,111,195,338,170,109,197
50,155,68,31,111,196,338,171,110,197
50,156,69,31,111,196,339,170,109,197
50,155,68,31,111,196,338,171,110,197
50,156,69,31,111,196,336,171,109,197
51,156,70,32,111,197,338,172,110,197
52,156,69,32,112,197,338,171,110,198
50,156,69,31,111,196,338,171,110,197
51,157,69,32,111,196,339,171,110,197
51,155,69,32,111,196,338,171,110,198
50,156,68,31,111,196,338,170,110,197
50,155,68,31,111,196,338,170,109,197
50,156,68,31,111,196,338,171,110,197
51,156,70,32,112,197,339,171,110,197
50,157,69,30,111,195,339,171,109,198
51,157,72,32,111,196,338,170,111,197
51,156,69,31,111,196,338,172,109,197
50,156,69,31,112,196,338,170,110,197
50,157,70,32,111,196,339,171,110,198
50,157,69,33,112,196,339,171,110,197
51,157,70,33,112,196,340,171,110,198
50,158,70,32,112,196,338,172,109,197
50,158,69,31,111,195,338,170,109,197
51,158,69,32,111,196,338,171,110,197
50,158,70,32,111,197,339,171,111,198
50,158,68,31,111,196,339,170,110,197
51,158,69,31,112,197,339,172,110,199
51,159,69,31,111,196,338,171,110,198
51,159,69,32,112,196,338,171,109,197
50,159,71,31,111,196,339,170,110,197
51,159,69,32,112,196,338,170,110,197
50,159,70,32,112,196,338,171,110,198
51,158,68,31,111,196,339,171,110,197
51,158,68,31,111,196,338,171,111,198
51,158,70,32,111,196,338,171,110,198
51,159,69,31,112,196,339,172,109,197
51,160,70,32,112,198,339,172,110,198
51,159,68,32,111,195,338,171,110,198
50,159,68,32,111,197,339,170,110,198
52,159,70,32,112,196,338,171,109,198
50,158,69,31,111,196,339,171,111,198
50,159,69,32,112,196,337,171,109,198
51,159,70,33,112,196,339,171,109,198
51,160,69,32,112,197,339,171,110,198
51,159,69,32,112,196,338,170,110,198
52,159,69,33,112,197,339,172,110,198
51,159,69,32,111,196,339,171,110,198
50,160,69,33,112,197,338,171,110,198
51,159,69,31,112,196,338,172,110,198
50,157,68,32,112,196,339,171,111,198
51,159,70,32,112,196,338,170,110,198
50,159,69,32,112,196,340,171,111,198
51,159,69,32,112,196,338,171,110,197
51,159,68,32,112,196,338,171,110,198
50,158,69,31,112,196,338,171,110,197
51,159,70,32,112,197,339,172,111,198
51,159,69,32,112,196,338,171,110,197
51,159,69,32,112,197,339,172,110,198
51,159,69,32,112,196,340,172,110,198
51,158,69,31,112,196,338,172,110,198
52,160,69,31,112,197,339,171,111,198
51,159,69,32,112,196,338,171,110,198
51,160,70,32,112,197,339,172,110,199
50,158,69,32,112,196,338,171,110,197
51,160,70,32,112,196,338,171,110,198
51,158,69,31,112,195,338,171,109,198
51,159,69,32,112,196,339,170,110,197
51,159,69,31,112,196,339,171,109,198
52,159,70,33,113,197,339,172,110,198
51,160,70,32,112,197,339,172,110,198
50,158,69,32,112,196,339,171,110,198
51,159,69,32,112,194,338,171,111,198
52,159,70,32,113,196,339,172,109,198
51,158,68,32,112,196,339,171,110,199
52,159,69,32,113,197,339,172,110,199
51,159,69,32,112,196,339,171,110,199
52,160,70,32,112,197,338,172,111,199
51,159,69,32,112,196,339,170,110,198
52,159,69,33,112,196,338,172,110,198
51,158,69,32,112,196,338,171,109,199
51,159,69,32,112,196,339,171,109,198
51,160,69,32,113,196,339,172,110,199
51,160,69,33,112,197,339,172,110,199
51,159,69,32,113,196,340,171,110,199
50,158,69,32,112,196,338,171,110,199
51,159,70,32,113,197,339,172,110,200
51,159,71,32,112,196,339,171,110,199
52,160,69,32,112,197,339,172,111,200
51,159,70,32,113,196,340,172,111,200
51,158,69,31,112,196,339,171,110,199
51,160,69,33,112,197,339,172,110,199
51,160,70,32,113,197,340,172,110,199
52,160,70,32,113,197,339,172,111,199
51,158,69,31,112,196,338,172,110,200
51,160,69,33,112,197,337,171,110,198
52,160,70,32,112,197,339,172,111,199
52,160,69,33,113,196,338,172,110,200
52,160,70,32,113,196,338,171,110,199
51,160,69,32,112,196,339,172,111,200
51,159,70,31,113,197,339,171,111,199
51,160,69,32,112,196,339,172,110,199
51,160,70,32,113,197,340,172,110,200
51,160,70,32,113,196,339,172,109,198
52,160,69,32,113,197,339,172,111,199
52,159,70,32,112,197,339,172,110,199
52,160,70,33,114,197,339,172,111,199
51,160,70,29,113,196,339,171,110,199
51,159,70,32,113,197,339,171,110,200
52,160,70,32,113,197,339,172,111,199
52,160,70,32,112,197,339,171,109,199
52,160,70,32,113,197,338,172,110,199
52,159,70,32,113,196,339,172,110,200
52,159,69,32,112,197,338,171,111,199
51,160,69,31,112,196,339,171,110,200
52,160,70,32,113,197,339,172,111,200
51,158,69,32,113,195,339,172,111,200
52,160,69,31,112,196,339,171,110,199
52,159,69,32,114,196,339,171,109,200
51,159,69,32,112,196,339,172,110,199
51,159,69,31,113,195,339,171,110,200
52,159,70,32,112,197,340,172,110,200
52,160,70,32,114,197,340,172,111,200
52,160,71,32,113,197,339,172,110,200
52,160,69,33,113,197,339,176,111,200
52,160,70,32,113,197,339,172,111,199
52,159,70,33,114,197,339,172,109,200
52,159,69,31,114,196,338,171,110,200
52,158,69,32,113,196,339,172,111,200
50,160,70,33,113,197,340,172,111,200
52,159,70,32,113,196,339,171,111,200
51,159,70,34,113,196,339,172,111,200
52,159,70,32,113,197,339,172,110,200
52,160,70,32,113,198,339,172,111,201
51,159,69,32,113,196,339,171,112,200
52,159,70,32,114,197,340,172,111,201
52,159,70,32,113,197,338,172,111,199
52,160,69,31,113,196,338,171,111,200
52,159,70,32,113,197,340,172,110,200
52,159,69,32,113,196,339,172,110,200
51,160,70,32,113,197,339,172,111,200
52,160,69,32,113,196,340,171,110,200
52,159,70,33,114,197,342,172,111,202
52,159,70,32,113,197,340,172,111,201
52,159,70,32,114,197,339,172,111,201
53,161,70,32,114,198,340,172,111,201
52,160,70,33,113,199,339,172,111,200
52,160,70,32,114,197,339,172,111,200
53,159,70,31,113,196,339,172,110,200
52,159,70,32,114,196,339,171,110,200
52,160,70,32,113,197,339,172,110,200
52,160,69,32,113,196,339,172,110,200
52,160,70,33,113,197,339,173,111,200
52,159,70,32,113,196,339,172,111,200
52,160,69,32,114,198,340,172,111,200
51,160,70,32,114,196,339,172,111,200
53,160,70,32,113,197,339,172,111,200
53,160,69,32,114,197,340,173,111,200
52,160,69,32,113,196,339,172,111,200
52,160,69,32,114,197,338,171,110,200
52,161,69,33,113,198,339,172,111,200
53,159,69,32,114,197,339,171,110,200
52,160,70,32,113,197,339,172,111,200
52,160,69,32,113,197,339,172,111,201
52,160,71,32,113,198,339,173,111,200
53,160,69,32,113,196,339,173,111,201
51,159,69,33,114,197,339,172,111,200
52,160,70,32,113,197,339,172,111,201
53,160,70,33,113,198,338,172,110,200
53,160,70,32,113,195,340,173,111,200
53,159,70,32,114,196,339,173,110,200
52,160,70,32,113,197,339,172,111,200
51,159,69,32,114,197,339,172,110,200
52,160,70,33,114,197,339,172,111,200
51,159,70,32,113,196,339,172,111,200
52,159,69,32,113,196,338,172,111,199
51,159,69,32,112,196,339,172,110,200
52,159,70,32,113,197,339,171,111,200
52,159,70,31,113,197,340,172,111,200
52,159,69,32,113,196,339,172,111,200
53,160,70,32,113,197,339,172,110,200
52,160,69,32,113,196,339,172,110,201
52,160,70,32,114,196,339,172,111,200
52,159,69,32,113,197,338,172,111,200
51,159,69,32,114,197,339,172,110,200
53,160,70,32,114,197,339,173,110,200
53,160,70,32,114,197,339,173,111,200
51,160,71,32,114,197,340,173,111,202
53,161,71,32,114,197,340,172,111,201
52,160,71,32,113,198,339,172,111,201
52,160,70,32,114,197,340,173,111,201
53,160,70,32,114,197,340,173,111,201
53,159,70,32,114,196,340,173,110,202
52,160,70,32,114,197,339,172,111,200
52,159,70,32,114,197,339,172,111,200
53,160,70,33,114,197,340,173,112,201
52,160,71,33,114,197,339,172,111,200
52,159,70,32,113,196,339,172,111,200
53,160,71,32,115,197,340,173,112,201
53,159,70,32,113,197,339,172,111,200
53,160,71,32,114,197,339,173,111,200
52,160,71,32,115,198,340,173,111,201
53,160,70,32,114,197,338,172,110,200
52,160,70,33,114,197,340,173,111,201
53,159,70,32,114,197,339,172,110,201
53,159,71,32,114,196,339,172,111,201
53,160,71,32,115,197,339,173,111,201
52,161,72,32,114,198,340,173,111,201
53,159,71,32,114,197,339,172,109,200
53,160,70,32,114,198,339,173,111,201
52,160,69,32,114,197,340,173,111,201
53,160,71,33,115,198,339,172,111,201
52,159,70,32,113,197,339,172,110,201
52,159,71,32,114,197,339,172,110,201
53,159,69,33,113,197,339,172,110,201
53,160,70,32,114,197,341,173,112,201
53,161,72,33,114,197,339,173,111,201
53,159,70,32,115,197,340,173,111,200
53,160,71,32,114,197,340,173,112,201
53,160,70,33,114,198,339,173,111,200
52,160,71,33,115,197,340,172,111,202
53,159,71,32,113,197,339,173,111,201
53,159,70,32,114,197,338,172,110,200
52,159,70,32,114,197,339,172,111,201
52,159,70,32,114,197,340,172,110,201
53,160,71,33,115,198,339,173,110,201
54,160,71,33,115,198,340,173,111,201
53,159,70,33,114,197,339,173,111,201
54,160,72,33,114,198,340,173,112,202
53,160,70,32,115,197,340,173,111,201
53,160,71,32,115,198,340,173,112,201
52,159,71,33,115,197,340,173,111,201
54,160,70,32,115,197,339,173,111,201
52,160,71,33,114,197,340,173,111,201
53,160,70,32,114,198,340,173,111,201
52,159,70,32,114,197,339,172,111,200
55,160,69,32,114,197,340,172,110,201
53,159,70,32,114,197,340,173,111,201
53,160,70,32,114,198,340,173,111,201
52,160,71,32,115,197,341,173,112,201
53,161,71,32,115,198,340,174,111,201
52,160,70,32,114,197,340,173,111,201
53,160,71,32,115,197,341,174,112,201
53,162,71,33,114,198,341,173,112,201
54,160,71,33,115,198,340,174,111,201
53,161,71,31,115,198,340,173,112,201
52,160,71,32,114,197,340,172,111,201
53,160,71,32,115,197,341,173,112,202
53,160,71,33,114,197,340,174,112,201
53,160,70,32,114,197,339,173,111,200
54,160,70,32,114,198,339,173,111,201
54,160,71,33,115,197,339,173,111,201
53,160,70,32,115,198,339,173,111,200
54,160,72,32,115,198,341,174,112,201
53,160,70,32,114,198,341,173,112,202
53,159,71,32,114,197,340,173,111,202
53,161,71,34,114,198,340,173,111,201
54,160,70,32,115,197,340,173,111,202
54,161,72,32,115,198,340,173,111,201
53,161,71,28,115,197,340,174,111,202
53,160,70,32,114,197,340,172,111,201
54,160,72,33,115,198,340,173,112,202
52,160,70,32,115,197,340,173,112,201
54,160,72,33,115,198,341,173,111,201
53,160,71,32,115,197,340,173,111,201
53,159,71,32,115,197,341,173,111,202
53,159,70,32,114,197,340,172,111,201
53,160,70,32,115,198,340,173,111,201
53,161,71,33,115,198,341,173,111,201
53,160,70,33,116,197,340,173,111,201
54,160,71,32,115,198,340,174,111,201
54,159,70,32,115,197,339,173,111,201
53,160,71,32,115,197,341,173,111,202
52,160,71,32,115,198,339,172,111,201
53,160,71,33,115,197,339,173,112,201
54,160,72,32,116,198,340,174,112,201
53,159,70,32,115,197,340,172,111,202
53,160,71,32,115,197,341,173,112,202
52,159,70,32,115,198,340,174,110,200
53,160,71,32,115,197,340,173,111,202
53,159,70,32,113,197,340,173,111,201
54,160,71,33,115,198,340,174,111,201
53,160,71,32,115,198,341,173,112,202
54,160,71,32,115,197,340,174,112,202
53,159,70,32,115,197,340,173,111,201
54,160,71,33,115,197,339,173,111,201
53,160,71,32,115,197,340,173,112,202
53,159,71,32,115,197,340,174,111,201
53,160,71,33,116,198,340,173,111,201
54,160,71,33,115,198,340,174,111,202
54,160,70,32,114,196,339,172,111,201
53,160,71,32,115,198,340,173,111,201
54,161,71,32,116,197,340,173,111,202
54,160,71,32,115,197,340,173,111,201
53,160,70,32,114,198,340,172,111,201
52,160,70,32,115,197,339,174,111,201
54,161,70,33,116,198,340,174,112,202
54,160,71,33,115,198,340,174,112,201
52,159,70,32,115,197,340,172,111,201
53,159,71,32,115,197,340,173,111,201
53,160,71,32,115,197,340,173,111,202
54,160,72,34,115,197,340,173,112,202
53,159,69,32,115,198,340,174,111,201
52,161,71,33,116,198,341,173,111,202
53,160,72,33,115,198,340,173,111,202
54,159,70,32,115,198,340,173,111,202
53,160,71,33,116,197,340,174,111,201
54,160,71,32,115,198,341,174,111,202
53,160,70,32,115,198,340,173,112,202
53,159,71,32,116,197,340,173,111,201
54,160,70,32,115,198,340,173,111,201
54,160,72,33,116,198,341,174,112,202
54,160,71,32,116,198,339,172,111,201
54,160,72,34,115,198,340,173,112,202
52,159,71,32,116,197,340,173,112,202
54,160,72,32,115,198,339,173,111,201
54,161,71,33,116,198,340,173,112,201
53,160,71,32,115,197,340,172,112,201
54,160,72,33,115,198,340,174,111,202
53,160,71,32,115,198,339,172,111,201
53,159,71,32,115,197,340,173,111,201
53,160,71,33,116,197,340,173,111,202
53,159,70,32,116,197,340,173,111,202
54,160,72,33,116,197,340,175,112,202
54,160,72,32,115,197,339,173,111,202
54,160,71,32,115,198,341,173,112,202
54,160,71,32,115,198,341,173,113,202
54,159,70,32,115,197,340,173,111,201
54,159,71,33,115,198,340,173,112,203
53,160,71,33,115,198,341,174,112,202
55,160,71,33,116,198,340,173,112,201
54,160,72,33,115,198,340,173,111,201
54,160,72,33,116,198,340,173,111,201
54,160,71,33,115,198,341,174,112,202
54,159,70,32,115,198,339,173,111,201
53,161,71,32,116,197,340,173,112,202
54,160,72,32,115,198,340,173,111,201
54,160,71,32,115,197,340,173,112,201
54,160,68,32,116,197,340,173,112,202
54,160,71,33,115,197,340,173,111,201
54,160,70,32,115,197,340,173,111,201
54,160,70,32,115,198,340,173,111,201
53,161,72,32,116,198,340,173,112,201
53,160,72,33,116,197,341,174,112,202
54,160,72,32,116,198,340,173,111,202
54,159,71,34,115,197,340,174,111,202
53,159,71,32,115,197,340,173,111,202
54,159,71,32,116,198,339,174,112,202
55,160,72,33,116,198,340,174,112,202
54,160,72,33,116,198,341,174,112,201
53,160,71,32,115,197,340,173,112,201
54,161,71,32,116,198,340,174,111,202
53,160,72,33,116,199,341,174,112,202
54,160,71,32,116,196,340,173,112,201
54,159,70,33,115,198,340,174,112,202
53,160,71,33,117,198,341,174,112,202
54,160,72,34,116,198,341,173,113,202
53,161,71,33,116,197,340,173,111,201
54,160,71,32,116,197,340,173,112,202
54,161,72,33,116,198,340,174,111,202
53,159,71,33,115,197,341,173,114,202
54,159,71,32,116,198,340,174,112,202
54,160,72,33,116,197,340,173,111,201
54,160,71,33,115,197,341,174,112,203
54,161,72,33,117,198,340,174,112,202
54,160,71,33,116,197,340,173,112,201
53,159,71,34,116,197,340,173,113,201
53,160,71,32,116,198,341,173,112,202
54,160,72,33,116,198,341,174,113,201
54,160,72,33,116,198,341,174,113,202
54,160,71,32,116,198,340,174,112,202
54,160,72,33,116,199,340,174,112,201
54,159,71,32,116,198,340,173,111,202
54,160,72,33,116,198,341,174,112,202
55,161,72,33,116,198,341,173,112,201
53,160,71,32,115,198,340,173,111,202
54,159,70,32,116,198,340,173,111,202
54,159,72,33,116,197,340,174,112,202
55,161,72,32,116,197,340,174,111,201
54,159,71,32,116,198,339,173,111,202
54,160,72,32,117,198,340,173,112,200
54,160,71,32,116,197,340,173,112,202
53,160,71,32,115,198,341,174,112,202
55,160,71,33,116,198,340,174,111,201
55,160,72,34,116,198,340,173,112,201
54,160,71,32,116,198,340,174,112,202
55,160,72,33,116,198,340,174,112,202
54,160,71,32,116,198,341,174,112,202
54,160,70,33,116,198,340,174,111,202
54,160,72,33,116,199,341,175,113,202
54,159,71,32,116,198,340,173,112,202
54,160,72,33,116,198,339,173,110,201
54,160,71,33,117,198,341,175,112,203
54,160,71,34,116,198,341,174,113,202
55,160,72,32,116,198,339,174,111,201
54,160,71,32,116,198,341,174,113,202
53,160,71,33,116,197,341,172,112,201
53,160,70,32,116,198,341,173,112,202
54,160,71,32,116,198,340,173,112,201
53,160,71,32,116,198,341,173,112,203
55,160,72,32,117,198,341,174,112,202
55,159,71,32,116,198,340,175,111,201
54,160,72,32,116,198,341,174,113,203
54,161,72,32,116,199,340,174,113,202
55,160,72,33,116,198,340,174,112,201
53,161,71,33,117,197,341,174,112,203
54,161,72,33,116,198,341,174,112,202
54,161,72,33,116,198,340,173,112,202
54,161,72,33,116,198,341,174,112,202
54,160,71,32,116,198,341,173,112,202
54,160,71,32,116,197,341,173,113,202
53,160,72,32,116,198,341,174,113,203
54,160,72,32,116,198,340,174,112,202
55,160,71,32,116,198,340,174,112,203
54,160,71,32,116,198,340,173,112,202
53,160,71,32,116,197,341,173,113,202
54,160,71,32,116,197,340,174,113,202
54,161,72,33,117,198,340,175,112,202
54,160,71,32,116,198,341,174,112,203
55,160,72,32,116,197,340,174,112,202
54,160,72,32,116,198,340,174,113,202
54,161,72,33,116,198,340,174,113,201
55,160,72,33,117,198,340,175,112,203
54,161,71,33,116,197,340,173,112,202
54,160,72,32,117,198,340,174,112,203
