MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
56,107,77,32,143,154,311,162,108,182
57,108,76,31,144,154,313,162,108,183
59,108,78,31,144,154,313,162,108,183
57,107,76,32,143,154,312,162,108,182
58,108,77,32,144,155,313,163,108,183
58,108,77,32,144,155,312,161,108,184
58,106,76,32,142,155,311,162,107,183
58,107,77,32,144,154,314,162,108,183
58,107,76,31,144,154,311,162,108,183
57,106,76,32,143,153,311,162,107,183
58,108,77,31,143,155,312,162,107,183
57,108,76,32,143,154,312,162,108,183
58,107,75,31,144,154,312,163,107,183
57,107,76,32,142,154,312,162,107,183
58,107,76,32,143,154,312,162,108,183
58,107,76,32,144,155,311,162,106,183
57,107,76,30,143,154,312,161,107,182
57,107,76,32,143,154,311,161,106,182
57,107,76,31,143,153,312,162,106,182
58,108,76,31,142,154,312,162,106,183
58,107,75,31,143,154,312,161,106,183
57,106,76,31,142,154,311,161,106,181
57,108,76,31,143,154,312,162,104,182
58,107,76,31,142,154,311,162,106,182
57,107,75,32,143,154,311,162,106,182
58,107,75,31,142,154,311,161,106,182
57,107,75,30,143,154,311,162,105,182
56,107,75,32,143,155,312,162,106,182
58,107,76,31,142,154,312,162,105,182
57,107,75,31,142,154,311,161,105,181
57,106,75,30,142,154,310,162,105,181
58,108,75,31,143,154,312,162,106,182
58,108,75,31,143,154,311,163,106,182
57,107,75,30,142,154,311,162,105,183
58,107,75,30,142,154,311,161,105,181
58,106,75,31,142,154,311,161,105,181
58,106,74,32,142,154,310,162,105,182
58,107,75,31,142,153,312,163,105,182
58,107,76,32,142,154,311,162,105,182
57,106,74,30,141,153,311,161,104,182
58,107,76,31,143,154,311,162,105,182
58,108,75,30,142,154,311,161,104,181
57,108,75,32,143,154,311,162,104,182
57,107,75,30,142,154,310,162,105,183
57,107,75,30,142,154,310,162,104,182
58,107,75,31,143,154,311,162,105,181
57,106,75,30,142,153,310,162,104,182
57,106,74,30,142,154,310,162,104,182
57,106,74,30,142,153,310,161,105,182
57,106,75,29,142,154,310,161,103,182
57,108,74,30,143,154,311,161,104,182
57,107,74,29,141,154,311,162,104,182
56,106,75,28,140,153,309,161,104,181
56,106,74,30,144,153,310,160,103,181
57,106,74,30,142,153,310,162,104,182
57,107,74,30,141,154,310,161,103,181
58,108,74,30,142,155,310,162,104,182
58,107,75,30,142,153,310,163,103,182
57,109,74,31,141,154,310,162,103,181
58,108,76,30,142,153,311,162,104,182
57,107,74,30,141,154,311,161,103,181
58,106,74,30,142,152,310,162,103,181
58,106,74,28,141,154,310,162,103,182
57,107,75,30,141,154,310,162,103,181
57,106,74,30,142,154,310,161,102,181
56,107,74,29,142,153,310,159,103,181
58,108,75,30,142,154,311,162,103,182
58,107,74,30,142,154,309,162,103,182
57,106,74,30,141,154,310,161,103,181
56,108,74,30,141,153,310,161,102,182
